測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211060,2017/01/01,01,,0.002,0.008,0.010,,0.010,,,,0.017,14,,NNE,0.7,1.0,89.0
23211060,2017/01/01,02,,0.002,0.006,0.008,,0.008,0.06,1.98,2.04,0.022,24,,CALM,0.2,0.5,90.0
23211060,2017/01/01,03,,0.001,0.005,0.006,,0.007,0.04,1.97,2.01,0.017,19,,CALM,0.1,0.2,91.0
23211060,2017/01/01,04,,0.001,0.004,0.005,,0.008,0.03,1.96,1.99,0.011,11,,E,0.6,-0.2,92.0
23211060,2017/01/01,05,,0.001,0.002,0.003,,0.009,0.01,1.92,1.93,0.009,11,,NNW,0.7,-0.3,92.0
23211060,2017/01/01,06,,0.001,0.003,0.004,,0.007,0.03,1.96,1.99,0.007,7,,NNW,0.4,-0.5,92.0
23211060,2017/01/01,07,,0.001,0.002,0.003,,0.008,0.02,1.95,1.97,0.009,5,,E,1.3,-0.7,93.0
23211060,2017/01/01,08,,0.002,0.004,0.006,,0.009,0.02,1.93,1.95,0.008,3,,ENE,0.7,0.6,94.0
23211060,2017/01/01,09,,0.004,0.005,0.009,,0.014,0.06,1.97,2.03,0.012,10,,NNW,0.5,3.5,84.0
23211060,2017/01/01,10,,0.003,0.004,0.007,,0.020,0.04,1.94,1.98,0.008,5,,NNW,1.7,7.1,69.0
23211060,2017/01/01,11,,0.002,0.003,0.005,,0.033,0.01,1.91,1.92,0.009,7,,NW,3.6,9.3,60.0
23211060,2017/01/01,12,,0.002,0.003,0.005,,0.036,0.01,1.91,1.92,0.006,2,,NW,4.8,10.5,54.0
23211060,2017/01/01,13,,0.002,0.003,0.005,,0.038,0.01,1.90,1.91,0.007,0,,NW,4.4,11.8,44.0
23211060,2017/01/01,14,,0.002,0.002,0.004,,0.042,0.01,1.90,1.91,0.009,5,,WNW,4.7,11.9,47.0
23211060,2017/01/01,15,,0.002,0.002,0.004,,0.042,0,1.90,1.90,0.008,5,,NW,4.7,11.8,47.0
23211060,2017/01/01,16,,0.002,0.002,0.004,,0.042,0,1.90,1.90,0.008,4,,NW,4.0,11.9,39.0
23211060,2017/01/01,17,,0.001,0.002,0.003,,0.042,0,1.90,1.90,0.009,4,,NNW,3.9,10.4,42.0
23211060,2017/01/01,18,,0.001,0.003,0.004,,0.041,0.01,1.91,1.92,0.010,-4,,NNW,4.2,9.3,45.0
23211060,2017/01/01,19,,0.001,0.003,0.004,,0.041,0.02,1.90,1.92,0.010,10,,NNW,1.4,8.3,49.0
23211060,2017/01/01,20,,0.001,0.004,0.005,,0.037,0.03,1.91,1.94,0.009,5,,NW,1.4,7.1,54.0
23211060,2017/01/01,21,,0.001,0.006,0.007,,0.032,0.06,1.93,1.99,0.011,3,,E,1.8,5.1,63.0
23211060,2017/01/01,22,,0.001,0.003,0.004,,0.034,0.01,1.92,1.93,0.012,8,,NNE,1.4,3.9,70.0
23211060,2017/01/01,23,,0.001,0.003,0.004,,0.028,0,1.93,1.93,0.010,7,,ENE,0.8,2.3,77.0
23211060,2017/01/01,24,,0.002,0.007,0.009,,0.020,0.04,1.96,2.00,0.007,10,,CALM,0.2,1.5,80.0
23211060,2017/01/02,01,,0.002,0.006,0.008,,0.018,,,,0.011,12,,NW,0.7,1.1,81.0
23211060,2017/01/02,02,,0.001,0.004,0.005,,0.019,0.04,1.99,2.03,0.011,11,,N,1.6,0.5,85.0
23211060,2017/01/02,03,,0.001,0.002,0.003,,0.019,0,1.96,1.96,0.009,9,,ENE,1.6,0.1,87.0
23211060,2017/01/02,04,,0.001,0.002,0.003,,0.017,0.01,2.01,2.02,0.010,6,,ENE,1.1,-0.4,88.0
23211060,2017/01/02,05,,0.001,0.001,0.002,,0.017,0,1.96,1.96,0.011,13,,NE,0.8,-0.6,89.0
23211060,2017/01/02,06,,0.001,0.001,0.002,,0.018,0,1.93,1.93,0.010,10,,E,0.6,-0.2,89.0
23211060,2017/01/02,07,,0.001,0.002,0.003,,0.016,0,1.91,1.91,0.008,12,,NE,0.5,-0.4,89.0
23211060,2017/01/02,08,,0.002,0.003,0.005,,0.015,0,1.91,1.91,0.008,7,,N,0.7,0.3,87.0
