測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23111021,2017/01/01,01,,0,0.012,0.012,,0.021,,,,0.021,25,,NW,1.7,,
23111021,2017/01/01,02,,0,0.013,0.013,,0.017,,,,0.028,25,,CALM,0.4,,
23111021,2017/01/01,03,,0,0.013,0.013,,0.015,,,,0.027,22,,E,1.0,,
23111021,2017/01/01,04,,0,0.018,0.018,,0.007,,,,0.028,22,,E,0.6,,
23111021,2017/01/01,05,,0.001,0.020,0.021,,0.006,,,,0.026,25,,NW,1.5,,
23111021,2017/01/01,06,,0,0.014,0.014,,0.013,,,,0.022,25,,NW,2.4,,
23111021,2017/01/01,07,,0,0.013,0.013,,0.014,,,,0.021,14,,NW,1.9,,
23111021,2017/01/01,08,,0.001,0.014,0.015,,0.015,,,,0.022,11,,NW,2.5,,
23111021,2017/01/01,09,,0,0.009,0.009,,0.021,,,,0.020,6,,NW,2.6,,
23111021,2017/01/01,10,,0.001,0.007,0.008,,0.025,,,,0.022,10,,NW,3.5,,
23111021,2017/01/01,11,,0,0.003,0.003,,0.032,,,,0.015,8,,NW,4.2,,
23111021,2017/01/01,12,,0,0.001,0.001,,0.039,,,,0.006,1,,WNW,4.0,,
23111021,2017/01/01,13,,0,0.001,0.001,,0.041,,,,0.008,13,,W,3.7,,
23111021,2017/01/01,14,,0,0.001,0.001,,0.041,,,,0.013,12,,WNW,4.5,,
23111021,2017/01/01,15,,0,0.001,0.001,,0.043,,,,0.008,7,,WNW,4.5,,
23111021,2017/01/01,16,,0,0.001,0.001,,0.042,,,,0.012,6,,W,4.7,,
23111021,2017/01/01,17,,0,0.003,0.003,,0.040,,,,0.010,13,,WNW,3.5,,
23111021,2017/01/01,18,,0,0.005,0.005,,0.037,,,,0.017,10,,WNW,3.2,,
23111021,2017/01/01,19,,0,0.007,0.007,,0.033,,,,0.014,12,,WNW,2.4,,
23111021,2017/01/01,20,,0,0.008,0.008,,0.031,,,,0.015,8,,WNW,1.1,,
23111021,2017/01/01,21,,0,0.011,0.011,,0.027,,,,0.012,11,,W,2.3,,
23111021,2017/01/01,22,,0,0.014,0.014,,0.023,,,,0.010,12,,WNW,1.8,,
23111021,2017/01/01,23,,0,0.013,0.013,,0.022,,,,0.020,11,,E,0.5,,
23111021,2017/01/01,24,,0,0.016,0.016,,0.018,,,,0.015,14,,WNW,2.0,,
23111021,2017/01/02,01,,,,,,0.013,,,,0.018,10,,NNW,1.5,,
23111021,2017/01/02,02,,0,0.017,0.017,,0.013,,,,0.018,16,,WNW,0.9,,
23111021,2017/01/02,03,,0,0.020,0.020,,0.008,,,,0.012,13,,ENE,0.6,,
23111021,2017/01/02,04,,0.001,0.023,0.024,,0.006,,,,0.018,17,,CALM,0.3,,
23111021,2017/01/02,05,,0.007,0.027,0.034,,0.002,,,,0.013,12,,CALM,0.4,,
23111021,2017/01/02,06,,0.017,0.026,0.043,,0.001,,,,0.014,17,,W,0.5,,
23111021,2017/01/02,07,,0.026,0.027,0.053,,0.001,,,,0.019,14,,NNW,1.5,,
23111021,2017/01/02,08,,0.009,0.021,0.030,,0.005,,,,0.015,15,,NNE,0.8,,
23111021,2017/01/02,09,,0.008,0.017,0.025,,0.012,,,,0.019,-5,,NW,1.4,,
23111021,2017/01/02,10,,0.009,0.017,0.026,,0.014,,,,0.010,8,,NW,2.0,,
23111021,2017/01/02,11,,0.004,0.012,0.016,,0.021,,,,0.015,17,,NNW,2.2,,
23111021,2017/01/02,12,,0.002,0.010,0.012,,0.026,,,,0.017,8,,NNE,1.2,,
23111021,2017/01/02,13,,0,0.007,0.007,,0.033,,,,0.020,16,,WNW,0.5,,
23111021,2017/01/02,14,,0,0.006,0.006,,0.036,,,,0.020,28,,N,1.3,,
23111021,2017/01/02,15,,0,0.004,0.004,,0.041,,,,0.019,13,,NW,2.4,,
23111021,2017/01/02,16,,0,0.006,0.006,,0.038,,,,0.017,10,,NNW,0.6,,
23111021,2017/01/02,17,,0,0.010,0.010,,0.033,,,,0.025,14,,WNW,1.4,,
23111021,2017/01/02,18,,0,0.019,0.019,,0.023,,,,0.017,22,,W,2.0,,
23111021,2017/01/02,19,,0.001,0.023,0.024,,0.017,,,,0.023,21,,WSW,0.8,,
23111021,2017/01/02,20,,0,0.017,0.017,,0.021,,,,0.029,19,,W,1.5,,
23111021,2017/01/02,21,,0,0.017,0.017,,0.020,,,,0.027,19,,W,0.7,,
23111021,2017/01/02,22,,0.001,0.023,0.024,,0.012,,,,0.030,20,,NW,1.1,,
23111021,2017/01/02,23,,0,0.018,0.018,,0.016,,,,0.029,21,,WNW,1.7,,
23111021,2017/01/02,24,,0,0.013,0.013,,0.021,,,,0.019,22,,WNW,1.8,,
23111021,2017/01/03,01,,0,0.013,0.013,,0.019,,,,0.028,14,,NW,1.7,,
23111021,2017/01/03,02,,0,0.012,0.012,,0.018,,,,0.036,26,,NW,1.9,,
23111021,2017/01/03,03,,0,0.012,0.012,,0.017,,,,0.030,28,,NW,2.7,,
23111021,2017/01/03,04,,0,0.010,0.010,,0.019,,,,0.038,29,,NW,2.0,,
23111021,2017/01/03,05,,0,0.010,0.010,,0.019,,,,0.029,23,,WNW,1.3,,
23111021,2017/01/03,06,,0,0.013,0.013,,0.016,,,,0.028,24,,WNW,1.7,,
23111021,2017/01/03,07,,0,0.018,0.018,,0.010,,,,0.027,18,,NNE,0.7,,
23111021,2017/01/03,08,,0.001,0.017,0.018,,0.013,,,,0.032,18,,NW,1.6,,
23111021,2017/01/03,09,,0,0.010,0.010,,0.023,,,,0.026,14,,NW,2.7,,
23111021,2017/01/03,10,,0,0.005,0.005,,0.034,,,,0.014,5,,NW,2.9,,
23111021,2017/01/03,11,,0,0.006,0.006,,0.035,,,,0.016,10,,WNW,2.8,,
23111021,2017/01/03,12,,0,0.002,0.002,,0.044,,,,0.018,8,,WNW,4.4,,
23111021,2017/01/03,13,,0,0.003,0.003,,0.044,,,,0.019,13,,WNW,3.0,,
23111021,2017/01/03,14,,0,0.003,0.003,,0.044,,,,0.015,11,,WNW,4.8,,
23111021,2017/01/03,15,,0,0.002,0.002,,0.045,,,,0.015,16,,WNW,6.5,,
23111021,2017/01/03,16,,0,0.002,0.002,,0.046,,,,0.021,12,,NW,6.3,,
23111021,2017/01/03,17,,0,0.002,0.002,,0.046,,,,0.016,18,,WNW,5.3,,
23111021,2017/01/03,18,,0,0.004,0.004,,0.041,,,,0.011,18,,WNW,5.0,,
23111021,2017/01/03,19,,0,0.005,0.005,,0.039,,,,0.020,19,,WNW,4.3,,
23111021,2017/01/03,20,,0,0.006,0.006,,0.039,,,,0.020,22,,WNW,3.5,,
23111021,2017/01/03,21,,0,0.008,0.008,,0.035,,,,0.022,16,,NW,1.9,,
23111021,2017/01/03,22,,0,0.011,0.011,,0.031,,,,0.025,23,,NW,1.7,,
23111021,2017/01/03,23,,0,0.012,0.012,,0.029,,,,0.028,22,,NNW,1.9,,
23111021,2017/01/03,24,,0,0.011,0.011,,0.028,,,,0.026,21,,NNW,1.7,,
23111021,2017/01/04,01,,0,0.014,0.014,,0.022,,,,0.032,23,,WNW,1.9,,
23111021,2017/01/04,02,,0,0.014,0.014,,0.020,,,,0.026,26,,WNW,0.8,,
23111021,2017/01/04,03,,0,0.019,0.019,,0.013,,,,0.032,28,,NNW,1.0,,
23111021,2017/01/04,04,,0.001,0.024,0.025,,0.007,,,,0.035,26,,CALM,0.4,,
23111021,2017/01/04,05,,0.004,0.027,0.031,,0.002,,,,0.035,29,,NW,1.0,,
23111021,2017/01/04,06,,0.009,0.027,0.036,,0.001,,,,0.035,27,,CALM,0.4,,
23111021,2017/01/04,07,,0.030,0.030,0.060,,0.001,,,,0.029,25,,WNW,0.6,,
23111021,2017/01/04,08,,0.040,0.031,0.071,,0.001,,,,0.027,25,,WNW,0.6,,
23111021,2017/01/04,09,,0.043,0.032,0.075,,0.003,,,,0.027,12,,CALM,0.4,,
23111021,2017/01/04,10,,0.015,0.024,0.039,,0.016,,,,0.027,21,,NW,1.7,,
23111021,2017/01/04,11,,0.005,0.017,0.022,,0.022,,,,0.029,18,,NW,1.4,,
23111021,2017/01/04,12,,0.001,0.013,0.014,,0.027,,,,0.031,30,,NW,3.8,,
