測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23220510,2017/01/01,01,,0.001,0.008,0.009,,0.025,,,,0.019,12,,NW,4.1,,
23220510,2017/01/01,02,,0,0.005,0.005,,0.030,,,,0.014,11,,N,1.9,,
23220510,2017/01/01,03,,0.001,0.011,0.012,,0.018,,,,0.020,13,,NE,1.2,,
23220510,2017/01/01,04,,0.002,0.014,0.016,,0.011,,,,0.021,10,,NNE,1.8,,
23220510,2017/01/01,05,,0.001,0.011,0.012,,0.015,,,,0.016,14,,NNE,2.5,,
23220510,2017/01/01,06,,0.002,0.011,0.013,,0.014,,,,0.030,17,,NNE,2.1,,
23220510,2017/01/01,07,,0.003,0.013,0.016,,0.011,,,,0.022,20,,NNE,2.3,,
23220510,2017/01/01,08,,0.006,0.014,0.020,,0.010,,,,0.025,15,,N,3.0,,
23220510,2017/01/01,09,,0.007,0.012,0.019,,0.015,,,,0.020,14,,N,2.4,,
23220510,2017/01/01,10,,0.004,0.008,0.012,,0.023,,,,0.020,14,,NW,2.0,,
23220510,2017/01/01,11,,0.003,0.005,0.008,,0.033,,,,0.006,8,,NW,2.5,,
23220510,2017/01/01,12,,0.002,0.004,0.006,,0.037,,,,0.005,11,,NNW,3.9,,
23220510,2017/01/01,13,,0.001,0.003,0.004,,0.039,,,,0.006,10,,WNW,4.5,,
23220510,2017/01/01,14,,0.002,0.003,0.005,,0.040,,,,0.007,5,,WNW,5.6,,
23220510,2017/01/01,15,,0.001,0.003,0.004,,0.041,,,,0.014,4,,NW,4.0,,
23220510,2017/01/01,16,,0.001,0.003,0.004,,0.040,,,,0.003,3,,NW,3.4,,
23220510,2017/01/01,17,,0.002,0.006,0.008,,0.034,,,,0.015,8,,NW,2.4,,
23220510,2017/01/01,18,,0.003,0.012,0.015,,0.026,,,,0.031,25,,WNW,1.3,,
23220510,2017/01/01,19,,0.006,0.015,0.021,,0.021,,,,0.017,7,,NW,2.2,,
23220510,2017/01/01,20,,0.006,0.018,0.024,,0.015,,,,0.015,14,,NNW,2.2,,
23220510,2017/01/01,21,,0.006,0.019,0.025,,0.015,,,,0.014,17,,NW,1.9,,
23220510,2017/01/01,22,,0.002,0.015,0.017,,0.018,,,,0.012,8,,NW,1.8,,
23220510,2017/01/01,23,,0.003,0.015,0.018,,0.018,,,,0.020,11,,N,2.5,,
23220510,2017/01/01,24,,0.005,0.020,0.025,,0.009,,,,0.022,14,,NNW,2.5,,
23220510,2017/01/02,01,,,,,,,,,,0.017,10,,NNW,0.8,,
23220510,2017/01/02,02,,0.006,0.020,0.026,,0.004,,,,0.005,9,,NNE,1.0,,
23220510,2017/01/02,03,,0.012,0.022,0.034,,0.004,,,,0.019,10,,NNE,2.4,,
23220510,2017/01/02,04,,0.007,0.018,0.025,,0.009,,,,0.013,10,,ENE,1.1,,
23220510,2017/01/02,05,,0.005,0.016,0.021,,0.009,,,,0.022,14,,NNE,1.6,,
23220510,2017/01/02,06,,0.014,0.017,0.031,,0.007,,,,0.021,19,,N,1.2,,
23220510,2017/01/02,07,,0.024,0.019,0.043,,0.004,,,,0.018,12,,NNE,1.9,,
23220510,2017/01/02,08,,0.010,0.019,0.029,,0.007,,,,0.012,18,,NE,1.1,,
23220510,2017/01/02,09,,0.018,0.017,0.035,,0.011,,,,0.026,17,,NNW,2.4,,
23220510,2017/01/02,10,,0.012,0.013,0.025,,0.016,,,,0.016,8,,NNE,1.7,,
23220510,2017/01/02,11,,0.007,0.010,0.017,,0.022,,,,0.017,11,,ENE,1.6,,
23220510,2017/01/02,12,,0.006,0.009,0.015,,0.028,,,,0.020,12,,NNE,1.4,,
23220510,2017/01/02,13,,0.003,0.008,0.011,,0.031,,,,0.003,13,,N,0.7,,
23220510,2017/01/02,14,,0.007,0.011,0.018,,0.030,,,,0.022,12,,N,2.0,,
23220510,2017/01/02,15,,0.005,0.011,0.016,,0.032,,,,0.026,14,,NNW,2.5,,
23220510,2017/01/02,16,,0.003,0.009,0.012,,0.035,,,,0.011,12,,NW,2.3,,
23220510,2017/01/02,17,,0.002,0.008,0.010,,0.035,,,,0.016,13,,NW,3.4,,
23220510,2017/01/02,18,,0.005,0.014,0.019,,0.025,,,,0.026,21,,NW,2.4,,
23220510,2017/01/02,19,,0.009,0.017,0.026,,0.020,,,,0.031,23,,NW,2.4,,
23220510,2017/01/02,20,,0.007,0.018,0.025,,0.016,,,,0.026,16,,N,1.5,,
23220510,2017/01/02,21,,0.004,0.017,0.021,,0.019,,,,0.033,21,,NW,2.3,,
23220510,2017/01/02,22,,0.003,0.013,0.016,,0.019,,,,0.039,16,,NW,2.3,,
23220510,2017/01/02,23,,0.005,0.013,0.018,,0.016,,,,0.036,22,,WNW,2.2,,
23220510,2017/01/02,24,,0.001,0.013,0.014,,0.015,,,,0.030,20,,N,1.5,,
23220510,2017/01/03,01,,0.002,0.017,0.019,,0.010,,,,0.034,26,,E,0.3,,
23220510,2017/01/03,02,,0.010,0.020,0.030,,0.007,,,,0.039,19,,NNW,2.0,,
23220510,2017/01/03,03,,0.003,0.015,0.018,,0.013,,,,0.031,21,,N,1.3,,
23220510,2017/01/03,04,,0.003,0.011,0.014,,0.017,,,,0.025,13,,NNW,2.1,,
23220510,2017/01/03,05,,0.005,0.012,0.017,,0.019,,,,0.029,19,,N,1.5,,
23220510,2017/01/03,06,,0.022,0.023,0.045,,0.006,,,,0.032,15,,CALM,0.2,,
23220510,2017/01/03,07,,0.007,0.016,0.023,,0.005,,,,0.024,15,,SSW,0.4,,
23220510,2017/01/03,08,,0.005,0.012,0.017,,0.016,,,,0.019,11,,NNW,3.9,,
23220510,2017/01/03,09,,0.008,0.012,0.020,,0.022,,,,0.028,19,,NNE,1.8,,
23220510,2017/01/03,10,,0.014,0.014,0.028,,0.020,,,,0.022,11,,NNW,2.5,,
23220510,2017/01/03,11,,0.003,0.006,0.009,,0.039,,,,0.011,6,,NW,7.1,,
23220510,2017/01/03,12,,0.002,0.004,0.006,,0.042,,,,0.007,14,,NW,4.1,,
23220510,2017/01/03,13,,0.003,0.005,0.008,,0.042,,,,0.011,5,,WNW,4.7,,
23220510,2017/01/03,14,,0.002,0.004,0.006,,0.043,,,,0.019,14,,NW,5.8,,
23220510,2017/01/03,15,,0.002,0.004,0.006,,0.043,,,,0.019,12,,NW,5.5,,
23220510,2017/01/03,16,,0.002,0.005,0.007,,0.043,,,,0.010,12,,NNW,5.0,,
23220510,2017/01/03,17,,0.002,0.007,0.009,,0.041,,,,0.012,13,,NW,4.0,,
23220510,2017/01/03,18,,0.002,0.008,0.010,,0.036,,,,0.024,13,,NW,4.4,,
23220510,2017/01/03,19,,0.002,0.009,0.011,,0.036,,,,0.025,19,,NW,3.0,,
23220510,2017/01/03,20,,0.003,0.010,0.013,,0.031,,,,0.020,23,,NW,4.2,,
23220510,2017/01/03,21,,0.001,0.007,0.008,,0.036,,,,0.025,16,,NW,3.4,,
23220510,2017/01/03,22,,0.001,0.009,0.010,,0.033,,,,0.024,21,,NNW,3.0,,
23220510,2017/01/03,23,,0.002,0.012,0.014,,0.029,,,,0.024,20,,N,2.3,,
23220510,2017/01/03,24,,0.002,0.015,0.017,,0.020,,,,0.028,15,,N,1.7,,
23220510,2017/01/04,01,,0.006,0.024,0.030,,0.011,,,,0.021,19,,NE,1.0,,
23220510,2017/01/04,02,,0.003,0.022,0.025,,0.009,,,,0.024,18,,ENE,1.2,,
23220510,2017/01/04,03,,0.013,0.022,0.035,,0.007,,,,0.013,18,,N,1.8,,
23220510,2017/01/04,04,,0.008,0.022,0.030,,0.007,,,,0.026,19,,NE,1.8,,
23220510,2017/01/04,05,,0.007,0.020,0.027,,0.011,,,,0.030,25,,NE,0.7,,
23220510,2017/01/04,06,,0.004,0.017,0.021,,0.011,,,,0.023,18,,NE,1.7,,
23220510,2017/01/04,07,,0.025,0.023,0.048,,0.006,,,,0.033,17,,NNE,1.3,,
23220510,2017/01/04,08,,0.044,0.026,0.070,,0.004,,,,0.032,23,,NNE,1.0,,
23220510,2017/01/04,09,,0.031,0.025,0.056,,0.007,,,,0.035,23,,NNE,1.6,,
23220510,2017/01/04,10,,0.020,0.021,0.041,,0.014,,,,0.031,22,,NE,0.7,,
23220510,2017/01/04,11,,0.016,0.018,0.034,,0.022,,,,0.028,21,,N,4.3,,
23220510,2017/01/04,12,,0.010,0.016,0.026,,0.025,,,,0.017,18,,NNW,3.0,,
23220510,2017/01/04,13,,0.005,0.009,0.014,,0.036,,,,0.023,18,,NW,4.9,,
23220510,2017/01/04,14,,0.004,0.009,0.013,,0.037,,,,0.029,22,,NNW,4.5,,
23220510,2017/01/04,15,,0.008,0.012,0.020,,0.036,,,,0.026,17,,NNW,4.6,,
23220510,2017/01/04,16,,0.004,0.007,0.011,,0.041,,,,0.018,14,,NNW,6.8,,
23220510,2017/01/04,17,,0.005,0.008,0.013,,0.041,,,,0.007,9,,N,5.5,,
23220510,2017/01/04,18,,0.006,0.014,0.020,,0.032,,,,0.007,9,,N,3.8,,
23220510,2017/01/04,19,,0.004,0.010,0.014,,0.036,,,,0.007,4,,NNW,4.0,,
23220510,2017/01/04,20,,0.004,0.009,0.013,,0.038,,,,0.016,4,,NNW,4.5,,
23220510,2017/01/04,21,,0.005,0.010,0.015,,0.038,,,,0.020,5,,N,5.0,,
23220510,2017/01/04,22,,0.003,0.007,0.010,,0.040,,,,0.012,5,,N,6.2,,
23220510,2017/01/04,23,,0.002,0.006,0.008,,0.041,,,,0.013,11,,N,4.0,,
23220510,2017/01/04,24,,0.004,0.009,0.013,,0.035,,,,0.018,9,,NNW,2.0,,
23220510,2017/01/05,01,,0.005,0.009,0.014,,0.036,,,,0.014,10,,N,3.2,,
23220510,2017/01/05,02,,0.002,0.005,0.007,,0.040,,,,0.016,9,,NNW,4.5,,
23220510,2017/01/05,03,,0.004,0.005,0.009,,0.040,,,,0.016,3,,N,4.4,,
23220510,2017/01/05,04,,0.005,0.007,0.012,,0.038,,,,0.017,6,,N,3.6,,
23220510,2017/01/05,05,,0.005,0.010,0.015,,0.032,,,,0.014,5,,NNW,3.0,,
