測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23202510,2017/01/01,01,0.001,0.009,0.012,0.021,0.2,0.019,0.09,2.00,2.09,0.009,24,,CALM,0.3,4.2,78.5
23202510,2017/01/01,02,,,,,0.3,0.015,0.09,2.00,2.09,0.018,32,,CALM,0.3,3.4,78.9
23202510,2017/01/01,03,0.001,0.003,0.014,0.017,0.3,0.012,0.09,2.01,2.10,0.022,39,,CALM,0.2,2.5,81.2
23202510,2017/01/01,04,0.001,0.002,0.015,0.017,0.3,0.007,0.11,2.04,2.15,0.018,31,,NNE,0.4,1.7,83.4
23202510,2017/01/01,05,0.001,0.029,0.015,0.044,0.6,0.005,0.10,2.04,2.14,0.011,31,,CALM,0.2,1.0,85.2
23202510,2017/01/01,06,0.001,0.028,0.015,0.043,0.5,0.005,0.13,2.09,2.22,0.007,27,,CALM,0,1.9,84.2
23202510,2017/01/01,07,0.001,0.039,0.018,0.057,0.5,0.005,0.12,2.06,2.18,0.018,26,,CALM,0,1.3,85.5
23202510,2017/01/01,08,0.001,0.055,0.014,0.069,0.6,0.005,0.11,2.13,2.24,0.005,28,,S,0.5,2.0,86.0
23202510,2017/01/01,09,0.001,0.033,0.016,0.049,0.5,0.014,0.12,2.04,2.16,0.006,18,,NW,1.0,6.0,72.4
23202510,2017/01/01,10,0.001,0.004,0.006,0.010,0.3,0.029,0.06,1.96,2.02,0,12,,NNW,1.3,8.2,62.9
23202510,2017/01/01,11,0.001,0.004,0.006,0.010,0.2,0.032,0.05,1.96,2.01,0,13,,N,1.8,9.7,58.9
23202510,2017/01/01,12,0.001,0.003,0.005,0.008,0.2,0.037,0.07,1.96,2.03,0.007,10,,NNW,1.8,11.0,51.8
23202510,2017/01/01,13,0.001,0.004,0.006,0.010,0.2,0.039,0.07,1.95,2.02,0.009,10,,NNW,1.6,12.1,41.7
23202510,2017/01/01,14,0.001,0.003,0.005,0.008,0.1,0.042,0.08,1.94,2.02,0.009,13,,NW,3.1,11.9,42.5
23202510,2017/01/01,15,0.001,0.002,0.004,0.006,0.1,0.043,0.06,1.94,2.00,0.003,11,,NNW,2.7,12.2,40.7
23202510,2017/01/01,16,0.001,0.002,0.006,0.008,0.1,0.042,0.08,1.94,2.02,0.003,13,,NW,2.7,11.7,43.7
23202510,2017/01/01,17,0.001,0.006,0.008,0.014,0.2,0.039,0.10,1.93,2.03,0,14,,NW,1.5,10.2,50.0
23202510,2017/01/01,18,0.001,0.006,0.009,0.015,0.2,0.036,0.15,1.95,2.10,0.002,13,,NW,1.9,9.6,54.0
23202510,2017/01/01,19,0.001,0.003,0.010,0.013,0.2,0.034,0.09,1.95,2.04,0.005,14,,WNW,1.5,8.7,57.1
23202510,2017/01/01,20,0.001,0.001,0.011,0.012,0.2,0.031,0.10,1.97,2.07,0.007,14,,NE,0.5,7.1,61.6
23202510,2017/01/01,21,0.001,0.002,0.017,0.019,0.2,0.021,0.09,2.00,2.09,0.007,15,,CALM,0.1,5.8,66.4
23202510,2017/01/01,22,0.001,0.006,0.023,0.029,0.3,0.012,0.10,2.02,2.12,0.002,14,,CALM,0.1,4.6,71.6
23202510,2017/01/01,23,0.001,0.009,0.020,0.029,0.3,0.011,0.09,2.02,2.11,0,14,,CALM,0.3,3.2,75.2
23202510,2017/01/01,24,0.001,0.006,0.018,0.024,0.2,0.011,0.07,2.01,2.08,0.012,17,,CALM,0,2.0,78.3
23202510,2017/01/02,01,0.001,0.018,0.017,0.035,0.2,0.010,0.07,1.99,2.06,0.007,15,,CALM,0.1,1.8,80.6
23202510,2017/01/02,02,0.001,0.004,0.015,0.019,0.2,0.011,0.04,1.99,2.03,0.001,11,,SSE,0.4,1.3,80.4
23202510,2017/01/02,03,0.001,0.005,0.016,0.021,0.2,0.010,0.05,2.00,2.05,0.003,14,,CALM,0.2,0.8,82.0
23202510,2017/01/02,04,0.001,0.011,0.016,0.027,0.2,0.008,0.04,1.98,2.02,0.009,11,,CALM,0.2,0.5,83.5
23202510,2017/01/02,05,0.001,0.014,0.019,0.033,0.2,0.005,0.04,2.00,2.04,0.007,12,,CALM,0.1,0.5,84.6
23202510,2017/01/02,06,0.001,0.020,0.017,0.037,0.2,0.007,0.05,2.01,2.06,0.008,10,,CALM,0.2,0.6,84.1
23202510,2017/01/02,07,0.001,0.022,0.019,0.041,0.2,0.006,0.04,1.97,2.01,0.004,11,,CALM,0,0.5,84.3
23202510,2017/01/02,08,0.001,0.039,0.019,0.058,0.4,0.006,0.06,2.04,2.10,0.015,14,,CALM,0,1.4,84.0
23202510,2017/01/02,09,0.001,0.032,0.013,0.045,0.4,0.012,0.05,1.96,2.01,0.017,14,,S,0.5,4.2,73.6
23202510,2017/01/02,10,0.001,0.010,0.011,0.021,0.3,0.019,0.07,1.95,2.02,0.007,13,,WNW,0.9,7.7,58.6
23202510,2017/01/02,11,0.001,0.015,0.013,0.028,0.3,0.023,0.14,1.96,2.10,0.017,17,,NW,1.3,10.1,48.5
23202510,2017/01/02,12,0.001,0.002,0.005,0.007,0.2,0.039,0.07,1.95,2.02,0.010,13,,N,1.6,11.5,44.1
23202510,2017/01/02,13,0.002,0.005,0.009,0.014,0.2,0.041,0.08,1.95,2.03,0.007,18,,WNW,1.7,12.6,40.0
23202510,2017/01/02,14,0.002,0.005,0.008,0.013,0.2,0.042,0.10,1.94,2.04,0.010,17,,WNW,2.0,12.7,39.6
23202510,2017/01/02,15,0.002,0.005,0.010,0.015,0.3,0.041,0.12,1.95,2.07,0.009,18,,NNW,1.2,13.1,38.3
23202510,2017/01/02,16,0.002,0.002,0.007,0.009,0.2,0.043,0.06,1.93,1.99,0.004,17,,NNW,1.0,12.3,39.8
23202510,2017/01/02,17,0.001,0.003,0.009,0.012,0.2,0.039,0.08,1.93,2.01,0.018,17,,N,0.4,11.4,45.2
23202510,2017/01/02,18,0.001,0.002,0.017,0.019,0.3,0.030,0.09,1.94,2.03,0.017,18,,N,0.5,10.4,50.3
23202510,2017/01/02,19,0.001,0.002,0.025,0.027,0.4,0.018,0.14,1.97,2.11,0.020,22,,CALM,0,8.2,60.4
23202510,2017/01/02,20,0.001,0.010,0.027,0.037,0.4,0.009,0.13,1.99,2.12,0.007,21,,CALM,0.1,6.6,68.5
23202510,2017/01/02,21,0.001,0.017,0.024,0.041,0.4,0.006,0.11,2.00,2.11,0.011,21,,CALM,0,6.6,71.0
23202510,2017/01/02,22,0.001,0.010,0.024,0.034,0.4,0.008,0.14,2.02,2.16,0.028,21,,NNE,0.6,7.7,66.5
23202510,2017/01/02,23,0.001,0.001,0.019,0.020,0.3,0.015,0.10,2.02,2.12,0.017,18,,CALM,0.2,7.4,68.3
23202510,2017/01/02,24,0.001,0.001,0.019,0.020,0.3,0.013,0.13,2.02,2.15,0.010,20,,CALM,0.2,6.9,72.8
23202510,2017/01/03,01,0.001,0.009,0.021,0.030,0.4,0.011,,,,0.027,25,,NNW,0.6,7.1,73.3
23202510,2017/01/03,02,0.001,0.008,0.019,0.027,0.3,0.013,0.14,2.01,2.15,0.018,26,,NW,0.5,7.8,75.3
