測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211020,2017/01/01,01,0.001,0.001,0.008,0.009,,0.013,,,,0.025,21,,NNW,2.7,3.4,87.0
23211020,2017/01/01,02,0.001,0.001,0.008,0.009,,0.011,,,,0.019,16,,NNE,0.9,2.7,90.0
23211020,2017/01/01,03,0.001,0.001,0.006,0.007,,0.010,,,,0.021,17,,N,0.8,1.4,90.0
23211020,2017/01/01,04,0.001,0.001,0.007,0.008,,0.008,,,,0.019,15,,NE,0.9,1.5,93.0
23211020,2017/01/01,05,0.001,0.001,0.005,0.006,,0.009,,,,0.017,8,,N,2.5,1.6,93.0
23211020,2017/01/01,06,0.001,0.001,0.004,0.005,,0.010,,,,0.008,-1,,NNE,2.7,1.7,91.0
23211020,2017/01/01,07,0.001,0,0.003,0.003,,0.010,,,,0.014,4,,NNE,2.5,1.4,92.0
23211020,2017/01/01,08,0.001,0.001,0.003,0.004,,0.011,,,,0.008,3,,N,3.2,4.2,82.0
23211020,2017/01/01,09,0.001,0.002,0.005,0.007,,0.014,,,,0.011,5,,NNW,1.7,7.2,71.0
23211020,2017/01/01,10,0.001,0.002,0.004,0.006,,0.021,,,,0.011,5,,NW,2.3,9.6,66.0
23211020,2017/01/01,11,0.001,0.001,0.004,0.005,,0.029,,,,0.012,2,,NW,5.1,10.8,62.0
23211020,2017/01/01,12,0.001,0.001,0.003,0.004,,0.033,,,,0.014,2,,NW,3.2,12.2,54.0
23211020,2017/01/01,13,0.002,0.001,0.002,0.003,,0.037,,,,0.010,3,,NW,3.7,12.1,48.0
23211020,2017/01/01,14,0.002,0,0.001,0.001,,0.041,,,,0.009,4,,WNW,4.7,12.9,50.0
23211020,2017/01/01,15,0.001,0,0.001,0.001,,0.041,,,,0.010,0,,NW,4.6,12.4,48.0
23211020,2017/01/01,16,0.002,0,0.001,0.001,,0.041,,,,0.008,3,,WNW,4.7,11.7,51.0
23211020,2017/01/01,17,0.001,0,0.002,0.002,,0.039,,,,0.011,8,,WNW,3.2,9.9,59.0
23211020,2017/01/01,18,0.001,0,0.003,0.003,,0.037,,,,0.004,4,,WNW,3.5,8.9,65.0
23211020,2017/01/01,19,0.001,0,0.005,0.005,,0.032,,,,0.011,6,,W,1.6,7.4,71.0
23211020,2017/01/01,20,0.001,0.001,0.008,0.009,,0.025,,,,0.015,14,,NNW,2.4,6.3,73.0
23211020,2017/01/01,21,0.001,0.001,0.011,0.012,,0.023,,,,0.019,9,,NW,1.8,5.9,73.0
23211020,2017/01/01,22,0.001,0,0.010,0.010,,0.024,,,,0.009,2,,NNW,1.4,3.9,76.0
23211020,2017/01/01,23,0.001,0.001,0.010,0.011,,0.020,,,,0.009,2,,NE,1.5,3.3,81.0
23211020,2017/01/01,24,0.001,0.001,0.010,0.011,,0.016,,,,0.012,6,,NNE,3.4,3.2,82.0
23211020,2017/01/02,01,0.001,0.001,0.010,0.011,,0.015,,,,0.011,5,,NNW,2.5,1.8,81.0
23211020,2017/01/02,02,0.001,0.001,0.007,0.008,,0.014,,,,0.015,0,,N,2.4,2.1,84.0
23211020,2017/01/02,03,0.001,0,0.003,0.003,,0.018,,,,0.012,-2,,NE,2.8,2.1,82.0
23211020,2017/01/02,04,0.001,0,0.003,0.003,,0.018,,,,0.009,9,,NE,1.1,1.5,84.0
23211020,2017/01/02,05,0.001,0,0.004,0.004,,0.014,,,,0.010,4,,N,2.0,1.1,87.0
23211020,2017/01/02,06,0.001,0.001,0.004,0.005,,0.014,,,,0.013,5,,SW,1.4,1.2,86.0
23211020,2017/01/02,07,0.001,0.001,0.008,0.009,,0.008,,,,0.009,3,,ENE,1.7,0.9,89.0
23211020,2017/01/02,08,0.001,0.001,0.008,0.009,,0.010,,,,0.010,10,,N,1.8,2.9,83.0
23211020,2017/01/02,09,0.001,0.002,0.004,0.006,,0.017,,,,0.014,0,,NNW,1.0,6.3,66.0
23211020,2017/01/02,10,0.001,0.002,0.005,0.007,,0.020,,,,0.010,1,,N,1.0,9.0,55.0
23211020,2017/01/02,11,0.002,0.001,0.004,0.005,,0.027,,,,0.013,3,,N,2.3,12.2,52.0
23211020,2017/01/02,12,0.002,0.001,0.003,0.004,,0.035,,,,0.020,7,,NNW,1.5,12.5,54.0
23211020,2017/01/02,13,0.002,0.001,0.003,0.004,,0.040,,,,0.020,14,,NW,3.4,13.2,45.0
23211020,2017/01/02,14,0.002,0.001,0.003,0.004,,0.041,,,,0.015,18,,WNW,2.5,13.9,45.0
23211020,2017/01/02,15,0.002,0.001,0.003,0.004,,0.041,,,,0.017,10,,NW,3.4,13.5,43.0
23211020,2017/01/02,16,0.002,0,0.002,0.002,,0.041,,,,0.013,6,,NW,2.1,12.3,48.0
23211020,2017/01/02,17,0.002,0,0.004,0.004,,0.039,,,,0.010,14,,NW,1.9,10.8,55.0
23211020,2017/01/02,18,0.002,0,0.006,0.006,,0.033,,,,0.017,21,,NW,1.9,10.0,59.0
23211020,2017/01/02,19,0.001,0.001,0.009,0.010,,0.025,,,,0.021,20,,S,0.6,7.8,71.0
23211020,2017/01/02,20,0.001,0.001,0.014,0.015,,0.015,,,,0.027,14,,E,0.9,7.2,74.0
23211020,2017/01/02,21,0.001,0.001,0.015,0.016,,0.012,,,,0.025,20,,NNE,1.5,7.5,76.0
23211020,2017/01/02,22,0.001,0.001,0.014,0.015,,0.011,,,,0.021,12,,N,1.5,6.8,80.0
23211020,2017/01/02,23,0.001,0.002,0.013,0.015,,0.009,,,,0.019,13,,NE,1.2,6.8,81.0
23211020,2017/01/02,24,0.001,0.001,0.015,0.016,,0.007,,,,0.020,13,,NNE,2.5,6.2,83.0
23211020,2017/01/03,01,0.001,0.001,0.013,0.014,,0.009,,,,0.023,16,,NNW,2.4,6.9,86.0
23211020,2017/01/03,02,0.002,0.001,0.009,0.010,,0.015,,,,0.019,19,,NW,2.5,7.9,86.0
23211020,2017/01/03,03,0.002,0,0.011,0.011,,0.015,,,,0.024,20,,NNW,2.3,8.2,84.0
23211020,2017/01/03,04,0.002,0,0.007,0.007,,0.020,,,,0.016,12,,NW,3.8,8.7,81.0
23211020,2017/01/03,05,0.001,0,0.005,0.005,,0.023,,,,0.026,18,,WNW,1.6,7.5,89.0
23211020,2017/01/03,06,0.001,0.001,0.008,0.009,,0.016,,,,0.028,20,,SSW,0.7,6.3,95.0
23211020,2017/01/03,07,0.001,0.001,0.009,0.010,,0.012,,,,0.028,22,,WNW,1.1,5.7,95.0
23211020,2017/01/03,08,0.001,0.002,0.011,0.013,,0.006,,,,0.025,15,,NNE,1.2,6.5,96.0
23211020,2017/01/03,09,0.001,0.004,0.011,0.015,,0.008,,,,0.020,15,,SSE,0.7,8.0,91.0
23211020,2017/01/03,10,0.001,0.003,0.009,0.012,,0.016,,,,0.032,43,,WSW,1.2,8.9,84.0
23211020,2017/01/03,11,0.001,0.001,0.007,0.008,,0.027,,,,0.016,12,,NW,2.2,10.2,72.0
23211020,2017/01/03,12,0.002,0.001,0.005,0.006,,0.036,,,,0.015,8,,NW,2.9,10.8,66.0
23211020,2017/01/03,13,0.002,0.001,0.004,0.005,,0.040,,,,0.020,11,,WNW,2.0,12.3,61.0
23211020,2017/01/03,14,0.001,0.001,0.003,0.004,,0.044,,,,0.017,5,,WNW,5.5,12.5,56.0
23211020,2017/01/03,15,0.002,0.001,0.002,0.003,,0.044,,,,0.021,11,,WNW,4.0,12.5,53.0
23211020,2017/01/03,16,0.002,0.001,0.003,0.004,,0.044,,,,0.016,15,,NW,3.8,11.5,50.0
23211020,2017/01/03,17,0.001,0,0.003,0.003,,0.043,,,,0.016,8,,NW,5.2,10.0,52.0
23211020,2017/01/03,18,0.001,0,0.004,0.004,,0.041,,,,0.019,5,,NW,4.9,9.0,55.0
23211020,2017/01/03,19,0.001,0,0.005,0.005,,0.038,,,,0.023,11,,NW,2.1,8.0,60.0
23211020,2017/01/03,20,0.001,0,0.006,0.006,,0.034,,,,0.018,15,,NW,2.6,6.9,64.0
23211020,2017/01/03,21,0.002,0,0.008,0.008,,0.030,,,,0.021,14,,NW,2.6,6.3,67.0
23211020,2017/01/03,22,0.002,0.001,0.010,0.011,,0.026,,,,0.020,13,,NNW,3.1,4.9,72.0
23211020,2017/01/03,23,0.002,0,0.013,0.013,,0.021,,,,0.026,19,,NNW,4.1,4.4,74.0
23211020,2017/01/03,24,0.001,0.001,0.011,0.012,,0.022,,,,0.017,25,,NNE,2.6,3.6,76.0
23211020,2017/01/04,01,0.001,0,0.008,0.008,,0.021,,,,0.016,15,,NW,2.0,2.7,79.0
23211020,2017/01/04,02,0.001,0,0.008,0.008,,0.018,,,,0.017,10,,NNE,1.3,2.3,81.0
23211020,2017/01/04,03,0.001,0,0.009,0.009,,0.014,,,,0.018,11,,NNW,0.9,1.2,85.0
23211020,2017/01/04,04,0.001,0,0.006,0.006,,0.015,,,,0.018,13,,NNE,2.5,1.3,84.0
23211020,2017/01/04,05,0.001,0,0.004,0.004,,0.015,,,,0.022,9,,WSW,1.6,1.1,88.0
23211020,2017/01/04,06,0.001,0.001,0.006,0.007,,0.013,,,,0.021,9,,N,1.8,2.1,84.0
