測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23427510,2017/01/01,01,,0.002,0.015,0.017,0.3,,0.09,1.96,2.05,0.019,21,,W,1.4,6.0,76.4
23427510,2017/01/01,02,,0.002,0.019,0.021,0.3,,0.11,1.99,2.10,0.021,25,,N,0.5,5.0,81.2
23427510,2017/01/01,03,,0.001,0.016,0.017,0.3,,0.11,2.01,2.12,0.024,26,,ESE,1.3,4.5,85.2
23427510,2017/01/01,04,,0.002,0.018,0.020,0.4,,0.12,2.03,2.15,0.028,28,,ENE,1.6,4.7,85.9
23427510,2017/01/01,05,,0.005,0.020,0.025,0.4,,0.14,2.07,2.21,0.026,25,,N,1.0,4.1,86.5
23427510,2017/01/01,06,,0.005,0.017,0.022,0.4,,0.15,2.07,2.22,0.033,28,,N,1.7,4.6,85.7
23427510,2017/01/01,07,,0.007,0.015,0.022,0.3,,0.11,2.01,2.12,0.023,23,,NW,0.4,4.6,85.1
23427510,2017/01/01,08,,0.005,0.015,0.020,0.4,,0.11,1.99,2.10,0.024,23,,N,1.2,5.0,82.0
23427510,2017/01/01,09,,0.007,0.013,0.020,0.3,,0.12,1.99,2.11,0.027,19,,NNW,2.1,6.8,80.8
23427510,2017/01/01,10,,0.003,0.007,0.010,0.3,,0.07,1.96,2.03,0.019,14,,NW,3.0,9.0,69.7
23427510,2017/01/01,11,,0.003,0.006,0.009,0.2,,0.07,1.93,2.00,0.009,8,,NW,3.8,10.6,61.8
23427510,2017/01/01,12,,0.003,0.003,0.006,0.2,,0.05,1.92,1.97,0.004,7,,NNW,4.6,11.4,53.3
23427510,2017/01/01,13,,0.002,0.004,0.006,0.2,,0.06,1.92,1.98,0.002,4,,NW,6.1,11.3,49.9
23427510,2017/01/01,14,,0.002,0.004,0.006,0.1,,0.05,1.91,1.96,0.007,15,,NW,5.1,11.8,51.5
