測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211040,2017/01/01,01,0,0.001,0.005,0.006,0.4,0.013,,,,0.013,5,,NNE,2.4,2.0,96.0
23211040,2017/01/01,02,0,0.001,0.004,0.005,0.4,0.013,0.09,1.97,2.06,0.014,10,,NE,1.3,1.5,96.0
23211040,2017/01/01,03,0,0.001,0.004,0.005,0.4,0.012,0.08,1.97,2.05,0.013,12,,NE,1.7,1.3,97.0
23211040,2017/01/01,04,0,0.001,0.002,0.003,0.4,0.012,0.05,1.97,2.02,0.013,2,,NE,1.8,0.9,97.0
23211040,2017/01/01,05,0,0,0.002,0.002,0.4,0.012,0.04,1.94,1.98,0.013,7,,NNE,2.2,0.8,97.0
23211040,2017/01/01,06,0,0,0.001,0.001,0.3,0.013,0.02,1.94,1.96,0.007,9,,NNE,2.6,0.8,96.0
23211040,2017/01/01,07,0,0.001,0.002,0.003,0.7,0.013,0.04,1.93,1.97,0.010,8,,NE,1.5,0.6,97.0
23211040,2017/01/01,08,0,0.001,0.003,0.004,0.4,0.011,0.05,1.96,2.01,0.010,2,,NE,0.9,1.5,96.0
23211040,2017/01/01,09,0,0.002,0.002,0.004,0.4,0.013,0.03,1.96,1.99,0.010,7,,NNE,1.2,4.7,82.0
23211040,2017/01/01,10,0,0.001,0.002,0.003,0.4,0.022,0.02,1.94,1.96,0.010,8,,NW,1.9,8.9,74.0
23211040,2017/01/01,11,0,0.001,0.003,0.004,0.4,0.031,0.02,1.92,1.94,0.007,13,,NW,3.2,10.4,65.0
23211040,2017/01/01,12,0,0.001,0.002,0.003,0.3,0.034,0.03,1.92,1.95,0.007,4,,NW,3.3,11.9,58.0
23211040,2017/01/01,13,0.001,0.001,0.002,0.003,0.3,0.038,0.01,1.90,1.91,0.008,3,,NW,4.0,13.3,51.0
23211040,2017/01/01,14,0,0.001,0.001,0.002,0.3,0.041,0.01,1.91,1.92,0.009,5,,WNW,4.1,13.3,51.0
23211040,2017/01/01,15,0,0.001,0.001,0.002,0.3,0.041,0.01,1.91,1.92,0.009,4,,NW,4.7,12.3,53.0
23211040,2017/01/01,16,0,0,0.001,0.001,0.3,0.041,0.01,1.90,1.91,0.010,2,,NW,4.3,11.3,49.0
23211040,2017/01/01,17,0,0,0.001,0.001,0.3,0.042,0,1.91,1.91,0.012,6,,WNW,3.0,9.3,60.0
23211040,2017/01/01,18,0,0,0.003,0.003,0.3,0.038,0.01,1.91,1.92,0.011,2,,NW,4.0,9.2,54.0
23211040,2017/01/01,19,0,0,0.003,0.003,0.3,0.040,0,1.91,1.91,0.009,4,,NNW,3.1,8.0,59.0
23211040,2017/01/01,20,0,0,0.005,0.005,0.3,0.036,0.03,1.92,1.95,0.009,8,,NNW,2.2,6.2,68.0
23211040,2017/01/01,21,0,0.001,0.007,0.008,0.4,0.031,0.08,1.94,2.02,0.010,13,,NW,1.9,5.8,69.0
23211040,2017/01/01,22,0,0,0.005,0.005,0.3,0.033,0.05,1.94,1.99,0.011,6,,ENE,1.9,5.1,73.0
23211040,2017/01/01,23,0.001,0.001,0.008,0.009,0.4,0.027,0.11,1.97,2.08,0.016,8,,NNE,0.7,3.8,81.0
23211040,2017/01/01,24,0,0,0.006,0.006,0.4,0.023,0.10,2.01,2.11,0.012,9,,NE,1.7,2.5,86.0
23211040,2017/01/02,01,0,0,0.002,0.002,0.3,0.024,,,,0.009,3,,NNE,2.2,2.3,86.0
23211040,2017/01/02,02,0,0,0.001,0.001,0.2,0.023,0.04,1.94,1.98,0.010,5,,NNE,3.6,1.8,88.0
23211040,2017/01/02,03,0,0,0.001,0.001,0.2,0.023,0.03,1.92,1.95,0.011,3,,NE,3.2,1.7,87.0
23211040,2017/01/02,04,0,0,0,0,0.2,0.023,0.02,1.92,1.94,0.009,2,,NE,2.7,1.8,86.0
23211040,2017/01/02,05,0,0,0.001,0.001,0.2,0.023,0.02,1.93,1.95,0.011,0,,ENE,2.1,1.6,89.0
23211040,2017/01/02,06,0,0,0.001,0.001,0.2,0.020,0.02,1.93,1.95,0.009,8,,NE,2.7,1.6,87.0
23211040,2017/01/02,07,0,0.001,0.001,0.002,0.3,0.019,0.03,1.92,1.95,0.010,8,,NE,2.6,1.6,88.0
23211040,2017/01/02,08,0,0.001,0.002,0.003,0.3,0.018,0.02,1.92,1.94,0.009,5,,NNE,2.8,1.9,87.0
23211040,2017/01/02,09,0,0.001,0.001,0.002,0.3,0.019,0.06,1.93,1.99,0.010,6,,NNE,2.1,5.3,73.0
23211040,2017/01/02,10,0,0.001,0.001,0.002,0.3,0.024,0.04,1.93,1.97,0.010,4,,NNE,1.8,9.2,58.0
23211040,2017/01/02,11,0,0.001,0.001,0.002,0.3,0.033,0.04,1.92,1.96,0.013,6,,N,1.8,11.3,60.0
23211040,2017/01/02,12,0.001,0.001,0.001,0.002,0.4,0.039,0.03,1.93,1.96,0.014,8,,N,1.4,12.9,50.0
23211040,2017/01/02,13,0.001,0.001,0.001,0.002,0.3,0.042,0.03,1.92,1.95,0.014,14,,WNW,2.9,14.1,45.0
23211040,2017/01/02,14,0.001,0.001,0.002,0.003,0.4,0.042,0.05,1.92,1.97,0.015,10,,NW,2.8,13.8,44.0
23211040,2017/01/02,15,0.001,0.001,0.002,0.003,0.4,0.043,0.05,1.92,1.97,0.016,10,,NW,3.5,13.0,48.0
23211040,2017/01/02,16,0.001,0,0.002,0.002,0.4,0.042,0.06,1.92,1.98,0.016,8,,WNW,1.7,11.6,54.0
23211040,2017/01/02,17,0.001,0,0.004,0.004,0.4,0.039,0.06,1.91,1.97,0.016,11,,NW,1.3,9.9,62.0
23211040,2017/01/02,18,0.001,0.001,0.010,0.011,0.5,0.031,0.09,1.93,2.02,0.021,9,,N,1.3,8.7,68.0
