測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23207510,2017/01/01,01,,0.001,0.005,0.006,0.2,,,,,0.006,,,,,,
23207510,2017/01/01,02,,0.002,0.005,0.007,0.2,,0.09,1.94,2.03,0.010,,,,,,
23207510,2017/01/01,03,,0.001,0.005,0.006,0.2,,0.06,1.95,2.01,0.004,,,,,,
23207510,2017/01/01,04,,0,0.005,0.005,0.2,,0.08,1.94,2.02,0.009,,,,,,
23207510,2017/01/01,05,,0.001,0.005,0.006,0.2,,0.09,1.94,2.03,0.010,,,,,,
23207510,2017/01/01,06,,0.001,0.005,0.006,0.2,,0.07,1.93,2.00,0.004,,,,,,
23207510,2017/01/01,07,,0.001,0.004,0.005,0.2,,0.06,1.94,2.00,0.008,,,,,,
23207510,2017/01/01,08,,0.001,0.003,0.004,0.2,,0.06,1.94,2.00,0.005,,,,,,
23207510,2017/01/01,09,,0.002,0.004,0.006,0.2,,0.08,1.93,2.01,0.006,,,,,,
23207510,2017/01/01,10,,0.002,0.004,0.006,0.2,,0.05,1.94,1.99,0.005,,,,,,
23207510,2017/01/01,11,,0.001,0.002,0.003,0.2,,0.04,1.94,1.98,0.008,,,,,,
23207510,2017/01/01,12,,0.001,0.002,0.003,0.2,,0.06,1.94,2.00,0.007,,,,,,
23207510,2017/01/01,13,,0.001,0.003,0.004,0.2,,0.04,1.94,1.98,0.003,,,,,,
23207510,2017/01/01,14,,0,0.003,0.003,0.2,,0.05,1.93,1.98,0.004,,,,,,
23207510,2017/01/01,15,,0.001,0.002,0.003,0.2,,0.06,1.92,1.98,0.009,,,,,,
23207510,2017/01/01,16,,0.001,0.002,0.003,0.2,,0.03,1.93,1.96,0.009,,,,,,
23207510,2017/01/01,17,,0,0.002,0.002,0.2,,0.03,1.93,1.96,0.012,,,,,,
23207510,2017/01/01,18,,0,0.003,0.003,0.2,,0.04,1.93,1.97,0.009,,,,,,
23207510,2017/01/01,19,,0,0.004,0.004,0.2,,0.06,1.94,2.00,0.003,,,,,,
23207510,2017/01/01,20,,0.002,0.008,0.010,0.3,,0.11,1.94,2.05,0.008,,,,,,
23207510,2017/01/01,21,,0.001,0.008,0.009,0.3,,0.10,1.96,2.06,0.017,,,,,,
23207510,2017/01/01,22,,0.002,0.011,0.013,0.3,,0.18,1.96,2.14,0.016,,,,,,
23207510,2017/01/01,23,,0.001,0.008,0.009,0.3,,0.12,1.96,2.08,0.005,,,,,,
23207510,2017/01/01,24,,0,0.004,0.004,0.2,,0.05,1.94,1.99,0.016,,,,,,
23207510,2017/01/02,01,,,,,,,,,,0.012,,,,,,
23207510,2017/01/02,02,,0.003,0.010,0.013,0.2,,0.13,1.94,2.07,0.016,,,,,,
23207510,2017/01/02,03,,0.001,0.009,0.010,0.2,,0.07,1.95,2.02,0.014,,,,,,
23207510,2017/01/02,04,,0.002,0.008,0.010,0.2,,0.04,1.94,1.98,0.008,,,,,,
23207510,2017/01/02,05,,0.003,0.012,0.015,0.3,,0.12,1.95,2.07,0.012,,,,,,
23207510,2017/01/02,06,,0.005,0.012,0.017,0.2,,0.12,1.97,2.09,0.018,,,,,,
23207510,2017/01/02,07,,0.011,0.023,0.034,0.4,,0.17,1.98,2.15,0.017,,,,,,
23207510,2017/01/02,08,,0.008,0.012,0.020,0.4,,0.13,1.97,2.10,0.008,,,,,,
23207510,2017/01/02,09,,0.007,0.006,0.013,0.3,,0.07,1.95,2.02,0.007,,,,,,
23207510,2017/01/02,10,,0.008,0.009,0.017,0.4,,0.22,1.94,2.16,0.017,,,,,,
23207510,2017/01/02,11,,0.003,0.005,0.008,0.3,,0.17,1.94,2.11,0.017,,,,,,
23207510,2017/01/02,12,,0.002,0.004,0.006,0.3,,0.14,1.93,2.07,0.016,,,,,,
23207510,2017/01/02,13,,0.001,0.004,0.005,0.3,,0.10,1.93,2.03,0.011,,,,,,
23207510,2017/01/02,14,,0.001,0.004,0.005,0.3,,0.06,1.93,1.99,0.010,,,,,,
23207510,2017/01/02,15,,0.001,0.005,0.006,0.4,,0.08,1.93,2.01,0.015,,,,,,
23207510,2017/01/02,16,,0.001,0.005,0.006,0.4,,0.06,1.93,1.99,0.018,,,,,,
23207510,2017/01/02,17,,0.001,0.004,0.005,0.4,,0.06,1.92,1.98,0.018,,,,,,
23207510,2017/01/02,18,,0.002,0.007,0.009,0.3,,0.08,1.94,2.02,0.013,,,,,,
23207510,2017/01/02,19,,0.008,0.017,0.025,0.4,,0.13,1.93,2.06,0.019,,,,,,
23207510,2017/01/02,20,,0.006,0.019,0.025,0.5,,0.20,1.95,2.15,0.022,,,,,,
23207510,2017/01/02,21,,0.003,0.014,0.017,0.5,,0.19,1.96,2.15,0.023,,,,,,
23207510,2017/01/02,22,,0.003,0.015,0.018,0.5,,0.16,1.98,2.14,0.026,,,,,,
23207510,2017/01/02,23,,0.004,0.016,0.020,0.5,,0.26,1.99,2.25,0.030,,,,,,
23207510,2017/01/02,24,,0.003,0.013,0.016,0.5,,0.18,1.97,2.15,0.019,,,,,,
23207510,2017/01/03,01,,0.002,0.013,0.015,0.4,,,,,0.026,,,,,,
23207510,2017/01/03,02,,0.001,0.010,0.011,0.4,,0.15,1.98,2.13,0.025,,,,,,
23207510,2017/01/03,03,,0.001,0.007,0.008,0.4,,0.08,1.98,2.06,0.020,,,,,,
23207510,2017/01/03,04,,0.001,0.006,0.007,0.4,,0.09,1.97,2.06,0.019,,,,,,
23207510,2017/01/03,05,,0.001,0.006,0.007,0.3,,0.10,1.96,2.06,0.026,,,,,,
23207510,2017/01/03,06,,0.001,0.006,0.007,0.3,,0.08,1.96,2.04,0.013,,,,,,
23207510,2017/01/03,07,,0.003,0.010,0.013,0.4,,0.10,1.98,2.08,0.030,,,,,,
23207510,2017/01/03,08,,0.004,0.013,0.017,0.4,,0.15,1.99,2.14,0.023,,,,,,
23207510,2017/01/03,09,,0.007,0.014,0.021,0.4,,0.20,1.98,2.18,0.022,,,,,,
23207510,2017/01/03,10,,0.003,0.008,0.011,0.3,,0.11,1.98,2.09,0.022,,,,,,
23207510,2017/01/03,11,,0.003,0.007,0.010,0.3,,0.11,1.96,2.07,0.015,,,,,,
23207510,2017/01/03,12,,0.002,0.006,0.008,0.3,,0.19,1.96,2.15,0.014,,,,,,
23207510,2017/01/03,13,,0.001,0.006,0.007,0.3,,0.08,1.95,2.03,0.013,,,,,,
23207510,2017/01/03,14,,0.001,0.005,0.006,0.3,,0.11,1.95,2.06,0.012,,,,,,
23207510,2017/01/03,15,,0.001,0.004,0.005,0.3,,0.08,1.95,2.03,0.011,,,,,,
23207510,2017/01/03,16,,0.001,0.004,0.005,0.3,,0.05,1.96,2.01,0.018,,,,,,
23207510,2017/01/03,17,,0.001,0.005,0.006,0.3,,0.08,1.97,2.05,0.013,,,,,,
