測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23111010,2017/01/02,04,,0,0.018,0.018,,0.007,,,,0.017,13,,WNW,1.1,,
23111010,2017/01/02,05,,0,0.017,0.017,,0.006,,,,0.018,11,,NNW,1.1,,
23111010,2017/01/02,06,,0.001,0.019,0.020,,0.003,,,,0.014,15,,W,1.4,,
23111010,2017/01/02,07,,0.002,0.020,0.022,,0.002,,,,0.015,16,,NNE,1.5,,
23111010,2017/01/02,08,,0.008,0.022,0.030,,0.003,,,,0.018,13,,WNW,0.7,,
23111010,2017/01/02,09,,0.011,0.018,0.029,,0.007,,,,0.019,16,,WNW,1.8,,
23111010,2017/01/02,10,,0.010,0.016,0.026,,0.013,,,,0.021,13,,NW,2.2,,
23111010,2017/01/02,11,,0.004,0.010,0.014,,0.022,,,,0.023,9,,N,2.0,,
23111010,2017/01/02,12,,0.002,0.008,0.010,,0.029,,,,0.020,20,,NNW,1.2,,
23111010,2017/01/02,13,,0.001,0.007,0.008,,0.034,,,,0.018,11,,WNW,0.9,,
23111010,2017/01/02,14,,0.001,0.007,0.008,,0.037,,,,0.020,19,,N,1.8,,
23111010,2017/01/02,15,,0.001,0.006,0.007,,0.040,,,,0.026,7,,NNE,1.6,,
23111010,2017/01/02,16,,0,0.005,0.005,,0.040,,,,0.023,16,,NNW,0.5,,
23111010,2017/01/02,17,,0,0.006,0.006,,0.038,,,,0.021,9,,W,1.2,,
23111010,2017/01/02,18,,0.001,0.014,0.015,,0.026,,,,0.023,21,,S,0.5,,
23111010,2017/01/02,19,,0.001,0.017,0.018,,0.021,,,,0.029,19,,WSW,2.8,,
23111010,2017/01/02,20,,0.001,0.016,0.017,,0.022,,,,0.026,17,,SW,1.2,,
23111010,2017/01/02,21,,0,0.015,0.015,,0.021,,,,0.025,24,,WNW,1.6,,
23111010,2017/01/02,22,,0,0.015,0.015,,0.019,,,,0.032,25,,NW,1.9,,
23111010,2017/01/02,23,,0,0.012,0.012,,0.022,,,,0.030,23,,W,1.9,,
23111010,2017/01/02,24,,0,0.009,0.009,,0.024,,,,0.031,25,,W,2.8,,
23111010,2017/01/03,01,,0,0.009,0.009,,0.024,,,,0.029,20,,NNW,2.3,,
23111010,2017/01/03,02,,0,0.014,0.014,,0.017,,,,0.028,29,,NW,1.5,,
23111010,2017/01/03,03,,0,0.012,0.012,,0.016,,,,0.031,28,,NNW,1.5,,
23111010,2017/01/03,04,,0,0.010,0.010,,0.018,,,,0.030,24,,NW,1.9,,
23111010,2017/01/03,05,,0,0.007,0.007,,0.022,,,,0.031,26,,NW,1.3,,
23111010,2017/01/03,06,,0,0.010,0.010,,0.017,,,,0.033,18,,SW,1.2,,
23111010,2017/01/03,07,,0.001,0.014,0.015,,0.011,,,,0.030,17,,NNE,1.5,,
23111010,2017/01/03,08,,0.002,0.018,0.020,,0.010,,,,0.031,22,,NW,1.4,,
23111010,2017/01/03,09,,0.001,0.010,0.011,,0.024,,,,0.029,16,,NNE,1.1,,
23111010,2017/01/03,10,,0.001,0.006,0.007,,0.035,,,,0.018,10,,NNW,2.8,,
23111010,2017/01/03,11,,0,0.005,0.005,,0.038,,,,0.018,8,,WNW,4.7,,
23111010,2017/01/03,12,,0,0.003,0.003,,0.044,,,,0.017,15,,WNW,4.6,,
23111010,2017/01/03,13,,0,0.003,0.003,,0.045,,,,0.015,14,,WNW,4.7,,
23111010,2017/01/03,14,,0,0.003,0.003,,0.045,,,,0.016,14,,WNW,4.8,,
23111010,2017/01/03,15,,0,0.003,0.003,,0.046,,,,0.017,12,,WNW,6.8,,
23111010,2017/01/03,16,,0,0.003,0.003,,0.046,,,,0.020,17,,NW,6.4,,
23111010,2017/01/03,17,,0,0.004,0.004,,0.045,,,,0.016,13,,NW,4.3,,
23111010,2017/01/03,18,,0,0.005,0.005,,0.040,,,,0.019,23,,WNW,5.0,,
23111010,2017/01/03,19,,0,0.005,0.005,,0.040,,,,0.028,23,,WNW,4.1,,
23111010,2017/01/03,20,,0,0.006,0.006,,0.038,,,,0.019,21,,WNW,3.3,,
23111010,2017/01/03,21,,0,0.007,0.007,,0.036,,,,0.018,19,,NW,2.4,,
23111010,2017/01/03,22,,0,0.009,0.009,,0.033,,,,0.025,22,,NNW,1.8,,
23111010,2017/01/03,23,,0,0.009,0.009,,0.032,,,,0.030,26,,N,2.1,,
23111010,2017/01/03,24,,0,0.009,0.009,,0.030,,,,0.025,20,,NNW,1.3,,
23111010,2017/01/04,01,,0,0.012,0.012,,0.023,,,,0.024,25,,NW,1.4,,
23111010,2017/01/04,02,,0,0.011,0.011,,0.021,,,,0.030,21,,WNW,1.2,,
23111010,2017/01/04,03,,0,0.011,0.011,,0.017,,,,0.030,23,,NNW,1.4,,
23111010,2017/01/04,04,,0,0.015,0.015,,0.012,,,,0.033,24,,WNW,1.2,,
23111010,2017/01/04,05,,0,0.019,0.019,,0.008,,,,0.027,21,,N,1.5,,
23111010,2017/01/04,06,,0.001,0.023,0.024,,0.004,,,,0.025,22,,NNE,1.3,,
23111010,2017/01/04,07,,0.009,0.026,0.035,,0.001,,,,0.028,22,,NW,0.8,,
23111010,2017/01/04,08,,0.019,0.025,0.044,,0.002,,,,0.023,27,,CALM,0.3,,
23111010,2017/01/04,09,,0.022,0.026,0.048,,0.005,,,,0.031,26,,NNW,1.3,,
23111010,2017/01/04,10,,0.005,0.015,0.020,,0.022,,,,0.026,25,,NW,1.0,,
23111010,2017/01/04,11,,0.004,0.015,0.019,,0.024,,,,0.031,19,,NNW,1.8,,
23111010,2017/01/04,12,,0.002,0.013,0.015,,0.027,,,,0.030,23,,NW,2.7,,
23111010,2017/01/04,13,,0.001,0.010,0.011,,0.032,,,,0.034,21,,W,2.9,,
23111010,2017/01/04,14,,0.001,0.006,0.007,,0.041,,,,0.032,27,,NW,6.3,,
23111010,2017/01/04,15,,0,0.006,0.006,,0.041,,,,0.024,23,,WNW,5.1,,
23111010,2017/01/04,16,,0,0.004,0.004,,0.043,,,,0.025,18,,WNW,7.0,,
23111010,2017/01/04,17,,0,0.005,0.005,,0.042,,,,0.023,15,,NW,6.6,,
23111010,2017/01/04,18,,0,0.004,0.004,,0.042,,,,0.013,5,,NNW,4.0,,
23111010,2017/01/04,19,,0,0.005,0.005,,0.040,,,,0.010,0,,NNW,4.5,,
23111010,2017/01/04,20,,0,0.005,0.005,,0.041,,,,0.009,5,,NW,6.0,,
23111010,2017/01/04,21,,0,0.004,0.004,,0.043,,,,0.015,12,,NNW,3.5,,
23111010,2017/01/04,22,,0,0.005,0.005,,0.041,,,,0.016,14,,NNW,4.6,,
23111010,2017/01/04,23,,0,0.004,0.004,,0.043,,,,0.016,14,,NNW,4.2,,
23111010,2017/01/04,24,,0,0.004,0.004,,0.040,,,,0.013,12,,NW,4.3,,
23111010,2017/01/05,01,,0,0.005,0.005,,0.038,,,,0.016,14,,NW,5.7,,
23111010,2017/01/05,02,,0,0.003,0.003,,0.041,,,,0.013,14,,NW,5.3,,
23111010,2017/01/05,03,,0,0.003,0.003,,0.040,,,,0.013,7,,NW,4.1,,
23111010,2017/01/05,04,,0,0.003,0.003,,0.039,,,,0.009,8,,NW,4.2,,
23111010,2017/01/05,05,,0,0.005,0.005,,0.036,,,,0.011,13,,NW,3.7,,
23111010,2017/01/05,06,,0,0.005,0.005,,0.035,,,,0.010,12,,NW,3.4,,
23111010,2017/01/05,07,,0,0.010,0.010,,0.031,,,,0.008,7,,NW,4.4,,
23111010,2017/01/05,08,,0,0.011,0.011,,0.031,,,,0.008,11,,WNW,4.0,,
23111010,2017/01/05,09,,0.001,0.012,0.013,,0.031,,,,0.013,11,,NW,4.3,,
23111010,2017/01/05,10,,0.002,0.008,0.010,,0.035,,,,0.018,7,,NW,7.0,,
23111010,2017/01/05,11,,0.001,0.005,0.006,,0.040,,,,0.015,8,,NW,7.2,,
23111010,2017/01/05,12,,0.001,0.004,0.005,,0.041,,,,0.016,11,,NW,7.0,,
23111010,2017/01/05,13,,0.001,0.004,0.005,,0.041,,,,0.016,8,,NW,7.3,,
23111010,2017/01/05,14,,0.001,0.004,0.005,,0.041,,,,0.018,10,,NW,9.9,,
23111010,2017/01/05,15,,0,0.004,0.004,,0.041,,,,0.022,15,,NW,9.0,,
23111010,2017/01/05,16,,0,0.004,0.004,,0.039,,,,0.019,6,,NW,7.6,,
23111010,2017/01/05,17,,0,0.005,0.005,,0.038,,,,0.014,13,,NW,6.2,,
23111010,2017/01/05,18,,0,0.007,0.007,,0.034,,,,0.010,18,,WNW,4.9,,
23111010,2017/01/05,19,,0,0.006,0.006,,0.035,,,,0.008,9,,WNW,5.2,,
23111010,2017/01/05,20,,0,0.007,0.007,,0.033,,,,0.007,7,,NW,4.8,,
23111010,2017/01/05,21,,0,0.007,0.007,,0.033,,,,0.010,7,,NW,3.6,,
23111010,2017/01/05,22,,0,0.008,0.008,,0.030,,,,0.011,5,,NW,4.6,,
23111010,2017/01/05,23,,0,0.008,0.008,,0.031,,,,0.013,15,,NW,3.2,,
23111010,2017/01/05,24,,0,0.008,0.008,,0.030,,,,0.004,7,,NW,3.0,,
23111010,2017/01/06,01,,0,0.009,0.009,,0.029,,,,0.006,10,,NW,3.4,,
23111010,2017/01/06,02,,0,0.010,0.010,,0.027,,,,0.006,9,,NW,5.1,,
23111010,2017/01/06,03,,0,0.007,0.007,,0.030,,,,0.008,1,,NW,3.8,,
23111010,2017/01/06,04,,0,0.008,0.008,,0.029,,,,0.011,5,,NW,2.5,,
23111010,2017/01/06,05,,0,0.011,0.011,,0.025,,,,0.007,4,,NNW,3.1,,
23111010,2017/01/06,06,,0,0.013,0.013,,0.024,,,,0.010,6,,NNW,2.1,,
23111010,2017/01/06,07,,0.001,0.023,0.024,,0.016,,,,0.010,8,,NW,2.6,,
23111010,2017/01/06,08,,0.003,0.026,0.029,,0.012,,,,0.013,8,,NW,3.2,,
23111010,2017/01/06,09,,0.004,0.021,0.025,,0.017,,,,0.008,8,,NW,3.7,,
23111010,2017/01/06,10,,0.004,0.014,0.018,,0.026,,,,0.015,17,,NW,4.0,,
23111010,2017/01/06,11,,0.002,0.008,0.010,,0.033,,,,0.013,8,,NNW,4.3,,
23111010,2017/01/06,12,,0.002,0.007,0.009,,0.034,,,,0.016,7,,NNW,2.9,,
23111010,2017/01/06,13,,0.001,0.006,0.007,,0.035,,,,,,,NW,2.9,,
23111010,2017/01/06,14,,0.001,0.005,0.006,,0.037,,,,0.015,8,,N,2.4,,
23111010,2017/01/06,15,,0.001,0.006,0.007,,0.037,,,,0.006,4,,W,3.1,,
23111010,2017/01/06,16,,0.001,0.006,0.007,,0.036,,,,0.008,6,,NW,2.9,,
23111010,2017/01/06,17,,0,0.009,0.009,,0.033,,,,0.006,8,,WNW,1.9,,
23111010,2017/01/06,18,,0.002,0.026,0.028,,0.017,,,,0.007,10,,SSW,1.6,,
23111010,2017/01/06,19,,0.005,0.039,0.044,,0.005,,,,0.012,12,,NNW,1.7,,
23111010,2017/01/06,20,,0,0.023,0.023,,0.017,,,,0.013,10,,N,1.6,,
23111010,2017/01/06,21,,0.001,0.032,0.033,,0.010,,,,0.016,17,,N,1.4,,
23111010,2017/01/06,22,,0,0.020,0.020,,0.018,,,,0.016,11,,N,0.9,,
23111010,2017/01/06,23,,0,0.020,0.020,,0.018,,,,0.008,4,,NW,0.5,,
23111010,2017/01/06,24,,0,0.020,0.020,,0.016,,,,0.009,3,,NNW,2.0,,
23111010,2017/01/07,01,,0,0.022,0.022,,0.013,,,,0.008,6,,NNW,2.3,,
23111010,2017/01/07,02,,0.001,0.027,0.028,,0.006,,,,0.010,12,,NNE,2.5,,
23111010,2017/01/07,03,,0.001,0.024,0.025,,0.005,,,,0.014,12,,NNW,2.0,,
23111010,2017/01/07,04,,0.001,0.022,0.023,,0.006,,,,0.011,13,,NNW,1.8,,
23111010,2017/01/07,05,,0.006,0.025,0.031,,0.002,,,,0.013,14,,NW,2.7,,
23111010,2017/01/07,06,,0.009,0.026,0.035,,0.001,,,,0.016,15,,NNW,1.3,,
23111010,2017/01/07,07,,0.030,0.027,0.057,,0.001,,,,0.013,17,,NW,2.0,,
23111010,2017/01/07,08,,0.054,0.028,0.082,,0.001,,,,0.015,13,,W,0.7,,
23111010,2017/01/07,09,,0.050,0.029,0.079,,0.003,,,,0.014,16,,NW,1.3,,
23111010,2017/01/07,10,,0.017,0.024,0.041,,0.012,,,,0.016,13,,N,2.7,,
23111010,2017/01/07,11,,0.007,0.016,0.023,,0.022,,,,0.014,16,,NNW,2.5,,
23111010,2017/01/07,12,,0.004,0.012,0.016,,0.029,,,,0.017,15,,NNW,2.4,,
23111010,2017/01/07,13,,0.003,0.011,0.014,,0.032,,,,0.014,13,,NW,2.7,,
23111010,2017/01/07,14,,0.002,0.010,0.012,,0.035,,,,0.011,11,,NNW,2.0,,
23111010,2017/01/07,15,,0.001,0.011,0.012,,0.034,,,,0.015,8,,WNW,1.0,,
23111010,2017/01/07,16,,0.001,0.013,0.014,,0.030,,,,0.013,12,,W,1.3,,
23111010,2017/01/07,17,,0.001,0.019,0.020,,0.023,,,,0.018,12,,WSW,1.6,,
23111010,2017/01/07,18,,0.007,0.038,0.045,,0.006,,,,0.022,29,,SW,0.7,,
23111010,2017/01/07,19,,0.007,0.039,0.046,,0.004,,,,0.032,26,,SW,1.4,,
23111010,2017/01/07,20,,0.015,0.043,0.058,,0.002,,,,0.038,34,,CALM,0.1,,
23111010,2017/01/07,21,,0.032,0.046,0.078,,0.002,,,,0.032,34,,NNE,2.1,,
23111010,2017/01/07,22,,0.010,0.039,0.049,,0.004,,,,0.033,21,,NNE,0.7,,
23111010,2017/01/07,23,,0.001,0.031,0.032,,0.006,,,,0.021,11,,W,1.6,,
23111010,2017/01/07,24,,0.001,0.027,0.028,,0.005,,,,0.012,15,,WNW,1.3,,
23111010,2017/01/08,01,,0.001,0.028,0.029,,0.002,,,,0.017,23,,NNE,1.1,,
23111010,2017/01/08,02,,0.003,0.029,0.032,,0.002,,,,0.024,23,,NNE,2.0,,
23111010,2017/01/08,03,,0.001,0.026,0.027,,0.003,,,,0.023,15,,NNW,1.4,,
23111010,2017/01/08,04,,0,0.021,0.021,,0.005,,,,0.016,12,,NNW,1.5,,
23111010,2017/01/08,05,,0.001,0.021,0.022,,0.004,,,,0.017,17,,NW,1.6,,
23111010,2017/01/08,06,,0.002,0.022,0.024,,0.002,,,,0.019,14,,NNW,2.2,,
23111010,2017/01/08,07,,0.001,0.020,0.021,,0.003,,,,0.014,12,,NNW,1.1,,
23111010,2017/01/08,08,,0.004,0.020,0.024,,0.002,,,,0.013,11,,WNW,2.3,,
23111010,2017/01/08,09,,,,,,,,,,,,,,,,
23111010,2017/01/08,10,,,,,,,,,,,,,,,,
23111010,2017/01/08,11,,,,,,,,,,,,,,,,
23111010,2017/01/08,12,,0.006,0.017,0.023,,0.010,,,,0.018,19,,NW,1.9,,
23111010,2017/01/08,13,,,,,,,,,,,,,,,,
23111010,2017/01/08,14,,,,,,,,,,,,,,,,
23111010,2017/01/08,15,,,,,,,,,,,,,,,,
23111010,2017/01/08,16,,,,,,,,,,,,,,,,
23111010,2017/01/08,17,,,,,,,,,,,,,,,,
23111010,2017/01/08,18,,,,,,,,,,,,,,,,
23111010,2017/01/08,19,,,,,,,,,,,,,,,,
23111010,2017/01/08,20,,,,,,,,,,,,,,,,
23111010,2017/01/08,21,,,,,,,,,,,,,,,,
23111010,2017/01/08,22,,,,,,,,,,,,,,,,
23111010,2017/01/08,23,,,,,,,,,,,,,,,,
23111010,2017/01/08,24,,,,,,,,,,,,,,,,
23111010,2017/01/09,01,,,,,,,,,,,,,,,,
23111010,2017/01/09,02,,,,,,,,,,,,,,,,
23111010,2017/01/09,03,,,,,,,,,,,,,,,,
23111010,2017/01/09,04,,,,,,,,,,,,,,,,
23111010,2017/01/09,05,,,,,,,,,,,,,,,,
23111010,2017/01/09,06,,,,,,,,,,,,,,,,
23111010,2017/01/09,07,,,,,,,,,,,,,,,,
23111010,2017/01/09,08,,,,,,,,,,,,,,,,
23111010,2017/01/09,09,,,,,,,,,,,,,,,,
23111010,2017/01/09,10,,,,,,,,,,,,,,,,
23111010,2017/01/09,11,,,,,,,,,,,,,,,,
23111010,2017/01/09,12,,,,,,,,,,,,,,,,
23111010,2017/01/09,13,,,,,,,,,,,,,,,,
23111010,2017/01/09,14,,,,,,,,,,,,,,,,
23111010,2017/01/09,15,,,,,,,,,,,,,,,,
23111010,2017/01/09,16,,,,,,,,,,,,,,,,
23111010,2017/01/09,17,,,,,,,,,,,,,,,,
23111010,2017/01/09,18,,,,,,,,,,,,,,,,
23111010,2017/01/09,19,,,,,,,,,,,,,,,,
23111010,2017/01/09,20,,,,,,,,,,,,,,,,
23111010,2017/01/09,21,,,,,,,,,,,,,,,,
23111010,2017/01/09,22,,,,,,,,,,,,,,,,
23111010,2017/01/09,23,,,,,,,,,,,,,,,,
23111010,2017/01/09,24,,,,,,,,,,,,,,,,
23111010,2017/01/10,01,,,,,,,,,,,,,,,,
23111010,2017/01/10,02,,,,,,,,,,,,,,,,
23111010,2017/01/10,03,,,,,,,,,,,,,,,,
23111010,2017/01/10,04,,,,,,,,,,,,,,,,
23111010,2017/01/10,05,,,,,,,,,,,,,,,,
23111010,2017/01/10,06,,,,,,,,,,,,,,,,
23111010,2017/01/10,07,,,,,,,,,,,,,,,,
23111010,2017/01/10,08,,,,,,,,,,,,,,,,
23111010,2017/01/10,09,,0.009,0.028,0.037,,0.008,,,,0.006,10,,N,1.6,,
23111010,2017/01/10,10,,0.010,0.022,0.032,,0.016,,,,0.006,14,,NNW,1.8,,
23111010,2017/01/10,11,,0.009,0.019,0.028,,0.021,,,,0.017,7,,NW,3.1,,
23111010,2017/01/10,12,,0.003,0.008,0.011,,0.035,,,,0.008,0,,NW,3.5,,
23111010,2017/01/10,13,,,,,,,,,,,,,,,,
23111010,2017/01/10,14,,0.001,0.008,0.009,,0.036,,,,0.007,6,,WNW,2.3,,
23111010,2017/01/10,15,,0.001,0.007,0.008,,0.038,,,,0.010,16,,WNW,4.0,,
23111010,2017/01/10,16,,0.001,0.005,0.006,,0.040,,,,0.015,8,,WNW,5.6,,
23111010,2017/01/10,17,,0,0.006,0.006,,0.039,,,,0.009,5,,WNW,4.2,,
23111010,2017/01/10,18,,0,0.011,0.011,,0.034,,,,0.011,11,,NW,2.7,,
23111010,2017/01/10,19,,0,0.007,0.007,,0.038,,,,0.015,7,,NW,5.7,,
23111010,2017/01/10,20,,0,0.005,0.005,,0.042,,,,0.014,6,,W,4.3,,
23111010,2017/01/10,21,,0,0.003,0.003,,0.041,,,,0.010,9,,WNW,8.5,,
23111010,2017/01/10,22,,0,0.003,0.003,,0.041,,,,0.007,9,,NW,5.1,,
23111010,2017/01/10,23,,0,0.003,0.003,,0.040,,,,0.010,9,,WNW,6.2,,
23111010,2017/01/10,24,,0,0.003,0.003,,0.039,,,,0.011,5,,NW,4.1,,
23111010,2017/01/11,01,,0,0.004,0.004,,0.037,,,,0.005,0,,WNW,3.6,,
23111010,2017/01/11,02,,0,0.004,0.004,,0.035,,,,0.008,3,,NW,3.4,,
23111010,2017/01/11,03,,0,0.004,0.004,,0.036,,,,0.005,10,,WNW,2.9,,
23111010,2017/01/11,04,,0,0.004,0.004,,0.035,,,,0.006,2,,W,2.8,,
23111010,2017/01/11,05,,0,0.005,0.005,,0.034,,,,0.006,7,,NW,3.1,,
23111010,2017/01/11,06,,0,0.007,0.007,,0.032,,,,0.008,4,,NW,2.2,,
23111010,2017/01/11,07,,0,0.011,0.011,,0.029,,,,0.006,4,,NW,3.4,,
23111010,2017/01/11,08,,0,0.010,0.010,,0.030,,,,0.006,1,,NW,3.0,,
23111010,2017/01/11,09,,0.001,0.011,0.012,,0.029,,,,0.005,0,,N,2.2,,
23111010,2017/01/11,10,,0.001,0.013,0.014,,0.027,,,,0.002,10,,N,2.2,,
23111010,2017/01/11,11,,0.002,0.013,0.015,,0.027,,,,0.004,0,,N,3.7,,
23111010,2017/01/11,12,,0.007,0.016,0.023,,0.025,,,,0.004,2,,N,3.7,,
23111010,2017/01/11,13,,0.002,0.010,0.012,,0.029,,,,0.007,1,,NW,3.3,,
23111010,2017/01/11,14,,0.001,0.007,0.008,,0.034,,,,0.001,0,,NW,4.8,,
23111010,2017/01/11,15,,0.001,0.006,0.007,,0.034,,,,0.003,2,,WNW,5.1,,
23111010,2017/01/11,16,,0.001,0.006,0.007,,0.035,,,,0.005,7,,NW,5.5,,
23111010,2017/01/11,17,,0,0.005,0.005,,0.036,,,,0.004,5,,WNW,5.7,,
23111010,2017/01/11,18,,0,0.005,0.005,,0.035,,,,0.005,7,,NW,3.9,,
23111010,2017/01/11,19,,0,0.004,0.004,,0.037,,,,0.001,2,,NW,5.4,,
23111010,2017/01/11,20,,0,0.006,0.006,,0.034,,,,0.002,0,,NW,3.7,,
23111010,2017/01/11,21,,0,0.005,0.005,,0.034,,,,0.001,0,,NW,4.0,,
23111010,2017/01/11,22,,0,0.005,0.005,,0.034,,,,0.002,-1,,WNW,6.4,,
23111010,2017/01/11,23,,0,0.004,0.004,,0.034,,,,0.005,0,,NW,2.7,,
23111010,2017/01/11,24,,0,0.004,0.004,,0.035,,,,0.006,2,,NW,2.6,,
23111010,2017/01/12,01,,0,0.003,0.003,,0.035,,,,0.006,4,,NW,3.3,,
23111010,2017/01/12,02,,0,0.004,0.004,,0.035,,,,0.004,7,,NNW,1.8,,
23111010,2017/01/12,03,,0,0.003,0.003,,0.035,,,,0.003,3,,WNW,2.0,,
23111010,2017/01/12,04,,0,0.004,0.004,,0.034,,,,0.002,2,,W,3.2,,
23111010,2017/01/12,05,,0,0.003,0.003,,0.034,,,,0.006,8,,NE,1.8,,
23111010,2017/01/12,06,,0,0.007,0.007,,0.031,,,,0.004,-1,,WNW,3.2,,
23111010,2017/01/12,07,,0,0.011,0.011,,0.027,,,,0.006,1,,NW,1.8,,
23111010,2017/01/12,08,,0.002,0.016,0.018,,0.021,,,,0.008,6,,WNW,3.0,,
23111010,2017/01/12,09,,0.001,0.009,0.010,,0.030,,,,0.010,10,,NW,3.2,,
23111010,2017/01/12,10,,0.002,0.009,0.011,,0.029,,,,0.011,9,,NW,2.3,,
23111010,2017/01/12,11,,0.001,0.009,0.010,,0.029,,,,0.008,2,,NW,4.6,,
23111010,2017/01/12,12,,0.001,0.009,0.010,,0.030,,,,0.008,0,,NW,3.0,,
23111010,2017/01/12,13,,0.001,0.005,0.006,,0.035,,,,0.010,8,,WNW,5.5,,
23111010,2017/01/12,14,,0.001,0.006,0.007,,0.035,,,,0.008,10,,W,6.6,,
23111010,2017/01/12,15,,0.002,0.007,0.009,,0.034,,,,0.009,6,,WNW,5.7,,
23111010,2017/01/12,16,,0.001,0.007,0.008,,0.035,,,,0.013,10,,W,6.3,,
23111010,2017/01/12,17,,0.001,0.006,0.007,,0.037,,,,0.013,9,,W,6.9,,
23111010,2017/01/12,18,,0,0.006,0.006,,0.037,,,,0.017,10,,W,5.5,,
23111010,2017/01/12,19,,0,0.006,0.006,,0.036,,,,0.012,9,,WNW,1.7,,
23111010,2017/01/12,20,,0.001,0.016,0.017,,0.026,,,,0.014,16,,ENE,2.2,,
23111010,2017/01/12,21,,0.002,0.023,0.025,,0.020,,,,0.014,18,,NNE,1.3,,
23111010,2017/01/12,22,,0.001,0.014,0.015,,0.029,,,,0.017,14,,E,3.4,,
23111010,2017/01/12,23,,0.001,0.008,0.009,,0.035,,,,0.018,12,,S,2.3,,
23111010,2017/01/12,24,,0,0.006,0.006,,0.036,,,,0.018,10,,SSE,1.6,,
23111010,2017/01/13,01,,0,0.005,0.005,,0.037,,,,0.013,15,,W,6.4,,
23111010,2017/01/13,02,,0,0.004,0.004,,0.038,,,,0.015,6,,W,7.5,,
23111010,2017/01/13,03,,0,0.003,0.003,,0.039,,,,0.014,15,,W,7.4,,
23111010,2017/01/13,04,,0,0.004,0.004,,0.037,,,,0.012,12,,WSW,8.3,,
23111010,2017/01/13,05,,0,0.004,0.004,,0.038,,,,0.017,16,,W,7.0,,
23111010,2017/01/13,06,,0.001,0.007,0.008,,0.035,,,,0.012,13,,WSW,5.8,,
23111010,2017/01/13,07,,0.001,0.006,0.007,,0.036,,,,0.022,14,,WNW,4.3,,
23111010,2017/01/13,08,,0.006,0.026,0.032,,0.018,,,,0.016,21,,NE,2.2,,
23111010,2017/01/13,09,,0.004,0.020,0.024,,0.022,,,,0.022,15,,W,5.1,,
23111010,2017/01/13,10,,0.002,0.007,0.009,,0.035,,,,0.019,11,,W,8.6,,
