測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23216010,2017/01/01,01,,0,0.009,0.009,,0.027,,,,0.014,9,,,,,
23216010,2017/01/01,02,,0,0.006,0.006,,0.031,,,,0.014,17,,,,,
23216010,2017/01/01,03,,0,0.006,0.006,,0.030,,,,0.014,5,,,,,
23216010,2017/01/01,04,,0,0.008,0.008,,0.029,,,,0.013,9,,,,,
23216010,2017/01/01,05,,0,0.005,0.005,,0.032,,,,0.010,7,,,,,
23216010,2017/01/01,06,,0,0.005,0.005,,0.031,,,,0.013,8,,,,,
23216010,2017/01/01,07,,0,0.012,0.012,,0.020,,,,0.019,13,,,,,
23216010,2017/01/01,08,,0.001,0.010,0.011,,0.021,,,,0.016,14,,,,,
23216010,2017/01/01,09,,0.001,0.006,0.007,,0.030,,,,0.016,6,,,,,
23216010,2017/01/01,10,,0.001,0.005,0.006,,0.032,,,,0.014,7,,,,,
23216010,2017/01/01,11,,0.001,0.004,0.005,,0.037,,,,0.009,1,,,,,
23216010,2017/01/01,12,,0.001,0.003,0.004,,0.038,,,,0.009,8,,,,,
23216010,2017/01/01,13,,0,0.003,0.003,,0.040,,,,0.008,4,,,,,
23216010,2017/01/01,14,,0.001,0.004,0.005,,0.041,,,,0.009,7,,,,,
23216010,2017/01/01,15,,0.001,0.004,0.005,,0.041,,,,0.010,7,,,,,
23216010,2017/01/01,16,,0,0.003,0.003,,0.042,,,,0.011,6,,,,,
23216010,2017/01/01,17,,0,0.003,0.003,,0.042,,,,0.011,8,,,,,
23216010,2017/01/01,18,,0,0.003,0.003,,0.044,,,,0.012,14,,,,,
23216010,2017/01/01,19,,0,0.003,0.003,,0.044,,,,0.013,6,,,,,
23216010,2017/01/01,20,,0,0.003,0.003,,0.044,,,,0.010,9,,,,,
23216010,2017/01/01,21,,0,0.004,0.004,,0.042,,,,0.011,6,,,,,
