測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23447010,2017/01/01,01,,0,0.009,0.009,,0.025,,,,0.019,,,NNW,2.7,,
23447010,2017/01/01,02,,0,0.008,0.008,,0.025,,,,0.017,,,NW,3.2,,
23447010,2017/01/01,03,,0,0.005,0.005,,0.028,,,,0.018,,,NW,2.4,,
23447010,2017/01/01,04,,0,0.006,0.006,,0.026,,,,0.014,,,NW,3.5,,
23447010,2017/01/01,05,,0,0.006,0.006,,0.029,,,,0.014,,,NW,2.8,,
23447010,2017/01/01,06,,0,0.008,0.008,,0.022,,,,0.019,,,N,1.8,,
23447010,2017/01/01,07,,0,0.013,0.013,,0.013,,,,0.028,,,N,1.8,,
23447010,2017/01/01,08,,0.001,0.014,0.015,,0.014,,,,0.028,,,N,1.5,,
23447010,2017/01/01,09,,0.001,0.007,0.008,,0.025,,,,0.019,,,NW,3.1,,
23447010,2017/01/01,10,,0.001,0.004,0.005,,0.033,,,,0.016,,,NW,4.9,,
23447010,2017/01/01,11,,0.001,0.003,0.004,,0.038,,,,0.010,,,NW,3.9,,
23447010,2017/01/01,12,,0,0.003,0.003,,0.039,,,,0.009,,,NNW,4.0,,
23447010,2017/01/01,13,,0,0.002,0.002,,0.041,,,,0.010,,,NNW,5.3,,
23447010,2017/01/01,14,,0,0.002,0.002,,0.042,,,,0.010,,,NNW,5.9,,
23447010,2017/01/01,15,,0,0.003,0.003,,0.043,,,,0.012,,,NNW,5.3,,
23447010,2017/01/01,16,,0,0.003,0.003,,0.042,,,,0.010,,,NNW,5.4,,
23447010,2017/01/01,17,,0,0.003,0.003,,0.041,,,,0.013,,,NNW,5.4,,
23447010,2017/01/01,18,,0,0.003,0.003,,0.043,,,,0.011,,,NNW,4.9,,
