測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23201030,2017/01/01,01,0.001,0,0.007,0.007,,,,,,0.014,18,,WNW,5.0,,
23201030,2017/01/01,02,0.001,0,0.007,0.007,,,,,,0.025,16,,WNW,5.8,,
23201030,2017/01/01,03,0.001,0,0.007,0.007,,,,,,0.017,18,,WNW,4.0,,
23201030,2017/01/01,04,0.001,0,0.007,0.007,,,,,,0.020,20,,WNW,4.0,,
23201030,2017/01/01,05,0.001,0,0.006,0.006,,,,,,0.018,14,,WNW,3.9,,
23201030,2017/01/01,06,0.001,0,0.006,0.006,,,,,,0.013,15,,WNW,3.0,,
23201030,2017/01/01,07,0.001,0,0.004,0.004,,,,,,0.002,13,,W,3.0,,
23201030,2017/01/01,08,0.001,0,0.005,0.005,,,,,,0.011,8,,W,4.0,,
23201030,2017/01/01,09,0.001,0.001,0.004,0.005,,,,,,0.015,2,,W,4.3,,
23201030,2017/01/01,10,0.001,0.001,0.004,0.005,,,,,,0.001,13,,W,5.1,,
23201030,2017/01/01,11,0.001,0.001,0.004,0.005,,,,,,0.005,18,,WNW,5.1,,
23201030,2017/01/01,12,0.001,0.002,0.005,0.007,,,,,,0.009,11,,WNW,5.4,,
23201030,2017/01/01,13,0.001,0.001,0.003,0.004,,,,,,0.007,17,,WNW,7.4,,
23201030,2017/01/01,14,0.001,0,0.002,0.002,,,,,,0.010,9,,WNW,8.1,,
23201030,2017/01/01,15,0.001,0,0.003,0.003,,,,,,0.011,11,,WNW,7.9,,
23201030,2017/01/01,16,0.001,0,0.002,0.002,,,,,,0.003,8,,WNW,8.7,,
23201030,2017/01/01,17,0.001,0,0.003,0.003,,,,,,0.016,10,,WNW,6.9,,
23201030,2017/01/01,18,0.001,0,0.003,0.003,,,,,,0.004,10,,WNW,7.1,,
23201030,2017/01/01,19,0.001,0,0.003,0.003,,,,,,0.015,5,,WNW,6.9,,
23201030,2017/01/01,20,0.001,0,0.002,0.002,,,,,,0.014,10,,WNW,4.1,,
23201030,2017/01/01,21,0.001,0,0.003,0.003,,,,,,0.015,5,,WNW,5.3,,
23201030,2017/01/01,22,0.001,0,0.004,0.004,,,,,,0.011,11,,WNW,4.7,,
23201030,2017/01/01,23,0.001,0,0.004,0.004,,,,,,0.011,7,,WNW,5.8,,
23201030,2017/01/01,24,0.001,0,0.007,0.007,,,,,,0.010,12,,WNW,6.2,,
23201030,2017/01/02,01,0.001,0,0.008,0.008,,,,,,0.007,23,,WNW,5.3,,
23201030,2017/01/02,02,,,,,,,,,,0.008,10,,WNW,2.9,,
23201030,2017/01/02,03,0,0,0.003,0.003,,,,,,0.012,5,,WNW,2.4,,
23201030,2017/01/02,04,0,0,0.004,0.004,,,,,,0.005,9,,N,1.2,,
23201030,2017/01/02,05,0,0,0.006,0.006,,,,,,0.001,10,,NNW,1.1,,
23201030,2017/01/02,06,0,0,0.006,0.006,,,,,,0.005,10,,NNE,1.1,,
23201030,2017/01/02,07,0,0,0.007,0.007,,,,,,0.009,5,,N,0.8,,
23201030,2017/01/02,08,0,0.001,0.008,0.009,,,,,,0.005,8,,NNE,1.5,,
23201030,2017/01/02,09,0,0.002,0.005,0.007,,,,,,0.001,-4,,NW,1.4,,
23201030,2017/01/02,10,0,0.003,0.006,0.009,,,,,,0,12,,W,2.0,,
23201030,2017/01/02,11,0.001,0.002,0.005,0.007,,,,,,0.006,23,,WNW,4.7,,
23201030,2017/01/02,12,0.002,0.003,0.006,0.009,,,,,,0.014,23,,WNW,3.7,,
23201030,2017/01/02,13,0.002,0.001,0.005,0.006,,,,,,0.017,23,,WNW,4.3,,
23201030,2017/01/02,14,0.004,0.002,0.008,0.010,,,,,,0.009,18,,WNW,5.3,,
23201030,2017/01/02,15,0.002,0.001,0.006,0.007,,,,,,0.018,16,,WNW,4.4,,
