測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23212030,2017/01/04,04,0,0.001,0.007,0.008,,0.015,0.02,2.08,2.10,0.026,19,,,,0.9,82.9
23212030,2017/01/04,05,0,0.001,0.009,0.010,,0.010,0.06,2.11,2.17,0.020,22,,,,1.4,81.2
23212030,2017/01/04,06,0,0.001,0.010,0.011,,0.008,0.07,2.09,2.16,0.019,18,,,,2.1,78.6
23212030,2017/01/04,07,0,0,0.008,0.008,,0.011,0.04,2.07,2.11,0.017,17,,,,2.3,77.5
23212030,2017/01/04,08,0,0.001,0.009,0.010,,0.010,0.04,2.06,2.10,0.016,18,,,,2.4,78.1
23212030,2017/01/04,09,0,0.004,0.011,0.015,,0.012,0.06,2.07,2.13,0.016,22,,,,4.9,73.1
23212030,2017/01/04,10,0,0.005,0.012,0.017,,0.017,0.10,2.08,2.18,0.031,26,,,,7.2,67.5
23212030,2017/01/04,11,0.001,0.003,0.010,0.013,,0.026,0.08,2.03,2.11,0.025,16,,,,9.6,62.1
23212030,2017/01/04,12,0.001,0.002,0.012,0.014,,0.026,0.09,2.03,2.12,0.022,22,,,,9.8,62.6
23212030,2017/01/04,13,0.001,0.001,0.009,0.010,,0.030,0.05,2.00,2.05,0.033,25,,,,11.0,62.9
23212030,2017/01/04,14,0.001,0.001,0.007,0.008,,0.035,0.04,1.99,2.03,0.032,20,,,,11.4,62.1
23212030,2017/01/04,15,0.001,0.001,0.006,0.007,,0.036,0.02,2.00,2.02,0.032,25,,,,11.4,58.9
23212030,2017/01/04,16,0.001,0,0.006,0.006,,0.036,0.03,1.98,2.01,0.024,27,,,,11.3,54.4
23212030,2017/01/04,17,0.001,0.001,0.006,0.007,,0.037,0.02,1.97,1.99,0.018,16,,,,10.4,53.9
23212030,2017/01/04,18,0.001,0,0.005,0.005,,0.038,0.01,1.96,1.97,0.010,7,,,,9.8,50.5
23212030,2017/01/04,19,0.001,0,0.005,0.005,,0.038,0,1.96,1.96,0.003,9,,,,8.9,52.5
23212030,2017/01/04,20,0.001,0,0.005,0.005,,0.038,0,1.97,1.97,0.005,6,,,,8.0,49.4
23212030,2017/01/04,21,0.001,0,0.006,0.006,,0.034,0.01,1.98,1.99,0.007,6,,,,6.8,54.6
23212030,2017/01/04,22,0.001,0.001,0.006,0.007,,0.033,0.01,1.99,2.00,0.015,8,,,,6.1,56.8
23212030,2017/01/04,23,0.001,0,0.006,0.006,,0.032,0,1.98,1.98,0.009,8,,,,5.4,58.6
23212030,2017/01/04,24,0.001,0,0.008,0.008,,0.029,0,2.00,2.00,0.018,18,,,,5.3,56.8
23212030,2017/01/05,01,0.001,0.001,0.008,0.009,,0.030,,,,0.013,24,,,,4.9,56.5
23212030,2017/01/05,02,0.001,0,0.006,0.006,,0.031,0.01,2.01,2.02,0.012,15,,,,4.5,56.1
23212030,2017/01/05,03,0.001,0,0.005,0.005,,0.031,0,2.00,2.00,0.010,12,,,,4.5,53.1
23212030,2017/01/05,04,0.001,0,0.005,0.005,,0.031,0,1.98,1.98,0.009,15,,,,4.4,53.3
23212030,2017/01/05,05,0.001,0,0.004,0.004,,0.033,0,1.96,1.96,0.017,5,,,,4.3,52.5
23212030,2017/01/05,06,0.001,0,0.005,0.005,,0.030,0,1.96,1.96,0.009,12,,,,3.4,55.6
23212030,2017/01/05,07,0.001,0.001,0.010,0.011,,0.022,0,1.99,1.99,0.010,7,,,,2.6,59.5
23212030,2017/01/05,08,0.001,0.001,0.013,0.014,,0.021,0.01,2.01,2.02,0.007,15,,,,4.4,55.6
23212030,2017/01/05,09,0.001,0.003,0.013,0.016,,0.023,0.05,2.02,2.07,0.012,6,,,,6.3,50.3
23212030,2017/01/05,10,0.001,0.003,0.010,0.013,,0.029,0.02,2.01,2.03,0.011,13,,,,8.0,45.3
23212030,2017/01/05,11,0.001,0.001,0.005,0.006,,0.036,0.01,1.99,2.00,0.010,12,,,,8.3,42.3
23212030,2017/01/05,12,0.001,0.001,0.003,0.004,,0.038,0.01,1.98,1.99,0.004,10,,,,9.2,38.6
23212030,2017/01/05,13,0.001,0.001,0.002,0.003,,0.039,0.01,1.96,1.97,0.002,7,,,,9.1,36.6
23212030,2017/01/05,14,0.001,0.001,0.002,0.003,,0.039,0,1.95,1.95,0.006,8,,,,9.0,35.8
23212030,2017/01/05,15,,,,,,,,,,,,,,,9.3,99.2
23212030,2017/01/05,16,0,0.001,0.003,0.004,,0.036,0,1.95,1.95,0.007,15,,,,8.2,37.8
23212030,2017/01/05,17,0,0.001,0.004,0.005,,0.036,0,1.96,1.96,0.002,4,,,,7.1,40.4
23212030,2017/01/05,18,0,0,0.005,0.005,,0.035,0,1.99,1.99,0.002,6,,,,6.3,44.4
23212030,2017/01/05,19,0,0,0.005,0.005,,0.035,0.01,1.99,2.00,0.008,3,,,,5.9,46.7
23212030,2017/01/05,20,0,0,0.005,0.005,,0.034,0.01,2.00,2.01,0.005,9,,,,5.6,45.7
23212030,2017/01/05,21,0,0,0.005,0.005,,0.034,0,2.00,2.00,0.011,3,,,,5.1,47.0
23212030,2017/01/05,22,0,0,0.005,0.005,,0.033,0,2.01,2.01,0.007,8,,,,4.7,47.9
23212030,2017/01/05,23,0,0,0.005,0.005,,0.032,0,2.01,2.01,0.004,11,,,,4.4,47.7
23212030,2017/01/05,24,0,0,0.005,0.005,,0.031,0,2.01,2.01,0.005,5,,,,4.3,46.1
23212030,2017/01/06,01,0,0,0.003,0.003,,0.033,,,,0.004,6,,,,4.1,43.2
23212030,2017/01/06,02,0,0,0.003,0.003,,0.033,0,1.96,1.96,0.006,6,,,,3.6,44.0
23212030,2017/01/06,03,0,0,0.005,0.005,,0.030,0,1.96,1.96,0.008,3,,,,3.1,46.8
23212030,2017/01/06,04,0,0,0.004,0.004,,0.031,0,1.98,1.98,0.003,3,,,,3.3,46.2
23212030,2017/01/06,05,0,0,0.006,0.006,,0.029,0,1.97,1.97,0.004,0,,,,3.1,47.6
23212030,2017/01/06,06,0,0.001,0.008,0.009,,0.026,0,2.00,2.00,0.008,13,,,,2.9,48.7
23212030,2017/01/06,07,0,0.001,0.017,0.018,,0.016,0,2.00,2.00,0.003,6,,,,2.7,50.7
23212030,2017/01/06,08,0.001,0.002,0.021,0.023,,0.012,0.01,2.02,2.03,0.001,5,,,,3.3,50.4
23212030,2017/01/06,09,0.001,0.005,0.018,0.023,,0.016,0.03,2.01,2.04,0.002,11,,,,4.0,49.4
23212030,2017/01/06,10,0.001,0.004,0.014,0.018,,,0.03,2.01,2.04,0.008,,,,,5.1,46.5
23212030,2017/01/06,11,0.001,0.003,0.011,0.014,,,0.04,2.00,2.04,0.003,,,,,6.5,43.5
23212030,2017/01/06,12,0.001,0.003,0.010,0.013,,0,0.09,1.99,2.08,0.006,,,,,7.5,41.1
23212030,2017/01/06,13,0.001,0.002,0.008,0.010,,,0.05,1.98,2.03,0.001,,,,,7.7,40.2
23212030,2017/01/06,14,0.001,0.002,0.008,0.010,,,0.03,1.97,2.00,0.005,,,,,8.4,37.7
23212030,2017/01/06,15,0.001,0.002,0.008,0.010,,,0.03,1.96,1.99,0.006,,,,,8.4,38.6
23212030,2017/01/06,16,0.001,0.002,0.010,0.012,,0.026,0.04,1.96,2.00,0.004,,,,,8.6,35.8
23212030,2017/01/06,17,0.001,0.001,0.015,0.016,,0.021,0.03,1.97,2.00,0.007,,,,,6.9,40.0
23212030,2017/01/06,18,0,0.002,0.024,0.026,,0.009,0.07,1.98,2.05,0.011,,,,,5.0,47.9
23212030,2017/01/06,19,0,0.014,0.031,0.045,,0.001,0.16,2.21,2.37,0.017,,,,,3.6,55.3
23212030,2017/01/06,20,0,0.028,0.037,0.065,,0,0.35,2.26,2.61,0.020,,,,,3.2,59.9
23212030,2017/01/06,21,0,0.029,0.033,0.062,,0,0.31,2.16,2.47,0.019,,,,,2.3,63.9
23212030,2017/01/06,22,0,0.027,0.032,0.059,,0,0.24,2.07,2.31,0.020,,,,,1.7,67.4
23212030,2017/01/06,23,0,0.019,0.028,0.047,,0,0.17,2.04,2.21,0.011,,,,,0.8,71.5
23212030,2017/01/06,24,0,0.023,0.025,0.048,,0,0.16,2.05,2.21,0.018,,,,,0.3,76.1
23212030,2017/01/07,01,0,0.020,0.022,0.042,,,,,,0.016,,,,,-0.4,80.6
23212030,2017/01/07,02,0,0.011,0.019,0.030,,0,0.20,2.11,2.31,0.016,,,,,-0.6,83.1
23212030,2017/01/07,03,0,0.022,0.018,0.040,,0,0.15,2.17,2.32,0.004,,,,,-1.1,84.8
23212030,2017/01/07,04,0,0.008,0.018,0.026,,0,0.18,2.07,2.25,0.006,,,,,-1.0,84.7
23212030,2017/01/07,05,0,0.019,0.017,0.036,,0,0.16,2.07,2.23,0.012,,,,,-1.5,84.3
23212030,2017/01/07,06,0,0.036,0.018,0.054,,0,0.14,2.08,2.22,0.009,,,,,-1.9,86.3
23212030,2017/01/07,07,0,0.047,0.018,0.065,,0,0.18,2.11,2.29,0.018,,,,,-2.1,86.3
23212030,2017/01/07,08,0,0.063,0.018,0.081,,0,0.25,2.12,2.37,0.013,,,,,-0.6,82.8
23212030,2017/01/07,09,0,0.058,0.023,0.081,,0.001,0.33,2.12,2.45,0.010,,,,,2.3,77.1
23212030,2017/01/07,10,0,0.027,0.023,0.050,,0.006,0.24,2.07,2.31,0.020,,,,,5.3,66.9
23212030,2017/01/07,11,0.001,0.013,0.019,0.032,,0.016,0.17,2.03,2.20,0.021,,,,,7.3,56.6
23212030,2017/01/07,12,0.001,0.006,0.014,0.020,,0.022,0.07,1.99,2.06,0.006,,,,,8.8,48.4
23212030,2017/01/07,13,0.001,0.004,0.011,0.015,,0.027,0.06,1.98,2.04,0.012,,,,,9.3,43.7
23212030,2017/01/07,14,0.001,0.004,0.012,0.016,,0.027,0.05,1.95,2.00,0.008,,,,,10.4,39.6
23212030,2017/01/07,15,0.001,0.003,0.013,0.016,,0.029,0.06,1.94,2.00,0.007,,,,,10.7,37.5
23212030,2017/01/07,16,0.001,0.002,0.015,0.017,,0.026,0.07,1.94,2.01,0.010,,,,,9.9,36.4
23212030,2017/01/07,17,0.001,0.003,0.027,0.030,,0.015,0.14,1.96,2.10,0.014,17,,,,8.7,41.6
23212030,2017/01/07,18,0.002,0.011,0.044,0.055,,0.001,0.40,1.99,2.39,0.032,31,,,,7.4,51.1
23212030,2017/01/07,19,0.002,0.021,0.042,0.063,,0,0.40,2.04,2.44,0.046,38,,,,6.5,60.0
23212030,2017/01/07,20,0.002,0.032,0.041,0.073,,0,0.46,2.11,2.57,0.050,45,,,,6.3,59.0
23212030,2017/01/07,21,0.001,0.043,0.035,0.078,,0,0.48,2.10,2.58,0.037,29,,,,5.4,62.8
23212030,2017/01/07,22,0.001,0.044,0.031,0.075,,0,0.58,2.17,2.75,0.029,25,,,,4.2,68.9
23212030,2017/01/07,23,0,0.028,0.028,0.056,,0,0.40,2.09,2.49,0.022,18,,,,3.9,68.6
23212030,2017/01/07,24,0,0.032,0.027,0.059,,0,0.41,2.20,2.61,0.027,20,,,,3.4,70.5
23212030,2017/01/08,01,0,0.023,0.025,0.048,,,,,,0.023,12,,,,2.9,73.6
23212030,2017/01/08,02,0,0.020,0.023,0.043,,0,0.29,2.07,2.36,0.019,13,,,,2.7,72.7
23212030,2017/01/08,03,0,0.014,0.020,0.034,,0,0.23,2.06,2.29,0.020,19,,,,2.9,74.2
23212030,2017/01/08,04,0,0.014,0.018,0.032,,0,0.25,2.08,2.33,0.019,16,,,,2.4,76.7
23212030,2017/01/08,05,0,0.003,0.016,0.019,,0,0.20,2.05,2.25,0.005,4,,,,2.9,68.7
23212030,2017/01/08,06,0,0.005,0.016,0.021,,0,0.15,2.04,2.19,0.006,17,,,,2.7,70.7
23212030,2017/01/08,07,0,0.007,0.017,0.024,,0,0.14,2.06,2.20,0.007,17,,,,2.8,70.8
23212030,2017/01/08,08,0,0.012,0.017,0.029,,0,0.14,2.08,2.22,0.010,9,,,,3.3,71.6
23212030,2017/01/08,09,,,,,,,,,,,,,,,,
23212030,2017/01/08,10,,,,,,,,,,,,,,,,
23212030,2017/01/08,11,,,,,,,,,,,,,,,,
23212030,2017/01/08,12,,,,,,,,,,,,,,,,
23212030,2017/01/08,13,,,,,,,,,,,,,,,,
23212030,2017/01/08,14,,,,,,,,,,,,,,,,
23212030,2017/01/08,15,,,,,,,,,,,,,,,,
23212030,2017/01/08,16,,,,,,,,,,,,,,,,
23212030,2017/01/08,17,,,,,,,,,,,,,,,,
23212030,2017/01/08,18,,,,,,,,,,,,,,,,
23212030,2017/01/08,19,,,,,,,,,,,,,,,,
23212030,2017/01/08,20,,,,,,,,,,,,,,,,
23212030,2017/01/08,21,,,,,,,,,,,,,,,,
23212030,2017/01/08,22,0,0.001,0.010,0.011,,0.017,0.03,1.95,1.98,0.005,4,,,,5.5,97.5
23212030,2017/01/08,23,0,0.001,0.008,0.009,,0.019,0.02,1.93,1.95,0.003,6,,,,5.9,97.3
23212030,2017/01/08,24,,,,,,,,,,,,,,,,
23212030,2017/01/09,01,,,,,,,,,,0.001,6,,,,5.9,99.0
23212030,2017/01/09,02,0.001,0,0.008,0.008,,0.018,0.01,1.96,1.97,0.007,2,,,,6.1,96.1
23212030,2017/01/09,03,0,0,0.006,0.006,,0.022,0,1.96,1.96,0.003,4,,,,6.0,97.0
23212030,2017/01/09,04,,,,,,,,,,,,,,,,
23212030,2017/01/09,05,,,,,,,,,,,,,,,,
23212030,2017/01/09,06,,,,,,,,,,,,,,,,
23212030,2017/01/09,07,,,,,,,,,,,,,,,,
23212030,2017/01/09,08,,,,,,,,,,,,,,,,
23212030,2017/01/09,09,,,,,,,,,,,,,,,,
23212030,2017/01/09,10,,,,,,,,,,,,,,,,
23212030,2017/01/09,11,,,,,,,,,,,,,,,,
23212030,2017/01/09,12,,,,,,,,,,,,,,,,
23212030,2017/01/09,13,,,,,,,,,,,,,,,,
23212030,2017/01/09,14,,,,,,,,,,,,,,,,
23212030,2017/01/09,15,,,,,,,,,,,,,,,,
23212030,2017/01/09,16,,,,,,,,,,,,,,,,
23212030,2017/01/09,17,,,,,,,,,,,,,,,,
23212030,2017/01/09,18,,,,,,,,,,,,,,,,
23212030,2017/01/09,19,,,,,,,,,,,,,,,,
23212030,2017/01/09,20,,,,,,,,,,,,,,,,
23212030,2017/01/09,21,,,,,,,,,,,,,,,,
23212030,2017/01/09,22,,,,,,,,,,,,,,,,
23212030,2017/01/09,23,,,,,,,,,,,,,,,,
23212030,2017/01/09,24,,,,,,,,,,,,,,,,
23212030,2017/01/10,01,,,,,,,,,,,,,,,,
23212030,2017/01/10,02,,,,,,,,,,,,,,,,
23212030,2017/01/10,03,,,,,,,,,,,,,,,,
23212030,2017/01/10,04,,,,,,,,,,,,,,,,
23212030,2017/01/10,05,,,,,,,,,,,,,,,,
23212030,2017/01/10,06,,,,,,,,,,,,,,,,
23212030,2017/01/10,07,,,,,,,,,,,,,,,,
23212030,2017/01/10,08,,,,,,,,,,,,,,,,
23212030,2017/01/10,09,0,0.076,0.025,0.101,,0,0.25,2.08,2.33,0.014,5,,,,6.8,81.4
23212030,2017/01/10,10,0.001,0.036,0.027,0.063,,0.005,0.23,2.08,2.31,0.017,18,,,,8.2,77.1
23212030,2017/01/10,11,0.001,0.008,0.016,0.024,,0.019,0.11,2.00,2.11,0.011,3,,,,9.9,66.5
23212030,2017/01/10,12,0.001,0.003,0.013,0.016,,0.025,0.03,1.99,2.02,0.009,6,,,,10.7,58.4
23212030,2017/01/10,13,0.001,0.002,0.008,0.010,,0.033,0.03,1.97,2.00,0.007,5,,,,11.4,52.0
23212030,2017/01/10,14,0.001,0.002,0.009,0.011,,0.033,0.03,1.96,1.99,0,3,,,,11.0,53.4
23212030,2017/01/10,15,0.001,0.001,0.010,0.011,,0.032,0.04,1.96,2.00,0.010,8,,,,11.4,53.5
23212030,2017/01/10,16,0.001,0.001,0.012,0.013,,0.029,0.04,1.96,2.00,0.012,9,,,,10.8,55.7
23212030,2017/01/10,17,0.001,0.001,0.018,0.019,,0.023,0.06,1.96,2.02,0.014,7,,,,10.7,49.0
23212030,2017/01/10,18,0.001,0,0.013,0.013,,0.029,0.03,1.96,1.99,0.016,11,,,,9.9,54.5
23212030,2017/01/10,19,0.001,0,0.014,0.014,,0.026,0.08,1.95,2.03,0.010,12,,,,9.7,55.4
23212030,2017/01/10,20,0.001,0,0.011,0.011,,0.032,0.05,1.95,2.00,0.007,7,,,,9.0,60.7
23212030,2017/01/10,21,0.001,0,0.007,0.007,,0.036,0.01,1.95,1.96,0.009,6,,,,8.0,66.4
23212030,2017/01/10,22,0,0,0.007,0.007,,0.033,0.01,1.96,1.97,0.019,3,,,,7.5,61.9
23212030,2017/01/10,23,0,0,0.006,0.006,,0.033,0.01,1.98,1.99,0.009,7,,,,7.1,59.1
23212030,2017/01/10,24,0,0,0.007,0.007,,0.033,0,1.99,1.99,0.019,11,,,,6.2,65.0
23212030,2017/01/11,01,0,0,0.010,0.010,,,,,,0.003,4,,,,5.7,67.3
23212030,2017/01/11,02,0,0,0.008,0.008,,0.028,0.01,1.97,1.98,0.014,7,,,,5.3,68.3
23212030,2017/01/11,03,0,0,0.008,0.008,,0.029,0,1.99,1.99,0.004,0,,,,4.8,70.8
23212030,2017/01/11,04,0.001,0,0.008,0.008,,0.030,0,1.99,1.99,0.003,5,,,,4.7,70.7
23212030,2017/01/11,05,0,0,0.008,0.008,,0.030,0,1.96,1.96,0.001,-3,,,,4.7,70.6
23212030,2017/01/11,06,0,0.001,0.013,0.014,,0.023,0,1.97,1.97,0.003,12,,,,4.7,71.1
23212030,2017/01/11,07,0,0.001,0.015,0.016,,0.022,0.01,1.98,1.99,0.005,2,,,,4.7,72.3
23212030,2017/01/11,08,0,0.001,0.020,0.021,,0.017,0.03,1.98,2.01,0.005,12,,,,5.5,70.9
23212030,2017/01/11,09,0,0.003,0.017,0.020,,0.020,0.03,2.00,2.03,0.004,3,,,,6.2,66.4
23212030,2017/01/11,10,0.001,0.003,0.012,0.015,,0.027,0.02,1.98,2.00,0.001,4,,,,6.6,62.6
23212030,2017/01/11,11,0.001,0.002,0.010,0.012,,0.028,0.02,1.97,1.99,0.001,-1,,,,6.4,63.3
