測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23103020,2017/01/01,01,0,0.001,0.016,0.017,,0.021,,,,0.021,26,,N,1.1,,
23103020,2017/01/01,02,0,0.002,0.023,0.025,,0.018,,,,0.038,39,,N,0.8,,
23103020,2017/01/01,03,0,0.005,0.023,0.028,,0.013,,,,0.030,31,,E,0.5,,
23103020,2017/01/01,04,0,0.004,0.020,0.024,,0.013,,,,0.028,24,,NE,1.2,,
23103020,2017/01/01,05,0,0.002,0.018,0.020,,0.012,,,,0.023,24,,NNE,1.2,,
23103020,2017/01/01,06,0,0.002,0.019,0.021,,0.010,,,,0.019,18,,NNE,1.6,,
23103020,2017/01/01,07,0,0.001,0.017,0.018,,0.011,,,,0.019,18,,NNE,0.8,,
23103020,2017/01/01,08,0,0.004,0.017,0.021,,0.010,,,,0.016,15,,NNW,0.5,,
23103020,2017/01/01,09,0.001,0.010,0.017,0.027,,0.013,,,,0.016,21,,N,1.1,,
23103020,2017/01/01,10,0.001,0.004,0.009,0.013,,0.022,,,,0.012,10,,NNW,1.8,,
23103020,2017/01/01,11,0.001,0.003,0.008,0.011,,0.026,,,,0.013,14,,NNW,2.9,,
23103020,2017/01/01,12,0,0.002,0.006,0.008,,0.032,,,,0.008,6,,WNW,3.0,,
23103020,2017/01/01,13,0,0.003,0.006,0.009,,0.035,,,,0.008,13,,W,3.6,,
23103020,2017/01/01,14,0,0.002,0.005,0.007,,0.035,,,,0.009,6,,W,5.0,,
23103020,2017/01/01,15,0,0.002,0.004,0.006,,0.036,,,,0.010,15,,WNW,4.2,,
23103020,2017/01/01,16,0,0.001,0.004,0.005,,0.038,,,,0.009,11,,WNW,3.3,,
23103020,2017/01/01,17,0,0.002,0.009,0.011,,0.031,,,,0.008,10,,W,2.8,,
23103020,2017/01/01,18,0,0.001,0.009,0.010,,0.028,,,,0.012,9,,WNW,1.4,,
23103020,2017/01/01,19,0,0.003,0.017,0.020,,0.023,,,,0.012,11,,CALM,0.3,,
23103020,2017/01/01,20,0,0.001,0.019,0.020,,0.022,,,,0.012,14,,N,1.0,,
23103020,2017/01/01,21,0,0.003,0.024,0.027,,0.017,,,,0.011,9,,WNW,2.5,,
