測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23201540,2017/01/01,01,0.002,0.005,0.012,0.017,0.5,,,,,0.036,28,,NW,4.0,,
23201540,2017/01/01,02,0.002,0.003,0.013,0.016,0.9,,,,,0.048,44,,NNW,7.0,,
23201540,2017/01/01,03,0.002,0.001,0.007,0.008,0.5,,,,,0.042,28,,NW,4.8,,
23201540,2017/01/01,04,0.002,0.001,0.005,0.006,0.3,,,,,0.017,14,,NNW,6.0,,
23201540,2017/01/01,05,0.001,0,0.004,0.004,0.3,,,,,0.017,12,,NNW,5.8,,
23201540,2017/01/01,06,0.001,0,0.003,0.003,0.3,,,,,0.008,10,,NW,4.6,,
23201540,2017/01/01,07,0.001,0,0.003,0.003,0.3,,,,,0.008,12,,NW,5.4,,
23201540,2017/01/01,08,0.001,0.001,0.003,0.004,0.3,,,,,0.009,6,,NW,5.2,,
23201540,2017/01/01,09,0.001,0.001,0.003,0.004,0.3,,,,,0.008,14,,NNW,7.4,,
23201540,2017/01/01,10,0.001,0.001,0.003,0.004,0.2,,,,,0.007,9,,NW,6.6,,
23201540,2017/01/01,11,0.001,0.001,0.002,0.003,0.2,,,,,0.006,8,,NNW,9.2,,
23201540,2017/01/01,12,0.001,0.001,0.002,0.003,0.2,,,,,0.004,7,,NW,7.6,,
23201540,2017/01/01,13,0.001,0.001,0.003,0.004,0.3,,,,,0.010,21,,NW,8.6,,
23201540,2017/01/01,14,0.001,0.001,0.002,0.003,0.2,,,,,0.009,12,,NW,9.5,,
23201540,2017/01/01,15,0.001,0,0.002,0.002,0.2,,,,,0.011,6,,NW,8.8,,
23201540,2017/01/01,16,0.001,0,0.002,0.002,0.2,,,,,0.010,9,,NW,8.6,,
23201540,2017/01/01,17,0.001,0.001,0.003,0.004,0.2,,,,,0.011,7,,WNW,7.1,,
23201540,2017/01/01,18,0.002,0,0.003,0.003,0.3,,,,,0.014,7,,NW,6.0,,
23201540,2017/01/01,19,0.002,0,0.004,0.004,0.2,,,,,0.014,13,,NW,5.3,,
