測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
19201510,2017/01/01,01,,,,,0.6,,,,,0.019,7,,SE,0.3,,
19201510,2017/01/01,02,,,,,0.6,,,,,0.019,16,,NW,0.1,,
19201510,2017/01/01,03,,,,,0.6,,,,,0.029,18,,SW,0,,
19201510,2017/01/01,04,,,,,0.6,,,,,0.026,20,,NNE,0.2,,
19201510,2017/01/01,05,,,,,0.7,,,,,0.019,15,,SSE,0,,
19201510,2017/01/01,06,,,,,0.6,,,,,0.019,23,,SSE,0.1,,
19201510,2017/01/01,07,,,,,0.7,,,,,0.024,18,,NW,0.2,,
19201510,2017/01/01,08,,,,,0.7,,,,,0.022,13,,NE,0.1,,
19201510,2017/01/01,09,,,,,0.7,,,,,0.008,13,,NNW,0.2,,
19201510,2017/01/01,10,,,,,0.6,,,,,0.029,18,,WSW,0.2,,
19201510,2017/01/01,11,,,,,0.5,,,,,0.024,25,,SE,0.6,,
19201510,2017/01/01,12,,,,,0.3,,,,,0.010,11,,NW,0.7,,
19201510,2017/01/01,13,,,,,0.3,,,,,0.007,23,,N,0.6,,
19201510,2017/01/01,14,,,,,0.3,,,,,0.001,6,,SSW,0.2,,
19201510,2017/01/01,15,,,,,0.3,,,,,0.006,18,,SE,0.3,,
19201510,2017/01/01,16,,,,,0.3,,,,,0.003,,,SE,0.1,,
19201510,2017/01/01,17,,,,,0.5,,,,,0.002,20,,S,0.1,,
19201510,2017/01/01,18,,,,,0.5,,,,,0.009,20,,SSW,0,,
19201510,2017/01/01,19,,,,,0.6,,,,,0.013,5,,NW,0.7,,
19201510,2017/01/01,20,,,,,0.7,,,,,0.012,10,,SW,0,,
19201510,2017/01/01,21,,,,,0.8,,,,,0.012,13,,S,0,,
19201510,2017/01/01,22,,,,,0.7,,,,,0.010,13,,SE,0.1,,
19201510,2017/01/01,23,,,,,0.8,,,,,0.014,7,,S,0.1,,
19201510,2017/01/01,24,,,,,0.6,,,,,0.020,10,,NE,0,,
