測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
04105530,2017/01/01,01,,0.038,0.025,0.063,0.5,,,,,0,7,,,,,
04105530,2017/01/01,02,,0.028,0.026,0.054,0.4,,0.19,2.01,2.20,0.008,9,,,,,
04105530,2017/01/01,03,,0.012,0.022,0.034,0.4,,0.16,2.07,2.23,0.007,1,,,,,
04105530,2017/01/01,04,,0.008,0.020,0.028,0.3,,0.14,2.08,2.22,0.016,9,,,,,
04105530,2017/01/01,05,,0.019,0.023,0.042,0.3,,0.13,2.16,2.29,0.011,13,,,,,
04105530,2017/01/01,06,,0.048,0.026,0.074,0.4,,0.20,2.20,2.40,0.005,2,,,,,
04105530,2017/01/01,07,,0.056,0.026,0.082,0.5,,0.25,2.21,2.46,0,6,,,,,
04105530,2017/01/01,08,,0.051,0.026,0.077,0.6,,0.30,2.15,2.45,0.003,2,,,,,
04105530,2017/01/01,09,,0.025,0.026,0.051,0.5,,1.44,2.04,3.48,0.008,10,,,,,
04105530,2017/01/01,10,,0.013,0.017,0.030,0.4,,0.23,1.98,2.21,0,11,,,,,
04105530,2017/01/01,11,,0.006,0.007,0.013,0.2,,0.09,1.96,2.05,0,6,,,,,
04105530,2017/01/01,12,,0.001,0.003,0.004,0.2,,0.07,1.94,2.01,0.001,4,,,,,
04105530,2017/01/01,13,,0.001,0.003,0.004,0.2,,0.07,1.94,2.01,0,5,,,,,
04105530,2017/01/01,14,,0.001,0.002,0.003,0.2,,0.07,1.94,2.01,0.006,2,,,,,
04105530,2017/01/01,15,,0.005,0.006,0.011,0.3,,0.07,1.94,2.01,0.014,4,,,,,
04105530,2017/01/01,16,,0.005,0.009,0.014,0.3,,0.08,1.94,2.02,0.002,3,,,,,
04105530,2017/01/01,17,,0.007,0.014,0.021,0.4,,0.10,1.95,2.05,0.009,-1,,,,,
04105530,2017/01/01,18,,0.007,0.015,0.022,0.4,,0.10,1.96,2.06,0.002,7,,,,,
04105530,2017/01/01,19,,0.006,0.010,0.016,0.3,,0.08,1.96,2.04,0,4,,,,,
04105530,2017/01/01,20,,0.008,0.015,0.023,0.4,,0.10,1.97,2.07,0.008,3,,,,,
04105530,2017/01/01,21,,0.011,0.026,0.037,0.5,,0.15,1.97,2.12,0.005,9,,,,,
04105530,2017/01/01,22,,0.025,0.034,0.059,0.6,,0.25,2.00,2.25,0.007,12,,,,,
04105530,2017/01/01,23,,0.018,0.032,0.050,0.5,,0.23,2.02,2.25,0.010,11,,,,,
04105530,2017/01/01,24,,0.015,0.029,0.044,0.6,,0.21,2.01,2.22,0.003,12,,,,,
04105530,2017/01/02,01,,0.004,0.018,0.022,0.4,,,,,0.013,5,,,,,
04105530,2017/01/02,02,,0.002,0.014,0.016,0.3,,0.12,1.99,2.11,0.007,7,,,,,
04105530,2017/01/02,03,,0.005,0.012,0.017,0.3,,0.11,1.98,2.09,0.004,13,,,,,
04105530,2017/01/02,04,,0.008,0.018,0.026,0.3,,0.09,2.00,2.09,0.006,4,,,,,
04105530,2017/01/02,05,,0.015,0.019,0.034,0.3,,0.10,2.02,2.12,0.003,10,,,,,
04105530,2017/01/02,06,,0.011,0.018,0.029,0.3,,0.10,2.00,2.10,0.010,13,,,,,
04105530,2017/01/02,07,,0.049,0.032,0.081,0.6,,0.15,2.00,2.15,0.013,8,,,,,
04105530,2017/01/02,08,,0.056,0.032,0.088,0.8,,0.20,2.01,2.21,0.011,11,,,,,
04105530,2017/01/02,09,,0.071,0.039,0.110,1.0,,0.23,2.03,2.26,0.019,14,,,,,
04105530,2017/01/02,10,,0.038,0.035,0.073,0.9,,0.21,2.02,2.23,0.017,12,,,,,
04105530,2017/01/02,11,,0.012,0.019,0.031,0.6,,0.16,2.01,2.17,0.008,11,,,,,
04105530,2017/01/02,12,,0.007,0.014,0.021,0.4,,0.09,1.97,2.06,0.011,10,,,,,
04105530,2017/01/02,13,,0.006,0.012,0.018,0.4,,0.09,1.97,2.06,0.013,16,,,,,
04105530,2017/01/02,14,,0.002,0.010,0.012,0.4,,0.11,1.97,2.08,0.008,18,,,,,
04105530,2017/01/02,15,,0.004,0.010,0.014,0.4,,0.13,1.98,2.11,0.014,8,,,,,
04105530,2017/01/02,16,,0.011,0.021,0.032,0.5,,0.14,1.98,2.12,0.007,13,,,,,
04105530,2017/01/02,17,,0.003,0.020,0.023,0.4,,0.13,1.99,2.12,0.019,12,,,,,
04105530,2017/01/02,18,,0.006,0.026,0.032,0.5,,0.17,2.00,2.17,0.012,17,,,,,
04105530,2017/01/02,19,,0.033,0.040,0.073,0.9,,0.28,2.01,2.29,0.023,21,,,,,
04105530,2017/01/02,20,,0.054,0.040,0.094,0.9,,0.47,2.02,2.49,0.013,16,,,,,
04105530,2017/01/02,21,,0.019,0.026,0.045,0.6,,0.24,2.02,2.26,0.025,14,,,,,
04105530,2017/01/02,22,,0.010,0.021,0.031,0.5,,0.17,2.00,2.17,0.021,16,,,,,
04105530,2017/01/02,23,,0.003,0.010,0.013,0.3,,0.12,1.98,2.10,0.002,2,,,,,
04105530,2017/01/02,24,,0.002,0.007,0.009,0.3,,0.08,1.96,2.04,0.004,6,,,,,
04105530,2017/01/03,01,,0.003,0.007,0.010,0.3,,,,,0.003,15,,,,,
04105530,2017/01/03,02,,0.002,0.009,0.011,0.3,,0.11,1.99,2.10,0.012,11,,,,,
04105530,2017/01/03,03,,0.006,0.016,0.022,0.3,,0.12,2.00,2.12,0.007,4,,,,,
04105530,2017/01/03,04,,0.005,0.013,0.018,0.3,,0.10,2.00,2.10,0.009,6,,,,,
04105530,2017/01/03,05,,0.006,0.017,0.023,0.3,,0.09,1.99,2.08,0,6,,,,,
04105530,2017/01/03,06,,0.013,0.016,0.029,0.3,,0.09,1.97,2.06,0.016,13,,,,,
04105530,2017/01/03,07,,0.006,0.014,0.020,0.3,,0.09,1.98,2.07,0.012,13,,,,,
04105530,2017/01/03,08,,0.010,0.016,0.026,0.5,,0.12,1.99,2.11,0.028,18,,,,,
04105530,2017/01/03,09,,0.007,0.016,0.023,0.6,,0.12,2.00,2.12,0.022,27,,,,,
04105530,2017/01/03,10,,0.013,0.018,0.031,0.5,,0.13,2.01,2.14,0.018,24,,,,,
04105530,2017/01/03,11,,0.010,0.015,0.025,0.5,,0.11,2.00,2.11,0.027,25,,,,,
04105530,2017/01/03,12,,0.004,0.008,0.012,0.4,,0.10,1.99,2.09,0.028,20,,,,,
04105530,2017/01/03,13,,0.006,0.008,0.014,0.4,,0.11,1.98,2.09,0.017,17,,,,,
04105530,2017/01/03,14,,0.006,0.010,0.016,0.4,,0.11,1.98,2.09,0.018,18,,,,,
04105530,2017/01/03,15,,0.008,0.012,0.020,0.5,,0.12,1.98,2.10,0.003,13,,,,,
04105530,2017/01/03,16,,0.006,0.011,0.017,0.5,,0.12,1.98,2.10,0.015,15,,,,,
04105530,2017/01/03,17,,0.008,0.017,0.025,0.5,,0.13,1.99,2.12,0.014,11,,,,,
04105530,2017/01/03,18,,0.008,0.014,0.022,0.6,,0.11,1.99,2.10,0.008,17,,,,,
04105530,2017/01/03,19,,0.013,0.018,0.031,0.6,,0.11,2.00,2.11,0.013,9,,,,,
04105530,2017/01/03,20,,0.013,0.022,0.035,0.6,,0.12,2.01,2.13,0.013,11,,,,,
