測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
45201520,2017/01/02,09,,0.003,0.003,0.006,,,,,,0.016,,,,,,
45201520,2017/01/02,10,,0.002,0.003,0.005,,,,,,0.018,,,,,,
45201520,2017/01/02,11,,0.003,0.003,0.006,,,,,,0.008,,,,,,
45201520,2017/01/02,12,,0.002,0.002,0.004,,,,,,0.019,,,,,,
45201520,2017/01/02,13,,0.004,0.006,0.010,,,,,,0.008,,,,,,
45201520,2017/01/02,14,,0.007,0.007,0.014,,,,,,0.014,,,,,,
45201520,2017/01/02,15,,0.008,0.010,0.018,,,,,,0.016,,,,,,
45201520,2017/01/02,16,,0.014,0.017,0.031,,,,,,0.025,,,,,,
45201520,2017/01/02,17,,0.014,0.015,0.029,,,,,,0.019,,,,,,
45201520,2017/01/02,18,,0.020,0.034,0.054,,,,,,0.020,,,,,,
45201520,2017/01/02,19,,0.014,0.023,0.037,,,,,,0.024,,,,,,
45201520,2017/01/02,20,,0.013,0.020,0.033,,,,,,0.026,,,,,,
45201520,2017/01/02,21,,0.003,0.008,0.011,,,,,,0.009,,,,,,
45201520,2017/01/02,22,,0.004,0.011,0.015,,,,,,0.018,,,,,,
45201520,2017/01/02,23,,0.005,0.008,0.013,,,,,,0.017,,,,,,
45201520,2017/01/02,24,,,,,,,,,,,,,,,,
45201520,2017/01/03,01,,0.001,0.002,0.003,,,,,,0.016,,,,,,
45201520,2017/01/03,02,,0,0.002,0.002,,,,,,0.018,,,,,,
45201520,2017/01/03,03,,0,0.003,0.003,,,,,,0.018,,,,,,
45201520,2017/01/03,04,,0.001,0.001,0.002,,,,,,0.017,,,,,,
45201520,2017/01/03,05,,0.001,0.002,0.003,,,,,,0.013,,,,,,
45201520,2017/01/03,06,,0.001,0.002,0.003,,,,,,0.019,,,,,,
45201520,2017/01/03,07,,0.002,0.003,0.005,,,,,,0.014,,,,,,
45201520,2017/01/03,08,,0.009,0.007,0.016,,,,,,0.013,,,,,,
45201520,2017/01/03,09,,0.004,0.006,0.010,,,,,,0.011,,,,,,
45201520,2017/01/03,10,,0.002,0.003,0.005,,,,,,0.013,,,,,,
45201520,2017/01/03,11,,0.002,0.003,0.005,,,,,,0.001,,,,,,
45201520,2017/01/03,12,,0.003,0.006,0.009,,,,,,0.009,,,,,,
45201520,2017/01/03,13,,0.004,0.004,0.008,,,,,,0.016,,,,,,
45201520,2017/01/03,14,,0.003,0.003,0.006,,,,,,0.007,,,,,,
45201520,2017/01/03,15,,0.003,0.004,0.007,,,,,,0.008,,,,,,
45201520,2017/01/03,16,,0.002,0.003,0.005,,,,,,0.006,,,,,,
45201520,2017/01/03,17,,0.005,0.005,0.010,,,,,,0.009,,,,,,
45201520,2017/01/03,18,,0.003,0.007,0.010,,,,,,0.009,,,,,,
45201520,2017/01/03,19,,0.003,0.009,0.012,,,,,,0.016,,,,,,
45201520,2017/01/03,20,,0.002,0.006,0.008,,,,,,0.011,,,,,,
45201520,2017/01/03,21,,0.003,0.008,0.011,,,,,,0.013,,,,,,
45201520,2017/01/03,22,,0.002,0.007,0.009,,,,,,0.012,,,,,,
45201520,2017/01/03,23,,0.002,0.005,0.007,,,,,,0.013,,,,,,
45201520,2017/01/03,24,,,,,,,,,,,,,,,,
45201520,2017/01/04,01,,0.001,0.004,0.005,,,,,,0.012,,,,,,
45201520,2017/01/04,02,,0.002,0.004,0.006,,,,,,0.012,,,,,,
45201520,2017/01/04,03,,0.001,0.004,0.005,,,,,,0.004,,,,,,
45201520,2017/01/04,04,,0.001,0.003,0.004,,,,,,0.011,,,,,,
45201520,2017/01/04,05,,0.003,0.005,0.008,,,,,,0.006,,,,,,
45201520,2017/01/04,06,,0.011,0.011,0.022,,,,,,0.012,,,,,,
45201520,2017/01/04,07,,0.008,0.012,0.020,,,,,,0.007,,,,,,
45201520,2017/01/04,08,,0.006,0.010,0.016,,,,,,0.012,,,,,,
45201520,2017/01/04,09,,0.018,0.021,0.039,,,,,,0.010,,,,,,
45201520,2017/01/04,10,,0.015,0.017,0.032,,,,,,0.015,,,,,,
45201520,2017/01/04,11,,0.013,0.012,0.025,,,,,,0.008,,,,,,
45201520,2017/01/04,12,,0.011,0.014,0.025,,,,,,0.005,,,,,,
45201520,2017/01/04,13,,0.009,0.015,0.024,,,,,,0.006,,,,,,
45201520,2017/01/04,14,,0.011,0.016,0.027,,,,,,0.021,,,,,,
45201520,2017/01/04,15,,0.014,0.015,0.029,,,,,,0.012,,,,,,
45201520,2017/01/04,16,,0.019,0.020,0.039,,,,,,0.010,,,,,,
45201520,2017/01/04,17,,0.032,0.023,0.055,,,,,,0.018,,,,,,
45201520,2017/01/04,18,,0.044,0.045,0.089,,,,,,0.021,,,,,,
45201520,2017/01/04,19,,0.033,0.047,0.080,,,,,,0.008,,,,,,
45201520,2017/01/04,20,,0.006,0.022,0.028,,,,,,0.025,,,,,,
45201520,2017/01/04,21,,0.008,0.017,0.025,,,,,,0.012,,,,,,
45201520,2017/01/04,22,,0.004,0.009,0.013,,,,,,0.013,,,,,,
45201520,2017/01/04,23,,0.004,0.009,0.013,,,,,,0.008,,,,,,
45201520,2017/01/04,24,,,,,,,,,,,,,,,,
45201520,2017/01/05,01,,0.001,0.005,0.006,,,,,,0.010,,,,,,
45201520,2017/01/05,02,,0.001,0.005,0.006,,,,,,0.015,,,,,,
45201520,2017/01/05,03,,0.002,0.006,0.008,,,,,,0.010,,,,,,
45201520,2017/01/05,04,,0.001,0.005,0.006,,,,,,0.009,,,,,,
45201520,2017/01/05,05,,0.003,0.005,0.008,,,,,,0.016,,,,,,
45201520,2017/01/05,06,,0.009,0.009,0.018,,,,,,0.014,,,,,,
45201520,2017/01/05,07,,0.023,0.015,0.038,,,,,,0.009,,,,,,
45201520,2017/01/05,08,,0.019,0.015,0.034,,,,,,0.015,,,,,,
45201520,2017/01/05,09,,0.058,0.029,0.087,,,,,,0.027,,,,,,
45201520,2017/01/05,10,,0.061,0.034,0.095,,,,,,0.016,,,,,,
45201520,2017/01/05,11,,0.016,0.020,0.036,,,,,,0.019,,,,,,
45201520,2017/01/05,12,,0.026,0.022,0.048,,,,,,0.029,,,,,,
45201520,2017/01/05,13,,0.007,0.011,0.018,,,,,,0.022,,,,,,
45201520,2017/01/05,14,,0.009,0.013,0.022,,,,,,0.021,,,,,,
45201520,2017/01/05,15,,0.009,0.011,0.020,,,,,,0.026,,,,,,
45201520,2017/01/05,16,,0.014,0.017,0.031,,,,,,0.023,,,,,,
45201520,2017/01/05,17,,0.011,0.014,0.025,,,,,,0.014,,,,,,
45201520,2017/01/05,18,,0.029,0.031,0.060,,,,,,0.020,,,,,,
45201520,2017/01/05,19,,0.022,0.029,0.051,,,,,,0.020,,,,,,
45201520,2017/01/05,20,,0.022,0.021,0.043,,,,,,0.014,,,,,,
45201520,2017/01/05,21,,0.005,0.009,0.014,,,,,,0.011,,,,,,
45201520,2017/01/05,22,,0.022,0.021,0.043,,,,,,0.008,,,,,,
45201520,2017/01/05,23,,0.011,0.012,0.023,,,,,,0.008,,,,,,
45201520,2017/01/05,24,,,,,,,,,,,,,,,,
45201520,2017/01/06,01,,0.002,0.006,0.008,,,,,,0.015,,,,,,
45201520,2017/01/06,02,,0.003,0.007,0.010,,,,,,0.004,,,,,,
45201520,2017/01/06,03,,0.001,0.007,0.008,,,,,,0.015,,,,,,
45201520,2017/01/06,04,,0.002,0.008,0.010,,,,,,0.005,,,,,,
45201520,2017/01/06,05,,0.002,0.007,0.009,,,,,,0.015,,,,,,
45201520,2017/01/06,06,,0.004,0.007,0.011,,,,,,0.013,,,,,,
45201520,2017/01/06,07,,0.006,0.011,0.017,,,,,,0.015,,,,,,
45201520,2017/01/06,08,,0.037,0.018,0.055,,,,,,0.017,,,,,,
45201520,2017/01/06,09,,0.023,0.021,0.044,,,,,,0.018,,,,,,
45201520,2017/01/06,10,,0.045,0.028,0.073,,,,,,0.024,,,,,,
45201520,2017/01/06,11,,0.026,0.019,0.045,,,,,,0.019,,,,,,
45201520,2017/01/06,12,,0.011,0.015,0.026,,,,,,0.017,,,,,,
45201520,2017/01/06,13,,0.008,0.010,0.018,,,,,,0.015,,,,,,
45201520,2017/01/06,14,,0.014,0.015,0.029,,,,,,0.014,,,,,,
45201520,2017/01/06,15,,0.014,0.017,0.031,,,,,,0.014,,,,,,
45201520,2017/01/06,16,,0.017,0.023,0.040,,,,,,0.009,,,,,,
45201520,2017/01/06,17,,0.016,0.023,0.039,,,,,,0.020,,,,,,
45201520,2017/01/06,18,,0.012,0.020,0.032,,,,,,0.014,,,,,,
45201520,2017/01/06,19,,0.017,0.021,0.038,,,,,,0.024,,,,,,
45201520,2017/01/06,20,,0.012,0.017,0.029,,,,,,0.012,,,,,,
45201520,2017/01/06,21,,0.011,0.015,0.026,,,,,,0.015,,,,,,
45201520,2017/01/06,22,,0.008,0.013,0.021,,,,,,0.017,,,,,,
45201520,2017/01/06,23,,0.006,0.011,0.017,,,,,,0.018,,,,,,
45201520,2017/01/06,24,,,,,,,,,,,,,,,,
45201520,2017/01/07,01,,0.003,0.006,0.009,,,,,,0.009,,,,,,
45201520,2017/01/07,02,,0.006,0.007,0.013,,,,,,0.012,,,,,,
45201520,2017/01/07,03,,0.012,0.008,0.020,,,,,,0.011,,,,,,
45201520,2017/01/07,04,,0.005,0.007,0.012,,,,,,0.010,,,,,,
45201520,2017/01/07,05,,0.004,0.005,0.009,,,,,,0.009,,,,,,
45201520,2017/01/07,06,,0.013,0.007,0.020,,,,,,0.014,,,,,,
45201520,2017/01/07,07,,0.014,0.008,0.022,,,,,,0.012,,,,,,
45201520,2017/01/07,08,,0.034,0.011,0.045,,,,,,0.012,,,,,,
45201520,2017/01/07,09,,0.036,0.009,0.045,,,,,,0.014,,,,,,
45201520,2017/01/07,10,,0.033,0.013,0.046,,,,,,0.016,,,,,,
45201520,2017/01/07,11,,0.028,0.017,0.045,,,,,,0.014,,,,,,
45201520,2017/01/07,12,,0.023,0.018,0.041,,,,,,0.017,,,,,,
45201520,2017/01/07,13,,,,,,,,,,,,,,,,
45201520,2017/01/07,14,,,,,,,,,,0.011,,,,,,
45201520,2017/01/07,15,,0.016,0.021,0.037,,,,,,0.028,,,,,,
45201520,2017/01/07,16,,0.019,0.025,0.044,,,,,,0.030,,,,,,
45201520,2017/01/07,17,,0.012,0.021,0.033,,,,,,0.023,,,,,,
45201520,2017/01/07,18,,0.013,0.018,0.031,,,,,,0.030,,,,,,
45201520,2017/01/07,19,,0.023,0.025,0.048,,,,,,0.023,,,,,,
45201520,2017/01/07,20,,0.007,0.014,0.021,,,,,,0.024,,,,,,
45201520,2017/01/07,21,,0.007,0.012,0.019,,,,,,0.020,,,,,,
45201520,2017/01/07,22,,0.007,0.013,0.020,,,,,,0.012,,,,,,
45201520,2017/01/07,23,,0.005,0.009,0.014,,,,,,0.018,,,,,,
45201520,2017/01/07,24,,,,,,,,,,,,,,,,
45201520,2017/01/08,01,,0.004,0.008,0.012,,,,,,0.012,,,,,,
45201520,2017/01/08,02,,0.006,0.012,0.018,,,,,,0.016,,,,,,
45201520,2017/01/08,03,,0.004,0.009,0.013,,,,,,0.018,,,,,,
45201520,2017/01/08,04,,0.002,0.005,0.007,,,,,,0.009,,,,,,
45201520,2017/01/08,05,,0.004,0.006,0.010,,,,,,0.006,,,,,,
45201520,2017/01/08,06,,0.005,0.009,0.014,,,,,,0.011,,,,,,
45201520,2017/01/08,07,,0.002,0.004,0.006,,,,,,0,,,,,,
45201520,2017/01/08,08,,0.009,0.010,0.019,,,,,,0,,,,,,
45201520,2017/01/08,09,,0.009,0.013,0.022,,,,,,0,,,,,,
45201520,2017/01/08,10,,0.007,0.009,0.016,,,,,,0.001,,,,,,
45201520,2017/01/08,11,,0.007,0.009,0.016,,,,,,0,,,,,,
45201520,2017/01/08,12,,0.003,0.006,0.009,,,,,,0.013,,,,,,
45201520,2017/01/08,13,,0.010,0.010,0.020,,,,,,0.004,,,,,,
45201520,2017/01/08,14,,0.012,0.010,0.022,,,,,,0,,,,,,
45201520,2017/01/08,15,,0.010,0.009,0.019,,,,,,0,,,,,,
45201520,2017/01/08,16,,0.011,0.011,0.022,,,,,,0.005,,,,,,
45201520,2017/01/08,17,,0.020,0.018,0.038,,,,,,0.006,,,,,,
45201520,2017/01/08,18,,0.005,0.008,0.013,,,,,,0,,,,,,
45201520,2017/01/08,19,,0.002,0.004,0.006,,,,,,0.003,,,,,,
45201520,2017/01/08,20,,0.002,0.004,0.006,,,,,,0.002,,,,,,
45201520,2017/01/08,21,,0.001,0.002,0.003,,,,,,0,,,,,,
45201520,2017/01/08,22,,0,0.002,0.002,,,,,,0.005,,,,,,
45201520,2017/01/08,23,,0,0.002,0.002,,,,,,0.003,,,,,,
45201520,2017/01/08,24,,,,,,,,,,,,,,,,
45201520,2017/01/09,01,,0,0.001,0.001,,,,,,0.002,,,,,,
45201520,2017/01/09,02,,0,0,0,,,,,,0.008,,,,,,
45201520,2017/01/09,03,,0,0.001,0.001,,,,,,0.008,,,,,,
45201520,2017/01/09,04,,0,0.001,0.001,,,,,,0,,,,,,
45201520,2017/01/09,05,,0.001,0.001,0.002,,,,,,0.005,,,,,,
45201520,2017/01/09,06,,0.001,0.001,0.002,,,,,,0.001,,,,,,
45201520,2017/01/09,07,,0.001,0.002,0.003,,,,,,0.005,,,,,,
45201520,2017/01/09,08,,0.001,0.004,0.005,,,,,,0.011,,,,,,
45201520,2017/01/09,09,,0.003,0.004,0.007,,,,,,0.004,,,,,,
45201520,2017/01/09,10,,0.003,0.005,0.008,,,,,,0.005,,,,,,
45201520,2017/01/09,11,,0.003,0.005,0.008,,,,,,0.007,,,,,,
45201520,2017/01/09,12,,0.003,0.004,0.007,,,,,,0.011,,,,,,
45201520,2017/01/09,13,,0.001,0.003,0.004,,,,,,0.008,,,,,,
45201520,2017/01/09,14,,0.002,0.004,0.006,,,,,,0.010,,,,,,
45201520,2017/01/09,15,,0.003,0.005,0.008,,,,,,0.018,,,,,,
45201520,2017/01/09,16,,0.002,0.005,0.007,,,,,,0.021,,,,,,
45201520,2017/01/09,17,,0.002,0.006,0.008,,,,,,0.028,,,,,,
45201520,2017/01/09,18,,0.002,0.006,0.008,,,,,,0.022,,,,,,
45201520,2017/01/09,19,,0.004,0.006,0.010,,,,,,0.033,,,,,,
45201520,2017/01/09,20,,0.003,0.006,0.009,,,,,,0.026,,,,,,
45201520,2017/01/09,21,,0.001,0.004,0.005,,,,,,0.030,,,,,,
45201520,2017/01/09,22,,0.001,0.003,0.004,,,,,,0.030,,,,,,
45201520,2017/01/09,23,,0.001,0.003,0.004,,,,,,0.022,,,,,,
45201520,2017/01/09,24,,,,,,,,,,,,,,,,
45201520,2017/01/10,01,,0,0.002,0.002,,,,,,0.031,,,,,,
45201520,2017/01/10,02,,0,0.002,0.002,,,,,,0.028,,,,,,
45201520,2017/01/10,03,,0,0.002,0.002,,,,,,0.028,,,,,,
45201520,2017/01/10,04,,0,0.003,0.003,,,,,,0.035,,,,,,
45201520,2017/01/10,05,,0.001,0.003,0.004,,,,,,0.025,,,,,,
45201520,2017/01/10,06,,0.002,0.003,0.005,,,,,,0.030,,,,,,
45201520,2017/01/10,07,,0.002,0.005,0.007,,,,,,0.035,,,,,,
45201520,2017/01/10,08,,0.003,0.009,0.012,,,,,,0.032,,,,,,
45201520,2017/01/10,09,,0.005,0.010,0.015,,,,,,0.035,,,,,,
45201520,2017/01/10,10,,0.005,0.008,0.013,,,,,,0.028,,,,,,
45201520,2017/01/10,11,,0.003,0.006,0.009,,,,,,0.023,,,,,,
45201520,2017/01/10,12,,0.003,0.005,0.008,,,,,,0.013,,,,,,
45201520,2017/01/10,13,,0.002,0.003,0.005,,,,,,0.013,,,,,,
45201520,2017/01/10,14,,0.003,0.004,0.007,,,,,,0.008,,,,,,
45201520,2017/01/10,15,,0.003,0.004,0.007,,,,,,0.012,,,,,,
45201520,2017/01/10,16,,0.002,0.004,0.006,,,,,,0.012,,,,,,
45201520,2017/01/10,17,,0.003,0.006,0.009,,,,,,0.010,,,,,,
45201520,2017/01/10,18,,0.001,0.005,0.006,,,,,,0.015,,,,,,
45201520,2017/01/10,19,,0.002,0.005,0.007,,,,,,0.018,,,,,,
45201520,2017/01/10,20,,0.002,0.005,0.007,,,,,,0.015,,,,,,
45201520,2017/01/10,21,,0.002,0.003,0.005,,,,,,0.020,,,,,,
45201520,2017/01/10,22,,0.001,0.003,0.004,,,,,,0.015,,,,,,
45201520,2017/01/10,23,,0,0.003,0.003,,,,,,0.009,,,,,,
45201520,2017/01/10,24,,,,,,,,,,,,,,,,
45201520,2017/01/11,01,,0.001,0.002,0.003,,,,,,0.014,,,,,,
45201520,2017/01/11,02,,0.002,0.004,0.006,,,,,,0.006,,,,,,
45201520,2017/01/11,03,,0.001,0.002,0.003,,,,,,0.005,,,,,,
45201520,2017/01/11,04,,0.001,0.002,0.003,,,,,,0.012,,,,,,
45201520,2017/01/11,05,,0.005,0.005,0.010,,,,,,0.010,,,,,,
45201520,2017/01/11,06,,0.001,0.004,0.005,,,,,,0.012,,,,,,
45201520,2017/01/11,07,,0.002,0.005,0.007,,,,,,0.016,,,,,,
45201520,2017/01/11,08,,0.011,0.008,0.019,,,,,,0.016,,,,,,
45201520,2017/01/11,09,,0.009,0.008,0.017,,,,,,0.016,,,,,,
45201520,2017/01/11,10,,0.007,0.006,0.013,,,,,,0.021,,,,,,
45201520,2017/01/11,11,,0.004,0.005,0.009,,,,,,0.017,,,,,,
45201520,2017/01/11,12,,0.005,0.006,0.011,,,,,,0.011,,,,,,
45201520,2017/01/11,13,,0.004,0.004,0.008,,,,,,0.011,,,,,,
45201520,2017/01/11,14,,0.004,0.005,0.009,,,,,,0.008,,,,,,
45201520,2017/01/11,15,,0.003,0.004,0.007,,,,,,0.006,,,,,,
45201520,2017/01/11,16,,0.003,0.005,0.008,,,,,,0.009,,,,,,
45201520,2017/01/11,17,,0.003,0.005,0.008,,,,,,0.006,,,,,,
45201520,2017/01/11,18,,0.003,0.007,0.010,,,,,,0.022,,,,,,
45201520,2017/01/11,19,,0.003,0.005,0.008,,,,,,0.008,,,,,,
45201520,2017/01/11,20,,0.002,0.005,0.007,,,,,,0.007,,,,,,
45201520,2017/01/11,21,,0.002,0.005,0.007,,,,,,0.006,,,,,,
45201520,2017/01/11,22,,0.001,0.004,0.005,,,,,,0.008,,,,,,
45201520,2017/01/11,23,,0.001,0.004,0.005,,,,,,0.005,,,,,,
45201520,2017/01/11,24,,,,,,,,,,,,,,,,
45201520,2017/01/12,01,,0.001,0.003,0.004,,,,,,0.001,,,,,,
45201520,2017/01/12,02,,0.001,0.003,0.004,,,,,,0.009,,,,,,
45201520,2017/01/12,03,,0,0.003,0.003,,,,,,0,,,,,,
45201520,2017/01/12,04,,0,0.003,0.003,,,,,,0.004,,,,,,
45201520,2017/01/12,05,,0.001,0.003,0.004,,,,,,0.007,,,,,,
45201520,2017/01/12,06,,0.003,0.006,0.009,,,,,,0,,,,,,
45201520,2017/01/12,07,,0.006,0.007,0.013,,,,,,0.003,,,,,,
45201520,2017/01/12,08,,0.004,0.007,0.011,,,,,,0.005,,,,,,
45201520,2017/01/12,09,,0.003,0.008,0.011,,,,,,0.011,,,,,,
45201520,2017/01/12,10,,0.005,0.007,0.012,,,,,,0.006,,,,,,
45201520,2017/01/12,11,,0.004,0.006,0.010,,,,,,0.017,,,,,,
45201520,2017/01/12,12,,0.005,0.008,0.013,,,,,,0.010,,,,,,
45201520,2017/01/12,13,,0.002,0.005,0.007,,,,,,0.006,,,,,,
45201520,2017/01/12,14,,0.004,0.006,0.010,,,,,,0.017,,,,,,
45201520,2017/01/12,15,,0.003,0.006,0.009,,,,,,0.012,,,,,,
45201520,2017/01/12,16,,0.003,0.007,0.010,,,,,,0.007,,,,,,
45201520,2017/01/12,17,,0.003,0.007,0.010,,,,,,0.011,,,,,,
45201520,2017/01/12,18,,0.002,0.005,0.007,,,,,,0.013,,,,,,
45201520,2017/01/12,19,,0.002,0.005,0.007,,,,,,0.007,,,,,,
45201520,2017/01/12,20,,0.004,0.006,0.010,,,,,,0.012,,,,,,
45201520,2017/01/12,21,,0.002,0.005,0.007,,,,,,0.014,,,,,,
45201520,2017/01/12,22,,0.002,0.005,0.007,,,,,,0.012,,,,,,
45201520,2017/01/12,23,,0.004,0.007,0.011,,,,,,0.020,,,,,,
45201520,2017/01/12,24,,,,,,,,,,,,,,,,
45201520,2017/01/13,01,,0.001,0.004,0.005,,,,,,0.008,,,,,,
45201520,2017/01/13,02,,0.002,0.003,0.005,,,,,,0.016,,,,,,
45201520,2017/01/13,03,,0.001,0.003,0.004,,,,,,0.017,,,,,,
45201520,2017/01/13,04,,0.001,0.003,0.004,,,,,,0.019,,,,,,
45201520,2017/01/13,05,,0.002,0.003,0.005,,,,,,0.026,,,,,,
45201520,2017/01/13,06,,0.003,0.004,0.007,,,,,,0.031,,,,,,
45201520,2017/01/13,07,,0.018,0.015,0.033,,,,,,0.044,,,,,,
45201520,2017/01/13,08,,0.027,0.027,0.054,,,,,,0.039,,,,,,
45201520,2017/01/13,09,,0.013,0.014,0.027,,,,,,0.046,,,,,,
45201520,2017/01/13,10,,0.004,0.007,0.011,,,,,,0.024,,,,,,
45201520,2017/01/13,11,,0.004,0.006,0.010,,,,,,0.016,,,,,,
45201520,2017/01/13,12,,0.003,0.005,0.008,,,,,,0.008,,,,,,
45201520,2017/01/13,13,,0.003,0.004,0.007,,,,,,0.009,,,,,,
45201520,2017/01/13,14,,0.003,0.006,0.009,,,,,,0.008,,,,,,
45201520,2017/01/13,15,,0.003,0.004,0.007,,,,,,0.016,,,,,,
45201520,2017/01/13,16,,0.003,0.007,0.010,,,,,,0.018,,,,,,
45201520,2017/01/13,17,,0.003,0.007,0.010,,,,,,0.020,,,,,,
45201520,2017/01/13,18,,0.002,0.007,0.009,,,,,,0.017,,,,,,
45201520,2017/01/13,19,,0.002,0.008,0.010,,,,,,0.018,,,,,,
45201520,2017/01/13,20,,0.003,0.006,0.009,,,,,,0.021,,,,,,
45201520,2017/01/13,21,,0.011,0.013,0.024,,,,,,0.024,,,,,,
45201520,2017/01/13,22,,0.001,0.004,0.005,,,,,,0.017,,,,,,
45201520,2017/01/13,23,,0.001,0.003,0.004,,,,,,0.024,,,,,,
45201520,2017/01/13,24,,,,,,,,,,,,,,,,
45201520,2017/01/14,01,,0,0.003,0.003,,,,,,0.034,,,,,,
45201520,2017/01/14,02,,,,,,,,,,,,,,,,
45201520,2017/01/14,03,,0,0.002,0.002,,,,,,0.007,,,,,,
45201520,2017/01/14,04,,0,0.002,0.002,,,,,,0.010,,,,,,
45201520,2017/01/14,05,,0.003,0.005,0.008,,,,,,0.010,,,,,,
45201520,2017/01/14,06,,0.001,0.002,0.003,,,,,,0.006,,,,,,
45201520,2017/01/14,07,,0.003,0.004,0.007,,,,,,0.008,,,,,,
45201520,2017/01/14,08,,0.005,0.006,0.011,,,,,,0.017,,,,,,
45201520,2017/01/14,09,,0.004,0.007,0.011,,,,,,0.004,,,,,,
45201520,2017/01/14,10,,0.004,0.004,0.008,,,,,,0.014,,,,,,
45201520,2017/01/14,11,,0.004,0.004,0.008,,,,,,0.007,,,,,,
45201520,2017/01/14,12,,0.003,0.003,0.006,,,,,,0.003,,,,,,
45201520,2017/01/14,13,,0.003,0.002,0.005,,,,,,0.010,,,,,,
45201520,2017/01/14,14,,0.003,0.003,0.006,,,,,,0.005,,,,,,
45201520,2017/01/14,15,,0.003,0.003,0.006,,,,,,0.007,,,,,,
45201520,2017/01/14,16,,0.003,0.004,0.007,,,,,,0.011,,,,,,
45201520,2017/01/14,17,,0.003,0.004,0.007,,,,,,0,,,,,,
45201520,2017/01/14,18,,0.001,0.004,0.005,,,,,,0.008,,,,,,
45201520,2017/01/14,19,,0.001,0.004,0.005,,,,,,0.004,,,,,,
45201520,2017/01/14,20,,0.002,0.004,0.006,,,,,,0.008,,,,,,
45201520,2017/01/14,21,,0.001,0.003,0.004,,,,,,0.003,,,,,,
45201520,2017/01/14,22,,0.001,0.003,0.004,,,,,,0.008,,,,,,
45201520,2017/01/14,23,,0.001,0.003,0.004,,,,,,0,,,,,,
45201520,2017/01/14,24,,,,,,,,,,,,,,,,
45201520,2017/01/15,01,,0,0.002,0.002,,,,,,0.003,,,,,,
45201520,2017/01/15,02,,0,0.002,0.002,,,,,,0.004,,,,,,
45201520,2017/01/15,03,,0,0.002,0.002,,,,,,0.005,,,,,,
45201520,2017/01/15,04,,0,0.002,0.002,,,,,,0.004,,,,,,
45201520,2017/01/15,05,,0,0.002,0.002,,,,,,0,,,,,,
