測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43532010,2017/01/02,09,,0,0.001,0.001,,,,,,0.019,4,,,,,
43532010,2017/01/02,10,,0,0.001,0.001,,,,,,0.022,7,,,,,
43532010,2017/01/02,11,,0,0.001,0.001,,,,,,0.020,1,,,,,
43532010,2017/01/02,12,,0,0.001,0.001,,,,,,0.018,-6,,,,,
43532010,2017/01/02,13,,0,0.002,0.002,,,,,,0.019,14,,,,,
43532010,2017/01/02,14,,0,0.001,0.001,,,,,,0.016,7,,,,,
43532010,2017/01/02,15,,0,0.001,0.001,,,,,,0.015,34,,,,,
43532010,2017/01/02,16,,0,0.001,0.001,,,,,,0.017,33,,,,,
43532010,2017/01/02,17,,0,0.001,0.001,,,,,,0.018,30,,,,,
43532010,2017/01/02,18,,0,0.003,0.003,,,,,,0.019,26,,,,,
43532010,2017/01/02,19,,0,0.003,0.003,,,,,,0.018,28,,,,,
43532010,2017/01/02,20,,0,0.002,0.002,,,,,,0.021,27,,,,,
43532010,2017/01/02,21,,0,0.002,0.002,,,,,,0.015,22,,,,,
43532010,2017/01/02,22,,0,0.003,0.003,,,,,,0.017,22,,,,,
43532010,2017/01/02,23,,0,0.002,0.002,,,,,,0.016,16,,,,,
43532010,2017/01/02,24,,0,0.003,0.003,,,,,,0.014,21,,,,,
43532010,2017/01/03,01,,0,0.002,0.002,,,,,,0.014,8,,,,,
43532010,2017/01/03,02,,0,0.002,0.002,,,,,,0.015,-2,,,,,
43532010,2017/01/03,03,,0,0.001,0.001,,,,,,0.015,4,,,,,
43532010,2017/01/03,04,,0,0.001,0.001,,,,,,0.014,8,,,,,
43532010,2017/01/03,05,,0,0.001,0.001,,,,,,0.014,7,,,,,
43532010,2017/01/03,06,,0,0.001,0.001,,,,,,0.014,-1,,,,,
43532010,2017/01/03,07,,0,0.001,0.001,,,,,,0.016,6,,,,,
43532010,2017/01/03,08,,0,0.001,0.001,,,,,,0.015,9,,,,,
43532010,2017/01/03,09,,0,0.001,0.001,,,,,,0.016,-3,,,,,
43532010,2017/01/03,10,,0,0.001,0.001,,,,,,0.018,-22,,,,,
43532010,2017/01/03,11,,0,0.002,0.002,,,,,,0.020,-12,,,,,
43532010,2017/01/03,12,,0,0.001,0.001,,,,,,0.021,9,,,,,
43532010,2017/01/03,13,,0,0.001,0.001,,,,,,0.018,22,,,,,
43532010,2017/01/03,14,,0,0.001,0.001,,,,,,0.031,30,,,,,
43532010,2017/01/03,15,,0,0.001,0.001,,,,,,0.035,50,,,,,
43532010,2017/01/03,16,,0,0.001,0.001,,,,,,0.040,52,,,,,
43532010,2017/01/03,17,,0,0.001,0.001,,,,,,0.037,50,,,,,
43532010,2017/01/03,18,,0,0.001,0.001,,,,,,0.033,59,,,,,
43532010,2017/01/03,19,,0,0.001,0.001,,,,,,0.036,50,,,,,
43532010,2017/01/03,20,,0,0.001,0.001,,,,,,0.034,48,,,,,
43532010,2017/01/03,21,,0,0.001,0.001,,,,,,0.031,46,,,,,
43532010,2017/01/03,22,,0,0.001,0.001,,,,,,0.034,31,,,,,
43532010,2017/01/03,23,,0,0.001,0.001,,,,,,0.035,25,,,,,
43532010,2017/01/03,24,,0,0.001,0.001,,,,,,0.032,27,,,,,
43532010,2017/01/04,01,,0,0.001,0.001,,,,,,0.031,22,,,,,
43532010,2017/01/04,02,,0,0.001,0.001,,,,,,0.030,32,,,,,
43532010,2017/01/04,03,,0,0.001,0.001,,,,,,0.033,22,,,,,
43532010,2017/01/04,04,,0,0.001,0.001,,,,,,0.032,17,,,,,
43532010,2017/01/04,05,,0,0.001,0.001,,,,,,0.028,22,,,,,
43532010,2017/01/04,06,,0,0.001,0.001,,,,,,0.029,16,,,,,
43532010,2017/01/04,07,,0,0.001,0.001,,,,,,0.026,17,,,,,
43532010,2017/01/04,08,,0,0.001,0.001,,,,,,0.028,16,,,,,
43532010,2017/01/04,09,,0,0.002,0.002,,,,,,0.028,12,,,,,
43532010,2017/01/04,10,,0.001,0.002,0.003,,,,,,0.023,-6,,,,,
43532010,2017/01/04,11,,0.001,0.003,0.004,,,,,,0.022,-18,,,,,
43532010,2017/01/04,12,,0.001,0.003,0.004,,,,,,0.016,-3,,,,,
43532010,2017/01/04,13,,0.001,0.004,0.005,,,,,,0.021,18,,,,,
43532010,2017/01/04,14,,0.001,0.004,0.005,,,,,,0.020,29,,,,,
43532010,2017/01/04,15,,0,0.002,0.002,,,,,,0.019,31,,,,,
43532010,2017/01/04,16,,0,0.002,0.002,,,,,,0.022,35,,,,,
43532010,2017/01/04,17,,0,0.002,0.002,,,,,,0.018,38,,,,,
43532010,2017/01/04,18,,0,0.002,0.002,,,,,,0.019,43,,,,,
43532010,2017/01/04,19,,0,0.002,0.002,,,,,,0.018,40,,,,,
43532010,2017/01/04,20,,0,0.001,0.001,,,,,,0.017,36,,,,,
43532010,2017/01/04,21,,0,0.001,0.001,,,,,,0.018,29,,,,,
43532010,2017/01/04,22,,0,0.001,0.001,,,,,,0.016,20,,,,,
43532010,2017/01/04,23,,0,0.002,0.002,,,,,,0.016,16,,,,,
43532010,2017/01/04,24,,0,0.002,0.002,,,,,,0.020,4,,,,,
43532010,2017/01/05,01,,0,0.002,0.002,,,,,,0.016,10,,,,,
43532010,2017/01/05,02,,0,0.001,0.001,,,,,,0.022,7,,,,,
43532010,2017/01/05,03,,0,0.001,0.001,,,,,,0.030,14,,,,,
43532010,2017/01/05,04,,0,0.001,0.001,,,,,,0.029,17,,,,,
43532010,2017/01/05,05,,0,0.001,0.001,,,,,,0.030,18,,,,,
43532010,2017/01/05,06,,0,0.001,0.001,,,,,,0.027,19,,,,,
43532010,2017/01/05,07,,0,0.001,0.001,,,,,,0.023,9,,,,,
43532010,2017/01/05,08,,0,0.001,0.001,,,,,,0.027,16,,,,,
43532010,2017/01/05,09,,0,0.001,0.001,,,,,,0.023,14,,,,,
43532010,2017/01/05,10,,0,0.002,0.002,,,,,,0.024,13,,,,,
43532010,2017/01/05,11,,0,0.001,0.001,,,,,,0.021,12,,,,,
43532010,2017/01/05,12,,0,0.001,0.001,,,,,,0.017,11,,,,,
43532010,2017/01/05,13,,0,0.001,0.001,,,,,,0.017,7,,,,,
43532010,2017/01/05,14,,0,0.001,0.001,,,,,,0.017,19,,,,,
43532010,2017/01/05,15,,0,0.001,0.001,,,,,,0.016,21,,,,,
43532010,2017/01/05,16,,0,0.002,0.002,,,,,,0.021,25,,,,,
43532010,2017/01/05,17,,0,0.002,0.002,,,,,,0.023,25,,,,,
43532010,2017/01/05,18,,0,0.002,0.002,,,,,,0.021,24,,,,,
43532010,2017/01/05,19,,0,0.002,0.002,,,,,,0.016,26,,,,,
43532010,2017/01/05,20,,0,0.001,0.001,,,,,,0.011,15,,,,,
43532010,2017/01/05,21,,0,0.001,0.001,,,,,,0.015,15,,,,,
43532010,2017/01/05,22,,0,0.001,0.001,,,,,,0.013,14,,,,,
43532010,2017/01/05,23,,0,0.001,0.001,,,,,,0.010,13,,,,,
43532010,2017/01/05,24,,0,0.001,0.001,,,,,,0.012,6,,,,,
43532010,2017/01/06,01,,0,0.001,0.001,,,,,,0.009,-11,,,,,
43532010,2017/01/06,02,,0,0.001,0.001,,,,,,0.008,-10,,,,,
43532010,2017/01/06,03,,0,0.001,0.001,,,,,,0.008,-6,,,,,
43532010,2017/01/06,04,,0,0.001,0.001,,,,,,0.007,1,,,,,
43532010,2017/01/06,05,,0,0.001,0.001,,,,,,0.007,5,,,,,
43532010,2017/01/06,06,,0,0.001,0.001,,,,,,0.010,3,,,,,
43532010,2017/01/06,07,,0,0.001,0.001,,,,,,0.009,1,,,,,
43532010,2017/01/06,08,,0,0.002,0.002,,,,,,0.009,5,,,,,
43532010,2017/01/06,09,,0.001,0.004,0.005,,,,,,0.006,7,,,,,
43532010,2017/01/06,10,,0,0.003,0.003,,,,,,0.008,2,,,,,
43532010,2017/01/06,11,,0.001,0.003,0.004,,,,,,0.010,-13,,,,,
43532010,2017/01/06,12,,0.001,0.002,0.003,,,,,,0.005,-16,,,,,
43532010,2017/01/06,13,,0.001,0.002,0.003,,,,,,0.007,-12,,,,,
43532010,2017/01/06,14,,0.001,0.002,0.003,,,,,,0.007,2,,,,,
43532010,2017/01/06,15,,0,0.001,0.001,,,,,,0.007,19,,,,,
43532010,2017/01/06,16,,0,0.001,0.001,,,,,,0.009,18,,,,,
43532010,2017/01/06,17,,0,0.002,0.002,,,,,,0.011,23,,,,,
43532010,2017/01/06,18,,0,0.002,0.002,,,,,,0.010,34,,,,,
43532010,2017/01/06,19,,0,0.001,0.001,,,,,,0.008,36,,,,,
43532010,2017/01/06,20,,0,0.001,0.001,,,,,,0.008,30,,,,,
43532010,2017/01/06,21,,0,0.002,0.002,,,,,,0.011,16,,,,,
43532010,2017/01/06,22,,0,0.002,0.002,,,,,,0.007,14,,,,,
43532010,2017/01/06,23,,0,0.002,0.002,,,,,,0.009,5,,,,,
43532010,2017/01/06,24,,0,0.002,0.002,,,,,,0.009,3,,,,,
43532010,2017/01/07,01,,0,0.002,0.002,,,,,,0.012,-2,,,,,
43532010,2017/01/07,02,,0,0.002,0.002,,,,,,0.011,0,,,,,
43532010,2017/01/07,03,,0,0.002,0.002,,,,,,0.013,4,,,,,
43532010,2017/01/07,04,,0,0.002,0.002,,,,,,0.013,1,,,,,
43532010,2017/01/07,05,,0,0.002,0.002,,,,,,0.011,1,,,,,
43532010,2017/01/07,06,,0,0.002,0.002,,,,,,0.013,-8,,,,,
43532010,2017/01/07,07,,0,0.002,0.002,,,,,,0.009,-1,,,,,
43532010,2017/01/07,08,,0,0.003,0.003,,,,,,0.010,3,,,,,
43532010,2017/01/07,09,,0.005,0.007,0.012,,,,,,0.013,-3,,,,,
43532010,2017/01/07,10,,0.001,0.003,0.004,,,,,,0.010,-18,,,,,
43532010,2017/01/07,11,,0.001,0.001,0.002,,,,,,0.011,-16,,,,,
43532010,2017/01/07,12,,0,0.001,0.001,,,,,,0.010,-3,,,,,
43532010,2017/01/07,13,,0,0.001,0.001,,,,,,0.009,8,,,,,
43532010,2017/01/07,14,,0.001,0.002,0.003,,,,,,0.012,21,,,,,
43532010,2017/01/07,15,,0.001,0.003,0.004,,,,,,0.012,22,,,,,
43532010,2017/01/07,16,,0.001,0.002,0.003,,,,,,0.021,34,,,,,
43532010,2017/01/07,17,,0.001,0.003,0.004,,,,,,0.011,27,,,,,
43532010,2017/01/07,18,,0,0.003,0.003,,,,,,0.015,23,,,,,
43532010,2017/01/07,19,,0.001,0.003,0.004,,,,,,0.013,25,,,,,
43532010,2017/01/07,20,,0,0.001,0.001,,,,,,0.005,12,,,,,
43532010,2017/01/07,21,,0,0.001,0.001,,,,,,0.009,1,,,,,
43532010,2017/01/07,22,,0,0.001,0.001,,,,,,0.004,0,,,,,
43532010,2017/01/07,23,,0,0.001,0.001,,,,,,0.007,2,,,,,
43532010,2017/01/07,24,,0,0.001,0.001,,,,,,0.009,1,,,,,
43532010,2017/01/08,01,,0,0.002,0.002,,,,,,0.009,4,,,,,
43532010,2017/01/08,02,,0.001,0.003,0.004,,,,,,0.015,15,,,,,
43532010,2017/01/08,03,,0.001,0.003,0.004,,,,,,0.010,20,,,,,
43532010,2017/01/08,04,,0,0.002,0.002,,,,,,0.007,16,,,,,
43532010,2017/01/08,05,,0,0.001,0.001,,,,,,0.003,6,,,,,
43532010,2017/01/08,06,,0,0.001,0.001,,,,,,0.004,3,,,,,
43532010,2017/01/08,07,,0,0.002,0.002,,,,,,0.003,-2,,,,,
43532010,2017/01/08,08,,0,0.002,0.002,,,,,,0.005,4,,,,,
43532010,2017/01/08,09,,0,0.002,0.002,,,,,,0.006,-3,,,,,
43532010,2017/01/08,10,,0.001,0.002,0.003,,,,,,0.005,-2,,,,,
43532010,2017/01/08,11,,0.001,0.004,0.005,,,,,,0.006,-8,,,,,
43532010,2017/01/08,12,,0.003,0.007,0.010,,,,,,0.006,-3,,,,,
43532010,2017/01/08,13,,0.002,0.005,0.007,,,,,,0.001,-7,,,,,
43532010,2017/01/08,14,,0.001,0.003,0.004,,,,,,0.003,-2,,,,,
43532010,2017/01/08,15,,0.001,0.002,0.003,,,,,,0.005,1,,,,,
43532010,2017/01/08,16,,0,0.002,0.002,,,,,,0.005,16,,,,,
43532010,2017/01/08,17,,0,0.001,0.001,,,,,,0.006,19,,,,,
43532010,2017/01/08,18,,0,0,0,,,,,,0.011,22,,,,,
43532010,2017/01/08,19,,0,0,0,,,,,,0.005,17,,,,,
43532010,2017/01/08,20,,0,0,0,,,,,,0.004,12,,,,,
43532010,2017/01/08,21,,0,0,0,,,,,,0.006,9,,,,,
43532010,2017/01/08,22,,0,0,0,,,,,,0.008,3,,,,,
43532010,2017/01/08,23,,0,0,0,,,,,,0.006,4,,,,,
43532010,2017/01/08,24,,0,0,0,,,,,,0.005,1,,,,,
43532010,2017/01/09,01,,0,0,0,,,,,,0.004,4,,,,,
43532010,2017/01/09,02,,0,0,0,,,,,,0.009,5,,,,,
43532010,2017/01/09,03,,0,0,0,,,,,,0.009,4,,,,,
43532010,2017/01/09,04,,0,0,0,,,,,,0.009,3,,,,,
43532010,2017/01/09,05,,0,0,0,,,,,,0.011,1,,,,,
43532010,2017/01/09,06,,0,0,0,,,,,,0.014,5,,,,,
43532010,2017/01/09,07,,0,0,0,,,,,,0.013,4,,,,,
43532010,2017/01/09,08,,0,0,0,,,,,,0.017,12,,,,,
43532010,2017/01/09,09,,0,0,0,,,,,,0.018,13,,,,,
43532010,2017/01/09,10,,0,0,0,,,,,,0.017,7,,,,,
43532010,2017/01/09,11,,0,0,0,,,,,,0.020,15,,,,,
43532010,2017/01/09,12,,0,0,0,,,,,,0.028,10,,,,,
43532010,2017/01/09,13,,0,0,0,,,,,,0.028,21,,,,,
43532010,2017/01/09,14,,0,0,0,,,,,,0.031,25,,,,,
43532010,2017/01/09,15,,0,0,0,,,,,,0.030,20,,,,,
43532010,2017/01/09,16,,0,0,0,,,,,,0.034,25,,,,,
43532010,2017/01/09,17,,0,0,0,,,,,,0.036,33,,,,,
43532010,2017/01/09,18,,0,0,0,,,,,,0.038,34,,,,,
43532010,2017/01/09,19,,0,0,0,,,,,,0.038,33,,,,,
43532010,2017/01/09,20,,0,0,0,,,,,,0.037,32,,,,,
43532010,2017/01/09,21,,0,0,0,,,,,,0.036,29,,,,,
43532010,2017/01/09,22,,0,0,0,,,,,,0.032,29,,,,,
43532010,2017/01/09,23,,0,0,0,,,,,,0.033,39,,,,,
43532010,2017/01/09,24,,0,0,0,,,,,,0.033,34,,,,,
43532010,2017/01/10,01,,0,0,0,,,,,,0.030,25,,,,,
43532010,2017/01/10,02,,0,0,0,,,,,,0.030,19,,,,,
43532010,2017/01/10,03,,0,0,0,,,,,,0.029,15,,,,,
43532010,2017/01/10,04,,0,0,0,,,,,,0.028,19,,,,,
43532010,2017/01/10,05,,0,0,0,,,,,,0.032,16,,,,,
43532010,2017/01/10,06,,0,0,0,,,,,,0.027,13,,,,,
43532010,2017/01/10,07,,0,0,0,,,,,,0.020,-2,,,,,
43532010,2017/01/10,08,,0,0,0,,,,,,0.019,-2,,,,,
43532010,2017/01/10,09,,0,0,0,,,,,,0.018,4,,,,,
43532010,2017/01/10,10,,0,0,0,,,,,,0.017,10,,,,,
43532010,2017/01/10,11,,0,0,0,,,,,,0.016,8,,,,,
43532010,2017/01/10,12,,0,0,0,,,,,,0.015,9,,,,,
43532010,2017/01/10,13,,0,0,0,,,,,,0.014,14,,,,,
43532010,2017/01/10,14,,0,0,0,,,,,,0.015,13,,,,,
43532010,2017/01/10,15,,0,0,0,,,,,,0.012,12,,,,,
43532010,2017/01/10,16,,0,0,0,,,,,,0.015,13,,,,,
43532010,2017/01/10,17,,0,0,0,,,,,,0.014,12,,,,,
43532010,2017/01/10,18,,0,0,0,,,,,,0.013,13,,,,,
43532010,2017/01/10,19,,0,0,0,,,,,,0.015,9,,,,,
43532010,2017/01/10,20,,0,0,0,,,,,,0.011,10,,,,,
43532010,2017/01/10,21,,0,0,0,,,,,,0.011,9,,,,,
43532010,2017/01/10,22,,0,0,0,,,,,,0.012,7,,,,,
43532010,2017/01/10,23,,0,0,0,,,,,,0.011,6,,,,,
43532010,2017/01/10,24,,0,0,0,,,,,,0.013,13,,,,,
43532010,2017/01/11,01,,0,0,0,,,,,,0.011,9,,,,,
43532010,2017/01/11,02,,0,0,0,,,,,,0.013,2,,,,,
43532010,2017/01/11,03,,0,0,0,,,,,,0.014,-3,,,,,
43532010,2017/01/11,04,,0,0,0,,,,,,0.012,5,,,,,
43532010,2017/01/11,05,,0,0,0,,,,,,0.012,12,,,,,
43532010,2017/01/11,06,,0,0,0,,,,,,0.013,-9,,,,,
43532010,2017/01/11,07,,0,0,0,,,,,,0.013,-1,,,,,
43532010,2017/01/11,08,,0,0,0,,,,,,0.014,7,,,,,
43532010,2017/01/11,09,,0,0,0,,,,,,0.013,7,,,,,
43532010,2017/01/11,10,,0,0,0,,,,,,0.011,-4,,,,,
43532010,2017/01/11,11,,0,0,0,,,,,,0.013,-4,,,,,
43532010,2017/01/11,12,,,,,,,,,,,19,,,,,
43532010,2017/01/11,13,,0.002,0.005,0.007,,,,,,0.012,11,,,,,
43532010,2017/01/11,14,,0.002,0.004,0.006,,,,,,0.011,13,,,,,
43532010,2017/01/11,15,,0.003,0.003,0.006,,,,,,0.013,12,,,,,
43532010,2017/01/11,16,,0.003,0.002,0.005,,,,,,0.013,11,,,,,
43532010,2017/01/11,17,,0.003,0.002,0.005,,,,,,0.006,19,,,,,
43532010,2017/01/11,18,,0.004,0.003,0.007,,,,,,0.009,16,,,,,
43532010,2017/01/11,19,,0.002,0.003,0.005,,,,,,0.006,17,,,,,
43532010,2017/01/11,20,,0.001,0.003,0.004,,,,,,0.008,14,,,,,
43532010,2017/01/11,21,,0.001,0.002,0.003,,,,,,0.007,7,,,,,
43532010,2017/01/11,22,,0.001,0.003,0.004,,,,,,0.006,7,,,,,
43532010,2017/01/11,23,,0.001,0.003,0.004,,,,,,0.007,4,,,,,
43532010,2017/01/11,24,,0.001,0.003,0.004,,,,,,0.004,3,,,,,
43532010,2017/01/12,01,,0.001,0.003,0.004,,,,,,0.008,5,,,,,
43532010,2017/01/12,02,,0.001,0.003,0.004,,,,,,0.005,7,,,,,
43532010,2017/01/12,03,,0.001,0.004,0.005,,,,,,0.011,4,,,,,
43532010,2017/01/12,04,,0.001,0.003,0.004,,,,,,0.008,4,,,,,
43532010,2017/01/12,05,,0.001,0.004,0.005,,,,,,0.010,3,,,,,
43532010,2017/01/12,06,,0.001,0.004,0.005,,,,,,0.007,4,,,,,
43532010,2017/01/12,07,,0.001,0.003,0.004,,,,,,0.008,9,,,,,
43532010,2017/01/12,08,,0.001,0.003,0.004,,,,,,0.009,13,,,,,
43532010,2017/01/12,09,,0.001,0.005,0.006,,,,,,0.010,6,,,,,
43532010,2017/01/12,10,,0.002,0.005,0.007,,,,,,0.009,-4,,,,,
43532010,2017/01/12,11,,0.001,0.003,0.004,,,,,,0.013,-16,,,,,
43532010,2017/01/12,12,,0.001,0.003,0.004,,,,,,0.010,1,,,,,
43532010,2017/01/12,13,,0.001,0.002,0.003,,,,,,0.009,5,,,,,
43532010,2017/01/12,14,,0.001,0.003,0.004,,,,,,0.012,8,,,,,
43532010,2017/01/12,15,,0.001,0.002,0.003,,,,,,0.011,14,,,,,
43532010,2017/01/12,16,,0.001,0.001,0.002,,,,,,0.010,17,,,,,
43532010,2017/01/12,17,,0.001,0.001,0.002,,,,,,0.016,18,,,,,
43532010,2017/01/12,18,,0.001,0.001,0.002,,,,,,0.016,18,,,,,
43532010,2017/01/12,19,,0.001,0.001,0.002,,,,,,0.014,16,,,,,
43532010,2017/01/12,20,,0.001,0.001,0.002,,,,,,0.016,15,,,,,
43532010,2017/01/12,21,,0.001,0.001,0.002,,,,,,0.020,12,,,,,
43532010,2017/01/12,22,,0.001,0.001,0.002,,,,,,0.023,19,,,,,
43532010,2017/01/12,23,,0.001,0.001,0.002,,,,,,0.025,26,,,,,
43532010,2017/01/12,24,,0.001,0.001,0.002,,,,,,0.031,27,,,,,
43532010,2017/01/13,01,,0.001,0.002,0.003,,,,,,0.036,27,,,,,
43532010,2017/01/13,02,,0.001,0.002,0.003,,,,,,0.039,33,,,,,
43532010,2017/01/13,03,,0.001,0.002,0.003,,,,,,0.051,35,,,,,
43532010,2017/01/13,04,,0,0.001,0.001,,,,,,0.058,44,,,,,
43532010,2017/01/13,05,,0,0.001,0.001,,,,,,0.032,37,,,,,
43532010,2017/01/13,06,,0,0.001,0.001,,,,,,0.029,23,,,,,
43532010,2017/01/13,07,,0,0.001,0.001,,,,,,0.017,22,,,,,
43532010,2017/01/13,08,,0,0.001,0.001,,,,,,0.013,13,,,,,
43532010,2017/01/13,09,,0.001,0.002,0.003,,,,,,0.016,10,,,,,
43532010,2017/01/13,10,,0.001,0.002,0.003,,,,,,0.023,7,,,,,
43532010,2017/01/13,11,,0.001,0.002,0.003,,,,,,0.024,10,,,,,
43532010,2017/01/13,12,,0.001,0.003,0.004,,,,,,0.024,18,,,,,
43532010,2017/01/13,13,,0.001,0.003,0.004,,,,,,0.021,16,,,,,
43532010,2017/01/13,14,,0.001,0.002,0.003,,,,,,0.020,17,,,,,
43532010,2017/01/13,15,,0.001,0.002,0.003,,,,,,0.022,13,,,,,
43532010,2017/01/13,16,,0.001,0.001,0.002,,,,,,0.024,22,,,,,
43532010,2017/01/13,17,,0,0.001,0.001,,,,,,0.023,20,,,,,
43532010,2017/01/13,18,,0,0.001,0.001,,,,,,0.022,28,,,,,
43532010,2017/01/13,19,,0,0.002,0.002,,,,,,0.025,22,,,,,
43532010,2017/01/13,20,,0,0.001,0.001,,,,,,0.031,20,,,,,
43532010,2017/01/13,21,,0,0.001,0.001,,,,,,0.039,26,,,,,
43532010,2017/01/13,22,,0,0.002,0.002,,,,,,0.039,28,,,,,
43532010,2017/01/13,23,,0,0.002,0.002,,,,,,0.035,38,,,,,
43532010,2017/01/13,24,,0,0.001,0.001,,,,,,0.019,20,,,,,
43532010,2017/01/14,01,,0,0.001,0.001,,,,,,0.014,18,,,,,
43532010,2017/01/14,02,,0,0.001,0.001,,,,,,0.016,8,,,,,
43532010,2017/01/14,03,,0,0.001,0.001,,,,,,0.011,11,,,,,
43532010,2017/01/14,04,,0,0.002,0.002,,,,,,0.012,11,,,,,
43532010,2017/01/14,05,,0,0.002,0.002,,,,,,0.013,6,,,,,
43532010,2017/01/14,06,,0,0.001,0.001,,,,,,0.011,7,,,,,
43532010,2017/01/14,07,,0,0.001,0.001,,,,,,0.012,8,,,,,
43532010,2017/01/14,08,,0,0.001,0.001,,,,,,0.013,1,,,,,
43532010,2017/01/14,09,,0,0.002,0.002,,,,,,0.013,1,,,,,
43532010,2017/01/14,10,,0,0.002,0.002,,,,,,0.011,4,,,,,
43532010,2017/01/14,11,,0.001,0.001,0.002,,,,,,0.010,2,,,,,
43532010,2017/01/14,12,,0,0.001,0.001,,,,,,0.009,1,,,,,
43532010,2017/01/14,13,,0,0.001,0.001,,,,,,0.009,4,,,,,
43532010,2017/01/14,14,,0,0.001,0.001,,,,,,0.014,7,,,,,
43532010,2017/01/14,15,,0.001,0.002,0.003,,,,,,0.010,10,,,,,
43532010,2017/01/14,16,,0.001,0.002,0.003,,,,,,0.013,3,,,,,
43532010,2017/01/14,17,,0,0.001,0.001,,,,,,0.010,11,,,,,
43532010,2017/01/14,18,,0,0.002,0.002,,,,,,0.009,13,,,,,
43532010,2017/01/14,19,,0,0.002,0.002,,,,,,0.012,12,,,,,
43532010,2017/01/14,20,,0,0.001,0.001,,,,,,0.010,6,,,,,
43532010,2017/01/14,21,,0,0.002,0.002,,,,,,0.009,9,,,,,
43532010,2017/01/14,22,,0,0.002,0.002,,,,,,0.010,5,,,,,
43532010,2017/01/14,23,,0,0.002,0.002,,,,,,0.008,3,,,,,
43532010,2017/01/14,24,,0.001,0.003,0.004,,,,,,0.010,3,,,,,
43532010,2017/01/15,01,,0,0.002,0.002,,,,,,0.009,-5,,,,,
43532010,2017/01/15,02,,0,0.001,0.001,,,,,,0.007,5,,,,,
43532010,2017/01/15,03,,0,0.001,0.001,,,,,,0.010,4,,,,,
43532010,2017/01/15,04,,0,0.001,0.001,,,,,,0.009,4,,,,,
43532010,2017/01/15,05,,0,0.001,0.001,,,,,,0.007,7,,,,,
43532010,2017/01/15,06,,0,0.001,0.001,,,,,,0.009,6,,,,,
43532010,2017/01/15,07,,0,0.001,0.001,,,,,,0.005,9,,,,,
43532010,2017/01/15,08,,0,0.001,0.001,,,,,,0.012,8,,,,,
