測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43205160,2017/01/04,05,0,0,0.001,0.001,,0.031,,,,0.012,6,,,,,
43205160,2017/01/04,06,0,0,0.001,0.001,,0.030,,,,0.018,11,,,,,
43205160,2017/01/04,07,0,0,0.002,0.002,,0.027,,,,0.019,4,,,,,
43205160,2017/01/04,08,0,0,0.003,0.003,,0.026,,,,0.016,11,,,,,
43205160,2017/01/04,09,0,0,0.004,0.004,,0.024,,,,0.014,15,,,,,
43205160,2017/01/04,10,0,0.001,0.004,0.005,,0.027,,,,0.020,14,,,,,
43205160,2017/01/04,11,0,0.001,0.003,0.004,,0.041,,,,0.026,16,,,,,
43205160,2017/01/04,12,0.001,0,0.002,0.002,,0.051,,,,0.032,20,,,,,
43205160,2017/01/04,13,0.001,0,0.003,0.003,,0.054,,,,0.029,18,,,,,
43205160,2017/01/04,14,0.001,0.001,0.004,0.005,,0.056,,,,0.022,26,,,,,
43205160,2017/01/04,15,0.001,0,0.003,0.003,,0.058,,,,0.023,14,,,,,
43205160,2017/01/04,16,0.001,0,0.003,0.003,,0.059,,,,0.020,15,,,,,
43205160,2017/01/04,17,0.001,0,0.003,0.003,,0.059,,,,0.028,14,,,,,
43205160,2017/01/04,18,0.001,0,0.006,0.006,,0.044,,,,0.022,13,,,,,
43205160,2017/01/04,19,0,0,0.005,0.005,,0.035,,,,0.013,9,,,,,
43205160,2017/01/04,20,0,0,0.004,0.004,,0.034,,,,0.021,7,,,,,
43205160,2017/01/04,21,0,0,0.003,0.003,,0.033,,,,0.018,17,,,,,
43205160,2017/01/04,22,0,0,0.003,0.003,,0.033,,,,0.014,7,,,,,
43205160,2017/01/04,23,0,0,0.003,0.003,,0.031,,,,0.020,9,,,,,
43205160,2017/01/04,24,0,0,0.003,0.003,,0.031,,,,0.025,12,,,,,
43205160,2017/01/05,01,0,0,0.004,0.004,,0.030,,,,0.017,14,,,,,
43205160,2017/01/05,02,0,0,0.003,0.003,,,,,,0.014,18,,,,,
43205160,2017/01/05,03,0,0,0.003,0.003,,0.024,,,,0.018,11,,,,,
43205160,2017/01/05,04,0.001,0,0.005,0.005,,0.040,,,,0.022,19,,,,,
43205160,2017/01/05,05,0.002,0,0.004,0.004,,0.056,,,,0.041,31,,,,,
43205160,2017/01/05,06,0.001,0,0.007,0.007,,0.041,,,,0.035,29,,,,,
43205160,2017/01/05,07,0,0,0.009,0.009,,0.024,,,,0.027,20,,,,,
43205160,2017/01/05,08,0,0,0.007,0.007,,0.021,,,,0.028,27,,,,,
43205160,2017/01/05,09,0,0.001,0.008,0.009,,0.021,,,,0.027,24,,,,,
43205160,2017/01/05,10,0.001,0.001,0.006,0.007,,0.029,,,,0.027,16,,,,,
43205160,2017/01/05,11,0.001,0.001,0.004,0.005,,0.040,,,,0.021,16,,,,,
43205160,2017/01/05,12,0.002,0.001,0.004,0.005,,0.045,,,,0.028,20,,,,,
43205160,2017/01/05,13,0.001,,,,,0.044,,,,0.013,17,,,,,
43205160,2017/01/05,14,0.001,0.001,0.007,0.008,,0.043,,,,0.035,19,,,,,
43205160,2017/01/05,15,0.002,0.001,0.007,0.008,,0.045,,,,0.023,15,,,,,
43205160,2017/01/05,16,0.002,0.001,0.006,0.007,,0.046,,,,0.027,19,,,,,
43205160,2017/01/05,17,0.002,0,0.007,0.007,,0.044,,,,0.018,11,,,,,
43205160,2017/01/05,18,0.002,0,0.008,0.008,,0.039,,,,0.036,25,,,,,
43205160,2017/01/05,19,0.002,0.001,0.011,0.012,,0.028,,,,0.036,23,,,,,
43205160,2017/01/05,20,0.001,0.001,0.013,0.014,,0.018,,,,0.023,26,,,,,
43205160,2017/01/05,21,0.001,0.001,0.011,0.012,,0.020,,,,0.027,22,,,,,
43205160,2017/01/05,22,0.001,0.001,0.007,0.008,,0.032,,,,0.023,10,,,,,
43205160,2017/01/05,23,0.001,0,0.005,0.005,,0.034,,,,0.009,7,,,,,
43205160,2017/01/05,24,0.001,0,0.006,0.006,,0.032,,,,0.017,13,,,,,
43205160,2017/01/06,01,0.002,0,0.007,0.007,,0.030,,,,0.020,8,,,,,
43205160,2017/01/06,02,0.002,0.001,0.008,0.009,,0.027,,,,0.017,5,,,,,
43205160,2017/01/06,03,0.002,0,0.004,0.004,,0.033,,,,0.015,4,,,,,
43205160,2017/01/06,04,0.002,0,0.003,0.003,,0.036,,,,0.019,-1,,,,,
43205160,2017/01/06,05,0.002,0.001,0.004,0.005,,0.033,,,,0.008,10,,,,,
43205160,2017/01/06,06,0.002,0,0.004,0.004,,0.032,,,,0.012,10,,,,,
43205160,2017/01/06,07,0.003,0,0.004,0.004,,0.032,,,,0.016,3,,,,,
43205160,2017/01/06,08,0.001,0.001,0.008,0.009,,0.023,,,,0.011,11,,,,,
43205160,2017/01/06,09,0.001,0.001,0.008,0.009,,0.026,,,,0.013,8,,,,,
43205160,2017/01/06,10,0.001,0,0.007,0.007,,0.026,,,,0.011,8,,,,,
43205160,2017/01/06,11,0.003,0.002,0.007,0.009,,0.025,,,,0.012,8,,,,,
43205160,2017/01/06,12,0.006,0.001,0.004,0.005,,0.035,,,,0.017,7,,,,,
43205160,2017/01/06,13,0.006,0.001,0.004,0.005,,0.035,,,,0.021,14,,,,,
43205160,2017/01/06,14,0.006,0.001,0.004,0.005,,0.038,,,,0.008,11,,,,,
43205160,2017/01/06,15,0.009,0.002,0.005,0.007,,0.041,,,,0.020,11,,,,,
43205160,2017/01/06,16,0.008,0.001,0.005,0.006,,0.041,,,,0.013,7,,,,,
43205160,2017/01/06,17,0.007,0.001,0.004,0.005,,0.043,,,,0.015,16,,,,,
43205160,2017/01/06,18,0.005,0,0.007,0.007,,0.034,,,,0.016,11,,,,,
43205160,2017/01/06,19,0.002,0,0.011,0.011,,0.019,,,,0.025,10,,,,,
43205160,2017/01/06,20,0.001,0.001,0.009,0.010,,0.015,,,,0.019,14,,,,,
43205160,2017/01/06,21,0,0.002,0.010,0.012,,0.012,,,,0.014,13,,,,,
43205160,2017/01/06,22,0,0.002,0.008,0.010,,0.012,,,,0.015,13,,,,,
43205160,2017/01/06,23,0,0.004,0.010,0.014,,0.008,,,,0.017,8,,,,,
43205160,2017/01/06,24,0,0.004,0.007,0.011,,0.007,,,,0.013,4,,,,,
43205160,2017/01/07,01,0,0.002,0.006,0.008,,0.009,,,,0.019,6,,,,,
43205160,2017/01/07,02,0,0.001,0.005,0.006,,0.009,,,,0.011,8,,,,,
43205160,2017/01/07,03,0,0.002,0.006,0.008,,0.009,,,,0.004,10,,,,,
43205160,2017/01/07,04,0,0.002,0.006,0.008,,0.008,,,,0.010,4,,,,,
43205160,2017/01/07,05,0,0.002,0.006,0.008,,0.010,,,,0.003,5,,,,,
43205160,2017/01/07,06,0,0.002,0.008,0.010,,0.009,,,,0.007,3,,,,,
43205160,2017/01/07,07,0,0.004,0.009,0.013,,0.010,,,,0.010,10,,,,,
43205160,2017/01/07,08,0,0.002,0.007,0.009,,0.011,,,,0.015,2,,,,,
43205160,2017/01/07,09,0,0.008,0.008,0.016,,0.012,,,,0.008,6,,,,,
43205160,2017/01/07,10,0,0.003,0.006,0.009,,0.019,,,,0.018,9,,,,,
43205160,2017/01/07,11,0.001,0.002,0.005,0.007,,0.026,,,,0.019,13,,,,,
43205160,2017/01/07,12,0.001,0.002,0.005,0.007,,0.030,,,,0.012,0,,,,,
43205160,2017/01/07,13,0,0.001,0.004,0.005,,0.031,,,,0.014,9,,,,,
43205160,2017/01/07,14,0.001,0.001,0.008,0.009,,0.030,,,,0.012,12,,,,,
43205160,2017/01/07,15,0.001,0.001,0.009,0.010,,0.027,,,,0.014,11,,,,,
43205160,2017/01/07,16,0,0.001,0.008,0.009,,0.029,,,,0.017,14,,,,,
43205160,2017/01/07,17,0.001,0.002,0.010,0.012,,0.019,,,,0.030,10,,,,,
43205160,2017/01/07,18,0.001,0.001,0.015,0.016,,0.016,,,,0.028,16,,,,,
43205160,2017/01/07,19,0.001,0.001,0.018,0.019,,0.017,,,,0.025,24,,,,,
43205160,2017/01/07,20,0.001,0,0.018,0.018,,0.015,,,,0.032,27,,,,,
43205160,2017/01/07,21,0,0,0.010,0.010,,0.020,,,,0.022,11,,,,,
43205160,2017/01/07,22,0.001,0,0.018,0.018,,0.017,,,,0.028,22,,,,,
43205160,2017/01/07,23,0.002,0,0.012,0.012,,0.017,,,,0.022,20,,,,,
43205160,2017/01/07,24,0,0.001,0.010,0.011,,0.014,,,,0.022,10,,,,,
43205160,2017/01/08,01,0,0.001,0.012,0.013,,0.021,,,,0.026,18,,,,,
43205160,2017/01/08,02,0.001,0,0.011,0.011,,0.021,,,,0.033,20,,,,,
43205160,2017/01/08,03,0.001,0,0.011,0.011,,0.018,,,,0.025,17,,,,,
43205160,2017/01/08,04,0.001,0,0.008,0.008,,0.022,,,,0.021,9,,,,,
43205160,2017/01/08,05,0.002,0,0.004,0.004,,0.027,,,,0.009,5,,,,,
43205160,2017/01/08,06,0.001,0,0.004,0.004,,0.029,,,,0.004,4,,,,,
43205160,2017/01/08,07,0.001,0,0.004,0.004,,0.030,,,,0.007,10,,,,,
43205160,2017/01/08,08,0.001,0,0.004,0.004,,0.028,,,,0.008,8,,,,,
43205160,2017/01/08,09,0.001,0,0.005,0.005,,0.026,,,,0.009,3,,,,,
43205160,2017/01/08,10,0.001,0.001,0.006,0.007,,0.024,,,,0.008,1,,,,,
43205160,2017/01/08,11,0.001,0.002,0.006,0.008,,0.024,,,,0.003,-5,,,,,
43205160,2017/01/08,12,0.001,0.002,0.007,0.009,,0.024,,,,0.007,5,,,,,
43205160,2017/01/08,13,0.001,0.002,0.007,0.009,,0.024,,,,0.012,4,,,,,
43205160,2017/01/08,14,0.003,0.002,0.006,0.008,,0.027,,,,0.005,8,,,,,
43205160,2017/01/08,15,0.001,0.001,0.006,0.007,,0.029,,,,0.010,7,,,,,
43205160,2017/01/08,16,0.001,0.001,0.005,0.006,,0.032,,,,0.008,7,,,,,
43205160,2017/01/08,17,0,0.001,0.005,0.006,,0.030,,,,0.005,4,,,,,
43205160,2017/01/08,18,0,0,0.005,0.005,,0.023,,,,0.002,9,,,,,
43205160,2017/01/08,19,0,0,0.007,0.007,,0.017,,,,0.010,8,,,,,
43205160,2017/01/08,20,0,0,0.002,0.002,,0.039,,,,0.011,-1,,,,,
43205160,2017/01/08,21,0,0,0.001,0.001,,0.040,,,,0.007,6,,,,,
43205160,2017/01/08,22,0,0,0.002,0.002,,0.030,,,,0.009,3,,,,,
43205160,2017/01/08,23,0,0,0.003,0.003,,0.026,,,,0.008,1,,,,,
43205160,2017/01/08,24,0,0,0.002,0.002,,0.038,,,,0.010,3,,,,,
43205160,2017/01/09,01,0,0,0.001,0.001,,0.043,,,,0.006,5,,,,,
43205160,2017/01/09,02,0,0,0.001,0.001,,0.043,,,,0,3,,,,,
43205160,2017/01/09,03,0,0,0.001,0.001,,0.042,,,,0.008,1,,,,,
43205160,2017/01/09,04,0,0,0.002,0.002,,0.039,,,,0.010,1,,,,,
43205160,2017/01/09,05,0,0.001,0.002,0.003,,0.035,,,,0.008,2,,,,,
43205160,2017/01/09,06,0,0,0.004,0.004,,0.021,,,,0.007,7,,,,,
43205160,2017/01/09,07,0,0.001,0.004,0.005,,0.028,,,,0.012,5,,,,,
43205160,2017/01/09,08,0.001,0,0.002,0.002,,0.043,,,,0.016,7,,,,,
43205160,2017/01/09,09,0,0,0.002,0.002,,0.043,,,,0.010,5,,,,,
43205160,2017/01/09,10,0,0,0.002,0.002,,0.045,,,,0.011,6,,,,,
43205160,2017/01/09,11,0,0.001,0.003,0.004,,0.045,,,,0.009,12,,,,,
43205160,2017/01/09,12,0,0,0.003,0.003,,0.045,,,,0.022,13,,,,,
43205160,2017/01/09,13,0,0,0.002,0.002,,0.046,,,,0.021,14,,,,,
43205160,2017/01/09,14,0.001,0,0.002,0.002,,0.050,,,,0.030,18,,,,,
43205160,2017/01/09,15,0,0,0.002,0.002,,0.051,,,,0.033,24,,,,,
43205160,2017/01/09,16,0,0,0.002,0.002,,0.052,,,,0.034,28,,,,,
43205160,2017/01/09,17,0,0,0.002,0.002,,0.052,,,,0.031,23,,,,,
43205160,2017/01/09,18,0,0,0.002,0.002,,0.051,,,,0.031,24,,,,,
43205160,2017/01/09,19,0,0,0.002,0.002,,0.051,,,,0.038,26,,,,,
43205160,2017/01/09,20,0,0,0.002,0.002,,0.053,,,,0.034,24,,,,,
43205160,2017/01/09,21,0,0,0.002,0.002,,0.053,,,,0.029,25,,,,,
43205160,2017/01/09,22,0.001,0,0.003,0.003,,0.053,,,,0.034,30,,,,,
43205160,2017/01/09,23,0.001,0,0.002,0.002,,0.055,,,,0.033,30,,,,,
43205160,2017/01/09,24,0,0,0.003,0.003,,0.035,,,,0.028,23,,,,,
43205160,2017/01/10,01,0,0,0.003,0.003,,0.027,,,,0.027,32,,,,,
43205160,2017/01/10,02,0,0,0.003,0.003,,0.025,,,,0.029,30,,,,,
43205160,2017/01/10,03,0,0,0.003,0.003,,0.023,,,,0.030,19,,,,,
43205160,2017/01/10,04,0,0,0.002,0.002,,0.025,,,,0.029,28,,,,,
43205160,2017/01/10,05,0,0,0.003,0.003,,0.023,,,,0.038,24,,,,,
43205160,2017/01/10,06,0,0,0.002,0.002,,0.026,,,,0.029,20,,,,,
43205160,2017/01/10,07,0,0,0.003,0.003,,0.027,,,,0.021,27,,,,,
43205160,2017/01/10,08,0,0,0.005,0.005,,0.023,,,,0.026,21,,,,,
43205160,2017/01/10,09,0,0.001,0.007,0.008,,0.016,,,,0.035,23,,,,,
43205160,2017/01/10,10,0,0.002,0.010,0.012,,0.014,,,,0.025,25,,,,,
43205160,2017/01/10,11,0,0.004,0.010,0.014,,0.018,,,,0.029,25,,,,,
43205160,2017/01/10,12,0.001,0.001,0.002,0.003,,0.046,,,,0.023,31,,,,,
43205160,2017/01/10,13,0,0,0.002,0.002,,0.047,,,,0.017,6,,,,,
43205160,2017/01/10,14,0,0,0.002,0.002,,0.047,,,,0.019,9,,,,,
43205160,2017/01/10,15,0,0.001,0.002,0.003,,0.046,,,,0.017,7,,,,,
43205160,2017/01/10,16,0.001,0.001,0.004,0.005,,0.044,,,,0.011,4,,,,,
43205160,2017/01/10,17,0,0.001,0.003,0.004,,0.045,,,,0.019,6,,,,,
43205160,2017/01/10,18,0,0,0.003,0.003,,0.045,,,,0.019,8,,,,,
43205160,2017/01/10,19,0,0,0.003,0.003,,0.046,,,,0.008,4,,,,,
43205160,2017/01/10,20,0,0,0.002,0.002,,0.047,,,,0.016,12,,,,,
43205160,2017/01/10,21,0,0,0.002,0.002,,0.048,,,,0.010,4,,,,,
43205160,2017/01/10,22,0,0,0.002,0.002,,0.048,,,,0.016,8,,,,,
43205160,2017/01/10,23,0,0,0.002,0.002,,0.047,,,,0.016,1,,,,,
43205160,2017/01/10,24,0,0,0.005,0.005,,0.029,,,,0.012,3,,,,,
43205160,2017/01/11,01,0,0.001,0.005,0.006,,0.023,,,,0.016,5,,,,,
43205160,2017/01/11,02,0,0.001,0.006,0.007,,0.019,,,,0.008,11,,,,,
43205160,2017/01/11,03,0,0,0.005,0.005,,0.018,,,,0.017,8,,,,,
43205160,2017/01/11,04,0.001,0,0.003,0.003,,0.031,,,,0.010,9,,,,,
43205160,2017/01/11,05,0.002,0.001,0.007,0.008,,0.017,,,,0.012,4,,,,,
43205160,2017/01/11,06,0,0.001,0.009,0.010,,0.014,,,,0.008,6,,,,,
43205160,2017/01/11,07,0,0.001,0.009,0.010,,0.014,,,,0.016,10,,,,,
43205160,2017/01/11,08,0,0,0.006,0.006,,0.025,,,,0.022,7,,,,,
43205160,2017/01/11,09,0,0,0.002,0.002,,0.042,,,,0.012,13,,,,,
43205160,2017/01/11,10,0,0.001,0.002,0.003,,0.044,,,,0.007,9,,,,,
43205160,2017/01/11,11,0.001,0,0.002,0.002,,0.044,,,,0.008,7,,,,,
43205160,2017/01/11,12,0.001,0,0.002,0.002,,0.045,,,,0.017,9,,,,,
43205160,2017/01/11,13,0.001,0.001,0.002,0.003,,0.044,,,,0.021,12,,,,,
43205160,2017/01/11,14,0.001,0,0.003,0.003,,0.044,,,,0.024,12,,,,,
43205160,2017/01/11,15,0,0.001,0.002,0.003,,0.046,,,,0.010,10,,,,,
43205160,2017/01/11,16,0,0,0.003,0.003,,0.046,,,,0.019,10,,,,,
43205160,2017/01/11,17,0,0.001,0.003,0.004,,0.045,,,,0.019,5,,,,,
43205160,2017/01/11,18,0,0,0.003,0.003,,0.045,,,,0.019,6,,,,,
43205160,2017/01/11,19,0,0,0.003,0.003,,0.044,,,,0.009,8,,,,,
43205160,2017/01/11,20,0,0,0.003,0.003,,0.042,,,,0.008,-2,,,,,
43205160,2017/01/11,21,0,0,0.003,0.003,,0.041,,,,0.012,-1,,,,,
43205160,2017/01/11,22,0,0,0.003,0.003,,0.041,,,,0.010,3,,,,,
43205160,2017/01/11,23,0.001,0,0.003,0.003,,0.039,,,,0.006,1,,,,,
43205160,2017/01/11,24,0,0,0.003,0.003,,0.039,,,,0.007,3,,,,,
43205160,2017/01/12,01,0.001,0,0.003,0.003,,0.039,,,,0.020,3,,,,,
43205160,2017/01/12,02,0,0,0.003,0.003,,,,,,0.006,6,,,,,
43205160,2017/01/12,03,0,0,0.003,0.003,,0.036,,,,0.011,2,,,,,
43205160,2017/01/12,04,0,0,0.003,0.003,,0.036,,,,0.010,7,,,,,
43205160,2017/01/12,05,0,0,0.004,0.004,,0.035,,,,0.015,-1,,,,,
43205160,2017/01/12,06,0,0,0.003,0.003,,0.036,,,,0.013,1,,,,,
43205160,2017/01/12,07,0,0,0.003,0.003,,0.036,,,,0.007,10,,,,,
43205160,2017/01/12,08,0,0.001,0.010,0.011,,0.021,,,,0.011,-2,,,,,
43205160,2017/01/12,09,0,0.002,0.012,0.014,,0.018,,,,0.002,3,,,,,
43205160,2017/01/12,10,0,0.003,0.012,0.015,,0.020,,,,0.017,10,,,,,
43205160,2017/01/12,11,0.001,0.001,0.007,0.008,,0.037,,,,0.024,18,,,,,
43205160,2017/01/12,12,0.001,0.001,0.004,0.005,,0.042,,,,0.014,9,,,,,
43205160,2017/01/12,13,0.001,0,0.003,0.003,,0.042,,,,0.007,6,,,,,
43205160,2017/01/12,14,0.001,0.001,0.004,0.005,,0.043,,,,0.010,2,,,,,
43205160,2017/01/12,15,0.001,0.001,0.004,0.005,,0.042,,,,0.015,8,,,,,
43205160,2017/01/12,16,0.001,0.001,0.004,0.005,,0.043,,,,0.014,2,,,,,
43205160,2017/01/12,17,0.001,0,0.004,0.004,,0.041,,,,0.016,9,,,,,
43205160,2017/01/12,18,0.001,0,0.006,0.006,,0.036,,,,0.013,14,,,,,
43205160,2017/01/12,19,0,0,0.009,0.009,,0.030,,,,0.013,13,,,,,
43205160,2017/01/12,20,0,0.001,0.010,0.011,,0.022,,,,0.016,10,,,,,
43205160,2017/01/12,21,0,0.001,0.006,0.007,,0.026,,,,0.012,14,,,,,
43205160,2017/01/12,22,0,0.001,0.007,0.008,,0.025,,,,0.016,9,,,,,
43205160,2017/01/12,23,0,0,0.005,0.005,,0.028,,,,0.018,10,,,,,
43205160,2017/01/12,24,0,0.001,0.006,0.007,,0.028,,,,0.025,9,,,,,
43205160,2017/01/13,01,0,0,0.003,0.003,,0.033,,,,0.018,4,,,,,
43205160,2017/01/13,02,0,0,0.003,0.003,,0.030,,,,0.016,5,,,,,
43205160,2017/01/13,03,0,0,0.004,0.004,,0.027,,,,0.021,14,,,,,
43205160,2017/01/13,04,0,0,0.004,0.004,,0.027,,,,0.022,12,,,,,
43205160,2017/01/13,05,0,0.001,0.009,0.010,,0.020,,,,0.023,18,,,,,
43205160,2017/01/13,06,0.002,0,0.003,0.003,,0.049,,,,0.039,40,,,,,
43205160,2017/01/13,07,0.001,0,0.002,0.002,,0.049,,,,0.023,21,,,,,
43205160,2017/01/13,08,0.001,0.001,0.002,0.003,,0.047,,,,0.022,13,,,,,
43205160,2017/01/13,09,0.001,0,0.002,0.002,,0.047,,,,0.012,8,,,,,
43205160,2017/01/13,10,0.001,0,0.002,0.002,,0.047,,,,0.017,7,,,,,
43205160,2017/01/13,11,0.001,0,0.003,0.003,,0.049,,,,0.012,11,,,,,
43205160,2017/01/13,12,0.002,0,0.003,0.003,,0.049,,,,0.018,19,,,,,
43205160,2017/01/13,13,0.002,0.001,0.003,0.004,,0.050,,,,0.026,17,,,,,
43205160,2017/01/13,14,0.002,0.001,0.003,0.004,,0.052,,,,0.019,11,,,,,
