測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43205030,2017/01/01,01,,,,,,,,,,,,,,,,
43205030,2017/01/01,02,,,,,,,,,,,,,,,,
43205030,2017/01/01,03,,,,,,,,,,,,,,,,
43205030,2017/01/01,04,,,,,,,,,,,,,,,,
43205030,2017/01/01,05,,,,,,,,,,,,,,,,
43205030,2017/01/01,06,,,,,,,,,,,,,,,,
43205030,2017/01/01,07,,,,,,,,,,,,,,,,
43205030,2017/01/01,08,,,,,,,,,,,,,,,,
43205030,2017/01/01,09,,,,,,,,,,,,,,,,
43205030,2017/01/01,10,,,,,,,,,,,,,,,,
43205030,2017/01/01,11,,,,,,,,,,,,,,,,
43205030,2017/01/01,12,,,,,,,,,,,,,,,,
43205030,2017/01/01,13,,,,,,,,,,,,,,,,
43205030,2017/01/01,14,,,,,,,,,,,,,,,,
43205030,2017/01/01,15,,,,,,,,,,,,,,,,
43205030,2017/01/01,16,,,,,,,,,,,,,,,,
43205030,2017/01/01,17,,,,,,,,,,,,,,,,
43205030,2017/01/01,18,,,,,,,,,,,,,,,,
43205030,2017/01/01,19,,,,,,,,,,,,,,,,
43205030,2017/01/01,20,,,,,,,,,,,,,,,,
43205030,2017/01/01,21,,,,,,,,,,,,,,,,
43205030,2017/01/01,22,,,,,,,,,,,,,,,,
43205030,2017/01/01,23,,,,,,,,,,,,,,,,
43205030,2017/01/01,24,,,,,,,,,,,,,,,,
43205030,2017/01/02,01,,,,,,,,,,,,,,,,
43205030,2017/01/02,02,,,,,,,,,,,,,,,,
43205030,2017/01/02,03,,,,,,,,,,,,,,,,
43205030,2017/01/02,04,,,,,,,,,,,,,,,,
43205030,2017/01/02,05,,,,,,,,,,,,,,,,
43205030,2017/01/02,06,,,,,,,,,,,,,,,,
43205030,2017/01/02,07,,,,,,,,,,,,,,,,
43205030,2017/01/02,08,,,,,,,,,,,,,,,,
43205030,2017/01/02,09,,,,,,,,,,,,,,,,
43205030,2017/01/02,10,,,,,,,,,,,,,,,,
43205030,2017/01/02,11,,,,,,,,,,,,,,,,
43205030,2017/01/02,12,,,,,,,,,,,,,,,,
43205030,2017/01/02,13,,,,,,,,,,,,,,,,
43205030,2017/01/02,14,,,,,,,,,,,,,,,,
43205030,2017/01/02,15,,,,,,,,,,,,,,,,
43205030,2017/01/02,16,,,,,,,,,,,,,,,,
43205030,2017/01/02,17,,,,,,,,,,,,,,,,
43205030,2017/01/02,18,,,,,,,,,,,,,,,,
43205030,2017/01/02,19,,,,,,,,,,,,,,,,
43205030,2017/01/02,20,,,,,,,,,,,,,,,,
43205030,2017/01/02,21,,,,,,,,,,,,,,,,
43205030,2017/01/02,22,,,,,,,,,,,,,,,,
43205030,2017/01/02,23,,,,,,,,,,,,,,,,
43205030,2017/01/02,24,,,,,,,,,,,,,,,,
43205030,2017/01/03,01,,,,,,,,,,,,,,,,
43205030,2017/01/03,02,,,,,,,,,,,,,,,,
43205030,2017/01/03,03,,,,,,,,,,,,,,,,
43205030,2017/01/03,04,,,,,,,,,,,,,,,,
43205030,2017/01/03,05,,,,,,,,,,,,,,,,
43205030,2017/01/03,06,,,,,,,,,,,,,,,,
43205030,2017/01/03,07,,,,,,,,,,,,,,,,
43205030,2017/01/03,08,,,,,,,,,,,,,,,,
43205030,2017/01/03,09,,,,,,,,,,,,,,,,
43205030,2017/01/03,10,,,,,,,,,,,,,,,,
43205030,2017/01/03,11,,,,,,,,,,,,,,,,
43205030,2017/01/03,12,,,,,,,,,,,,,,,,
43205030,2017/01/03,13,,,,,,,,,,,,,,,,
43205030,2017/01/03,14,,,,,,,,,,,,,,,,
43205030,2017/01/03,15,,,,,,,,,,,,,,,,
43205030,2017/01/03,16,,,,,,,,,,,,,,,,
43205030,2017/01/03,17,,,,,,,,,,,,,,,,
43205030,2017/01/03,18,,,,,,,,,,,,,,,,
43205030,2017/01/03,19,,,,,,,,,,,,,,,,
43205030,2017/01/03,20,,,,,,,,,,,,,,,,
43205030,2017/01/03,21,,,,,,,,,,,,,,,,
43205030,2017/01/03,22,,,,,,,,,,,,,,,,
43205030,2017/01/03,23,,,,,,,,,,,,,,,,
43205030,2017/01/03,24,,,,,,,,,,,,,,,,
43205030,2017/01/04,01,,,,,,,,,,,,,,,,
43205030,2017/01/04,02,,,,,,,,,,,,,,,,
43205030,2017/01/04,03,,,,,,,,,,,,,,,,
43205030,2017/01/04,04,,,,,,,,,,,,,,,,
43205030,2017/01/04,05,,,,,,,,,,,,,,,,
43205030,2017/01/04,06,,,,,,,,,,,,,,,,
43205030,2017/01/04,07,,,,,,,,,,,,,,,,
43205030,2017/01/04,08,,,,,,,,,,,,,,,,
43205030,2017/01/04,09,,,,,,,,,,,,,,,,
43205030,2017/01/04,10,,,,,,,,,,,,,,,,
43205030,2017/01/04,11,,,,,,,,,,,,,,,,
43205030,2017/01/04,12,,,,,,,,,,,,,,,,
43205030,2017/01/04,13,,,,,,,,,,,,,,,,
43205030,2017/01/04,14,,,,,,,,,,,,,,,,
43205030,2017/01/04,15,,,,,,,,,,,,,,,,
43205030,2017/01/04,16,,,,,,,,,,,,,,,,
43205030,2017/01/04,17,,,,,,,,,,,,,,,,
43205030,2017/01/04,18,,,,,,,,,,,,,,,,
43205030,2017/01/04,19,,,,,,,,,,,,,,,,
43205030,2017/01/04,20,,,,,,,,,,,,,,,,
43205030,2017/01/04,21,,,,,,,,,,,,,,,,
43205030,2017/01/04,22,,,,,,,,,,,,,,,,
43205030,2017/01/04,23,,,,,,,,,,,,,,,,
43205030,2017/01/04,24,,,,,,,,,,,,,,,,
43205030,2017/01/05,01,,,,,,,,,,,,,,,,
43205030,2017/01/05,02,,,,,,,,,,,,,,,,
43205030,2017/01/05,03,,,,,,,,,,,,,,,,
43205030,2017/01/05,04,,,,,,,,,,,,,,,,
43205030,2017/01/05,05,,,,,,,,,,,,,,,,
43205030,2017/01/05,06,,,,,,,,,,,,,,,,
43205030,2017/01/05,07,,,,,,,,,,,,,,,,
43205030,2017/01/05,08,,,,,,,,,,,,,,,,
43205030,2017/01/05,09,,,,,,,,,,,,,,,,
43205030,2017/01/05,10,,,,,,,,,,,,,,,,
43205030,2017/01/05,11,,,,,,,,,,,,,,,,
43205030,2017/01/05,12,,,,,,,,,,,,,,,,
43205030,2017/01/05,13,,,,,,,,,,,,,,,,
43205030,2017/01/05,14,,,,,,,,,,,,,,,,
43205030,2017/01/05,15,,,,,,,,,,,,,,,,
43205030,2017/01/05,16,,,,,,,,,,,,,,,,
43205030,2017/01/05,17,,,,,,,,,,,,,,,,
43205030,2017/01/05,18,,,,,,,,,,,,,,,,
43205030,2017/01/05,19,,,,,,,,,,,,,,,,
43205030,2017/01/05,20,,,,,,,,,,,,,,,,
43205030,2017/01/05,21,,,,,,,,,,,,,,,,
