測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43531020,2017/01/01,01,0.001,0,0.002,0.002,,,,,,0.008,,,N,1.0,,
43531020,2017/01/01,02,0.001,0,0.001,0.001,,,,,,0.015,,,SSE,1.8,,
43531020,2017/01/01,03,0,0,0.001,0.001,,,,,,0.015,,,SSE,1.5,,
43531020,2017/01/01,04,0.001,0,0.001,0.001,,,,,,0.017,,,S,1.0,,
43531020,2017/01/01,05,0,0,0.001,0.001,,,,,,0.015,,,ESE,1.3,,
43531020,2017/01/01,06,0,0.001,0.001,0.002,,,,,,0.015,,,SE,2.0,,
43531020,2017/01/01,07,0.001,0.001,0.001,0.002,,,,,,0.012,,,SE,2.4,,
43531020,2017/01/01,08,0.001,0.001,0.001,0.002,,,,,,0.015,,,SE,2.2,,
43531020,2017/01/01,09,0.001,0.001,0.001,0.002,,,,,,0.025,,,SE,2.8,,
43531020,2017/01/01,10,0.001,0.001,0.001,0.002,,,,,,0.010,,,ENE,1.3,,
43531020,2017/01/01,11,0.001,0.001,0.001,0.002,,,,,,0.014,,,ENE,2.6,,
43531020,2017/01/01,12,0.001,0,0.001,0.001,,,,,,0.021,,,NE,2.6,,
43531020,2017/01/01,13,0.002,0,0.002,0.002,,,,,,0.020,,,NE,3.3,,
43531020,2017/01/01,14,0.001,0,0.002,0.002,,,,,,0.019,,,NE,3.3,,
43531020,2017/01/01,15,0.001,0,0.002,0.002,,,,,,0.018,,,NE,2.3,,
43531020,2017/01/01,16,0.001,0,0.002,0.002,,,,,,0.022,,,SE,0.9,,
43531020,2017/01/01,17,0.001,0,0.002,0.002,,,,,,0.019,,,SE,2.8,,
43531020,2017/01/01,18,0.001,0,0.001,0.001,,,,,,0.020,,,SE,3.5,,
43531020,2017/01/01,19,0.001,0,0.001,0.001,,,,,,0.020,,,SE,2.1,,
43531020,2017/01/01,20,0.001,0,0.002,0.002,,,,,,0.024,,,SE,3.0,,
43531020,2017/01/01,21,0.001,0,0.002,0.002,,,,,,0.026,,,SSE,2.5,,
43531020,2017/01/01,22,0.001,0,0.002,0.002,,,,,,0.021,,,SE,3.3,,
43531020,2017/01/01,23,0.001,0,0.001,0.001,,,,,,0.017,,,SSE,1.9,,
43531020,2017/01/01,24,0.001,0,0.001,0.001,,,,,,0.012,,,S,0.7,,
43531020,2017/01/02,01,0,0,0,0,,,,,,0.016,,,S,1.7,,
43531020,2017/01/02,02,0.001,0,0.001,0.001,,,,,,0.019,,,SSE,1.4,,
43531020,2017/01/02,03,0.001,0,0.001,0.001,,,,,,0.025,,,SE,1.2,,
43531020,2017/01/02,04,0.001,0,0.001,0.001,,,,,,0.017,,,SSE,0.8,,
43531020,2017/01/02,05,0.001,0,0.001,0.001,,,,,,0.016,,,SE,2.8,,
43531020,2017/01/02,06,0.001,0,0.001,0.001,,,,,,0.024,,,SE,2.5,,
43531020,2017/01/02,07,0.001,0,0.002,0.002,,,,,,0.023,,,SE,4.4,,
43531020,2017/01/02,08,0.001,0,0.001,0.001,,,,,,0.021,,,SE,3.9,,
43531020,2017/01/02,09,0.001,0,0.002,0.002,,,,,,0.019,,,ESE,3.0,,
43531020,2017/01/02,10,0.001,0.001,0.002,0.003,,,,,,0.015,,,ESE,3.7,,
43531020,2017/01/02,11,0.001,0,0.001,0.001,,,,,,0.019,,,ESE,1.8,,
43531020,2017/01/02,12,0.001,0,0.001,0.001,,,,,,0.024,,,E,1.6,,
43531020,2017/01/02,13,0.001,0,0.001,0.001,,,,,,0.020,,,E,1.4,,
43531020,2017/01/02,14,0.001,0,0.002,0.002,,,,,,0.022,,,NE,2.1,,
43531020,2017/01/02,15,0.001,0,0.002,0.002,,,,,,0.022,,,NNE,1.3,,
43531020,2017/01/02,16,0.001,0,0.002,0.002,,,,,,0.028,,,NNE,1.5,,
43531020,2017/01/02,17,0.001,0,0.002,0.002,,,,,,0.022,,,ESE,1.0,,
43531020,2017/01/02,18,0,0,0.002,0.002,,,,,,0.023,,,SE,0.9,,
43531020,2017/01/02,19,0.001,0,0.002,0.002,,,,,,0.019,,,SE,1.4,,
43531020,2017/01/02,20,0.001,0,0.003,0.003,,,,,,0.023,,,SE,1.8,,
43531020,2017/01/02,21,0.001,0,0.003,0.003,,,,,,0.028,,,SE,2.1,,
43531020,2017/01/02,22,0,0,0.002,0.002,,,,,,0.028,,,S,2.3,,
43531020,2017/01/02,23,0,0,0.002,0.002,,,,,,0.025,,,S,2.2,,
43531020,2017/01/02,24,0,0,0.001,0.001,,,,,,0.028,,,S,2.1,,
43531020,2017/01/03,01,0,0,0.001,0.001,,,,,,0.021,,,SSE,1.6,,
43531020,2017/01/03,02,0,0,0.001,0.001,,,,,,0.027,,,SSE,1.8,,
43531020,2017/01/03,03,0,0,0.001,0.001,,,,,,0.017,,,S,2.3,,
43531020,2017/01/03,04,0,0,0.001,0.001,,,,,,0.023,,,S,2.1,,
43531020,2017/01/03,05,0,0,0,0,,,,,,0.023,,,SSW,0.6,,
43531020,2017/01/03,06,0,0,0,0,,,,,,0.023,,,WSW,0.8,,
43531020,2017/01/03,07,0,0,0.001,0.001,,,,,,0.031,,,S,0.5,,
43531020,2017/01/03,08,0,0,0.001,0.001,,,,,,0.013,,,S,1.1,,
43531020,2017/01/03,09,0.001,0,0.002,0.002,,,,,,0.028,,,NNW,0.6,,
43531020,2017/01/03,10,0.001,0,0.001,0.001,,,,,,0.011,,,NNW,3.5,,
43531020,2017/01/03,11,0.002,0,0.001,0.001,,,,,,0.020,,,NW,1.7,,
43531020,2017/01/03,12,0.002,0,0.002,0.002,,,,,,0.022,,,NNW,2.3,,
43531020,2017/01/03,13,0.002,0,0.003,0.003,,,,,,0.023,,,NNE,2.4,,
43531020,2017/01/03,14,0.001,0,0.003,0.003,,,,,,0.024,,,NNE,1.5,,
43531020,2017/01/03,15,0.001,0,0.003,0.003,,,,,,0.028,,,NW,1.1,,
43531020,2017/01/03,16,0.001,0,0.003,0.003,,,,,,0.030,,,NW,0.8,,
43531020,2017/01/03,17,0.001,0,0.003,0.003,,,,,,0.038,,,SSW,1.2,,
43531020,2017/01/03,18,0.001,0,0.002,0.002,,,,,,0.037,,,S,2.4,,
43531020,2017/01/03,19,0.001,0,0.002,0.002,,,,,,0.040,,,SE,2.1,,
43531020,2017/01/03,20,0.001,0,0.001,0.001,,,,,,0.030,,,S,3.1,,
43531020,2017/01/03,21,0.001,0,0.001,0.001,,,,,,0.030,,,S,2.7,,
43531020,2017/01/03,22,0,0,0.001,0.001,,,,,,0.031,,,S,2.6,,
43531020,2017/01/03,23,0,0,0.001,0.001,,,,,,0.031,,,S,2.3,,
43531020,2017/01/03,24,0,0,0.001,0.001,,,,,,0.033,,,S,2.5,,
43531020,2017/01/04,01,0.001,0,0.001,0.001,,,,,,0.034,,,S,2.5,,
43531020,2017/01/04,02,0.001,0,0.001,0.001,,,,,,0.040,,,S,2.5,,
43531020,2017/01/04,03,0.001,0,0.001,0.001,,,,,,0.047,,,S,0.9,,
43531020,2017/01/04,04,0,0,0.001,0.001,,,,,,0.040,,,SSE,0.9,,
43531020,2017/01/04,05,0,0,0.001,0.001,,,,,,0.039,,,SSE,1.9,,
43531020,2017/01/04,06,0,0,0.001,0.001,,,,,,0.046,,,SE,1.5,,
43531020,2017/01/04,07,0,0,0.001,0.001,,,,,,0.064,,,SE,3.6,,
43531020,2017/01/04,08,0,0,0.002,0.002,,,,,,0.031,,,SE,3.6,,
43531020,2017/01/04,09,0.001,0.001,0.002,0.003,,,,,,0.021,,,SE,3.7,,
43531020,2017/01/04,10,0.001,0.001,0.002,0.003,,,,,,0.023,,,ESE,2.2,,
43531020,2017/01/04,11,0.001,0,0.001,0.001,,,,,,0.012,,,ESE,1.5,,
43531020,2017/01/04,12,0.001,0,0.002,0.002,,,,,,0.028,,,NE,1.9,,
43531020,2017/01/04,13,0.001,0,0.002,0.002,,,,,,0.022,,,N,2.1,,
43531020,2017/01/04,14,0.001,0,0.003,0.003,,,,,,0.029,,,N,2.1,,
43531020,2017/01/04,15,0.001,0,0.003,0.003,,,,,,0.027,,,NNW,1.0,,
43531020,2017/01/04,16,0.001,0,0.003,0.003,,,,,,0.026,,,WNW,1.1,,
43531020,2017/01/04,17,0.001,0,0.003,0.003,,,,,,0.027,,,SW,1.2,,
43531020,2017/01/04,18,0.001,0,0.002,0.002,,,,,,0.026,,,S,2.5,,
43531020,2017/01/04,19,0.001,0,0.002,0.002,,,,,,0.022,,,SW,2.3,,
43531020,2017/01/04,20,0.001,0,0.003,0.003,,,,,,0.023,,,SSW,1.8,,
43531020,2017/01/04,21,0.001,0,0.003,0.003,,,,,,0.025,,,SSE,1.0,,
43531020,2017/01/04,22,0.001,0,0.002,0.002,,,,,,0.027,,,CALM,0.4,,
43531020,2017/01/04,23,0.001,0,0.002,0.002,,,,,,0.040,,,ESE,1.2,,
43531020,2017/01/04,24,0.001,0,0.002,0.002,,,,,,0.027,,,SE,2.2,,
43531020,2017/01/05,01,0.001,0,0.002,0.002,,,,,,0.032,,,E,1.7,,
43531020,2017/01/05,02,0.001,0,0.002,0.002,,,,,,0.044,,,ESE,1.2,,
43531020,2017/01/05,03,0.001,0,0.002,0.002,,,,,,0.039,,,ENE,1.7,,
43531020,2017/01/05,04,0.002,0,0.002,0.002,,,,,,0.042,,,S,1.7,,
43531020,2017/01/05,05,0.002,0,0.001,0.001,,,,,,0.040,,,SE,2.5,,
43531020,2017/01/05,06,0.002,0,0.001,0.001,,,,,,0.031,,,E,2.7,,
43531020,2017/01/05,07,0.002,0,0.001,0.001,,,,,,0.027,,,E,2.6,,
43531020,2017/01/05,08,0.001,0,0.001,0.001,,,,,,0.027,,,E,2.4,,
43531020,2017/01/05,09,0.001,0,0.001,0.001,,,,,,0.021,,,E,2.0,,
43531020,2017/01/05,10,0.001,0,0.001,0.001,,,,,,0.024,,,ENE,2.2,,
43531020,2017/01/05,11,0.001,0,0.001,0.001,,,,,,0.018,,,ENE,1.6,,
43531020,2017/01/05,12,0.001,0,0.001,0.001,,,,,,0.017,,,ENE,2.0,,
43531020,2017/01/05,13,0.001,0,0.001,0.001,,,,,,0.021,,,ENE,1.6,,
43531020,2017/01/05,14,0.001,0,0.002,0.002,,,,,,0.025,,,NNE,5.3,,
43531020,2017/01/05,15,0.001,0,0.003,0.003,,,,,,0.024,,,NNE,4.7,,
