測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43403010,2017/01/01,01,,,,,,0.017,,,,,16,,NE,0.8,,
43403010,2017/01/01,02,,,,,,0.018,,,,,12,,E,1.0,,
43403010,2017/01/01,03,,,,,,0.021,,,,,11,,ENE,0.8,,
43403010,2017/01/01,04,,,,,,0.018,,,,,12,,ENE,0.6,,
43403010,2017/01/01,05,,,,,,0.019,,,,,12,,NE,0.7,,
43403010,2017/01/01,06,,,,,,0.019,,,,,12,,NE,0.6,,
43403010,2017/01/01,07,,,,,,0.020,,,,,10,,E,0.6,,
43403010,2017/01/01,08,,,,,,0.023,,,,,10,,ENE,0.7,,
43403010,2017/01/01,09,,,,,,0.026,,,,,10,,CALM,0.2,,
43403010,2017/01/01,10,,,,,,0.033,,,,,6,,WNW,0.8,,
43403010,2017/01/01,11,,,,,,0.036,,,,,17,,S,1.1,,
43403010,2017/01/01,12,,,,,,0.046,,,,,18,,SSW,0.9,,
43403010,2017/01/01,13,,,,,,0.049,,,,,23,,SW,1.0,,
43403010,2017/01/01,14,,,,,,0.050,,,,,23,,SW,1.3,,
43403010,2017/01/01,15,,,,,,0.051,,,,,22,,WNW,0.7,,
43403010,2017/01/01,16,,,,,,0.050,,,,,22,,WSW,1.8,,
43403010,2017/01/01,17,,,,,,0.049,,,,,20,,W,0.9,,
43403010,2017/01/01,18,,,,,,0.041,,,,,22,,ESE,1.9,,
43403010,2017/01/01,19,,,,,,0.028,,,,,20,,ENE,0.8,,
43403010,2017/01/01,20,,,,,,0.024,,,,,20,,ENE,1.1,,
43403010,2017/01/01,21,,,,,,0.027,,,,,17,,ENE,1.1,,
43403010,2017/01/01,22,,,,,,0.032,,,,,13,,ENE,2.2,,
43403010,2017/01/01,23,,,,,,0.034,,,,,14,,E,0.8,,
43403010,2017/01/01,24,,,,,,0.027,,,,,15,,CALM,0.4,,
43403010,2017/01/02,01,,,,,,0.025,,,,,13,,ENE,0.9,,
43403010,2017/01/02,02,,,,,,,,,,,12,,NE,0.9,,
43403010,2017/01/02,03,,,,,,0.021,,,,,11,,NE,0.7,,
43403010,2017/01/02,04,,,,,,0.026,,,,,10,,W,1.0,,
43403010,2017/01/02,05,,,,,,0.028,,,,,12,,NE,1.0,,
43403010,2017/01/02,06,,,,,,0.026,,,,,13,,SW,0.8,,
43403010,2017/01/02,07,,,,,,0.025,,,,,13,,NNE,1.0,,
43403010,2017/01/02,08,,,,,,0.026,,,,,16,,ESE,0.6,,
43403010,2017/01/02,09,,,,,,0.024,,,,,16,,E,0.6,,
43403010,2017/01/02,10,,,,,,0.031,,,,,14,,WSW,0.7,,
43403010,2017/01/02,11,,,,,,0.043,,,,,17,,SSE,0.7,,
43403010,2017/01/02,12,,,,,,0.053,,,,,20,,WNW,1.2,,
43403010,2017/01/02,13,,,,,,0.048,,,,,21,,W,1.4,,
43403010,2017/01/02,14,,,,,,0.047,,,,,21,,NW,1.4,,
43403010,2017/01/02,15,,,,,,0.047,,,,,23,,WNW,1.0,,
43403010,2017/01/02,16,,,,,,0.046,,,,,22,,NNW,1.4,,
43403010,2017/01/02,17,,,,,,0.045,,,,,24,,NW,1.4,,
43403010,2017/01/02,18,,,,,,0.042,,,,,23,,CALM,0.1,,
43403010,2017/01/02,19,,,,,,0.035,,,,,24,,ESE,0.6,,
43403010,2017/01/02,20,,,,,,0.026,,,,,25,,CALM,0.3,,
43403010,2017/01/02,21,,,,,,0.025,,,,,24,,SE,1.5,,
43403010,2017/01/02,22,,,,,,0.022,,,,,24,,CALM,0.3,,
43403010,2017/01/02,23,,,,,,0.019,,,,,21,,NNE,0.7,,
43403010,2017/01/02,24,,,,,,0.021,,,,,19,,NNE,1.0,,
43403010,2017/01/03,01,,,,,,0.021,,,,,16,,ENE,0.5,,
43403010,2017/01/03,02,,,,,,0.019,,,,,19,,ENE,1.2,,
43403010,2017/01/03,03,,,,,,0.022,,,,,18,,CALM,0.3,,
43403010,2017/01/03,04,,,,,,0.020,,,,,17,,CALM,0.3,,
43403010,2017/01/03,05,,,,,,0.019,,,,,19,,CALM,0.4,,
43403010,2017/01/03,06,,,,,,0.017,,,,,18,,NE,1.0,,
43403010,2017/01/03,07,,,,,,0.020,,,,,17,,NNE,1.0,,
43403010,2017/01/03,08,,,,,,0.021,,,,,18,,NNE,0.6,,
43403010,2017/01/03,09,,,,,,0.019,,,,,27,,CALM,0,,
43403010,2017/01/03,10,,,,,,0.029,,,,,12,,CALM,0.4,,
43403010,2017/01/03,11,,,,,,0.042,,,,,15,,SW,2.2,,
43403010,2017/01/03,12,,,,,,0.053,,,,,18,,WNW,2.3,,
43403010,2017/01/03,13,,,,,,0.055,,,,,17,,WNW,1.9,,
43403010,2017/01/03,14,,,,,,0.054,,,,,18,,W,1.9,,
43403010,2017/01/03,15,,,,,,0.056,,,,,18,,WSW,2.1,,
43403010,2017/01/03,16,,,,,,0.058,,,,,19,,W,1.7,,
43403010,2017/01/03,17,,,,,,0.056,,,,,21,,SSW,2.0,,
43403010,2017/01/03,18,,,,,,0.049,,,,,20,,ENE,1.1,,
43403010,2017/01/03,19,,,,,,0.038,,,,,21,,ESE,0.8,,
43403010,2017/01/03,20,,,,,,0.031,,,,,18,,ESE,0.9,,
43403010,2017/01/03,21,,,,,,0.027,,,,,17,,E,1.1,,
