測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10211510,2017/01/01,24,,0.002,0.005,0.007,0.1,,0.13,1.96,2.09,0.004,,,,,,
10211510,2017/01/02,01,,0.001,0.003,0.004,0.1,,0.12,1.96,2.08,0.004,,,,,,
10211510,2017/01/02,02,,0.001,0.002,0.003,0.1,,0.12,1.96,2.08,0.006,,,,,,
10211510,2017/01/02,03,,0.001,0.003,0.004,0.1,,0.13,1.96,2.09,0.007,,,,,,
10211510,2017/01/02,04,,0.002,0.003,0.005,0.1,,0.12,1.96,2.08,0.007,,,,,,
10211510,2017/01/02,05,,0.002,0.004,0.006,0.1,,0.11,1.98,2.09,0.007,,,,,,
10211510,2017/01/02,06,,0.002,0.005,0.007,0.1,,0.12,1.98,2.10,0.008,,,,,,
10211510,2017/01/02,07,,0.004,0.007,0.011,0.1,,0.10,1.96,2.06,0.007,,,,,,
10211510,2017/01/02,08,,0.003,0.006,0.009,0.2,,0.12,1.98,2.10,0.009,,,,,,
10211510,2017/01/02,09,,0.009,0.010,0.019,0.3,,0.19,1.97,2.16,0.007,,,,,,
10211510,2017/01/02,10,,0.004,0.006,0.010,0.2,,0.18,1.95,2.13,0.008,,,,,,
10211510,2017/01/02,11,,0.004,0.004,0.008,0.2,,0.14,1.93,2.07,0.016,,,,,,
10211510,2017/01/02,12,,0.003,0.003,0.006,0.2,,0.14,1.90,2.04,0.011,,,,,,
10211510,2017/01/02,13,,0.002,0.001,0.003,0.1,,0.10,1.89,1.99,0.010,,,,,,
10211510,2017/01/02,14,,0.002,0.002,0.004,0.2,,0.10,1.88,1.98,0.013,,,,,,
10211510,2017/01/02,15,,0.003,0.003,0.006,0.2,,0.09,1.87,1.96,0.014,,,,,,
10211510,2017/01/02,16,,0.004,0.005,0.009,0.2,,0.08,1.87,1.95,0.015,,,,,,
10211510,2017/01/02,17,,0.003,0.008,0.011,0.3,,0.13,1.88,2.01,0.015,,,,,,
10211510,2017/01/02,18,,0.004,0.014,0.018,0.4,,0.15,1.91,2.06,0.013,,,,,,
10211510,2017/01/02,19,,0.003,0.010,0.013,0.3,,0.16,1.93,2.09,0.013,,,,,,
10211510,2017/01/02,20,,0.002,0.009,0.011,0.3,,0.16,1.95,2.11,0.013,,,,,,
10211510,2017/01/02,21,,0.002,0.009,0.011,0.2,,0.19,1.96,2.15,0.010,,,,,,
10211510,2017/01/02,22,,0.003,0.009,0.012,0.2,,0.19,1.96,2.15,0.010,,,,,,
10211510,2017/01/02,23,,0.002,0.007,0.009,0.2,,0.15,1.96,2.11,0.009,,,,,,
10211510,2017/01/02,24,,0.004,0.007,0.011,0.2,,0.16,1.96,2.12,0.011,,,,,,
10211510,2017/01/03,01,,0.003,0.007,0.010,0.2,,0.17,1.99,2.16,0.009,,,,,,
10211510,2017/01/03,02,,0.002,0.005,0.007,0.2,,0.18,1.99,2.17,0.009,,,,,,
10211510,2017/01/03,03,,0.004,0.006,0.010,0.2,,0.18,2.01,2.19,0.012,,,,,,
10211510,2017/01/03,04,,0.002,0.005,0.007,0.1,,0.15,2.02,2.17,0.011,,,,,,
10211510,2017/01/03,05,,0.003,0.005,0.008,0.1,,0.15,2.01,2.16,0.010,,,,,,
10211510,2017/01/03,06,,0.004,0.007,0.011,0.1,,0.14,2.00,2.14,0.008,,,,,,
10211510,2017/01/03,07,,0.007,0.007,0.014,0.2,,0.13,2.01,2.14,0.012,,,,,,
10211510,2017/01/03,08,,0.006,0.009,0.015,0.3,,0.14,2.00,2.14,0.010,,,,,,
10211510,2017/01/03,09,,0.007,0.009,0.016,0.3,,0.14,1.99,2.13,0.013,,,,,,
10211510,2017/01/03,10,,0.005,0.008,0.013,0.3,,0.14,1.98,2.12,0.014,,,,,,
10211510,2017/01/03,11,,0.004,0.005,0.009,0.3,,0.13,1.95,2.08,0.017,,,,,,
10211510,2017/01/03,12,,0.001,0.002,0.003,0.3,,0.12,1.95,2.07,0.010,,,,,,
10211510,2017/01/03,13,,0.001,0.002,0.003,0.3,,0.12,1.94,2.06,0.017,,,,,,
10211510,2017/01/03,14,,0.001,0.001,0.002,0.3,,0.10,1.94,2.04,0.016,,,,,,
10211510,2017/01/03,15,,0.001,0.001,0.002,0.3,,0.10,1.94,2.04,0.014,,,,,,
10211510,2017/01/03,16,,0.001,0.001,0.002,0.3,,0.11,1.94,2.05,0.013,,,,,,
10211510,2017/01/03,17,,0.001,0.004,0.005,0.3,,0.11,1.94,2.05,0.016,,,,,,
10211510,2017/01/03,18,,0.002,0.003,0.005,0.3,,0.12,1.95,2.07,0.019,,,,,,
10211510,2017/01/03,19,,0.001,0.007,0.008,0.3,,0.13,1.96,2.09,0.018,,,,,,
10211510,2017/01/03,20,,0.003,0.009,0.012,0.4,,0.16,1.96,2.12,0.019,,,,,,
10211510,2017/01/03,21,,0.002,0.009,0.011,0.4,,0.15,1.98,2.13,0.018,,,,,,
10211510,2017/01/03,22,,0.002,0.009,0.011,0.4,,0.17,2.00,2.17,0.018,,,,,,
10211510,2017/01/03,23,,0.002,0.010,0.012,0.4,,0.18,2.03,2.21,0.022,,,,,,
10211510,2017/01/03,24,,0.002,0.007,0.009,0.3,,0.17,2.02,2.19,0.017,,,,,,
10211510,2017/01/04,01,,0.001,0.006,0.007,0.3,,0.15,2.00,2.15,0.017,,,,,,
10211510,2017/01/04,02,,0.003,0.007,0.010,0.3,,0.14,1.99,2.13,0.021,,,,,,
10211510,2017/01/04,03,,0.010,0.008,0.018,0.3,,0.13,2.00,2.13,0.019,,,,,,
10211510,2017/01/04,04,,0.007,0.008,0.015,0.3,,0.14,2.03,2.17,0.021,,,,,,
10211510,2017/01/04,05,,0.006,0.009,0.015,0.3,,0.15,2.03,2.18,0.017,,,,,,
10211510,2017/01/04,06,,0.005,0.009,0.014,0.3,,0.15,2.04,2.19,0.018,,,,,,
10211510,2017/01/04,07,,0.010,0.013,0.023,0.3,,0.15,2.03,2.18,0.018,,,,,,
10211510,2017/01/04,08,,0.008,0.013,0.021,0.5,,0.28,2.03,2.31,0.018,,,,,,
10211510,2017/01/04,09,,0.012,0.014,0.026,0.5,,0.45,2.05,2.50,0.020,,,,,,
10211510,2017/01/04,10,,0.009,0.011,0.020,0.4,,0.20,2.02,2.22,0.017,,,,,,
10211510,2017/01/04,11,,0.002,0.004,0.006,0.3,,0.14,1.95,2.09,0.019,,,,,,
10211510,2017/01/04,12,,0.004,0.006,0.010,0.3,,0.13,1.94,2.07,0.019,,,,,,
10211510,2017/01/04,13,,0.004,0.006,0.010,0.3,,0.13,1.92,2.05,0.018,,,,,,
10211510,2017/01/04,14,,0.001,0.001,0.002,0.2,,0.08,1.93,2.01,0.012,,,,,,
10211510,2017/01/04,15,,0.001,0.001,0.002,0.2,,0.09,1.92,2.01,0.009,,,,,,
10211510,2017/01/04,16,,0.001,0.001,0.002,0.2,,0.11,1.91,2.02,0,,,,,,
10211510,2017/01/04,17,,0.001,0.001,0.002,0.2,,0.11,1.91,2.02,0.004,,,,,,
10211510,2017/01/04,18,,0.001,0.002,0.003,0.2,,0.11,1.91,2.02,0.008,,,,,,
10211510,2017/01/04,19,,0.001,0.001,0.002,0.2,,0.10,1.92,2.02,0.006,,,,,,
10211510,2017/01/04,20,,0.001,0,0.001,0.2,,0.09,1.92,2.01,0.006,,,,,,
10211510,2017/01/04,21,,0.001,0,0.001,0.1,,0.08,1.92,2.00,0.010,,,,,,
10211510,2017/01/04,22,,0.004,0.006,0.010,0.2,,0.09,1.92,2.01,0.008,,,,,,
10211510,2017/01/04,23,,0.009,0.018,0.027,0.3,,0.11,1.93,2.04,0.010,,,,,,
10211510,2017/01/04,24,,0.004,0.008,0.012,0.2,,0.11,1.95,2.06,0.014,,,,,,
10211510,2017/01/05,01,,0.004,0.006,0.010,0.2,,0.09,1.93,2.02,0.012,,,,,,
10211510,2017/01/05,02,,0.004,0.009,0.013,0.2,,0.08,1.93,2.01,0.010,,,,,,
10211510,2017/01/05,03,,0.012,0.014,0.026,0.2,,0.10,1.94,2.04,0.012,,,,,,
10211510,2017/01/05,04,,0.009,0.013,0.022,0.1,,0.10,1.94,2.04,0.009,,,,,,
10211510,2017/01/05,05,,0.009,0.019,0.028,0.2,,0.10,1.94,2.04,0.010,,,,,,
10211510,2017/01/05,06,,0.008,0.010,0.018,0.2,,0.10,1.94,2.04,0.010,,,,,,
10211510,2017/01/05,07,,0.011,0.011,0.022,0.2,,0.09,1.94,2.03,0.015,,,,,,
10211510,2017/01/05,08,,0.011,0.018,0.029,0.4,,0.12,1.95,2.07,0.014,,,,,,
10211510,2017/01/05,09,,0.005,0.013,0.018,0.3,,0.11,1.95,2.06,0.011,,,,,,
10211510,2017/01/05,10,,0.006,0.010,0.016,0.3,,0.11,1.95,2.06,0.008,,,,,,
10211510,2017/01/05,11,,0.004,0.006,0.010,0.2,,0.10,1.94,2.04,0.002,,,,,,
10211510,2017/01/05,12,,0.002,0.002,0.004,0.2,,0.07,1.94,2.01,0.009,,,,,,
10211510,2017/01/05,13,,0.002,0.001,0.003,0.2,,0.09,1.93,2.02,0.010,,,,,,
10211510,2017/01/05,14,,,,,,,,,,0.002,,,,,,
10211510,2017/01/05,15,,0.002,0.001,0.003,0.1,,0.11,1.97,2.08,0.005,,,,,,
10211510,2017/01/05,16,,0.005,0.005,0.010,0.1,,0.13,1.96,2.09,0.007,,,,,,
10211510,2017/01/05,17,,0.004,0.005,0.009,0.1,,0.11,1.97,2.08,0.006,,,,,,
10211510,2017/01/05,18,,0.006,0.008,0.014,0.1,,0.12,1.97,2.09,0.004,,,,,,
10211510,2017/01/05,19,,0.005,0.008,0.013,0.1,,0.13,1.98,2.11,0.007,,,,,,
10211510,2017/01/05,20,,0.003,0.003,0.006,0,,0.10,1.96,2.06,0.002,,,,,,
10211510,2017/01/05,21,,0.003,0.006,0.009,0,,0.11,1.97,2.08,0.008,,,,,,
10211510,2017/01/05,22,,0.005,0.009,0.014,0,,0.11,1.96,2.07,0.005,,,,,,
10211510,2017/01/05,23,,0.006,0.012,0.018,0,,0.11,1.97,2.08,0.006,,,,,,
10211510,2017/01/05,24,,0.006,0.013,0.019,0,,0.12,1.97,2.09,0.003,,,,,,
10211510,2017/01/06,01,,0.008,0.014,0.022,0,,0.12,1.98,2.10,0.006,,,,,,
10211510,2017/01/06,02,,0.010,0.014,0.024,0.1,,0.12,1.98,2.10,0.006,,,,,,
10211510,2017/01/06,03,,0.022,0.020,0.042,0,,0.14,1.99,2.13,0.009,,,,,,
10211510,2017/01/06,04,,0.037,0.025,0.062,0.1,,0.12,1.99,2.11,0.007,,,,,,
10211510,2017/01/06,05,,0.011,0.014,0.025,0,,0.11,2.00,2.11,0.004,,,,,,
10211510,2017/01/06,06,,0.017,0.019,0.036,0,,0.12,2.01,2.13,0.006,,,,,,
10211510,2017/01/06,07,,0.034,0.023,0.057,0.2,,0.14,2.01,2.15,0.006,,,,,,
10211510,2017/01/06,08,,0.031,0.024,0.055,0.5,,0.18,2.03,2.21,0.010,,,,,,
10211510,2017/01/06,09,,0.043,0.026,0.069,0.6,,0.18,2.03,2.21,0.017,,,,,,
10211510,2017/01/06,10,,0.025,0.018,0.043,0.1,,0.16,1.99,2.15,0.012,,,,,,
10211510,2017/01/06,11,,0.008,0.008,0.016,0,,0.12,1.96,2.08,0.008,,,,,,
10211510,2017/01/06,12,,0.010,0.008,0.018,0.1,,0.12,1.95,2.07,0.010,,,,,,
10211510,2017/01/06,13,,0.011,0.008,0.019,0.1,,0.13,1.94,2.07,0.006,,,,,,
10211510,2017/01/06,14,,0.013,0.011,0.024,0.1,,0.12,1.94,2.06,0.008,,,,,,
10211510,2017/01/06,15,,0.005,0.005,0.010,0,,0.11,1.94,2.05,0.004,,,,,,
10211510,2017/01/06,16,,0.001,0.001,0.002,0,,0.09,1.93,2.02,0.001,,,,,,
10211510,2017/01/06,17,,0.020,0.021,0.041,0.1,,0.16,1.94,2.10,0.012,,,,,,
10211510,2017/01/06,18,,0.012,0.020,0.032,0.2,,0.17,1.95,2.12,0.004,,,,,,
10211510,2017/01/06,19,,0.008,0.016,0.024,0.2,,0.15,1.97,2.12,0.008,,,,,,
10211510,2017/01/06,20,,0.006,0.014,0.020,0.2,,0.17,1.99,2.16,0.008,,,,,,
10211510,2017/01/06,21,,0.003,0.010,0.013,0.1,,0.15,1.98,2.13,0.005,,,,,,
10211510,2017/01/06,22,,0.011,0.018,0.029,0.2,,0.19,2.01,2.20,0.007,,,,,,
10211510,2017/01/06,23,,0.009,0.014,0.023,0.1,,0.19,2.01,2.20,0.007,,,,,,
10211510,2017/01/06,24,,0.017,0.018,0.035,0.1,,0.18,2.02,2.20,0.007,,,,,,
10211510,2017/01/07,01,,0.019,0.015,0.034,0.1,,0.17,2.02,2.19,0.004,,,,,,
10211510,2017/01/07,02,,0.020,0.016,0.036,0.1,,0.17,2.04,2.21,0.007,,,,,,
10211510,2017/01/07,03,,0.018,0.015,0.033,0.1,,0.17,2.04,2.21,0.009,,,,,,
10211510,2017/01/07,04,,0.020,0.015,0.035,0.1,,0.15,2.02,2.17,0.005,,,,,,
10211510,2017/01/07,05,,0.016,0.012,0.028,0.1,,0.16,2.04,2.20,0.007,,,,,,
10211510,2017/01/07,06,,0.020,0.015,0.035,0,,0.16,2.04,2.20,0.006,,,,,,
10211510,2017/01/07,07,,0.029,0.018,0.047,0.2,,0.17,2.04,2.21,0.010,,,,,,
10211510,2017/01/07,08,,0.025,0.017,0.042,0.3,,0.18,2.02,2.20,0.007,,,,,,
10211510,2017/01/07,09,,0.037,0.021,0.058,0.4,,0.25,2.01,2.26,0.014,,,,,,
10211510,2017/01/07,10,,0.028,0.021,0.049,0.3,,0.20,2.00,2.20,0.014,,,,,,
10211510,2017/01/07,11,,0.017,0.014,0.031,0.2,,0.18,1.98,2.16,0.012,,,,,,
10211510,2017/01/07,12,,0.009,0.010,0.019,0.1,,0.15,1.96,2.11,0.014,,,,,,
10211510,2017/01/07,13,,0.007,0.008,0.015,0.1,,0.14,1.94,2.08,0.012,,,,,,
10211510,2017/01/07,14,,0.005,0.007,0.012,0.1,,0.14,1.93,2.07,0.009,,,,,,
10211510,2017/01/07,15,,0.004,0.008,0.012,0.1,,0.13,1.94,2.07,0.011,,,,,,
10211510,2017/01/07,16,,0.002,0.009,0.011,0.1,,0.14,1.93,2.07,0.012,,,,,,
10211510,2017/01/07,17,,0.008,0.023,0.031,0.2,,0.17,1.94,2.11,0.018,,,,,,
10211510,2017/01/07,18,,0.014,0.026,0.040,0.4,,0.25,1.97,2.22,0.019,,,,,,
10211510,2017/01/07,19,,0.008,0.022,0.030,0.4,,0.23,2.00,2.23,0.017,,,,,,
10211510,2017/01/07,20,,0.008,0.017,0.025,0.3,,0.22,2.00,2.22,0.017,,,,,,
10211510,2017/01/07,21,,0.009,0.019,0.028,0.3,,0.25,2.02,2.27,0.020,,,,,,
10211510,2017/01/07,22,,0.011,0.017,0.028,0.2,,0.35,2.05,2.40,0.014,,,,,,
10211510,2017/01/07,23,,0.008,0.014,0.022,0.2,,0.20,2.00,2.20,0.011,,,,,,
10211510,2017/01/07,24,,0.003,0.010,0.013,0.1,,0.22,2.00,2.22,0.008,,,,,,
10211510,2017/01/08,01,,0.010,0.012,0.022,0.1,,0.19,2.00,2.19,0.010,,,,,,
10211510,2017/01/08,02,,0.007,0.012,0.019,0.1,,0.18,2.00,2.18,0.007,,,,,,
10211510,2017/01/08,03,,0.006,0.010,0.016,0.1,,0.21,2.04,2.25,0.009,,,,,,
10211510,2017/01/08,04,,0.003,0.008,0.011,0.1,,0.21,2.04,2.25,0.009,,,,,,
10211510,2017/01/08,05,,0.003,0.008,0.011,0.1,,0.18,2.04,2.22,0.006,,,,,,
10211510,2017/01/08,06,,0.006,0.010,0.016,0.1,,0.19,2.09,2.28,0.010,,,,,,
10211510,2017/01/08,07,,0.009,0.011,0.020,0.2,,0.23,2.10,2.33,0.007,,,,,,
10211510,2017/01/08,08,,0.006,0.010,0.016,0.2,,0.23,2.09,2.32,0.008,,,,,,
10211510,2017/01/08,09,,0.021,0.013,0.034,0.3,,0.21,2.08,2.29,0.014,,,,,,
10211510,2017/01/08,10,,0.012,0.013,0.025,0.3,,0.20,2.05,2.25,0.016,,,,,,
10211510,2017/01/08,11,,0.006,0.010,0.016,0.3,,0.21,2.02,2.23,0.044,,,,,,
10211510,2017/01/08,12,,0.008,0.015,0.023,0.4,,0.18,1.99,2.17,0.056,,,,,,
10211510,2017/01/08,13,,0.003,0.010,0.013,0.2,,0.15,1.97,2.12,0.033,,,,,,
10211510,2017/01/08,14,,0.001,0.009,0.010,0.2,,0.16,1.95,2.11,0.022,,,,,,
10211510,2017/01/08,15,,0.005,0.015,0.020,0.3,,0.16,1.96,2.12,0.023,,,,,,
10211510,2017/01/08,16,,0.005,0.008,0.013,0.2,,0.13,1.95,2.08,0.019,,,,,,
10211510,2017/01/08,17,,0.006,0.008,0.014,0.2,,0.14,1.95,2.09,0.017,,,,,,
10211510,2017/01/08,18,,0.003,0.012,0.015,0.2,,0.18,1.96,2.14,0.015,,,,,,
10211510,2017/01/08,19,,0.005,0.017,0.022,0.3,,0.20,1.98,2.18,0.016,,,,,,
10211510,2017/01/08,20,,0.009,0.016,0.025,0.3,,0.21,1.99,2.20,0.021,,,,,,
10211510,2017/01/08,21,,0.006,0.012,0.018,0.3,,0.17,1.98,2.15,0.014,,,,,,
10211510,2017/01/08,22,,0.003,0.009,0.012,0.2,,0.15,1.98,2.13,0.011,,,,,,
10211510,2017/01/08,23,,0.005,0.008,0.013,0.2,,0.14,1.96,2.10,0.010,,,,,,
10211510,2017/01/08,24,,0.007,0.009,0.016,0.2,,0.14,1.99,2.13,0.014,,,,,,
10211510,2017/01/09,01,,0.006,0.009,0.015,0.1,,0.15,2.00,2.15,0.010,,,,,,
10211510,2017/01/09,02,,0.003,0.005,0.008,0.1,,0.12,1.95,2.07,0.002,,,,,,
10211510,2017/01/09,03,,0.003,0.005,0.008,0,,0.11,1.94,2.05,0.002,,,,,,
10211510,2017/01/09,04,,0.004,0.008,0.012,0.1,,0.12,1.94,2.06,0.005,,,,,,
10211510,2017/01/09,05,,0.010,0.010,0.020,0.1,,0.14,1.96,2.10,0.005,,,,,,
10211510,2017/01/09,06,,0.004,0.008,0.012,0.1,,0.13,1.96,2.09,0.002,,,,,,
10211510,2017/01/09,07,,0.010,0.011,0.021,0.1,,0.13,1.96,2.09,0.008,,,,,,
10211510,2017/01/09,08,,0.007,0.015,0.022,0.3,,0.18,1.96,2.14,0.006,,,,,,
10211510,2017/01/09,09,,0.011,0.013,0.024,0.2,,0.14,1.94,2.08,0.004,,,,,,
10211510,2017/01/09,10,,0.014,0.015,0.029,0.2,,0.13,1.94,2.07,0.009,,,,,,
10211510,2017/01/09,11,,0.013,0.015,0.028,0.2,,0.10,1.91,2.01,0.008,,,,,,
10211510,2017/01/09,12,,0.011,0.010,0.021,0.1,,0.10,1.90,2.00,0.004,,,,,,
10211510,2017/01/09,13,,0.004,0.005,0.009,0.1,,0.11,1.88,1.99,0.006,,,,,,
10211510,2017/01/09,14,,0.004,0.006,0.010,0.1,,0.10,1.88,1.98,0.006,,,,,,
10211510,2017/01/09,15,,0.007,0.008,0.015,0.1,,0.09,1.88,1.97,0.010,,,,,,
10211510,2017/01/09,16,,0.005,0.010,0.015,0.1,,0.09,1.87,1.96,0.008,,,,,,
10211510,2017/01/09,17,,0.004,0.008,0.012,0.1,,0.10,1.88,1.98,0.009,,,,,,
10211510,2017/01/09,18,,0.008,0.012,0.020,0.1,,0.11,1.88,1.99,0.009,,,,,,
10211510,2017/01/09,19,,0.005,0.011,0.016,0.1,,0.13,1.89,2.02,0.008,,,,,,
10211510,2017/01/09,20,,0.010,0.019,0.029,0.2,,0.17,1.92,2.09,0.010,,,,,,
10211510,2017/01/09,21,,0.009,0.015,0.024,0.1,,0.16,1.92,2.08,0.007,,,,,,
10211510,2017/01/09,22,,0.010,0.014,0.024,0.1,,0.16,1.95,2.11,0.009,,,,,,
10211510,2017/01/09,23,,0.013,0.018,0.031,0.1,,0.18,1.98,2.16,0.006,,,,,,
10211510,2017/01/09,24,,0.007,0.018,0.025,0.1,,0.17,1.96,2.13,0.004,,,,,,
10211510,2017/01/10,01,,0.010,0.014,0.024,0,,0.14,1.96,2.10,0.002,,,,,,
10211510,2017/01/10,02,,0.017,0.015,0.032,0,,0.13,1.96,2.09,0.006,,,,,,
10211510,2017/01/10,03,,0.013,0.018,0.031,0.1,,0.14,1.96,2.10,0.004,,,,,,
10211510,2017/01/10,04,,0.027,0.023,0.050,0.1,,0.13,1.96,2.09,0.002,,,,,,
10211510,2017/01/10,05,,0.020,0.020,0.040,0.1,,0.12,1.97,2.09,0.003,,,,,,
10211510,2017/01/10,06,,0.017,0.021,0.038,0.1,,0.12,1.97,2.09,0.003,,,,,,
10211510,2017/01/10,07,,0.022,0.023,0.045,0.2,,0.14,1.97,2.11,0.007,,,,,,
10211510,2017/01/10,08,,0.007,0.015,0.022,0.2,,0.11,1.97,2.08,0.010,,,,,,
10211510,2017/01/10,09,,0.004,0.007,0.011,0.1,,0.09,1.96,2.05,0.008,,,,,,
10211510,2017/01/10,10,,0.015,0.016,0.031,0.2,,0.10,1.96,2.06,0.011,,,,,,
10211510,2017/01/10,11,,0.011,0.011,0.022,0.1,,0.10,1.94,2.04,0.008,,,,,,
10211510,2017/01/10,12,,0.010,0.010,0.020,0.1,,0.10,1.92,2.02,0.008,,,,,,
10211510,2017/01/10,13,,0.009,0.008,0.017,0.1,,0.09,1.92,2.01,0.007,,,,,,
10211510,2017/01/10,14,,0.016,0.013,0.029,0.1,,0.11,1.92,2.03,0.008,,,,,,
10211510,2017/01/10,15,,0.005,0.008,0.013,0.1,,0.09,1.90,1.99,0.006,,,,,,
10211510,2017/01/10,16,,0.009,0.011,0.020,0.1,,0.11,1.90,2.01,0.005,,,,,,
10211510,2017/01/10,17,,0.011,0.017,0.028,0.2,,0.11,1.90,2.01,0.006,,,,,,
10211510,2017/01/10,18,,0.009,0.023,0.032,0.3,,0.12,1.91,2.03,0.007,,,,,,
10211510,2017/01/10,19,,0.011,0.022,0.033,0.2,,0.14,1.92,2.06,0.003,,,,,,
10211510,2017/01/10,20,,0.020,0.024,0.044,0.3,,0.14,1.92,2.06,0.006,,,,,,
10211510,2017/01/10,21,,0.013,0.022,0.035,0.3,,0.13,1.93,2.06,0.007,,,,,,
10211510,2017/01/10,22,,0.006,0.016,0.022,0.1,,0.14,1.94,2.08,0.006,,,,,,
10211510,2017/01/10,23,,0.010,0.015,0.025,0.1,,0.14,1.93,2.07,0.002,,,,,,
10211510,2017/01/10,24,,0.006,0.014,0.020,0.1,,0.12,1.94,2.06,0.002,,,,,,
10211510,2017/01/11,01,,0.007,0.017,0.024,0.1,,0.10,1.94,2.04,0.001,,,,,,
10211510,2017/01/11,02,,0.021,0.026,0.047,0.1,,0.12,1.95,2.07,0.005,,,,,,
10211510,2017/01/11,03,,0.035,0.037,0.072,0.1,,0.13,1.95,2.08,0.007,,,,,,
10211510,2017/01/11,04,,0.033,0.033,0.066,0.1,,0.13,1.96,2.09,0.002,,,,,,
10211510,2017/01/11,05,,0.019,0.026,0.045,0,,0.10,1.96,2.06,0.009,,,,,,
10211510,2017/01/11,06,,0.022,0.021,0.043,0.1,,0.10,1.95,2.05,0.007,,,,,,
10211510,2017/01/11,07,,0.016,0.021,0.037,0.2,,0.13,1.96,2.09,0.005,,,,,,
10211510,2017/01/11,08,,0.026,0.025,0.051,0.3,,0.14,1.96,2.10,0.008,,,,,,
10211510,2017/01/11,09,,0.030,0.024,0.054,0.3,,0.16,1.96,2.12,0.009,,,,,,
10211510,2017/01/11,10,,0.008,0.010,0.018,0.1,,0.10,1.94,2.04,0.009,,,,,,
10211510,2017/01/11,11,,0.013,0.012,0.025,0.1,,0.09,1.93,2.02,0.010,,,,,,
10211510,2017/01/11,12,,0.011,0.010,0.021,0.1,,0.10,1.92,2.02,0.007,,,,,,
10211510,2017/01/11,13,,0.007,0.007,0.014,0.1,,0.08,1.92,2.00,0.003,,,,,,
10211510,2017/01/11,14,,0.008,0.008,0.016,0.1,,0.08,1.91,1.99,0.005,,,,,,
10211510,2017/01/11,15,,0.009,0.010,0.019,0.1,,0.09,1.91,2.00,0.008,,,,,,
10211510,2017/01/11,16,,0.008,0.009,0.017,0.1,,0.08,1.93,2.01,0,,,,,,
10211510,2017/01/11,17,,0.003,0.006,0.009,0.1,,0.09,1.93,2.02,0.009,,,,,,
10211510,2017/01/11,18,,0.005,0.009,0.014,0.1,,0.09,1.93,2.02,0.008,,,,,,
10211510,2017/01/11,19,,0.014,0.021,0.035,0.2,,0.10,1.93,2.03,0.005,,,,,,
10211510,2017/01/11,20,,0.012,0.023,0.035,0.2,,0.13,1.93,2.06,0.003,,,,,,
