測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10208510,2017/01/01,01,,0,0.002,0.002,0.2,,0.04,1.95,1.99,0.006,,,,,,
10208510,2017/01/01,02,,0.001,0.003,0.004,0.2,,0.04,1.95,1.99,0.009,,,,,,
10208510,2017/01/01,03,,0.001,0.002,0.003,0.2,,0.04,1.96,2.00,0.003,,,,,,
10208510,2017/01/01,04,,0,0.001,0.001,0.2,,0.04,1.96,2.00,0.009,,,,,,
10208510,2017/01/01,05,,0.001,0.001,0.002,0.2,,0.04,1.96,2.00,0.004,,,,,,
10208510,2017/01/01,06,,0.001,0.001,0.002,0.2,,0.03,1.96,1.99,0.005,,,,,,
10208510,2017/01/01,07,,0.001,0.001,0.002,0.2,,0.03,1.96,1.99,0.006,,,,,,
10208510,2017/01/01,08,,0.002,0.001,0.003,0.2,,0.03,1.96,1.99,0.005,,,,,,
10208510,2017/01/01,09,,0.002,0.002,0.004,0.2,,0.03,1.95,1.98,0.007,,,,,,
10208510,2017/01/01,10,,0.004,0.002,0.006,0.2,,0.04,1.95,1.99,0.004,,,,,,
10208510,2017/01/01,11,,0.004,0.002,0.006,0.2,,0.05,1.94,1.99,0.004,,,,,,
10208510,2017/01/01,12,,0.003,0,0.003,0.2,,0.04,1.92,1.96,0.004,,,,,,
10208510,2017/01/01,13,,0.002,0,0.002,0.2,,0.04,1.91,1.95,0.001,,,,,,
10208510,2017/01/01,14,,0.002,0,0.002,0.2,,0.04,1.90,1.94,0.005,,,,,,
10208510,2017/01/01,15,,0.002,0,0.002,0.2,,0.04,1.90,1.94,0.005,,,,,,
10208510,2017/01/01,16,,0.002,0,0.002,0.2,,0.04,1.89,1.93,0.005,,,,,,
10208510,2017/01/01,17,,0.001,0,0.001,0.2,,0.04,1.90,1.94,0.003,,,,,,
10208510,2017/01/01,18,,0.002,0,0.002,0.2,,0.05,1.91,1.96,0.001,,,,,,
10208510,2017/01/01,19,,0.001,0.001,0.002,0.2,,0.04,1.92,1.96,0.005,,,,,,
10208510,2017/01/01,20,,0.001,0.002,0.003,0.2,,0.05,1.93,1.98,0.006,,,,,,
10208510,2017/01/01,21,,0,0.003,0.003,0.2,,0.05,1.93,1.98,0.006,,,,,,
10208510,2017/01/01,22,,0.001,0.003,0.004,0.2,,0.04,1.93,1.97,0.003,,,,,,
10208510,2017/01/01,23,,0,0.003,0.003,0.2,,0.04,1.94,1.98,0.004,,,,,,
10208510,2017/01/01,24,,0.001,0.002,0.003,0.2,,0.03,1.94,1.97,0.009,,,,,,
10208510,2017/01/02,01,,0,0.002,0.002,0.2,,0.03,1.94,1.97,0.006,,,,,,
10208510,2017/01/02,02,,0,0,0,0.2,,0.03,1.95,1.98,0.007,,,,,,
10208510,2017/01/02,03,,0.001,0,0.001,0.2,,0.03,1.95,1.98,0.006,,,,,,
10208510,2017/01/02,04,,0.001,0.001,0.002,0.2,,0.03,1.95,1.98,0.006,,,,,,
10208510,2017/01/02,05,,0,0,0,0.2,,0.03,1.95,1.98,0.010,,,,,,
10208510,2017/01/02,06,,0.001,0.001,0.002,0.2,,0.03,1.95,1.98,0.006,,,,,,
10208510,2017/01/02,07,,0.003,0.001,0.004,0.2,,0.03,1.95,1.98,0.007,,,,,,
10208510,2017/01/02,08,,0.005,0.006,0.011,0.2,,0.03,1.95,1.98,0.008,,,,,,
10208510,2017/01/02,09,,0.004,0.003,0.007,0.2,,0.03,1.95,1.98,0.008,,,,,,
10208510,2017/01/02,10,,0.004,0.002,0.006,0.2,,0.04,1.94,1.98,0.008,,,,,,
10208510,2017/01/02,11,,0.005,0.003,0.008,0.2,,0.04,1.93,1.97,0.008,,,,,,
10208510,2017/01/02,12,,0.004,0.003,0.007,0.3,,0.06,1.92,1.98,0.014,,,,,,
10208510,2017/01/02,13,,0.004,0.003,0.007,0.2,,0.06,1.91,1.97,0.009,,,,,,
10208510,2017/01/02,14,,0.003,0.002,0.005,0.2,,0.06,1.90,1.96,0.011,,,,,,
10208510,2017/01/02,15,,0.002,0.002,0.004,0.2,,0.06,1.88,1.94,0.008,,,,,,
10208510,2017/01/02,16,,0.007,0.005,0.012,0.3,,0.07,1.89,1.96,0.014,,,,,,
10208510,2017/01/02,17,,0.003,0.008,0.011,0.3,,0.09,1.91,2.00,0.016,,,,,,
10208510,2017/01/02,18,,0,0.007,0.007,0.3,,0.12,1.93,2.05,0.013,,,,,,
10208510,2017/01/02,19,,0.006,0.009,0.015,0.3,,0.11,1.97,2.08,0.012,,,,,,
10208510,2017/01/02,20,,0.005,0.008,0.013,0.3,,0.08,1.95,2.03,0.012,,,,,,
10208510,2017/01/02,21,,0.003,0.005,0.008,0.2,,0.06,1.93,1.99,0.012,,,,,,
10208510,2017/01/02,22,,0.002,0.003,0.005,0.2,,0.05,1.93,1.98,0.008,,,,,,
10208510,2017/01/02,23,,0.001,0.002,0.003,0.2,,0.04,1.93,1.97,0.008,,,,,,
10208510,2017/01/02,24,,0.002,0.002,0.004,0.2,,0.04,1.93,1.97,0.006,,,,,,
10208510,2017/01/03,01,,0.001,0.003,0.004,0.2,,0.03,1.93,1.96,0.008,,,,,,
10208510,2017/01/03,02,,0.001,0.002,0.003,0.2,,0.03,1.95,1.98,0.010,,,,,,
10208510,2017/01/03,03,,0.001,0.003,0.004,0.2,,0.03,1.95,1.98,0.010,,,,,,
10208510,2017/01/03,04,,0.001,0.002,0.003,0.2,,0.03,1.94,1.97,0.010,,,,,,
10208510,2017/01/03,05,,0.001,0.001,0.002,0.2,,0.03,1.94,1.97,0.012,,,,,,
10208510,2017/01/03,06,,0.007,0.005,0.012,0.2,,0.04,1.96,2.00,0.005,,,,,,
10208510,2017/01/03,07,,0.002,0.004,0.006,0.3,,0.04,1.97,2.01,0.006,,,,,,
10208510,2017/01/03,08,,0.001,0.002,0.003,0.3,,0.05,1.98,2.03,0.004,,,,,,
10208510,2017/01/03,09,,0.003,0.003,0.006,0.3,,0.03,1.97,2.00,0.006,,,,,,
10208510,2017/01/03,10,,0.003,0.002,0.005,0.4,,0.05,1.97,2.02,0.005,,,,,,
10208510,2017/01/03,11,,0.004,0.001,0.005,0.3,,0.05,1.97,2.02,0.005,,,,,,
10208510,2017/01/03,12,,0.004,0.002,0.006,0.4,,0.06,1.97,2.03,0.008,,,,,,
10208510,2017/01/03,13,,0.003,0.002,0.005,0.4,,0.06,1.97,2.03,0.007,,,,,,
10208510,2017/01/03,14,,0.003,0.002,0.005,0.4,,0.07,1.96,2.03,0.012,,,,,,
10208510,2017/01/03,15,,0.004,0.002,0.006,0.4,,0.07,1.97,2.04,0.014,,,,,,
10208510,2017/01/03,16,,0.003,0.003,0.006,0.3,,0.06,1.95,2.01,0.016,,,,,,
10208510,2017/01/03,17,,0.003,0.003,0.006,0.4,,0.07,1.96,2.03,0.014,,,,,,
10208510,2017/01/03,18,,0.002,0.003,0.005,0.5,,0.07,1.97,2.04,0.009,,,,,,
10208510,2017/01/03,19,,0.002,0.002,0.004,0.3,,0.06,1.96,2.02,0.013,,,,,,
10208510,2017/01/03,20,,0.001,0.003,0.004,0.3,,0.06,1.97,2.03,0.018,,,,,,
10208510,2017/01/03,21,,0.001,0.005,0.006,0.3,,0.10,1.98,2.08,0.020,,,,,,
10208510,2017/01/03,22,,0.008,0.010,0.018,0.4,,0.07,1.98,2.05,0.017,,,,,,
10208510,2017/01/03,23,,0.006,0.009,0.015,0.4,,0.06,1.99,2.05,0.021,,,,,,
10208510,2017/01/03,24,,0.001,0.004,0.005,0.4,,0.05,1.99,2.04,0.014,,,,,,
10208510,2017/01/04,01,,0.003,0.004,0.007,0.3,,0.05,1.99,2.04,0.020,,,,,,
10208510,2017/01/04,02,,0.005,0.005,0.010,0.3,,0.04,1.99,2.03,0.016,,,,,,
10208510,2017/01/04,03,,0.002,0.004,0.006,0.3,,0.05,1.99,2.04,0.016,,,,,,
10208510,2017/01/04,04,,0.004,0.005,0.009,0.3,,0.04,1.99,2.03,0.017,,,,,,
10208510,2017/01/04,05,,0.004,0.005,0.009,0.3,,0.04,1.98,2.02,0.016,,,,,,
10208510,2017/01/04,06,,0.011,0.006,0.017,0.3,,0.04,1.98,2.02,0.016,,,,,,
10208510,2017/01/04,07,,0.012,0.007,0.019,0.3,,0.03,1.97,2.00,0.019,,,,,,
10208510,2017/01/04,08,,0.017,0.008,0.025,0.4,,0.04,1.97,2.01,0.016,,,,,,
10208510,2017/01/04,09,,0.007,0.008,0.015,0.3,,0.05,1.97,2.02,0.016,,,,,,
10208510,2017/01/04,10,,0.023,0.010,0.033,0.4,,0.08,1.96,2.04,0.018,,,,,,
10208510,2017/01/04,11,,0.010,0.007,0.017,0.4,,0.06,1.96,2.02,0.018,,,,,,
10208510,2017/01/04,12,,0.011,0.006,0.017,0.3,,0.06,1.94,2.00,0.016,,,,,,
10208510,2017/01/04,13,,0.005,0.004,0.009,0.3,,0.06,1.92,1.98,0.014,,,,,,
10208510,2017/01/04,14,,0.006,0.005,0.011,0.3,,0.07,1.92,1.99,0.008,,,,,,
10208510,2017/01/04,15,,0.006,0.004,0.010,0.3,,0.06,1.92,1.98,0.001,,,,,,
10208510,2017/01/04,16,,0.006,0.002,0.008,0.3,,0.05,1.91,1.96,0.002,,,,,,
10208510,2017/01/04,17,,0.003,0.002,0.005,0.3,,0.05,1.92,1.97,0.003,,,,,,
10208510,2017/01/04,18,,0.004,0.002,0.006,0.3,,0.05,1.92,1.97,0.009,,,,,,
10208510,2017/01/04,19,,0.004,0.001,0.005,0.2,,0.04,1.93,1.97,0.013,,,,,,
10208510,2017/01/04,20,,0.003,0.002,0.005,0.2,,0.03,1.93,1.96,0.011,,,,,,
10208510,2017/01/04,21,,0.002,0,0.002,0.2,,0.03,1.93,1.96,0.010,,,,,,
10208510,2017/01/04,22,,0,0,0,0.2,,0.03,1.94,1.97,0.014,,,,,,
10208510,2017/01/04,23,,0,0,0,0.2,,0.03,1.95,1.98,0.011,,,,,,
10208510,2017/01/04,24,,0,0,0,0.2,,0.03,1.95,1.98,0.012,,,,,,
10208510,2017/01/05,01,,0,0,0,0.2,,0.03,1.95,1.98,0.010,,,,,,
10208510,2017/01/05,02,,0,0,0,0.2,,0.03,1.94,1.97,0.008,,,,,,
10208510,2017/01/05,03,,0.001,0,0.001,0.2,,0.03,1.94,1.97,0.009,,,,,,
10208510,2017/01/05,04,,0.001,0,0.001,0.2,,0.03,1.94,1.97,0.009,,,,,,
10208510,2017/01/05,05,,0.007,0.004,0.011,0.2,,0.03,1.94,1.97,0.009,,,,,,
10208510,2017/01/05,06,,0.011,0.014,0.025,0.2,,0.03,1.95,1.98,0.009,,,,,,
10208510,2017/01/05,07,,0.009,0.005,0.014,0.2,,0.04,1.95,1.99,0.009,,,,,,
10208510,2017/01/05,08,,0.018,0.010,0.028,0.3,,0.04,1.95,1.99,0.004,,,,,,
10208510,2017/01/05,09,,0.017,0.014,0.031,0.3,,0.09,1.93,2.02,0.006,,,,,,
10208510,2017/01/05,10,,0.022,0.016,0.038,0.3,,0.09,1.93,2.02,0.003,,,,,,
10208510,2017/01/05,11,,0.018,0.010,0.028,0.2,,0.10,1.92,2.02,0.007,,,,,,
10208510,2017/01/05,12,,0.017,0.008,0.025,0.2,,0.06,1.93,1.99,0.002,,,,,,
10208510,2017/01/05,13,,0.013,0.009,0.022,0.2,,0.04,1.94,1.98,0.002,,,,,,
10208510,2017/01/05,14,,0.013,0.005,0.018,0.2,,0.04,1.93,1.97,0.003,,,,,,
10208510,2017/01/05,15,,0.015,0.007,0.022,0.2,,0.07,1.94,2.01,0.004,,,,,,
10208510,2017/01/05,16,,0.012,0.008,0.020,0.3,,0.06,1.94,2.00,0.004,,,,,,
10208510,2017/01/05,17,,,,,,,,,,0.002,,,,,,
10208510,2017/01/05,18,,0.010,0.011,0.021,0.4,,0.25,2.01,2.26,0.006,,,,,,
10208510,2017/01/05,19,,0.011,0.008,0.019,0.3,,0.05,1.86,1.91,0.007,,,,,,
10208510,2017/01/05,20,,0.004,0.005,0.009,0.2,,0.05,1.86,1.91,0.006,,,,,,
10208510,2017/01/05,21,,0.003,0.005,0.008,0.2,,0.04,1.86,1.90,0.005,,,,,,
10208510,2017/01/05,22,,0.006,0.007,0.013,0.2,,0.06,1.86,1.92,0.004,,,,,,
10208510,2017/01/05,23,,0.009,0.009,0.018,0.3,,0.05,1.86,1.91,0.005,,,,,,
10208510,2017/01/05,24,,0.007,0.006,0.013,0.2,,0.03,1.85,1.88,0.004,,,,,,
10208510,2017/01/06,01,,0.005,0.005,0.010,0.2,,0.03,1.86,1.89,0.002,,,,,,
10208510,2017/01/06,02,,0.007,0.006,0.013,0.2,,0.03,1.86,1.89,0.001,,,,,,
10208510,2017/01/06,03,,0.006,0.007,0.013,0.1,,0.03,1.86,1.89,0.002,,,,,,
10208510,2017/01/06,04,,0.013,0.013,0.026,0.2,,0.04,1.85,1.89,0.002,,,,,,
10208510,2017/01/06,05,,0.011,0.010,0.021,0.2,,0.03,1.85,1.88,0.004,,,,,,
10208510,2017/01/06,06,,0.033,0.033,0.066,0.2,,0.02,1.86,1.88,0.003,,,,,,
10208510,2017/01/06,07,,0.057,0.033,0.090,0.4,,0.08,1.86,1.94,0.007,,,,,,
10208510,2017/01/06,08,,0.067,0.047,0.114,0.6,,0.15,1.86,2.01,0.011,,,,,,
10208510,2017/01/06,09,,0.063,0.035,0.098,0.5,,0.16,1.86,2.02,0.018,,,,,,
10208510,2017/01/06,10,,0.010,0.005,0.015,0.2,,0.06,1.85,1.91,0.004,,,,,,
10208510,2017/01/06,11,,0.015,0.010,0.025,0.2,,0.05,1.84,1.89,0.003,,,,,,
