測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10207510,2017/01/01,01,,0.007,0.022,0.029,0.5,,0.31,2.18,2.49,0.028,,,,,,
10207510,2017/01/01,02,,0.009,0.020,0.029,0.4,,0.30,2.17,2.47,0.028,,,,,,
10207510,2017/01/01,03,,0.007,0.016,0.023,0.3,,0.17,2.16,2.33,0.019,,,,,,
10207510,2017/01/01,04,,0.009,0.016,0.025,0.3,,0.20,2.20,2.40,0.020,,,,,,
10207510,2017/01/01,05,,0.010,0.017,0.027,0.4,,0.23,2.22,2.45,0.018,,,,,,
10207510,2017/01/01,06,,0.011,0.014,0.025,0.4,,0.25,2.25,2.50,0.017,,,,,,
10207510,2017/01/01,07,,0.006,0.013,0.019,0.3,,0.17,2.17,2.34,0.015,,,,,,
10207510,2017/01/01,08,,0.013,0.013,0.026,0.5,,0.22,2.16,2.38,0.018,,,,,,
10207510,2017/01/01,09,,0.015,0.013,0.028,0.3,,0.19,2.12,2.31,0.016,,,,,,
10207510,2017/01/01,10,,0.010,0.011,0.021,0.3,,0.15,2.08,2.23,0.010,,,,,,
10207510,2017/01/01,11,,0.008,0.009,0.017,0.3,,0.12,2.00,2.12,0.007,,,,,,
10207510,2017/01/01,12,,0.006,0.007,0.013,0.3,,0.12,1.98,2.10,0.005,,,,,,
10207510,2017/01/01,13,,0.005,0.006,0.011,0.2,,0.10,1.98,2.08,0.006,,,,,,
10207510,2017/01/01,14,,0.006,0.007,0.013,0.2,,0.10,1.97,2.07,0.001,,,,,,
10207510,2017/01/01,15,,0.005,0.005,0.010,0.2,,0.14,1.98,2.12,0.007,,,,,,
10207510,2017/01/01,16,,0.006,0.007,0.013,0.3,,0.17,1.98,2.15,0.003,,,,,,
10207510,2017/01/01,17,,0.010,0.014,0.024,0.3,,0.12,1.98,2.10,0.005,,,,,,
10207510,2017/01/01,18,,0.012,0.018,0.030,0.4,,0.20,2.00,2.20,0.004,,,,,,
10207510,2017/01/01,19,,0.013,0.020,0.033,0.4,,0.29,2.04,2.33,0.009,,,,,,
10207510,2017/01/01,20,,0.008,0.025,0.033,0.4,,0.29,2.06,2.35,0.009,,,,,,
10207510,2017/01/01,21,,0.009,0.018,0.027,0.4,,0.16,2.11,2.27,0.009,,,,,,
10207510,2017/01/01,22,,0.010,0.015,0.025,0.3,,0.14,2.04,2.18,0.010,,,,,,
10207510,2017/01/01,23,,0.005,0.012,0.017,0.3,,0.10,2.03,2.13,0.008,,,,,,
10207510,2017/01/01,24,,0.006,0.013,0.019,0.3,,0.13,2.04,2.17,0.006,,,,,,
10207510,2017/01/02,01,,0.004,0.011,0.015,0.3,,0.15,2.05,2.20,0.009,,,,,,
10207510,2017/01/02,02,,0.004,0.010,0.014,0.2,,0.12,2.07,2.19,0.009,,,,,,
10207510,2017/01/02,03,,0.003,0.009,0.012,0.2,,0.08,2.06,2.14,0.009,,,,,,
10207510,2017/01/02,04,,0.004,0.009,0.013,0.2,,0.07,2.03,2.10,0.010,,,,,,
