測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
10204510,2017/01/01,01,,0,0.010,0.010,0.3,,0.07,2.02,2.09,0.008,,,,,,
10204510,2017/01/01,02,,0,0.008,0.008,0.2,,0.04,2.01,2.05,0.009,,,,,,
10204510,2017/01/01,03,,0,0.006,0.006,0.2,,0.03,2.02,2.05,0.006,,,,,,
10204510,2017/01/01,04,,0,0.005,0.005,0.2,,0.01,2.01,2.02,0.007,,,,,,
10204510,2017/01/01,05,,0,0.006,0.006,0.2,,0.02,2.02,2.04,0.007,,,,,,
10204510,2017/01/01,06,,0,0.004,0.004,0.2,,0.01,1.99,2.00,0.006,,,,,,
10204510,2017/01/01,07,,0,0.005,0.005,0.2,,0.01,2.00,2.01,0.006,,,,,,
10204510,2017/01/01,08,,0,0.005,0.005,0.2,,0.01,1.98,1.99,0.005,,,,,,
10204510,2017/01/01,09,,0.001,0.004,0.005,0.2,,0.02,1.97,1.99,0.007,,,,,,
10204510,2017/01/01,10,,0.001,0.005,0.006,0.2,,0.02,1.96,1.98,0.008,,,,,,
10204510,2017/01/01,11,,0.001,0.004,0.005,0.2,,0.03,1.94,1.97,0.010,,,,,,
10204510,2017/01/01,12,,0.001,0.002,0.003,0.2,,0.05,1.92,1.97,0.006,,,,,,
10204510,2017/01/01,13,,0.001,0.002,0.003,0.2,,0.06,1.92,1.98,0.005,,,,,,
10204510,2017/01/01,14,,0,0.002,0.002,0.2,,0.05,1.90,1.95,0.007,,,,,,
10204510,2017/01/01,15,,0.001,0.002,0.003,0.2,,0.03,1.90,1.93,0.005,,,,,,
10204510,2017/01/01,16,,0,0.002,0.002,0.2,,0.01,1.90,1.91,0.004,,,,,,
10204510,2017/01/01,17,,0,0.004,0.004,0.2,,0.01,1.91,1.92,0.004,,,,,,
10204510,2017/01/01,18,,0.001,0.009,0.010,0.3,,0.43,1.99,2.42,0.001,,,,,,
10204510,2017/01/01,19,,0.001,0.008,0.009,0.3,,0.07,2.01,2.08,0.006,,,,,,
10204510,2017/01/01,20,,0,0.008,0.008,0.2,,0.03,1.97,2.00,0.007,,,,,,
10204510,2017/01/01,21,,0,0.007,0.007,0.2,,0.05,1.98,2.03,0.005,,,,,,
10204510,2017/01/01,22,,0,0.007,0.007,0.2,,0.03,1.97,2.00,0.008,,,,,,
10204510,2017/01/01,23,,0,0.009,0.009,0.3,,0.06,1.99,2.05,0.006,,,,,,
10204510,2017/01/01,24,,0,0.009,0.009,0.3,,0.06,1.99,2.05,0.005,,,,,,
10204510,2017/01/02,01,,0,0.008,0.008,0.2,,0.04,1.99,2.03,0.005,,,,,,
10204510,2017/01/02,02,,0,0.008,0.008,0.2,,0.05,2.01,2.06,0.002,,,,,,
