測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
44212010,2017/01/02,11,0.004,0.003,0.003,0.006,,0.042,,,,0.001,18,,,,,
44212010,2017/01/02,12,0.003,0.002,0.005,0.007,,0.049,,,,0.002,11,,,,,
44212010,2017/01/02,13,0.002,0.002,0.005,0.007,,0.051,,,,0.031,14,,,,,
44212010,2017/01/02,14,0.002,0.001,0.005,0.006,,0.050,,,,0.024,11,,,,,
44212010,2017/01/02,15,0.003,0.002,0.007,0.009,,0.047,,,,0.014,14,,,,,
44212010,2017/01/02,16,0.006,0.002,0.010,0.012,,0.044,,,,0.023,17,,,,,
44212010,2017/01/02,17,0.006,0.002,0.015,0.017,,0.038,,,,0.026,18,,,,,
44212010,2017/01/02,18,0.004,0.003,0.016,0.019,,0.028,,,,0.031,14,,,,,
44212010,2017/01/02,19,0.002,0.004,0.016,0.020,,0.019,,,,0.021,11,,,,,
44212010,2017/01/02,20,0.002,0.003,0.008,0.011,,0.031,,,,0.012,9,,,,,
44212010,2017/01/02,21,0.002,0.002,0.008,0.010,,0.026,,,,0.014,16,,,,,
44212010,2017/01/02,22,0.001,0.002,0.008,0.010,,0.023,,,,0.040,10,,,,,
44212010,2017/01/02,23,0.001,0.003,0.008,0.011,,0.018,,,,0.012,17,,,,,
44212010,2017/01/02,24,0.001,0.003,0.006,0.009,,0.019,,,,0.015,7,,,,,
44212010,2017/01/03,01,0.001,0.003,0.006,0.009,,0.017,,,,0.007,12,,,,,
44212010,2017/01/03,02,0.001,0.003,0.005,0.008,,0.016,,,,0.006,10,,,,,
44212010,2017/01/03,03,0.001,0.003,0.003,0.006,,0.017,,,,0.017,1,,,,,
44212010,2017/01/03,04,0.001,0.003,0.003,0.006,,0.018,,,,0.014,7,,,,,
44212010,2017/01/03,05,0.001,0.003,0.003,0.006,,0.018,,,,0.003,3,,,,,
44212010,2017/01/03,06,0.001,0.002,0.003,0.005,,0.017,,,,0.012,10,,,,,
44212010,2017/01/03,07,0.001,0.003,0.003,0.006,,0.018,,,,0.004,9,,,,,
44212010,2017/01/03,08,0.001,0.006,0.008,0.014,,0.017,,,,0.007,8,,,,,
44212010,2017/01/03,09,0.001,0.007,0.005,0.012,,0.024,,,,0.008,15,,,,,
44212010,2017/01/03,10,0.003,0.003,0.001,0.004,,0.048,,,,0.001,11,,,,,
44212010,2017/01/03,11,0.003,0.001,0.003,0.004,,0.056,,,,0.005,14,,,,,
44212010,2017/01/03,12,0.002,0.001,0.004,0.005,,0.056,,,,0.003,10,,,,,
44212010,2017/01/03,13,0.002,0.001,0.002,0.003,,0.055,,,,0.001,7,,,,,
44212010,2017/01/03,14,0.002,0.001,0.001,0.002,,0.058,,,,0.013,10,,,,,
44212010,2017/01/03,15,0.002,0.001,0.001,0.002,,0.055,,,,0.004,7,,,,,
44212010,2017/01/03,16,0.002,0.001,0.001,0.002,,0.056,,,,0.016,10,,,,,
44212010,2017/01/03,17,0.002,0.002,0.005,0.007,,0.055,,,,0.012,16,,,,,
44212010,2017/01/03,18,0.002,0.002,0.010,0.012,,0.043,,,,0.018,8,,,,,
44212010,2017/01/03,19,0.002,0.003,0.010,0.013,,0.034,,,,0.034,11,,,,,
44212010,2017/01/03,20,0.002,0.002,0.009,0.011,,0.031,,,,0.023,14,,,,,
44212010,2017/01/03,21,0.002,0.002,0.007,0.009,,0.031,,,,0.025,10,,,,,
44212010,2017/01/03,22,0.002,0.003,0.009,0.012,,0.026,,,,0.016,14,,,,,
44212010,2017/01/03,23,0.001,0.003,0.006,0.009,,0.023,,,,0.015,15,,,,,
44212010,2017/01/03,24,0.002,0.002,0.005,0.007,,0.021,,,,0.006,12,,,,,
44212010,2017/01/04,01,0.002,0.003,0.003,0.006,,0.021,,,,0.012,7,,,,,
44212010,2017/01/04,02,0.002,0.002,0.002,0.004,,0.021,,,,0.007,4,,,,,
44212010,2017/01/04,03,0.002,0.002,0.003,0.005,,0.018,,,,0.002,7,,,,,
44212010,2017/01/04,04,0.002,0.003,0.002,0.005,,0.017,,,,0.002,3,,,,,
44212010,2017/01/04,05,0.002,0.003,0.003,0.006,,0.018,,,,0,8,,,,,
44212010,2017/01/04,06,0.002,0.003,0.002,0.005,,0.020,,,,0.007,4,,,,,
44212010,2017/01/04,07,0.002,0.003,0.003,0.006,,0.021,,,,0.005,4,,,,,
44212010,2017/01/04,08,0.002,0.007,0.007,0.014,,0.018,,,,0.002,4,,,,,
44212010,2017/01/04,09,0.002,0.014,0.009,0.023,,0.020,,,,0,6,,,,,
44212010,2017/01/04,10,0.003,0.014,0.013,0.027,,0.028,,,,0.004,10,,,,,
44212010,2017/01/04,11,0.003,0.008,0.010,0.018,,0.039,,,,0.002,10,,,,,
44212010,2017/01/04,12,0.003,0.004,0.007,0.011,,0.048,,,,0.005,8,,,,,
44212010,2017/01/04,13,0.002,0.002,0.004,0.006,,0.053,,,,0.021,7,,,,,
44212010,2017/01/04,14,0.005,0.003,0.006,0.009,,0.060,,,,0.013,18,,,,,
44212010,2017/01/04,15,0.005,0.002,0.006,0.008,,0.059,,,,0.008,16,,,,,
44212010,2017/01/04,16,0.005,0.003,0.010,0.013,,0.058,,,,0.017,22,,,,,
44212010,2017/01/04,17,0.003,0.002,0.008,0.010,,0.057,,,,0.042,14,,,,,
44212010,2017/01/04,18,0.003,0.003,0.015,0.018,,0.046,,,,0.025,18,,,,,
44212010,2017/01/04,19,0.002,0.003,0.016,0.019,,0.033,,,,0.032,23,,,,,
44212010,2017/01/04,20,0.003,0.002,0.014,0.016,,0.043,,,,0.034,25,,,,,
44212010,2017/01/04,21,0.002,0.005,0.020,0.025,,0.029,,,,0.031,18,,,,,
44212010,2017/01/04,22,0.002,0.002,0.014,0.016,,0.030,,,,0.022,21,,,,,
44212010,2017/01/04,23,0.002,0.002,0.008,0.010,,0.030,,,,0.025,16,,,,,
44212010,2017/01/04,24,0.002,0.002,0.007,0.009,,0.026,,,,0.013,21,,,,,
44212010,2017/01/05,01,0.001,0.003,0.005,0.008,,0.026,,,,0.014,18,,,,,
44212010,2017/01/05,02,0.001,0.003,0.004,0.007,,0.025,,,,0.018,10,,,,,
44212010,2017/01/05,03,0.001,0.003,0.006,0.009,,0.024,,,,0.017,24,,,,,
44212010,2017/01/05,04,0.001,0.003,0.004,0.007,,0.027,,,,0.007,20,,,,,
44212010,2017/01/05,05,0.001,0.007,0.004,0.011,,0.021,,,,0.015,16,,,,,
44212010,2017/01/05,06,0.001,0.007,0.011,0.018,,0.019,,,,0.029,17,,,,,
44212010,2017/01/05,07,0.001,0.004,0.009,0.013,,0.021,,,,0.017,18,,,,,
44212010,2017/01/05,08,0.001,0.014,0.013,0.027,,0.016,,,,0.019,15,,,,,
44212010,2017/01/05,09,0.001,0.008,0.007,0.015,,0.023,,,,0.019,25,,,,,
44212010,2017/01/05,10,0.002,0.007,0.006,0.013,,0.029,,,,0.014,20,,,,,
44212010,2017/01/05,11,0.002,0.005,0.008,0.013,,0.032,,,,0.012,19,,,,,
44212010,2017/01/05,12,0.003,0.005,0.014,0.019,,0.038,,,,0.021,22,,,,,
44212010,2017/01/05,13,0.002,0.003,0.010,0.013,,0.043,,,,0.008,13,,,,,
44212010,2017/01/05,14,0.002,0.003,0.006,0.009,,0.051,,,,0.008,8,,,,,
44212010,2017/01/05,15,0.002,0.002,0.005,0.007,,0.052,,,,0.003,7,,,,,
44212010,2017/01/05,16,0.002,0.002,0.005,0.007,,0.053,,,,0.018,7,,,,,
44212010,2017/01/05,17,0.002,0.002,0.005,0.007,,0.051,,,,0.011,3,,,,,
44212010,2017/01/05,18,0.002,0.003,0.008,0.011,,0.046,,,,0.007,10,,,,,
44212010,2017/01/05,19,0.002,0.002,0.005,0.007,,0.046,,,,0.003,6,,,,,
44212010,2017/01/05,20,0.002,0.002,0.003,0.005,,0.048,,,,0.014,5,,,,,
44212010,2017/01/05,21,0.002,0.002,0.003,0.005,,0.047,,,,0.003,3,,,,,
44212010,2017/01/05,22,0.002,0.003,0.005,0.008,,0.043,,,,0.022,4,,,,,
44212010,2017/01/05,23,0.003,0.002,0.006,0.008,,0.039,,,,0.012,0,,,,,
44212010,2017/01/05,24,0.002,0.002,0.006,0.008,,0.033,,,,0.001,4,,,,,
44212010,2017/01/06,01,0.003,0.002,0.007,0.009,,0.035,,,,0,5,,,,,
44212010,2017/01/06,02,0.002,0.002,0.004,0.006,,0.035,,,,0.012,8,,,,,
44212010,2017/01/06,03,0.002,0.002,0.002,0.004,,0.040,,,,0.009,-2,,,,,
44212010,2017/01/06,04,0.002,0.002,0.001,0.003,,0.041,,,,0.005,8,,,,,
44212010,2017/01/06,05,0.002,0.002,0.001,0.003,,0.042,,,,0,0,,,,,
44212010,2017/01/06,06,0.002,0.002,0.002,0.004,,0.040,,,,0.002,7,,,,,
44212010,2017/01/06,07,0.002,0.002,0.003,0.005,,0.040,,,,0.012,8,,,,,
44212010,2017/01/06,08,0.002,0.003,0.004,0.007,,0.038,,,,0.006,1,,,,,
44212010,2017/01/06,09,0.002,0.002,0.006,0.008,,0.037,,,,0.013,8,,,,,
44212010,2017/01/06,10,0.002,0.003,0.006,0.009,,0.038,,,,0.005,6,,,,,
44212010,2017/01/06,11,0.002,0.003,0.005,0.008,,0.040,,,,0.007,2,,,,,
44212010,2017/01/06,12,0.004,0.004,0.006,0.010,,0.043,,,,0.006,7,,,,,
44212010,2017/01/06,13,0.005,0.005,0.006,0.011,,0.043,,,,0.003,8,,,,,
44212010,2017/01/06,14,0.005,0.005,0.008,0.013,,0.044,,,,0.010,11,,,,,
44212010,2017/01/06,15,0.004,0.004,0.007,0.011,,0.049,,,,0.016,7,,,,,
44212010,2017/01/06,16,0.003,0.003,0.006,0.009,,0.047,,,,0.017,9,,,,,
44212010,2017/01/06,17,0.005,0.002,0.011,0.013,,0.045,,,,0.007,7,,,,,
44212010,2017/01/06,18,0.005,0.002,0.012,0.014,,0.042,,,,0.011,15,,,,,
44212010,2017/01/06,19,0.003,0.005,0.016,0.021,,0.026,,,,0.020,9,,,,,
44212010,2017/01/06,20,0.002,0.005,0.015,0.020,,0.022,,,,0.010,14,,,,,
44212010,2017/01/06,21,0.002,0.003,0.011,0.014,,0.023,,,,0.009,12,,,,,
44212010,2017/01/06,22,0.002,0.003,0.010,0.013,,0.020,,,,0.014,7,,,,,
44212010,2017/01/06,23,0.002,0.003,0.008,0.011,,0.019,,,,0.001,6,,,,,
44212010,2017/01/06,24,0.002,0.004,0.007,0.011,,0.018,,,,0.006,4,,,,,
44212010,2017/01/07,01,0.002,0.004,0.006,0.010,,0.017,,,,0.006,3,,,,,
44212010,2017/01/07,02,0.001,0.002,0.004,0.006,,0.018,,,,0.010,2,,,,,
44212010,2017/01/07,03,0.001,0.003,0.004,0.007,,0.016,,,,0.006,10,,,,,
44212010,2017/01/07,04,0.001,0.003,0.004,0.007,,0.016,,,,0.001,4,,,,,
44212010,2017/01/07,05,0.002,0.003,0.004,0.007,,0.014,,,,0,8,,,,,
44212010,2017/01/07,06,0.001,0.005,0.004,0.009,,0.013,,,,0.009,8,,,,,
44212010,2017/01/07,07,0.001,0.008,0.007,0.015,,0.011,,,,0.007,9,,,,,
44212010,2017/01/07,08,0.002,0.019,0.009,0.028,,0.010,,,,0.006,9,,,,,
44212010,2017/01/07,09,0.002,0.017,0.007,0.024,,0.015,,,,0.001,8,,,,,
44212010,2017/01/07,10,0.002,0.009,0.005,0.014,,0.020,,,,0.004,8,,,,,
44212010,2017/01/07,11,0.003,0.009,0.010,0.019,,0.026,,,,0.009,11,,,,,
44212010,2017/01/07,12,0.004,0.005,0.010,0.015,,0.032,,,,0.014,12,,,,,
44212010,2017/01/07,13,0.005,0.006,0.011,0.017,,0.035,,,,0.016,13,,,,,
44212010,2017/01/07,14,0.006,0.004,0.011,0.015,,0.037,,,,0.022,7,,,,,
44212010,2017/01/07,15,0.005,0.003,0.012,0.015,,0.036,,,,0.017,9,,,,,
44212010,2017/01/07,16,0.005,0.003,0.014,0.017,,0.033,,,,0.014,11,,,,,
44212010,2017/01/07,17,0.005,0.003,0.015,0.018,,0.030,,,,0.018,17,,,,,
44212010,2017/01/07,18,0.003,0.005,0.020,0.025,,0.020,,,,0.020,24,,,,,
44212010,2017/01/07,19,0.002,0.005,0.018,0.023,,0.016,,,,0.033,24,,,,,
44212010,2017/01/07,20,0.002,0.003,0.017,0.020,,0.016,,,,0.023,21,,,,,
44212010,2017/01/07,21,0.002,0.002,0.019,0.021,,0.014,,,,0.028,15,,,,,
44212010,2017/01/07,22,0.002,0.004,0.021,0.025,,0.012,,,,0.017,14,,,,,
44212010,2017/01/07,23,0.002,0.004,0.023,0.027,,0.011,,,,0.026,19,,,,,
44212010,2017/01/07,24,0.002,0.003,0.021,0.024,,0.011,,,,0.024,18,,,,,
44212010,2017/01/08,01,0.002,0.003,0.020,0.023,,0.011,,,,0.011,12,,,,,
44212010,2017/01/08,02,0.002,0.003,0.014,0.017,,0.014,,,,0.010,22,,,,,
44212010,2017/01/08,03,0.002,0.002,0.016,0.018,,0.013,,,,0.013,16,,,,,
44212010,2017/01/08,04,0.002,0.002,0.018,0.020,,0.011,,,,0.011,10,,,,,
44212010,2017/01/08,05,0.002,0.003,0.018,0.021,,0.013,,,,0.012,7,,,,,
44212010,2017/01/08,06,0.002,0.002,0.015,0.017,,0.015,,,,0.017,1,,,,,
44212010,2017/01/08,07,0.002,0.003,0.015,0.018,,0.013,,,,0.005,6,,,,,
44212010,2017/01/08,08,0.002,0.004,0.016,0.020,,0.014,,,,0.001,8,,,,,
44212010,2017/01/08,09,0.002,0.002,0.019,0.021,,0.024,,,,0.014,2,,,,,
44212010,2017/01/08,10,0.002,0.002,0.020,0.022,,0.025,,,,0.006,5,,,,,
44212010,2017/01/08,11,0.002,0.003,0.021,0.024,,0.024,,,,0.013,1,,,,,
44212010,2017/01/08,12,0.002,0.003,0.018,0.021,,0.025,,,,0.002,2,,,,,
44212010,2017/01/08,13,0.002,0.005,0.016,0.021,,0.027,,,,0.013,-1,,,,,
44212010,2017/01/08,14,0.003,0.003,0.017,0.020,,0.030,,,,0.006,7,,,,,
44212010,2017/01/08,15,0.004,0.004,0.022,0.026,,0.026,,,,0.007,9,,,,,
44212010,2017/01/08,16,0.003,0.003,0.020,0.023,,0.026,,,,0.017,14,,,,,
44212010,2017/01/08,17,0.002,0.003,0.016,0.019,,0.030,,,,0.008,1,,,,,
44212010,2017/01/08,18,0.002,0.003,0.017,0.020,,0.024,,,,0.009,6,,,,,
44212010,2017/01/08,19,0.001,0.002,0.013,0.015,,0.023,,,,0.005,-1,,,,,
44212010,2017/01/08,20,0.001,0.002,0.014,0.016,,0.020,,,,0,3,,,,,
44212010,2017/01/08,21,0.001,0.002,0.013,0.015,,0.020,,,,0,7,,,,,
44212010,2017/01/08,22,0.001,0.002,0.014,0.016,,0.015,,,,0.008,-2,,,,,
44212010,2017/01/08,23,0.001,0.002,0.011,0.013,,0.017,,,,0.009,3,,,,,
44212010,2017/01/08,24,0.001,0.001,0.008,0.009,,0.033,,,,0.002,-2,,,,,
44212010,2017/01/09,01,0.001,0.001,0.007,0.008,,0.033,,,,0.001,-1,,,,,
44212010,2017/01/09,02,0.001,0.001,0.008,0.009,,0.025,,,,0.005,-1,,,,,
44212010,2017/01/09,03,0.001,0.001,0.007,0.008,,0.031,,,,0,3,,,,,
44212010,2017/01/09,04,0.001,0.002,0.005,0.007,,0.042,,,,0,-2,,,,,
44212010,2017/01/09,05,0.001,0.001,0.005,0.006,,0.041,,,,0.004,1,,,,,
44212010,2017/01/09,06,0.001,0.002,0.006,0.008,,0.027,,,,0.006,7,,,,,
44212010,2017/01/09,07,0.002,0.003,0.006,0.009,,0.038,,,,0.006,1,,,,,
44212010,2017/01/09,08,0.002,0.001,0.006,0.007,,0.042,,,,0.014,7,,,,,
44212010,2017/01/09,09,0.002,0.001,0.005,0.006,,0.042,,,,0.011,5,,,,,
44212010,2017/01/09,10,0.002,0.002,0.005,0.007,,0.047,,,,0.014,6,,,,,
44212010,2017/01/09,11,0.002,0.002,0.005,0.007,,0.046,,,,0.008,5,,,,,
44212010,2017/01/09,12,0.002,0.001,0.004,0.005,,0.050,,,,0.018,8,,,,,
44212010,2017/01/09,13,0.002,0.001,0.003,0.004,,0.052,,,,0.010,11,,,,,
44212010,2017/01/09,14,0.002,0.001,0.002,0.003,,0.053,,,,0.010,10,,,,,
44212010,2017/01/09,15,0.002,0.001,0.002,0.003,,0.054,,,,0.017,17,,,,,
44212010,2017/01/09,16,0.002,0.001,0.002,0.003,,0.054,,,,0.027,24,,,,,
44212010,2017/01/09,17,0.002,0.001,0.002,0.003,,0.054,,,,0.027,20,,,,,
44212010,2017/01/09,18,0.002,0.001,0.003,0.004,,0.051,,,,0.028,22,,,,,
44212010,2017/01/09,19,0.002,0.001,0.003,0.004,,0.050,,,,0.029,29,,,,,
44212010,2017/01/09,20,0.002,0.001,0.004,0.005,,0.049,,,,0.030,20,,,,,
44212010,2017/01/09,21,0.002,0.001,0.004,0.005,,0.046,,,,0.024,23,,,,,
44212010,2017/01/09,22,0.002,0.004,0.010,0.014,,0.034,,,,0.031,17,,,,,
44212010,2017/01/09,23,0.002,0.002,0.007,0.009,,0.035,,,,0.020,24,,,,,
44212010,2017/01/09,24,0.002,0.002,0.007,0.009,,0.033,,,,0.021,24,,,,,
44212010,2017/01/10,01,0.002,0.003,0.008,0.011,,0.027,,,,0.030,24,,,,,
44212010,2017/01/10,02,0.001,0.002,0.005,0.007,,0.028,,,,0.028,20,,,,,
44212010,2017/01/10,03,0.001,0.002,0.007,0.009,,0.023,,,,0.017,23,,,,,
44212010,2017/01/10,04,0.002,0.002,0.007,0.009,,0.028,,,,0.029,16,,,,,
44212010,2017/01/10,05,0.002,0.001,0.003,0.004,,0.035,,,,0.026,27,,,,,
44212010,2017/01/10,06,0.002,0.002,0.007,0.009,,0.027,,,,0.024,24,,,,,
44212010,2017/01/10,07,0.002,0.009,0.016,0.025,,0.019,,,,0.033,21,,,,,
44212010,2017/01/10,08,0.002,0.014,0.020,0.034,,0.017,,,,0.025,24,,,,,
44212010,2017/01/10,09,0.002,0.020,0.022,0.042,,0.016,,,,0.029,22,,,,,
44212010,2017/01/10,10,0.005,0.009,0.010,0.019,,0.033,,,,0.029,26,,,,,
44212010,2017/01/10,11,0.004,0.003,0.004,0.007,,0.048,,,,0.019,15,,,,,
44212010,2017/01/10,12,0.005,0.002,0.002,0.004,,0.052,,,,0.018,16,,,,,
44212010,2017/01/10,13,0.008,0.002,0.002,0.004,,0.052,,,,0.008,12,,,,,
44212010,2017/01/10,14,0.009,0.001,0.002,0.003,,0.052,,,,0.014,9,,,,,
44212010,2017/01/10,15,0.004,0.002,0.002,0.004,,0.052,,,,0.011,15,,,,,
44212010,2017/01/10,16,0.002,0.002,0.003,0.005,,0.051,,,,0.017,11,,,,,
44212010,2017/01/10,17,0.002,0.002,0.002,0.004,,0.051,,,,0.006,9,,,,,
44212010,2017/01/10,18,0.002,0.002,0.004,0.006,,0.047,,,,0.029,9,,,,,
44212010,2017/01/10,19,0.002,0.003,0.011,0.014,,0.037,,,,0.017,6,,,,,
44212010,2017/01/10,20,0.002,0.003,0.006,0.009,,0.038,,,,0.015,14,,,,,
44212010,2017/01/10,21,0.002,0.001,0.004,0.005,,0.041,,,,0.005,7,,,,,
44212010,2017/01/10,22,0.002,0.001,0.004,0.005,,0.039,,,,0.005,1,,,,,
44212010,2017/01/10,23,0.002,0.002,0.003,0.005,,0.038,,,,0.015,10,,,,,
44212010,2017/01/10,24,0.002,0.003,0.007,0.010,,0.030,,,,0.012,13,,,,,
44212010,2017/01/11,01,0.002,0.001,0.004,0.005,,0.032,,,,0.011,11,,,,,
44212010,2017/01/11,02,0.002,0.002,0.006,0.008,,0.030,,,,0.012,13,,,,,
44212010,2017/01/11,03,0.002,0.002,0.003,0.005,,0.035,,,,0.001,11,,,,,
44212010,2017/01/11,04,0.002,0.001,0.004,0.005,,0.037,,,,0.019,10,,,,,
44212010,2017/01/11,05,0.003,0.001,0.002,0.003,,0.039,,,,0.009,13,,,,,
44212010,2017/01/11,06,0.002,0.004,0.008,0.012,,0.028,,,,0.015,9,,,,,
44212010,2017/01/11,07,0.002,0.011,0.024,0.035,,0.012,,,,0.007,7,,,,,
44212010,2017/01/11,08,0.002,0.020,0.022,0.042,,0.012,,,,0.013,2,,,,,
44212010,2017/01/11,09,0.002,0.033,0.023,0.056,,0.012,,,,0.012,13,,,,,
44212010,2017/01/11,10,0.002,0.004,0.006,0.010,,0.035,,,,0.004,8,,,,,
44212010,2017/01/11,11,0.002,0.002,0.003,0.005,,0.041,,,,0.013,6,,,,,
44212010,2017/01/11,12,0.002,0.003,0.005,0.008,,0.040,,,,0.013,10,,,,,
44212010,2017/01/11,13,0.002,0.003,0.003,0.006,,0.042,,,,0.017,8,,,,,
44212010,2017/01/11,14,0.002,0.002,0.002,0.004,,0.045,,,,0.011,10,,,,,
44212010,2017/01/11,15,0.002,0.002,0.002,0.004,,0.047,,,,0.023,7,,,,,
44212010,2017/01/11,16,0.002,0.002,0.002,0.004,,0.047,,,,0.006,8,,,,,
44212010,2017/01/11,17,0.002,0.002,0.002,0.004,,0.047,,,,0.006,6,,,,,
44212010,2017/01/11,18,0.002,0.002,0.002,0.004,,0.046,,,,0,8,,,,,
44212010,2017/01/11,19,0.003,0.003,0.002,0.005,,0.044,,,,0,5,,,,,
44212010,2017/01/11,20,0.002,0.003,0.012,0.015,,0.032,,,,0.007,9,,,,,
44212010,2017/01/11,21,0.002,0.004,0.016,0.020,,0.022,,,,0.018,9,,,,,
44212010,2017/01/11,22,0.002,0.005,0.012,0.017,,0.021,,,,0.005,1,,,,,
44212010,2017/01/11,23,0.002,0.002,0.011,0.013,,0.022,,,,0.005,7,,,,,
44212010,2017/01/11,24,0.002,0.003,0.009,0.012,,0.026,,,,0.010,3,,,,,
44212010,2017/01/12,01,0.002,0.005,0.012,0.017,,0.021,,,,0.001,2,,,,,
44212010,2017/01/12,02,0.002,0.002,0.007,0.009,,0.023,,,,0.004,6,,,,,
44212010,2017/01/12,03,0.002,0.002,0.005,0.007,,0.026,,,,0,-1,,,,,
44212010,2017/01/12,04,0.002,0.002,0.007,0.009,,0.022,,,,0,3,,,,,
44212010,2017/01/12,05,0.001,0.002,0.006,0.008,,0.022,,,,0.004,5,,,,,
44212010,2017/01/12,06,0.002,0.006,0.011,0.017,,0.020,,,,0.001,1,,,,,
44212010,2017/01/12,07,0.002,0.006,0.013,0.019,,0.025,,,,0.011,9,,,,,
44212010,2017/01/12,08,0.002,0.015,0.022,0.037,,0.015,,,,0.002,10,,,,,
44212010,2017/01/12,09,0.002,0.032,0.024,0.056,,0.014,,,,0.009,15,,,,,
44212010,2017/01/12,10,0.002,0.033,0.022,0.055,,0.015,,,,0.019,10,,,,,
44212010,2017/01/12,11,0.002,0.025,0.016,0.041,,0.028,,,,0.009,11,,,,,
44212010,2017/01/12,12,0.002,0.002,0.002,0.004,,0.045,,,,0.004,3,,,,,
44212010,2017/01/12,13,0.002,0.002,0.001,0.003,,0.047,,,,0,7,,,,,
44212010,2017/01/12,14,0.002,0.002,0.001,0.003,,0.048,,,,0.016,5,,,,,
44212010,2017/01/12,15,0.002,0.002,0.001,0.003,,0.049,,,,0.008,10,,,,,
44212010,2017/01/12,16,0.002,0.002,0.002,0.004,,0.049,,,,0.001,11,,,,,
44212010,2017/01/12,17,0.002,0.002,0.003,0.005,,0.048,,,,0.006,11,,,,,
44212010,2017/01/12,18,0.002,0.002,0.003,0.005,,0.047,,,,0.016,13,,,,,
44212010,2017/01/12,19,0.003,0.002,0.006,0.008,,0.044,,,,0.011,3,,,,,
44212010,2017/01/12,20,0.005,0.003,0.011,0.014,,0.036,,,,0.021,10,,,,,
44212010,2017/01/12,21,0.004,0.004,0.015,0.019,,0.025,,,,0.006,10,,,,,
44212010,2017/01/12,22,0.003,0.003,0.012,0.015,,0.026,,,,0.012,15,,,,,
