測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
35202020,2017/01/01,01,0,0,0.010,0.010,0.4,0.010,0.13,2.10,2.23,0.012,14,,,,,
35202020,2017/01/01,02,0.001,0,0.007,0.007,0.4,0.012,0.11,2.02,2.13,0.010,7,,,,,
35202020,2017/01/01,03,0,0,0.007,0.007,0.4,0.010,0.18,2.25,2.43,0.018,8,,,,,
35202020,2017/01/01,04,0,0,0.006,0.006,0.4,0.010,0.16,2.19,2.35,0.006,13,,,,,
35202020,2017/01/01,05,0,0,0.005,0.005,0.4,0.011,0.17,2.24,2.42,0.006,9,,,,,
35202020,2017/01/01,06,0,0,0.004,0.005,0.4,0.012,0.20,2.34,2.54,0.001,10,,,,,
35202020,2017/01/01,07,0.001,0,0.007,0.007,0.4,0.009,0.16,2.17,2.33,0.013,12,,,,,
35202020,2017/01/01,08,0.001,0.001,0.009,0.010,0.5,0.005,0.23,2.38,2.60,0.010,12,,,,,
35202020,2017/01/01,09,0.001,0.004,0.009,0.014,0.6,0.006,0.19,2.17,2.36,0.007,17,,,,,
35202020,2017/01/01,10,0.001,0.011,0.012,0.023,0.7,0.009,0.27,2.24,2.51,0.029,21,,,,,
35202020,2017/01/01,11,0.009,0.010,0.021,0.031,0.5,0.018,0.17,2.05,2.22,0.047,34,,,,,
35202020,2017/01/01,12,0.008,0.007,0.012,0.019,0.5,0.026,0.11,2.01,2.11,0.021,14,,,,,
35202020,2017/01/01,13,0.007,0.004,0.010,0.014,0.4,0.034,0.09,2.00,2.09,0.027,17,,,,,
35202020,2017/01/01,14,0.004,0.002,0.006,0.008,0.4,0.041,0.08,1.99,2.07,0.002,16,,,,,
35202020,2017/01/01,15,0.006,0.002,0.008,0.011,0.4,0.040,0.07,1.97,2.03,0.016,16,,,,,
35202020,2017/01/01,16,0.005,0.001,0.007,0.008,0.4,0.042,0.07,1.97,2.03,0.013,18,,,,,
35202020,2017/01/01,17,0.002,0,0.004,0.004,0.4,0.046,0.06,1.97,2.03,0.013,8,,,,,
35202020,2017/01/01,18,0.002,0,0.007,0.007,0.4,0.044,0.07,1.97,2.04,0.019,16,,,,,
35202020,2017/01/01,19,0.001,0,0.008,0.009,0.5,0.033,0.14,2.11,2.25,0.011,20,,,,,
35202020,2017/01/01,20,0.001,0,0.008,0.008,0.4,0.025,0.19,2.21,2.40,0.032,14,,,,,
35202020,2017/01/01,21,0.001,0,0.009,0.009,0.4,0.024,0.18,2.23,2.41,0.025,12,,,,,
35202020,2017/01/01,22,0.001,0,0.006,0.006,0.4,0.025,0.16,2.17,2.33,0.019,17,,,,,
35202020,2017/01/01,23,0.001,0,0.006,0.006,0.4,0.021,0.14,2.14,2.27,0.018,10,,,,,
35202020,2017/01/01,24,0,0,0.007,0.008,0.4,0.015,0.13,2.09,2.21,0.017,15,,,,,
35202020,2017/01/02,01,,,,,,,,,,0.028,11,,,,,
35202020,2017/01/02,02,0,0,0.005,0.006,0.3,0.016,0.15,2.20,2.35,0.010,7,,,,,
35202020,2017/01/02,03,0,0,0.005,0.005,0.3,0.013,0.14,2.15,2.28,,19,,,,,
35202020,2017/01/02,04,0,0,0.004,0.004,0.3,0.010,0.16,2.20,2.35,0.010,18,,,,,
35202020,2017/01/02,05,0,0,0.005,0.005,0.3,0.010,0.15,2.13,2.28,0.014,14,,,,,
35202020,2017/01/02,06,0,0,0.005,0.005,0.3,0.010,0.12,2.08,2.20,0.019,12,,,,,
35202020,2017/01/02,07,0,0,0.006,0.006,0.4,0.008,0.18,2.16,2.34,0.015,9,,,,,
35202020,2017/01/02,08,0.001,0.001,0.008,0.008,0.4,0.008,0.20,2.18,2.37,0.014,16,,,,,
35202020,2017/01/02,09,0.001,0.003,0.009,0.012,0.5,0.008,0.20,2.16,2.36,0.029,16,,,,,
35202020,2017/01/02,10,0.001,0.002,0.008,0.010,0.4,0.012,0.13,2.02,2.15,0.030,18,,,,,
35202020,2017/01/02,11,0.001,0.002,0.008,0.010,0.4,0.019,0.12,1.99,2.10,0.021,20,,,,,
35202020,2017/01/02,12,0.001,0.002,0.009,0.011,0.4,0.020,0.12,1.99,2.10,0.037,17,,,,,
35202020,2017/01/02,13,0.002,0.001,0.015,0.016,0.4,0.016,0.10,1.96,2.06,0.028,14,,,,,
35202020,2017/01/02,14,0.003,0.001,0.015,0.017,0.4,0.019,0.10,1.97,2.07,0.036,15,,,,,
35202020,2017/01/02,15,0.003,0.003,0.020,0.023,0.5,0.015,0.13,1.98,2.10,0.043,26,,,,,
35202020,2017/01/02,16,0.004,0.005,0.026,0.031,0.6,0.010,0.17,2.06,2.23,0.049,22,,,,,
35202020,2017/01/02,17,0.004,0.004,0.024,0.028,0.6,0.011,0.15,2.02,2.17,0.037,25,,,,,
35202020,2017/01/02,18,0.001,0.006,0.022,0.028,0.6,0.007,0.18,2.06,2.24,0.034,25,,,,,
35202020,2017/01/02,19,0.001,0.020,0.020,0.040,0.8,0.001,0.25,2.17,2.42,0.047,25,,,,,
35202020,2017/01/02,20,0,0.007,0.017,0.024,0.7,0.001,0.31,2.35,2.66,0.037,16,,,,,
35202020,2017/01/02,21,0,0.003,0.016,0.019,0.6,0.002,0.20,2.13,2.32,0.026,10,,,,,
35202020,2017/01/02,22,0,0.003,0.015,0.018,0.5,0.001,0.27,2.33,2.59,0.016,15,,,,,
35202020,2017/01/02,23,0,0.006,0.014,0.020,0.6,0.001,0.23,2.27,2.49,0.023,8,,,,,
35202020,2017/01/02,24,0,0.003,0.011,0.014,0.5,0.002,0.21,2.26,2.47,0.024,10,,,,,
35202020,2017/01/03,01,0,0.002,0.010,0.011,0.5,0.003,0.13,2.09,2.22,0.008,3,,,,,
35202020,2017/01/03,02,0,0.001,0.008,0.009,0.5,0.003,0.17,2.18,2.35,0.011,1,,,,,
35202020,2017/01/03,03,0,0,0.007,0.008,0.4,0.004,0.15,2.15,2.30,0.008,3,,,,,
35202020,2017/01/03,04,0,0.001,0.007,0.008,0.4,0.002,0.18,2.23,2.41,0.014,8,,,,,
35202020,2017/01/03,05,0,0.001,0.007,0.007,0.5,0.002,0.20,2.27,2.47,0.005,8,,,,,
35202020,2017/01/03,06,0,0.001,0.007,0.008,0.4,0.002,0.18,2.21,2.39,0.008,6,,,,,
35202020,2017/01/03,07,0,0.004,0.008,0.012,0.5,0,0.19,2.21,2.40,0.011,16,,,,,
35202020,2017/01/03,08,0,0.005,0.009,0.014,0.5,0.001,0.30,2.29,2.60,0.008,9,,,,,
35202020,2017/01/03,09,0,0.012,0.011,0.023,0.7,0.004,0.40,2.34,2.74,0.021,10,,,,,
35202020,2017/01/03,10,0,0.005,0.009,0.014,0.5,0.020,0.20,2.12,2.32,0.024,13,,,,,
35202020,2017/01/03,11,0.002,0.002,0.007,0.009,0.4,0.031,0.11,1.98,2.09,0.011,9,,,,,
35202020,2017/01/03,12,0.003,0.001,0.003,0.003,0.3,0.046,0.07,1.94,2.02,0.011,11,,,,,
35202020,2017/01/03,13,0.002,0,0.003,0.003,0.3,0.051,0.06,1.94,2.00,0.004,13,,,,,
35202020,2017/01/03,14,0.001,0,0.003,0.003,0.3,0.054,0.07,1.94,2.01,0.020,11,,,,,
35202020,2017/01/03,15,0.001,0,0.003,0.003,0.3,0.054,0.06,1.93,1.99,0.016,14,,,,,
35202020,2017/01/03,16,0.002,0.001,0.005,0.005,0.3,0.054,0.06,1.94,2.00,0.017,20,,,,,
35202020,2017/01/03,17,0.001,0,0.004,0.004,0.4,0.056,0.07,1.95,2.02,0.033,27,,,,,
35202020,2017/01/03,18,0.001,0,0.005,0.005,0.4,0.052,0.08,1.97,2.04,0.027,30,,,,,
35202020,2017/01/03,19,0.001,0,0.007,0.007,0.4,0.047,0.09,1.96,2.06,0.040,25,,,,,
35202020,2017/01/03,20,0.001,0,0.016,0.016,0.6,0.029,0.21,2.14,2.34,0.047,24,,,,,
35202020,2017/01/03,21,0,0,0.014,0.015,0.6,0.022,0.27,2.31,2.58,0.034,29,,,,,
35202020,2017/01/03,22,0,0,0.009,0.009,0.5,0.026,0.15,2.09,2.24,0.029,21,,,,,
35202020,2017/01/03,23,0,0,0.009,0.009,0.5,0.022,0.21,2.23,2.44,0.030,17,,,,,
35202020,2017/01/03,24,0,0,0.010,0.011,0.5,0.015,0.26,2.40,2.66,0.024,20,,,,,
35202020,2017/01/04,01,0,0,0.008,0.008,0.4,0.015,0.28,2.49,2.76,0.031,15,,,,,
35202020,2017/01/04,02,0,0,0.006,0.006,0.4,0.019,0.14,2.15,2.30,0.032,20,,,,,
35202020,2017/01/04,03,0,0.001,0.009,0.009,0.4,0.013,0.15,2.13,2.29,0.022,18,,,,,
35202020,2017/01/04,04,0,0,0.006,0.006,0.4,0.013,0.24,2.35,2.59,0.019,18,,,,,
35202020,2017/01/04,05,0,0.001,0.007,0.007,0.4,0.010,0.13,2.09,2.22,0.023,18,,,,,
35202020,2017/01/04,06,0.001,0,0.009,0.009,0.5,0.012,0.17,2.14,2.31,0.025,16,,,,,
35202020,2017/01/04,07,0.001,0.001,0.013,0.013,0.5,0.010,0.17,2.17,2.34,0.021,19,,,,,
35202020,2017/01/04,08,0.001,0.002,0.013,0.015,0.6,0.012,0.16,2.12,2.27,0.020,27,,,,,
35202020,2017/01/04,09,0.001,0.004,0.016,0.020,0.7,0.013,0.22,2.20,2.42,0.019,16,,,,,
35202020,2017/01/04,10,0.001,0.008,0.017,0.025,0.7,0.017,0.18,2.10,2.27,0.035,24,,,,,
35202020,2017/01/04,11,0.009,0.012,0.028,0.040,0.7,0.021,0.17,2.06,2.24,0.065,30,,,,,
35202020,2017/01/04,12,0.013,0.017,0.030,0.047,0.7,0.021,0.14,2.02,2.16,0.046,34,,,,,
35202020,2017/01/04,13,0.010,0.009,0.020,0.029,0.5,0.034,0.12,2.00,2.12,0.030,17,,,,,
35202020,2017/01/04,14,0.006,0.003,0.013,0.016,0.4,0.044,0.10,1.96,2.06,0.021,22,,,,,
