測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
35214020,2017/01/03,06,0,0.002,0.012,0.014,,0.007,0.03,1.94,1.97,0.017,14,,,,,
35214020,2017/01/03,07,0,0.003,0.012,0.015,,0.007,0.05,1.96,2.01,0.005,10,,,,,
35214020,2017/01/03,08,0,0.002,0.009,0.011,,0.010,0.21,1.93,2.14,0.011,11,,,,,
35214020,2017/01/03,09,0,0.003,0.008,0.011,,0.012,0.20,1.94,2.14,0.019,12,,,,,
35214020,2017/01/03,10,0.001,0.011,0.010,0.021,,0.017,0.06,1.95,2.01,0.004,16,,,,,
35214020,2017/01/03,11,0.001,0.001,0.003,0.004,,0.041,0,1.93,1.93,,15,,,,,
35214020,2017/01/03,12,0.001,0,0.002,0.002,,0.046,0,1.92,1.92,0.009,17,,,,,
35214020,2017/01/03,13,0.001,0.001,0.003,0.003,,0.049,0,1.92,1.92,0.018,18,,,,,
35214020,2017/01/03,14,0.001,0,0.003,0.003,,0.051,0,1.94,1.94,0.029,27,,,,,
35214020,2017/01/03,15,0.001,0,0.003,0.003,,0.052,0,1.94,1.94,0.025,29,,,,,
35214020,2017/01/03,16,0.001,0,0.004,0.005,,0.051,0,1.94,1.94,0.020,22,,,,,
35214020,2017/01/03,17,0.001,0,0.004,0.004,,0.052,0,1.93,1.93,0.028,37,,,,,
35214020,2017/01/03,18,0.001,0.001,0.005,0.005,,0.049,0.01,1.95,1.96,0.040,30,,,,,
35214020,2017/01/03,19,0.001,0,0.006,0.006,,0.040,0.01,1.95,1.96,0.035,33,,,,,
35214020,2017/01/03,20,0,0,0.004,0.004,,0.037,0,1.95,1.95,0.025,33,,,,,
35214020,2017/01/03,21,0,0,0.003,0.003,,0.035,0,1.95,1.95,0.028,30,,,,,
35214020,2017/01/03,22,0,0,0.003,0.003,,0.033,0,1.95,1.95,0.039,37,,,,,
35214020,2017/01/03,23,0,0,0.003,0.003,,0.034,0.01,1.96,1.97,0.033,33,,,,,
35214020,2017/01/03,24,0,0,0.002,0.002,,0.035,0,1.95,1.95,0.029,22,,,,,
35214020,2017/01/04,01,0,0,0.003,0.003,,0.032,0,1.94,1.94,0.018,25,,,,,
35214020,2017/01/04,02,0,0,0.004,0.005,,0.030,0.01,1.94,1.95,0.020,18,,,,,
35214020,2017/01/04,03,0,0,0.005,0.005,,0.026,0.04,1.93,1.97,0.016,17,,,,,
35214020,2017/01/04,04,0,0,0.005,0.005,,0.029,0.01,1.92,1.93,0.016,13,,,,,
35214020,2017/01/04,05,0,0.001,0.007,0.008,,0.023,0,1.93,1.93,0.020,18,,,,,
35214020,2017/01/04,06,0,0.002,0.013,0.015,,0.014,0.02,1.95,1.97,0.010,13,,,,,
35214020,2017/01/04,07,0,0.002,0.011,0.013,,0.017,0.01,1.93,1.94,0.012,16,,,,,
35214020,2017/01/04,08,0,0.005,0.012,0.018,,0.020,0.04,1.93,1.97,0.014,11,,,,,
35214020,2017/01/04,09,0,0.010,0.017,0.026,,0.015,0.04,1.93,1.97,0.008,16,,,,,
35214020,2017/01/04,10,0.001,0.007,0.016,0.023,,0.019,0.08,1.96,2.04,0.023,18,,,,,
35214020,2017/01/04,11,0.003,0.018,0.033,0.051,,0.021,0.06,1.96,2.02,0.029,23,,,,,
35214020,2017/01/04,12,0.003,0.007,0.013,0.020,,0.038,0.04,1.97,2.01,,22,,,,,
35214020,2017/01/04,13,0.002,0,0.003,0.003,,0.052,0,1.93,1.93,0.019,22,,,,,
35214020,2017/01/04,14,0.002,0.001,0.003,0.004,,0.055,0,1.93,1.93,0.027,23,,,,,
35214020,2017/01/04,15,0.002,0,0.004,0.004,,0.057,0,1.93,1.93,0.021,25,,,,,
35214020,2017/01/04,16,0.003,0.001,0.005,0.005,,0.058,0,1.95,1.95,0.020,30,,,,,
35214020,2017/01/04,17,0.003,0,0.005,0.005,,0.057,0,1.96,1.96,0.022,25,,,,,
35214020,2017/01/04,18,0.003,,0.004,0.004,,0.054,0,1.96,1.96,0.010,32,,,,,
35214020,2017/01/04,19,0.002,0,0.006,0.006,,0.049,0,1.95,1.95,0.019,18,,,,,
35214020,2017/01/04,20,0.001,0,0.007,0.007,,0.039,0,1.96,1.96,0.027,25,,,,,
35214020,2017/01/04,21,0.001,0,0.006,0.006,,0.037,0,1.95,1.95,0.037,23,,,,,
35214020,2017/01/04,22,0.001,0,0.005,0.005,,0.038,0,1.95,1.95,0.037,24,,,,,
35214020,2017/01/04,23,0.001,0,0.003,0.003,,0.037,0,1.95,1.95,0.021,16,,,,,
35214020,2017/01/04,24,0.001,0,0.003,0.003,,0.036,0.01,1.95,1.96,0.021,17,,,,,
35214020,2017/01/05,01,0.001,0,0.003,0.003,,0.033,0,1.95,1.95,0.008,22,,,,,
35214020,2017/01/05,02,0.001,0,0.002,0.002,,0.031,0,1.94,1.94,0.013,18,,,,,
35214020,2017/01/05,03,0.001,0,0.002,0.002,,0.030,0.01,1.94,1.95,0.018,21,,,,,
35214020,2017/01/05,04,0.001,0.002,0.004,0.006,,0.027,0,1.95,1.95,0.020,14,,,,,
35214020,2017/01/05,05,0.001,0,0.002,0.002,,0.027,0,1.93,1.93,0.017,19,,,,,
35214020,2017/01/05,06,0.001,0,0.002,0.002,,0.026,0,1.93,1.93,0.011,17,,,,,
35214020,2017/01/05,07,0,0.001,0.004,0.004,,0.025,0.01,1.93,1.94,0.012,19,,,,,
35214020,2017/01/05,08,0,0,0.004,0.004,,0.027,0,1.93,1.93,0.021,16,,,,,
35214020,2017/01/05,09,0,0.001,0.003,0.004,,0.032,0,1.93,1.93,0.011,12,,,,,
35214020,2017/01/05,10,0.001,0,0.002,0.003,,0.037,0.01,1.93,1.94,,11,,,,,
35214020,2017/01/05,11,0.001,0.001,0.002,0.002,,0.038,0,1.92,1.92,0.030,9,,,,,
35214020,2017/01/05,12,0,0.001,0.002,0.003,,0.037,0,1.92,1.92,0.011,13,,,,,
35214020,2017/01/05,13,0,0,0.002,0.002,,0.038,0,1.91,1.91,0.005,9,,,,,
35214020,2017/01/05,14,0,0,0.002,0.002,,0.039,0,1.91,1.91,0.006,8,,,,,
35214020,2017/01/05,15,0,0,0.003,0.003,,0.038,0,1.91,1.91,0.005,9,,,,,
35214020,2017/01/05,16,0,0,0.002,0.002,,0.039,0.01,1.91,1.92,,6,,,,,
35214020,2017/01/05,17,0,,0.002,0.002,,0.038,0,1.91,1.91,0.011,4,,,,,
35214020,2017/01/05,18,0,0,0.005,0.005,,0.033,0,1.92,1.92,0.012,5,,,,,
35214020,2017/01/05,19,0,0,0.008,0.008,,0.025,0.02,1.91,1.93,0.002,9,,,,,
35214020,2017/01/05,20,0,0,0.007,0.007,,0.022,0.01,1.91,1.92,0.009,12,,,,,
35214020,2017/01/05,21,0,0,0.005,0.005,,0.028,0,1.91,1.91,0.001,6,,,,,
35214020,2017/01/05,22,0,0,0.004,0.004,,0.031,0,1.92,1.92,,9,,,,,
35214020,2017/01/05,23,0,0,0.004,0.004,,0.031,0,1.91,1.91,0.009,8,,,,,
35214020,2017/01/05,24,0,0,0.004,0.004,,0.029,0,1.92,1.92,0.004,5,,,,,
35214020,2017/01/06,01,0,0,0.004,0.004,,0.028,0,1.93,1.93,0.003,1,,,,,
35214020,2017/01/06,02,0,0,0.004,0.004,,0.029,0.01,1.94,1.95,0.014,7,,,,,
35214020,2017/01/06,03,0,0,0.005,0.005,,0.026,0.01,1.96,1.97,0.009,6,,,,,
35214020,2017/01/06,04,0,0,0.004,0.004,,0.030,0.02,1.95,1.97,0.014,6,,,,,
35214020,2017/01/06,05,0,0,0.003,0.003,,0.031,0,1.94,1.94,0.016,9,,,,,
35214020,2017/01/06,06,0,0,0.003,0.003,,0.033,0.01,1.94,1.95,0.006,6,,,,,
35214020,2017/01/06,07,0,0,0.005,0.005,,0.031,0.02,1.94,1.96,0.004,7,,,,,
35214020,2017/01/06,08,0,0.001,0.007,0.008,,0.030,0.01,1.94,1.95,0.010,8,,,,,
35214020,2017/01/06,09,0,0.001,0.008,0.009,,0.028,0,1.93,1.93,,7,,,,,
35214020,2017/01/06,10,0,0.001,0.004,0.005,,0.035,0.03,1.92,1.95,0.001,4,,,,,
35214020,2017/01/06,11,0,0.001,0.002,0.003,,0.038,0,1.92,1.92,,-2,,,,,
35214020,2017/01/06,12,0,0.001,0.001,0.002,,0.038,0.01,1.91,1.92,0.003,7,,,,,
35214020,2017/01/06,13,0.001,0.009,0.012,0.021,,0.032,0.03,1.91,1.94,0.002,2,,,,,
35214020,2017/01/06,14,0.002,0.011,0.017,0.027,,0.027,0.02,1.95,1.97,0.002,4,,,,,
35214020,2017/01/06,15,0.001,0.008,0.015,0.023,,0.031,0.01,1.94,1.95,,11,,,,,
35214020,2017/01/06,16,0.001,0.007,0.015,0.022,,0.032,0.02,1.95,1.97,0.006,7,,,,,
35214020,2017/01/06,17,0.001,0.008,0.019,0.026,,0.028,0.04,1.97,2.01,0.011,7,,,,,
35214020,2017/01/06,18,0.001,0.001,0.013,0.014,,0.029,0.02,1.93,1.95,,11,,,,,
35214020,2017/01/06,19,0,0.001,0.016,0.017,,0.017,0.01,1.91,1.92,0.011,12,,,,,
35214020,2017/01/06,20,0,0,0.015,0.016,,0.015,0.01,1.91,1.92,0.011,17,,,,,
35214020,2017/01/06,21,0.001,0,0.020,0.021,,0.009,0.01,1.91,1.92,0.015,4,,,,,
35214020,2017/01/06,22,0.001,0.001,0.017,0.017,,0.010,0.01,1.91,1.92,0.003,13,,,,,
35214020,2017/01/06,23,0.001,0,0.011,0.011,,0.013,0.02,1.91,1.93,0.007,8,,,,,
35214020,2017/01/06,24,0,0,0.007,0.007,,0.016,0,1.91,1.91,0.003,2,,,,,
35214020,2017/01/07,01,0.001,0,0.006,0.007,,0.016,0.01,1.91,1.92,0,6,,,,,
35214020,2017/01/07,02,0.001,0,0.006,0.006,,0.020,0.02,1.91,1.93,0.016,11,,,,,
35214020,2017/01/07,03,0.001,0,0.007,0.007,,0.019,0.02,1.92,1.94,0.003,10,,,,,
35214020,2017/01/07,04,0.001,0,0.006,0.006,,0.022,0,1.91,1.91,0.016,10,,,,,
35214020,2017/01/07,05,0.001,0,0.006,0.006,,0.021,0,1.91,1.91,0.010,9,,,,,
35214020,2017/01/07,06,0.001,0,0.007,0.007,,0.020,0,1.93,1.93,0.010,7,,,,,
35214020,2017/01/07,07,0.001,0,0.008,0.008,,0.019,0.02,1.93,1.95,0.007,4,,,,,
35214020,2017/01/07,08,0.002,0.001,0.008,0.009,,0.020,0,1.92,1.92,0.003,8,,,,,
35214020,2017/01/07,09,0.002,0.001,0.008,0.009,,0.021,0.01,1.92,1.93,,6,,,,,
35214020,2017/01/07,10,0.002,0.001,0.007,0.008,,0.024,0,1.92,1.92,0.020,5,,,,,
35214020,2017/01/07,11,0.002,0.002,0.006,0.008,,0.025,0,1.92,1.92,0.005,6,,,,,
35214020,2017/01/07,12,0.002,0.002,0.007,0.008,,0.026,0.02,1.91,1.93,0.005,7,,,,,
35214020,2017/01/07,13,0.002,0.001,0.006,0.007,,0.026,0.01,1.91,1.92,0.005,5,,,,,
35214020,2017/01/07,14,0.002,0.001,0.005,0.006,,0.026,0.01,1.91,1.92,0.004,9,,,,,
35214020,2017/01/07,15,0.001,0,0.005,0.005,,0.027,0,1.90,1.90,,8,,,,,
35214020,2017/01/07,16,0.001,0,0.006,0.006,,0.025,0,1.91,1.91,0.009,5,,,,,
35214020,2017/01/07,17,0.001,0.001,0.008,0.009,,0.021,0.01,1.91,1.92,0.015,13,,,,,
35214020,2017/01/07,18,0.001,0.001,0.008,0.009,,0.019,0,1.90,1.90,0.013,13,,,,,
35214020,2017/01/07,19,0.001,0,0.007,0.007,,0.019,0.01,1.90,1.91,0.015,11,,,,,
35214020,2017/01/07,20,0.001,0,0.005,0.005,,0.023,0,1.90,1.90,0.011,9,,,,,
35214020,2017/01/07,21,0.001,0,0.006,0.006,,0.021,0.01,1.91,1.92,0.015,8,,,,,
35214020,2017/01/07,22,0,0,0.010,0.011,,0.016,0.01,1.91,1.92,0.003,8,,,,,
35214020,2017/01/07,23,0.001,0,0.008,0.008,,0.020,0,1.91,1.91,0.012,7,,,,,
35214020,2017/01/07,24,0.001,0,0.011,0.011,,0.016,0.03,1.91,1.94,0.014,6,,,,,
35214020,2017/01/08,01,0.002,0,0.015,0.015,,0.013,0.03,1.92,1.95,0.018,20,,,,,
35214020,2017/01/08,02,0.001,0,0.012,0.012,,0.015,0.02,1.91,1.93,0.007,14,,,,,
35214020,2017/01/08,03,0.002,0,0.010,0.010,,0.019,0.02,1.91,1.93,0.006,13,,,,,
35214020,2017/01/08,04,0.001,0,0.007,0.007,,0.022,0.01,1.90,1.91,0.016,12,,,,,
35214020,2017/01/08,05,0.001,0,0.005,0.005,,0.023,0,1.89,1.89,0.014,3,,,,,
35214020,2017/01/08,06,0,0,0.004,0.004,,0.025,0,1.89,1.89,0.002,10,,,,,
35214020,2017/01/08,07,0,0,0.003,0.003,,0.027,0.01,1.89,1.90,0.007,7,,,,,
35214020,2017/01/08,08,0,0,0.003,0.003,,0.029,0,1.88,1.88,0.007,13,,,,,
35214020,2017/01/08,09,0,0,0.002,0.002,,0.031,0,1.88,1.88,0.005,6,,,,,
35214020,2017/01/08,10,0,0,0.004,0.004,,0.032,0,1.87,1.87,,10,,,,,
35214020,2017/01/08,11,0,0.001,0.007,0.008,,0.028,0.01,1.88,1.89,,8,,,,,
35214020,2017/01/08,12,0,0,0.003,0.003,,0.035,0,1.87,1.87,,5,,,,,
35214020,2017/01/08,13,0,0,0.002,0.002,,0.035,0,1.85,1.85,0.005,6,,,,,
35214020,2017/01/08,14,0,0,0.002,0.003,,0.036,0,1.85,1.85,,4,,,,,
35214020,2017/01/08,15,0,0.003,0.007,0.010,,0.028,0,1.86,1.86,0.010,-2,,,,,
35214020,2017/01/08,16,0,0.006,0.013,0.019,,0.021,0.05,1.91,1.96,0.005,7,,,,,
35214020,2017/01/08,17,0.001,0.006,0.019,0.025,,0.017,0.03,1.88,1.91,0.001,13,,,,,
35214020,2017/01/08,18,0,0.001,0.010,0.010,,0.022,0.04,1.89,1.93,0.009,4,,,,,
35214020,2017/01/08,19,0,0,0.012,0.012,,0.016,0.04,1.89,1.93,,7,,,,,
35214020,2017/01/08,20,0,0.001,0.012,0.013,,0.010,0.04,1.89,1.93,0.011,10,,,,,
35214020,2017/01/08,21,0,0.001,0.010,0.010,,0.007,0.05,1.90,1.95,0.011,2,,,,,
35214020,2017/01/08,22,,0.001,0.004,0.005,,0.013,0,1.86,1.86,0.003,-2,,,,,
35214020,2017/01/08,23,,0,0.003,0.003,,0.016,0,1.86,1.86,,-2,,,,,
35214020,2017/01/08,24,,0,0.002,0.002,,0.019,0,1.86,1.86,,0,,,,,
35214020,2017/01/09,01,,,,,,,,,,0.003,5,,,,,
35214020,2017/01/09,02,0,0,0.002,0.002,,0.021,0.02,1.89,1.91,0.001,5,,,,,
35214020,2017/01/09,03,0,0,0.002,0.002,,0.020,0.02,1.90,1.92,,6,,,,,
35214020,2017/01/09,04,0,0,0.002,0.002,,0.021,0.02,1.89,1.91,0.008,0,,,,,
35214020,2017/01/09,05,0,0,0.003,0.003,,0.018,0.03,1.89,1.92,,2,,,,,
35214020,2017/01/09,06,0,0,0.003,0.003,,0.019,0.04,1.90,1.94,0.011,-1,,,,,
35214020,2017/01/09,07,0,0.001,0.004,0.005,,0.024,0.04,1.90,1.94,0.007,2,,,,,
35214020,2017/01/09,08,0,0.006,0.009,0.015,,0.022,0.06,1.91,1.97,0.005,6,,,,,
35214020,2017/01/09,09,0,0.003,0.008,0.011,,0.024,0.07,1.94,2.01,0.004,5,,,,,
35214020,2017/01/09,10,0.001,0.003,0.008,0.010,,0.029,0.06,1.92,1.98,0.010,-1,,,,,
35214020,2017/01/09,11,0.001,0.002,0.005,0.007,,0.037,0.05,1.94,1.99,0.011,4,,,,,
35214020,2017/01/09,12,0.001,0.003,0.004,0.007,,0.041,0.05,1.97,2.02,0.006,8,,,,,
35214020,2017/01/09,13,0.001,0.002,0.005,0.008,,0.044,0.07,1.99,2.06,0.004,15,,,,,
35214020,2017/01/09,14,0.001,0.003,0.007,0.010,,0.043,0.15,2.00,2.15,0.003,19,,,,,
35214020,2017/01/09,15,0.001,0.002,0.005,0.007,,0.046,0.06,2.00,2.06,0.024,28,,,,,
35214020,2017/01/09,16,0.001,0.001,0.006,0.007,,0.044,0.06,2.01,2.07,0.025,30,,,,,
35214020,2017/01/09,17,0.001,0,0.005,0.006,,0.045,0.06,2.01,2.07,0.033,38,,,,,
35214020,2017/01/09,18,0.001,0.002,0.007,0.009,,0.043,0.07,2.03,2.10,0.037,36,,,,,
35214020,2017/01/09,19,0.001,0.001,0.006,0.007,,0.042,0.07,2.04,2.11,0.029,37,,,,,
35214020,2017/01/09,20,0.001,0,0.007,0.007,,0.034,0.07,2.02,2.09,0.044,40,,,,,
35214020,2017/01/09,21,0,0,0.008,0.008,,0.025,0.06,2.02,2.08,0.022,37,,,,,
35214020,2017/01/09,22,0,0,0.005,0.006,,0.026,0.05,2.02,2.07,0.028,35,,,,,
35214020,2017/01/09,23,0,0,0.004,0.004,,0.023,0.07,2.02,2.09,0.040,33,,,,,
35214020,2017/01/09,24,0,0,0.004,0.004,,0.023,0.06,2.02,2.08,0.030,34,,,,,
35214020,2017/01/10,01,0,0,0.003,0.003,,0.023,0.05,2.01,2.06,0.027,31,,,,,
35214020,2017/01/10,02,0,0,0.003,0.003,,0.022,0.05,2.00,2.05,0.038,24,,,,,
35214020,2017/01/10,03,0.001,0,0.003,0.003,,0.023,0.05,2.00,2.05,0.016,32,,,,,
35214020,2017/01/10,04,0.001,0,0.003,0.003,,0.022,0.05,1.99,2.04,0.015,18,,,,,
35214020,2017/01/10,05,0,0,0.003,0.003,,0.022,0.05,1.98,2.03,0.011,18,,,,,
35214020,2017/01/10,06,0,0.003,0.014,0.017,,0.013,0.08,1.98,2.06,0.004,16,,,,,
35214020,2017/01/10,07,0,0.001,0.010,0.012,,0.012,0.07,1.97,2.04,0.022,15,,,,,
35214020,2017/01/10,08,0.001,0.001,0.012,0.013,,0.011,0.07,1.96,2.03,0.006,14,,,,,
35214020,2017/01/10,09,0.001,0.004,0.011,0.016,,0.015,0.09,1.97,2.06,0.013,17,,,,,
35214020,2017/01/10,10,0.001,0.007,0.015,0.023,,0.012,0.10,1.97,2.07,0.019,22,,,,,
35214020,2017/01/10,11,0.003,0.016,0.022,0.039,,0.012,0.14,2.00,2.14,0.020,29,,,,,
35214020,2017/01/10,12,0.004,0.015,0.024,0.039,,0.020,0.13,2.03,2.16,0.023,21,,,,,
35214020,2017/01/10,13,0.003,0.010,0.017,0.027,,0.026,0.12,2.02,2.14,0.004,23,,,,,
35214020,2017/01/10,14,0.001,0.005,0.010,0.015,,0.037,0.06,1.99,2.05,0.007,13,,,,,
35214020,2017/01/10,15,0.001,0,0.004,0.004,,0.046,0.03,1.96,1.99,0.007,16,,,,,
35214020,2017/01/10,16,0.001,0,0.004,0.004,,0.047,0.04,1.94,1.98,0.006,17,,,,,
35214020,2017/01/10,17,0.001,0,0.003,0.003,,0.047,0.03,1.94,1.97,0.011,5,,,,,
35214020,2017/01/10,18,0.001,0,0.004,0.004,,0.044,0.03,1.94,1.97,0.018,11,,,,,
35214020,2017/01/10,19,0.001,0,0.005,0.005,,0.042,0.03,1.95,1.98,0.007,14,,,,,
35214020,2017/01/10,20,0.001,0,0.005,0.005,,0.038,0.04,1.95,1.99,0.009,10,,,,,
35214020,2017/01/10,21,0.001,0,0.008,0.008,,0.032,0.05,1.95,2.00,0.012,10,,,,,
35214020,2017/01/10,22,0.001,0,0.011,0.011,,0.022,0.04,1.96,2.00,0.018,6,,,,,
35214020,2017/01/10,23,0.001,0,0.009,0.009,,0.021,0.03,1.95,1.98,0.001,2,,,,,
35214020,2017/01/10,24,0.001,0,0.008,0.008,,0.020,0.04,1.94,1.98,,12,,,,,
35214020,2017/01/11,01,0,0,0.009,0.009,,0.020,0.04,1.95,1.99,0.012,5,,,,,
35214020,2017/01/11,02,0,0,0.009,0.009,,0.019,0.03,1.94,1.97,0,6,,,,,
35214020,2017/01/11,03,0.001,0,0.008,0.008,,0.023,0.03,1.94,1.97,0.009,13,,,,,
35214020,2017/01/11,04,0.001,0,0.004,0.004,,0.033,0.04,1.95,1.99,0.008,9,,,,,
35214020,2017/01/11,05,0.001,0,0.005,0.005,,0.031,0.04,1.95,1.99,0.013,12,,,,,
35214020,2017/01/11,06,0.001,0,0.005,0.005,,0.032,0.05,1.95,2.00,0.007,12,,,,,
35214020,2017/01/11,07,0.001,0,0.004,0.004,,0.033,0.04,1.95,1.99,0.001,12,,,,,
35214020,2017/01/11,08,0.001,0,0.005,0.005,,0.031,0.04,1.95,1.99,0.011,10,,,,,
35214020,2017/01/11,09,0.001,0.001,0.005,0.005,,0.030,0.04,1.95,1.99,,9,,,,,
35214020,2017/01/11,10,0.001,0.001,0.003,0.004,,0.034,0.04,1.95,1.99,0.009,-1,,,,,
35214020,2017/01/11,11,0.001,0.002,0.003,0.005,,0.037,0.02,1.95,1.97,0.008,1,,,,,
35214020,2017/01/11,12,0.001,0.001,0.003,0.004,,0.038,0.03,1.95,1.98,0,-2,,,,,
35214020,2017/01/11,13,0.001,0.001,0.003,0.004,,0.039,0.04,1.95,1.99,0.001,4,,,,,
