測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
35210040,2017/01/02,15,0.002,0.001,0.013,0.014,,0.033,,,,0.007,11,,,,,
35210040,2017/01/02,16,0.003,0.003,0.024,0.027,,0.022,,,,0.001,12,,,,,
35210040,2017/01/02,17,0.003,0.001,0.018,0.019,,0.027,,,,0.008,16,,,,,
35210040,2017/01/02,18,0.002,0,0.011,0.011,,0.033,,,,0.020,25,,,,,
35210040,2017/01/02,19,0.001,0,0.009,0.009,,0.025,,,,0.020,22,,,,,
35210040,2017/01/02,20,0,0,0.009,0.009,,0.021,,,,0.027,15,,,,,
35210040,2017/01/02,21,0,0,0.009,0.009,,0.016,,,,0.026,13,,,,,
35210040,2017/01/02,22,0,0,0.010,0.010,,0.014,,,,0.010,14,,,,,
35210040,2017/01/02,23,0,0,0.011,0.011,,0.013,,,,0.035,16,,,,,
35210040,2017/01/02,24,0.001,0,0.013,0.013,,0.014,,,,0.015,14,,,,,
35210040,2017/01/03,01,0.001,0,0.012,0.012,,0.013,,,,0.027,14,,,,,
35210040,2017/01/03,02,0.001,0,0.009,0.009,,0.013,,,,0.011,15,,,,,
35210040,2017/01/03,03,0.001,0,0.010,0.010,,0.013,,,,0.007,12,,,,,
35210040,2017/01/03,04,0,0,0.012,0.012,,0.009,,,,0.008,8,,,,,
35210040,2017/01/03,05,0,0,0.015,0.015,,0.006,,,,0.022,19,,,,,
35210040,2017/01/03,06,0.001,0,0.016,0.016,,0.008,,,,0.006,11,,,,,
35210040,2017/01/03,07,0.001,0,0.014,0.014,,0.009,,,,0.011,19,,,,,
35210040,2017/01/03,08,0.001,0.001,0.012,0.013,,0.010,,,,0.012,10,,,,,
35210040,2017/01/03,09,0.001,0.003,0.011,0.014,,0.012,,,,0.001,17,,,,,
35210040,2017/01/03,10,0.003,0.009,0.020,0.029,,0.017,,,,0.009,10,,,,,
35210040,2017/01/03,11,0.001,0.003,0.009,0.012,,0.037,,,,0.006,5,,,,,
35210040,2017/01/03,12,0.001,0,0.003,0.003,,0.046,,,,0.004,15,,,,,
35210040,2017/01/03,13,0.001,0.001,0.006,0.007,,0.046,,,,0.010,11,,,,,
35210040,2017/01/03,14,0.003,0.004,0.015,0.019,,0.041,,,,0.023,23,,,,,
35210040,2017/01/03,15,0.003,0.004,0.017,0.021,,0.040,,,,0.027,24,,,,,
35210040,2017/01/03,16,0.002,0.002,0.013,0.015,,0.044,,,,0.020,23,,,,,
35210040,2017/01/03,17,0.002,0.001,0.012,0.013,,0.046,,,,0.033,19,,,,,
35210040,2017/01/03,18,0.002,0,0.016,0.016,,0.037,,,,0.041,24,,,,,
35210040,2017/01/03,19,0.002,0,0.011,0.011,,0.039,,,,0.023,21,,,,,
35210040,2017/01/03,20,0.001,0,0.010,0.010,,0.033,,,,0.018,26,,,,,
35210040,2017/01/03,21,0.002,0,0.015,0.015,,0.035,,,,0.022,28,,,,,
35210040,2017/01/03,22,0.002,0,0.013,0.013,,0.042,,,,0.036,29,,,,,
35210040,2017/01/03,23,0.001,0,0.007,0.007,,0.048,,,,0.031,18,,,,,
35210040,2017/01/03,24,0.002,0,0.012,0.012,,0.037,,,,0.009,17,,,,,
35210040,2017/01/04,01,0.002,0,0.018,0.018,,0.027,,,,0.023,9,,,,,
35210040,2017/01/04,02,0.002,0,0.019,0.019,,0.028,,,,0.003,12,,,,,
35210040,2017/01/04,03,0.002,0.001,0.026,0.027,,0.014,,,,0.004,15,,,,,
35210040,2017/01/04,04,0.002,0.007,0.038,0.045,,0.003,,,,0,7,,,,,
35210040,2017/01/04,05,0.001,0.002,0.031,0.033,,0.007,,,,0.007,14,,,,,
35210040,2017/01/04,06,0.001,0,0.022,0.022,,0.015,,,,0.011,16,,,,,
35210040,2017/01/04,07,0.002,0.011,0.036,0.047,,0.003,,,,0.013,15,,,,,
35210040,2017/01/04,08,0.001,0.003,0.029,0.032,,0.008,,,,0.004,16,,,,,
35210040,2017/01/04,09,0.001,0.003,0.019,0.022,,0.018,,,,0.015,24,,,,,
35210040,2017/01/04,10,0.003,0.005,0.020,0.025,,0.026,,,,0.026,25,,,,,
35210040,2017/01/04,11,0.003,0.003,0.014,0.017,,0.035,,,,0.031,16,,,,,
35210040,2017/01/04,12,0.003,0.003,0.010,0.013,,0.041,,,,0.031,21,,,,,
35210040,2017/01/04,13,0.005,0.008,0.020,0.028,,0.034,,,,0.049,16,,,,,
35210040,2017/01/04,14,0.005,0.008,0.020,0.028,,0.034,,,,0.048,16,,,,,
35210040,2017/01/04,15,0.002,0.001,0.007,0.008,,0.050,,,,0.018,16,,,,,
35210040,2017/01/04,16,0.003,0.002,0.015,0.017,,0.048,,,,0.008,21,,,,,
35210040,2017/01/04,17,0.004,0.001,0.023,0.024,,0.041,,,,0.018,20,,,,,
35210040,2017/01/04,18,0.003,0,0.010,0.010,,0.049,,,,0.033,22,,,,,
35210040,2017/01/04,19,0.002,0,0.005,0.005,,0.049,,,,0.009,22,,,,,
35210040,2017/01/04,20,0.002,0,0.004,0.004,,0.048,,,,0.012,16,,,,,
35210040,2017/01/04,21,0.002,0,0.004,0.004,,0.051,,,,0.038,19,,,,,
35210040,2017/01/04,22,0.003,0,0.004,0.004,,0.052,,,,0.017,24,,,,,
35210040,2017/01/04,23,0.003,0,0.003,0.003,,0.054,,,,0,16,,,,,
35210040,2017/01/04,24,0.001,0,0.003,0.003,,0.046,,,,0.005,20,,,,,
35210040,2017/01/05,01,0.001,0,0.003,0.003,,0.047,,,,0.017,16,,,,,
35210040,2017/01/05,02,0.001,0,0.003,0.003,,0.041,,,,0.018,15,,,,,
35210040,2017/01/05,03,0,0,0.003,0.003,,0.036,,,,0.012,11,,,,,
35210040,2017/01/05,04,0,0,0.003,0.003,,0.035,,,,0.013,12,,,,,
35210040,2017/01/05,05,0.001,0,0.003,0.003,,0.038,,,,0.013,15,,,,,
35210040,2017/01/05,06,0.001,0,0.003,0.003,,0.037,,,,0.015,9,,,,,
35210040,2017/01/05,07,0,0,0.002,0.002,,0.039,,,,0.028,8,,,,,
35210040,2017/01/05,08,0,0,0.002,0.002,,0.037,,,,0.031,3,,,,,
35210040,2017/01/05,09,0,0,0.003,0.003,,0.037,,,,0.013,8,,,,,
35210040,2017/01/05,10,0.001,0.001,0.004,0.005,,0.037,,,,0.002,2,,,,,
35210040,2017/01/05,11,0.001,0.001,0.005,0.006,,0.037,,,,0.002,4,,,,,
35210040,2017/01/05,12,0,0.001,0.003,0.004,,0.040,,,,0.006,7,,,,,
35210040,2017/01/05,13,0.001,0,0.003,0.003,,0.042,,,,0.009,6,,,,,
35210040,2017/01/05,14,0,0,0.003,0.003,,0.042,,,,0.006,6,,,,,
35210040,2017/01/05,15,0,0,0.003,0.003,,0.040,,,,0.001,-1,,,,,
35210040,2017/01/05,16,0,0,0.003,0.003,,0.040,,,,0.001,-3,,,,,
35210040,2017/01/05,17,0,0,0.002,0.002,,0.040,,,,0.001,7,,,,,
35210040,2017/01/05,18,0,0,0.003,0.003,,0.039,,,,0.011,2,,,,,
35210040,2017/01/05,19,0,0,0.003,0.003,,0.038,,,,0.007,5,,,,,
35210040,2017/01/05,20,0,0,0.003,0.003,,0.038,,,,0.001,6,,,,,
35210040,2017/01/05,21,0,0,0.003,0.003,,0.037,,,,0,-1,,,,,
35210040,2017/01/05,22,0,0,0.002,0.002,,0.038,,,,0.005,6,,,,,
35210040,2017/01/05,23,0,0,0.003,0.003,,0.037,,,,0.001,4,,,,,
35210040,2017/01/05,24,0,0,0.004,0.004,,0.036,,,,0.007,4,,,,,
35210040,2017/01/06,01,0,0,0.003,0.003,,0.036,,,,0.004,0,,,,,
35210040,2017/01/06,02,0,0,0.003,0.003,,0.037,,,,0,10,,,,,
35210040,2017/01/06,03,0,0,0.002,0.002,,0.036,,,,0.001,-1,,,,,
35210040,2017/01/06,04,0,0,0.002,0.002,,0.037,,,,0.006,4,,,,,
35210040,2017/01/06,05,0,0,0.003,0.003,,0.036,,,,0.001,3,,,,,
35210040,2017/01/06,06,0,0,0.003,0.003,,0.037,,,,0.006,4,,,,,
35210040,2017/01/06,07,0,0,0.002,0.002,,0.037,,,,0.001,5,,,,,
35210040,2017/01/06,08,0,0,0.003,0.003,,0.036,,,,0,5,,,,,
35210040,2017/01/06,09,0,0,0.003,0.003,,0.036,,,,0.001,6,,,,,
35210040,2017/01/06,10,0,0.001,0.004,0.005,,0.035,,,,0.006,3,,,,,
35210040,2017/01/06,11,0,0.001,0.003,0.004,,0.038,,,,0.002,8,,,,,
35210040,2017/01/06,12,0,0.001,0.003,0.004,,0.040,,,,0.008,6,,,,,
35210040,2017/01/06,13,0,0.001,0.003,0.004,,0.039,,,,0.013,7,,,,,
35210040,2017/01/06,14,0,0.001,0.003,0.004,,0.040,,,,0.002,8,,,,,
35210040,2017/01/06,15,0.001,0.001,0.004,0.005,,0.039,,,,0.005,0,,,,,
35210040,2017/01/06,16,0,0.001,0.004,0.005,,0.041,,,,0.011,3,,,,,
35210040,2017/01/06,17,0.001,0,0.004,0.004,,0.040,,,,0.007,1,,,,,
35210040,2017/01/06,18,0.001,0,0.004,0.004,,0.037,,,,0.013,2,,,,,
35210040,2017/01/06,19,0.001,0,0.006,0.006,,0.030,,,,0.013,6,,,,,
35210040,2017/01/06,20,0,0,0.006,0.006,,0.024,,,,0.008,8,,,,,
35210040,2017/01/06,21,0,0,0.007,0.007,,0.024,,,,0.008,7,,,,,
35210040,2017/01/06,22,0.001,0,0.007,0.007,,0.025,,,,0.005,6,,,,,
35210040,2017/01/06,23,0.001,0,0.006,0.006,,0.026,,,,0.017,2,,,,,
35210040,2017/01/06,24,0.002,0,0.007,0.007,,0.026,,,,0.019,5,,,,,
35210040,2017/01/07,01,0.002,0,0.008,0.008,,0.024,,,,0.011,10,,,,,
35210040,2017/01/07,02,0.001,0,0.008,0.008,,0.023,,,,0.013,4,,,,,
35210040,2017/01/07,03,0.001,0,0.007,0.007,,0.024,,,,0.013,6,,,,,
35210040,2017/01/07,04,0.001,0,0.007,0.007,,0.025,,,,0,1,,,,,
35210040,2017/01/07,05,0.002,0,0.007,0.007,,0.023,,,,0.001,9,,,,,
35210040,2017/01/07,06,0.002,0,0.007,0.007,,0.022,,,,0.007,9,,,,,
35210040,2017/01/07,07,0.002,0,0.007,0.007,,0.021,,,,0.009,4,,,,,
35210040,2017/01/07,08,0.003,0,0.008,0.008,,0.021,,,,0.001,2,,,,,
35210040,2017/01/07,09,0.002,0.001,0.008,0.009,,0.022,,,,0.022,10,,,,,
35210040,2017/01/07,10,0.002,0.001,0.007,0.008,,0.022,,,,0.019,5,,,,,
35210040,2017/01/07,11,0.002,0.002,0.006,0.008,,0.024,,,,0.010,6,,,,,
35210040,2017/01/07,12,0.002,0.002,0.006,0.008,,0.026,,,,0.006,11,,,,,
35210040,2017/01/07,13,0.002,0.002,0.007,0.009,,0.024,,,,0.004,4,,,,,
35210040,2017/01/07,14,0.002,0.002,0.008,0.010,,0.024,,,,0.010,7,,,,,
35210040,2017/01/07,15,0.002,0.002,0.010,0.012,,0.021,,,,0.006,14,,,,,
35210040,2017/01/07,16,0.003,0.001,0.012,0.013,,0.020,,,,0.001,8,,,,,
35210040,2017/01/07,17,0.003,0.001,0.013,0.014,,0.019,,,,0.016,13,,,,,
35210040,2017/01/07,18,0.003,0,0.011,0.011,,0.021,,,,0.018,12,,,,,
35210040,2017/01/07,19,0.003,0,0.011,0.011,,0.023,,,,0.024,3,,,,,
35210040,2017/01/07,20,0.004,0,0.014,0.014,,0.019,,,,0.003,10,,,,,
35210040,2017/01/07,21,0.004,0,0.013,0.013,,0.018,,,,0.006,7,,,,,
35210040,2017/01/07,22,0.005,0,0.015,0.015,,0.015,,,,0.022,4,,,,,
35210040,2017/01/07,23,0.004,0,0.015,0.015,,0.016,,,,0.015,10,,,,,
35210040,2017/01/07,24,0.003,0,0.014,0.014,,0.015,,,,0.012,1,,,,,
35210040,2017/01/08,01,0.002,0,0.018,0.018,,0.012,,,,0.011,8,,,,,
35210040,2017/01/08,02,0.002,0,0.021,0.021,,0.008,,,,0.009,11,,,,,
35210040,2017/01/08,03,0.002,0,0.018,0.018,,0.010,,,,0.019,14,,,,,
35210040,2017/01/08,04,0.002,0,0.016,0.016,,0.012,,,,0.011,15,,,,,
35210040,2017/01/08,05,0.001,0,0.013,0.013,,0.016,,,,0.006,8,,,,,
35210040,2017/01/08,06,0.001,0,0.011,0.011,,0.017,,,,0,12,,,,,
35210040,2017/01/08,07,0,0,0.008,0.008,,0.022,,,,0,8,,,,,
35210040,2017/01/08,08,0,0,0.006,0.006,,0.025,,,,0.002,11,,,,,
35210040,2017/01/08,09,0,0,0.007,0.007,,0.023,,,,0.005,-3,,,,,
35210040,2017/01/08,10,0,0,0.007,0.007,,0.024,,,,0.011,6,,,,,
35210040,2017/01/08,11,0,0,0.006,0.006,,0.027,,,,0.010,7,,,,,
35210040,2017/01/08,12,0,0.001,0.005,0.006,,0.030,,,,0.011,11,,,,,
35210040,2017/01/08,13,0,0,0.003,0.003,,0.032,,,,0.013,-3,,,,,
35210040,2017/01/08,14,0,0.001,0.003,0.004,,0.034,,,,0.007,8,,,,,
35210040,2017/01/08,15,0,0,0.003,0.003,,0.034,,,,0.001,14,,,,,
35210040,2017/01/08,16,0,0,0.004,0.004,,0.033,,,,0.003,1,,,,,
35210040,2017/01/08,17,0,0,0.005,0.005,,0.030,,,,0.011,2,,,,,
35210040,2017/01/08,18,0,0,0.006,0.006,,0.027,,,,0.010,11,,,,,
35210040,2017/01/08,19,0,0,0.005,0.005,,0.027,,,,0.001,3,,,,,
35210040,2017/01/08,20,0,0,0.005,0.005,,0.026,,,,0.008,2,,,,,
35210040,2017/01/08,21,0,0,0.004,0.004,,0.025,,,,0,8,,,,,
35210040,2017/01/08,22,0,0,0.004,0.004,,0.023,,,,0,-1,,,,,
35210040,2017/01/08,23,0,0,0.003,0.003,,0.020,,,,0.001,-4,,,,,
35210040,2017/01/08,24,0,0,0.004,0.004,,0.015,,,,0.003,4,,,,,
35210040,2017/01/09,01,,,,,,,,,,0.001,-3,,,,,
35210040,2017/01/09,02,0,0,0.003,0.003,,0.018,,,,0.002,1,,,,,
35210040,2017/01/09,03,0,0,0.003,0.003,,0.020,,,,0,-2,,,,,
35210040,2017/01/09,04,0,0,0.001,0.001,,0.020,,,,0,-3,,,,,
35210040,2017/01/09,05,0,0,0.005,0.005,,0.016,,,,0,6,,,,,
35210040,2017/01/09,06,0,0,0.017,0.017,,0.007,,,,0.003,2,,,,,
35210040,2017/01/09,07,0.001,0.002,0.023,0.025,,0.003,,,,0.004,5,,,,,
35210040,2017/01/09,08,0.001,0.007,0.025,0.032,,0.003,,,,0,4,,,,,
35210040,2017/01/09,09,0.001,0.008,0.020,0.028,,0.006,,,,0.005,2,,,,,
35210040,2017/01/09,10,0.001,0.002,0.010,0.012,,0.028,,,,0.001,7,,,,,
35210040,2017/01/09,11,0.001,0.002,0.008,0.010,,0.034,,,,0.001,3,,,,,
35210040,2017/01/09,12,0.001,0.002,0.006,0.008,,0.040,,,,0,8,,,,,
35210040,2017/01/09,13,0.001,0.002,0.007,0.009,,0.042,,,,0.012,10,,,,,
35210040,2017/01/09,14,0.001,0.001,0.007,0.008,,0.043,,,,0.013,10,,,,,
35210040,2017/01/09,15,0.002,0.001,0.008,0.009,,0.046,,,,0.013,16,,,,,
35210040,2017/01/09,16,0.001,0.001,0.008,0.009,,0.044,,,,0.017,24,,,,,
35210040,2017/01/09,17,0.001,0,0.005,0.005,,0.046,,,,0.023,32,,,,,
35210040,2017/01/09,18,0.001,0,0.006,0.006,,0.044,,,,0.031,33,,,,,
35210040,2017/01/09,19,0.002,0,0.018,0.018,,0.032,,,,0.035,36,,,,,
35210040,2017/01/09,20,0.003,0,0.020,0.020,,0.027,,,,0.027,34,,,,,
35210040,2017/01/09,21,0.001,0,0.014,0.014,,0.024,,,,0.036,26,,,,,
35210040,2017/01/09,22,0.001,0,0.012,0.012,,0.020,,,,0.039,29,,,,,
35210040,2017/01/09,23,0.001,0.001,0.020,0.021,,0.012,,,,0.036,27,,,,,
35210040,2017/01/09,24,0.005,0.005,0.038,0.043,,0.003,,,,0.004,33,,,,,
35210040,2017/01/10,01,0.003,0.017,0.032,0.049,,0.001,,,,0.017,29,,,,,
35210040,2017/01/10,02,0.002,0.022,0.032,0.054,,0.002,,,,0.028,21,,,,,
35210040,2017/01/10,03,0.001,0.002,0.023,0.025,,0.007,,,,0.015,20,,,,,
35210040,2017/01/10,04,0.001,0.002,0.019,0.021,,0.012,,,,0.026,15,,,,,
35210040,2017/01/10,05,0.001,0.008,0.029,0.037,,0.001,,,,0.021,15,,,,,
35210040,2017/01/10,06,0.002,0.010,0.030,0.040,,0.002,,,,0.004,17,,,,,
35210040,2017/01/10,07,0.001,0.021,0.028,0.049,,0.002,,,,0.011,18,,,,,
35210040,2017/01/10,08,0.001,0.006,0.022,0.028,,0.006,,,,0.009,20,,,,,
35210040,2017/01/10,09,0.001,0.004,0.013,0.017,,0.012,,,,0,10,,,,,
35210040,2017/01/10,10,0.004,0.009,0.019,0.028,,0.011,,,,0.015,29,,,,,
35210040,2017/01/10,11,0.003,0.008,0.022,0.030,,0.019,,,,0.011,22,,,,,
35210040,2017/01/10,12,0.005,0.009,0.021,0.030,,0.024,,,,0.013,15,,,,,
35210040,2017/01/10,13,0.005,0.012,0.020,0.032,,0.025,,,,0.011,22,,,,,
35210040,2017/01/10,14,0.005,0.009,0.019,0.028,,0.029,,,,0.014,23,,,,,
35210040,2017/01/10,15,0.004,0.007,0.019,0.026,,0.032,,,,0.014,14,,,,,
35210040,2017/01/10,16,0.003,0.003,0.013,0.016,,0.039,,,,0.011,9,,,,,
35210040,2017/01/10,17,0.001,0,0.005,0.005,,0.046,,,,0.013,8,,,,,
35210040,2017/01/10,18,0.001,0,0.004,0.004,,0.046,,,,0,5,,,,,
35210040,2017/01/10,19,0.001,0,0.003,0.003,,0.045,,,,0.001,2,,,,,
35210040,2017/01/10,20,0.001,0,0.004,0.004,,0.042,,,,0.008,9,,,,,
35210040,2017/01/10,21,0.001,0,0.003,0.003,,0.042,,,,0.006,4,,,,,
35210040,2017/01/10,22,0.001,0,0.003,0.003,,0.039,,,,0.004,6,,,,,
35210040,2017/01/10,23,0.001,0,0.003,0.003,,0.033,,,,0.005,5,,,,,
35210040,2017/01/10,24,0.001,0,0.011,0.011,,0.022,,,,0,3,,,,,
35210040,2017/01/11,01,0.001,0,0.007,0.007,,0.025,,,,0,3,,,,,
35210040,2017/01/11,02,0,0,0.004,0.004,,0.029,,,,0.003,2,,,,,
35210040,2017/01/11,03,0.001,0,0.004,0.004,,0.033,,,,0.002,1,,,,,
35210040,2017/01/11,04,0.001,0,0.005,0.005,,0.031,,,,0.005,5,,,,,
35210040,2017/01/11,05,0.001,0,0.005,0.005,,0.026,,,,0,3,,,,,
35210040,2017/01/11,06,0.001,0,0.004,0.004,,0.028,,,,0.001,-3,,,,,
35210040,2017/01/11,07,0.001,0,0.004,0.004,,0.029,,,,0,7,,,,,
35210040,2017/01/11,08,0.001,0,0.005,0.005,,0.027,,,,0.004,0,,,,,
35210040,2017/01/11,09,0.001,0.001,0.006,0.007,,0.030,,,,0.002,2,,,,,
35210040,2017/01/11,10,0.001,0.001,0.004,0.005,,0.036,,,,0.003,5,,,,,
35210040,2017/01/11,11,0,0.001,0.003,0.004,,0.037,,,,0.003,1,,,,,
35210040,2017/01/11,12,0.001,0.001,0.004,0.005,,0.037,,,,0.001,1,,,,,
35210040,2017/01/11,13,0.001,0.001,0.003,0.004,,0.038,,,,0.002,2,,,,,
35210040,2017/01/11,14,0,0.001,0.003,0.004,,0.040,,,,0.003,1,,,,,
35210040,2017/01/11,15,0,0.001,0.003,0.004,,0.041,,,,0.004,2,,,,,
35210040,2017/01/11,16,0.001,0.001,0.004,0.005,,0.040,,,,0.012,0,,,,,
35210040,2017/01/11,17,0.001,0.001,0.007,0.008,,0.038,,,,0.010,-7,,,,,
35210040,2017/01/11,18,0.001,0,0.005,0.005,,0.040,,,,0.008,0,,,,,
35210040,2017/01/11,19,0,0,0.003,0.003,,0.039,,,,0.013,4,,,,,
35210040,2017/01/11,20,0.001,0,0.006,0.006,,0.035,,,,0.001,4,,,,,
35210040,2017/01/11,21,0.002,0,0.016,0.016,,0.021,,,,0.004,-2,,,,,
35210040,2017/01/11,22,0.001,0,0.016,0.016,,0.017,,,,0.003,-1,,,,,
35210040,2017/01/11,23,0.001,0,0.019,0.019,,0.012,,,,0.001,1,,,,,
35210040,2017/01/11,24,0.001,0,0.011,0.011,,0.024,,,,0.003,2,,,,,
35210040,2017/01/12,01,0.003,0,0.020,0.020,,0.018,,,,0.008,3,,,,,
35210040,2017/01/12,02,0.002,0,0.023,0.023,,0.012,,,,0.012,1,,,,,
35210040,2017/01/12,03,0.002,0.001,0.025,0.026,,0.007,,,,0.004,1,,,,,
35210040,2017/01/12,04,0.002,0,0.016,0.016,,0.016,,,,0.007,-2,,,,,
35210040,2017/01/12,05,0.001,0,0.007,0.007,,0.025,,,,0.006,2,,,,,
35210040,2017/01/12,06,0.003,0,0.023,0.023,,0.013,,,,0.001,8,,,,,
35210040,2017/01/12,07,0.003,0.001,0.015,0.016,,0.024,,,,0.001,8,,,,,
35210040,2017/01/12,08,0.002,0.001,0.015,0.016,,0.024,,,,0.001,12,,,,,
35210040,2017/01/12,09,0.002,0.002,0.013,0.015,,0.027,,,,0.004,14,,,,,
35210040,2017/01/12,10,0.002,0.002,0.011,0.013,,0.030,,,,0.025,13,,,,,
35210040,2017/01/12,11,0,0.002,0.009,0.011,,0.032,,,,0,10,,,,,
35210040,2017/01/12,12,0.002,0.001,0.006,0.007,,0.038,,,,0.009,14,,,,,
35210040,2017/01/12,13,0.003,0.004,0.010,0.014,,0.036,,,,0.011,13,,,,,
35210040,2017/01/12,14,,,,,,,,,,,13,,,,,
35210040,2017/01/12,15,0.002,0.003,0.009,0.012,,0.036,,,,0.009,1,,,,,
35210040,2017/01/12,16,0,0.001,0.008,0.009,,0.038,,,,0,9,,,,,
35210040,2017/01/12,17,0.002,0.002,0.016,0.018,,0.031,,,,0.021,10,,,,,
35210040,2017/01/12,18,0.001,0,0.009,0.009,,0.038,,,,0.003,11,,,,,
35210040,2017/01/12,19,0.001,0,0.008,0.008,,0.040,,,,0.008,15,,,,,
35210040,2017/01/12,20,0.001,0,0.007,0.007,,0.042,,,,0.022,11,,,,,
35210040,2017/01/12,21,0.002,0,0.009,0.009,,0.042,,,,0.019,9,,,,,
35210040,2017/01/12,22,0.002,0,0.008,0.008,,0.043,,,,0.018,19,,,,,
35210040,2017/01/12,23,0.002,0,0.005,0.005,,0.045,,,,0.029,14,,,,,
35210040,2017/01/12,24,0.002,0,0.006,0.006,,0.043,,,,0.011,26,,,,,
35210040,2017/01/13,01,0.003,0,0.008,0.008,,0.042,,,,0.031,29,,,,,
35210040,2017/01/13,02,0.003,0,0.007,0.007,,0.043,,,,0.027,31,,,,,
35210040,2017/01/13,03,0.003,0,0.009,0.009,,0.043,,,,0.033,30,,,,,
35210040,2017/01/13,04,0.003,0,0.009,0.009,,0.042,,,,0.023,26,,,,,
35210040,2017/01/13,05,0.002,0,0.006,0.006,,0.043,,,,0.033,19,,,,,
35210040,2017/01/13,06,0.002,0,0.008,0.008,,0.039,,,,0.009,24,,,,,
35210040,2017/01/13,07,0.002,0,0.012,0.012,,0.033,,,,0.008,18,,,,,
35210040,2017/01/13,08,0.001,0,0.005,0.005,,0.038,,,,0.013,7,,,,,
35210040,2017/01/13,09,0.001,0,0.003,0.003,,0.042,,,,0.010,7,,,,,
35210040,2017/01/13,10,0.001,0.001,0.004,0.005,,0.041,,,,0,7,,,,,
