測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
15201060,2017/01/02,12,0,0.003,0.008,0.011,,0.024,0.14,2.04,2.18,0.014,10,,SSE,1.2,9.9,
15201060,2017/01/02,13,0.001,0.003,0.009,0.012,,0.030,0.10,1.98,2.08,0.012,8,,SSW,3.5,10.9,
15201060,2017/01/02,14,0.001,0.001,0.008,0.009,,0.033,0.07,1.95,2.02,0.011,8,,SW,3.4,8.9,
15201060,2017/01/02,15,0.001,0.001,0.009,0.010,,0.034,0.07,1.94,2.01,0.014,7,,S,2.1,9.1,
15201060,2017/01/02,16,0,0.001,0.011,0.012,,0.029,0.10,1.97,2.07,0.019,17,,SSW,2.8,9.5,
15201060,2017/01/02,17,0.001,0.001,0.010,0.011,,0.032,0.10,1.97,2.07,0.016,12,,SSW,2.4,9.8,
15201060,2017/01/02,18,0.001,0.001,0.006,0.007,,0.040,0.08,1.97,2.05,0.013,8,,SW,4.4,8.9,
15201060,2017/01/02,19,0.001,0,0.004,0.004,,0.045,0.06,1.95,2.01,0.017,12,,SW,4.1,9.3,
15201060,2017/01/02,20,0.001,0,0.006,0.006,,0.043,0.05,1.95,2.00,0.016,12,,WSW,5.0,9.3,
15201060,2017/01/02,21,0.001,0,0.005,0.005,,0.045,0.04,1.95,1.99,0.016,14,,SSW,2.6,8.7,
15201060,2017/01/02,22,0.001,0.001,0.010,0.011,,0.041,0.08,1.99,2.07,0.020,11,,WSW,2.1,10.6,
15201060,2017/01/02,23,0.004,0.001,0.007,0.008,,0.047,0.06,1.98,2.04,0.028,21,,WNW,4.7,10.2,
15201060,2017/01/02,24,0.002,0,0.003,0.003,,0.049,0.05,1.98,2.03,0.036,24,,WNW,4.3,10.1,
15201060,2017/01/03,01,0.002,0,0.002,0.002,,0.048,0.06,1.98,2.04,0.032,23,,NW,3.6,9.5,
15201060,2017/01/03,02,0.002,0,0.002,0.002,,0.047,0.06,1.98,2.04,0.033,30,,NW,3.4,9.0,
15201060,2017/01/03,03,0.002,0,0.002,0.002,,0.047,0.05,1.98,2.03,0.028,23,,NW,2.7,8.5,
15201060,2017/01/03,04,0.002,0,0.002,0.002,,0.044,0.05,1.96,2.01,0.018,14,,NNW,2.4,8.1,
15201060,2017/01/03,05,0.002,0,0.003,0.003,,0.043,0.05,1.97,2.02,0.026,20,,NW,2.3,8.1,
15201060,2017/01/03,06,0.003,0.001,0.006,0.007,,0.041,0.06,2.00,2.06,0.033,33,,NW,2.5,8.1,
15201060,2017/01/03,07,0.003,0.001,0.006,0.007,,0.042,0.06,2.00,2.06,0.037,36,,NW,2.5,8.1,
15201060,2017/01/03,08,0.003,0.001,0.005,0.006,,0.043,0.05,2.01,2.06,0.036,28,,NW,2.8,6.9,
15201060,2017/01/03,09,0.002,0.001,0.005,0.006,,0.041,0.06,2.00,2.06,0.027,29,,WSW,2.2,6.2,
15201060,2017/01/03,10,0.002,0.001,0.008,0.009,,0.035,0.06,2.00,2.06,0.028,20,,SSE,1.3,4.3,
15201060,2017/01/03,11,0.002,0.002,0.011,0.013,,0.034,0.09,2.04,2.13,0.024,26,,SSW,1.6,7.1,
15201060,2017/01/03,12,0.002,0.001,0.007,0.008,,0.038,0.08,2.01,2.09,0.024,24,,WSW,1.6,7.7,
15201060,2017/01/03,13,0.002,0.001,0.004,0.005,,0.040,0.06,2.00,2.06,0.022,26,,W,3.0,7.9,
15201060,2017/01/03,14,0.002,0,0.003,0.003,,0.041,0.06,1.98,2.04,0.026,24,,W,2.9,8.5,
15201060,2017/01/03,15,0.002,0,0.003,0.003,,0.041,0.05,1.99,2.04,0.024,26,,WSW,2.8,8.6,
15201060,2017/01/03,16,0.006,0.002,0.010,0.012,,0.035,0.06,1.99,2.05,0.026,27,,W,1.8,7.6,
15201060,2017/01/03,17,0.005,0.001,0.008,0.009,,0.036,0.06,1.98,2.04,0.025,22,,WSW,2.2,7.8,
15201060,2017/01/03,18,0.004,0,0.006,0.006,,0.037,0.05,1.97,2.02,0.023,20,,WSW,2.9,7.7,
15201060,2017/01/03,19,0.002,0.001,0.008,0.009,,0.033,0.06,1.99,2.05,0.025,26,,SSW,1.8,5.9,
15201060,2017/01/03,20,0.001,0.001,0.010,0.011,,0.030,0.10,2.03,2.13,0.024,19,,SSW,1.6,6.4,
15201060,2017/01/03,21,0.004,0.001,0.008,0.009,,0.033,0.07,1.99,2.06,0.020,19,,W,1.7,7.8,
15201060,2017/01/03,22,0.011,0.002,0.015,0.017,,0.030,0.05,1.96,2.01,0.020,17,,W,2.7,7.6,
15201060,2017/01/03,23,0.016,0.004,0.017,0.021,,0.028,0.05,1.95,2.00,0.019,17,,W,2.7,7.3,
15201060,2017/01/03,24,0.007,0.002,0.009,0.011,,0.035,0.04,1.95,1.99,0.016,7,,WSW,2.9,7.4,
15201060,2017/01/04,01,0.001,0,0.004,0.004,,0.038,0.04,1.96,2.00,0.017,15,,S,0.9,6.0,
15201060,2017/01/04,02,0.001,0.001,0.008,0.009,,0.031,0.07,2.01,2.08,0.023,20,,SW,1.6,5.4,
15201060,2017/01/04,03,0.001,0,0.006,0.006,,0.032,0.07,2.00,2.07,0.021,18,,SE,1.7,4.9,
15201060,2017/01/04,04,0.001,0,0.007,0.007,,0.033,0.09,2.02,2.11,0.021,13,,SW,1.3,5.3,
15201060,2017/01/04,05,0.001,0,0.005,0.005,,0.036,0.07,1.99,2.06,0.020,20,,SE,1.8,4.9,
15201060,2017/01/04,06,0.001,0,0.009,0.009,,0.032,0.10,2.02,2.12,0.022,18,,SSE,1.5,5.0,
15201060,2017/01/04,07,0.001,0.001,0.009,0.010,,0.033,0.09,2.01,2.10,0.019,14,,SSE,1.1,4.6,
15201060,2017/01/04,08,0.001,0.001,0.010,0.011,,0.031,0.09,2.00,2.09,0.019,16,,ESE,1.7,4.2,
15201060,2017/01/04,09,0.001,0.001,0.014,0.015,,0.030,0.10,1.99,2.09,0.018,12,,SW,2.8,5.4,
15201060,2017/01/04,10,,,,,,,,,,,11,,NNW,2.6,6.4,
15201060,2017/01/04,11,0.001,0.001,0.005,0.006,,,0.10,1.98,2.08,0.003,,,N,3.3,5.9,
15201060,2017/01/04,12,0.001,0.001,0.004,0.005,,0.035,0.12,1.96,2.08,0.004,-6,,N,1.4,5.9,
15201060,2017/01/04,13,0.001,0.001,0.005,0.006,,0.036,0.07,1.95,2.02,0.009,3,,W,1.6,6.8,
15201060,2017/01/04,14,0.001,0.001,0.003,0.004,,0.038,0.05,1.94,1.99,0.008,6,,W,3.4,9.0,
15201060,2017/01/04,15,0.001,0.001,0.003,0.004,,0.039,0.04,1.94,1.98,0.014,8,,WNW,4.4,8.2,
15201060,2017/01/04,16,0.005,0.003,0.010,0.013,,0.032,0.05,1.94,1.99,0.013,12,,W,3.6,7.7,
15201060,2017/01/04,17,0.008,0.003,0.012,0.015,,0.030,0.04,1.94,1.98,0.015,5,,W,3.8,7.2,
15201060,2017/01/04,18,0.004,0.001,0.007,0.008,,0.034,0.04,1.94,1.98,0.020,10,,WSW,4.4,6.4,
15201060,2017/01/04,19,0.001,0,0.004,0.004,,0.037,0.04,1.95,1.99,0.019,14,,WSW,4.3,6.9,
15201060,2017/01/04,20,0.001,0.001,0.004,0.005,,0.037,0.05,1.96,2.01,0.016,9,,W,2.5,6.6,
15201060,2017/01/04,21,0.001,0,0.002,0.002,,0.039,0.04,1.95,1.99,0.012,4,,WNW,4.5,5.7,
15201060,2017/01/04,22,0.001,0,0.002,0.002,,0.038,0.04,1.95,1.99,0.010,1,,W,3.4,4.8,
15201060,2017/01/04,23,0.001,0,0.002,0.002,,0.038,0.04,1.96,2.00,0.006,0,,WNW,2.9,5.1,
15201060,2017/01/04,24,0.001,0,0.001,0.001,,0.038,0.04,1.95,1.99,0.006,5,,WNW,2.8,4.6,
15201060,2017/01/05,01,0.001,0,0.001,0.001,,0.039,0.03,1.95,1.98,0.009,4,,WNW,4.2,5.4,
15201060,2017/01/05,02,0.001,0,0.001,0.001,,0.040,0.02,1.94,1.96,0.010,4,,WNW,4.9,5.4,
15201060,2017/01/05,03,0.001,0,0.001,0.001,,0.039,0.03,1.94,1.97,0.011,3,,W,2.2,3.2,
15201060,2017/01/05,04,0.001,0,0.001,0.001,,0.040,0.03,1.94,1.97,0.010,8,,WNW,4.6,4.4,
15201060,2017/01/05,05,0.001,0,0.001,0.001,,0.039,0.03,1.94,1.97,0.011,3,,WNW,4.5,5.0,
15201060,2017/01/05,06,0.001,0,0.002,0.002,,0.039,0.03,1.95,1.98,0.010,2,,WNW,4.3,5.0,
15201060,2017/01/05,07,0.001,0.001,0.004,0.005,,0.038,0.03,1.95,1.98,0.012,7,,NW,3.9,4.7,
15201060,2017/01/05,08,0.001,0.002,0.006,0.008,,0.035,0.03,1.96,1.99,0.010,7,,NW,3.8,5.1,
15201060,2017/01/05,09,0.001,0.002,0.008,0.010,,0.034,0.04,1.96,2.00,0.012,11,,NW,3.7,4.5,
15201060,2017/01/05,10,0.001,0.001,0.004,0.005,,0.036,0.05,1.96,2.01,0.012,12,,NW,3.8,3.8,
15201060,2017/01/05,11,0.001,0.002,0.006,0.008,,0.034,0.04,1.96,2.00,0.012,9,,NW,3.7,4.6,
15201060,2017/01/05,12,0.001,0.001,0.004,0.005,,0.036,0.03,1.96,1.99,0.013,7,,NW,3.7,4.2,
15201060,2017/01/05,13,0.001,0.001,0.004,0.005,,0.036,0.03,1.96,1.99,0.011,7,,WNW,4.1,5.1,
15201060,2017/01/05,14,0.001,0.001,0.004,0.005,,0.035,0.03,1.95,1.98,0.011,5,,WNW,4.3,5.6,
15201060,2017/01/05,15,0.001,0.001,0.002,0.003,,0.036,0.03,1.95,1.98,0.009,7,,NW,4.5,3.7,
15201060,2017/01/05,16,0.001,0.001,0.004,0.005,,0.034,0.03,1.96,1.99,0.008,7,,NNW,4.2,2.9,
15201060,2017/01/05,17,0.001,0.001,0.004,0.005,,0.034,0.03,1.96,1.99,0.011,0,,WNW,3.7,2.6,
15201060,2017/01/05,18,0.001,0.001,0.002,0.003,,0.035,0.03,1.97,2.00,0.007,5,,NW,4.4,2.1,
15201060,2017/01/05,19,0.001,0,0.002,0.002,,0.035,0.04,1.97,2.01,0.006,-1,,NW,4.0,3.2,
15201060,2017/01/05,20,0.001,0,0.002,0.002,,0.035,0.04,1.96,2.00,0.008,3,,NW,2.9,1.8,
15201060,2017/01/05,21,0.001,0,0.001,0.001,,0.036,0.03,1.96,1.99,0.007,0,,NW,3.5,2.7,
15201060,2017/01/05,22,0,0,0.001,0.001,,0.037,0.03,1.96,1.99,0.006,-2,,NW,2.6,3.3,
15201060,2017/01/05,23,0.001,0,0.002,0.002,,0.036,0.02,1.96,1.98,0.007,-1,,WNW,2.9,3.1,
15201060,2017/01/05,24,0,0,0.001,0.001,,0.037,0.02,1.96,1.98,0.003,4,,NW,2.9,3.7,
15201060,2017/01/06,01,0.001,0,0.001,0.001,,0.037,0.03,1.96,1.99,0.003,0,,NW,3.2,3.3,
15201060,2017/01/06,02,0.002,0.001,0.004,0.005,,0.034,0.02,1.96,1.98,0.006,1,,WSW,2.0,1.5,
15201060,2017/01/06,03,0.001,0,0.003,0.003,,0.036,0.03,1.96,1.99,0.003,-6,,NW,2.9,3.8,
15201060,2017/01/06,04,0,0,0.001,0.001,,0.037,0.02,1.95,1.97,0.003,6,,NW,2.2,4.0,
15201060,2017/01/06,05,0.001,0,0.005,0.005,,0.031,0.03,1.98,2.01,0.008,2,,SE,1.1,1.5,
15201060,2017/01/06,06,0.001,0.001,0.013,0.014,,0.019,0.09,2.07,2.16,0.005,0,,NNW,0.6,1.4,
15201060,2017/01/06,07,0.001,0.001,0.007,0.008,,0.032,0.04,1.97,2.01,0.002,-2,,NW,2.0,4.2,
15201060,2017/01/06,08,0.001,0.001,0.006,0.007,,0.034,0.03,1.97,2.00,0.004,-2,,NNW,2.9,4.6,
15201060,2017/01/06,09,0.001,0.009,0.018,0.027,,0.022,0.07,1.98,2.05,0.008,-4,,ESE,1.7,2.0,
15201060,2017/01/06,10,0.001,0.015,0.031,0.046,,0.008,0.24,2.06,2.30,0.010,6,,SE,0.6,2.7,
15201060,2017/01/06,11,0.001,0.016,0.028,0.044,,0.009,0.19,2.06,2.25,0.011,7,,S,1.1,3.3,
15201060,2017/01/06,12,0.001,0.017,0.029,0.046,,0.010,0.51,2.05,2.56,0.018,9,,SSW,0.7,3.7,
15201060,2017/01/06,13,0.001,0.011,0.029,0.040,,0.010,0.21,2.06,2.27,0.012,10,,SSW,1.1,3.5,
15201060,2017/01/06,14,0.001,0.008,0.026,0.034,,0.013,0.18,2.03,2.21,0.013,4,,SSW,2.1,3.4,
15201060,2017/01/06,15,0.001,0.003,0.019,0.022,,0.020,0.44,1.99,2.43,0.007,3,,SSW,1.5,3.5,
15201060,2017/01/06,16,0.001,0.002,0.016,0.018,,0.022,0.11,1.98,2.09,0.011,2,,SSW,0.9,3.7,
15201060,2017/01/06,17,0.001,0.002,0.020,0.022,,0.018,0.19,1.99,2.18,0.011,6,,SSW,1.1,3.7,
15201060,2017/01/06,18,0.001,0.002,0.019,0.021,,0.018,0.23,2.01,2.24,0.012,6,,SW,2.1,3.4,
15201060,2017/01/06,19,0.001,0.003,0.017,0.020,,0.019,0.17,2.01,2.18,0.010,0,,SSW,1.6,3.5,
15201060,2017/01/06,20,0.001,0.002,0.016,0.018,,0.019,0.15,2.02,2.17,0.008,5,,SSW,1.2,3.7,
15201060,2017/01/06,21,0.001,0.002,0.013,0.015,,0.020,0.12,2.02,2.14,0.009,3,,SSW,0.7,3.4,
15201060,2017/01/06,22,0.001,0.003,0.017,0.020,,0.016,0.12,2.03,2.15,0.011,4,,SSW,1.0,3.5,
15201060,2017/01/06,23,0.001,0.002,0.012,0.014,,0.021,0.10,2.02,2.12,0.009,8,,S,0.9,3.3,
15201060,2017/01/06,24,0.001,0.002,0.014,0.016,,0.017,0.13,2.03,2.16,0.009,5,,SSW,2.5,3.0,
15201060,2017/01/07,01,0.001,0.001,0.011,0.012,,0.019,0.12,2.00,2.12,0.007,5,,SSW,3.2,2.6,
15201060,2017/01/07,02,0.001,0.001,0.012,0.013,,0.018,0.11,2.00,2.11,0.006,5,,SSW,2.9,2.4,
15201060,2017/01/07,03,0.001,0.001,0.012,0.013,,0.018,0.11,2.00,2.11,0.006,2,,SSW,2.5,2.2,
15201060,2017/01/07,04,0.001,0.001,0.009,0.010,,0.022,0.07,1.99,2.06,0.006,3,,SSW,3.6,2.0,
15201060,2017/01/07,05,0.001,0.001,0.007,0.008,,0.025,0.07,1.98,2.05,0.006,4,,SSW,2.5,1.9,
15201060,2017/01/07,06,0.001,0.002,0.012,0.014,,0.021,0.07,1.98,2.05,0.010,4,,SSW,3.3,1.9,
15201060,2017/01/07,07,0.001,0.002,0.011,0.013,,0.022,0.07,1.99,2.06,0.007,-1,,SSW,2.6,2.1,
15201060,2017/01/07,08,0.001,0.004,0.017,0.021,,0.018,0.09,1.99,2.08,0.014,-1,,SSW,2.8,2.2,
15201060,2017/01/07,09,0.001,0.005,0.019,0.024,,0.017,0.10,2.00,2.10,0.008,3,,SSW,3.1,2.7,
15201060,2017/01/07,10,0.001,0.008,0.021,0.029,,0.016,0.14,2.00,2.14,0.011,2,,SSW,3.4,3.7,
15201060,2017/01/07,11,0.001,0.005,0.016,0.021,,0.020,0.63,1.99,2.62,0.012,7,,SSW,3.6,4.8,
15201060,2017/01/07,12,0.001,0.004,0.017,0.021,,0.020,0.39,1.98,2.37,0.013,3,,SSW,3.5,5.4,
15201060,2017/01/07,13,0.001,0.005,0.014,0.019,,0.022,0.16,1.98,2.14,0.013,6,,SSW,3.6,6.4,
15201060,2017/01/07,14,0.001,0.002,0.014,0.016,,0.024,0.26,1.97,2.23,0.007,0,,SW,2.5,6.4,
15201060,2017/01/07,15,0.001,0.002,0.016,0.018,,0.024,0.12,1.97,2.09,0.009,4,,SW,1.0,7.5,
15201060,2017/01/07,16,0.002,0.003,0.021,0.024,,0.022,0.13,1.97,2.10,0.008,2,,WSW,0.8,7.3,
15201060,2017/01/07,17,0.003,0.003,0.031,0.034,,0.015,0.22,1.98,2.20,0.009,6,,WSW,0.8,7.5,
15201060,2017/01/07,18,0.002,0.001,0.018,0.019,,0.023,0.10,1.98,2.08,0.008,0,,SSW,0.9,6.7,
15201060,2017/01/07,19,0.001,0.001,0.021,0.022,,0.018,0.17,2.03,2.20,0.011,4,,S,0.4,5.6,
15201060,2017/01/07,20,0.001,0.002,0.018,0.020,,0.019,0.18,2.04,2.22,0.013,8,,SSW,3.1,5.1,
15201060,2017/01/07,21,0.001,0.001,0.010,0.011,,0.024,0.10,2.00,2.10,0.010,1,,SSW,3.1,5.1,
15201060,2017/01/07,22,0.001,0.001,0.008,0.009,,0.028,0.08,1.97,2.05,0.009,9,,SSW,2.4,4.8,
15201060,2017/01/07,23,0.001,0.001,0.011,0.012,,0.023,0.13,1.98,2.11,0.007,9,,SSW,2.8,4.2,
15201060,2017/01/07,24,0.001,0.001,0.012,0.013,,0.020,0.13,2.00,2.13,0.004,-1,,SW,2.6,4.1,
15201060,2017/01/08,01,0.001,0.001,0.011,0.012,,0.020,0.13,1.99,2.12,0.007,2,,SSW,2.3,3.8,
15201060,2017/01/08,02,0.001,0.001,0.009,0.010,,0.023,0.11,2.00,2.11,0.006,0,,SSW,3.3,3.8,
15201060,2017/01/08,03,0.001,0,0.008,0.008,,0.024,0.09,1.99,2.08,0.004,2,,SW,2.9,3.8,
15201060,2017/01/08,04,0.001,0,0.008,0.008,,0.025,0.09,1.99,2.08,0.006,7,,SW,2.1,3.8,
15201060,2017/01/08,05,0.001,0.001,0.009,0.010,,0.023,0.07,1.99,2.06,0.007,4,,SSW,1.0,3.5,
15201060,2017/01/08,06,0,0.002,0.014,0.016,,0.018,0.10,1.99,2.09,0.013,1,,SE,0.9,2.9,
15201060,2017/01/08,07,0.001,0.001,0.011,0.012,,0.018,0.11,2.01,2.12,0.008,3,,S,0.6,3.6,
15201060,2017/01/08,08,0.001,0.002,0.012,0.014,,0.016,0.14,2.04,2.18,0.010,7,,SE,1.2,3.1,
15201060,2017/01/08,09,0.001,0.011,0.018,0.029,,0.011,0.15,2.03,2.18,0.009,-2,,ESE,1.1,5.0,
15201060,2017/01/08,10,0.001,0.005,0.011,0.016,,0.020,0.15,2.00,2.15,0.007,3,,E,1.1,6.9,
15201060,2017/01/08,11,0.001,0.002,0.008,0.010,,0.029,0.10,1.98,2.08,0.008,3,,E,1.7,8.3,
15201060,2017/01/08,12,0.001,0.001,0.004,0.005,,0.033,0.07,1.95,2.02,0.009,1,,NE,2.4,8.7,
15201060,2017/01/08,13,0.001,0.001,0.003,0.004,,0.036,0.07,1.94,2.01,0.009,2,,NE,2.8,8.7,
15201060,2017/01/08,14,0.001,0,0.002,0.002,,0.040,0.08,1.93,2.01,0.011,9,,NE,2.5,8.5,
15201060,2017/01/08,15,0.001,0,0.003,0.003,,0.039,0.05,1.93,1.98,0.012,5,,NE,2.3,8.5,
15201060,2017/01/08,16,0.001,0,0.003,0.003,,0.037,0.04,1.93,1.97,0.009,4,,ENE,0.8,8.8,
15201060,2017/01/08,17,0.001,0,0.007,0.007,,0.031,0.07,1.94,2.01,0.009,8,,NE,1.1,8.4,
15201060,2017/01/08,18,0.001,0.001,0.014,0.015,,0.024,0.13,1.99,2.12,0.010,2,,S,1.5,8.8,
15201060,2017/01/08,19,0.002,0.001,0.011,0.012,,0.030,0.10,1.96,2.06,0.008,6,,SE,3.2,8.7,
15201060,2017/01/08,20,0.004,0.002,0.008,0.010,,0.033,0.06,1.93,1.99,0.014,14,,SE,3.7,8.2,
15201060,2017/01/08,21,0.003,0.002,0.008,0.010,,0.034,0.05,1.93,1.98,0.010,1,,SE,3.0,6.8,
15201060,2017/01/08,22,0.001,0,0.004,0.004,,0.036,0.06,1.93,1.99,0.006,0,,SE,2.8,5.7,
15201060,2017/01/08,23,0.001,0,0.004,0.004,,0.035,0.05,1.93,1.98,0.006,0,,SE,1.8,5.3,
15201060,2017/01/08,24,0.001,0,0.005,0.005,,0.034,0.05,1.93,1.98,0.004,1,,E,0.6,4.9,
15201060,2017/01/09,01,,,,,,0.031,,,,0.006,-3,,ESE,0.4,5.0,
15201060,2017/01/09,02,0,,,,,0.030,0.08,1.99,2.07,0.009,6,,CALM,0,5.0,
15201060,2017/01/09,03,0,0,0.007,0.007,,0.027,0.08,1.99,2.07,0.007,-4,,NE,0.3,4.5,
15201060,2017/01/09,04,0,0,0.007,0.007,,0.027,0.06,2.00,2.06,0.004,2,,ENE,0.7,4.6,
15201060,2017/01/09,05,0,0,0.006,0.006,,0.028,0.06,2.02,2.08,0.004,-1,,E,1.0,4.1,
15201060,2017/01/09,06,0,0,0.006,0.006,,0.027,0.06,1.98,2.04,0.002,-4,,SSE,0.5,4.5,
15201060,2017/01/09,07,0,0,0.007,0.007,,0.026,0.07,2.01,2.08,0.005,1,,SW,2.0,4.6,
15201060,2017/01/09,08,0,0.001,0.008,0.009,,0.027,0.08,2.00,2.08,0.003,-2,,SSE,0.5,5.1,
15201060,2017/01/09,09,0,0.001,0.012,0.013,,0.023,0.10,2.02,2.12,0.005,0,,SE,1.6,4.9,
15201060,2017/01/09,10,0,0.002,0.011,0.013,,0.023,0.12,2.03,2.15,0.006,0,,SSE,1.4,5.3,
15201060,2017/01/09,11,0.001,0.002,0.009,0.011,,0.026,0.10,2.00,2.10,0.002,-5,,SE,1.7,6.1,
15201060,2017/01/09,12,0,0.002,0.008,0.010,,0.026,0.09,1.97,2.06,0.004,-5,,S,1.7,7.0,
15201060,2017/01/09,13,0,0.003,0.009,0.012,,0.026,0.08,1.97,2.05,0.004,-5,,SSW,2.2,7.3,
15201060,2017/01/09,14,0,0.002,0.011,0.013,,0.025,0.08,1.97,2.05,0.004,-2,,SSW,1.6,7.4,
15201060,2017/01/09,15,0.001,0.002,0.010,0.012,,0.028,0.09,1.97,2.06,0.006,2,,WNW,3.6,9.1,
15201060,2017/01/09,16,0,0.001,0.002,0.003,,0.037,0.03,1.93,1.96,0.006,1,,WNW,3.9,8.8,
15201060,2017/01/09,17,0,0.002,0.006,0.008,,0.033,0.03,1.94,1.97,0.011,8,,NW,2.5,7.9,
15201060,2017/01/09,18,0.001,0.001,0.005,0.006,,0.034,0.03,1.94,1.97,0.008,3,,NW,3.6,7.8,
15201060,2017/01/09,19,0,0,0.002,0.002,,0.037,0.03,1.95,1.98,0.007,7,,NW,3.9,7.3,
15201060,2017/01/09,20,0,0,0.002,0.002,,0.038,0.03,1.96,1.99,0.009,0,,NW,3.4,7.9,
15201060,2017/01/09,21,0,0,0.002,0.002,,0.038,0.03,1.96,1.99,0.010,7,,NW,3.2,8.1,
15201060,2017/01/09,22,0,0,0.002,0.002,,0.037,0.03,1.96,1.99,0.009,7,,NW,3.6,7.1,
