測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
15201220,2017/01/01,01,0,0.001,0.005,0.006,,0.033,0.06,2.00,2.06,0.004,,,SSW,0.9,,
15201220,2017/01/01,02,0,0.001,0.004,0.005,,0.033,0.05,2.02,2.07,0.001,,,SSW,0.8,,
15201220,2017/01/01,03,0,0,0.002,0.002,,0.034,0.03,1.99,2.02,0.006,,,SSW,0.8,,
15201220,2017/01/01,04,0,0,0.002,0.002,,0.034,0.04,2.02,2.06,0.002,,,SW,1.3,,
15201220,2017/01/01,05,0,0,0.002,0.002,,0.033,0.04,2.00,2.04,0.008,,,S,0.9,,
15201220,2017/01/01,06,0,0,0.002,0.002,,0.033,0.03,1.99,2.02,0.002,,,SW,1.4,,
15201220,2017/01/01,07,0,0,0.003,0.003,,0.034,0.02,1.98,2.00,0.001,,,SSW,1.5,,
15201220,2017/01/01,08,0,0,0.004,0.004,,0.031,0.05,2.00,2.05,0.001,,,SSW,1.0,,
15201220,2017/01/01,09,0,0,0.005,0.005,,0.029,0.05,2.01,2.06,0.002,,,SW,1.9,,
15201220,2017/01/01,10,0,0.001,0.004,0.005,,0.032,0.04,1.99,2.03,0.001,,,SSW,1.7,,
15201220,2017/01/01,11,0,0.001,0.004,0.005,,0.033,0.05,1.98,2.03,0,,,SSW,1.7,,
15201220,2017/01/01,12,0,0.001,0.002,0.003,,0.037,0.05,1.97,2.02,0.005,,,SSW,1.8,,
15201220,2017/01/01,13,0,0,0.002,0.002,,0.039,0.03,1.96,1.99,0.004,,,SSW,1.6,,
15201220,2017/01/01,14,0,0,0.002,0.002,,0.040,0.03,1.95,1.98,0.006,,,SW,1.5,,
15201220,2017/01/01,15,0,0,0.002,0.002,,0.039,0.03,1.97,2.00,0.001,,,SW,2.3,,
15201220,2017/01/01,16,0,0,0.002,0.002,,0.037,0.03,1.96,1.99,0.009,,,SSW,1.7,,
15201220,2017/01/01,17,0,0,0.004,0.004,,0.034,0.03,1.96,1.99,0.001,,,SSW,1.4,,
15201220,2017/01/01,18,0,0,0.004,0.004,,0.034,0.05,1.98,2.03,0.001,,,SW,2.2,,
15201220,2017/01/01,19,0,0,0.004,0.004,,0.035,0.03,1.96,1.99,0.006,,,SSW,1.7,,
15201220,2017/01/01,20,0,0,0.003,0.003,,0.037,0.03,1.96,1.99,0.006,,,SSW,1.7,,
15201220,2017/01/01,21,0,0,0.004,0.004,,0.038,0.05,1.98,2.03,0.005,,,S,1.2,,
15201220,2017/01/01,22,0,0,0.005,0.005,,0.040,0.07,2.03,2.10,0.017,,,SW,1.6,,
15201220,2017/01/01,23,0.001,0,0.002,0.002,,0.042,0.04,1.98,2.02,0.007,,,SSW,1.7,,
15201220,2017/01/01,24,0,0,0.003,0.003,,0.040,0.03,1.96,1.99,0.009,,,S,1.2,,
15201220,2017/01/02,01,,,,,,0.039,,,,0.008,,,S,0.9,,
15201220,2017/01/02,02,0.001,0.001,0.003,0.004,,0.038,0.03,1.95,1.98,0.013,,,S,0.4,,
15201220,2017/01/02,03,0.001,0,0.002,0.002,,0.039,0.04,2.00,2.04,0.012,,,SSW,1.0,,
15201220,2017/01/02,04,0,0,0.002,0.002,,0.036,0.04,2.02,2.06,0.014,,,SSE,0.8,,
15201220,2017/01/02,05,0.001,0.002,0.005,0.007,,0.030,0.06,2.03,2.09,0.007,,,SSW,1.0,,
15201220,2017/01/02,06,0,0.001,0.006,0.007,,0.028,0.07,2.07,2.14,0.016,,,SSW,0.5,,
15201220,2017/01/02,07,0,0,0.004,0.004,,0.029,0.06,2.05,2.11,0.010,,,SSW,1.2,,
15201220,2017/01/02,08,0.001,0,0.007,0.007,,0.026,0.05,2.03,2.08,0.006,,,S,1.0,,
15201220,2017/01/02,09,,,,,,,,,,,,,S,0.9,,
15201220,2017/01/02,10,0.001,0.002,0.009,0.011,,0.021,0.09,2.05,2.14,0.016,,,SSW,1.4,,
15201220,2017/01/02,11,0.001,0.002,0.008,0.010,,0.022,0.12,2.06,2.18,0.012,,,S,1.3,,
15201220,2017/01/02,12,0.001,0.002,0.005,0.007,,0.026,0.07,1.99,2.06,0.014,,,S,0.9,,
15201220,2017/01/02,13,0.001,0.001,0.003,0.004,,0.036,0.05,1.98,2.03,0.008,,,SW,2.7,,
15201220,2017/01/02,14,0.001,0,0.003,0.003,,0.040,0.05,1.95,2.00,0.007,,,SW,3.6,,
15201220,2017/01/02,15,0.001,0,0.004,0.004,,0.040,0.04,1.94,1.98,0.006,,,S,2.3,,
15201220,2017/01/02,16,0.001,0,0.004,0.004,,0.037,0.05,1.98,2.03,0.013,,,SW,1.3,,
15201220,2017/01/02,17,0.001,0,0.004,0.004,,0.039,0.04,1.97,2.01,0.015,,,SSW,1.2,,
15201220,2017/01/02,18,0.001,0,0.004,0.004,,0.046,0.04,1.95,1.99,0.016,,,WSW,5.4,,
15201220,2017/01/02,19,0.001,0,0.003,0.003,,0.050,0.04,1.95,1.99,0.018,,,WSW,4.3,,
15201220,2017/01/02,20,0.001,0,0.004,0.004,,0.050,0.03,1.95,1.98,0.012,,,WSW,4.2,,
15201220,2017/01/02,21,0.001,0,0.004,0.004,,0.050,0.04,1.95,1.99,0.017,,,SSW,2.0,,
15201220,2017/01/02,22,0.001,0,0.005,0.005,,0.049,0.04,1.99,2.03,0.012,,,SW,1.4,,
15201220,2017/01/02,23,0.002,0,0.003,0.003,,0.055,0.04,1.98,2.02,0.029,,,WNW,4.9,,
15201220,2017/01/02,24,0.002,0,0.002,0.002,,0.056,0.03,1.98,2.01,0.027,,,WNW,3.8,,
15201220,2017/01/03,01,0.002,0,0.003,0.003,,0.053,0.04,2.00,2.04,0.025,,,NW,3.3,,
15201220,2017/01/03,02,0.002,0,0.003,0.003,,0.052,0.04,2.01,2.05,0.031,,,WNW,3.2,,
15201220,2017/01/03,03,0.002,0,0.003,0.003,,0.052,0.05,2.00,2.05,0.034,,,WNW,2.6,,
15201220,2017/01/03,04,0.002,0.001,0.006,0.007,,0.046,0.05,1.99,2.04,0.025,,,NW,2.8,,
15201220,2017/01/03,05,0.002,0.001,0.004,0.005,,0.046,0.06,2.00,2.06,0.023,,,WNW,2.5,,
15201220,2017/01/03,06,0.003,0.001,0.005,0.006,,0.046,0.05,2.01,2.06,0.029,,,NW,3.0,,
15201220,2017/01/03,07,0.003,0,0.005,0.005,,0.048,0.05,2.02,2.07,0.028,,,NW,2.6,,
15201220,2017/01/03,08,0.003,0,0.004,0.004,,0.048,0.05,2.02,2.07,0.030,,,WNW,2.8,,
15201220,2017/01/03,09,0.002,0.001,0.006,0.007,,0.045,0.06,2.02,2.08,0.027,,,SSW,2.1,,
15201220,2017/01/03,10,0.002,0,0.005,0.005,,0.042,0.04,2.00,2.04,0.025,,,E,1.7,,
15201220,2017/01/03,11,0.002,0.001,0.005,0.006,,0.043,0.07,2.00,2.07,0.025,,,SSW,1.9,,
15201220,2017/01/03,12,0.002,0.001,0.003,0.004,,0.045,0.06,2.01,2.07,0.022,,,SW,1.6,,
15201220,2017/01/03,13,0.002,0.001,0.003,0.004,,0.045,0.05,1.99,2.04,0.017,,,W,4.7,,
15201220,2017/01/03,14,0.002,0.001,0.003,0.004,,0.046,0.04,1.98,2.02,0.023,,,W,4.0,,
15201220,2017/01/03,15,0.002,0.001,0.003,0.004,,0.046,0.05,1.99,2.04,0.022,,,W,4.1,,
15201220,2017/01/03,16,0.002,0,0.003,0.003,,0.045,0.04,1.99,2.03,0.016,,,W,2.4,,
15201220,2017/01/03,17,0.001,0,0.006,0.006,,0.042,0.05,1.99,2.04,0.027,,,W,3.4,,
15201220,2017/01/03,18,0.001,0,0.005,0.005,,0.042,0.04,1.98,2.02,0.020,,,W,3.5,,
15201220,2017/01/03,19,0.001,0,0.004,0.004,,0.039,0.06,2.02,2.08,0.021,,,S,2.1,,
15201220,2017/01/03,20,0.001,0,0.005,0.005,,0.036,0.06,2.02,2.08,0.016,,,S,1.4,,
15201220,2017/01/03,21,0.001,0.001,0.007,0.008,,0.034,0.07,2.03,2.10,0.016,,,SW,1.0,,
15201220,2017/01/03,22,0.001,0,0.002,0.002,,0.044,0.04,1.98,2.02,0.014,,,W,4.0,,
15201220,2017/01/03,23,0.001,0,0.002,0.002,,0.045,0.02,1.95,1.97,0.017,,,W,4.5,,
15201220,2017/01/03,24,0.001,0,0.002,0.002,,0.045,0.03,1.95,1.98,0.016,,,W,3.5,,
15201220,2017/01/04,01,0.001,0.001,0.004,0.005,,0.040,0.04,1.97,2.01,0.014,,,SSW,0.5,,
15201220,2017/01/04,02,0.001,0,0.002,0.002,,0.038,0.04,2.02,2.06,0.013,,,SW,0.7,,
15201220,2017/01/04,03,0.001,0,0.002,0.002,,0.038,0.04,2.01,2.05,0.023,,,SSE,2.1,,
15201220,2017/01/04,04,0.001,0,0.003,0.003,,0.039,0.06,2.01,2.07,0.017,,,SW,0.6,,
15201220,2017/01/04,05,0.001,0,0.003,0.003,,0.041,0.04,1.99,2.03,0.011,,,SSE,2.0,,
15201220,2017/01/04,06,0.001,0,0.003,0.003,,0.040,0.05,2.00,2.05,0.012,,,S,1.3,,
15201220,2017/01/04,07,0.001,0,0.004,0.004,,0.040,0.06,2.01,2.07,0.016,,,SSE,1.7,,
15201220,2017/01/04,08,0.001,0,0.006,0.006,,0.038,0.06,1.99,2.05,0.012,,,SE,3.1,,
15201220,2017/01/04,09,0.001,0.001,0.006,0.007,,0.038,0.07,2.00,2.07,0.011,,,SSW,2.1,,
15201220,2017/01/04,10,0.001,0.002,0.011,0.013,,0.035,0.05,1.99,2.04,0.017,,,WNW,2.3,,
15201220,2017/01/04,11,0.002,0.003,0.012,0.015,,0.036,0.10,1.98,2.08,0.003,,,NNE,4.0,,
15201220,2017/01/04,12,0.002,0.002,0.009,0.011,,0.038,0.09,1.95,2.04,0.004,,,NE,1.4,,
15201220,2017/01/04,13,0.001,0.001,0.006,0.007,,0.042,0.05,1.95,2.00,0.006,,,WSW,1.8,,
15201220,2017/01/04,14,0.001,0.001,0.004,0.005,,0.043,0.04,1.95,1.99,0.004,,,W,4.6,,
15201220,2017/01/04,15,0.001,0.001,0.003,0.004,,0.046,0.02,1.94,1.96,0.005,,,W,6.8,,
15201220,2017/01/04,16,0.001,0.001,0.003,0.004,,0.044,0.03,1.95,1.98,0.009,,,W,6.2,,
15201220,2017/01/04,17,0.001,0,0.003,0.003,,0.043,0.02,1.94,1.96,0.011,,,W,6.9,,
15201220,2017/01/04,18,0.001,0,0.003,0.003,,0.042,0.03,1.94,1.97,0.013,,,W,4.5,,
15201220,2017/01/04,19,0.001,0.001,0.004,0.005,,0.042,0.03,1.96,1.99,0.011,,,W,4.5,,
15201220,2017/01/04,20,0.001,0,0.003,0.003,,0.043,0.03,1.96,1.99,0.007,,,W,5.4,,
15201220,2017/01/04,21,0.001,0,0.003,0.003,,0.043,0.02,1.96,1.98,0.021,,,W,4.1,,
15201220,2017/01/04,22,0.001,0.001,0.003,0.004,,0.043,0.03,1.95,1.98,0.010,,,W,4.8,,
15201220,2017/01/04,23,0.001,0,0.002,0.002,,0.043,0.02,1.96,1.98,0.004,,,W,3.6,,
15201220,2017/01/04,24,0.001,0.001,0.002,0.003,,0.043,0.01,1.94,1.95,0.005,,,W,3.9,,
15201220,2017/01/05,01,0.001,0,0.001,0.001,,0.044,0.01,1.94,1.95,0.002,,,W,4.3,,
15201220,2017/01/05,02,0.001,0.001,0.002,0.003,,0.044,0.01,1.95,1.96,0.004,,,WNW,4.5,,
15201220,2017/01/05,03,0.001,0.001,0.002,0.003,,0.044,0.01,1.95,1.96,0.006,,,WNW,2.3,,
15201220,2017/01/05,04,0.001,0.001,0.003,0.004,,0.043,0.02,1.96,1.98,0.004,,,WNW,3.9,,
15201220,2017/01/05,05,0.001,0.001,0.003,0.004,,0.043,0.01,1.95,1.96,0.010,,,WNW,3.8,,
15201220,2017/01/05,06,0.001,0.001,0.004,0.005,,0.042,0.01,1.95,1.96,0.016,,,WNW,4.0,,
15201220,2017/01/05,07,0.002,0.001,0.005,0.006,,0.041,0.01,1.95,1.96,0.008,,,WNW,3.7,,
15201220,2017/01/05,08,0.002,0.003,0.010,0.013,,0.034,0.03,1.96,1.99,0.018,,,WNW,3.7,,
15201220,2017/01/05,09,0.004,0.005,0.013,0.018,,0.032,0.03,1.95,1.98,0.018,,,NW,3.6,,
15201220,2017/01/05,10,0.004,0.004,0.012,0.016,,0.033,0.07,1.96,2.03,0.011,,,WNW,3.0,,
15201220,2017/01/05,11,0.002,0.003,0.008,0.011,,0.037,0.04,1.95,1.99,0.012,,,WNW,3.4,,
15201220,2017/01/05,12,0.005,0.006,0.013,0.019,,0.031,0.04,1.96,2.00,0.015,,,WNW,3.5,,
15201220,2017/01/05,13,0.004,0.003,0.010,0.013,,0.034,0.04,1.96,2.00,0.013,,,WNW,4.1,,
15201220,2017/01/05,14,0.001,0.002,0.006,0.008,,0.037,0.02,1.94,1.96,0.007,,,WNW,4.2,,
15201220,2017/01/05,15,0.001,0.001,0.003,0.004,,0.040,0.01,1.94,1.95,0.009,,,WNW,4.6,,
15201220,2017/01/05,16,0.001,0.002,0.006,0.008,,0.036,0.04,1.96,2.00,0.012,,,NW,4.3,,
15201220,2017/01/05,17,0.001,0.002,0.006,0.008,,0.036,0.06,1.96,2.02,0.012,,,WNW,3.5,,
15201220,2017/01/05,18,0.001,0.001,0.003,0.004,,0.039,0.05,1.97,2.02,0.008,,,WNW,3.7,,
15201220,2017/01/05,19,0.001,0.002,0.007,0.009,,0.035,0.06,1.97,2.03,0.001,,,WNW,3.8,,
15201220,2017/01/05,20,0.001,0.002,0.008,0.010,,0.035,0.04,1.95,1.99,0.010,,,NW,3.8,,
15201220,2017/01/05,21,0.001,0.001,0.003,0.004,,0.038,0.03,1.96,1.99,0.004,,,NW,4.3,,
15201220,2017/01/05,22,0.001,0,0.002,0.002,,0.040,0.02,1.95,1.97,0.005,,,W,3.5,,
15201220,2017/01/05,23,0.001,0.002,0.006,0.008,,0.037,0.03,1.96,1.99,0.002,,,W,4.1,,
