測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22202170,2017/01/01,01,,,,,,,,,,,,,,,,
22202170,2017/01/01,02,,,,,,,,,,,,,,,,
22202170,2017/01/01,03,,,,,,,,,,,,,,,,
22202170,2017/01/01,04,,,,,,,,,,,,,,,,
22202170,2017/01/01,05,,,,,,,,,,,,,,,,
22202170,2017/01/01,06,,,,,,,,,,,,,,,,
22202170,2017/01/01,07,,,,,,,,,,,,,,,,
22202170,2017/01/01,08,,,,,,,,,,,,,,,,
22202170,2017/01/01,09,,,,,,,,,,,,,,,,
22202170,2017/01/01,10,,,,,,,,,,,,,,,,
22202170,2017/01/01,11,,,,,,,,,,,,,,,,
22202170,2017/01/01,12,,,,,,,,,,,,,,,,
22202170,2017/01/01,13,,,,,,,,,,,,,,,,
22202170,2017/01/01,14,,,,,,,,,,,,,,,,
22202170,2017/01/01,15,,,,,,,,,,,,,,,,
22202170,2017/01/01,16,,,,,,,,,,,,,,,,
22202170,2017/01/01,17,,,,,,,,,,,,,,,,
22202170,2017/01/01,18,,,,,,,,,,,,,,,,
22202170,2017/01/01,19,,,,,,,,,,,,,,,,
22202170,2017/01/01,20,,,,,,,,,,,,,,,,
22202170,2017/01/01,21,,,,,,,,,,,,,,,,
22202170,2017/01/01,22,,,,,,,,,,,,,,,,
22202170,2017/01/01,23,,,,,,,,,,,,,,,,
22202170,2017/01/01,24,,,,,,,,,,,,,,,,
22202170,2017/01/02,01,,,,,,,,,,,,,,,,
22202170,2017/01/02,02,,,,,,,,,,,,,,,,
22202170,2017/01/02,03,,,,,,,,,,,,,,,,
22202170,2017/01/02,04,,,,,,,,,,,,,,,,
22202170,2017/01/02,05,,,,,,,,,,,,,,,,
22202170,2017/01/02,06,,,,,,,,,,,,,,,,
22202170,2017/01/02,07,,,,,,,,,,,,,,,,
22202170,2017/01/02,08,,,,,,,,,,,,,,,,
22202170,2017/01/02,09,,,,,,,,,,,,,,,,
