測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22210010,2017/01/02,12,0.002,0.004,0.006,0.010,,0.034,0.07,1.90,1.97,0.009,3,,,,,
22210010,2017/01/02,13,0.002,0.004,0.007,0.011,,0.038,0.07,1.90,1.97,0.009,4,,,,,
22210010,2017/01/02,14,0.002,0.003,0.005,0.008,,0.041,0.08,1.90,1.98,0.012,5,,,,,
22210010,2017/01/02,15,0.002,0.004,0.008,0.012,,0.039,0.09,1.90,1.99,0.020,4,,,,,
22210010,2017/01/02,16,0.002,0.002,0.007,0.009,,0.040,0.09,1.89,1.98,0.008,3,,,,,
22210010,2017/01/02,17,0.003,0.004,0.012,0.016,,0.033,0.09,1.91,2.00,0.025,4,,,,,
22210010,2017/01/02,18,0.003,0.006,0.016,0.022,,0.021,0.16,1.91,2.07,0.019,7,,,,,
22210010,2017/01/02,19,0.002,0.003,0.012,0.015,,0.019,0.17,1.93,2.10,0.010,10,,,,,
22210010,2017/01/02,20,0.001,0.003,0.015,0.018,,0.019,0.13,1.97,2.10,0.020,12,,,,,
22210010,2017/01/02,21,0.002,0.001,0.008,0.009,,0.020,0.11,1.96,2.07,0.018,10,,,,,
22210010,2017/01/02,22,0.001,0.001,0.007,0.008,,0.021,0.14,1.95,2.09,0.003,10,,,,,
22210010,2017/01/02,23,0.001,0.001,0.006,0.007,,0.023,0.08,1.94,2.02,0.018,7,,,,,
22210010,2017/01/02,24,0.001,0.001,0.007,0.008,,0.022,0.09,1.94,2.03,0.010,6,,,,,
22210010,2017/01/03,01,0.001,0,0.005,0.005,,,0.07,1.91,1.98,0.009,7,,,,,
22210010,2017/01/03,02,0.001,0,0.005,0.005,,0.021,0.06,1.90,1.96,0.021,6,,,,,
22210010,2017/01/03,03,0.001,0.001,0.005,0.006,,0.021,0.07,1.90,1.97,0.012,7,,,,,
22210010,2017/01/03,04,0.001,0,0.005,0.005,,0.021,0.06,1.88,1.94,0.011,7,,,,,
22210010,2017/01/03,05,0.001,0,0.005,0.005,,0.020,0.06,1.90,1.96,0.004,6,,,,,
22210010,2017/01/03,06,0.001,0,0.005,0.005,,0.022,0.06,1.90,1.96,0.010,6,,,,,
22210010,2017/01/03,07,0.001,0,0.006,0.006,,0.021,0.07,1.91,1.98,0.017,5,,,,,
22210010,2017/01/03,08,0.001,0.001,0.006,0.007,,0.020,0.10,1.92,2.02,0.015,6,,,,,
22210010,2017/01/03,09,0.001,0.003,0.007,0.010,,0.021,0.10,1.91,2.01,0.012,4,,,,,
22210010,2017/01/03,10,0,0.005,0.007,0.012,,0.025,0.16,1.91,2.07,0.002,4,,,,,
22210010,2017/01/03,11,0.001,0.008,0.011,0.019,,0.028,0.13,1.93,2.06,0.020,4,,,,,
22210010,2017/01/03,12,0.001,0.005,0.007,0.012,,0.036,0.13,1.92,2.05,0.011,7,,,,,
22210010,2017/01/03,13,0.001,0.004,0.006,0.010,,0.042,0.06,1.91,1.97,0.003,10,,,,,
22210010,2017/01/03,14,0.002,0.005,0.004,0.009,,0.045,0.07,1.91,1.98,0.024,6,,,,,
22210010,2017/01/03,15,0.002,0.001,0.004,0.005,,0.047,0.07,1.92,1.99,0.013,7,,,,,
22210010,2017/01/03,16,0.002,0.001,0.004,0.005,,0.047,0.07,1.92,1.99,0.019,9,,,,,
22210010,2017/01/03,17,0.002,0.001,0.005,0.006,,0.047,0.09,1.93,2.02,0.020,17,,,,,
22210010,2017/01/03,18,0.002,0.001,0.011,0.012,,0.036,0.13,1.94,2.07,0.023,22,,,,,
22210010,2017/01/03,19,0.002,0.009,0.019,0.028,,0.020,0.23,1.95,2.18,0.023,25,,,,,
22210010,2017/01/03,20,0.002,0.003,0.015,0.018,,0.022,0.15,1.99,2.14,0.032,34,,,,,
22210010,2017/01/03,21,0.001,0.001,0.011,0.012,,0.026,0.19,2.01,2.20,0.022,32,,,,,
22210010,2017/01/03,22,0,0.001,0.008,0.009,,0.030,0.14,2.03,2.17,0.017,23,,,,,
22210010,2017/01/03,23,0.001,0.001,0.010,0.011,,0.025,0.13,2.02,2.15,0.012,19,,,,,
22210010,2017/01/03,24,0.001,0.001,0.007,0.008,,0.028,0.11,2.00,2.11,0.021,18,,,,,
22210010,2017/01/04,01,0.001,0.001,0.008,0.009,,,0.09,2.01,2.10,0.012,16,,,,,
22210010,2017/01/04,02,0.001,0.001,0.007,0.008,,0.026,0.09,1.94,2.03,0.023,16,,,,,
22210010,2017/01/04,03,0.001,0.001,0.006,0.007,,0.028,0.06,1.95,2.01,0.024,14,,,,,
22210010,2017/01/04,04,0.001,0,0.005,0.005,,0.031,0.08,1.96,2.04,0.017,14,,,,,
22210010,2017/01/04,05,0.002,0.001,0.005,0.006,,0.032,0.06,1.95,2.01,0.022,14,,,,,
22210010,2017/01/04,06,0.001,0,0.006,0.006,,0.031,0.07,1.95,2.02,0.018,14,,,,,
22210010,2017/01/04,07,0.001,0.001,0.008,0.009,,0.028,0.13,1.95,2.08,0.029,13,,,,,
22210010,2017/01/04,08,0.001,0.002,0.014,0.016,,0.023,0.11,1.97,2.08,0.019,11,,,,,
22210010,2017/01/04,09,0.001,0.004,0.012,0.016,,0.024,0.14,1.96,2.10,0.010,12,,,,,
22210010,2017/01/04,10,0.001,0.007,0.010,0.017,,0.028,0.10,1.95,2.05,0.019,11,,,,,
22210010,2017/01/04,11,0.002,0.009,0.012,0.021,,0.034,0.10,1.96,2.06,0.024,12,,,,,
22210010,2017/01/04,12,0.002,0.005,0.010,0.015,,0.039,0.07,1.95,2.02,0.019,16,,,,,
22210010,2017/01/04,13,0.002,0.005,0.007,0.012,,0.043,0.07,1.97,2.04,0.024,15,,,,,
22210010,2017/01/04,14,0.002,0.004,0.007,0.011,,0.048,0.07,1.94,2.01,0.022,13,,,,,
22210010,2017/01/04,15,0.002,0.004,0.009,0.013,,0.048,0.07,1.95,2.02,0.025,11,,,,,
22210010,2017/01/04,16,0.003,0.002,0.009,0.011,,0.047,0.08,1.96,2.04,0.031,11,,,,,
22210010,2017/01/04,17,0.002,0,0.007,0.007,,0.048,0.07,1.96,2.03,0.032,14,,,,,
22210010,2017/01/04,18,0.002,0.007,0.027,0.034,,0.025,0.19,1.97,2.16,0.028,18,,,,,
22210010,2017/01/04,19,0.002,0.007,0.032,0.039,,0.012,0.35,1.98,2.33,0.031,24,,,,,
22210010,2017/01/04,20,0.002,0.002,0.022,0.024,,0.017,0.21,1.99,2.20,0.036,26,,,,,
22210010,2017/01/04,21,0.001,0.002,0.017,0.019,,0.020,0.21,2.01,2.22,0.024,27,,,,,
22210010,2017/01/04,22,0.001,0.001,0.013,0.014,,0.022,0.14,1.98,2.12,0.018,25,,,,,
22210010,2017/01/04,23,0.001,0.002,0.014,0.016,,0.019,0.16,1.96,2.12,0.026,16,,,,,
22210010,2017/01/04,24,0.001,0.002,0.013,0.015,,0.022,0.13,1.95,2.08,0.012,13,,,,,
22210010,2017/01/05,01,0.001,0.001,0.011,0.012,,,0.10,1.95,2.05,0.008,9,,,,,
22210010,2017/01/05,02,0.001,0.001,0.007,0.008,,0.032,0.08,1.94,2.02,0.010,6,,,,,
22210010,2017/01/05,03,0.001,0.001,0.008,0.009,,0.035,0.06,1.92,1.98,0.014,4,,,,,
22210010,2017/01/05,04,0.002,0.005,0.013,0.018,,0.030,0.07,1.92,1.99,0.012,3,,,,,
22210010,2017/01/05,05,0.001,0.001,0.006,0.007,,0.036,0.08,1.93,2.01,0.011,2,,,,,
22210010,2017/01/05,06,0.001,0.002,0.006,0.008,,0.036,0.06,1.93,1.99,0.011,3,,,,,
22210010,2017/01/05,07,0.002,0.006,0.013,0.019,,0.031,0.05,1.92,1.97,0.020,3,,,,,
22210010,2017/01/05,08,0.001,0.006,0.014,0.020,,0.033,0.06,1.92,1.98,0.014,4,,,,,
22210010,2017/01/05,09,0.001,0.007,0.012,0.019,,0.034,0.05,1.91,1.96,0.015,4,,,,,
22210010,2017/01/05,10,0.001,0.012,0.010,0.022,,0.036,0.06,1.91,1.97,0.004,4,,,,,
22210010,2017/01/05,11,0.001,0.011,0.012,0.023,,0.038,0.07,1.91,1.98,0.021,3,,,,,
22210010,2017/01/05,12,0.001,0.010,0.009,0.019,,0.040,0.05,1.92,1.97,0.013,2,,,,,
22210010,2017/01/05,13,0.002,0.006,0.012,0.018,,0.041,0.06,1.91,1.97,0.009,2,,,,,
22210010,2017/01/05,14,0.002,0.012,0.016,0.028,,0.041,0.08,1.92,2.00,0.012,2,,,,,
22210010,2017/01/05,15,0.001,0.011,0.013,0.024,,0.041,0.07,1.92,1.99,0.009,3,,,,,
22210010,2017/01/05,16,0.002,0.012,0.013,0.025,,0.040,0.07,1.92,1.99,0.003,1,,,,,
22210010,2017/01/05,17,0.002,0.019,0.017,0.036,,0.034,0.10,1.92,2.02,0.012,2,,,,,
22210010,2017/01/05,18,0.002,0.014,0.017,0.031,,0.032,0.11,1.92,2.03,0.018,5,,,,,
22210010,2017/01/05,19,0.002,0.005,0.014,0.019,,0.032,0.09,1.92,2.01,0,6,,,,,
22210010,2017/01/05,20,0.001,0.002,0.016,0.018,,0.029,0.13,1.93,2.06,0.020,7,,,,,
22210010,2017/01/05,21,0.001,0.003,0.008,0.011,,0.035,0.08,1.95,2.03,0.008,10,,,,,
22210010,2017/01/05,22,0.002,0.003,0.004,0.007,,0.038,0.05,1.93,1.98,0.012,7,,,,,
22210010,2017/01/05,23,0.001,0.003,0.005,0.008,,0.039,0.06,1.93,1.99,0.014,5,,,,,
22210010,2017/01/05,24,0.001,0.002,0.005,0.007,,0.038,0.04,1.94,1.98,0.009,4,,,,,
22210010,2017/01/06,01,,,,,,,0.06,1.92,1.98,0.008,3,,,,,
22210010,2017/01/06,02,,0.001,0.006,0.007,,0.036,0.06,1.93,1.99,0.014,1,,,,,
22210010,2017/01/06,03,0.001,0.004,0.027,0.031,,0.014,0.10,1.93,2.03,0.012,1,,,,,
22210010,2017/01/06,04,0.002,0.010,0.013,0.023,,0.029,0.07,1.94,2.01,0.010,2,,,,,
22210010,2017/01/06,05,0.001,0.004,0.020,0.024,,0.021,0.09,1.94,2.03,0.014,1,,,,,
22210010,2017/01/06,06,0.001,0.007,0.015,0.022,,0.024,0.10,1.93,2.03,0.008,2,,,,,
22210010,2017/01/06,07,0.001,0.004,0.021,0.025,,0.018,0.10,1.94,2.04,0.006,2,,,,,
22210010,2017/01/06,08,0.002,0.021,0.030,0.051,,0.011,0.12,1.94,2.06,0.017,1,,,,,
22210010,2017/01/06,09,0.001,0.024,0.028,0.052,,0.015,0.21,1.93,2.14,0.009,2,,,,,
22210010,2017/01/06,10,0.002,0.022,0.017,0.039,,0.026,0.13,1.93,2.06,0.009,2,,,,,
22210010,2017/01/06,11,0.002,0.017,0.019,0.036,,0.026,0.12,1.93,2.05,0.011,2,,,,,
22210010,2017/01/06,12,0.004,0.025,0.025,0.050,,0.024,0.17,1.95,2.12,0.010,3,,,,,
22210010,2017/01/06,13,0.002,0.010,0.012,0.022,,0.032,0.13,1.92,2.05,0.016,3,,,,,
22210010,2017/01/06,14,0.002,0.013,0.015,0.028,,,0.06,1.92,1.98,0.015,3,,,,,
22210010,2017/01/06,15,,,,,,0.026,0.09,1.92,2.01,0.015,4,,,,,
22210010,2017/01/06,16,0.002,0.015,0.016,0.031,,0.029,0.17,1.95,2.12,0.014,4,,,,,
22210010,2017/01/06,17,0.002,0.013,0.019,0.032,,0.025,0.11,1.95,2.06,0.012,9,,,,,
22210010,2017/01/06,18,0.002,0.002,0.025,0.027,,0.019,0.17,1.94,2.11,0.014,14,,,,,
22210010,2017/01/06,19,0.002,0.001,0.027,0.028,,0.016,0.26,1.95,2.21,0.021,18,,,,,
22210010,2017/01/06,20,0.002,0.003,0.031,0.034,,0.012,0.19,1.95,2.14,0.021,17,,,,,
22210010,2017/01/06,21,0.001,0.008,0.032,0.040,,0.004,0.31,1.98,2.29,0.021,21,,,,,
22210010,2017/01/06,22,0.001,0.005,0.030,0.035,,0.004,0.37,2.03,2.40,0.014,28,,,,,
22210010,2017/01/06,23,0.001,0.004,0.029,0.033,,0.004,0.22,2.09,2.31,0.026,23,,,,,
22210010,2017/01/06,24,0.002,0.004,0.025,0.029,,0.003,0.30,2.05,2.35,0.025,19,,,,,
22210010,2017/01/07,01,0.001,0.004,0.022,0.026,,,,,,0.021,18,,,,,
22210010,2017/01/07,02,0.001,0.002,0.019,0.021,,0.007,0.52,2.01,2.53,0.017,14,,,,,
22210010,2017/01/07,03,0.001,0.003,0.014,0.017,,0.012,1.45,1.97,3.42,0.016,12,,,,,
22210010,2017/01/07,04,0.001,0.002,0.013,0.015,,0.014,0.12,1.93,2.05,0.003,11,,,,,
22210010,2017/01/07,05,0.001,0.002,0.012,0.014,,0.017,0.08,1.92,2.00,0.019,10,,,,,
22210010,2017/01/07,06,0.001,0.004,0.017,0.021,,0.011,0.13,1.94,2.07,0.015,10,,,,,
22210010,2017/01/07,07,0.001,0.006,0.019,0.025,,0.010,0.13,1.94,2.07,0.014,10,,,,,
22210010,2017/01/07,08,0.001,0.013,0.020,0.033,,0.009,0.17,1.94,2.11,0.014,8,,,,,
22210010,2017/01/07,09,0.001,0.012,0.016,0.028,,0.014,0.12,1.93,2.05,0.016,8,,,,,
22210010,2017/01/07,10,0.002,0.011,0.016,0.027,,0.020,0.15,1.92,2.07,0.014,7,,,,,
22210010,2017/01/07,11,0.001,0.008,0.010,0.018,,0.028,0.11,1.93,2.04,0.014,7,,,,,
22210010,2017/01/07,12,0.001,0.009,0.010,0.019,,0.034,0.06,1.92,1.98,0.019,5,,,,,
22210010,2017/01/07,13,0.002,0.010,0.018,0.028,,0.033,0.07,1.93,2.00,0.028,6,,,,,
22210010,2017/01/07,14,0.002,0.012,0.016,0.028,,0.033,0.14,1.93,2.07,0.019,6,,,,,
22210010,2017/01/07,15,0.003,0.018,0.019,0.037,,0.031,0.08,1.93,2.01,0.020,7,,,,,
22210010,2017/01/07,16,0.002,0.019,0.020,0.039,,0.033,0.30,1.93,2.23,0.016,10,,,,,
22210010,2017/01/07,17,0.002,0.014,0.017,0.031,,0.034,0.16,1.93,2.09,0.021,13,,,,,
22210010,2017/01/07,18,0.002,0.007,0.028,0.035,,0.020,0.19,1.94,2.13,0.016,17,,,,,
22210010,2017/01/07,19,0.002,0.005,0.030,0.035,,0.010,0.23,1.96,2.19,0.030,31,,,,,
22210010,2017/01/07,20,0.002,0.006,0.028,0.034,,0.008,0.39,1.99,2.38,0.030,36,,,,,
22210010,2017/01/07,21,0.002,0.002,0.024,0.026,,0.010,0.32,2.12,2.44,0.032,35,,,,,
22210010,2017/01/07,22,0.001,0.002,0.018,0.020,,0.013,0.20,2.05,2.25,0.024,25,,,,,
22210010,2017/01/07,23,0.001,0.002,0.019,0.021,,0.010,0.19,2.04,2.23,0.017,17,,,,,
22210010,2017/01/07,24,0.001,0.001,0.016,0.017,,0.011,0.18,2.00,2.18,0.020,16,,,,,
22210010,2017/01/08,01,0.001,0.002,0.013,0.015,,,0.12,1.96,2.08,0.007,12,,,,,
22210010,2017/01/08,02,0.001,0.001,0.010,0.011,,0.017,0.11,1.97,2.08,0.020,10,,,,,
22210010,2017/01/08,03,0.001,0.001,0.011,0.012,,0.015,0.13,1.96,2.09,0.010,9,,,,,
22210010,2017/01/08,04,0.001,0,0.009,0.009,,0.018,0.09,1.94,2.03,0.025,9,,,,,
22210010,2017/01/08,05,0.002,0.001,0.010,0.011,,0.019,0.09,1.92,2.01,0.025,12,,,,,
22210010,2017/01/08,06,0.001,0.001,0.012,0.013,,0.016,0.10,1.94,2.04,0.019,12,,,,,
22210010,2017/01/08,07,0.001,0.001,0.012,0.013,,0.014,0.12,1.96,2.08,0.023,11,,,,,
22210010,2017/01/08,08,0.001,0.003,0.015,0.018,,0.012,0.12,1.96,2.08,0.016,12,,,,,
22210010,2017/01/08,09,0.001,0.003,0.014,0.017,,0.015,0.11,1.94,2.05,0.026,13,,,,,
22210010,2017/01/08,10,0.001,0.004,0.014,0.018,,0.016,0.15,1.95,2.10,0.022,11,,,,,
22210010,2017/01/08,11,0.002,0.006,0.014,0.020,,0.018,0.18,1.95,2.13,0.029,12,,,,,
22210010,2017/01/08,12,0.002,0.006,0.012,0.018,,0.020,0.17,1.94,2.11,0.032,14,,,,,
22210010,2017/01/08,13,0.002,0.006,0.013,0.019,,0.022,0.13,1.92,2.05,0.024,12,,,,,
22210010,2017/01/08,14,0.001,0.004,0.014,0.018,,0.020,0.13,1.93,2.06,0.016,12,,,,,
22210010,2017/01/08,15,0.001,0.005,0.007,0.012,,0.032,0.10,1.91,2.01,0.027,16,,,,,
22210010,2017/01/08,16,0.001,0.006,0.007,0.013,,0.029,0.09,1.91,2.00,0.017,13,,,,,
22210010,2017/01/08,17,0.001,0.003,0.009,0.012,,0.031,0.08,1.90,1.98,0.015,11,,,,,
22210010,2017/01/08,18,0.001,0.003,0.008,0.011,,0.031,0.06,1.91,1.97,0.016,8,,,,,
22210010,2017/01/08,19,0.001,0.003,0.008,0.011,,0.033,0.06,1.91,1.97,0.013,9,,,,,
22210010,2017/01/08,20,0.001,0.001,0.005,0.006,,0.037,0.06,1.92,1.98,0.006,7,,,,,
22210010,2017/01/08,21,0.001,0.001,0.005,0.006,,0.040,0.07,1.92,1.99,0.003,5,,,,,
22210010,2017/01/08,22,0.001,0.001,0.004,0.005,,0.041,0.07,1.91,1.98,0.009,4,,,,,
22210010,2017/01/08,23,0.001,0.003,0.003,0.006,,0.040,0.06,1.91,1.97,0.005,4,,,,,
22210010,2017/01/08,24,0.001,0.001,0.003,0.004,,0.039,0.02,1.90,1.92,0.006,4,,,,,
22210010,2017/01/09,01,0.001,0.001,0.003,0.004,,,0.05,1.90,1.95,0.006,4,,,,,
22210010,2017/01/09,02,0.001,0.002,0.003,0.005,,0.037,0.06,1.91,1.97,0.016,4,,,,,
22210010,2017/01/09,03,0.001,0.001,0.005,0.006,,0.036,0.05,1.91,1.96,0.013,5,,,,,
22210010,2017/01/09,04,0.001,0,0.004,0.004,,0.037,0.04,1.91,1.95,0,5,,,,,
22210010,2017/01/09,05,0.001,0.001,0.006,0.007,,0.034,0.03,1.91,1.94,0,4,,,,,
22210010,2017/01/09,06,0.001,0.005,0.011,0.016,,0.025,0.06,1.92,1.98,0.022,4,,,,,
22210010,2017/01/09,07,0.001,0.004,0.011,0.015,,0.027,0.04,1.92,1.96,0.013,5,,,,,
22210010,2017/01/09,08,0.001,0.008,0.020,0.028,,0.019,0.04,1.91,1.95,0.006,5,,,,,
22210010,2017/01/09,09,0.001,0.010,0.015,0.025,,0.024,0.10,1.92,2.02,0.011,5,,,,,
22210010,2017/01/09,10,0.002,0.014,0.017,0.031,,0.022,0.16,1.91,2.07,0.008,4,,,,,
22210010,2017/01/09,11,0.001,0.010,0.010,0.020,,0.029,0.23,1.91,2.14,0.010,4,,,,,
22210010,2017/01/09,12,0.002,0.012,0.009,0.021,,0.030,0.13,1.91,2.04,0.005,3,,,,,
22210010,2017/01/09,13,0.002,0.009,0.009,0.018,,0.031,0.06,1.91,1.97,0.011,3,,,,,
22210010,2017/01/09,14,0.001,0.010,0.010,0.020,,0.032,0.05,1.90,1.95,0.013,3,,,,,
22210010,2017/01/09,15,0.002,0.007,0.018,0.025,,0.027,0.12,1.91,2.03,0.013,4,,,,,
22210010,2017/01/09,16,0.002,0.011,0.021,0.032,,0.023,0.16,1.92,2.08,0.014,5,,,,,
22210010,2017/01/09,17,0.002,0.004,0.019,0.023,,0.022,0.12,1.93,2.05,0.020,7,,,,,
22210010,2017/01/09,18,0.002,0.019,0.026,0.045,,0.007,0.41,1.93,2.34,0.021,7,,,,,
22210010,2017/01/09,19,0.002,0.010,0.025,0.035,,0.005,0.27,1.93,2.20,0.022,15,,,,,
22210010,2017/01/09,20,0.002,0.004,0.017,0.021,,0.009,0.25,1.93,2.18,0.013,21,,,,,
22210010,2017/01/09,21,0.001,0.006,0.012,0.018,,0.014,0.11,1.92,2.03,0.015,15,,,,,
22210010,2017/01/09,22,0.002,0.009,0.022,0.031,,0.005,0.21,1.96,2.17,0.022,9,,,,,
22210010,2017/01/09,23,0.001,0.003,0.018,0.021,,0.010,0.22,1.96,2.18,0.017,10,,,,,
22210010,2017/01/09,24,0.002,0.001,0.017,0.018,,0.011,0.12,1.94,2.06,0.005,11,,,,,
22210010,2017/01/10,01,0.001,0.001,0.012,0.013,,,0.08,1.93,2.01,0.013,10,,,,,
22210010,2017/01/10,02,0.001,0.001,0.014,0.015,,0.014,0.78,1.92,2.70,0.021,9,,,,,
22210010,2017/01/10,03,0.001,0.001,0.015,0.016,,0.013,0.09,1.93,2.02,0.014,10,,,,,
22210010,2017/01/10,04,0.001,0.004,0.016,0.020,,0.013,0.07,1.92,1.99,0.009,8,,,,,
22210010,2017/01/10,05,0.002,0.002,0.018,0.020,,0.009,0.09,1.94,2.03,0.010,7,,,,,
22210010,2017/01/10,06,0.001,0.006,0.022,0.028,,0.006,0.14,1.93,2.07,0.013,8,,,,,
22210010,2017/01/10,07,0.001,0.007,0.022,0.029,,0.006,0.11,1.95,2.06,0.014,8,,,,,
22210010,2017/01/10,08,0.001,0.013,0.023,0.036,,0.007,0.17,1.94,2.11,0.022,6,,,,,
22210010,2017/01/10,09,0.001,0.014,0.019,0.033,,0.014,0.16,1.93,2.09,0.019,5,,,,,
22210010,2017/01/10,10,0.001,0.019,0.021,0.040,,0.016,0.26,1.94,2.20,0.019,4,,,,,
22210010,2017/01/10,11,0.002,0.020,0.020,0.040,,0.021,0.14,1.94,2.08,0.002,3,,,,,
22210010,2017/01/10,12,0.006,0.039,0.026,0.065,,0.017,0.19,1.94,2.13,0.019,3,,,,,
22210010,2017/01/10,13,0.002,0.014,0.015,0.029,,0.026,0.04,1.96,2.00,0.013,4,,,,,
22210010,2017/01/10,14,0.005,0.019,0.021,0.040,,0.025,0.05,1.93,1.98,0.010,3,,,,,
22210010,2017/01/10,15,0.006,0.011,0.021,0.032,,0.027,0.12,1.94,2.06,0.008,2,,,,,
22210010,2017/01/10,16,0.004,0.036,0.027,0.063,,0.022,0.12,1.95,2.07,0.006,2,,,,,
22210010,2017/01/10,17,0.004,0.011,0.027,0.038,,0.020,0.17,1.94,2.11,0.010,4,,,,,
22210010,2017/01/10,18,0.004,0.042,0.045,0.087,,0.004,0.29,1.94,2.23,0.013,5,,,,,
22210010,2017/01/10,19,0.003,0.020,0.035,0.055,,0.003,0.38,1.95,2.33,0.021,10,,,,,
22210010,2017/01/10,20,0.002,0.014,0.031,0.045,,0.002,0.38,2.01,2.39,0.015,16,,,,,
22210010,2017/01/10,21,0.002,0.025,0.032,0.057,,0.002,0.33,2.00,2.33,0.012,16,,,,,
22210010,2017/01/10,22,0.002,0.025,0.032,0.057,,0.004,0.42,2.01,2.43,0.022,15,,,,,
22210010,2017/01/10,23,0.002,0.011,0.030,0.041,,0.007,0.20,1.96,2.16,0.011,16,,,,,
22210010,2017/01/10,24,0.001,0.022,0.034,0.056,,0.001,0.47,2.02,2.49,0.013,13,,,,,
22210010,2017/01/11,01,0.002,0.015,0.031,0.046,,,0.30,2.05,2.35,0.025,14,,,,,
22210010,2017/01/11,02,0.002,0.010,0.029,0.039,,0.003,0.26,2.03,2.29,0.015,15,,,,,
