測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22214010,2017/01/01,01,0.001,0.002,0.015,0.017,0.3,,0.21,2.10,2.31,0.013,,,,,,
22214010,2017/01/01,02,0.001,0.001,0.012,0.013,0.3,0.009,0.19,2.07,2.26,0.011,,,,,,
22214010,2017/01/01,03,0.001,0.001,0.011,0.012,0.3,0.009,0.16,2.08,2.24,0.002,,,,,,
22214010,2017/01/01,04,0.001,0,0.009,0.009,0.2,0.009,0.14,2.06,2.20,0.007,,,,,,
22214010,2017/01/01,05,0.001,0,0.008,0.008,0.2,0.009,0.15,2.07,2.22,0.004,,,,,,
22214010,2017/01/01,06,0.001,0,0.008,0.008,0.2,0.009,0.15,2.06,2.21,0.006,,,,,,
22214010,2017/01/01,07,0.001,0,0.007,0.007,0.3,0.010,0.13,2.03,2.16,0.010,,,,,,
22214010,2017/01/01,08,0.001,0.002,0.009,0.011,0.3,0.010,0.16,2.03,2.19,0,,,,,,
22214010,2017/01/01,09,0.001,0.004,0.007,0.011,0.3,0.016,0.13,2.00,2.13,0.004,,,,,,
22214010,2017/01/01,10,0.001,0.002,0.005,0.007,0.2,0.025,0.12,2.00,2.12,0,,,,,,
22214010,2017/01/01,11,0.001,0.002,0.004,0.006,0.2,0.031,0.09,1.98,2.07,0.004,,,,,,
22214010,2017/01/01,12,0.001,0.002,0.004,0.006,0.2,0.034,0.10,1.99,2.09,0,,,,,,
22214010,2017/01/01,13,0.001,0.001,0.003,0.004,0.2,0.039,0.09,1.97,2.06,0.006,,,,,,
22214010,2017/01/01,14,0.001,0.001,0.002,0.003,0.2,0.041,0.10,1.96,2.06,0.013,,,,,,
22214010,2017/01/01,15,0,0,0.002,0.002,0.2,0.043,0.06,1.96,2.02,0.007,,,,,,
22214010,2017/01/01,16,0,0.001,0.002,0.003,0.2,0.043,0.08,1.96,2.04,0.008,,,,,,
22214010,2017/01/01,17,0,0,0.002,0.002,0.2,0.041,0.07,1.95,2.02,0.007,,,,,,
22214010,2017/01/01,18,0,0,0.004,0.004,0.2,0.035,0.06,1.96,2.02,0.009,,,,,,
22214010,2017/01/01,19,0,0,0.008,0.008,0.2,0.025,0.10,1.99,2.09,0.010,,,,,,
22214010,2017/01/01,20,0,0,0.008,0.008,0.2,0.023,0.12,2.00,2.12,0.010,,,,,,
22214010,2017/01/01,21,0,0.001,0.014,0.015,0.3,0.016,0.13,2.02,2.15,0.010,,,,,,
22214010,2017/01/01,22,0.001,0.005,0.021,0.026,0.4,0.009,0.22,2.10,2.32,0.009,,,,,,
22214010,2017/01/01,23,0,0.002,0.016,0.018,0.4,0.011,0.22,2.09,2.31,0.013,,,,,,
22214010,2017/01/01,24,0,0.001,0.015,0.016,0.3,0.011,0.18,2.07,2.25,0.006,,,,,,
22214010,2017/01/02,01,0,0,0.011,0.011,0.2,,0.17,2.06,2.23,0.005,,,,,,
22214010,2017/01/02,02,0.001,0,0.008,0.008,0.2,0.015,0.14,2.04,2.18,0.001,,,,,,
22214010,2017/01/02,03,0,0,0.007,0.007,0.2,0.014,0.11,2.02,2.13,0.004,,,,,,
22214010,2017/01/02,04,0.001,0,0.006,0.006,0.2,0.015,0.14,2.03,2.17,0.005,,,,,,
22214010,2017/01/02,05,0,0,0.008,0.008,0.2,0.012,0.12,2.06,2.18,0.010,,,,,,
22214010,2017/01/02,06,0,0,0.004,0.004,0.2,0.016,0.11,2.00,2.11,0.003,,,,,,
22214010,2017/01/02,07,0.001,0,0.008,0.008,0.2,0.013,0.13,2.04,2.17,0.003,,,,,,
