測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22213510,2017/01/02,17,,0,0.003,0.003,0.2,,0.05,1.91,1.96,0.018,,,,,,
22213510,2017/01/02,18,,0,0.006,0.006,0.3,,0.06,1.92,1.98,0.013,,,,,,
22213510,2017/01/02,19,,0,0.005,0.005,0.3,,0.08,1.92,2.00,0.013,,,,,,
22213510,2017/01/02,20,,0,0.006,0.006,0.3,,0.08,1.91,1.99,0.016,,,,,,
22213510,2017/01/02,21,,0,0.007,0.007,0.3,,0.09,1.92,2.01,0.009,,,,,,
22213510,2017/01/02,22,,0,0.006,0.006,0.3,,0.09,1.92,2.01,0.013,,,,,,
22213510,2017/01/02,23,,0,0.004,0.004,0.3,,0.08,1.93,2.01,0.011,,,,,,
22213510,2017/01/02,24,,0,0.005,0.005,0.3,,0.08,1.93,2.01,0.018,,,,,,
22213510,2017/01/03,01,,0,0.005,0.005,0.3,,0.10,1.95,2.05,0.021,,,,,,
22213510,2017/01/03,02,,0,0.005,0.005,0.3,,0.09,1.94,2.03,0.019,,,,,,
22213510,2017/01/03,03,,0,0.003,0.003,0.3,,0.08,1.94,2.02,0.010,,,,,,
22213510,2017/01/03,04,,0,0.003,0.003,0.3,,0.07,1.94,2.01,0.022,,,,,,
22213510,2017/01/03,05,,0,0.003,0.003,0.3,,0.05,1.94,1.99,0.023,,,,,,
22213510,2017/01/03,06,,0,0.003,0.003,0.3,,0.05,1.94,1.99,0.022,,,,,,
22213510,2017/01/03,07,,0,0.003,0.003,0.3,,0.07,1.94,2.01,0.009,,,,,,
22213510,2017/01/03,08,,0,0.004,0.004,0.3,,0.08,1.94,2.02,0.016,,,,,,
22213510,2017/01/03,09,,0,0.003,0.003,0.3,,0.06,1.94,2.00,0.009,,,,,,
22213510,2017/01/03,10,,0,0.003,0.003,0.3,,0.06,1.92,1.98,0.012,,,,,,
22213510,2017/01/03,11,,0,0.004,0.004,0.3,,0.04,1.92,1.96,0.014,,,,,,
22213510,2017/01/03,12,,0,0.005,0.005,0.3,,0.07,1.92,1.99,0.011,,,,,,
22213510,2017/01/03,13,,0,0.003,0.003,0.3,,0.04,1.91,1.95,0.010,,,,,,
22213510,2017/01/03,14,,0,0.003,0.003,0.3,,0.02,1.92,1.94,0.007,,,,,,
22213510,2017/01/03,15,,0,0.003,0.003,0.3,,0.08,1.93,2.01,0.006,,,,,,
22213510,2017/01/03,16,,0,0.003,0.003,0.3,,0.05,1.94,1.99,0.009,,,,,,
22213510,2017/01/03,17,,0,0.003,0.003,0.3,,0.03,1.95,1.98,0.014,,,,,,
22213510,2017/01/03,18,,0,0.004,0.004,0.4,,0.07,1.94,2.01,0.011,,,,,,
22213510,2017/01/03,19,,0,0.004,0.004,0.4,,0.07,1.95,2.02,0.012,,,,,,
22213510,2017/01/03,20,,0,0.004,0.004,0.4,,0.06,1.96,2.02,0.014,,,,,,
22213510,2017/01/03,21,,0,0.007,0.007,0.4,,0.10,1.96,2.06,0.012,,,,,,
22213510,2017/01/03,22,,0,0.007,0.007,0.4,,0.08,1.96,2.04,0.016,,,,,,
22213510,2017/01/03,23,,0,0.008,0.008,0.4,,0.13,1.97,2.10,0.012,,,,,,
22213510,2017/01/03,24,,0,0.009,0.009,0.4,,0.12,2.00,2.12,0.013,,,,,,
22213510,2017/01/04,01,,,,,0.4,,0.12,2.00,2.12,0.010,,,,,,
22213510,2017/01/04,02,,0,0.007,0.007,0.4,,0.11,2.00,2.11,0.006,,,,,,
22213510,2017/01/04,03,,0,0.005,0.005,0.3,,0.10,1.98,2.08,0.010,,,,,,
22213510,2017/01/04,04,,0,0.004,0.004,0.3,,0.08,1.98,2.06,0.015,,,,,,
22213510,2017/01/04,05,,0,0.005,0.005,0.3,,0.08,1.98,2.06,0.016,,,,,,
22213510,2017/01/04,06,,0,0.005,0.005,0.4,,0.08,1.98,2.06,0.014,,,,,,
22213510,2017/01/04,07,,0,0.007,0.007,0.4,,0.10,1.97,2.07,0.015,,,,,,
22213510,2017/01/04,08,,0,0.009,0.009,0.4,,0.09,1.97,2.06,0.012,,,,,,
22213510,2017/01/04,09,,0,0.008,0.008,0.4,,0.11,1.97,2.08,0.018,,,,,,
22213510,2017/01/04,10,,0.001,0.008,0.009,0.4,,0.09,1.95,2.04,0.019,,,,,,
22213510,2017/01/04,11,,0.001,0.006,0.007,0.4,,0.11,1.95,2.06,0.019,,,,,,
22213510,2017/01/04,12,,0.001,0.005,0.006,0.4,,0.09,1.94,2.03,0.019,,,,,,
22213510,2017/01/04,13,,0,0.003,0.003,0.3,,0.07,1.95,2.02,0.021,,,,,,
22213510,2017/01/04,14,,0,0.003,0.003,0.3,,0.06,1.96,2.02,0.023,,,,,,
22213510,2017/01/04,15,,0.001,0.003,0.004,0.3,,0.03,1.95,1.98,0.019,,,,,,
22213510,2017/01/04,16,,0,0.003,0.003,0.3,,0.06,1.95,2.01,0.010,,,,,,
22213510,2017/01/04,17,,0,0.004,0.004,0.3,,0.05,1.93,1.98,0.017,,,,,,
22213510,2017/01/04,18,,0,0.005,0.005,0.3,,0.09,1.93,2.02,0.014,,,,,,
22213510,2017/01/04,19,,0,0.004,0.004,0.3,,0.06,1.93,1.99,0.011,,,,,,
22213510,2017/01/04,20,,0,0.004,0.004,0.3,,0.07,1.94,2.01,0.013,,,,,,
22213510,2017/01/04,21,,0,0.003,0.003,0.3,,0.09,1.93,2.02,0.007,,,,,,
22213510,2017/01/04,22,,0,0.004,0.004,0.3,,0.05,1.92,1.97,,,,,,,
22213510,2017/01/04,23,,0,0.004,0.004,0.3,,0.05,1.93,1.98,,,,,,,
22213510,2017/01/04,24,,0,0.004,0.004,0.3,,0.05,1.93,1.98,0.004,,,,,,
22213510,2017/01/05,01,,0,0.004,0.004,0.3,,,,,0.006,,,,,,
22213510,2017/01/05,02,,0,0.004,0.004,0.2,,,,,0.006,,,,,,
22213510,2017/01/05,03,,0,0.004,0.004,0.3,,0.05,1.94,1.99,0.005,,,,,,
22213510,2017/01/05,04,,0,0.004,0.004,0.2,,0.04,1.94,1.98,0.011,,,,,,
22213510,2017/01/05,05,,0,0.007,0.007,0.3,,0.05,1.94,1.99,0.003,,,,,,
22213510,2017/01/05,06,,0,0.011,0.011,0.3,,0.03,1.96,1.99,0.006,,,,,,
22213510,2017/01/05,07,,0,0.012,0.012,0.3,,0.05,1.97,2.02,0.007,,,,,,
22213510,2017/01/05,08,,0.001,0.012,0.013,0.3,,0.06,1.97,2.03,0.008,,,,,,
22213510,2017/01/05,09,,0.001,0.014,0.015,0.4,,0.08,1.95,2.03,0.007,,,,,,
22213510,2017/01/05,10,,0.001,0.011,0.012,0.3,,0.05,1.95,2.00,0.011,,,,,,
22213510,2017/01/05,11,,0.001,0.008,0.009,0.3,,0.04,1.94,1.98,0.009,,,,,,
22213510,2017/01/05,12,,0.001,0.006,0.007,0.3,,0.04,1.93,1.97,0.013,,,,,,
22213510,2017/01/05,13,,0.001,0.006,0.007,0.3,,0.03,1.93,1.96,0.010,,,,,,
22213510,2017/01/05,14,,0,0.005,0.005,0.3,,0.03,1.93,1.96,0.007,,,,,,
22213510,2017/01/05,15,,0.001,0.004,0.005,0.2,,0.02,1.93,1.95,0.007,,,,,,
22213510,2017/01/05,16,,0,0.004,0.004,0.2,,0.03,1.93,1.96,0.009,,,,,,
22213510,2017/01/05,17,,0,0.005,0.005,0.2,,0.01,1.93,1.94,0.008,,,,,,
22213510,2017/01/05,18,,0,0.007,0.007,0.3,,0.04,1.93,1.97,0.014,,,,,,
22213510,2017/01/05,19,,0,0.010,0.010,0.3,,0.05,1.94,1.99,0.007,,,,,,
22213510,2017/01/05,20,,0,0.011,0.011,0.3,,0.07,1.95,2.02,0.009,,,,,,
22213510,2017/01/05,21,,0,0.009,0.009,0.3,,0.09,1.95,2.04,0.007,,,,,,
22213510,2017/01/05,22,,0,0.013,0.013,0.3,,0.11,1.98,2.09,0.010,,,,,,
22213510,2017/01/05,23,,0.002,0.015,0.017,0.3,,0.10,2.00,2.10,0.008,,,,,,
22213510,2017/01/05,24,,0.004,0.017,0.021,0.3,,0.10,2.01,2.11,0.002,,,,,,
22213510,2017/01/06,01,,0.002,0.016,0.018,,,0.07,2.01,2.08,0.007,,,,,,
22213510,2017/01/06,02,,0.004,0.016,0.020,0.2,,0.10,2.01,2.11,0.009,,,,,,
22213510,2017/01/06,03,,0.010,0.017,0.027,0.2,,0.07,2.01,2.08,0.013,,,,,,
22213510,2017/01/06,04,,0.014,0.017,0.031,0.2,,0.07,2.02,2.09,0.004,,,,,,
22213510,2017/01/06,05,,0.021,0.017,0.038,0.2,,0.06,2.02,2.08,0.007,,,,,,
22213510,2017/01/06,06,,0.030,0.018,0.048,0.2,,0.05,2.02,2.07,0.008,,,,,,
22213510,2017/01/06,07,,0.028,0.017,0.045,0.3,,0.09,2.01,2.10,0.009,,,,,,
22213510,2017/01/06,08,,0.048,0.018,0.066,0.4,,0.12,2.03,2.15,0.010,,,,,,
22213510,2017/01/06,09,,0.046,0.017,0.063,0.6,,0.20,2.03,2.23,0.009,,,,,,
22213510,2017/01/06,10,,0.045,0.021,0.066,0.7,,0.25,2.03,2.28,0.008,,,,,,
22213510,2017/01/06,11,,0.031,0.022,0.053,0.6,,0.20,2.01,2.21,0.013,,,,,,
22213510,2017/01/06,12,,0.022,0.023,0.045,0.5,,0.24,2.01,2.25,0.008,,,,,,
22213510,2017/01/06,13,,0.006,0.020,0.026,0.4,,0.15,1.97,2.12,0.011,,,,,,
22213510,2017/01/06,14,,0.001,0.016,0.017,0.3,,0.11,1.96,2.07,0.012,,,,,,
22213510,2017/01/06,15,,0.001,0.015,0.016,0.3,,0.10,1.95,2.05,0.011,,,,,,
22213510,2017/01/06,16,,0.001,0.016,0.017,0.3,,0.11,1.96,2.07,0.003,,,,,,
22213510,2017/01/06,17,,0.001,0.016,0.017,0.3,,0.11,1.95,2.06,0.007,,,,,,
22213510,2017/01/06,18,,0.002,0.020,0.022,0.3,,0.10,1.96,2.06,0.013,,,,,,
22213510,2017/01/06,19,,0.002,0.020,0.022,0.4,,0.15,1.98,2.13,0.008,,,,,,
22213510,2017/01/06,20,,0.003,0.020,0.023,0.3,,0.15,1.97,2.12,0.009,,,,,,
22213510,2017/01/06,21,,0.008,0.019,0.027,0.4,,0.16,1.99,2.15,0.009,,,,,,
22213510,2017/01/06,22,,0.013,0.018,0.031,0.4,,0.19,2.00,2.19,0.011,,,,,,
22213510,2017/01/06,23,,0.021,0.017,0.038,0.4,,0.19,2.01,2.20,0.009,,,,,,
22213510,2017/01/06,24,,0.019,0.016,0.035,0.4,,0.20,2.01,2.21,0.008,,,,,,
22213510,2017/01/07,01,,0.017,0.015,0.032,0.3,,0.17,2.01,2.18,0.006,,,,,,
22213510,2017/01/07,02,,0.010,0.014,0.024,0.3,,0.13,2.00,2.13,0.005,,,,,,
22213510,2017/01/07,03,,0.027,0.015,0.042,0.3,,0.17,2.02,2.19,0.002,,,,,,
22213510,2017/01/07,04,,0.029,0.013,0.042,0.3,,0.14,2.03,2.17,0.007,,,,,,
22213510,2017/01/07,05,,0.033,0.013,0.046,0.3,,0.16,2.05,2.21,0,,,,,,
22213510,2017/01/07,06,,0.050,0.013,0.063,0.3,,0.12,2.05,2.17,0.008,,,,,,
22213510,2017/01/07,07,,0.051,0.013,0.064,0.3,,0.14,2.05,2.19,0.007,,,,,,
22213510,2017/01/07,08,,0.058,0.012,0.070,0.4,,0.15,2.05,2.20,0.008,,,,,,
22213510,2017/01/07,09,,0.066,0.014,0.080,0.6,,0.22,2.06,2.28,0.010,,,,,,
22213510,2017/01/07,10,,0.061,0.021,0.082,0.6,,,,,0.013,,,,,,
22213510,2017/01/07,11,,,,,0.4,,,,,,,,,,,
22213510,2017/01/07,12,,0.003,0.021,0.024,0.6,,,,,0.011,,,,,,
22213510,2017/01/07,13,,0.002,0.020,0.022,0.5,,0.14,1.97,2.11,0.007,,,,,,
22213510,2017/01/07,14,,0.002,0.019,0.021,0.4,,0.14,1.96,2.10,0.008,,,,,,
22213510,2017/01/07,15,,0.002,0.019,0.021,0.3,,0.12,1.96,2.08,0.011,,,,,,
22213510,2017/01/07,16,,0.001,0.017,0.018,0.3,,0.10,1.95,2.05,0.013,,,,,,
22213510,2017/01/07,17,,0.001,0.016,0.017,0.3,,0.08,1.95,2.03,0.006,,,,,,
22213510,2017/01/07,18,,0.003,0.024,0.027,0.4,,0.13,1.96,2.09,0.018,,,,,,
22213510,2017/01/07,19,,0.003,0.020,0.023,0.4,,0.16,1.98,2.14,,,,,,,
22213510,2017/01/07,20,,0.004,0.023,0.027,0.4,,0.20,1.99,2.19,,,,,,,
22213510,2017/01/07,21,,0.008,0.021,0.029,0.4,,0.23,2.02,2.25,0.015,,,,,,
22213510,2017/01/07,22,,0.010,0.019,0.029,0.4,,0.24,2.02,2.26,,,,,,,
22213510,2017/01/07,23,,0.015,0.018,0.033,0.5,,0.27,2.03,2.30,,,,,,,
22213510,2017/01/07,24,,0.018,0.016,0.034,0.4,,0.36,2.04,2.40,,,,,,,
22213510,2017/01/08,01,,0.011,0.014,0.025,0.4,,0.26,2.03,2.29,0.011,,,,,,
22213510,2017/01/08,02,,0.009,0.013,0.022,0.3,,0.21,2.04,2.25,0.012,,,,,,
22213510,2017/01/08,03,,0.012,0.012,0.024,0.3,,0.20,2.07,2.27,0,,,,,,
22213510,2017/01/08,04,,0.014,0.012,0.026,0.3,,0.17,2.08,2.25,,,,,,,
22213510,2017/01/08,05,,0.010,0.012,0.022,0.3,,0.15,2.04,2.19,,,,,,,
22213510,2017/01/08,06,,0.011,0.013,0.024,0.3,,0.14,2.02,2.16,0.005,,,,,,
22213510,2017/01/08,07,,0.011,0.012,0.023,0.3,,0.13,2.03,2.16,0.009,,,,,,
22213510,2017/01/08,08,,0.004,0.013,0.017,0.3,,0.11,2.01,2.12,0.002,,,,,,
22213510,2017/01/08,09,,0.001,0.011,0.012,0.3,,0.08,1.97,2.05,0.010,,,,,,
22213510,2017/01/08,10,,0.001,0.009,0.010,0.3,,0.07,1.94,2.01,0.014,,,,,,
22213510,2017/01/08,11,,0.001,0.008,0.009,0.2,,0.05,1.93,1.98,0.008,,,,,,
22213510,2017/01/08,12,,0.001,0.008,0.009,0.3,,0.06,1.94,2.00,0.011,,,,,,
22213510,2017/01/08,13,,0.001,0.009,0.010,0.3,,0.06,1.93,1.99,0.014,,,,,,
22213510,2017/01/08,14,,0.001,0.008,0.009,0.2,,0.05,1.93,1.98,0.006,,,,,,
22213510,2017/01/08,15,,0.001,0.005,0.006,0.2,,0.03,1.91,1.94,0.009,,,,,,
22213510,2017/01/08,16,,0.001,0.005,0.006,0.2,,0.03,1.90,1.93,0.001,,,,,,
22213510,2017/01/08,17,,0.001,0.004,0.005,0.2,,0.02,1.90,1.92,0.002,,,,,,
22213510,2017/01/08,18,,0,0.004,0.004,0.2,,0.01,1.90,1.91,0.002,,,,,,
22213510,2017/01/08,19,,0,0.003,0.003,0.2,,0.01,1.90,1.91,0.007,,,,,,
22213510,2017/01/08,20,,0,0.003,0.003,0.2,,0.02,1.90,1.92,0.002,,,,,,
22213510,2017/01/08,21,,0.001,0.003,0.004,0.2,,0.01,1.90,1.91,0.007,,,,,,
22213510,2017/01/08,22,,0,0.002,0.002,0.2,,0.02,1.90,1.92,0,,,,,,
22213510,2017/01/08,23,,0,0.003,0.003,0.2,,0.02,1.90,1.92,0.002,,,,,,
22213510,2017/01/08,24,,0,0.004,0.004,0.2,,0,1.89,1.89,0.002,,,,,,
22213510,2017/01/09,01,,0,0.004,0.004,0.2,,0.02,1.91,1.93,0.001,,,,,,
22213510,2017/01/09,02,,0,0.004,0.004,0.2,,0.04,1.91,1.95,0.001,,,,,,
22213510,2017/01/09,03,,0,0.004,0.004,0.2,,0.03,1.91,1.94,0,,,,,,
22213510,2017/01/09,04,,0,0.003,0.003,0.2,,0.02,1.91,1.93,0.008,,,,,,
22213510,2017/01/09,05,,0,0.003,0.003,0.2,,0.02,1.90,1.92,0.006,,,,,,
22213510,2017/01/09,06,,0.001,0.004,0.005,0.2,,0.04,1.91,1.95,0.005,,,,,,
22213510,2017/01/09,07,,0.001,0.006,0.007,0.2,,0.01,1.90,1.91,0.006,,,,,,
22213510,2017/01/09,08,,0.001,0.008,0.009,0.2,,0.06,1.91,1.97,0,,,,,,
22213510,2017/01/09,09,,0.001,0.010,0.011,0.3,,0.07,1.91,1.98,0.003,,,,,,
22213510,2017/01/09,10,,0.001,0.008,0.009,0.2,,0.05,1.91,1.96,0,,,,,,
22213510,2017/01/09,11,,0.001,0.008,0.009,0.2,,0.04,1.90,1.94,0.006,,,,,,
22213510,2017/01/09,12,,0.001,0.008,0.009,0.2,,0.03,1.89,1.92,0.006,,,,,,
22213510,2017/01/09,13,,0.001,0.005,0.006,0.2,,0.04,1.89,1.93,0,,,,,,
22213510,2017/01/09,14,,0,0.004,0.004,0.2,,0.02,1.89,1.91,0.012,,,,,,
22213510,2017/01/09,15,,0.001,0.004,0.005,0.2,,0.03,1.89,1.92,0.008,,,,,,
22213510,2017/01/09,16,,0,0.004,0.004,0.2,,0.03,1.91,1.94,0.012,,,,,,
22213510,2017/01/09,17,,0,0.005,0.005,0.2,,0.02,1.91,1.93,0.013,,,,,,
22213510,2017/01/09,18,,0,0.006,0.006,0.2,,0.04,1.92,1.96,0.014,,,,,,
22213510,2017/01/09,19,,0.001,0.009,0.010,0.2,,0.08,1.92,2.00,0.012,,,,,,
22213510,2017/01/09,20,,0,0.007,0.007,0.2,,0.06,1.92,1.98,0.007,,,,,,
22213510,2017/01/09,21,,0,0.005,0.005,0.2,,0.06,1.93,1.99,0.002,,,,,,
22213510,2017/01/09,22,,0,0.004,0.004,0.2,,0.04,1.93,1.97,0.012,,,,,,
22213510,2017/01/09,23,,0,0.006,0.006,0.2,,0.02,1.93,1.95,0.009,,,,,,
22213510,2017/01/09,24,,0,0.007,0.007,0.2,,0.06,1.93,1.99,0.003,,,,,,
22213510,2017/01/10,01,,0,0.006,0.006,0.2,,0.05,1.93,1.98,0.005,,,,,,
22213510,2017/01/10,02,,0.001,0.009,0.010,0.2,,0.07,1.94,2.01,0.012,,,,,,
22213510,2017/01/10,03,,0.001,0.008,0.009,0.2,,0.05,1.95,2.00,0.013,,,,,,
22213510,2017/01/10,04,,0,0.005,0.005,0.2,,0.02,1.94,1.96,0.005,,,,,,
22213510,2017/01/10,05,,0.001,0.006,0.007,0.2,,0.02,1.94,1.96,,,,,,,
22213510,2017/01/10,06,,0.001,0.006,0.007,0.2,,0.05,1.95,2.00,,,,,,,
22213510,2017/01/10,07,,0.001,0.007,0.008,0.2,,0.04,1.96,2.00,,,,,,,
22213510,2017/01/10,08,,0.002,0.011,0.013,0.3,,0.03,1.96,1.99,,,,,,,
22213510,2017/01/10,09,,0.002,0.012,0.014,0.3,,0.07,1.96,2.03,,,,,,,
22213510,2017/01/10,10,,0.002,0.010,0.012,0.3,,0.07,1.95,2.02,,,,,,,
22213510,2017/01/10,11,,0.002,0.005,0.007,0.2,,0.03,1.95,1.98,0.011,,,,,,
22213510,2017/01/10,12,,0.001,0.003,0.004,0.2,,0.01,1.95,1.96,0.007,,,,,,
22213510,2017/01/10,13,,0.001,0.004,0.005,0.2,,0.02,1.95,1.97,0.006,,,,,,
22213510,2017/01/10,14,,0.001,0.004,0.005,0.2,,0.02,1.95,1.97,0.006,,,,,,
22213510,2017/01/10,15,,0.001,0.006,0.007,0.2,,0.04,1.95,1.99,0.014,,,,,,
22213510,2017/01/10,16,,0,0.005,0.005,0.2,,0.02,1.94,1.96,0.013,,,,,,
22213510,2017/01/10,17,,0.001,0.006,0.007,0.3,,0.03,1.93,1.96,,,,,,,
22213510,2017/01/10,18,,0,0.006,0.006,0.2,,0.03,1.93,1.96,,,,,,,
22213510,2017/01/10,19,,0.001,0.006,0.007,0.3,,0.02,1.94,1.96,,,,,,,
22213510,2017/01/10,20,,0,0.007,0.007,0.3,,0.06,1.95,2.01,,,,,,,
22213510,2017/01/10,21,,0,0.005,0.005,0.2,,0.05,1.94,1.99,,,,,,,
22213510,2017/01/10,22,,0,0.005,0.005,0.2,,0.05,1.94,1.99,0.008,,,,,,
22213510,2017/01/10,23,,0,0.004,0.004,0.2,,0.04,1.94,1.98,0.011,,,,,,
22213510,2017/01/10,24,,0,0.002,0.002,0.2,,0.02,1.93,1.95,0.012,,,,,,
22213510,2017/01/11,01,,,,,0.2,,0.01,1.93,1.94,0.006,,,,,,
22213510,2017/01/11,02,,0,0.003,0.003,0.2,,0.02,1.94,1.96,0.013,,,,,,
22213510,2017/01/11,03,,0,0.003,0.003,0.2,,0.02,1.94,1.96,0.009,,,,,,
22213510,2017/01/11,04,,0,0.003,0.003,0.2,,0.02,1.94,1.96,,,,,,,
22213510,2017/01/11,05,,0,0.003,0.003,0.2,,0.02,1.93,1.95,,,,,,,
22213510,2017/01/11,06,,0.001,0.004,0.005,0.2,,0.01,1.93,1.94,0.012,,,,,,
22213510,2017/01/11,07,,0.001,0.006,0.007,0.2,,0.01,1.94,1.95,0.011,,,,,,
22213510,2017/01/11,08,,0.001,0.009,0.010,0.2,,0.06,1.94,2.00,0.005,,,,,,
22213510,2017/01/11,09,,0.001,0.011,0.012,0.3,,0.04,1.94,1.98,0.004,,,,,,
22213510,2017/01/11,10,,0.001,0.008,0.009,0.2,,0.05,1.94,1.99,0.010,,,,,,
22213510,2017/01/11,11,,0.001,0.003,0.004,0.2,,0.01,1.94,1.95,0.006,,,,,,
22213510,2017/01/11,12,,0.001,0.003,0.004,0.2,,0.02,1.93,1.95,0,,,,,,
22213510,2017/01/11,13,,0,0.003,0.003,0.2,,0.01,1.94,1.95,0.003,,,,,,
22213510,2017/01/11,14,,0.002,0.003,0.005,0.2,,0.02,1.94,1.96,0.005,,,,,,
22213510,2017/01/11,15,,0.001,0.004,0.005,0.2,,0.01,1.94,1.95,0,,,,,,
22213510,2017/01/11,16,,0.001,0.005,0.006,0.2,,0.01,1.94,1.95,0,,,,,,
22213510,2017/01/11,17,,0.001,0.008,0.009,0.2,,0.09,1.94,2.03,0.008,,,,,,
22213510,2017/01/11,18,,0.001,0.008,0.009,0.2,,0.06,1.94,2.00,0.002,,,,,,
22213510,2017/01/11,19,,0,0.007,0.007,0.2,,0.04,1.95,1.99,0.007,,,,,,
22213510,2017/01/11,20,,0,0.006,0.006,0.2,,0.06,1.95,2.01,0.005,,,,,,
22213510,2017/01/11,21,,0.001,0.006,0.007,0.2,,0.06,1.95,2.01,0.007,,,,,,
22213510,2017/01/11,22,,0.001,0.006,0.007,0.2,,0.06,1.95,2.01,0.002,,,,,,
22213510,2017/01/11,23,,0,0.005,0.005,0.2,,0.05,1.95,2.00,0.001,,,,,,
22213510,2017/01/11,24,,0,0.005,0.005,0.2,,0.04,1.95,1.99,0.006,,,,,,
22213510,2017/01/12,01,,0,0.007,0.007,0.2,,,,,0.006,,,,,,
22213510,2017/01/12,02,,0,0.005,0.005,0.2,,,,,0.004,,,,,,
22213510,2017/01/12,03,,0,0.003,0.003,0.2,,0.03,1.92,1.95,0.001,,,,,,
