測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
24207020,2017/01/01,01,0.003,0,0.009,0.009,,0.023,,,,0.015,15,,W,2.0,,
24207020,2017/01/01,02,0.004,0,0.008,0.008,,0.025,,,,0.016,13,,NNE,1.5,,
24207020,2017/01/01,03,0.003,0,0.007,0.007,,0.024,,,,0.021,18,,ENE,1.5,,
24207020,2017/01/01,04,0.003,0,0.006,0.006,,0.025,,,,0.015,20,,ENE,1.7,,
24207020,2017/01/01,05,0.003,0,0.005,0.005,,0.027,,,,0.014,14,,WNW,2.1,,
24207020,2017/01/01,06,0.003,0,0.005,0.005,,0.027,,,,0.014,12,,SSW,1.3,,
24207020,2017/01/01,07,0.003,0,0.005,0.005,,0.027,,,,0.014,15,,W,3.1,,
24207020,2017/01/01,08,0.003,0,0.006,0.006,,0.026,,,,0.013,14,,NE,1.6,,
24207020,2017/01/01,09,0.003,0,0.005,0.005,,0.028,,,,0.010,1,,W,1.8,,
24207020,2017/01/01,10,0.003,0.001,0.005,0.006,,0.030,,,,0.011,7,,WSW,1.7,,
24207020,2017/01/01,11,0.003,0,0.003,0.003,,0.034,,,,0.011,5,,NNW,1.5,,
24207020,2017/01/01,12,0.004,0,0.002,0.002,,0.037,,,,0.012,10,,W,4.1,,
24207020,2017/01/01,13,0.004,0,0.002,0.002,,0.040,,,,0.009,18,,W,3.6,,
24207020,2017/01/01,14,0.004,0,0.003,0.003,,0.039,,,,0.010,6,,NNW,2.5,,
24207020,2017/01/01,15,0.004,0,0.003,0.003,,0.040,,,,0.009,14,,W,3.1,,
24207020,2017/01/01,16,0.004,0,0.003,0.003,,0.039,,,,0.012,6,,N,1.2,,
24207020,2017/01/01,17,0.004,0,0.004,0.004,,0.037,,,,0.014,20,,NW,1.9,,
24207020,2017/01/01,18,0.003,0,0.008,0.008,,0.032,,,,0.012,16,,NNW,0.6,,
24207020,2017/01/01,19,0.003,0,0.010,0.010,,0.028,,,,0.010,7,,W,0.9,,
24207020,2017/01/01,20,0.003,0.002,0.014,0.016,,0.020,,,,0.012,5,,W,1.8,,
24207020,2017/01/01,21,0.003,0,0.010,0.010,,0.020,,,,0.013,10,,W,1.5,,
24207020,2017/01/01,22,0.003,0.001,0.013,0.014,,0.015,,,,0.011,8,,WSW,1.5,,
24207020,2017/01/01,23,0.003,0,0.010,0.010,,0.018,,,,0.018,10,,N,0.5,,
24207020,2017/01/01,24,0.003,0,0.012,0.012,,0.013,,,,0.012,11,,W,1.0,,
24207020,2017/01/02,01,0.003,0,0.013,0.013,,0.011,,,,0.014,22,,WNW,1.2,,
24207020,2017/01/02,02,0.003,0,0.009,0.009,,0.012,,,,0.006,14,,W,1.8,,
24207020,2017/01/02,03,0.003,0,0.007,0.007,,0.016,,,,0.011,18,,WNW,1.0,,
24207020,2017/01/02,04,0.002,0,0.008,0.008,,0.013,,,,0.010,13,,WNW,0.8,,
24207020,2017/01/02,05,0.003,0,0.006,0.006,,0.019,,,,0.017,17,,N,1.4,,
24207020,2017/01/02,06,0.003,0,0.009,0.009,,0.011,,,,0.010,10,,NW,0.7,,
24207020,2017/01/02,07,0.003,0,0.009,0.009,,0.010,,,,0.013,16,,NNW,0.7,,
24207020,2017/01/02,08,0.003,0.011,0.014,0.025,,0.007,,,,0.017,10,,WNW,1.0,,
24207020,2017/01/02,09,0.003,0.005,0.011,0.016,,0.016,,,,0.014,11,,NE,0.9,,
24207020,2017/01/02,10,0.004,0.004,0.011,0.015,,0.023,,,,0.018,10,,NNE,1.3,,
24207020,2017/01/02,11,0.006,0.006,0.013,0.019,,0.025,,,,0.022,19,,ENE,1.3,,
24207020,2017/01/02,12,0.006,0.003,0.008,0.011,,0.031,,,,0.019,16,,ESE,2.0,,
24207020,2017/01/02,13,0.007,0.002,0.007,0.009,,0.033,,,,0.026,29,,E,1.1,,
24207020,2017/01/02,14,0.006,0,0.004,0.004,,0.040,,,,0.009,23,,W,2.9,,
24207020,2017/01/02,15,0.007,0.001,0.008,0.009,,0.036,,,,0.022,10,,ESE,1.5,,
24207020,2017/01/02,16,0.006,0,0.006,0.006,,0.037,,,,0.016,16,,WSW,3.1,,
24207020,2017/01/02,17,0.006,0,0.008,0.008,,0.036,,,,0.020,24,,WSW,3.9,,
24207020,2017/01/02,18,0.006,0,0.011,0.011,,0.031,,,,0.026,23,,SW,0.9,,
24207020,2017/01/02,19,0.005,0,0.015,0.015,,0.025,,,,0.024,25,,SW,1.1,,
24207020,2017/01/02,20,0.005,0,0.012,0.012,,0.026,,,,0.029,16,,SSW,1.1,,
24207020,2017/01/02,21,0.005,0,0.009,0.009,,0.030,,,,0.025,26,,W,3.9,,
24207020,2017/01/02,22,0.006,0,0.008,0.008,,0.030,,,,0.021,8,,WNW,3.6,,
24207020,2017/01/02,23,0.006,0,0.008,0.008,,0.028,,,,0.024,19,,SW,1.5,,
24207020,2017/01/02,24,0.005,0,0.008,0.008,,0.027,,,,0.027,26,,W,3.0,,
24207020,2017/01/03,01,0.005,0,0.007,0.007,,0.027,,,,0.022,24,,WNW,2.9,,
24207020,2017/01/03,02,0.005,0,0.007,0.007,,0.027,,,,0.028,28,,W,3.5,,
24207020,2017/01/03,03,0.004,0,0.006,0.006,,0.030,,,,0.026,23,,W,3.2,,
24207020,2017/01/03,04,0.004,0,0.004,0.004,,0.033,,,,0.025,12,,W,5.0,,
24207020,2017/01/03,05,0.004,0,0.004,0.004,,0.036,,,,0.018,27,,W,4.4,,
24207020,2017/01/03,06,0.004,0,0.005,0.005,,0.033,,,,0.019,19,,NW,2.0,,
24207020,2017/01/03,07,0.004,0,0.005,0.005,,0.033,,,,0.024,26,,WNW,1.5,,
24207020,2017/01/03,08,0.004,0,0.005,0.005,,0.036,,,,0.019,12,,WNW,3.4,,
24207020,2017/01/03,09,0.003,0,0.003,0.003,,0.038,,,,0.019,14,,W,4.5,,
24207020,2017/01/03,10,0.003,0,0.003,0.003,,0.038,,,,0.015,15,,W,5.5,,
24207020,2017/01/03,11,0.004,0,0.003,0.003,,0.040,,,,0.016,15,,W,4.1,,
24207020,2017/01/03,12,0.004,0,0.003,0.003,,0.042,,,,0.011,14,,WNW,3.7,,
24207020,2017/01/03,13,0.004,0,0.003,0.003,,0.044,,,,0.011,10,,NW,3.0,,
24207020,2017/01/03,14,0.004,0,0.003,0.003,,0.045,,,,0.011,18,,WNW,5.1,,
24207020,2017/01/03,15,0.004,0,0.003,0.003,,0.045,,,,0.017,5,,NW,4.1,,
24207020,2017/01/03,16,0.004,0,0.004,0.004,,0.045,,,,0.017,7,,NNW,2.3,,
24207020,2017/01/03,17,0.004,0,0.005,0.005,,0.043,,,,0.022,21,,NW,1.7,,
24207020,2017/01/03,18,0.004,0,0.006,0.006,,0.042,,,,0.025,22,,NW,3.2,,
24207020,2017/01/03,19,0.004,0,0.005,0.005,,0.041,,,,0.021,13,,W,1.8,,
24207020,2017/01/03,20,0.004,0,0.009,0.009,,0.035,,,,0.016,21,,W,0.9,,
24207020,2017/01/03,21,0.003,0,0.017,0.017,,0.024,,,,0.028,18,,N,0.5,,
24207020,2017/01/03,22,0.003,0.001,0.023,0.024,,0.015,,,,0.025,28,,W,1.1,,
24207020,2017/01/03,23,0.003,0.001,0.019,0.020,,0.018,,,,0.023,21,,NNE,0.8,,
24207020,2017/01/03,24,0.003,0,0.015,0.015,,0.015,,,,0.022,25,,NW,1.0,,
24207020,2017/01/04,01,0.003,0,0.015,0.015,,0.014,,,,0.018,25,,W,1.9,,
24207020,2017/01/04,02,0.003,0,0.012,0.012,,0.015,,,,0.023,28,,W,1.7,,
24207020,2017/01/04,03,0.003,0,0.011,0.011,,0.014,,,,0.017,21,,W,0.5,,
24207020,2017/01/04,04,0.003,0,0.010,0.010,,0.015,,,,0.020,21,,ENE,1.4,,
24207020,2017/01/04,05,0.003,0,0.006,0.006,,0.027,,,,0.023,17,,NNW,0.7,,
24207020,2017/01/04,06,0.003,0,0.005,0.005,,0.035,,,,0.029,29,,W,3.7,,
24207020,2017/01/04,07,0.004,0,0.006,0.006,,0.033,,,,0.026,23,,NNE,0.6,,
24207020,2017/01/04,08,0.003,0.001,0.013,0.014,,0.018,,,,0.025,31,,SSE,0.8,,
24207020,2017/01/04,09,0.004,0.002,0.010,0.012,,0.029,,,,0.031,17,,W,3.4,,
24207020,2017/01/04,10,0.004,0,0.004,0.004,,0.040,,,,0.027,21,,W,4.2,,
