測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
24202510,2017/01/01,01,0,0.001,0.012,0.013,,,0.17,2.01,2.18,0.014,18,,NNW,0.5,,
24202510,2017/01/01,02,0,0.003,0.012,0.015,,,0.19,1.99,2.18,0.017,14,,WNW,1.0,,
24202510,2017/01/01,03,0,0,0.005,0.005,,,0.11,1.96,2.07,0.009,9,,NNW,0.4,,
24202510,2017/01/01,04,0,0,0.003,0.003,,,0.09,1.96,2.05,0.015,12,,W,1.4,,
24202510,2017/01/01,05,0,0,0.004,0.004,,,0.10,1.96,2.06,0.006,8,,NW,0.8,,
24202510,2017/01/01,06,0,0.001,0.007,0.008,,,0.09,1.99,2.08,0.009,8,,NE,0.7,,
24202510,2017/01/01,07,0,0.004,0.013,0.017,,,0.12,1.99,2.11,0.011,9,,CALM,0.3,,
24202510,2017/01/01,08,0,0.001,0.011,0.012,,,0.14,2.00,2.14,0.011,14,,NW,0.6,,
24202510,2017/01/01,09,0,0.001,0.007,0.008,,,0.12,1.98,2.10,0.009,13,,WNW,1.0,,
24202510,2017/01/01,10,0.001,0.001,0.004,0.005,,,0.10,1.96,2.06,0.012,9,,WNW,0.8,,
24202510,2017/01/01,11,0,0.001,0.004,0.005,,,0.09,1.95,2.04,0.010,11,,WNW,1.0,,
24202510,2017/01/01,12,0,0.001,0.005,0.006,,,0.10,1.96,2.06,0.010,14,,NW,1.5,,
24202510,2017/01/01,13,0,0.001,0.003,0.004,,,0.10,1.96,2.06,0.010,15,,WNW,1.3,,
24202510,2017/01/01,14,0,0,0.003,0.003,,,0.11,1.95,2.06,0.010,11,,NW,1.2,,
24202510,2017/01/01,15,0,0.001,0.003,0.004,,,0.09,1.95,2.04,0.010,10,,NNW,1.3,,
24202510,2017/01/01,16,0,0.001,0.004,0.005,,,0.09,1.95,2.04,0.009,10,,N,1.4,,
24202510,2017/01/01,17,0,0,0.005,0.005,,,0.09,1.95,2.04,0.009,7,,NNW,0.7,,
24202510,2017/01/01,18,0.001,0.001,0.011,0.012,,,0.09,1.95,2.04,0.008,12,,WNW,0.4,,
24202510,2017/01/01,19,0,0.001,0.015,0.016,,,0.13,1.97,2.10,0.011,8,,CALM,0.2,,
24202510,2017/01/01,20,0,0.001,0.013,0.014,,,0.15,2.00,2.15,0.011,9,,CALM,0.3,,
24202510,2017/01/01,21,0,0.002,0.020,0.022,,,0.17,2.01,2.18,0.009,10,,CALM,0.3,,
24202510,2017/01/01,22,0,0.001,0.017,0.018,,,0.14,2.01,2.15,0.013,11,,W,0.6,,
24202510,2017/01/01,23,0,0,0.017,0.017,,,0.18,2.03,2.21,0.012,10,,CALM,0.3,,
24202510,2017/01/01,24,0,0.001,0.018,0.019,,,0.21,2.04,2.25,0.009,10,,CALM,0.2,,
24202510,2017/01/02,01,0,0.002,0.018,0.020,,,0.22,2.06,2.28,0.012,12,,WNW,0.4,,
24202510,2017/01/02,02,0,0,0.013,0.013,,,0.17,2.03,2.20,0.011,9,,CALM,0.3,,
24202510,2017/01/02,03,0,0,0.010,0.010,,,0.16,2.05,2.21,0.006,11,,NW,0.4,,
24202510,2017/01/02,04,0,0.001,0.010,0.011,,,0.16,2.06,2.22,0.007,11,,N,0.4,,
24202510,2017/01/02,05,0,0,0.010,0.010,,,0.16,2.05,2.21,0.007,8,,N,0.7,,
24202510,2017/01/02,06,0,0.001,0.012,0.013,,,0.12,1.99,2.11,0.007,8,,NW,0.5,,
24202510,2017/01/02,07,0,0.008,0.017,0.025,,,0.13,2.00,2.13,0.006,12,,CALM,0.1,,
24202510,2017/01/02,08,0,0.027,0.020,0.047,,,0.18,2.06,2.24,0.011,9,,NW,0.4,,
24202510,2017/01/02,09,0.001,0.006,0.013,0.019,,,0.16,2.04,2.20,0.009,7,,N,0.5,,
24202510,2017/01/02,10,0.001,0.004,0.009,0.013,,,0.15,1.99,2.14,0.008,12,,N,0.7,,
24202510,2017/01/02,11,0.001,0.008,0.009,0.017,,,0.15,1.97,2.12,0.010,11,,NE,0.7,,
24202510,2017/01/02,12,0.002,0.011,0.015,0.026,,,0.27,1.99,2.26,0.013,19,,NE,0.8,,
24202510,2017/01/02,13,0.003,0.018,0.018,0.036,,,0.66,1.98,2.64,0.018,22,,E,1.3,,
24202510,2017/01/02,14,0.002,0.015,0.020,0.035,,,0.53,2.00,2.53,0.018,21,,E,1.1,,
24202510,2017/01/02,15,0.002,0.011,0.022,0.033,,,0.68,2.00,2.68,0.020,19,,ENE,0.6,,
24202510,2017/01/02,16,0.002,0.010,0.020,0.030,,,0.23,1.98,2.21,0.019,19,,E,1.0,,
24202510,2017/01/02,17,0.004,0.011,0.027,0.038,,,0.16,1.97,2.13,0.023,15,,CALM,0.3,,
24202510,2017/01/02,18,0.002,0.002,0.023,0.025,,,0.14,1.97,2.11,0.017,19,,WSW,0.6,,
24202510,2017/01/02,19,0.001,0.001,0.014,0.015,,,0.15,1.98,2.13,0.010,15,,W,0.5,,
24202510,2017/01/02,20,0.001,0.001,0.015,0.016,,,0.17,2.00,2.17,0.025,19,,WSW,0.7,,
24202510,2017/01/02,21,0.001,0.001,0.016,0.017,,,0.17,2.00,2.17,0.025,22,,NW,0.4,,
24202510,2017/01/02,22,0.001,0.003,0.017,0.020,,,0.17,2.01,2.18,0.027,22,,W,0.4,,
24202510,2017/01/02,23,0.001,0.001,0.011,0.012,,,0.15,2.00,2.15,0.025,20,,SW,0.7,,
24202510,2017/01/02,24,0.001,0.001,0.015,0.016,,,0.15,1.99,2.14,0.029,26,,NNW,0.5,,
24202510,2017/01/03,01,0.001,0.001,0.013,0.014,,,,,,0.028,28,,WSW,0.5,,
24202510,2017/01/03,02,,,,,,,0.13,1.99,2.12,0.025,22,,S,0.5,,
24202510,2017/01/03,03,0.001,0.005,0.021,0.026,,,0.17,1.99,2.16,0.024,23,,WSW,0.6,,
24202510,2017/01/03,04,0.001,0.005,0.013,0.018,,,0.16,2.01,2.17,0.030,24,,CALM,0.2,,
24202510,2017/01/03,05,0.001,0.016,0.029,0.045,,,0.19,2.00,2.19,0.020,22,,CALM,0.3,,
24202510,2017/01/03,06,0.001,0.018,0.030,0.048,,,0.19,2.02,2.21,0.029,21,,WNW,0.5,,
24202510,2017/01/03,07,0.001,0.026,0.028,0.054,,,1.77,2.00,3.77,0.021,18,,CALM,0.3,,
24202510,2017/01/03,08,0.001,0.009,0.020,0.029,,,0.18,1.99,2.17,0.017,16,,N,0.4,,
24202510,2017/01/03,09,0.001,0.002,0.011,0.013,,,0.12,1.97,2.09,0.016,18,,CALM,0.2,,
24202510,2017/01/03,10,0.001,0.004,0.011,0.015,,,0.12,1.96,2.08,0.020,15,,NNW,0.8,,
24202510,2017/01/03,11,0,0.001,0.006,0.007,,,0.09,1.96,2.05,0.010,16,,NW,0.9,,
24202510,2017/01/03,12,0,0.001,0.004,0.005,,,0.09,1.95,2.04,0.014,8,,NW,1.4,,
24202510,2017/01/03,13,0.001,0.001,0.005,0.006,,,0.10,1.96,2.06,0.008,7,,WNW,1.7,,
24202510,2017/01/03,14,0.001,0,0.004,0.004,,,0.09,1.97,2.06,0.012,13,,WNW,2.6,,
24202510,2017/01/03,15,0.001,0,0.003,0.003,,,0.09,1.97,2.06,0.013,10,,WNW,1.5,,
24202510,2017/01/03,16,0.001,0.001,0.004,0.005,,,0.10,1.99,2.09,0.009,12,,WNW,1.6,,
24202510,2017/01/03,17,0.001,0,0.004,0.004,,,0.12,1.99,2.11,0.023,24,,WNW,1.0,,
24202510,2017/01/03,18,0.001,0.001,0.007,0.008,,,0.11,1.99,2.10,0.018,16,,CALM,0.3,,
24202510,2017/01/03,19,0.001,0,0.009,0.009,,,0.14,2.01,2.15,0.017,15,,WNW,0.7,,
24202510,2017/01/03,20,0.001,0,0.009,0.009,,,0.12,2.01,2.13,0.015,17,,NW,0.9,,
24202510,2017/01/03,21,0.001,0.001,0.012,0.013,,,0.13,2.01,2.14,0.016,22,,CALM,0.3,,
24202510,2017/01/03,22,0.001,0,0.010,0.010,,,0.11,2.02,2.13,0.018,22,,WNW,0.8,,
24202510,2017/01/03,23,0.001,0,0.007,0.007,,,0.11,2.01,2.12,0.025,23,,WNW,0.4,,
24202510,2017/01/03,24,0,0.001,0.015,0.016,,,0.15,2.04,2.19,0.024,24,,W,0.4,,
24202510,2017/01/04,01,0,0.005,0.022,0.027,,,0.18,2.07,2.25,0.020,21,,CALM,0.2,,
24202510,2017/01/04,02,0,0.003,0.018,0.021,,,0.22,2.11,2.33,0.022,23,,WSW,0.7,,
24202510,2017/01/04,03,0,0.019,0.024,0.043,,,0.14,2.13,2.27,0.017,18,,CALM,0.2,,
