測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
47301950,2017/01/01,01,0,0,0,0.001,,0.047,,,,,8,,NE,3.4,18.0,73.0
47301950,2017/01/01,02,0,0,0,0.001,,0.047,,,,,7,,NE,4.7,18.4,75.0
47301950,2017/01/01,03,0,0,0,0.001,,0.047,,,,,8,,NE,4.8,18.0,75.0
47301950,2017/01/01,04,0,0,0,0,,0.047,,,,,8,,NE,4.7,17.9,72.0
47301950,2017/01/01,05,0,0,0,0.001,,0.046,,,,,5,,NE,4.3,17.6,76.0
47301950,2017/01/01,06,0,0,0.001,0.001,,0.046,,,,,6,,NE,4.5,17.6,69.0
47301950,2017/01/01,07,0,0,0,0.001,,0.046,,,,,7,,NE,4.5,17.2,74.0
47301950,2017/01/01,08,0,0,0.001,0.001,,0.047,,,,,6,,ENE,4.4,17.8,74.0
47301950,2017/01/01,09,0,0,0.001,0.001,,0.046,,,,,7,,NE,5.0,18.8,71.0
47301950,2017/01/01,10,0,0,0.001,0.001,,0.046,,,,,7,,ENE,5.3,20.8,66.0
47301950,2017/01/01,11,0,0,0.001,0.001,,0.046,,,,,7,,ENE,5.4,23.4,57.0
47301950,2017/01/01,12,0,0,0.001,0.001,,0.047,,,,,6,,NE,4.9,23.8,54.0
47301950,2017/01/01,13,0,0,0,0.001,,0.047,,,,,5,,NE,4.9,24.3,52.0
47301950,2017/01/01,14,0,0,0.001,0.001,,0.047,,,,,4,,NE,4.9,24.3,53.0
47301950,2017/01/01,15,0,0,0,0.001,,0.046,,,,,6,,NE,3.7,24.1,54.0
47301950,2017/01/01,16,0,0,0,0.001,,0.047,,,,,6,,NE,3.9,22.0,57.0
47301950,2017/01/01,17,0,0,0,0.001,,0.047,,,,,9,,ENE,4.3,19.9,66.0
47301950,2017/01/01,18,0,0,0,0,,0.048,,,,,8,,E,4.5,18.3,71.0
47301950,2017/01/01,19,0,0,0,0.001,,0.048,,,,,10,,ENE,4.0,18.0,72.0
47301950,2017/01/01,20,0,0,0,0,,0.048,,,,,13,,ENE,4.5,17.7,69.0
47301950,2017/01/01,21,0,0,0.001,0.001,,0.047,,,,,10,,E,4.5,17.9,70.0
47301950,2017/01/01,22,0,0,0,0.001,,0.047,,,,,7,,ESE,3.3,17.0,76.0
47301950,2017/01/01,23,0,0,0,0.001,,0.047,,,,,9,,ESE,2.7,16.4,79.0
47301950,2017/01/01,24,0,0,0.001,0.001,,0.047,,,,,7,,SE,3.1,15.9,81.0
47301950,2017/01/02,01,0,0,0,0,,0.019,,,,,6,,SE,2.8,16.2,82.0
47301950,2017/01/02,02,0.008,0,0,0,,0.047,,,,,7,,SE,3.7,16.3,83.0
47301950,2017/01/02,03,0.002,0.006,0,0.006,,0.047,,,,,6,,SE,2.3,16.9,82.0
47301950,2017/01/02,04,0,0.002,0,0.002,,0.045,,,,,7,,SSE,2.4,16.5,83.0
47301950,2017/01/02,05,0,0,0,0,,0.046,,,,,8,,SE,1.7,16.1,84.0
47301950,2017/01/02,06,0,0,0,0,,0.047,,,,,8,,SE,2.6,15.8,86.0
47301950,2017/01/02,07,0,0,0,0,,0.047,,,,,6,,SE,3.2,16.4,85.0
47301950,2017/01/02,08,0,0,0,0,,0.047,,,,,9,,ESE,4.8,17.3,80.0
47301950,2017/01/02,09,0,0,0,0,,0.046,,,,,8,,SE,5.6,20.1,71.0
47301950,2017/01/02,10,0,0,0,0,,0.044,,,,,7,,SSE,3.2,23.3,68.0
47301950,2017/01/02,11,0,0,0,0,,0.044,,,,,6,,SSE,3.1,26.8,58.0
47301950,2017/01/02,12,0,0,0,0,,0.044,,,,,2,,SW,1.6,30.1,43.0
47301950,2017/01/02,13,0,0,0,0,,0.044,,,,,3,,W,1.8,27.4,47.0
47301950,2017/01/02,14,0,0,0,0,,0.044,,,,,6,,WSW,1.9,27.3,52.0
47301950,2017/01/02,15,0,0,0,0,,0.044,,,,,8,,WSW,1.8,26.3,52.0
47301950,2017/01/02,16,0,0,0,0,,0.044,,,,,8,,W,0.9,24.9,58.0
47301950,2017/01/02,17,0,0,0,0,,0.044,,,,,5,,NW,1.5,23.5,62.0
47301950,2017/01/02,18,0,0,0,0,,0.044,,,,,9,,N,2.0,21.8,72.0
47301950,2017/01/02,19,0,0,0,0,,0.044,,,,,7,,NNE,1.4,21.5,73.0
47301950,2017/01/02,20,0,0,0,0,,0.044,,,,,9,,S,3.6,21.0,80.0
47301950,2017/01/02,21,0,0,0,0,,0.043,,,,,9,,NNE,3.0,20.0,80.0
47301950,2017/01/02,22,0,0,0,0,,0.046,,,,,8,,WSW,1.5,20.8,83.0
47301950,2017/01/02,23,0,0,0,0,,0.045,,,,,6,,S,2.0,19.7,90.0
47301950,2017/01/02,24,0,0,0,0,,0.043,,,,,7,,S,2.3,19.3,91.0
47301950,2017/01/03,01,0,0,0,0,,0.040,,,,,7,,S,1.9,19.3,92.0
47301950,2017/01/03,02,0,0,0,0,,0.041,,,,,6,,S,1.8,18.5,92.0
47301950,2017/01/03,03,0,0,0,0,,0.044,,,,,3,,SSW,1.2,18.5,93.0
47301950,2017/01/03,04,0,0,0,0,,0.045,,,,,6,,NNW,1.5,18.7,93.0
47301950,2017/01/03,05,0,0,0,0,,0.047,,,,,6,,NNW,1.9,19.6,88.0
47301950,2017/01/03,06,0,0,0,0,,0.047,,,,,5,,NNW,2.9,19.6,88.0
47301950,2017/01/03,07,0,0,0,0,,0.046,,,,,8,,N,2.2,19.3,88.0
47301950,2017/01/03,08,0,0,0,0,,0.047,,,,,6,,N,3.5,20.4,88.0
47301950,2017/01/03,09,0,0,0,0,,0.046,,,,,7,,NE,4.1,20.6,85.0
47301950,2017/01/03,10,0,0,0.001,0.001,,0.044,,,,,9,,NE,2.3,22.1,84.0
47301950,2017/01/03,11,0,0,0,0,,0.046,,,,,10,,N,5.7,21.5,81.0
47301950,2017/01/03,12,0,0,0,0,,0.048,,,,,10,,NNE,5.3,22.2,77.0
47301950,2017/01/03,13,0,0,0,0,,0.050,,,,,11,,NNE,5.3,25.4,63.0
47301950,2017/01/03,14,0,0,0,0,,0.052,,,,,10,,NNE,4.4,24.9,61.0
47301950,2017/01/03,15,0,0,0.001,0.001,,0.053,,,,,11,,NNE,4.0,23.9,60.0
47301950,2017/01/03,16,0,0,0.001,0.001,,0.054,,,,,12,,NE,3.8,22.8,67.0
47301950,2017/01/03,17,0,0,0.001,0.001,,0.056,,,,,15,,NNE,4.3,22.1,69.0
47301950,2017/01/03,18,0,0,0.001,0.001,,0.053,,,,,19,,NE,3.9,20.9,77.0
47301950,2017/01/03,19,0,0,0.001,0.001,,0.051,,,,,18,,NE,3.9,20.1,79.0
47301950,2017/01/03,20,0,0,0.001,0.001,,0.051,,,,,14,,NE,3.6,19.7,81.0
47301950,2017/01/03,21,0,0,0.001,0.001,,0.051,,,,,15,,NE,3.3,19.6,82.0
47301950,2017/01/03,22,0,0,0.001,0.001,,0.050,,,,,18,,NE,3.0,19.5,82.0
47301950,2017/01/03,23,0,0,0.001,0.001,,0.051,,,,,16,,NE,3.7,19.9,82.0
47301950,2017/01/03,24,0,0,0.001,0.001,,0.051,,,,,15,,NE,3.9,19.8,83.0
47301950,2017/01/04,01,0,0,0.001,0.001,,0.051,,,,,15,,NE,4.0,19.6,87.0
47301950,2017/01/04,02,0,0,0.001,0.001,,0.051,,,,,16,,NE,4.3,19.4,88.0
47301950,2017/01/04,03,0,0,0.001,0.001,,0.051,,,,,15,,ENE,3.5,19.5,85.0
47301950,2017/01/04,04,0,0,0.001,0.001,,0.051,,,,,15,,NE,3.7,20.0,85.0
47301950,2017/01/04,05,0,0,0.001,0.001,,0.051,,,,,14,,NE,3.9,19.5,85.0
47301950,2017/01/04,06,0,0,0.001,0.001,,0.050,,,,,17,,NE,3.9,19.7,85.0
47301950,2017/01/04,07,0,0,0.001,0.001,,0.051,,,,,13,,ENE,3.4,19.6,84.0
47301950,2017/01/04,08,0,0,0.001,0.001,,0.051,,,,,15,,ENE,4.1,19.3,84.0
47301950,2017/01/04,09,0,0,0.001,0.001,,0.050,,,,,15,,ENE,4.3,20.5,82.0
47301950,2017/01/04,10,0,0,0.001,0.001,,0.050,,,,,13,,E,4.5,23.7,73.0
47301950,2017/01/04,11,0,0,0.001,0.001,,0.050,,,,,12,,ENE,3.8,26.2,65.0
