測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37201550,2017/01/03,01,,0.002,0.009,0.011,,,,,,0.028,17,,WSW,1.7,,
37201550,2017/01/03,02,,0.002,0.010,0.012,,,,,,0.029,15,,WSW,0.7,,
37201550,2017/01/03,03,,0.001,0.005,0.006,,,,,,0.027,21,,SSW,0.5,,
37201550,2017/01/03,04,,0.001,0.004,0.005,,,,,,0.031,18,,WSW,1.6,,
37201550,2017/01/03,05,,0.001,0.006,0.007,,,,,,0.031,16,,WSW,1.1,,
37201550,2017/01/03,06,,0.002,0.006,0.008,,,,,,0.026,13,,W,1.8,,
37201550,2017/01/03,07,,0.001,0.004,0.005,,,,,,0.028,17,,W,3.4,,
37201550,2017/01/03,08,,0.001,0.004,0.005,,,,,,0.028,14,,W,2.2,,
37201550,2017/01/03,09,,0.001,0.005,0.006,,,,,,0.023,13,,WNW,1.3,,
37201550,2017/01/03,10,,0.001,0.003,0.004,,,,,,0.017,6,,W,3.6,,
37201550,2017/01/03,11,,0.001,0.003,0.004,,,,,,0.023,10,,W,2.5,,
37201550,2017/01/03,12,,0.001,0.003,0.004,,,,,,0.021,15,,NW,1.9,,
37201550,2017/01/03,13,,0.001,0.003,0.004,,,,,,0.026,15,,W,3.8,,
37201550,2017/01/03,14,,0.001,0.003,0.004,,,,,,0.029,19,,WSW,3.4,,
37201550,2017/01/03,15,,0.002,0.003,0.005,,,,,,0.024,17,,WSW,4.3,,
37201550,2017/01/03,16,,0.001,0.002,0.003,,,,,,0.036,25,,W,3.4,,
37201550,2017/01/03,17,,0.001,0.003,0.004,,,,,,0.020,17,,WSW,2.1,,
37201550,2017/01/03,18,,0.001,0.004,0.005,,,,,,0.028,20,,W,1.6,,
37201550,2017/01/03,19,,0.001,0.005,0.006,,,,,,0.026,16,,WSW,1.2,,
37201550,2017/01/03,20,,0.003,0.014,0.017,,,,,,0.027,21,,W,1.0,,
37201550,2017/01/03,21,,0.002,0.009,0.011,,,,,,0.031,22,,SSW,0.8,,
37201550,2017/01/03,22,,0.005,0.017,0.022,,,,,,0.033,25,,SW,0.5,,
37201550,2017/01/03,23,,0.005,0.017,0.022,,,,,,0.033,19,,CALM,0.3,,
37201550,2017/01/03,24,,0.003,0.014,0.017,,,,,,0.035,19,,CALM,0.2,,
37201550,2017/01/04,01,,0.002,0.014,0.016,,,,,,0.028,20,,CALM,0.1,,
37201550,2017/01/04,02,,0.005,0.018,0.023,,,,,,0.033,25,,W,0.6,,
37201550,2017/01/04,03,,0.002,0.011,0.013,,,,,,0.036,21,,SW,1.2,,
37201550,2017/01/04,04,,0.002,0.010,0.012,,,,,,0.031,23,,CALM,0.2,,
37201550,2017/01/04,05,,0.003,0.013,0.016,,,,,,0.038,19,,WSW,0.5,,
37201550,2017/01/04,06,,0.007,0.016,0.023,,,,,,0.044,21,,SW,1.4,,
37201550,2017/01/04,07,,0.007,0.017,0.024,,,,,,0.039,25,,W,1.2,,
37201550,2017/01/04,08,,0.012,0.025,0.037,,,,,,0.046,30,,WSW,1.2,,
37201550,2017/01/04,09,,0.021,0.028,0.049,,,,,,0.039,34,,WSW,1.9,,
37201550,2017/01/04,10,,0.006,0.013,0.019,,,,,,0.034,21,,WSW,3.1,,
37201550,2017/01/04,11,,0.005,0.011,0.016,,,,,,0.027,20,,WSW,3.4,,
37201550,2017/01/04,12,,0.004,0.008,0.012,,,,,,0.022,18,,WSW,3.7,,
37201550,2017/01/04,13,,0.002,0.005,0.007,,,,,,0.017,12,,W,3.8,,
37201550,2017/01/04,14,,0.002,0.004,0.006,,,,,,0.022,11,,W,2.4,,
37201550,2017/01/04,15,,0.002,0.003,0.005,,,,,,0.021,20,,WNW,1.4,,
37201550,2017/01/04,16,,0.002,0.003,0.005,,,,,,0.030,18,,W,2.8,,
37201550,2017/01/04,17,,0.001,0.003,0.004,,,,,,0.026,15,,NNW,1.1,,
37201550,2017/01/04,18,,0.001,0.005,0.006,,,,,,0.025,21,,NNW,0.8,,
37201550,2017/01/04,19,,0.001,0.006,0.007,,,,,,0.022,19,,N,2.2,,
37201550,2017/01/04,20,,0.001,0.004,0.005,,,,,,0.025,15,,NNE,1.3,,
37201550,2017/01/04,21,,0.001,0.005,0.006,,,,,,0.033,19,,NE,1.4,,
37201550,2017/01/04,22,,0.001,0.004,0.005,,,,,,0.028,18,,NNE,0.7,,
37201550,2017/01/04,23,,0.001,0.004,0.005,,,,,,0.030,21,,CALM,0.3,,
37201550,2017/01/04,24,,0.002,0.009,0.011,,,,,,0.029,15,,N,0.5,,
37201550,2017/01/05,01,,0.001,0.007,0.008,,,,,,0.037,13,,NNE,0.8,,
37201550,2017/01/05,02,,0.001,0.004,0.005,,,,,,0.024,15,,NNE,0.7,,
37201550,2017/01/05,03,,0.001,0.004,0.005,,,,,,0.028,16,,NNE,1.0,,
37201550,2017/01/05,04,,0.001,0.003,0.004,,,,,,0.021,15,,NNE,1.6,,
37201550,2017/01/05,05,,0,0.002,0.002,,,,,,0.018,9,,NE,1.4,,
37201550,2017/01/05,06,,0.001,0.003,0.004,,,,,,0.017,16,,N,0.9,,
37201550,2017/01/05,07,,0.001,0.003,0.004,,,,,,0.016,7,,N,1.7,,
37201550,2017/01/05,08,,0.001,0.004,0.005,,,,,,0.014,15,,NNE,1.7,,
37201550,2017/01/05,09,,0.001,0.003,0.004,,,,,,0.032,23,,NNE,2.1,,
37201550,2017/01/05,10,,0.001,0.003,0.004,,,,,,0.015,15,,NE,1.8,,
37201550,2017/01/05,11,,0.001,0.002,0.003,,,,,,0.013,9,,NNE,2.7,,
37201550,2017/01/05,12,,0.001,0.002,0.003,,,,,,0.010,11,,NE,2.9,,
37201550,2017/01/05,13,,0.001,0.002,0.003,,,,,,0.013,10,,N,2.7,,
37201550,2017/01/05,14,,0.001,0.002,0.003,,,,,,0.013,9,,NNW,1.5,,
37201550,2017/01/05,15,,0.001,0.002,0.003,,,,,,0.018,5,,NNE,2.3,,
37201550,2017/01/05,16,,0.001,0.002,0.003,,,,,,0.012,11,,NNE,3.8,,
37201550,2017/01/05,17,,0.001,0.002,0.003,,,,,,0.013,5,,NNE,2.3,,
37201550,2017/01/05,18,,0.001,0.002,0.003,,,,,,0.014,11,,NNE,2.2,,
37201550,2017/01/05,19,,0.001,0.003,0.004,,,,,,0.018,4,,NNE,2.4,,
37201550,2017/01/05,20,,0.001,0.002,0.003,,,,,,0.015,5,,NNE,1.3,,
37201550,2017/01/05,21,,0.001,0.003,0.004,,,,,,0.015,9,,NNE,0.9,,
37201550,2017/01/05,22,,0.001,0.004,0.005,,,,,,0.013,9,,NW,0.5,,
37201550,2017/01/05,23,,0.001,0.003,0.004,,,,,,0.018,-1,,NE,1.7,,
37201550,2017/01/05,24,,0,0.002,0.002,,,,,,0.015,4,,NNE,1.1,,
37201550,2017/01/06,01,,0.001,0.002,0.003,,,,,,0.010,5,,NE,2.1,,
37201550,2017/01/06,02,,0,0.002,0.002,,,,,,0.016,13,,CALM,0.3,,
37201550,2017/01/06,03,,0.002,0.008,0.010,,,,,,0.019,7,,SW,1.5,,
37201550,2017/01/06,04,,0.002,0.008,0.010,,,,,,0.020,9,,W,0.8,,
37201550,2017/01/06,05,,0.002,0.008,0.010,,,,,,0.016,5,,WSW,0.8,,
37201550,2017/01/06,06,,0.004,0.013,0.017,,,,,,0.018,7,,CALM,0.4,,
37201550,2017/01/06,07,,0.009,0.020,0.029,,,,,,0.021,11,,W,0.6,,
37201550,2017/01/06,08,,0.021,0.026,0.047,,,,,,0.014,6,,CALM,0.2,,
37201550,2017/01/06,09,,0.025,0.027,0.052,,,,,,0.019,10,,CALM,0.4,,
37201550,2017/01/06,10,,0.021,0.025,0.046,,,,,,0.032,24,,CALM,0.4,,
37201550,2017/01/06,11,,0.004,0.009,0.013,,,,,,0.014,5,,ENE,1.6,,
37201550,2017/01/06,12,,0.002,0.004,0.006,,,,,,0.010,6,,ESE,1.8,,
37201550,2017/01/06,13,,0.002,0.003,0.005,,,,,,0.013,6,,NNE,2.5,,
37201550,2017/01/06,14,,0.002,0.004,0.006,,,,,,0.018,9,,NNE,2.9,,
37201550,2017/01/06,15,,0.003,0.005,0.008,,,,,,0.010,10,,NE,2.2,,
37201550,2017/01/06,16,,0.002,0.005,0.007,,,,,,0.021,8,,ENE,2.2,,
37201550,2017/01/06,17,,0.001,0.003,0.004,,,,,,0.011,9,,ESE,1.0,,
37201550,2017/01/06,18,,0.001,0.010,0.011,,,,,,0.013,11,,CALM,0.2,,
37201550,2017/01/06,19,,0.009,0.023,0.032,,,,,,0.027,24,,CALM,0.2,,
37201550,2017/01/06,20,,0.008,0.024,0.032,,,,,,0.035,21,,CALM,0,,
37201550,2017/01/06,21,,0.006,0.025,0.031,,,,,,0.031,17,,CALM,0.4,,
37201550,2017/01/06,22,,0.004,0.022,0.026,,,,,,0.024,8,,CALM,0.3,,
37201550,2017/01/06,23,,0.008,0.025,0.033,,,,,,0.020,15,,CALM,0.3,,
37201550,2017/01/06,24,,0.018,0.025,0.043,,,,,,0.017,12,,CALM,0.2,,
37201550,2017/01/07,01,,0.037,0.029,0.066,,,,,,0.035,15,,WSW,0.5,,
37201550,2017/01/07,02,,0.024,0.025,0.049,,,,,,0.027,12,,CALM,0.4,,
37201550,2017/01/07,03,,0.015,0.023,0.038,,,,,,0.026,17,,CALM,0.4,,
37201550,2017/01/07,04,,0.010,0.019,0.029,,,,,,0.014,7,,CALM,0.1,,
37201550,2017/01/07,05,,0.013,0.021,0.034,,,,,,0.010,4,,CALM,0.3,,
37201550,2017/01/07,06,,0.024,0.022,0.046,,,,,,0.012,7,,CALM,0.2,,
37201550,2017/01/07,07,,0.047,0.024,0.071,,,,,,0.010,12,,CALM,0.1,,
37201550,2017/01/07,08,,0.110,0.030,0.140,,,,,,0.029,13,,CALM,0,,
37201550,2017/01/07,09,,0.117,0.038,0.155,,,,,,0.039,20,,CALM,0.3,,
37201550,2017/01/07,10,,0.039,0.028,0.067,,,,,,0.023,9,,SE,0.6,,
37201550,2017/01/07,11,,0.005,0.010,0.015,,,,,,0.013,7,,E,1.7,,
37201550,2017/01/07,12,,0.004,0.006,0.010,,,,,,0.010,8,,ESE,1.4,,
37201550,2017/01/07,13,,0.004,0.006,0.010,,,,,,0.016,-1,,E,2.0,,
37201550,2017/01/07,14,,0.003,0.007,0.010,,,,,,0.015,3,,NNE,2.3,,
37201550,2017/01/07,15,,0.004,0.009,0.013,,,,,,0.013,7,,E,2.4,,
37201550,2017/01/07,16,,0.002,0.008,0.010,,,,,,0.015,5,,E,1.9,,
37201550,2017/01/07,17,,0.002,0.008,0.010,,,,,,0.019,9,,ESE,1.2,,
37201550,2017/01/07,18,,0.002,0.013,0.015,,,,,,0.022,6,,E,0.6,,
37201550,2017/01/07,19,,0.004,0.012,0.016,,,,,,0.018,16,,ENE,0.8,,
37201550,2017/01/07,20,,0.003,0.013,0.016,,,,,,0.013,8,,CALM,0.3,,
37201550,2017/01/07,21,,0.002,0.013,0.015,,,,,,0.018,13,,ENE,0.6,,
37201550,2017/01/07,22,,0.002,0.012,0.014,,,,,,0.017,7,,ESE,0.6,,
37201550,2017/01/07,23,,0.002,0.012,0.014,,,,,,0.018,7,,ENE,0.9,,
37201550,2017/01/07,24,,0.001,0.008,0.009,,,,,,0.015,7,,ENE,1.0,,
37201550,2017/01/08,01,,0.001,0.007,0.008,,,,,,0.020,9,,CALM,0.3,,
37201550,2017/01/08,02,,0.001,0.008,0.009,,,,,,0.015,6,,NE,0.7,,
37201550,2017/01/08,03,,0.002,0.011,0.013,,,,,,0.024,12,,CALM,0.1,,
37201550,2017/01/08,04,,0.003,0.017,0.020,,,,,,0.036,11,,CALM,0,,
37201550,2017/01/08,05,,,,,,,,,,,,,,,,
37201550,2017/01/08,06,,0.003,0.019,0.022,,,,,,0.033,15,,E,1.0,,
37201550,2017/01/08,07,,0.002,0.015,0.017,,,,,,0.025,9,,CALM,0.2,,
37201550,2017/01/08,08,,0.002,0.015,0.017,,,,,,0.029,4,,E,0.9,,
37201550,2017/01/08,09,,0.003,0.015,0.018,,,,,,0.026,9,,ENE,1.3,,
37201550,2017/01/08,10,,0.003,0.014,0.017,,,,,,0.017,10,,E,1.3,,
37201550,2017/01/08,11,,0.003,0.014,0.017,,,,,,0.022,6,,E,0.8,,
37201550,2017/01/08,12,,0.004,0.014,0.018,,,,,,0.021,8,,E,0.8,,
37201550,2017/01/08,13,,0.002,0.010,0.012,,,,,,0.018,4,,E,0.6,,
37201550,2017/01/08,14,,0.003,0.011,0.014,,,,,,0.015,5,,CALM,0.4,,
37201550,2017/01/08,15,,0.003,0.012,0.015,,,,,,0.012,3,,CALM,0.2,,
37201550,2017/01/08,16,,0.003,0.012,0.015,,,,,,0.018,5,,NNE,0.7,,
37201550,2017/01/08,17,,0.002,0.012,0.014,,,,,,0.019,7,,CALM,0,,
37201550,2017/01/08,18,,0.003,0.016,0.019,,,,,,0.013,8,,CALM,0.3,,
37201550,2017/01/08,19,,0.003,0.013,0.016,,,,,,0.022,4,,CALM,0.3,,
37201550,2017/01/08,20,,0.005,0.016,0.021,,,,,,0.019,10,,WSW,1.2,,
37201550,2017/01/08,21,,0.004,0.016,0.020,,,,,,0.022,3,,W,0.7,,
37201550,2017/01/08,22,,0.002,0.011,0.013,,,,,,0.025,8,,WSW,1.6,,
37201550,2017/01/08,23,,0.002,0.009,0.011,,,,,,0.015,1,,WSW,2.0,,
37201550,2017/01/08,24,,0.002,0.007,0.009,,,,,,0.022,5,,W,1.4,,
37201550,2017/01/09,01,,0.002,0.007,0.009,,,,,,0.019,7,,WSW,1.5,,
37201550,2017/01/09,02,,0.001,0.006,0.007,,,,,,0.024,10,,WSW,1.5,,
37201550,2017/01/09,03,,0.002,0.006,0.008,,,,,,0.020,12,,WSW,1.9,,
37201550,2017/01/09,04,,0.001,0.005,0.006,,,,,,0.025,9,,W,1.5,,
37201550,2017/01/09,05,,0.001,0.006,0.007,,,,,,0.014,9,,WSW,1.6,,
37201550,2017/01/09,06,,0.002,0.006,0.008,,,,,,0.015,1,,W,1.7,,
37201550,2017/01/09,07,,0.002,0.007,0.009,,,,,,0.020,10,,WSW,1.8,,
37201550,2017/01/09,08,,0.004,0.012,0.016,,,,,,0.027,7,,WSW,0.6,,
37201550,2017/01/09,09,,0.007,0.017,0.024,,,,,,0.018,11,,WSW,1.4,,
37201550,2017/01/09,10,,0.005,0.013,0.018,,,,,,0.020,7,,WSW,1.8,,
37201550,2017/01/09,11,,0.004,0.009,0.013,,,,,,0.014,5,,W,3.2,,
37201550,2017/01/09,12,,0.003,0.005,0.008,,,,,,0.014,5,,W,3.6,,
37201550,2017/01/09,13,,0.002,0.006,0.008,,,,,,0.018,15,,W,4.2,,
37201550,2017/01/09,14,,0.003,0.005,0.008,,,,,,0.014,11,,WNW,5.5,,
37201550,2017/01/09,15,,0.002,0.004,0.006,,,,,,0.027,16,,W,4.6,,
37201550,2017/01/09,16,,0.001,0.003,0.004,,,,,,0.030,27,,W,5.0,,
37201550,2017/01/09,17,,0.001,0.004,0.005,,,,,,0.036,23,,W,4.5,,
37201550,2017/01/09,18,,0.001,0.003,0.004,,,,,,0.033,28,,W,4.5,,
37201550,2017/01/09,19,,0.001,0.003,0.004,,,,,,0.029,20,,W,3.6,,
37201550,2017/01/09,20,,0.001,0.005,0.006,,,,,,0.030,25,,W,2.4,,
37201550,2017/01/09,21,,0.001,0.004,0.005,,,,,,0.034,20,,W,2.5,,
37201550,2017/01/09,22,,0.001,0.004,0.005,,,,,,0.022,24,,W,2.0,,
37201550,2017/01/09,23,,0.001,0.003,0.004,,,,,,0.033,17,,W,2.3,,
37201550,2017/01/09,24,,0.001,0.003,0.004,,,,,,0.022,20,,W,1.1,,
37201550,2017/01/10,01,,0.001,0.004,0.005,,,,,,0.031,19,,W,2.4,,
37201550,2017/01/10,02,,0.001,0.005,0.006,,,,,,0.019,14,,WSW,1.1,,
37201550,2017/01/10,03,,0.001,0.008,0.009,,,,,,0.023,15,,W,0.9,,
37201550,2017/01/10,04,,0.001,0.005,0.006,,,,,,0.026,19,,WSW,1.1,,
37201550,2017/01/10,05,,0.003,0.014,0.017,,,,,,0.030,18,,WNW,1.4,,
37201550,2017/01/10,06,,0.003,0.008,0.011,,,,,,0.024,17,,W,1.4,,
37201550,2017/01/10,07,,0.032,0.030,0.062,,,,,,0.032,11,,WNW,0.8,,
37201550,2017/01/10,08,,0.050,0.041,0.091,,,,,,0.030,19,,WSW,1.3,,
37201550,2017/01/10,09,,0.071,0.043,0.114,,,,,,0.040,23,,W,1.4,,
37201550,2017/01/10,10,,0.017,0.018,0.035,,,,,,0.029,14,,W,2.8,,
37201550,2017/01/10,11,,,,,,,,,,0.027,23,,WSW,2.9,,
37201550,2017/01/10,12,,0.015,0.010,0.025,,,,,,0.024,13,,W,3.4,,
37201550,2017/01/10,13,,0.013,0.005,0.018,,,,,,0.023,23,,W,4.5,,
37201550,2017/01/10,14,,0.011,0.006,0.017,,,,,,0.027,18,,W,3.8,,
37201550,2017/01/10,15,,0.008,0.006,0.014,,,,,,0.028,29,,W,4.3,,
37201550,2017/01/10,16,,0.005,0.006,0.011,,,,,,0.030,26,,W,2.6,,
37201550,2017/01/10,17,,0.003,0.006,0.009,,,,,,0.027,24,,W,3.2,,
37201550,2017/01/10,18,,0.003,0.006,0.009,,,,,,0.024,14,,NW,2.8,,
37201550,2017/01/10,19,,0.002,0.007,0.009,,,,,,0.008,6,,NNW,3.2,,
37201550,2017/01/10,20,,0.002,0.004,0.006,,,,,,0.018,10,,WNW,3.6,,
37201550,2017/01/10,21,,0.003,0.009,0.012,,,,,,0.019,11,,W,1.3,,
37201550,2017/01/10,22,,0.003,0.012,0.015,,,,,,0.021,10,,NNW,1.4,,
37201550,2017/01/10,23,,0.002,0.005,0.007,,,,,,0.012,7,,W,2.4,,
37201550,2017/01/10,24,,0.002,0.004,0.006,,,,,,0.015,6,,WSW,2.4,,
37201550,2017/01/11,01,,0.001,0.004,0.005,,,,,,0.022,7,,WNW,2.0,,
37201550,2017/01/11,02,,0.001,0.004,0.005,,,,,,0.014,2,,WNW,1.5,,
37201550,2017/01/11,03,,0.001,0.004,0.005,,,,,,0.017,5,,WNW,1.5,,
37201550,2017/01/11,04,,0.002,0.006,0.008,,,,,,0.016,10,,WNW,1.7,,
37201550,2017/01/11,05,,0.003,0.007,0.010,,,,,,0.016,8,,W,2.8,,
37201550,2017/01/11,06,,0.002,0.004,0.006,,,,,,0.018,15,,NNW,1.8,,
37201550,2017/01/11,07,,0.002,0.004,0.006,,,,,,0.020,3,,WNW,1.4,,
37201550,2017/01/11,08,,0.003,0.007,0.010,,,,,,0.020,15,,WNW,2.7,,
37201550,2017/01/11,09,,0.005,0.006,0.011,,,,,,0.013,8,,WNW,2.8,,
37201550,2017/01/11,10,,0.004,0.005,0.009,,,,,,0.016,3,,W,4.2,,
37201550,2017/01/11,11,,0.004,0.004,0.008,,,,,,0.015,4,,W,5.1,,
37201550,2017/01/11,12,,0.003,0.004,0.007,,,,,,0.013,5,,W,4.4,,
37201550,2017/01/11,13,,0.003,0.003,0.006,,,,,,0.018,6,,W,3.4,,
37201550,2017/01/11,14,,0.004,0.004,0.008,,,,,,0.014,8,,W,4.3,,
37201550,2017/01/11,15,,0.003,0.004,0.007,,,,,,0.011,12,,W,4.3,,
37201550,2017/01/11,16,,0.004,0.004,0.008,,,,,,0.013,3,,NW,2.9,,
37201550,2017/01/11,17,,0.002,0.004,0.006,,,,,,0.015,6,,NW,1.8,,
37201550,2017/01/11,18,,0.002,0.005,0.007,,,,,,0.014,10,,NW,3.0,,
37201550,2017/01/11,19,,0.003,0.008,0.011,,,,,,0.010,7,,NW,2.6,,
37201550,2017/01/11,20,,0.003,0.009,0.012,,,,,,0.015,14,,NW,2.2,,
37201550,2017/01/11,21,,0.002,0.010,0.012,,,,,,0.011,3,,NW,2.4,,
37201550,2017/01/11,22,,0.003,0.010,0.013,,,,,,0.013,6,,WNW,2.0,,
37201550,2017/01/11,23,,0.001,0.003,0.004,,,,,,0.009,7,,NW,2.3,,
37201550,2017/01/11,24,,0.001,0.002,0.003,,,,,,0.006,8,,W,3.4,,
37201550,2017/01/12,01,,0.001,0.003,0.004,,,,,,0.019,9,,W,2.5,,
37201550,2017/01/12,02,,0.002,0.004,0.006,,,,,,0.017,12,,SW,0.8,,
37201550,2017/01/12,03,,0.003,0.012,0.015,,,,,,0.014,8,,WSW,1.3,,
37201550,2017/01/12,04,,0.002,0.005,0.007,,,,,,0.014,6,,W,2.3,,
37201550,2017/01/12,05,,0.001,0.002,0.003,,,,,,0.022,8,,W,3.2,,
37201550,2017/01/12,06,,0.001,0.003,0.004,,,,,,0.017,8,,W,3.0,,
37201550,2017/01/12,07,,0.001,0.003,0.004,,,,,,0.015,8,,W,2.3,,
37201550,2017/01/12,08,,0.005,0.006,0.011,,,,,,0.019,10,,WNW,2.5,,
37201550,2017/01/12,09,,0.005,0.006,0.011,,,,,,0.018,15,,WNW,3.2,,
37201550,2017/01/12,10,,0.004,0.005,0.009,,,,,,0.015,11,,WSW,3.6,,
37201550,2017/01/12,11,,0.003,0.004,0.007,,,,,,0.019,13,,WSW,4.8,,
37201550,2017/01/12,12,,0.003,0.003,0.006,,,,,,0.022,17,,W,3.0,,
37201550,2017/01/12,13,,0.003,0.004,0.007,,,,,,0.019,12,,W,4.7,,
37201550,2017/01/12,14,,0.003,0.004,0.007,,,,,,0.017,14,,W,4.5,,
37201550,2017/01/12,15,,0.004,0.005,0.009,,,,,,0.025,14,,W,4.8,,
37201550,2017/01/12,16,,0.003,0.005,0.008,,,,,,0.028,16,,W,4.8,,
37201550,2017/01/12,17,,0.002,0.005,0.007,,,,,,0.026,12,,W,3.8,,
37201550,2017/01/12,18,,0.004,0.008,0.012,,,,,,0.023,12,,W,3.7,,
37201550,2017/01/12,19,,0.004,0.009,0.013,,,,,,0.019,15,,W,4.5,,
37201550,2017/01/12,20,,0.002,0.004,0.006,,,,,,0.022,8,,WSW,2.8,,
37201550,2017/01/12,21,,0.002,0.006,0.008,,,,,,0.016,14,,W,3.5,,
37201550,2017/01/12,22,,0.002,0.005,0.007,,,,,,0.020,5,,W,4.4,,
37201550,2017/01/12,23,,0.001,0.003,0.004,,,,,,0.018,13,,W,4.2,,
37201550,2017/01/12,24,,0.001,0.002,0.003,,,,,,0.013,12,,W,4.7,,
37201550,2017/01/13,01,,0.001,0.003,0.004,,,,,,0.023,19,,W,4.0,,
37201550,2017/01/13,02,,0.001,0.003,0.004,,,,,,0.029,16,,W,4.8,,
37201550,2017/01/13,03,,0.001,0.002,0.003,,,,,,0.033,29,,W,3.4,,
