測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37404010,2017/01/01,01,,,,,,0.040,,,,,9,,,,,
37404010,2017/01/01,02,,,,,,0.030,,,,,16,,,,,
37404010,2017/01/01,03,,,,,,0.019,,,,,16,,,,,
37404010,2017/01/01,04,,,,,,0.027,,,,,21,,,,,
37404010,2017/01/01,05,,,,,,0.032,,,,,17,,,,,
37404010,2017/01/01,06,,,,,,0.035,,,,,11,,,,,
37404010,2017/01/01,07,,,,,,0.037,,,,,19,,,,,
37404010,2017/01/01,08,,,,,,0.034,,,,,17,,,,,
37404010,2017/01/01,09,,,,,,0.033,,,,,24,,,,,
37404010,2017/01/01,10,,,,,,0.038,,,,,17,,,,,
37404010,2017/01/01,11,,,,,,0.039,,,,,16,,,,,
37404010,2017/01/01,12,,,,,,0.042,,,,,13,,,,,
37404010,2017/01/01,13,,,,,,0.044,,,,,11,,,,,
37404010,2017/01/01,14,,,,,,0.045,,,,,15,,,,,
37404010,2017/01/01,15,,,,,,0.046,,,,,21,,,,,
37404010,2017/01/01,16,,,,,,0.047,,,,,14,,,,,
37404010,2017/01/01,17,,,,,,0.047,,,,,22,,,,,
37404010,2017/01/01,18,,,,,,0.046,,,,,15,,,,,
37404010,2017/01/01,19,,,,,,0.041,,,,,16,,,,,
37404010,2017/01/01,20,,,,,,0.034,,,,,19,,,,,
37404010,2017/01/01,21,,,,,,0.026,,,,,18,,,,,
37404010,2017/01/01,22,,,,,,0.016,,,,,14,,,,,
37404010,2017/01/01,23,,,,,,0.021,,,,,13,,,,,
37404010,2017/01/01,24,,,,,,0.024,,,,,15,,,,,
37404010,2017/01/02,01,,,,,,0.024,,,,,12,,,,,
37404010,2017/01/02,02,,,,,,0.025,,,,,17,,,,,
37404010,2017/01/02,03,,,,,,0.022,,,,,12,,,,,
37404010,2017/01/02,04,,,,,,0.020,,,,,13,,,,,
37404010,2017/01/02,05,,,,,,0.022,,,,,13,,,,,
37404010,2017/01/02,06,,,,,,0.021,,,,,12,,,,,
37404010,2017/01/02,07,,,,,,0.014,,,,,15,,,,,
37404010,2017/01/02,08,,,,,,0.015,,,,,10,,,,,
37404010,2017/01/02,09,,,,,,0.009,,,,,13,,,,,
37404010,2017/01/02,10,,,,,,0.013,,,,,16,,,,,
37404010,2017/01/02,11,,,,,,0.017,,,,,18,,,,,
37404010,2017/01/02,12,,,,,,0.027,,,,,20,,,,,
37404010,2017/01/02,13,,,,,,0.028,,,,,26,,,,,
37404010,2017/01/02,14,,,,,,0.039,,,,,15,,,,,
37404010,2017/01/02,15,,,,,,0.042,,,,,15,,,,,
37404010,2017/01/02,16,,,,,,0.046,,,,,21,,,,,
37404010,2017/01/02,17,,,,,,0.047,,,,,24,,,,,
37404010,2017/01/02,18,,,,,,0.045,,,,,22,,,,,
37404010,2017/01/02,19,,,,,,0.043,,,,,19,,,,,
37404010,2017/01/02,20,,,,,,0.041,,,,,21,,,,,
37404010,2017/01/02,21,,,,,,0.044,,,,,11,,,,,
37404010,2017/01/02,22,,,,,,0.042,,,,,15,,,,,
37404010,2017/01/02,23,,,,,,0.043,,,,,14,,,,,
37404010,2017/01/02,24,,,,,,0.039,,,,,21,,,,,
37404010,2017/01/03,01,,,,,,0.040,,,,,17,,,,,
37404010,2017/01/03,02,,,,,,0.042,,,,,20,,,,,
37404010,2017/01/03,03,,,,,,0.043,,,,,12,,,,,
37404010,2017/01/03,04,,,,,,0.043,,,,,21,,,,,
37404010,2017/01/03,05,,,,,,0.044,,,,,16,,,,,
37404010,2017/01/03,06,,,,,,0.043,,,,,16,,,,,
37404010,2017/01/03,07,,,,,,0.039,,,,,19,,,,,
37404010,2017/01/03,08,,,,,,0.032,,,,,20,,,,,
37404010,2017/01/03,09,,,,,,0.031,,,,,12,,,,,
37404010,2017/01/03,10,,,,,,0.041,,,,,14,,,,,
37404010,2017/01/03,11,,,,,,0.046,,,,,17,,,,,
