測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37203120,2017/01/01,01,,,,,,,,,,,,,,,,
37203120,2017/01/01,02,,,,,,,,,,,,,,,,
37203120,2017/01/01,03,,,,,,,,,,,,,,,,
37203120,2017/01/01,04,,,,,,,,,,,,,,,,
37203120,2017/01/01,05,,,,,,,,,,,,,,,,
37203120,2017/01/01,06,,,,,,,,,,,,,,,,
37203120,2017/01/01,07,,,,,,,,,,,,,,,,
37203120,2017/01/01,08,,,,,,,,,,,,,,,,
37203120,2017/01/01,09,,,,,,,,,,,,,,,,
37203120,2017/01/01,10,,,,,,,,,,,,,,,,
37203120,2017/01/01,11,,,,,,,,,,,,,,,,
37203120,2017/01/01,12,,,,,,,,,,,,,,,,
37203120,2017/01/01,13,,,,,,,,,,,,,,,,
37203120,2017/01/01,14,,,,,,,,,,,,,,,,
37203120,2017/01/01,15,,,,,,,,,,,,,,,,
37203120,2017/01/01,16,,,,,,,,,,,,,,,,
37203120,2017/01/01,17,,,,,,,,,,,,,,,,
37203120,2017/01/01,18,,,,,,,,,,,,,,,,
37203120,2017/01/01,19,,,,,,,,,,,,,,,,
37203120,2017/01/01,20,,,,,,,,,,,,,,,,
37203120,2017/01/01,21,,,,,,,,,,,,,,,,
37203120,2017/01/01,22,,,,,,,,,,,,,,,,
37203120,2017/01/01,23,,,,,,,,,,,,,,,,
37203120,2017/01/01,24,,,,,,,,,,,,,,,,
37203120,2017/01/02,01,,,,,,,,,,,,,,,,
37203120,2017/01/02,02,,,,,,,,,,,,,,,,
37203120,2017/01/02,03,,,,,,,,,,,,,,,,
37203120,2017/01/02,04,,,,,,,,,,,,,,,,
37203120,2017/01/02,05,,,,,,,,,,,,,,,,
37203120,2017/01/02,06,,,,,,,,,,,,,,,,
37203120,2017/01/02,07,,,,,,,,,,,,,,,,
37203120,2017/01/02,08,,,,,,,,,,,,,,,,
37203120,2017/01/02,09,,,,,,,,,,,,,,,,
37203120,2017/01/02,10,,,,,,,,,,,,,,,,
37203120,2017/01/02,11,,,,,,,,,,,,,,,,
37203120,2017/01/02,12,,,,,,,,,,,,,,,,
37203120,2017/01/02,13,,,,,,,,,,,,,,,,
37203120,2017/01/02,14,,,,,,,,,,,,,,,,
37203120,2017/01/02,15,,,,,,,,,,,,,,,,
37203120,2017/01/02,16,,,,,,,,,,,,,,,,
37203120,2017/01/02,17,,,,,,,,,,,,,,,,
37203120,2017/01/02,18,,,,,,,,,,,,,,,,
37203120,2017/01/02,19,,,,,,,,,,,,,,,,
37203120,2017/01/02,20,,,,,,,,,,,,,,,,
37203120,2017/01/02,21,,,,,,,,,,,,,,,,
37203120,2017/01/02,22,,,,,,,,,,,,,,,,
37203120,2017/01/02,23,,,,,,,,,,,,,,,,
37203120,2017/01/02,24,,,,,,,,,,,,,,,,
37203120,2017/01/03,01,,,,,,,,,,,,,,,,
37203120,2017/01/03,02,,,,,,,,,,,,,,,,
37203120,2017/01/03,03,,,,,,,,,,,,,,,,
37203120,2017/01/03,04,,,,,,,,,,,,,,,,
37203120,2017/01/03,05,,,,,,,,,,,,,,,,
37203120,2017/01/03,06,,,,,,,,,,,,,,,,
37203120,2017/01/03,07,,,,,,,,,,,,,,,,
37203120,2017/01/03,08,,,,,,,,,,,,,,,,
37203120,2017/01/03,09,,,,,,,,,,,,,,,,
37203120,2017/01/03,10,,,,,,,,,,,,,,,,
37203120,2017/01/03,11,,,,,,,,,,,,,,,,
37203120,2017/01/03,12,,,,,,,,,,,,,,,,
37203120,2017/01/03,13,,,,,,,,,,,,,,,,
37203120,2017/01/03,14,,,,,,,,,,,,,,,,
37203120,2017/01/03,15,,,,,,,,,,,,,,,,
37203120,2017/01/03,16,,,,,,,,,,,,,,,,
37203120,2017/01/03,17,,,,,,,,,,,,,,,,
37203120,2017/01/03,18,,,,,,,,,,,,,,,,
37203120,2017/01/03,19,,,,,,,,,,,,,,,,
37203120,2017/01/03,20,,,,,,,,,,,,,,,,
37203120,2017/01/03,21,,,,,,,,,,,,,,,,
37203120,2017/01/03,22,,,,,,,,,,,,,,,,
37203120,2017/01/03,23,,,,,,,,,,,,,,,,
37203120,2017/01/03,24,,,,,,,,,,,,,,,,
37203120,2017/01/04,01,,,,,,,,,,,,,,,,
37203120,2017/01/04,02,,,,,,,,,,,,,,,,
37203120,2017/01/04,03,,,,,,,,,,,,,,,,
37203120,2017/01/04,04,,,,,,,,,,,,,,,,
37203120,2017/01/04,05,,,,,,,,,,,,,,,,
37203120,2017/01/04,06,,,,,,,,,,,,,,,,
37203120,2017/01/04,07,,,,,,,,,,,,,,,,
37203120,2017/01/04,08,,,,,,,,,,,,,,,,
37203120,2017/01/04,09,,,,,,,,,,,,,,,,
37203120,2017/01/04,10,,,,,,,,,,,,,,,,
37203120,2017/01/04,11,,,,,,,,,,,,,,,,
37203120,2017/01/04,12,,,,,,,,,,,,,,,,
37203120,2017/01/04,13,,,,,,,,,,,,,,,,
37203120,2017/01/04,14,,,,,,,,,,,,,,,,
37203120,2017/01/04,15,,,,,,,,,,,,,,,,
37203120,2017/01/04,16,,,,,,,,,,,,,,,,
37203120,2017/01/04,17,,,,,,,,,,,,,,,,
37203120,2017/01/04,18,,,,,,,,,,,,,,,,
37203120,2017/01/04,19,,,,,,,,,,,,,,,,
37203120,2017/01/04,20,,,,,,,,,,,,,,,,
37203120,2017/01/04,21,,,,,,,,,,,,,,,,
37203120,2017/01/04,22,,,,,,,,,,,,,,,,
37203120,2017/01/04,23,,,,,,,,,,,,,,,,
37203120,2017/01/04,24,,,,,,,,,,,,,,,,
37203120,2017/01/05,01,,,,,,,,,,,,,,,,
37203120,2017/01/05,02,,,,,,,,,,,,,,,,
37203120,2017/01/05,03,,,,,,,,,,,,,,,,
37203120,2017/01/05,04,,,,,,,,,,,,,,,,
37203120,2017/01/05,05,,,,,,,,,,,,,,,,
37203120,2017/01/05,06,,,,,,,,,,,,,,,,
37203120,2017/01/05,07,,,,,,,,,,,,,,,,
37203120,2017/01/05,08,,,,,,,,,,,,,,,,
37203120,2017/01/05,09,,,,,,,,,,,,,,,,
37203120,2017/01/05,10,,,,,,,,,,,,,,,,
37203120,2017/01/05,11,,,,,,,,,,,,,,,,
37203120,2017/01/05,12,,,,,,,,,,,,,,,,
37203120,2017/01/05,13,,,,,,,,,,,,,,,,
37203120,2017/01/05,14,,,,,,,,,,,,,,,,
37203120,2017/01/05,15,,,,,,,,,,,,,,,,
37203120,2017/01/05,16,,,,,,,,,,,,,,,,
37203120,2017/01/05,17,,,,,,,,,,,,,,,,
37203120,2017/01/05,18,,,,,,,,,,,,,,,,
37203120,2017/01/05,19,,,,,,,,,,,,,,,,
37203120,2017/01/05,20,,,,,,,,,,,,,,,,
37203120,2017/01/05,21,,,,,,,,,,,,,,,,
37203120,2017/01/05,22,,,,,,,,,,,,,,,,
37203120,2017/01/05,23,,,,,,,,,,,,,,,,
37203120,2017/01/05,24,,,,,,,,,,,,,,,,
37203120,2017/01/06,01,,,,,,,,,,,,,,,,
37203120,2017/01/06,02,,,,,,,,,,,,,,,,
37203120,2017/01/06,03,,,,,,,,,,,,,,,,
37203120,2017/01/06,04,,,,,,,,,,,,,,,,
37203120,2017/01/06,05,,,,,,,,,,,,,,,,
37203120,2017/01/06,06,,,,,,,,,,,,,,,,
37203120,2017/01/06,07,,,,,,,,,,,,,,,,
37203120,2017/01/06,08,,,,,,,,,,,,,,,,
37203120,2017/01/06,09,,,,,,,,,,,,,,,,
37203120,2017/01/06,10,,,,,,,,,,,,,,,,
37203120,2017/01/06,11,,,,,,,,,,,,,,,,
37203120,2017/01/06,12,,,,,,,,,,,,,,,,
37203120,2017/01/06,13,,,,,,,,,,,,,,,,
37203120,2017/01/06,14,,,,,,,,,,,,,,,,
37203120,2017/01/06,15,,,,,,,,,,,,,,,,
37203120,2017/01/06,16,,,,,,,,,,,,,,,,
37203120,2017/01/06,17,,,,,,,,,,,,,,,,
37203120,2017/01/06,18,,,,,,,,,,,,,,,,
37203120,2017/01/06,19,,,,,,,,,,,,,,,,
37203120,2017/01/06,20,,,,,,,,,,,,,,,,
37203120,2017/01/06,21,,,,,,,,,,,,,,,,
37203120,2017/01/06,22,,,,,,,,,,,,,,,,
37203120,2017/01/06,23,,,,,,,,,,,,,,,,
37203120,2017/01/06,24,,,,,,,,,,,,,,,,
37203120,2017/01/07,01,,,,,,,,,,,,,,,,
37203120,2017/01/07,02,,,,,,,,,,,,,,,,
37203120,2017/01/07,03,,,,,,,,,,,,,,,,
37203120,2017/01/07,04,,,,,,,,,,,,,,,,
37203120,2017/01/07,05,,,,,,,,,,,,,,,,
37203120,2017/01/07,06,,,,,,,,,,,,,,,,
37203120,2017/01/07,07,,,,,,,,,,,,,,,,
37203120,2017/01/07,08,,,,,,,,,,,,,,,,
37203120,2017/01/07,09,,,,,,,,,,,,,,,,
37203120,2017/01/07,10,,,,,,,,,,,,,,,,
37203120,2017/01/07,11,,,,,,,,,,,,,,,,
37203120,2017/01/07,12,,,,,,,,,,,,,,,,
37203120,2017/01/07,13,,,,,,,,,,,,,,,,
37203120,2017/01/07,14,,,,,,,,,,,,,,,,
37203120,2017/01/07,15,,,,,,,,,,,,,,,,
37203120,2017/01/07,16,,,,,,,,,,,,,,,,
37203120,2017/01/07,17,,,,,,,,,,,,,,,,
37203120,2017/01/07,18,,,,,,,,,,,,,,,,
37203120,2017/01/07,19,,,,,,,,,,,,,,,,
37203120,2017/01/07,20,,,,,,,,,,,,,,,,
37203120,2017/01/07,21,,,,,,,,,,,,,,,,
37203120,2017/01/07,22,,,,,,,,,,,,,,,,
37203120,2017/01/07,23,,,,,,,,,,,,,,,,
37203120,2017/01/07,24,,,,,,,,,,,,,,,,
37203120,2017/01/08,01,,,,,,,,,,,,,,,,
37203120,2017/01/08,02,,,,,,,,,,,,,,,,
37203120,2017/01/08,03,,,,,,,,,,,,,,,,
37203120,2017/01/08,04,,,,,,,,,,,,,,,,
37203120,2017/01/08,05,,,,,,,,,,,,,,,,
37203120,2017/01/08,06,,,,,,,,,,,,,,,,
37203120,2017/01/08,07,,,,,,,,,,,,,,,,
37203120,2017/01/08,08,,,,,,,,,,,,,,,,
37203120,2017/01/08,09,,,,,,,,,,,,,,,,
37203120,2017/01/08,10,,,,,,,,,,,,,,,,
37203120,2017/01/08,11,,,,,,,,,,,,,,,,
37203120,2017/01/08,12,,,,,,,,,,,,,,,,
37203120,2017/01/08,13,,,,,,,,,,,,,,,,
37203120,2017/01/08,14,,,,,,,,,,,,,,,,
37203120,2017/01/08,15,,,,,,,,,,,,,,,,
37203120,2017/01/08,16,,,,,,,,,,,,,,,,
