測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37205010,2017/01/05,08,0.001,0.007,0.017,0.024,,0.017,,,,0.024,21,,E,1.2,,
37205010,2017/01/05,09,0.001,0.003,0.017,0.020,,0.019,,,,0.023,20,,ENE,1.4,,
37205010,2017/01/05,10,0.002,0.001,0.005,0.006,,0.037,,,,0.006,9,,ENE,2.0,,
37205010,2017/01/05,11,0.002,0.001,0.004,0.005,,0.041,,,,0.020,11,,NE,3.5,,
37205010,2017/01/05,12,0.001,0.001,0.003,0.004,,0.043,,,,0.006,1,,NE,2.8,,
37205010,2017/01/05,13,0.001,0.001,0.004,0.005,,0.042,,,,0.007,6,,NE,2.9,,
37205010,2017/01/05,14,0.001,0.001,0.005,0.006,,0.040,,,,0.012,6,,N,2.6,,
37205010,2017/01/05,15,0.001,0.001,0.004,0.005,,0.041,,,,0,4,,NNW,4.2,,
37205010,2017/01/05,16,0.001,0.001,0.004,0.005,,0.041,,,,0.017,6,,N,3.9,,
37205010,2017/01/05,17,0.002,0.001,0.006,0.007,,0.039,,,,0.011,7,,N,4.4,,
37205010,2017/01/05,18,0.002,0,0.007,0.007,,0.037,,,,0.009,12,,N,3.7,,
37205010,2017/01/05,19,0.001,0.001,0.005,0.006,,0.038,,,,0,3,,NNW,3.3,,
37205010,2017/01/05,20,0.003,0,0.007,0.007,,0.035,,,,0.006,11,,N,2.9,,
37205010,2017/01/05,21,0.003,0,0.008,0.008,,0.032,,,,0.001,10,,ESE,1.2,,
37205010,2017/01/05,22,0.001,0,0.011,0.011,,0.025,,,,0.010,15,,ESE,2.0,,
37205010,2017/01/05,23,0.001,0,0.009,0.009,,0.024,,,,0.013,9,,ENE,1.0,,
37205010,2017/01/05,24,0.001,0,0.009,0.009,,0.020,,,,0.007,7,,E,1.3,,
37205010,2017/01/06,01,0.001,0,0.009,0.009,,0.018,,,,0.013,9,,ESE,1.3,,
37205010,2017/01/06,02,0.001,0,0.009,0.009,,0.017,,,,0.002,9,,SE,1.0,,
37205010,2017/01/06,03,0.001,0,0.009,0.009,,0.015,,,,0.001,7,,ESE,0.9,,
37205010,2017/01/06,04,0.001,0,0.010,0.010,,0.014,,,,0.007,11,,ENE,1.2,,
37205010,2017/01/06,05,0.001,0,0.011,0.011,,0.012,,,,0.010,8,,E,1.4,,
37205010,2017/01/06,06,0.001,0,0.013,0.013,,0.010,,,,0.006,14,,E,1.3,,
37205010,2017/01/06,07,0.001,0.001,0.015,0.016,,0.008,,,,0,13,,ENE,0.5,,
37205010,2017/01/06,08,0.001,0.005,0.020,0.025,,0.003,,,,0.004,11,,E,1.9,,
37205010,2017/01/06,09,0.002,0.011,0.020,0.031,,0.008,,,,0.029,19,,ESE,1.4,,
37205010,2017/01/06,10,,,,,,0.013,,,,0.023,25,,ENE,1.0,,
37205010,2017/01/06,11,0.001,0.007,0.006,0.013,,0.029,,,,0.007,6,,NE,2.9,,
37205010,2017/01/06,12,0.001,0.001,0.004,0.005,,0.036,,,,0.006,2,,NE,3.9,,
37205010,2017/01/06,13,0.001,0.001,0.003,0.004,,0.038,,,,0.004,6,,NE,2.1,,
37205010,2017/01/06,14,0.001,0.001,0.003,0.004,,0.040,,,,0.005,11,,ENE,1.9,,
37205010,2017/01/06,15,0.001,0.001,0.004,0.005,,0.039,,,,0.011,11,,N,3.1,,
37205010,2017/01/06,16,0.002,0.001,0.006,0.007,,0.037,,,,0.011,8,,NE,4.0,,
37205010,2017/01/06,17,0.001,0,0.005,0.005,,0.038,,,,0.003,12,,NE,2.1,,
37205010,2017/01/06,18,0.001,0,0.007,0.007,,0.033,,,,0.007,10,,ENE,0.8,,
37205010,2017/01/06,19,0.001,0,0.011,0.011,,0.027,,,,0.006,9,,E,2.4,,
37205010,2017/01/06,20,0.001,0,0.013,0.013,,0.022,,,,0.012,17,,E,2.0,,
37205010,2017/01/06,21,0.001,0,0.012,0.012,,0.020,,,,0.018,23,,E,2.3,,
37205010,2017/01/06,22,0.001,0,0.012,0.012,,0.019,,,,0.015,15,,ENE,1.1,,
37205010,2017/01/06,23,0.001,0,0.009,0.009,,0.022,,,,0.009,13,,ENE,1.9,,
37205010,2017/01/06,24,0.001,0,0.010,0.010,,0.018,,,,0.002,7,,ENE,1.9,,
37205010,2017/01/07,01,0.001,0,0.009,0.009,,0.018,,,,0.008,16,,ENE,2.1,,
37205010,2017/01/07,02,0.001,0,0.007,0.007,,0.019,,,,0.016,12,,ENE,0.7,,
37205010,2017/01/07,03,0.001,0,0.007,0.007,,0.018,,,,0.017,14,,E,2.9,,
37205010,2017/01/07,04,0.001,0,0.008,0.008,,0.016,,,,0.014,12,,E,2.8,,
37205010,2017/01/07,05,0.001,0,0.009,0.009,,0.015,,,,0.013,3,,ESE,3.0,,
37205010,2017/01/07,06,0,0,0.009,0.009,,0.013,,,,0.009,13,,E,3.2,,
37205010,2017/01/07,07,0.001,0.001,0.011,0.012,,0.011,,,,0.004,19,,E,3.3,,
37205010,2017/01/07,08,0.001,0.004,0.014,0.018,,0.008,,,,0.010,12,,E,2.4,,
37205010,2017/01/07,09,0.001,0.009,0.015,0.024,,0.011,,,,0.020,19,,E,1.9,,
37205010,2017/01/07,10,0.001,0.005,0.011,0.016,,0.022,,,,0.021,33,,ENE,2.0,,
37205010,2017/01/07,11,0.001,0.001,0.005,0.006,,0.033,,,,0.007,17,,ENE,1.3,,
37205010,2017/01/07,12,0.001,0.001,0.004,0.005,,0.036,,,,0.015,11,,ENE,1.2,,
37205010,2017/01/07,13,0.001,0.001,0.004,0.005,,0.037,,,,0.019,17,,NW,1.8,,
37205010,2017/01/07,14,0.002,0.001,0.007,0.008,,0.034,,,,0.024,15,,SSE,0.9,,
37205010,2017/01/07,15,0.002,0.001,0.010,0.011,,0.031,,,,0.006,9,,NNE,0.9,,
37205010,2017/01/07,16,0.002,0.001,0.011,0.012,,0.030,,,,0.017,18,,S,0.9,,
37205010,2017/01/07,17,0.002,0.001,0.012,0.013,,0.028,,,,0.008,17,,SSW,1.2,,
37205010,2017/01/07,18,0.002,0.001,0.012,0.013,,0.025,,,,0.004,22,,ENE,1.1,,
37205010,2017/01/07,19,0.002,0,0.011,0.011,,0.023,,,,0.012,21,,NE,0.8,,
37205010,2017/01/07,20,0.001,0,0.008,0.008,,0.027,,,,0.012,13,,NE,2.0,,
37205010,2017/01/07,21,0.001,0,0.005,0.005,,0.032,,,,0.009,9,,E,1.5,,
37205010,2017/01/07,22,0.001,0.001,0.010,0.011,,0.019,,,,0.012,21,,ESE,1.0,,
37205010,2017/01/07,23,0.001,0,0.010,0.010,,0.013,,,,0.008,21,,ENE,0.7,,
37205010,2017/01/07,24,0.001,0,0.013,0.013,,0.010,,,,0.011,19,,E,1.8,,
37205010,2017/01/08,01,0.001,0,0.010,0.010,,0.014,,,,0.010,16,,E,1.8,,
37205010,2017/01/08,02,0.001,0,0.009,0.009,,0.015,,,,0.012,21,,E,1.5,,
37205010,2017/01/08,03,0.001,0,0.007,0.007,,0.017,,,,0.015,16,,ESE,1.5,,
37205010,2017/01/08,04,0.001,0,0.006,0.006,,0.016,,,,0.012,14,,ESE,1.7,,
37205010,2017/01/08,05,0.001,0,0.007,0.007,,0.015,,,,0.016,14,,ESE,0.9,,
37205010,2017/01/08,06,0.001,0,0.009,0.009,,0.013,,,,0.009,15,,E,2.5,,
37205010,2017/01/08,07,0.001,0,0.011,0.011,,0.014,,,,0.018,14,,NE,2.2,,
37205010,2017/01/08,08,0.001,0,0.011,0.011,,0.016,,,,0.015,15,,NE,3.0,,
37205010,2017/01/08,09,0.001,0.001,0.010,0.011,,0.019,,,,0.009,12,,NE,2.8,,
37205010,2017/01/08,10,0.001,0.001,0.009,0.010,,0.022,,,,0.007,12,,ENE,1.2,,
37205010,2017/01/08,11,0.001,0.001,0.009,0.010,,0.021,,,,0.008,6,,NE,2.2,,
37205010,2017/01/08,12,0.001,0.001,0.008,0.009,,0.024,,,,0.008,9,,N,0.9,,
37205010,2017/01/08,13,0.001,0.001,0.008,0.009,,0.027,,,,0.009,6,,ENE,1.6,,
37205010,2017/01/08,14,0.001,0.001,0.008,0.009,,0.028,,,,0.008,1,,NNE,1.5,,
37205010,2017/01/08,15,0.001,0.001,0.008,0.009,,0.027,,,,0.006,9,,NE,1.6,,
37205010,2017/01/08,16,0.001,0.001,0.007,0.008,,0.027,,,,0,5,,ENE,1.5,,
37205010,2017/01/08,17,0.001,0,0.008,0.008,,0.027,,,,0.005,2,,NE,1.9,,
37205010,2017/01/08,18,0.001,0,0.007,0.007,,0.027,,,,0.008,10,,E,1.3,,
37205010,2017/01/08,19,0.001,0,0.008,0.008,,0.023,,,,0.001,7,,ENE,1.0,,
37205010,2017/01/08,20,0.001,0,0.009,0.009,,0.020,,,,0.006,8,,E,0.6,,
37205010,2017/01/08,21,0.001,0,0.011,0.011,,0.016,,,,0.007,8,,S,0.6,,
37205010,2017/01/08,22,0,0,0.013,0.013,,0.013,,,,0.019,8,,NNW,0.5,,
37205010,2017/01/08,23,0,0,0.012,0.012,,0.013,,,,0.005,8,,E,0.9,,
37205010,2017/01/08,24,0,0,0.009,0.009,,0.013,,,,0.012,3,,NE,1.0,,
37205010,2017/01/09,01,,,,,,0.010,,,,0.013,11,,ENE,1.5,,
37205010,2017/01/09,02,0,0,0.007,0.007,,0.015,,,,0.008,10,,S,1.9,,
37205010,2017/01/09,03,0.001,0,0.010,0.010,,0.017,,,,0.015,10,,W,2.7,,
37205010,2017/01/09,04,0.001,0,0.005,0.005,,0.030,,,,0.009,8,,WNW,2.1,,
37205010,2017/01/09,05,0.002,0,0.008,0.008,,0.024,,,,0.014,11,,W,2.2,,
37205010,2017/01/09,06,0.002,0,0.005,0.005,,0.026,,,,0.012,7,,W,3.2,,
37205010,2017/01/09,07,0.002,0.004,0.010,0.014,,0.024,,,,0.008,7,,SW,3.0,,
37205010,2017/01/09,08,0.002,0.025,0.013,0.038,,0.022,,,,0.008,6,,WSW,4.0,,
37205010,2017/01/09,09,0.002,0.001,0.009,0.010,,0.026,,,,0.009,1,,W,3.3,,
37205010,2017/01/09,10,0.002,0.001,0.007,0.008,,0.031,,,,0.002,3,,WSW,4.3,,
37205010,2017/01/09,11,0.003,0.001,0.010,0.011,,0.030,,,,0.002,4,,W,3.0,,
37205010,2017/01/09,12,0.001,0.001,0.007,0.008,,0.035,,,,0.002,-2,,W,5.1,,
37205010,2017/01/09,13,0.001,0,0.005,0.005,,0.035,,,,0,4,,WNW,4.0,,
37205010,2017/01/09,14,0.001,0,0.004,0.004,,0.039,,,,0.020,12,,W,5.2,,
37205010,2017/01/09,15,0.001,0.001,0.004,0.005,,0.041,,,,0.010,11,,W,4.4,,
37205010,2017/01/09,16,0.001,0,0.003,0.003,,0.050,,,,0.015,24,,W,6.7,,
37205010,2017/01/09,17,0.002,0,0.003,0.003,,0.050,,,,0.023,28,,WNW,4.2,,
37205010,2017/01/09,18,0.001,0,0.004,0.004,,0.049,,,,0.025,28,,NW,3.8,,
37205010,2017/01/09,19,0.001,0,0.003,0.003,,0.047,,,,0.014,21,,WNW,3.4,,
37205010,2017/01/09,20,0.001,0,0.003,0.003,,0.047,,,,0.027,24,,W,4.3,,
37205010,2017/01/09,21,0.001,0,0.002,0.002,,0.047,,,,0.012,26,,W,3.0,,
37205010,2017/01/09,22,0.001,0,0.002,0.002,,0.048,,,,0.015,17,,W,2.6,,
37205010,2017/01/09,23,0.001,0,0.002,0.002,,0.047,,,,0.015,23,,WNW,2.9,,
37205010,2017/01/09,24,0.001,0,0.002,0.002,,0.049,,,,0.022,17,,WNW,3.7,,
37205010,2017/01/10,01,0.001,0,0.002,0.002,,0.048,,,,0.020,17,,WNW,1.8,,
37205010,2017/01/10,02,0.001,0,0.002,0.002,,0.047,,,,0.015,17,,WNW,3.0,,
37205010,2017/01/10,03,0.001,0,0.002,0.002,,0.047,,,,0.008,12,,NW,2.4,,
37205010,2017/01/10,04,0.001,0,0.004,0.004,,0.033,,,,0.013,15,,SE,0.7,,
37205010,2017/01/10,05,0.001,0,0.004,0.004,,0.037,,,,0.012,11,,WNW,3.1,,
37205010,2017/01/10,06,0.001,0,0.002,0.002,,0.048,,,,0.019,11,,W,2.9,,
37205010,2017/01/10,07,0.001,0.001,0.010,0.011,,0.025,,,,0.012,22,,E,2.0,,
37205010,2017/01/10,08,0.001,0.002,0.017,0.019,,0.013,,,,0.016,22,,NE,1.4,,
37205010,2017/01/10,09,0.002,0.006,0.020,0.026,,0.015,,,,0.021,22,,SW,3.7,,
37205010,2017/01/10,10,0.002,0.002,0.011,0.013,,0.035,,,,0.017,15,,SW,5.7,,
37205010,2017/01/10,11,0.003,0.004,0.009,0.013,,0.041,,,,0.017,17,,WSW,5.4,,
37205010,2017/01/10,12,0.003,0.002,0.008,0.010,,0.044,,,,0.020,21,,W,3.9,,
37205010,2017/01/10,13,0.002,0.001,0.005,0.006,,0.048,,,,0.026,15,,W,5.6,,
37205010,2017/01/10,14,0.002,0.002,0.008,0.010,,0.045,,,,0.021,18,,W,5.3,,
37205010,2017/01/10,15,0.002,0.002,0.006,0.008,,0.049,,,,0.016,18,,W,4.7,,
37205010,2017/01/10,16,0.002,0.001,0.008,0.009,,0.047,,,,0.021,21,,WSW,5.4,,
37205010,2017/01/10,17,0.002,0.001,0.009,0.010,,0.043,,,,0.014,24,,WSW,4.9,,
37205010,2017/01/10,18,0.002,0,0.008,0.008,,0.042,,,,0.020,17,,NNW,2.3,,
37205010,2017/01/10,19,0.001,0,0.004,0.004,,0.045,,,,0.005,3,,NNW,4.2,,
37205010,2017/01/10,20,0.001,0,0.003,0.003,,0.046,,,,0.016,3,,NW,4.6,,
37205010,2017/01/10,21,0.001,0,0.002,0.002,,0.048,,,,0.008,12,,NW,5.2,,
37205010,2017/01/10,22,0.001,0,0.002,0.002,,0.047,,,,0.008,2,,NW,4.2,,
37205010,2017/01/10,23,0.001,0,0.002,0.002,,0.046,,,,0.001,8,,NW,3.5,,
37205010,2017/01/10,24,0.001,0,0.002,0.002,,0.045,,,,0.008,8,,WNW,3.7,,
37205010,2017/01/11,01,0.001,0,0.002,0.002,,0.043,,,,0.016,13,,NW,5.4,,
37205010,2017/01/11,02,0.001,0,0.002,0.002,,0.043,,,,0.009,15,,NW,4.0,,
37205010,2017/01/11,03,0.001,0,0.002,0.002,,0.042,,,,0.003,11,,WNW,3.6,,
37205010,2017/01/11,04,0.001,0,0.003,0.003,,0.041,,,,0.008,4,,W,3.2,,
37205010,2017/01/11,05,0.001,0,0.002,0.002,,0.041,,,,0.006,9,,WNW,3.1,,
37205010,2017/01/11,06,0.001,0,0.003,0.003,,0.039,,,,0.008,12,,WNW,3.7,,
37205010,2017/01/11,07,0.001,0.001,0.003,0.004,,0.038,,,,0,8,,WNW,6.3,,
37205010,2017/01/11,08,0.001,0,0.003,0.003,,0.039,,,,0.006,7,,NW,6.1,,
37205010,2017/01/11,09,0.001,0.001,0.004,0.005,,0.037,,,,0.014,10,,WNW,3.8,,
37205010,2017/01/11,10,0.001,0.001,0.003,0.004,,0.038,,,,0.002,5,,WNW,2.8,,
37205010,2017/01/11,11,0.001,0.001,0.003,0.004,,0.039,,,,0.014,9,,WNW,2.8,,
37205010,2017/01/11,12,0.001,0.001,0.003,0.004,,0.040,,,,0.007,3,,W,3.9,,
37205010,2017/01/11,13,0.001,0.001,0.003,0.004,,0.041,,,,0.005,6,,WNW,4.4,,
37205010,2017/01/11,14,0.001,0.001,0.004,0.005,,0.041,,,,0.009,3,,W,4.0,,
37205010,2017/01/11,15,0.001,0.001,0.004,0.005,,0.041,,,,0.002,5,,W,3.7,,
37205010,2017/01/11,16,0.001,0.002,0.005,0.007,,0.040,,,,0.005,8,,W,3.7,,
37205010,2017/01/11,17,0.001,0.001,0.005,0.006,,0.041,,,,0.003,10,,W,2.9,,
37205010,2017/01/11,18,0.001,0.001,0.004,0.005,,0.043,,,,0.006,7,,NW,4.7,,
37205010,2017/01/11,19,0.001,0,0.003,0.003,,0.040,,,,0.005,4,,NW,4.5,,
37205010,2017/01/11,20,0.001,0,0.002,0.002,,0.039,,,,0,8,,NW,2.9,,
37205010,2017/01/11,21,0.001,0,0.003,0.003,,0.039,,,,0,9,,NW,3.7,,
37205010,2017/01/11,22,0.001,0,0.003,0.003,,0.038,,,,0.009,11,,NW,3.7,,
37205010,2017/01/11,23,0.001,0,0.002,0.002,,0.040,,,,0,10,,NW,3.7,,
37205010,2017/01/11,24,0.001,0,0.002,0.002,,0.040,,,,0.012,6,,WNW,3.9,,
37205010,2017/01/12,01,0.001,0,0.002,0.002,,0.041,,,,0.007,7,,WSW,4.6,,
37205010,2017/01/12,02,0.001,0,0.003,0.003,,0.038,,,,0.009,5,,WSW,5.4,,
