測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37201090,2017/01/01,01,0.002,0,0.004,0.004,,0.024,,,,0.019,7,,S,0.7,,
37201090,2017/01/01,02,0.002,0,0.005,0.005,,0.021,,,,0.010,4,,CALM,0.4,,
37201090,2017/01/01,03,0.003,0,0.005,0.005,,0.020,,,,0.004,10,,CALM,0.3,,
37201090,2017/01/01,04,0.003,0,0.005,0.005,,0.019,,,,0.016,13,,WSW,0.7,,
37201090,2017/01/01,05,0.003,0,0.005,0.005,,0.024,,,,0.016,17,,NW,0.6,,
37201090,2017/01/01,06,0.005,0,0.007,0.007,,0.023,,,,0.017,15,,SSW,0.9,,
37201090,2017/01/01,07,0.004,0,0.005,0.005,,0.028,,,,0.013,12,,WNW,0.7,,
37201090,2017/01/01,08,0.003,0,0.004,0.004,,0.028,,,,0.022,11,,NW,1.1,,
37201090,2017/01/01,09,0.004,0.001,0.005,0.006,,0.028,,,,0.024,11,,WNW,1.4,,
37201090,2017/01/01,10,0.004,0.001,0.004,0.005,,0.032,,,,0.006,16,,W,2.7,,
37201090,2017/01/01,11,0.004,0.001,0.002,0.003,,0.040,,,,0.003,9,,W,3.0,,
37201090,2017/01/01,12,0.004,0.001,0.002,0.003,,0.042,,,,0.008,6,,W,2.3,,
37201090,2017/01/01,13,0.005,0.001,0.003,0.004,,0.043,,,,0.011,17,,NNW,2.6,,
37201090,2017/01/01,14,0.006,0.001,0.004,0.005,,0.043,,,,0.010,13,,NW,3.0,,
37201090,2017/01/01,15,0.007,0.001,0.005,0.006,,0.042,,,,0.017,16,,NNW,3.5,,
37201090,2017/01/01,16,0.006,0.001,0.004,0.005,,0.044,,,,0.019,11,,W,2.2,,
37201090,2017/01/01,17,0.004,0,0.003,0.003,,0.043,,,,0.026,15,,SW,0.7,,
37201090,2017/01/01,18,0.004,0,0.003,0.003,,0.040,,,,0.012,10,,SSW,1.4,,
37201090,2017/01/01,19,0.003,0,0.003,0.003,,0.040,,,,0.014,10,,SSW,1.3,,
37201090,2017/01/01,20,0.003,0,0.002,0.002,,0.039,,,,0.014,10,,CALM,0.1,,
37201090,2017/01/01,21,0.003,0,0.003,0.003,,0.031,,,,0.023,7,,E,0.7,,
37201090,2017/01/01,22,0.002,0,0.003,0.003,,0.029,,,,0.018,13,,ESE,0.9,,
37201090,2017/01/01,23,0.002,0,0.003,0.003,,0.029,,,,0.017,9,,ESE,0.9,,
37201090,2017/01/01,24,0.002,0,0.004,0.004,,0.026,,,,0.025,9,,CALM,0.3,,
37201090,2017/01/02,01,0.002,0,0.002,0.002,,0.026,,,,0.015,7,,CALM,0.3,,
37201090,2017/01/02,02,0.002,,,,,0.026,,,,0.010,7,,CALM,0.2,,
37201090,2017/01/02,03,0.002,0,0.001,0.001,,0.023,,,,0.018,7,,CALM,0.2,,
37201090,2017/01/02,04,0.002,0,0.001,0.001,,0.027,,,,0.013,7,,ESE,0.8,,
37201090,2017/01/02,05,0.002,0,0.001,0.001,,0.027,,,,0.007,8,,SE,1.2,,
37201090,2017/01/02,06,0.002,0,0.003,0.003,,0.018,,,,0.014,14,,CALM,0.3,,
37201090,2017/01/02,07,0.002,0,0.003,0.003,,0.022,,,,0.009,10,,E,0.5,,
37201090,2017/01/02,08,0.002,0.001,0.004,0.005,,0.015,,,,0.009,8,,CALM,0.2,,
37201090,2017/01/02,09,0.002,0.001,0.004,0.005,,0.017,,,,0.008,14,,CALM,0.4,,
37201090,2017/01/02,10,0.003,0.003,0.006,0.009,,0.019,,,,0.012,27,,CALM,0.4,,
37201090,2017/01/02,11,0.004,0.002,0.005,0.007,,0.024,,,,0.017,19,,NW,0.8,,
37201090,2017/01/02,12,0.004,0.001,0.006,0.007,,0.030,,,,0.005,18,,WNW,1.2,,
37201090,2017/01/02,13,0.005,0.003,0.008,0.011,,0.029,,,,0.013,11,,W,1.4,,
37201090,2017/01/02,14,0.006,0.002,0.005,0.007,,0.035,,,,0.006,13,,W,4.7,,
37201090,2017/01/02,15,0.005,0.001,0.003,0.004,,0.041,,,,0.015,16,,W,4.2,,
37201090,2017/01/02,16,0.005,0.001,0.004,0.005,,0.043,,,,0.018,15,,W,3.0,,
37201090,2017/01/02,17,0.004,0,0.004,0.004,,0.045,,,,0.015,16,,W,3.1,,
37201090,2017/01/02,18,0.004,0,0.005,0.005,,0.042,,,,0.025,16,,W,2.3,,
37201090,2017/01/02,19,0.003,0,0.004,0.004,,0.042,,,,0.014,18,,W,3.3,,
37201090,2017/01/02,20,0.003,0,0.005,0.005,,0.038,,,,0.025,16,,NW,3.0,,
37201090,2017/01/02,21,0.004,0,0.007,0.007,,0.035,,,,0.019,10,,W,1.5,,
37201090,2017/01/02,22,0.004,0,0.006,0.006,,0.036,,,,0.013,17,,W,2.1,,
37201090,2017/01/02,23,0.004,0,0.004,0.004,,0.041,,,,0.027,15,,WSW,2.2,,
37201090,2017/01/02,24,0.004,0,0.004,0.004,,0.042,,,,0.018,14,,SW,1.9,,
37201090,2017/01/03,01,0.003,0,0.004,0.004,,0.040,,,,0.020,15,,SW,1.2,,
37201090,2017/01/03,02,0.003,0,0.004,0.004,,0.036,,,,0.019,13,,W,1.0,,
37201090,2017/01/03,03,0.003,0,0.004,0.004,,0.033,,,,0.029,13,,W,1.3,,
37201090,2017/01/03,04,0.003,0,0.004,0.004,,0.035,,,,0.020,15,,WNW,1.3,,
37201090,2017/01/03,05,0.003,0,0.003,0.003,,0.038,,,,0.021,14,,WNW,2.6,,
37201090,2017/01/03,06,0.003,0,0.003,0.003,,0.037,,,,0.018,15,,W,1.5,,
37201090,2017/01/03,07,0.003,0.001,0.004,0.005,,0.036,,,,0.015,14,,W,1.2,,
37201090,2017/01/03,08,0.004,0,0.007,0.007,,0.029,,,,0.027,12,,WNW,2.0,,
37201090,2017/01/03,09,0.005,0.001,0.009,0.010,,0.029,,,,0.025,19,,WNW,3.3,,
37201090,2017/01/03,10,0.004,0.001,0.003,0.004,,0.042,,,,0.011,16,,WNW,4.6,,
37201090,2017/01/03,11,0.004,0.001,0.002,0.003,,0.044,,,,0,8,,WNW,3.9,,
37201090,2017/01/03,12,0.005,0.001,0.003,0.004,,0.044,,,,0.005,9,,WNW,4.0,,
37201090,2017/01/03,13,0.005,0.001,0.003,0.004,,0.044,,,,0.012,14,,NW,4.0,,
37201090,2017/01/03,14,0.006,0.001,0.003,0.004,,0.045,,,,0.012,16,,WNW,3.7,,
37201090,2017/01/03,15,0.006,0.001,0.003,0.004,,0.047,,,,0.023,19,,WNW,3.8,,
37201090,2017/01/03,16,0.005,0,0.004,0.004,,0.047,,,,0.041,20,,W,3.7,,
37201090,2017/01/03,17,0.005,0,0.003,0.003,,0.046,,,,0.030,16,,WNW,2.4,,
37201090,2017/01/03,18,0.004,0,0.004,0.004,,0.039,,,,0.033,19,,E,0.5,,
37201090,2017/01/03,19,0.004,0,0.006,0.006,,0.033,,,,0.025,15,,E,0.7,,
37201090,2017/01/03,20,0.004,0,0.004,0.004,,0.041,,,,0.030,19,,NW,1.0,,
37201090,2017/01/03,21,0.003,0,0.005,0.005,,0.032,,,,0.035,20,,ESE,1.2,,
37201090,2017/01/03,22,0.003,0,0.007,0.007,,0.029,,,,0.026,19,,ESE,1.0,,
37201090,2017/01/03,23,0.003,0,0.006,0.006,,0.028,,,,0.028,11,,ESE,1.3,,
37201090,2017/01/03,24,0.003,0,0.006,0.006,,0.026,,,,0.030,24,,SE,1.4,,
37201090,2017/01/04,01,0.003,0,0.005,0.005,,0.026,,,,0.025,20,,SE,0.8,,
37201090,2017/01/04,02,0.002,0,0.006,0.006,,0.022,,,,0.034,22,,SE,0.5,,
37201090,2017/01/04,03,0.002,0,0.004,0.004,,0.024,,,,0.030,18,,CALM,0.4,,
37201090,2017/01/04,04,0.002,0,0.005,0.005,,0.022,,,,0.024,23,,SSE,0.5,,
37201090,2017/01/04,05,0.004,0,0.009,0.009,,0.018,,,,0.043,29,,CALM,0.4,,
37201090,2017/01/04,06,0.004,0,0.010,0.010,,0.017,,,,0.062,30,,SW,1.7,,
37201090,2017/01/04,07,0.004,0,0.006,0.006,,0.026,,,,0.037,25,,NW,1.1,,
37201090,2017/01/04,08,0.004,0.001,0.008,0.009,,0.024,,,,0.028,25,,SW,1.3,,
