測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37201080,2017/01/01,01,0.002,0.005,0.017,0.022,,,,,,0.030,19,,CALM,0.2,,
37201080,2017/01/01,02,0.002,0.002,0.014,0.016,,0.008,,,,0.026,21,,CALM,0.2,,
37201080,2017/01/01,03,0.002,0.002,0.013,0.015,,0.008,,,,0.027,19,,CALM,0.2,,
37201080,2017/01/01,04,0.002,0.003,0.015,0.018,,0.006,,,,0.015,13,,SE,0.6,,
37201080,2017/01/01,05,0.002,0.002,0.010,0.012,,0.013,,,,0.022,11,,CALM,0.3,,
37201080,2017/01/01,06,0.002,0.001,0.009,0.010,,0.012,,,,0.029,16,,CALM,0.1,,
37201080,2017/01/01,07,0.002,0.005,0.014,0.019,,0.008,,,,0.023,15,,CALM,0,,
37201080,2017/01/01,08,0.002,0.004,0.014,0.018,,0.007,,,,0.016,18,,CALM,0.2,,
37201080,2017/01/01,09,0.002,0.008,0.013,0.021,,0.013,,,,0.025,14,,W,1.3,,
37201080,2017/01/01,10,0.003,0.002,0.004,0.006,,0.037,,,,0.014,11,,WSW,3.0,,
37201080,2017/01/01,11,0.003,0.001,0.002,0.003,,0.045,,,,0.010,10,,W,4.1,,
37201080,2017/01/01,12,0.002,0,0.001,0.001,,0.047,,,,0.012,13,,W,3.5,,
37201080,2017/01/01,13,0.002,0,0.001,0.001,,0.047,,,,0.010,14,,WNW,1.8,,
37201080,2017/01/01,14,0.002,0,0.001,0.001,,0.047,,,,0.010,13,,NW,2.9,,
37201080,2017/01/01,15,0.003,0,0.001,0.001,,0.048,,,,0.016,13,,WNW,1.9,,
37201080,2017/01/01,16,0.003,0,0.001,0.001,,0.049,,,,0.007,14,,WSW,2.7,,
37201080,2017/01/01,17,0.003,0.001,0.002,0.003,,0.048,,,,0.009,15,,W,1.4,,
37201080,2017/01/01,18,0.002,0.001,0.002,0.003,,0.041,,,,0.020,16,,W,0.8,,
37201080,2017/01/01,19,0.002,0.001,0.004,0.005,,0.035,,,,0.018,13,,CALM,0.3,,
37201080,2017/01/01,20,0.002,0.001,0.005,0.006,,0.028,,,,0.022,11,,CALM,0.3,,
37201080,2017/01/01,21,0.002,0.001,0.008,0.009,,0.021,,,,0.027,18,,CALM,0.3,,
37201080,2017/01/01,22,0.002,0.002,0.010,0.012,,0.018,,,,0.029,16,,CALM,0.2,,
37201080,2017/01/01,23,0.002,0.002,0.011,0.013,,0.015,,,,0.024,13,,CALM,0.1,,
37201080,2017/01/01,24,0.002,0.002,0.013,0.015,,0.011,,,,0.019,11,,WNW,0.5,,
37201080,2017/01/02,01,0.002,0.003,0.015,0.018,,0.010,,,,0.014,16,,SW,0.7,,
37201080,2017/01/02,02,0.002,0.003,0.013,0.016,,0.009,,,,0.018,17,,CALM,0.1,,
37201080,2017/01/02,03,0.002,0.002,0.014,0.016,,0.007,,,,0.010,9,,SW,0.5,,
37201080,2017/01/02,04,0.002,0.003,0.014,0.017,,0.006,,,,0.016,12,,CALM,0.2,,
37201080,2017/01/02,05,0.002,0.002,0.012,0.014,,0.007,,,,0.013,7,,CALM,0.3,,
37201080,2017/01/02,06,0.002,0.006,0.015,0.021,,0.005,,,,0.016,13,,SW,0.5,,
37201080,2017/01/02,07,0.002,0.006,0.016,0.022,,0.004,,,,0.009,12,,CALM,0.4,,
37201080,2017/01/02,08,0.002,0.017,0.018,0.035,,0.004,,,,0.017,13,,SSW,0.6,,
37201080,2017/01/02,09,0.002,0.012,0.014,0.026,,0.010,,,,0.009,19,,CALM,0.2,,
37201080,2017/01/02,10,0.002,0.007,0.012,0.019,,0.014,,,,0.019,15,,CALM,0.1,,
37201080,2017/01/02,11,0.003,0.005,0.011,0.016,,0.021,,,,0.028,18,,E,1.0,,
37201080,2017/01/02,12,0.003,0.002,0.006,0.008,,0.030,,,,0.031,27,,WSW,2.8,,
37201080,2017/01/02,13,0.004,0.002,0.004,0.006,,0.034,,,,0.027,20,,WSW,3.8,,
37201080,2017/01/02,14,0.004,0.001,0.003,0.004,,0.039,,,,0.019,15,,W,5.7,,
37201080,2017/01/02,15,0.003,0.001,0.002,0.003,,0.044,,,,0.027,17,,WSW,5.8,,
37201080,2017/01/02,16,0.003,0.001,0.002,0.003,,0.049,,,,0.025,18,,WSW,4.7,,
37201080,2017/01/02,17,0.003,0,0.002,0.002,,0.049,,,,0.030,20,,WSW,4.0,,
37201080,2017/01/02,18,0.002,0,0.002,0.002,,0.047,,,,0.029,12,,W,4.7,,
37201080,2017/01/02,19,0.002,0,0.002,0.002,,0.045,,,,0.029,16,,WSW,4.7,,
37201080,2017/01/02,20,0.002,0.001,0.003,0.004,,0.042,,,,0.017,18,,W,3.2,,
37201080,2017/01/02,21,0.004,0.001,0.004,0.005,,0.039,,,,0.014,15,,W,2.1,,
37201080,2017/01/02,22,0.003,0,0.002,0.002,,0.045,,,,0.020,13,,W,2.8,,
37201080,2017/01/02,23,0.003,0,0.002,0.002,,0.048,,,,0.016,13,,W,2.2,,
37201080,2017/01/02,24,0.003,0,0.002,0.002,,0.048,,,,0.017,15,,W,3.2,,
37201080,2017/01/03,01,0.003,0.001,0.002,0.003,,,,,,0.022,14,,WSW,1.8,,
37201080,2017/01/03,02,0.003,0.001,0.002,0.003,,0.043,,,,0.025,18,,SW,2.7,,
37201080,2017/01/03,03,0.002,0.001,0.002,0.003,,0.041,,,,0.028,18,,W,3.0,,
37201080,2017/01/03,04,0.003,0,0.002,0.002,,0.041,,,,0.027,14,,WNW,1.1,,
37201080,2017/01/03,05,0.003,0,0.002,0.002,,0.042,,,,0.025,10,,WSW,2.7,,
37201080,2017/01/03,06,0.003,0.001,0.002,0.003,,0.043,,,,0.017,15,,WSW,2.1,,
37201080,2017/01/03,07,0.002,0.001,0.003,0.004,,0.043,,,,0.027,20,,W,3.8,,
37201080,2017/01/03,08,0.002,0.001,0.003,0.004,,0.039,,,,0.021,16,,W,3.2,,
37201080,2017/01/03,09,0.003,0.001,0.003,0.004,,0.037,,,,0.026,15,,W,2.9,,
37201080,2017/01/03,10,0.004,0.001,0.003,0.004,,0.044,,,,0.023,14,,WNW,3.9,,
37201080,2017/01/03,11,0.003,0.001,0.002,0.003,,0.048,,,,0.010,16,,W,2.5,,
37201080,2017/01/03,12,0.003,0,0.001,0.001,,0.049,,,,0.015,12,,W,4.5,,
37201080,2017/01/03,13,0.004,0.001,0.002,0.003,,0.049,,,,0.022,12,,W,3.9,,
37201080,2017/01/03,14,0.004,0.001,0.002,0.003,,0.050,,,,0.023,12,,WSW,3.8,,
37201080,2017/01/03,15,0.004,0,0.002,0.002,,0.050,,,,0.019,25,,W,3.5,,
37201080,2017/01/03,16,0.003,0,0.001,0.001,,0.051,,,,0.027,16,,W,3.1,,
37201080,2017/01/03,17,0.003,0,0.001,0.001,,0.050,,,,0.022,17,,WSW,1.8,,
37201080,2017/01/03,18,0.003,0,0.002,0.002,,0.048,,,,0.028,12,,CALM,0.3,,
37201080,2017/01/03,19,0.003,0.001,0.005,0.006,,0.036,,,,0.022,16,,N,0.8,,
37201080,2017/01/03,20,0.003,0.001,0.005,0.006,,0.030,,,,0.018,14,,SW,0.5,,
37201080,2017/01/03,21,0.002,0.002,0.009,0.011,,0.024,,,,0.017,16,,CALM,0.2,,
37201080,2017/01/03,22,0.002,0.003,0.019,0.022,,0.014,,,,0.017,20,,CALM,0.3,,
37201080,2017/01/03,23,0.002,0.002,0.016,0.018,,0.013,,,,0.027,20,,NNW,0.6,,
37201080,2017/01/03,24,0.002,0.003,0.018,0.021,,0.011,,,,0.032,17,,CALM,0.4,,
37201080,2017/01/04,01,0.002,0.006,0.014,0.020,,0.012,,,,0.025,20,,W,0.6,,
