測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
37203010,2017/01/04,16,0.003,0.001,0.007,0.008,0.3,0.052,0.10,1.92,2.02,0.017,17,,,,14.0,54.0
37203010,2017/01/04,17,0.003,0,0.008,0.008,0.3,0.051,0.07,1.93,2.00,0.019,17,,,,13.3,60.5
37203010,2017/01/04,18,0.003,0.001,0.010,0.011,0.4,0.049,0.09,1.94,2.03,0.017,16,,,,13.0,64.7
37203010,2017/01/04,19,0.011,0.004,0.012,0.016,0.4,0.043,0.13,1.96,2.09,0.028,18,,,,12.2,61.4
37203010,2017/01/04,20,0.005,0.003,0.011,0.014,0.4,0.044,0.10,1.97,2.07,0.017,16,,,,11.3,59.4
37203010,2017/01/04,21,0.006,0.004,0.013,0.017,0.4,0.042,0.12,1.97,2.09,0.019,19,,,,11.2,62.3
37203010,2017/01/04,22,0.004,0.005,0.010,0.015,0.4,0.040,0.13,1.96,2.09,0.020,17,,,,9.7,73.2
37203010,2017/01/04,23,0.004,0.004,0.012,0.016,0.4,0.035,0.09,1.97,2.06,0.019,15,,,,9.4,82.7
37203010,2017/01/04,24,0.003,0,0.008,0.008,0.3,0.034,0.09,1.95,2.04,0.019,14,,,,8.9,86.6
37203010,2017/01/05,01,0.003,0,0.009,0.009,0.3,0.030,0.11,1.98,2.09,0.019,12,,,,8.2,90.8
37203010,2017/01/05,02,0.002,0,0.007,0.007,0.3,0.029,0.07,1.97,2.04,0.013,10,,,,7.3,97.1
37203010,2017/01/05,03,0.002,0,0.008,0.008,0.3,0.023,0.09,1.98,2.07,0.016,9,,,,6.9,98.1
37203010,2017/01/05,04,0.003,0,0.008,0.008,0.3,0.029,0.08,1.97,2.05,0.013,11,,,,8.0,87.5
37203010,2017/01/05,05,0.003,0,0.007,0.007,0.3,0.037,0.08,1.95,2.03,0.008,8,,,,8.0,82.7
37203010,2017/01/05,06,0.006,0,0.007,0.007,0.3,0.037,0.08,1.95,2.03,0.010,6,,,,7.9,81.0
37203010,2017/01/05,07,0.004,0,0.008,0.008,0.3,0.034,0.07,1.95,2.02,0.008,7,,,,7.9,81.1
37203010,2017/01/05,08,0.008,0.011,0.012,0.023,0.4,0.031,0.09,1.95,2.04,0.011,10,,,,7.6,79.9
37203010,2017/01/05,09,0.006,0.032,0.023,0.055,0.5,0.026,0.12,1.99,2.11,0.010,7,,,,8.7,61.5
37203010,2017/01/05,10,0.007,0.012,0.012,0.024,0.4,0.034,0.08,1.98,2.06,0.010,10,,,,8.9,54.7
37203010,2017/01/05,11,0.005,0.011,0.009,0.020,0.4,0.036,0.08,1.95,2.03,0.007,4,,,,9.2,50.6
37203010,2017/01/05,12,0.007,0.007,0.009,0.016,0.3,0.037,0.10,1.95,2.05,0.007,6,,,,9.7,46.8
37203010,2017/01/05,13,0.005,0.005,0.008,0.013,0.3,0.038,0.09,1.94,2.03,0.007,7,,,,9.3,47.8
37203010,2017/01/05,14,0.004,0.006,0.010,0.016,0.3,0.036,0.08,1.94,2.02,0.013,1,,,,9.3,49.3
37203010,2017/01/05,15,0.005,0.003,0.008,0.011,0.3,0.037,0.09,1.94,2.03,0.006,3,,,,9.6,45.9
37203010,2017/01/05,16,,,,,0.2,0.034,,,,0.005,10,,,,8.7,46.0
37203010,2017/01/05,17,0.003,0.005,0.010,0.015,0.3,0.032,0.18,1.93,2.11,0.005,12,,,,8.3,46.0
37203010,2017/01/05,18,0.003,0.005,0.010,0.015,0.3,0.032,0.11,1.94,2.05,0.007,6,,,,7.9,48.7
37203010,2017/01/05,19,0.001,0.001,0.007,0.008,0.2,0.034,0.14,1.94,2.08,0.005,2,,,,7.5,52.4
37203010,2017/01/05,20,0.001,0.001,0.006,0.007,0.2,0.034,0.15,1.94,2.09,0.007,6,,,,7.3,55.6
37203010,2017/01/05,21,0.001,0,0.010,0.010,0.2,0.032,0.11,1.95,2.06,0.009,6,,,,7.1,57.5
37203010,2017/01/05,22,0.001,0,0.007,0.007,0.2,0.034,0.12,1.94,2.06,0.006,8,,,,7.0,58.6
37203010,2017/01/05,23,0.002,0,0.007,0.007,0.2,0.033,0.08,1.95,2.03,0.007,6,,,,7.0,60.7
37203010,2017/01/05,24,0.005,0,0.006,0.006,0.2,0.032,0.08,1.94,2.02,0.005,0,,,,6.4,65.4
37203010,2017/01/06,01,0.004,0,0.006,0.006,0.2,0.034,0.07,1.95,2.02,0.005,5,,,,6.6,61.4
37203010,2017/01/06,02,0.004,0,0.004,0.004,0.2,0.037,0.05,1.95,2.00,0.004,4,,,,6.7,62.1
37203010,2017/01/06,03,0.005,0,0.005,0.005,0.2,0.036,0.06,1.95,2.01,0.007,7,,,,6.7,61.3
37203010,2017/01/06,04,0.004,0,0.006,0.006,0.2,0.035,0.04,1.95,1.99,0.008,4,,,,6.5,61.4
37203010,2017/01/06,05,0.005,0,0.006,0.006,0.2,0.035,0.05,1.95,2.00,0.004,2,,,,6.3,63.5
37203010,2017/01/06,06,0.003,0,0.006,0.006,0.2,0.032,0.07,1.95,2.02,0.003,8,,,,5.7,67.4
37203010,2017/01/06,07,0.003,0,0.008,0.008,0.2,0.028,0.06,1.96,2.02,0.008,13,,,,5.6,69.6
37203010,2017/01/06,08,0.002,0.006,0.019,0.025,0.5,0.016,0.11,1.97,2.08,0.013,7,,,,4.9,81.1
37203010,2017/01/06,09,0.002,0.030,0.027,0.057,0.6,0.007,0.17,2.00,2.17,0.012,8,,,,5.8,83.9
37203010,2017/01/06,10,0.002,0.021,0.024,0.045,0.7,0.017,0.16,2.00,2.16,0.009,8,,,,7.4,64.0
37203010,2017/01/06,11,0.002,0.014,0.011,0.025,0.3,0.030,0.09,1.97,2.06,0,0,,,,8.0,56.4
37203010,2017/01/06,12,0.002,0.012,0.012,0.024,0.4,0.033,0.07,1.95,2.02,0.005,3,,,,8.6,53.6
37203010,2017/01/06,13,0.001,0.011,0.011,0.022,0.4,0.035,0.08,1.96,2.04,0.006,9,,,,8.9,51.3
37203010,2017/01/06,14,0.003,0.011,0.010,0.021,0.4,0.036,0.08,1.95,2.03,0.001,7,,,,9.5,49.4
37203010,2017/01/06,15,0.009,0.009,0.008,0.017,0.3,0.034,0.11,1.99,2.10,0.009,3,,,,9.7,49.2
37203010,2017/01/06,16,0.001,0.003,0.005,0.008,0.2,0.040,0.08,1.93,2.01,0.006,8,,,,9.1,49.3
37203010,2017/01/06,17,0.001,0.005,0.006,0.011,0.2,0.036,0.08,1.93,2.01,0,4,,,,8.5,54.5
37203010,2017/01/06,18,0.002,0.002,0.008,0.010,0.3,0.033,0.08,1.93,2.01,0.009,11,,,,7.8,61.8
37203010,2017/01/06,19,0.001,0.007,0.008,0.015,0.4,0.034,0.07,1.94,2.01,0.002,7,,,,7.5,64.2
37203010,2017/01/06,20,0.001,0.007,0.010,0.017,0.4,0.032,0.09,1.95,2.04,0.007,9,,,,7.3,66.7
37203010,2017/01/06,21,0.001,0.011,0.012,0.023,0.4,0.029,0.08,1.95,2.03,0.010,7,,,,6.1,74.9
37203010,2017/01/06,22,0.001,0.012,0.013,0.025,0.4,0.025,0.08,1.97,2.05,0.009,9,,,,6.2,80.4
37203010,2017/01/06,23,0.001,0.012,0.010,0.022,0.4,0.028,0.06,1.96,2.02,0.002,6,,,,6.1,86.6
37203010,2017/01/06,24,0.001,0.011,0.011,0.022,0.4,0.025,0.09,1.96,2.05,0.012,3,,,,5.7,91.9
37203010,2017/01/07,01,0.001,0,0.006,0.006,0.2,0.027,0.06,1.94,2.00,0.006,6,,,,5.0,95.4
37203010,2017/01/07,02,0.001,0,0.010,0.010,0.3,0.019,0.07,1.96,2.03,0.009,5,,,,2.8,98.1
37203010,2017/01/07,03,0.001,0,0.015,0.015,0.3,0.010,0.09,2.02,2.11,0.009,7,,,,3.6,98.0
37203010,2017/01/07,04,0.001,0.001,0.016,0.017,0.3,0.009,0.12,2.03,2.15,0.006,8,,,,2.5,98.0
37203010,2017/01/07,05,0.001,0.001,0.015,0.016,0.3,0.010,0.11,2.02,2.13,0.009,4,,,,2.1,98.1
37203010,2017/01/07,06,0.001,0.002,0.019,0.021,0.3,0.004,0.11,2.02,2.13,0.016,4,,,,2.1,98.1
37203010,2017/01/07,07,0.001,0.011,0.022,0.033,0.4,0.001,0.15,2.05,2.20,0.011,4,,,,1.9,98.1
37203010,2017/01/07,08,0.001,0.027,0.023,0.050,0.6,0.002,0.20,2.07,2.27,0.009,12,,,,1.9,98.1
37203010,2017/01/07,09,0.001,0.039,0.024,0.063,0.8,0.004,0.25,2.08,2.33,0.016,16,,,,4.2,92.1
37203010,2017/01/07,10,0.002,0.037,0.023,0.060,0.8,0.011,0.25,2.06,2.31,0.014,19,,,,7.8,76.2
37203010,2017/01/07,11,0.002,0.008,0.010,0.018,0.4,0.028,0.05,1.96,2.01,0.006,2,,,,8.9,69.2
37203010,2017/01/07,12,0.002,0.010,0.009,0.019,0.4,0.030,0.08,1.96,2.04,0.003,5,,,,10.0,61.8
37203010,2017/01/07,13,0.002,0.007,0.012,0.019,0.4,0.032,0.10,1.94,2.04,0.014,7,,,,10.3,60.5
37203010,2017/01/07,14,0.003,0.006,0.013,0.019,0.3,0.029,0.11,1.93,2.04,0.013,8,,,,9.8,68.0
37203010,2017/01/07,15,0.005,0.009,0.012,0.021,0.4,0.029,0.09,1.93,2.02,0.008,9,,,,10.0,67.4
37203010,2017/01/07,16,0.002,0.011,0.013,0.024,0.3,0.028,0.08,1.93,2.01,0.009,-2,,,,9.4,72.2
37203010,2017/01/07,17,0.003,0.004,0.012,0.016,0.4,0.027,0.10,1.97,2.07,0.010,5,,,,8.9,75.6
37203010,2017/01/07,18,0.003,0,0.013,0.013,0.3,0.026,0.10,1.93,2.03,0.008,6,,,,8.8,76.7
37203010,2017/01/07,19,0.002,0,0.012,0.012,0.3,0.028,0.09,1.93,2.02,0.012,5,,,,8.7,78.4
37203010,2017/01/07,20,0.002,0,0.007,0.007,0.2,0.033,0.07,1.92,1.99,0.007,10,,,,8.8,77.9
37203010,2017/01/07,21,0.002,0,0.006,0.006,0.2,0.034,0.07,1.92,1.99,0.009,6,,,,9.3,72.6
37203010,2017/01/07,22,0.002,0,0.007,0.007,0.2,0.031,0.07,1.92,1.99,0.003,9,,,,8.7,74.0
37203010,2017/01/07,23,0.002,0,0.009,0.009,0.3,0.028,0.08,1.93,2.01,0.009,6,,,,9.1,74.4
37203010,2017/01/07,24,0.002,0,0.010,0.010,0.3,0.027,0.08,1.93,2.01,0.016,7,,,,8.9,81.0
37203010,2017/01/08,01,0.002,0,0.011,0.011,0.3,0.024,0.08,1.93,2.01,0.004,6,,,,8.8,85.3
37203010,2017/01/08,02,0.002,0.001,0.012,0.013,0.3,0.022,0.08,1.92,2.00,0.011,6,,,,9.0,87.9
37203010,2017/01/08,03,0.002,0,0.014,0.014,0.3,0.017,0.09,1.93,2.02,0.012,6,,,,8.0,98.1
37203010,2017/01/08,04,0.002,0,0.014,0.014,0.3,0.014,0.12,1.95,2.07,0.014,17,,,,8.1,98.1
37203010,2017/01/08,05,0.002,0.001,0.020,0.021,0.3,0.009,0.11,1.95,2.06,0.016,11,,,,8.0,98.1
37203010,2017/01/08,06,0.002,0,0.021,0.021,0.4,0.008,0.13,1.96,2.09,0.023,12,,,,8.0,98.2
37203010,2017/01/08,07,0.002,0,0.015,0.015,0.3,0.016,0.11,1.95,2.06,0.012,7,,,,8.0,98.2
37203010,2017/01/08,08,0.002,0,0.014,0.014,0.3,0.017,0.09,1.93,2.02,0.011,4,,,,7.8,98.2
37203010,2017/01/08,09,0.002,0.015,0.016,0.031,0.5,0.019,0.10,1.94,2.04,0.006,4,,,,8.1,98.2
37203010,2017/01/08,10,0.002,0.015,0.018,0.033,0.6,0.019,0.09,1.93,2.02,0.006,3,,,,8.1,98.3
37203010,2017/01/08,11,0.002,0.011,0.014,0.025,0.4,0.022,0.08,1.92,2.00,0.010,10,,,,7.6,98.2
37203010,2017/01/08,12,0.002,0.013,0.016,0.029,0.5,0.020,0.12,1.98,2.10,0.013,10,,,,7.6,98.2
37203010,2017/01/08,13,0.002,0.012,0.014,0.026,0.5,0.024,0.09,1.92,2.01,0.007,5,,,,7.5,98.2
37203010,2017/01/08,14,0.002,0.013,0.014,0.027,0.4,0.023,0.06,1.90,1.96,0.004,7,,,,7.6,98.3
37203010,2017/01/08,15,0.001,0.006,0.013,0.019,0.4,0.024,0.08,1.90,1.98,0.010,4,,,,7.6,98.2
37203010,2017/01/08,16,0.002,0.001,0.011,0.012,0.3,0.022,0.09,1.89,1.98,0.007,10,,,,7.5,98.2
37203010,2017/01/08,17,0.002,0.001,0.012,0.013,0.3,0.020,0.07,1.90,1.97,0.003,3,,,,7.6,98.3
37203010,2017/01/08,18,0.001,0,0.011,0.011,0.3,0.021,0.08,1.89,1.97,0.013,2,,,,7.7,98.2
37203010,2017/01/08,19,0.001,0.001,0.014,0.015,0.3,0.015,0.09,1.91,2.00,0.013,4,,,,7.7,98.2
37203010,2017/01/08,20,0.001,0.001,0.016,0.017,0.3,0.013,0.11,1.91,2.02,0.006,7,,,,7.7,98.2
37203010,2017/01/08,21,0.001,0.001,0.015,0.016,0.4,0.014,0.11,1.91,2.02,0.012,9,,,,7.6,98.3
37203010,2017/01/08,22,0.001,0.001,0.013,0.014,0.3,0.016,0.12,1.92,2.04,0.012,5,,,,7.5,98.2
37203010,2017/01/08,23,0,0,0.010,0.010,0.3,0.019,0.10,1.91,2.01,0.014,7,,,,7.2,98.2
37203010,2017/01/08,24,0,0,0.010,0.010,0.3,0.020,0.07,1.90,1.97,0.015,6,,,,7.0,98.2
37203010,2017/01/09,01,0,0,0.008,0.008,0.3,0.022,0.08,1.90,1.98,0.014,4,,,,7.3,98.2
37203010,2017/01/09,02,,,,,,0.023,,,,0.017,8,,,,7.5,98.2
37203010,2017/01/09,03,0.001,0,0.006,0.006,0.2,0.021,,,,0.013,9,,,,8.2,98.2
37203010,2017/01/09,04,0.001,0,0.006,0.006,0.2,0.023,0.09,1.93,2.02,0.005,3,,,,8.6,98.2
37203010,2017/01/09,05,0.001,0,0.007,0.007,0.2,0.023,0.08,1.92,2.00,0.010,11,,,,8.3,98.2
37203010,2017/01/09,06,0.001,0,0.008,0.008,0.2,0.022,0.09,1.93,2.02,0.007,0,,,,8.5,98.2
37203010,2017/01/09,07,0.001,0,0.010,0.010,0.2,0.023,0.08,1.93,2.01,0.015,4,,,,8.7,98.2
37203010,2017/01/09,08,0.001,0.001,0.010,0.011,0.2,0.024,0.07,1.92,1.99,0.010,8,,,,9.0,98.2
37203010,2017/01/09,09,0.001,0.002,0.014,0.016,0.3,0.022,0.08,1.93,2.01,0.015,6,,,,10.0,98.2
37203010,2017/01/09,10,0.001,0.001,0.012,0.013,0.2,0.031,0.08,1.93,2.01,0.011,14,,,,10.3,98.2
37203010,2017/01/09,11,0.001,0.002,0.010,0.012,0.2,0.031,0.09,1.93,2.02,0.010,6,,,,10.8,98.3
37203010,2017/01/09,12,0.001,0.001,0.008,0.009,0.2,0.030,0.08,1.92,2.00,0.004,2,,,,10.3,98.2
37203010,2017/01/09,13,0.002,0.001,0.006,0.007,0.2,0.035,0.07,1.92,1.99,0.003,4,,,,11.0,89.2
37203010,2017/01/09,14,0.002,0.001,0.007,0.008,0.4,0.038,0.09,1.94,2.03,0.009,9,,,,11.3,79.6
37203010,2017/01/09,15,0.003,0.001,0.006,0.007,0.4,0.045,0.08,1.97,2.05,0.012,16,,,,11.8,62.6
37203010,2017/01/09,16,0.002,0,0.005,0.005,0.4,0.047,0.08,1.99,2.07,0.019,21,,,,11.1,67.9
37203010,2017/01/09,17,0.003,0.001,0.008,0.009,0.5,0.043,0.09,2.02,2.11,0.022,22,,,,11.2,66.3
37203010,2017/01/09,18,0.002,0.001,0.006,0.007,0.4,0.044,0.09,2.01,2.10,0.020,21,,,,10.8,68.5
37203010,2017/01/09,19,0.002,0,0.007,0.007,0.4,0.042,0.09,2.02,2.11,0.022,20,,,,10.3,73.5
37203010,2017/01/09,20,0.002,0,0.007,0.007,0.4,0.041,0.09,2.01,2.10,0.022,19,,,,10.1,76.5
