測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09208010,2017/01/01,22,0.001,0,0.009,0.009,0.2,0.021,0.12,2.06,2.18,0.004,11,,NNW,1.6,,
09208010,2017/01/01,23,0.001,0,0.012,0.012,0.2,0.017,0.15,1.98,2.13,0.020,11,,WNW,0.3,,
09208010,2017/01/01,24,0.001,0,0.014,0.014,0.2,0.013,0.18,2.01,2.19,0.009,8,,SSE,1.1,,
09208010,2017/01/02,01,0.001,0,0.011,0.011,0.2,0.014,0.18,2.00,2.18,0.006,8,,ENE,0.9,,
09208010,2017/01/02,02,0.001,0,0.010,0.010,0.2,0.015,0.16,1.98,2.14,0.001,8,,ENE,2.7,,
09208010,2017/01/02,03,0.001,0,0.011,0.011,0.2,0.009,0.17,2.09,2.26,0.006,11,,NNE,1.0,,
09208010,2017/01/02,04,0.001,0,0.011,0.011,0.2,,0.16,2.12,2.28,0.011,12,,N,0.6,,
09208010,2017/01/02,05,0.001,0,0.009,0.009,0.2,0.009,0.15,2.10,2.25,0.001,11,,NNE,1.1,,
09208010,2017/01/02,06,0.001,0,0.004,0.004,0.1,0.016,0.09,1.99,2.08,0,6,,NNE,2.2,,
09208010,2017/01/02,07,0.001,0,0.006,0.006,0.1,0.016,0.09,2.01,2.10,0,7,,NNE,2.6,,
09208010,2017/01/02,08,0.001,0,0.007,0.007,0.2,0.011,0.11,2.05,2.16,0.010,7,,N,0.8,,
09208010,2017/01/02,09,0.001,0.001,0.006,0.007,0.2,0.017,0.09,2.07,2.16,0.002,9,,NE,2.5,,
09208010,2017/01/02,10,0.001,0.002,0.008,0.010,0.2,0.020,0.11,2.03,2.14,0.006,9,,NE,1.3,,
09208010,2017/01/02,11,0.001,0.002,0.011,0.013,0.2,0.019,0.13,1.97,2.10,0.003,11,,NE,0.9,,
09208010,2017/01/02,12,0.002,0.002,0.010,0.012,0.2,0.022,0.11,1.94,2.05,0.013,11,,NE,0.5,,
09208010,2017/01/02,13,0.002,0.001,0.007,0.008,0.1,0.029,0.08,1.92,2.00,0.020,8,,SSE,0.6,,
09208010,2017/01/02,14,0.002,0.001,0.007,0.008,0,0.032,0.08,1.90,1.98,0.015,9,,E,0.4,,
09208010,2017/01/02,15,0.002,0,0.006,0.006,0,0.037,0.08,1.89,1.97,0.005,7,,E,1.1,,
09208010,2017/01/02,16,0.002,0,0.005,0.005,0,0.040,0.08,1.89,1.97,0.010,14,,SSW,0.9,,
09208010,2017/01/02,17,0.002,0,0.007,0.007,0.1,0.039,0.11,1.88,1.99,0.007,10,,S,1.9,,
09208010,2017/01/02,18,0.002,0,0.010,0.010,0.1,0.034,0.17,1.89,2.06,0.019,15,,SW,1.1,,
09208010,2017/01/02,19,0.002,0,0.007,0.007,0.1,0.036,0.17,1.91,2.08,0.010,16,,SW,1.2,,
09208010,2017/01/02,20,0.002,0,0.011,0.011,0.2,0.031,0.15,1.92,2.07,0.017,21,,W,1.4,,
09208010,2017/01/02,21,0.001,0,0.011,0.011,0.2,0.024,0.18,1.96,2.14,0.025,18,,WSW,1.2,,
09208010,2017/01/02,22,0.001,0,0.010,0.010,0.2,0.029,0.11,1.92,2.03,0.024,19,,SW,1.2,,
09208010,2017/01/02,23,,0,0.015,0.015,0.3,0.012,0.20,2.03,2.23,0.016,20,,SW,0.6,,
09208010,2017/01/02,24,,0,0.013,0.013,0.2,0.010,0.15,2.00,2.15,0.015,15,,WNW,1.5,,
09208010,2017/01/03,01,,0,0.011,0.011,0.2,0.006,0.13,2.01,2.14,0.013,15,,N,0.7,,
09208010,2017/01/03,02,,0,0.013,0.013,0.3,0.004,0.16,2.10,2.26,0.017,20,,N,0.8,,
09208010,2017/01/03,03,,0.001,0.013,0.014,0.3,0.004,0.18,2.19,2.37,0.006,15,,N,1.3,,
09208010,2017/01/03,04,,0,0.011,0.011,0.2,0.008,0.15,2.15,2.30,0.016,14,,NNE,1.9,,
09208010,2017/01/03,05,,0,0.009,0.009,0.2,0.012,0.13,2.11,2.24,0.012,13,,NNE,0.9,,
09208010,2017/01/03,06,,0,0.007,0.007,0.2,0.014,0.11,2.10,2.21,0.014,12,,N,1.3,,
09208010,2017/01/03,07,,0,0.006,0.006,0.2,0.014,0.10,2.10,2.20,0.017,12,,NE,3.5,,
09208010,2017/01/03,08,,0.001,0.007,0.008,0.2,0.014,0.11,2.05,2.16,0.018,14,,NNW,0.6,,
09208010,2017/01/03,09,,0.002,0.006,0.008,0.2,0.012,0.11,2.10,2.21,0.009,16,,WNW,1.1,,
09208010,2017/01/03,10,,0.003,0.007,0.010,0.1,0.015,0.10,2.00,2.10,0.020,19,,SE,0.3,,
09208010,2017/01/03,11,,0.001,0.008,0.009,0.2,0.030,0.09,1.96,2.05,0.011,11,,SW,1.5,,
09208010,2017/01/03,12,,0,0.005,0.005,0.1,0.043,0.07,1.93,2.00,0.006,12,,W,2.9,,
09208010,2017/01/03,13,,0,0.003,0.003,0.1,0.048,0.07,1.93,2.00,0.003,7,,W,8.8,,
09208010,2017/01/03,14,,0,0.003,0.003,0.1,0.047,0.07,1.93,2.00,0.015,8,,WNW,4.8,,
09208010,2017/01/03,15,,0,0.003,0.003,0.1,0.048,0.07,1.93,2.00,0.013,10,,NE,2.3,,
09208010,2017/01/03,16,,0,0.003,0.003,0.1,0.048,0.07,1.92,1.99,0.006,13,,ENE,1.5,,
09208010,2017/01/03,17,,0,0.004,0.004,0.1,0.046,0.08,1.93,2.01,0.012,17,,SSW,1.2,,
09208010,2017/01/03,18,,0,0.005,0.005,0.2,0.044,0.09,1.94,2.03,0.017,15,,ESE,1.7,,
09208010,2017/01/03,19,,0,0.009,0.009,0.2,0.039,0.11,1.94,2.05,0.022,17,,ESE,2.2,,
09208010,2017/01/03,20,,0,0.011,0.011,0.3,0.036,0.14,1.95,2.09,0.013,17,,ESE,2.9,,
09208010,2017/01/03,21,,0,0.008,0.008,0.2,0.039,0.12,1.95,2.07,0.007,15,,SSE,1.5,,
09208010,2017/01/03,22,,0,0.010,0.010,0.3,0.038,0.13,1.95,2.08,0.014,19,,SE,2.6,,
09208010,2017/01/03,23,,0,0.008,0.008,0.2,0.039,0.12,1.94,2.06,0.017,20,,NNE,1.0,,
09208010,2017/01/03,24,,0,0.010,0.010,0.3,0.022,0.16,1.98,2.14,0.020,20,,NNW,1.5,,
09208010,2017/01/04,01,,0,0.008,0.008,0.3,0.018,0.12,2.05,2.17,0.016,18,,NNE,1.5,,
09208010,2017/01/04,02,,0,0.007,0.007,0.3,0.021,0.12,2.02,2.14,0.005,15,,NNW,0.8,,
09208010,2017/01/04,03,,0,0.007,0.007,0.3,0.019,0.10,2.02,2.12,0.014,12,,NNE,1.1,,
09208010,2017/01/04,04,,0,0.007,0.007,0.3,0.018,0.12,2.07,2.19,0.012,16,,ENE,1.0,,
09208010,2017/01/04,05,,0,0.008,0.008,0.3,0.018,0.12,2.05,2.17,0.016,18,,NNE,0.4,,
09208010,2017/01/04,06,,0,0.009,0.009,0.3,0.012,0.14,2.05,2.19,0.005,17,,ESE,0.8,,
09208010,2017/01/04,07,,0.004,0.016,0.020,0.4,0.006,0.24,2.07,2.31,0.010,17,,ENE,0.9,,
09208010,2017/01/04,08,,0.008,0.016,0.024,0.4,0.005,0.49,2.11,2.60,0.014,16,,SE,0.7,,
09208010,2017/01/04,09,,0.013,0.015,0.028,0.5,0.008,0.29,2.15,2.44,0.010,20,,S,1.1,,
09208010,2017/01/04,10,,0.006,0.014,0.020,0.3,0.017,0.21,2.06,2.27,0.011,29,,WSW,0.5,,
09208010,2017/01/04,11,,0.003,0.011,0.014,0.2,,0.14,1.99,2.13,0.016,27,,W,1.9,,
09208010,2017/01/04,12,0,0.001,0.007,0.008,0.2,,0.10,1.94,2.04,0.013,21,,WSW,3.2,,
09208010,2017/01/04,13,0.001,0.002,0.011,0.013,0.2,,0.11,1.92,2.03,0.018,23,,SW,4.4,,
09208010,2017/01/04,14,0.001,0.001,0.010,0.011,0.2,,0.11,1.91,2.02,0.004,19,,WSW,4.4,,
09208010,2017/01/04,15,0,0.001,0.007,0.008,0.2,,0.09,1.90,1.99,0.012,22,,WNW,3.7,,
09208010,2017/01/04,16,0,0.001,0.008,0.009,0.2,,0.09,1.89,1.98,0.019,19,,NNE,2.0,,
09208010,2017/01/04,17,0,0,0.006,0.006,0.1,,0.09,1.89,1.98,0.007,13,,NW,4.3,,
09208010,2017/01/04,18,0,0,0.004,0.004,0.1,,0.06,1.87,1.93,0.016,6,,WNW,1.5,,
09208010,2017/01/04,19,0,0,0.003,0.003,0.1,,0.06,1.88,1.94,0.002,10,,WNW,4.2,,
09208010,2017/01/04,20,0,0,0.002,0.002,0.1,,0.05,1.87,1.92,0.020,11,,W,5.4,,
09208010,2017/01/04,21,0,0,0.001,0.001,0.1,,0.05,1.87,1.92,0.005,6,,W,8.1,,
09208010,2017/01/04,22,0,0,0.002,0.002,0.1,,0.05,1.88,1.93,0.013,12,,W,5.6,,
09208010,2017/01/04,23,0,0,0.001,0.001,0.1,,0.05,1.88,1.93,0.009,11,,W,5.1,,
09208010,2017/01/04,24,0,0,0.002,0.002,0.1,,0.05,1.88,1.93,0.004,8,,W,5.7,,
09208010,2017/01/05,01,0,0,0.002,0.002,0.1,,0.05,1.89,1.94,0.006,12,,W,4.9,,
09208010,2017/01/05,02,0,0,0.003,0.003,0.1,,0.05,1.90,1.95,0.015,14,,NNW,1.2,,
09208010,2017/01/05,03,0,0,0.008,0.008,0.2,,0.09,1.98,2.07,0.001,12,,N,1.8,,
09208010,2017/01/05,04,0,0,0.011,0.011,0.2,,0.10,1.97,2.07,0.007,12,,ENE,1.3,,
09208010,2017/01/05,05,0,0,0.011,0.011,0.2,,0.11,2.01,2.12,0.006,14,,NNE,1.6,,
09208010,2017/01/05,06,0,0,0.013,0.013,0.2,,0.11,2.05,2.16,0.010,13,,NE,2.7,,
09208010,2017/01/05,07,0,0.001,0.016,0.017,0.3,,0.12,2.03,2.15,0.011,13,,NNE,0.8,,
09208010,2017/01/05,08,0,0.004,0.016,0.020,0.3,,0.12,2.05,2.17,0.007,13,,NNE,0.6,,
09208010,2017/01/05,09,0,0.008,0.017,0.025,0.3,,0.13,1.98,2.11,0.018,19,,NE,0.7,,
09208010,2017/01/05,10,0,0.008,0.017,0.025,0.3,,0.17,1.93,2.10,0.010,15,,ESE,1.2,,
09208010,2017/01/05,11,0,0.004,0.014,0.018,0.2,,0.13,1.91,2.04,0.007,7,,ENE,1.4,,
09208010,2017/01/05,12,0,0.002,0.010,0.012,0.1,0.030,0.10,1.89,1.99,0.001,5,,ESE,1.8,,
09208010,2017/01/05,13,0,0.001,0.008,0.009,0.1,0.035,0.09,1.88,1.97,0.001,7,,E,1.1,,
09208010,2017/01/05,14,0,0.002,0.009,0.011,0.1,0.035,0.09,1.88,1.97,0,9,,ENE,2.9,,
09208010,2017/01/05,15,0,0,0.005,0.005,0,0.039,0.09,1.88,1.97,0.002,11,,SSW,1.7,,
09208010,2017/01/05,16,0.001,0.001,0.005,0.006,0.1,0.037,0.07,1.88,1.95,0.005,7,,N,2.1,,
09208010,2017/01/05,17,0.001,0,0.005,0.005,0.1,0.036,0.09,1.88,1.97,0.018,14,,N,1.0,,
09208010,2017/01/05,18,0,0,0.010,0.010,0.2,0.030,0.10,1.89,1.99,0.014,9,,ESE,2.1,,
09208010,2017/01/05,19,0,0,0.013,0.013,0.2,0.027,0.13,1.91,2.04,0.009,10,,ENE,1.6,,
09208010,2017/01/05,20,0,0,0.015,0.015,0.2,0.024,0.16,1.92,2.08,0.014,9,,ESE,2.1,,
09208010,2017/01/05,21,0,0,0.017,0.017,0.2,0.022,0.14,1.92,2.06,0.005,10,,SE,2.4,,
09208010,2017/01/05,22,0,0,0.017,0.017,0.2,0.021,0.15,1.92,2.07,0.003,8,,ESE,1.5,,
09208010,2017/01/05,23,0,0.001,0.022,0.023,0.3,0.016,0.18,1.93,2.11,0.001,5,,E,2.8,,
09208010,2017/01/05,24,0,0.001,0.023,0.024,0.2,0.014,0.19,1.95,2.14,0.007,12,,SE,3.1,,
09208010,2017/01/06,01,0,0,0.016,0.016,0.2,0.021,0.13,1.97,2.10,0.022,8,,SE,2.6,,
09208010,2017/01/06,02,,0,0.013,0.013,0.1,0.023,,,,0.010,5,,SSE,2.1,,
09208010,2017/01/06,03,0,0,0.012,0.012,0.1,0.022,0.10,1.94,2.04,0.001,4,,ESE,1.0,,
09208010,2017/01/06,04,0,,,,0.2,0.007,0.15,1.99,2.14,0.002,12,,NE,1.3,,
09208010,2017/01/06,05,0,0.001,0.019,0.020,0.2,0.009,0.16,2.00,2.16,0.004,11,,NE,2.0,,
09208010,2017/01/06,06,0,0.001,0.018,0.019,0.2,0.009,0.16,2.00,2.16,0.013,12,,ENE,1.9,,
09208010,2017/01/06,07,0,0.005,0.022,0.027,0.3,0.004,0.16,2.00,2.16,0.006,11,,NE,0.4,,
09208010,2017/01/06,08,0,0.013,0.020,0.033,0.3,0.003,0.16,2.01,2.17,0.009,11,,NNE,1.0,,
09208010,2017/01/06,09,0,0.023,0.023,0.046,0.3,0.005,0.17,2.00,2.17,0.011,17,,NE,1.6,,
09208010,2017/01/06,10,0.001,0.011,0.020,0.031,0.2,0.014,0.20,1.96,2.16,0.020,11,,NE,0.5,,
09208010,2017/01/06,11,0,0.005,0.015,0.020,0.1,0.023,0.14,1.93,2.07,0.004,10,,W,0.6,,
09208010,2017/01/06,12,0,0.003,0.012,0.015,0.1,0.029,0.11,1.90,2.01,0.010,8,,SW,1.2,,
09208010,2017/01/06,13,0,0.001,0.007,0.008,0,0.034,0.09,1.89,1.98,0.001,3,,NE,1.8,,
09208010,2017/01/06,14,0,0.001,0.007,0.008,0,0.034,0.09,1.89,1.98,0.001,10,,SW,0.6,,
09208010,2017/01/06,15,0,0.001,0.009,0.010,0,0.033,0.09,1.89,1.98,0.002,6,,S,1.5,,
09208010,2017/01/06,16,0,0.001,0.010,0.011,0,0.033,0.10,1.88,1.98,0.002,8,,SSE,1.1,,
09208010,2017/01/06,17,0,0,0.012,0.012,0.1,0.030,0.12,1.89,2.01,0.004,11,,SE,1.5,,
09208010,2017/01/06,18,0,0.001,0.025,0.026,0.2,0.018,0.17,1.91,2.08,0.007,12,,NE,1.5,,
09208010,2017/01/06,19,0,0.008,0.039,0.047,0.5,0.004,0.31,1.94,2.25,0.010,17,,NW,1.8,,
09208010,2017/01/06,20,0,0.004,0.031,0.035,0.4,0.003,0.25,1.98,2.23,0.021,22,,N,1.0,,
09208010,2017/01/06,21,0,0.004,0.028,0.032,0.3,0.004,0.22,1.97,2.19,0.013,15,,NNE,1.4,,
09208010,2017/01/06,22,0,0.001,0.018,0.019,0.2,0.010,0.17,1.96,2.13,0.004,8,,NNE,1.0,,
09208010,2017/01/06,23,0,0,0.015,0.015,0.2,0.011,0.15,1.93,2.08,0.009,11,,NNE,1.4,,
09208010,2017/01/06,24,0,0,0.013,0.013,0.1,0.011,0.13,1.93,2.06,0.005,7,,NNE,1.7,,
09208010,2017/01/07,01,0,0,0.012,0.012,0.1,0.011,0.12,1.94,2.06,0,10,,NNE,1.2,,
09208010,2017/01/07,02,0,0,0.013,0.013,0.2,0.008,0.13,1.98,2.11,0.011,9,,NNW,0.6,,
09208010,2017/01/07,03,0,0,0.015,0.015,0.2,0.004,0.15,2.06,2.21,0.005,12,,N,1.1,,
09208010,2017/01/07,04,0,0.001,0.017,0.018,0.2,0.005,0.17,2.06,2.23,0.005,11,,NNE,0.8,,
09208010,2017/01/07,05,0,0.001,0.018,0.019,0.2,0.004,0.18,2.07,2.25,0.004,11,,N,0.8,,
09208010,2017/01/07,06,0,0.002,0.019,0.021,0.2,0.005,0.26,2.10,2.36,0.001,8,,N,0.7,,
09208010,2017/01/07,07,0,0.003,0.019,0.022,0.2,0.003,0.25,2.08,2.33,0.001,11,,N,0.9,,
09208010,2017/01/07,08,0,0.007,0.015,0.022,0.2,0.005,0.14,1.98,2.12,0,10,,NNE,0.4,,
09208010,2017/01/07,09,0,0.009,0.015,0.024,0.2,0.008,0.14,1.97,2.11,0.004,12,,NW,1.1,,
09208010,2017/01/07,10,0,0.006,0.012,0.018,0.1,0.014,0.10,1.95,2.05,0.008,15,,NNW,1.8,,
09208010,2017/01/07,11,0,0.003,0.010,0.013,0.1,0.024,0.09,1.91,2.00,0.009,9,,NNE,0.9,,
09208010,2017/01/07,12,0,0.002,0.008,0.010,0.1,0.032,0.11,1.91,2.02,0.010,10,,SW,0.7,,
09208010,2017/01/07,13,0,0.001,0.006,0.007,0,0.036,0.09,1.90,1.99,0.014,6,,E,1.5,,
09208010,2017/01/07,14,0,0.001,0.007,0.008,0,0.037,0.10,1.89,1.99,0.004,11,,W,0.9,,
09208010,2017/01/07,15,0,0.001,0.010,0.011,0,0.035,0.10,1.89,1.99,0,8,,SE,1.7,,
09208010,2017/01/07,16,0.001,0.001,0.012,0.013,0.1,0.034,0.12,1.89,2.01,0.008,19,,S,0.8,,
09208010,2017/01/07,17,0.001,0,0.014,0.014,0.1,0.032,0.15,1.89,2.04,0.028,21,,SSE,1.0,,
09208010,2017/01/07,18,0,0,0.024,0.024,0.2,0.020,0.23,1.91,2.14,0.032,25,,SW,1.5,,
09208010,2017/01/07,19,0,0,0.018,0.018,0.2,0.023,0.15,1.91,2.06,0.023,22,,WSW,1.1,,
09208010,2017/01/07,20,0,0.002,0.031,0.033,0.3,0.006,0.17,1.96,2.13,0.032,33,,N,0.9,,
09208010,2017/01/07,21,0,0.001,0.024,0.025,0.3,0.009,0.17,1.95,2.12,0.017,20,,NNE,0.9,,
09208010,2017/01/07,22,0,0.002,0.023,0.025,0.3,0.008,0.20,1.95,2.15,0.019,23,,NE,2.5,,
09208010,2017/01/07,23,0,0.002,0.023,0.025,0.3,0.006,0.23,1.99,2.22,0.022,19,,NNE,2.0,,
09208010,2017/01/07,24,0,0.001,0.019,0.020,0.3,0.006,0.21,2.00,2.21,0.015,20,,NNE,1.1,,
09208010,2017/01/08,01,0,0.001,0.020,0.021,0.3,0.005,0.25,2.08,2.33,0.005,20,,N,1.1,,
09208010,2017/01/08,02,0,0,0.011,0.011,0.2,0.009,0.15,2.01,2.16,0.009,13,,NNE,1.2,,
09208010,2017/01/08,03,0,0,0.011,0.011,0.2,0.011,0.14,1.99,2.13,0.010,14,,NE,3.6,,
09208010,2017/01/08,04,0,0,0.012,0.012,,0.011,0.27,2.00,2.27,0.001,14,,NNE,2.1,,
09208010,2017/01/08,05,0,0,0.012,0.012,0.1,0.012,0.21,2.03,2.24,0.010,11,,NE,3.5,,
09208010,2017/01/08,06,0,0,0.012,0.012,0.1,0.009,0.15,2.01,2.16,0.002,13,,NNW,1.9,,
09208010,2017/01/08,07,0,0,0.010,0.010,0.1,0.010,0.14,2.06,2.20,0.010,14,,W,1.6,,
09208010,2017/01/08,08,0,0.004,0.011,0.015,0.1,0.007,0.19,2.12,2.31,0.013,18,,NNW,1.0,,
09208010,2017/01/08,09,0,0.002,0.008,0.010,0.1,0.011,0.12,2.00,2.12,0.008,16,,NE,0.6,,
09208010,2017/01/08,10,0,0.003,0.011,0.014,0.2,0.013,0.11,1.96,2.07,0.023,46,,NW,0.5,,
09208010,2017/01/08,11,0,0.002,0.012,0.014,0.2,0.020,0.14,2.00,2.14,0.040,67,,NW,0.9,,
09208010,2017/01/08,12,0,0.002,0.010,0.012,0.2,0.021,0.13,1.98,2.11,0.048,60,,WNW,0.7,,
09208010,2017/01/08,13,0,0.001,0.011,0.012,0.2,0.023,0.12,1.96,2.08,0.039,60,,N,0.9,,
09208010,2017/01/08,14,0,0.001,0.011,0.012,0.2,0.028,0.14,1.95,2.09,0.022,28,,NNW,2.1,,
09208010,2017/01/08,15,0,0,0.010,0.010,0.2,0.029,0.13,1.94,2.07,0.038,37,,N,1.9,,
09208010,2017/01/08,16,0,0,0.007,0.007,0.1,0.031,0.11,1.91,2.02,0.016,23,,NNW,2.1,,
09208010,2017/01/08,17,0,0,0.007,0.007,0.1,0.027,0.11,1.90,2.01,0.036,25,,N,1.4,,
09208010,2017/01/08,18,0,0,0.008,0.008,0.2,0.020,0.11,1.96,2.07,0.033,23,,N,1.9,,
09208010,2017/01/08,19,0,0,0.006,0.006,0.1,0.023,0.11,1.91,2.02,0.014,15,,N,2.9,,
09208010,2017/01/08,20,0,0,0.003,0.003,0.1,0.029,0.07,1.88,1.95,0.002,12,,N,3.8,,
09208010,2017/01/08,21,0,0,0.002,0.002,0.1,0.030,0.05,1.88,1.93,0.008,5,,N,3.4,,
09208010,2017/01/08,22,0,0,0.002,0.002,0.1,0.029,0.06,1.88,1.94,0.021,8,,N,3.5,,
09208010,2017/01/08,23,0,0,0.002,0.002,0.1,0.030,0.05,1.89,1.94,0.012,3,,N,3.3,,
09208010,2017/01/08,24,0,0,0.002,0.002,0,0.030,0.06,1.89,1.95,0.010,4,,N,3.7,,
09208010,2017/01/09,01,0,0,0.002,0.002,0,0.033,0.05,1.87,1.92,0.009,0,,N,4.3,,
09208010,2017/01/09,02,0,0,0.001,0.001,0,0.035,0.05,1.87,1.92,0.007,1,,N,3.6,,
09208010,2017/01/09,03,0,0,0.001,0.001,0,0.035,0.05,1.87,1.92,0.003,1,,N,3.2,,
09208010,2017/01/09,04,0,0,0,0,0,,0.05,1.87,1.92,0,3,,NNW,3.7,,
09208010,2017/01/09,05,0,0,0,0,0,0.033,0.04,1.87,1.91,0.001,0,,N,3.2,,
09208010,2017/01/09,06,0,0,0.001,0.001,0,0.032,0.04,1.87,1.91,0.006,5,,NW,4.0,,
09208010,2017/01/09,07,0,0,0.002,0.002,0.1,0.030,0.05,1.88,1.93,0.001,-2,,NNW,2.8,,
09208010,2017/01/09,08,0,0,0.002,0.002,0.1,0.028,0.05,1.88,1.93,0.004,2,,NW,1.7,,
09208010,2017/01/09,09,0,0,0.004,0.004,0.1,0.023,0.06,1.89,1.95,0.001,-1,,NW,1.4,,
09208010,2017/01/09,10,0,0.001,0.006,0.007,0.1,0.020,0.07,1.90,1.97,0.009,2,,NNE,0.8,,
09208010,2017/01/09,11,0,0.001,0.007,0.008,0.1,0.020,0.09,1.89,1.98,0.001,2,,WNW,1.4,,
09208010,2017/01/09,12,0,0.001,0.005,0.006,0,0.023,0.08,1.87,1.95,0,6,,W,1.8,,
09208010,2017/01/09,13,0,0.002,0.008,0.010,0,0.023,0.08,1.86,1.94,0,3,,WSW,1.2,,
09208010,2017/01/09,14,0,0.001,0.006,0.007,0,0.029,0.07,1.85,1.92,0,3,,SW,1.5,,
09208010,2017/01/09,15,0,0.001,0.006,0.007,0,0.031,0.07,1.85,1.92,0.001,4,,E,2.0,,
09208010,2017/01/09,16,0,0.001,0.010,0.011,0,0.028,0.10,1.86,1.96,0.012,4,,E,1.4,,
09208010,2017/01/09,17,0,0,0.012,0.012,0,0.026,0.11,1.87,1.98,0.004,8,,SE,1.5,,
09208010,2017/01/09,18,0,0.001,0.021,0.022,0.1,0.017,0.18,1.89,2.07,0.017,8,,S,1.9,,
09208010,2017/01/09,19,0,0.001,0.019,0.020,0.1,0.016,0.23,1.90,2.13,0.009,9,,SSE,2.2,,
09208010,2017/01/09,20,0,0.001,0.020,0.021,0.2,0.010,0.19,1.90,2.09,0.011,8,,NW,1.4,,
09208010,2017/01/09,21,0,0.002,0.020,0.022,0.2,0.005,0.20,1.97,2.17,0.013,15,,N,0.8,,
09208010,2017/01/09,22,0,0.004,0.017,0.021,0.2,0.002,0.17,1.95,2.12,0.015,11,,CALM,0.2,,
09208010,2017/01/09,23,0,0.004,0.013,0.017,0.1,0.002,0.14,1.98,2.12,0.010,14,,NNW,1.1,,
09208010,2017/01/09,24,0,0.004,0.012,0.016,0.1,0.002,0.16,2.00,2.16,0.012,13,,N,0.6,,
09208010,2017/01/10,01,0,0.004,0.010,0.014,0.1,0.001,0.14,1.97,2.11,0.014,12,,NW,1.6,,
09208010,2017/01/10,02,0,0.002,0.009,0.011,0.1,0.001,0.11,1.98,2.09,0.015,8,,WNW,0.5,,
09208010,2017/01/10,03,0,0.002,0.010,0.012,0.1,0.002,0.11,1.96,2.07,0.021,8,,WSW,1.4,,
09208010,2017/01/10,04,0,0.004,0.012,0.016,0.1,0.008,0.15,1.96,2.11,0.004,7,,SW,3.2,,
09208010,2017/01/10,05,0,0,0.006,0.006,0.1,0.027,0.08,1.92,2.00,0.006,5,,WSW,2.5,,
09208010,2017/01/10,06,0,0.001,0.012,0.013,0.1,0.024,0.06,1.91,1.97,0.002,2,,NE,1.5,,
