測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
20485950,2017/01/02,18,0,0,0,0,,0.047,,,,,3,,NW,15.1,-3.6,83.0
20485950,2017/01/02,19,0,0,0.001,0.001,,0.049,,,,,6,,NW,11.8,-2.8,85.0
20485950,2017/01/02,20,0,0,0.001,0.001,,0.052,,,,,5,,NNW,6.9,-3.0,89.0
20485950,2017/01/02,21,0.001,0,0.001,0.001,,0.054,,,,,6,,NW,9.6,-3.3,89.0
20485950,2017/01/02,22,0,0,0.001,0.001,,0.051,,,,,9,,NW,16.7,-3.8,88.0
20485950,2017/01/02,23,0,0,0.001,0.001,,0.053,,,,,12,,WSW,3.0,-3.8,92.0
20485950,2017/01/02,24,0,0,0.001,0.001,,0.053,,,,,9,,NE,1.2,-4.1,97.0
20485950,2017/01/03,01,0,0,0.001,0.001,,0.054,,,,,7,,N,5.2,-4.2,95.0
20485950,2017/01/03,02,0.001,0,0.001,0.001,,0.056,,,,,9,,N,2.5,-4.3,91.0
20485950,2017/01/03,03,0.001,0,0.001,0.001,,0.044,,,,,10,,SSE,1.9,-4.7,95.0
20485950,2017/01/03,04,0.001,0,0.001,0.001,,0.089,,,,,5,,SSE,3.5,-5.3,98.0
20485950,2017/01/03,05,0.001,0,0.001,0.001,,0.059,,,,,0,,S,3.1,-5.2,98.0
20485950,2017/01/03,06,0,0,0.001,0.001,,0.052,,,,,4,,NNW,1.9,-5.3,98.0
20485950,2017/01/03,07,0.001,0,0.001,0.001,,0.051,,,,,3,,NNW,5.7,-6.1,92.0
20485950,2017/01/03,08,0.001,0,0.001,0.001,,0.050,,,,,1,,NNW,5.6,-6.2,93.0
20485950,2017/01/03,09,0.001,0,0.001,0.001,,0.008,,,,,6,,NNW,6.2,-6.3,88.0
20485950,2017/01/03,10,0.001,0,0.001,0.001,,0.060,,,,,11,,NNW,10.5,-6.1,88.0
20485950,2017/01/03,11,0.001,0,0.001,0.001,,0.053,,,,,16,,NW,10.2,-5.5,82.0
20485950,2017/01/03,12,0.001,0,0.001,0.001,,0.052,,,,,14,,NW,10.5,-5.4,87.0
20485950,2017/01/03,13,0.001,0,0.001,0.001,,0.052,,,,,15,,NNW,8.0,-5.3,81.0
20485950,2017/01/03,14,0.001,0,0.001,0.001,,0.051,,,,,11,,NW,9.1,-5.6,80.0
20485950,2017/01/03,15,0.001,0,0.001,0.001,,0.051,,,,,9,,NW,10.0,-6.2,84.0
20485950,2017/01/03,16,0.001,0,0.001,0.001,,0.050,,,,,10,,NW,13.1,-6.7,86.0
20485950,2017/01/03,17,0.001,0,0.001,0.001,,0.050,,,,,13,,NNW,17.2,-7.3,88.0
20485950,2017/01/03,18,0.001,0,0.001,0.001,,0.050,,,,,13,,NW,5.3,-7.3,90.0
20485950,2017/01/03,19,0.001,0,0.001,0.001,,0.050,,,,,9,,ENE,1.8,-7.5,87.0
20485950,2017/01/03,20,0.001,0,0.001,0.001,,0.050,,,,,11,,ESE,2.7,-7.7,89.0
20485950,2017/01/03,21,0,0,0.001,0.001,,0.050,,,,,14,,WNW,1.6,-7.3,81.0
20485950,2017/01/03,22,0,0,0.001,0.001,,0.050,,,,,9,,NNW,8.2,-6.6,66.0
20485950,2017/01/03,23,0.001,0,0.001,0.001,,0.050,,,,,10,,SSW,1.5,-7.8,89.0
20485950,2017/01/03,24,0,0,0.001,0.001,,0.049,,,,,13,,NNW,13.5,-6.7,90.0
20485950,2017/01/04,01,0,0,0.001,0.001,,0.047,,,,,12,,NNW,14.9,-5.7,88.0
20485950,2017/01/04,02,0,0,0.001,0.001,,0.048,,,,,9,,NNW,12.7,-4.5,88.0
20485950,2017/01/04,03,0,0,0.001,0.001,,0.050,,,,,7,,NW,11.8,-4.2,89.0
20485950,2017/01/04,04,0,0,0.001,0.001,,0.047,,,,,5,,WNW,13.9,-4.8,90.0
20485950,2017/01/04,05,0,0,0.001,0.001,,0.047,,,,,6,,NW,14.0,-4.8,93.0
20485950,2017/01/04,06,0.001,0,0.001,0.001,,0.048,,,,,6,,NW,20.7,-5.3,86.0
20485950,2017/01/04,07,0.002,0,0.001,0.001,,0.047,,,,,12,,NW,12.2,-4.9,84.0
20485950,2017/01/04,08,0.003,0,0.001,0.001,,0.049,,,,,16,,NW,13.4,-4.5,92.0
20485950,2017/01/04,09,0.002,0,0.001,0.001,,0.049,,,,,17,,ESE,3.3,-4.0,97.0
20485950,2017/01/04,10,0.002,0,0.001,0.001,,0.047,,,,,9,,N,5.4,-3.6,96.0
20485950,2017/01/04,11,0.002,0,0.001,0.002,,0.046,,,,,9,,ESE,2.1,-3.3,95.0
20485950,2017/01/04,12,0.001,0,0.001,0.001,,0.048,,,,,7,,N,4.8,-3.6,91.0
20485950,2017/01/04,13,0.001,0,0.001,0.001,,0.048,,,,,8,,N,5.4,-4.2,95.0
20485950,2017/01/04,14,0.001,0,0.001,0.001,,0.046,,,,,3,,N,3.2,-4.9,91.0
20485950,2017/01/04,15,0,0,0.001,0.001,,0.046,,,,,3,,NW,3.8,-5.5,89.0
20485950,2017/01/04,16,0,0,0.001,0.001,,0.046,,,,,3,,NW,7.1,-6.4,91.0
20485950,2017/01/04,17,0,0,0.001,0.001,,0.046,,,,,4,,NW,13.6,-7.6,89.0
20485950,2017/01/04,18,0,0,0.001,0.001,,0.045,,,,,5,,NW,18.2,-8.4,90.0
20485950,2017/01/04,19,0,0,0.001,0.001,,0.044,,,,,2,,NW,22.1,-9.3,83.0
20485950,2017/01/04,20,0,0,0.001,0.001,,0.042,,,,,-2,,NW,20.2,-8.8,78.0
20485950,2017/01/04,21,0,0,0.001,0.001,,0.030,,,,,-2,,NW,21.0,-8.9,81.0
20485950,2017/01/04,22,0,0,0.001,0.001,,0.029,,,,,-2,,NW,21.5,-9.4,83.0
20485950,2017/01/04,23,0,0,0.001,0.001,,0.030,,,,,-2,,NNW,22.6,-9.2,79.0
20485950,2017/01/04,24,0,0,0.001,0.001,,0.036,,,,,-2,,NNW,17.1,-8.5,62.0
20485950,2017/01/05,01,0,0,0.001,0,,0.041,,,,,-2,,NNW,17.5,-8.6,60.0
20485950,2017/01/05,02,0,0,0,0,,0.041,,,,,-2,,NNW,16.6,-9.2,71.0
20485950,2017/01/05,03,0,0,0,0,,0.042,,,,,-2,,NNW,15.5,-9.8,79.0
20485950,2017/01/05,04,0,0,0.001,0.001,,0.041,,,,,-2,,NNW,14.5,-9.7,87.0
20485950,2017/01/05,05,0,0,0.001,0.001,,0.041,,,,,-2,,NNW,14.4,-9.7,85.0
20485950,2017/01/05,06,0,0,0.001,0.001,,0.042,,,,,-2,,NNW,15.9,-9.7,87.0
20485950,2017/01/05,07,0,0,0.001,0.001,,0.042,,,,,-2,,NNW,17.5,-10.1,87.0
20485950,2017/01/05,08,0,0,0.001,0.001,,0.046,,,,,-2,,NNW,16.9,-10.1,85.0
20485950,2017/01/05,09,0,0,0.001,0.001,,0.042,,,,,-2,,NNW,11.4,-9.9,89.0
20485950,2017/01/05,10,0,0,0,0.001,,0.042,,,,,-2,,NNW,14.6,-10.1,93.0
20485950,2017/01/05,11,0,0,0,0.001,,0.040,,,,,-2,,NNW,16.9,-9.9,84.0
20485950,2017/01/05,12,0,0,0,0,,0.039,,,,,-2,,NNW,12.5,-9.2,87.0
20485950,2017/01/05,13,0,0,0.001,0.001,,0.040,,,,,-2,,NW,4.7,-8.8,84.0
20485950,2017/01/05,14,0,0,0.001,0.001,,0.040,,,,,-2,,NNW,15.4,-9.3,88.0
20485950,2017/01/05,15,0,0,0.001,0.001,,0.040,,,,,-2,,NNW,10.3,-9.7,89.0
20485950,2017/01/05,16,0,0,0.001,0.001,,0.040,,,,,-2,,NNW,13.3,-9.8,89.0
20485950,2017/01/05,17,0,0,0,0,,0.039,,,,,-2,,NNW,10.2,-9.8,89.0
20485950,2017/01/05,18,0,0,0.001,0,,0.039,,,,,-2,,NNW,7.9,-10.4,94.0
20485950,2017/01/05,19,0,0,0.001,0,,0.039,,,,,-2,,N,5.0,-10.8,92.0
20485950,2017/01/05,20,0,0,0,0,,0.039,,,,,-2,,NNW,7.2,-10.9,89.0
20485950,2017/01/05,21,0,0,0.001,0.001,,0.039,,,,,-2,,NW,8.6,-11.1,87.0
20485950,2017/01/05,22,0,0,0.001,0.001,,0.039,,,,,-2,,SW,2.0,-11.2,92.0
20485950,2017/01/05,23,0,0,0.002,0.002,,0.037,,,,,-2,,SSE,5.1,-11.7,96.0
20485950,2017/01/05,24,0,0,0.001,0.001,,0.038,,,,,-2,,S,3.0,-12.7,95.0
20485950,2017/01/06,01,0,0,0.001,0.001,,0.039,,,,,-2,,SSE,1.5,-13.0,95.0
20485950,2017/01/06,02,0,0,0,0,,0.039,,,,,-2,,SSW,4.1,-13.0,95.0
20485950,2017/01/06,03,0,0,0,0,,0.039,,,,,-2,,S,3.2,-12.8,96.0
20485950,2017/01/06,04,0,0,0.001,0.001,,0.038,,,,,-2,,SSW,4.3,-12.7,96.0
20485950,2017/01/06,05,0,0,0.001,0.001,,0.037,,,,,-2,,SSW,4.8,-12.8,96.0
20485950,2017/01/06,06,0,0,0.001,0.001,,0.038,,,,,-2,,S,1.9,-12.6,96.0
20485950,2017/01/06,07,0,0,0.001,0.001,,0.036,,,,,-2,,SSE,2.3,-12.0,96.0
20485950,2017/01/06,08,0,0,0.001,0.001,,0.037,,,,,-2,,SSE,3.9,-11.9,97.0
20485950,2017/01/06,09,0,0,0.001,0.001,,0.038,,,,,-2,,SSW,3.6,-11.3,97.0
20485950,2017/01/06,10,0,0,0.001,0.001,,0.039,,,,,-2,,SE,1.5,-8.3,98.0
20485950,2017/01/06,11,0,0,0,0,,0.039,,,,,-2,,CALM,0.1,-3.0,98.0
20485950,2017/01/06,12,0,0,0,0,,0.037,,,,,-2,,NNW,2.9,-5.5,67.0
20485950,2017/01/06,13,0,0,0,0.001,,0.128,,,,,-2,,CALM,0,1.3,51.0
20485950,2017/01/06,14,0,0,0.001,0.001,,0.432,,,,,-2,,NW,1.6,0.5,51.0
20485950,2017/01/06,15,0,0,0,0.001,,0.156,,,,,-2,,SSW,2.2,-3.1,67.0
20485950,2017/01/06,16,0,0,0.001,0.001,,0.037,,,,,-2,,S,1.5,-7.5,88.0
20485950,2017/01/06,17,0,0,0,0,,0.037,,,,,-2,,S,0.5,-8.8,49.0
20485950,2017/01/06,18,0,0,0,0,,0.038,,,,,-2,,S,0.7,-9.2,80.0
20485950,2017/01/06,19,0,0,0,0,,0.039,,,,,-2,,S,1.3,-6.8,43.0
20485950,2017/01/06,20,0,0,0,0,,0.038,,,,,-2,,S,2.2,-6.7,46.0
20485950,2017/01/06,21,0,0,0,0,,0.039,,,,,-2,,S,2.3,-6.8,51.0
20485950,2017/01/06,22,0,0,0,0,,0.056,,,,,-2,,S,0.3,-6.9,34.0
20485950,2017/01/06,23,0,0,0,0,,0.057,,,,,-2,,CALM,0.2,-5.5,38.0
20485950,2017/01/06,24,0,0,0,0,,0.057,,,,,-2,,S,1.0,-4.9,28.0
20485950,2017/01/07,01,0,0,0,0,,0.055,,,,,-2,,S,0.6,-5.5,25.0
20485950,2017/01/07,02,0,0,0,0,,0.055,,,,,-2,,S,3.2,-5.6,33.0
20485950,2017/01/07,03,0,0,0,0,,0.054,,,,,-2,,S,1.0,-6.2,34.0
20485950,2017/01/07,04,0,0,0,0,,0.054,,,,,-2,,S,0.8,-5.5,27.0
20485950,2017/01/07,05,0,0,0,0,,0.053,,,,,-2,,S,1.3,-5.3,25.0
20485950,2017/01/07,06,0,0,0,0,,0.053,,,,,-2,,N,1.9,-4.8,16.0
20485950,2017/01/07,07,0,0,0,0,,0.054,,,,,-2,,W,2.9,-4.1,16.0
20485950,2017/01/07,08,0,0,0,0,,0.056,,,,,-2,,W,1.7,-0.8,16.0
20485950,2017/01/07,09,0,0,0,0,,0.056,,,,,-2,,WNW,4.1,1.7,14.0
20485950,2017/01/07,10,0,0,0,0,,0.073,,,,,-2,,NW,8.7,0.7,9.0
20485950,2017/01/07,11,0,0,0,0,,0.489,,,,,-2,,NW,9.0,1.2,10.0
20485950,2017/01/07,12,0,0,0,0,,,,,,,-2,,NW,9.0,1.1,11.0
20485950,2017/01/07,13,0,0,0,0,,,,,,,-2,,NW,11.1,0.7,11.0
20485950,2017/01/07,14,0,0,0,0,,,,,,,-2,,NW,9.5,1.0,15.0
20485950,2017/01/07,15,0,0,0,0,,,,,,,-2,,WNW,9.3,0.3,18.0
20485950,2017/01/07,16,0,0,0,0,,,,,,,-2,,NW,7.7,-1.0,35.0
20485950,2017/01/07,17,0,0,0,0,,,,,,,-2,,NW,6.1,-0.5,23.0
20485950,2017/01/07,18,0,0,0,0,,0.280,,,,,-2,,NW,7.4,-0.6,22.0
20485950,2017/01/07,19,0,0,0,0,,0.060,,,,,-2,,NW,6.1,-1.0,24.0
20485950,2017/01/07,20,0,0,0,0,,0.058,,,,,-2,,NW,6.1,-1.3,26.0
20485950,2017/01/07,21,0,0,0,0,,0.055,,,,,-2,,NW,4.8,-1.9,28.0
20485950,2017/01/07,22,0,0,0,0,,0.055,,,,,-2,,NW,4.4,-1.4,30.0
20485950,2017/01/07,23,0,0,0,0,,0.054,,,,,-2,,W,1.8,-1.1,28.0
20485950,2017/01/07,24,0,0,0,0,,0.054,,,,,-2,,WNW,1.6,-1.5,29.0
20485950,2017/01/08,01,0,0,0,0,,0.055,,,,,-2,,WNW,1.3,-1.1,24.0
20485950,2017/01/08,02,0,0,0,0,,0.055,,,,,-2,,WNW,2.2,-1.1,23.0
20485950,2017/01/08,03,0,0,0,0,,0.056,,,,,-2,,WNW,1.9,-0.9,23.0
20485950,2017/01/08,04,0,0,0,0,,0.056,,,,,-2,,SSW,1.5,-0.5,19.0
20485950,2017/01/08,05,0,0,0,0,,0.055,,,,,-2,,WNW,1.3,-0.2,21.0
20485950,2017/01/08,06,0,0,0,0,,0.056,,,,,-2,,NW,1.6,-0.7,21.0
20485950,2017/01/08,07,0,0,0,0,,0.055,,,,,-2,,S,1.3,-0.3,20.0
20485950,2017/01/08,08,0,0,0,0,,0.055,,,,,-2,,SSW,3.3,0.5,19.0
20485950,2017/01/08,09,0,0,0,0,,0.055,,,,,-2,,S,1.7,2.3,17.0
20485950,2017/01/08,10,0,0,0,0,,0.082,,,,,-2,,S,2.4,2.0,18.0
20485950,2017/01/08,11,0,0,0,0,,,,,,,-2,,S,2.8,0.9,22.0
20485950,2017/01/08,12,0,0,0,0,,,,,,,-2,,NW,0.9,0,28.0
20485950,2017/01/08,13,0,0,0,0,,,,,,,-2,,SSE,4.5,-2.0,33.0
20485950,2017/01/08,14,0,0,0,0,,,,,,,-2,,SW,0.4,-1.1,35.0
20485950,2017/01/08,15,0,0,0,0,,,,,,,-2,,SSE,0.6,-0.6,44.0
20485950,2017/01/08,16,0,0,0.001,0.001,,,,,,,-2,,S,3.4,-5.0,75.0
20485950,2017/01/08,17,0,0,0.001,0.001,,,,,,,-2,,SSW,1.6,-5.5,96.0
20485950,2017/01/08,18,0,0,0,0,,,,,,,-2,,SSE,8.4,-5.3,98.0
20485950,2017/01/08,19,0,0,0.001,0.001,,,,,,,-2,,SSE,8.5,-4.8,98.0
20485950,2017/01/08,20,0,0,0.001,0.001,,0.476,,,,,-2,,S,4.0,-4.6,98.0
20485950,2017/01/08,21,0,0,0.001,0.001,,0.411,,,,,-2,,SSE,6.0,-4.5,98.0
20485950,2017/01/08,22,0,0,0.001,0.001,,0.155,,,,,-2,,S,3.9,-4.4,98.0
20485950,2017/01/08,23,0,0,0.001,0,,0.198,,,,,-2,,SSW,4.6,-3.6,98.0
20485950,2017/01/08,24,0,0,0.001,0,,0.337,,,,,-2,,S,2.7,-3.1,98.0
20485950,2017/01/09,01,0,0,0,0,,0.347,,,,,-2,,S,6.3,-2.5,98.0
20485950,2017/01/09,02,0,0,0,0,,0.401,,,,,-2,,S,6.0,-2.4,98.0
20485950,2017/01/09,03,0,0,0,0,,,,,,,-2,,NW,1.7,-2.4,98.0
20485950,2017/01/09,04,0,0,0,0,,,,,,,-2,,WNW,1.2,-2.5,98.0
20485950,2017/01/09,05,0,0,0,0,,,,,,,-2,,NNW,3.7,-3.2,98.0
20485950,2017/01/09,06,0,0,0,0,,,,,,,-2,,N,6.8,-3.8,95.0
20485950,2017/01/09,07,0.001,0,0,0,,,,,,,-2,,NNW,11.1,-3.4,87.0
20485950,2017/01/09,08,0,0,0,0,,,,,,,-2,,WNW,3.6,-1.7,61.0
20485950,2017/01/09,09,0,0,0,0,,,,,,,-2,,NNW,10.5,-2.0,62.0
20485950,2017/01/09,10,0,0,0,0,,,,,,,-2,,NNE,6.9,-1.4,59.0
20485950,2017/01/09,11,0,0,0,0,,,,,,,-2,,WSW,2.6,3.8,50.0
20485950,2017/01/09,12,0,0,0,0.001,,,,,,,-2,,WNW,2.8,1.8,57.0
20485950,2017/01/09,13,0,0,0.001,0,,,,,,,-2,,NW,6.0,-1.2,61.0
20485950,2017/01/09,14,0,0,0.001,0,,,,,,,-2,,WNW,2.1,-2.5,74.0
20485950,2017/01/09,15,0,0,0.001,0.001,,,,,,,-2,,WNW,2.6,-3.0,77.0
20485950,2017/01/09,16,0,0,0.001,0.001,,,,,,,-2,,S,1.9,-4.1,95.0
20485950,2017/01/09,17,0,0,0.001,0.001,,,,,,,-2,,SW,0.9,-4.6,95.0
20485950,2017/01/09,18,0,0,0.001,0.001,,,,,,,-2,,NNW,2.9,-4.8,94.0
20485950,2017/01/09,19,0,0,0.001,0.001,,,,,,,-2,,NNW,3.6,-4.6,89.0
20485950,2017/01/09,20,0,0,0.001,0,,,,,,,-2,,NNW,6.3,-4.3,88.0
20485950,2017/01/09,21,0,0,0,0,,,,,,,-2,,NNW,14.4,-4.4,86.0
20485950,2017/01/09,22,0,0,0,0,,,,,,,-2,,NNW,12.0,-4.8,89.0
20485950,2017/01/09,23,0,0,0.001,0.001,,,,,,,-2,,NNW,8.4,-4.9,91.0
20485950,2017/01/09,24,0,0,0.001,0.001,,,,,,,-2,,NNW,8.9,-6.0,90.0
20485950,2017/01/10,01,0,0,0.001,0.001,,,,,,,-2,,NW,2.4,-6.3,89.0
20485950,2017/01/10,02,0,0,0.001,0.001,,,,,,,-2,,W,3.7,-6.5,82.0
20485950,2017/01/10,03,0,0,0.001,0,,,,,,,-2,,NW,8.0,-6.7,84.0
20485950,2017/01/10,04,0,0,0.001,0,,,,,,,-2,,WNW,6.4,-6.8,80.0
20485950,2017/01/10,05,0,0,0.001,0,,,,,,,-2,,NW,7.1,-7.1,80.0
20485950,2017/01/10,06,0,0,0.001,0,,,,,,,-2,,NW,7.2,-7.7,77.0
20485950,2017/01/10,07,0,0,0.001,0,,,,,,,-2,,NW,10.8,-8.1,78.0
20485950,2017/01/10,08,0,0,0.001,0.001,,,,,,,-2,,WNW,10.4,-7.3,76.0
20485950,2017/01/10,09,0,0,0.001,0,,,,,,,-2,,WNW,7.6,-6.1,71.0
20485950,2017/01/10,10,0,0,0.001,0.001,,,,,,,-2,,SSE,3.7,-6.3,84.0
20485950,2017/01/10,11,0,0,0.001,0.001,,,,,,,-2,,SE,5.6,-6.4,92.0
20485950,2017/01/10,12,0,0,0.001,0.001,,,,,,,-2,,SE,7.3,-5.3,82.0
20485950,2017/01/10,13,0,0,0.001,0.001,,,,,,,-2,,SE,5.2,-4.8,79.0
20485950,2017/01/10,14,0,0,0.001,0.001,,,,,,,-2,,S,6.6,-5.1,81.0
20485950,2017/01/10,15,0,0,0.001,0.001,,,,,,,-2,,SE,5.6,-5.4,83.0
20485950,2017/01/10,16,0,0,0.001,0.001,,,,,,,-2,,SSE,4.5,-6.5,97.0
20485950,2017/01/10,17,0,0,0.001,0.001,,,,,,,-2,,ENE,1.2,-6.2,98.0
20485950,2017/01/10,18,0,0,0.001,0.001,,,,,,,-2,,SSE,5.3,-6.1,98.0
20485950,2017/01/10,19,0,0,0.001,0.001,,,,,,,-2,,ESE,5.3,-6.8,98.0
20485950,2017/01/10,20,0,0,0.001,0.001,,,,,,,-2,,SE,6.3,-7.9,97.0
20485950,2017/01/10,21,0,0,0.001,0.001,,,,,,,-2,,ESE,4.2,-8.3,98.0
20485950,2017/01/10,22,0,0,0.001,0.001,,,,,,,-2,,ESE,3.9,-8.9,97.0
20485950,2017/01/10,23,0,0,0.001,0.001,,,,,,,-2,,S,8.8,-9.5,97.0
20485950,2017/01/10,24,0,0,0.001,0.001,,,,,,,-2,,ESE,1.3,-9.8,97.0
20485950,2017/01/11,01,0,0,0.001,0.001,,,,,,,-2,,NNW,3.4,-10.1,97.0
20485950,2017/01/11,02,0,0,0.001,0,,,,,,,-2,,N,6.7,-10.4,97.0
20485950,2017/01/11,03,0,0,0.001,0,,,,,,,-2,,NNW,3.6,-10.6,96.0
20485950,2017/01/11,04,0,0,0.001,0,,,,,,,-2,,SE,2.9,-11.0,96.0
20485950,2017/01/11,05,0,0,0.001,0.001,,,,,,,-2,,SE,4.5,-10.9,96.0
20485950,2017/01/11,06,0,0,0.001,0.001,,,,,,,-2,,ESE,6.1,-11.0,97.0
20485950,2017/01/11,07,0,0,0.001,0.001,,,,,,,-2,,N,3.7,-10.6,97.0
20485950,2017/01/11,08,0,0,0.001,0.001,,,,,,,-2,,W,5.8,-10.3,97.0
20485950,2017/01/11,09,0,0,0.001,0.001,,,,,,,-2,,SE,4.3,-10.3,97.0
20485950,2017/01/11,10,0,0,0.001,0.001,,,,,,,-2,,SSE,6.3,-9.9,97.0
20485950,2017/01/11,11,0,0,0,0.001,,,,,,,-2,,SE,5.8,-9.7,97.0
20485950,2017/01/11,12,0,0,0,0.001,,0.054,,,,,-2,,SE,5.4,-9.6,97.0
20485950,2017/01/11,13,0,0,0.001,0.001,,0.038,,,,,-1,,ESE,5.2,-9.1,98.0
20485950,2017/01/11,14,0,0,0.001,0.001,,0.040,,,,,0,,NNE,4.7,-9.4,97.0
20485950,2017/01/11,15,0,0,0,0,,0.042,,,,,-44,,NNE,3.4,-9.9,97.0
20485950,2017/01/11,16,0,0,0,0,,0.043,,,,,-37,,ENE,5.6,-10.2,97.0
20485950,2017/01/11,17,0,0,0,0,,0.043,,,,,-31,,ENE,2.6,-10.3,97.0
20485950,2017/01/11,18,0,0,0.001,0.001,,0.042,,,,,-15,,SSE,5.7,-10.2,97.0
20485950,2017/01/11,19,0,0,0.001,0.001,,0.041,,,,,-14,,SE,5.1,-10.5,97.0
20485950,2017/01/11,20,0,0,0.001,0.001,,0.041,,,,,-10,,ESE,4.0,-10.4,97.0
20485950,2017/01/11,21,0,0,0.001,0,,0.042,,,,,-5,,NE,3.6,-10.8,97.0
20485950,2017/01/11,22,0,0,0.001,0.001,,0.042,,,,,-2,,SE,6.4,-10.8,97.0
20485950,2017/01/11,23,0,0,0.001,0.001,,0.041,,,,,-4,,SE,7.2,-10.6,97.0
20485950,2017/01/11,24,0,0,0.001,0.001,,0.041,,,,,-2,,SSE,6.4,-10.7,97.0
20485950,2017/01/12,01,0,0,0.001,0.001,,0.042,,,,,-1,,SE,5.2,-10.8,97.0
20485950,2017/01/12,02,0,0,0.001,0.001,,0.042,,,,,-2,,SSE,6.5,-10.7,97.0
