測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
20217510,2017/01/02,15,,0.005,0.005,0.010,,,,,,0.002,4,,NW,1.4,,
20217510,2017/01/02,16,,0.011,0.007,0.018,,,,,,0.015,8,,WNW,2.3,,
20217510,2017/01/02,17,,0.015,0.012,0.027,,,,,,0.002,5,,NW,1.6,,
20217510,2017/01/02,18,,0.018,0.017,0.035,,,,,,0.005,11,,NNW,1.1,,
20217510,2017/01/02,19,,0.012,0.018,0.030,,,,,,0.042,24,,ESE,0.5,,
20217510,2017/01/02,20,,0.003,0.011,0.014,,,,,,0.009,2,,ENE,0.6,,
20217510,2017/01/02,21,,0.004,0.010,0.014,,,,,,0.016,5,,CALM,0.4,,
20217510,2017/01/02,22,,0.011,0.021,0.032,,,,,,0.028,15,,CALM,0.1,,
20217510,2017/01/02,23,,0.010,0.019,0.029,,,,,,0.008,17,,CALM,0.1,,
20217510,2017/01/02,24,,0.003,0.014,0.017,,,,,,0.017,6,,NE,0.6,,
20217510,2017/01/03,01,,0.009,0.018,0.027,,,,,,0.029,10,,CALM,0.3,,
20217510,2017/01/03,02,,0.002,0.014,0.016,,,,,,0.030,9,,NE,0.7,,
20217510,2017/01/03,03,,0.001,0.013,0.014,,,,,,0.054,9,,CALM,0.2,,
20217510,2017/01/03,04,,0.001,0.007,0.008,,,,,,0.001,8,,NE,0.5,,
20217510,2017/01/03,05,,0.004,0.012,0.016,,,,,,0.018,6,,NE,0.7,,
20217510,2017/01/03,06,,0.004,0.010,0.014,,,,,,0.021,10,,ENE,0.6,,
20217510,2017/01/03,07,,0.006,0.012,0.018,,,,,,0.020,11,,CALM,0.2,,
20217510,2017/01/03,08,,0.006,0.012,0.018,,,,,,0.030,12,,CALM,0.4,,
20217510,2017/01/03,09,,0.007,0.014,0.021,,,,,,0.019,10,,CALM,0.2,,
20217510,2017/01/03,10,,0.005,0.008,0.013,,,,,,0.018,14,,WSW,1.2,,
20217510,2017/01/03,11,,0.002,0.002,0.004,,,,,,0.005,3,,WSW,1.8,,
20217510,2017/01/03,12,,0.005,0.003,0.008,,,,,,0.008,11,,WNW,1.5,,
20217510,2017/01/03,13,,0.006,0.002,0.008,,,,,,0.019,8,,WNW,2.6,,
20217510,2017/01/03,14,,0.006,0.003,0.009,,,,,,0.023,13,,WNW,3.2,,
20217510,2017/01/03,15,,0.006,0.005,0.011,,,,,,0.045,8,,WNW,1.9,,
20217510,2017/01/03,16,,0.008,0.009,0.017,,,,,,0.022,9,,WNW,1.8,,
20217510,2017/01/03,17,,0.006,0.007,0.013,,,,,,0.026,15,,WSW,1.4,,
20217510,2017/01/03,18,,0.001,0.003,0.004,,,,,,0.014,10,,SW,2.0,,
20217510,2017/01/03,19,,0.002,0.005,0.007,,,,,,0.015,12,,SW,1.3,,
20217510,2017/01/03,20,,0.008,0.011,0.019,,,,,,0.001,19,,NW,0.5,,
20217510,2017/01/03,21,,0.010,0.016,0.026,,,,,,0.023,10,,NNW,1.0,,
20217510,2017/01/03,22,,0.007,0.013,0.020,,,,,,0.026,13,,CALM,0.3,,
20217510,2017/01/03,23,,0.002,0.016,0.018,,,,,,0.034,20,,CALM,0.3,,
20217510,2017/01/03,24,,0.002,0.014,0.016,,,,,,0.036,23,,ESE,0.7,,
20217510,2017/01/04,01,,0.001,0.011,0.012,,,,,,0.027,16,,E,0.6,,
20217510,2017/01/04,02,,0.002,0.006,0.008,,,,,,0.003,14,,E,0.6,,
20217510,2017/01/04,03,,0.001,0.011,0.012,,,,,,0.017,13,,ESE,1.0,,
20217510,2017/01/04,04,,0,0.006,0.006,,,,,,0.016,18,,E,1.2,,
20217510,2017/01/04,05,,0.002,0.006,0.008,,,,,,0.006,10,,CALM,0.2,,
20217510,2017/01/04,06,,0.004,0.010,0.014,,,,,,0.020,8,,CALM,0.4,,
20217510,2017/01/04,07,,0.013,0.017,0.030,,,,,,0.029,13,,CALM,0.2,,
20217510,2017/01/04,08,,0.032,0.023,0.055,,,,,,0.029,18,,CALM,0.2,,
20217510,2017/01/04,09,,0.010,0.011,0.021,,,,,,0.018,14,,SSE,0.6,,
20217510,2017/01/04,10,,0.009,0.010,0.019,,,,,,0.012,11,,ESE,0.7,,
20217510,2017/01/04,11,,0.014,0.012,0.026,,,,,,0.011,13,,SW,0.7,,
20217510,2017/01/04,12,,0.012,0.010,0.022,,,,,,0.034,22,,NW,2.9,,
20217510,2017/01/04,13,,0.011,0.004,0.015,,,,,,0.037,11,,NW,4.5,,
20217510,2017/01/04,14,,0.009,0.004,0.013,,,,,,0.005,4,,NW,4.1,,
20217510,2017/01/04,15,,0.009,0.006,0.015,,,,,,0.018,4,,NW,3.8,,
20217510,2017/01/04,16,,0.011,0.004,0.015,,,,,,0.012,3,,NW,5.0,,
20217510,2017/01/04,17,,0.010,0.004,0.014,,,,,,0.016,2,,WNW,4.5,,
20217510,2017/01/04,18,,0.006,0.006,0.012,,,,,,0,3,,WNW,2.5,,
20217510,2017/01/04,19,,0.005,0.005,0.010,,,,,,0,5,,WNW,3.3,,
20217510,2017/01/04,20,,0.007,0.005,0.012,,,,,,0.011,6,,WNW,1.4,,
20217510,2017/01/04,21,,0.005,0.004,0.009,,,,,,0.008,3,,W,1.5,,
20217510,2017/01/04,22,,0.003,0.002,0.005,,,,,,0.005,8,,W,1.2,,
20217510,2017/01/04,23,,0.003,0.003,0.006,,,,,,0.002,6,,WNW,1.0,,
20217510,2017/01/04,24,,0.002,0.003,0.005,,,,,,0.025,3,,W,0.8,,
20217510,2017/01/05,01,,,,,,,,,,0.023,6,,W,0.8,,
20217510,2017/01/05,02,,0.001,0,0.001,,,,,,0.017,6,,WSW,1.2,,
20217510,2017/01/05,03,,0.001,0.001,0.002,,,,,,0.016,2,,W,1.4,,
20217510,2017/01/05,04,,0.001,0.001,0.002,,,,,,0.003,11,,WNW,1.2,,
20217510,2017/01/05,05,,0.001,0.001,0.002,,,,,,0.019,11,,W,0.8,,
20217510,2017/01/05,06,,0.003,0.004,0.007,,,,,,0.004,5,,NNW,1.1,,
20217510,2017/01/05,07,,0.006,0.008,0.014,,,,,,0.009,8,,NW,0.5,,
20217510,2017/01/05,08,,0.012,0.012,0.024,,,,,,0.024,2,,WNW,0.8,,
20217510,2017/01/05,09,,0.007,0.007,0.014,,,,,,0.018,9,,W,1.4,,
20217510,2017/01/05,10,,0.007,0.006,0.013,,,,,,0.017,10,,W,1.8,,
20217510,2017/01/05,11,,0.010,0.009,0.019,,,,,,0.016,7,,WNW,2.4,,
20217510,2017/01/05,12,,0.011,0.004,0.015,,,,,,0.001,15,,NW,4.8,,
20217510,2017/01/05,13,,0.008,0.003,0.011,,,,,,0,5,,NW,4.1,,
20217510,2017/01/05,14,,0.011,0.005,0.016,,,,,,0.031,-2,,NW,4.5,,
20217510,2017/01/05,15,,0.010,0.008,0.018,,,,,,0.004,-1,,NW,4.4,,
20217510,2017/01/05,16,,0.012,0.005,0.017,,,,,,0.010,4,,NW,3.3,,
20217510,2017/01/05,17,,0.012,0.008,0.020,,,,,,0.004,-2,,WNW,2.3,,
20217510,2017/01/05,18,,0.010,0.008,0.018,,,,,,0.024,4,,WNW,1.6,,
20217510,2017/01/05,19,,0.008,0.006,0.014,,,,,,0.008,5,,W,1.6,,
20217510,2017/01/05,20,,0.007,0.003,0.010,,,,,,0.001,0,,WNW,1.9,,
20217510,2017/01/05,21,,0.006,0.003,0.009,,,,,,0.001,2,,WNW,1.7,,
20217510,2017/01/05,22,,0.003,0.004,0.007,,,,,,0.007,1,,SW,1.4,,
20217510,2017/01/05,23,,0.003,0.002,0.005,,,,,,0.019,-2,,WNW,3.6,,
20217510,2017/01/05,24,,0.002,0,0.002,,,,,,0,-2,,WSW,3.0,,
20217510,2017/01/06,01,,0.001,0,0.001,,,,,,0.011,-3,,WNW,3.4,,
20217510,2017/01/06,02,,0.001,0.002,0.003,,,,,,0.022,0,,WNW,2.1,,
20217510,2017/01/06,03,,0.001,0.001,0.002,,,,,,0,-3,,W,1.6,,
20217510,2017/01/06,04,,0.001,0.001,0.002,,,,,,0.001,2,,W,1.4,,
20217510,2017/01/06,05,,0.002,0.001,0.003,,,,,,0.013,-2,,W,1.3,,
20217510,2017/01/06,06,,0.005,0.003,0.008,,,,,,0.024,-3,,W,1.7,,
20217510,2017/01/06,07,,0.004,0.003,0.007,,,,,,0.005,6,,W,0.9,,
20217510,2017/01/06,08,,0.011,0.009,0.020,,,,,,0.020,-1,,WNW,1.0,,
20217510,2017/01/06,09,,0.013,0.011,0.024,,,,,,0.006,0,,CALM,0.4,,
20217510,2017/01/06,10,,0.011,0.009,0.020,,,,,,0.016,-1,,WNW,2.0,,
20217510,2017/01/06,11,,0.016,0.010,0.026,,,,,,0.010,2,,WNW,2.4,,
20217510,2017/01/06,12,,0.013,0.008,0.021,,,,,,0.004,5,,WNW,1.9,,
20217510,2017/01/06,13,,0.011,0.007,0.018,,,,,,0,0,,WNW,2.3,,
20217510,2017/01/06,14,,0.013,0.006,0.019,,,,,,0.023,1,,NW,2.3,,
20217510,2017/01/06,15,,0.018,0.011,0.029,,,,,,0.025,0,,WNW,2.5,,
20217510,2017/01/06,16,,0.014,0.008,0.022,,,,,,0.017,-4,,W,0.9,,
20217510,2017/01/06,17,,0.015,0.012,0.027,,,,,,0.007,6,,WNW,0.8,,
20217510,2017/01/06,18,,0.014,0.013,0.027,,,,,,0,2,,WSW,0.9,,
20217510,2017/01/06,19,,0.009,0.011,0.020,,,,,,0,-1,,WNW,0.6,,
20217510,2017/01/06,20,,0.019,0.019,0.038,,,,,,0.013,7,,CALM,0.2,,
20217510,2017/01/06,21,,0.011,0.021,0.032,,,,,,0,2,,ESE,0.7,,
20217510,2017/01/06,22,,0.011,0.024,0.035,,,,,,0.016,10,,CALM,0.2,,
20217510,2017/01/06,23,,0.006,0.024,0.030,,,,,,0,16,,ESE,0.5,,
20217510,2017/01/06,24,,0.003,0.011,0.014,,,,,,0.018,6,,SE,0.8,,
20217510,2017/01/07,01,,0.006,0.012,0.018,,,,,,0.006,4,,SE,0.5,,
20217510,2017/01/07,02,,0.001,0.009,0.010,,,,,,0.006,3,,ESE,0.7,,
20217510,2017/01/07,03,,0.002,0.008,0.010,,,,,,0.009,-1,,SE,1.0,,
20217510,2017/01/07,04,,0.001,0.003,0.004,,,,,,0.019,2,,SE,1.0,,
20217510,2017/01/07,05,,0.003,0.005,0.008,,,,,,0.008,-2,,CALM,0.3,,
20217510,2017/01/07,06,,0.006,0.007,0.013,,,,,,0.024,-1,,CALM,0.3,,
20217510,2017/01/07,07,,0.006,0.010,0.016,,,,,,0.009,6,,SE,0.5,,
20217510,2017/01/07,08,,0.006,0.011,0.017,,,,,,0.003,4,,SE,0.7,,
20217510,2017/01/07,09,,0.011,0.011,0.022,,,,,,0.017,12,,SE,0.5,,
20217510,2017/01/07,10,,0.015,0.012,0.027,,,,,,0.015,11,,E,0.5,,
20217510,2017/01/07,11,,0.011,0.008,0.019,,,,,,0,10,,NW,1.0,,
20217510,2017/01/07,12,,0.011,0.007,0.018,,,,,,0.029,11,,SW,0.7,,
20217510,2017/01/07,13,,0.014,0.004,0.018,,,,,,0.013,4,,NW,0.8,,
20217510,2017/01/07,14,,0.010,0.007,0.017,,,,,,0.009,6,,NNW,0.8,,
20217510,2017/01/07,15,,0.011,0.006,0.017,,,,,,0,5,,WNW,1.4,,
20217510,2017/01/07,16,,0.016,0.014,0.030,,,,,,0.006,5,,NNW,1.1,,
20217510,2017/01/07,17,,0.015,0.016,0.031,,,,,,0.011,9,,WNW,0.9,,
20217510,2017/01/07,18,,0.019,0.023,0.042,,,,,,0,9,,W,0.5,,
20217510,2017/01/07,19,,0.017,0.017,0.034,,,,,,0.017,14,,WNW,0.5,,
20217510,2017/01/07,20,,0.008,0.017,0.025,,,,,,0.009,4,,SE,0.9,,
20217510,2017/01/07,21,,0.003,0.011,0.014,,,,,,0.007,10,,SSE,0.6,,
20217510,2017/01/07,22,,0.015,0.017,0.032,,,,,,0,14,,SSW,0.5,,
20217510,2017/01/07,23,,0.006,0.010,0.016,,,,,,0.007,3,,SE,1.6,,
20217510,2017/01/07,24,,0.003,0.010,0.013,,,,,,0.035,2,,CALM,0.2,,
20217510,2017/01/08,01,,0.003,0.012,0.015,,,,,,0,8,,CALM,0.2,,
20217510,2017/01/08,02,,0.003,0.012,0.015,,,,,,0.025,12,,SE,1.4,,
20217510,2017/01/08,03,,0.001,0.007,0.008,,,,,,0.007,8,,CALM,0.4,,
20217510,2017/01/08,04,,0.001,0.009,0.010,,,,,,0.025,9,,CALM,0.4,,
20217510,2017/01/08,05,,0.002,0.010,0.012,,,,,,0.014,1,,CALM,0.2,,
20217510,2017/01/08,06,,0.004,0.015,0.019,,,,,,0.028,12,,CALM,0.1,,
20217510,2017/01/08,07,,0.016,0.014,0.030,,,,,,0.027,11,,CALM,0,,
20217510,2017/01/08,08,,0.018,0.012,0.030,,,,,,0.013,5,,CALM,0.4,,
20217510,2017/01/08,09,,0.010,0.010,0.020,,,,,,0.007,8,,CALM,0.3,,
20217510,2017/01/08,10,,0.010,0.008,0.018,,,,,,0.005,9,,SE,0.5,,
20217510,2017/01/08,11,,0.014,0.011,0.025,,,,,,0.025,17,,SE,1.0,,
20217510,2017/01/08,12,,0.005,0.008,0.013,,,,,,0.012,7,,E,2.3,,
20217510,2017/01/08,13,,0.001,0.004,0.005,,,,,,0.024,13,,ENE,3.7,,
20217510,2017/01/08,14,,0.001,0.004,0.005,,,,,,0.017,8,,E,2.2,,
20217510,2017/01/08,15,,0.001,0.004,0.005,,,,,,0.022,6,,ESE,4.1,,
20217510,2017/01/08,16,,0.001,0.005,0.006,,,,,,0.023,4,,ENE,1.4,,
20217510,2017/01/08,17,,0.001,0.006,0.007,,,,,,0,11,,SE,1.1,,
20217510,2017/01/08,18,,0.005,0.009,0.014,,,,,,0.016,9,,SSE,0.6,,
20217510,2017/01/08,19,,0.003,0.011,0.014,,,,,,0.021,9,,CALM,0,,
20217510,2017/01/08,20,,0.002,0.009,0.011,,,,,,0.010,14,,CALM,0,,
20217510,2017/01/08,21,,0.004,0.014,0.018,,,,,,0.024,10,,CALM,0,,
20217510,2017/01/08,22,,0.002,0.008,0.010,,,,,,0.009,7,,CALM,0,,
20217510,2017/01/08,23,,0.001,0.007,0.008,,,,,,0.031,6,,CALM,0,,
20217510,2017/01/08,24,,0.002,0.009,0.011,,,,,,0.014,9,,CALM,0,,
20217510,2017/01/09,01,,0.003,0.008,0.011,,,,,,0.013,2,,CALM,0,,
20217510,2017/01/09,02,,0.002,0.005,0.007,,,,,,0.003,-3,,CALM,0,,
20217510,2017/01/09,03,,0.003,0.005,0.008,,,,,,0.026,3,,CALM,0,,
20217510,2017/01/09,04,,0.001,0.007,0.008,,,,,,0.018,-4,,CALM,0,,
20217510,2017/01/09,05,,0.006,0.012,0.018,,,,,,0.004,6,,CALM,0,,
20217510,2017/01/09,06,,0.004,0.014,0.018,,,,,,0.008,1,,CALM,0,,
20217510,2017/01/09,07,,0.002,0.014,0.016,,,,,,0.029,2,,CALM,0,,
20217510,2017/01/09,08,,0.006,0.015,0.021,,,,,,0,2,,CALM,0,,
20217510,2017/01/09,09,,0.008,0.014,0.022,,,,,,0.029,1,,CALM,0,,
20217510,2017/01/09,10,,0.011,0.014,0.025,,,,,,,7,,CALM,0,,
20217510,2017/01/09,11,,0.008,0.011,0.019,,,,,,,1,,NE,0.7,,
20217510,2017/01/09,12,,0.005,0.006,0.011,,,,,,,6,,SE,0.5,,
20217510,2017/01/09,13,,0.008,0.008,0.016,,,,,,,5,,W,0.6,,
20217510,2017/01/09,14,,0.010,0.008,0.018,,,,,,,4,,SSW,0.5,,
20217510,2017/01/09,15,,0.007,0.007,0.014,,,,,,,12,,WNW,3.1,,
20217510,2017/01/09,16,,0.010,0.008,0.018,,,,,,,5,,WNW,1.0,,
20217510,2017/01/09,17,,0.009,0.011,0.020,,,,,,,3,,WNW,2.3,,
20217510,2017/01/09,18,,0.011,0.011,0.022,,,,,,,6,,W,0.8,,
20217510,2017/01/09,19,,0.006,0.007,0.013,,,,,,,8,,WSW,0.7,,
20217510,2017/01/09,20,,0.005,0.006,0.011,,,,,,,2,,SW,1.6,,
20217510,2017/01/09,21,,0.004,0.006,0.010,,,,,,,-2,,WNW,0.9,,
20217510,2017/01/09,22,,0.006,0.010,0.016,,,,,,,-4,,ENE,0.7,,
20217510,2017/01/09,23,,0.006,0.012,0.018,,,,,,,3,,NW,1.0,,
20217510,2017/01/09,24,,0.004,0.004,0.008,,,,,,,6,,WNW,0.9,,
20217510,2017/01/10,01,,0.003,0.005,0.008,,,,,,,-3,,SW,0.7,,
20217510,2017/01/10,02,,0.001,0.004,0.005,,,,,,,1,,NNW,0.8,,
20217510,2017/01/10,03,,0.001,0.005,0.006,,,,,,,-5,,W,0.8,,
20217510,2017/01/10,04,,0.001,0.001,0.002,,,,,,,-2,,WNW,0.7,,
20217510,2017/01/10,05,,0.002,0.003,0.005,,,,,,,1,,CALM,0.4,,
20217510,2017/01/10,06,,0.001,0.007,0.008,,,,,,,2,,WSW,0.7,,
20217510,2017/01/10,07,,0.008,0.005,0.013,,,,,,,5,,WNW,0.8,,
20217510,2017/01/10,08,,0.019,0.016,0.035,,,,,,,-1,,WNW,1.5,,
20217510,2017/01/10,09,,0.016,0.013,0.029,,,,,,,3,,WNW,1.2,,
20217510,2017/01/10,10,,0.016,0.009,0.025,,,,,,,5,,NW,3.6,,
20217510,2017/01/10,11,,0.014,0.011,0.025,,,,,,,3,,NNW,2.9,,
20217510,2017/01/10,12,,0.015,0.014,0.029,,,,,,,0,,NW,1.8,,
20217510,2017/01/10,13,,0.013,0.011,0.024,,,,,,,,,NNW,1.1,,
20217510,2017/01/10,14,,,,,,,,,,,,,WSW,1.7,,
20217510,2017/01/10,15,,0.006,0.003,0.009,,,,,,0.008,-1,,W,2.0,,
20217510,2017/01/10,16,,0.008,0.007,0.015,,,,,,0.002,4,,W,1.3,,
20217510,2017/01/10,17,,0.014,0.010,0.024,,,,,,0.008,-5,,WNW,1.3,,
20217510,2017/01/10,18,,0.020,0.021,0.041,,,,,,0.016,3,,WNW,2.0,,
20217510,2017/01/10,19,,0.009,0.009,0.018,,,,,,0,2,,WNW,3.0,,
20217510,2017/01/10,20,,0.012,0.009,0.021,,,,,,0.016,-3,,WNW,2.4,,
20217510,2017/01/10,21,,0.008,0.014,0.022,,,,,,0,-2,,WNW,1.3,,
20217510,2017/01/10,22,,0.005,0.010,0.015,,,,,,0.004,6,,WNW,1.2,,
20217510,2017/01/10,23,,0.006,0.005,0.011,,,,,,0,-4,,NW,3.5,,
20217510,2017/01/10,24,,0.003,0.002,0.005,,,,,,0.007,-9,,NW,2.9,,
20217510,2017/01/11,01,,,,,,,,,,0,-9,,NW,3.4,,
20217510,2017/01/11,02,,0.003,0.002,0.005,,,,,,0.012,-5,,WNW,1.5,,
20217510,2017/01/11,03,,0.002,0.003,0.005,,,,,,0,4,,WNW,1.0,,
20217510,2017/01/11,04,,0.002,0.006,0.008,,,,,,0.002,4,,WNW,1.3,,
20217510,2017/01/11,05,,0.005,0.005,0.010,,,,,,0,-7,,WNW,2.0,,
20217510,2017/01/11,06,,0.007,0.005,0.012,,,,,,0.010,-2,,NNW,2.1,,
20217510,2017/01/11,07,,0.006,0.004,0.010,,,,,,0.005,3,,NW,1.7,,
20217510,2017/01/11,08,,0.022,0.012,0.034,,,,,,0,-5,,NNW,1.6,,
20217510,2017/01/11,09,,0.022,0.013,0.035,,,,,,0.001,-1,,NNW,2.0,,
20217510,2017/01/11,10,,0.016,0.009,0.025,,,,,,0.007,2,,N,0.9,,
20217510,2017/01/11,11,,0.018,0.013,0.031,,,,,,0.002,,,NW,3.1,,
20217510,2017/01/11,12,,0.015,0.008,0.023,,,,,,0,,,NW,3.6,,
20217510,2017/01/11,13,,0.013,0.009,0.022,,,,,,0,,,NW,3.2,,
20217510,2017/01/11,14,,0.014,0.004,0.018,,,,,,0.001,,,WNW,4.2,,
20217510,2017/01/11,15,,0.012,0.005,0.017,,,,,,,,,WNW,3.2,,
20217510,2017/01/11,16,,0.013,0.010,0.023,,,,,,,,,WNW,1.5,,
20217510,2017/01/11,17,,0.015,0.008,0.023,,,,,,,,,WNW,3.6,,
20217510,2017/01/11,18,,0.016,0.012,0.028,,,,,,,,,NW,2.6,,
20217510,2017/01/11,19,,0.013,0.009,0.022,,,,,,,,,WNW,1.0,,
20217510,2017/01/11,20,,0.005,0.010,0.015,,,,,,,,,WSW,0.9,,
20217510,2017/01/11,21,,0.004,0.009,0.013,,,,,,,,,SW,0.7,,
20217510,2017/01/11,22,,0.004,0.014,0.018,,,,,,,,,CALM,0.4,,
20217510,2017/01/11,23,,0.004,0.016,0.020,,,,,,,,,ENE,0.5,,
20217510,2017/01/11,24,,0.004,0.014,0.018,,,,,,,,,N,0.5,,
20217510,2017/01/12,01,,0.009,0.021,0.030,,,,,,,,,CALM,0.2,,
20217510,2017/01/12,02,,0.005,0.022,0.027,,,,,,,,,CALM,0.3,,
20217510,2017/01/12,03,,0.016,0.022,0.038,,,,,,,,,CALM,0.3,,
20217510,2017/01/12,04,,0.005,0.025,0.030,,,,,,,,,CALM,0.3,,
20217510,2017/01/12,05,,0.014,0.022,0.036,,,,,,,,,N,0.6,,
20217510,2017/01/12,06,,0.006,0.021,0.027,,,,,,,,,N,0.6,,
20217510,2017/01/12,07,,0.023,0.028,0.051,,,,,,,,,CALM,0.3,,
20217510,2017/01/12,08,,0.052,0.027,0.079,,,,,,,,,SSW,0.7,,
20217510,2017/01/12,09,,0.043,0.026,0.069,,,,,,,,,N,0.8,,
20217510,2017/01/12,10,,0.024,0.017,0.041,,,,,,,,,SW,0.7,,
20217510,2017/01/12,11,,0.017,0.014,0.031,,,,,,,,,WNW,1.6,,
20217510,2017/01/12,12,,0.016,0.011,0.027,,,,,,,,,WNW,3.9,,
20217510,2017/01/12,13,,0.011,0.008,0.019,,,,,,,,,NW,5.3,,
20217510,2017/01/12,14,,0.016,0.009,0.025,,,,,,,,,NW,3.8,,
20217510,2017/01/12,15,,,,,,,,,,,,,NW,3.1,,
20217510,2017/01/12,16,,,,,,,,,,,,,WNW,2.6,,
20217510,2017/01/12,17,,,,,,,,,,,2,,CALM,0.4,,
20217510,2017/01/12,18,,0.019,0.016,0.035,,,,,,0.016,0,,W,1.0,,
20217510,2017/01/12,19,,0.013,0.017,0.030,,,,,,0,0,,W,0.5,,
20217510,2017/01/12,20,,0.003,0.007,0.010,,,,,,0.009,-1,,WSW,0.5,,
20217510,2017/01/12,21,,0.008,0.016,0.024,,,,,,0.014,1,,CALM,0.3,,
20217510,2017/01/12,22,,0.006,0.011,0.017,,,,,,0.020,4,,W,0.8,,
20217510,2017/01/12,23,,0.011,0.022,0.033,,,,,,0.033,12,,NW,0.5,,
20217510,2017/01/12,24,,0.003,0.005,0.008,,,,,,0.014,-6,,W,1.5,,
20217510,2017/01/13,01,,,,,,,,,,0.010,2,,W,0.9,,
20217510,2017/01/13,02,,0.003,0.005,0.008,,,,,,0.035,3,,W,0.9,,
20217510,2017/01/13,03,,0.003,0.006,0.009,,,,,,0.005,4,,N,1.3,,
20217510,2017/01/13,04,,0.002,0.007,0.009,,,,,,0.018,5,,NW,1.5,,
20217510,2017/01/13,05,,0.002,0.008,0.010,,,,,,0,8,,NNW,1.0,,
20217510,2017/01/13,06,,0.005,0.011,0.016,,,,,,0.016,6,,CALM,0.4,,
20217510,2017/01/13,07,,0.013,0.021,0.034,,,,,,0.006,0,,CALM,0.3,,
