測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
41202200,2017/01/01,01,0.001,0,0.004,0.004,,0.028,,,,0.007,8,,CALM,0.4,,
41202200,2017/01/01,02,0.001,0,0.003,0.003,,0.028,,,,0.013,7,,CALM,0.1,,
41202200,2017/01/01,03,0.001,0,0.004,0.004,,0.027,,,,0.012,9,,S,0.8,,
41202200,2017/01/01,04,0.001,0,0.003,0.003,,0.028,,,,0.012,10,,CALM,0.3,,
41202200,2017/01/01,05,0.001,0,0.004,0.004,,0.025,,,,0.008,10,,WNW,0.6,,
41202200,2017/01/01,06,0.001,0,0.003,0.003,,0.028,,,,0.012,12,,CALM,0.2,,
41202200,2017/01/01,07,0.001,0,0.003,0.003,,0.027,,,,0.014,14,,CALM,0.4,,
41202200,2017/01/01,08,0.001,0.002,0.009,0.011,,0.022,,,,0.007,10,,N,0.5,,
41202200,2017/01/01,09,0.001,0.002,0.011,0.013,,0.022,,,,0.012,10,,CALM,0.2,,
41202200,2017/01/01,10,0.001,0.002,0.006,0.008,,0.030,,,,0.017,10,,S,2.3,,
41202200,2017/01/01,11,0.002,0,0.003,0.003,,0.037,,,,0.017,22,,SSE,1.2,,
41202200,2017/01/01,12,0.003,0,0.003,0.003,,0.039,,,,0.023,24,,E,1.8,,
41202200,2017/01/01,13,0.002,0.001,0.003,0.004,,0.039,,,,0.025,26,,ENE,1.1,,
41202200,2017/01/01,14,0.002,0.001,0.004,0.005,,0.041,,,,0.027,21,,NE,1.3,,
41202200,2017/01/01,15,0.002,0.001,0.005,0.006,,0.043,,,,0.022,16,,ENE,1.2,,
41202200,2017/01/01,16,0.002,0,0.004,0.004,,0.048,,,,0.023,17,,WNW,2.3,,
41202200,2017/01/01,17,0.002,0,0.003,0.003,,0.052,,,,0.025,26,,WNW,1.6,,
41202200,2017/01/01,18,0.002,0,0.003,0.003,,0.048,,,,0.026,19,,S,0.5,,
41202200,2017/01/01,19,0.001,0,0.004,0.004,,0.045,,,,0.019,15,,SE,1.2,,
41202200,2017/01/01,20,0.001,0,0.004,0.004,,0.042,,,,0.017,9,,SW,0.5,,
41202200,2017/01/01,21,0.001,0.001,0.006,0.007,,0.040,,,,0.017,16,,SE,0.6,,
41202200,2017/01/01,22,0.001,0,0.005,0.005,,0.033,,,,0.025,18,,CALM,0.4,,
41202200,2017/01/01,23,0.001,0,0.003,0.003,,0.030,,,,0.018,15,,CALM,0.1,,
41202200,2017/01/01,24,0.001,0,0.004,0.004,,0.031,,,,0.012,16,,NNW,0.5,,
41202200,2017/01/02,01,0.001,0,0.004,0.004,,0.035,,,,0.019,16,,SSE,2.7,,
41202200,2017/01/02,02,0.001,0,0.007,0.007,,0.028,,,,0.024,19,,WNW,0.6,,
41202200,2017/01/02,03,0.001,0,0.006,0.006,,0.026,,,,0.024,19,,SSE,2.0,,
41202200,2017/01/02,04,0.001,0,0.003,0.003,,0.032,,,,0.018,14,,SSW,1.3,,
41202200,2017/01/02,05,0.001,0,0.002,0.002,,0.040,,,,0.023,17,,SE,1.6,,
41202200,2017/01/02,06,0.001,0,0.003,0.003,,0.038,,,,0.024,22,,SSW,1.1,,
41202200,2017/01/02,07,0.001,0,0.002,0.002,,0.043,,,,0.020,20,,SSW,1.9,,
41202200,2017/01/02,08,0.001,0,0.002,0.002,,0.043,,,,0.017,16,,SSW,1.9,,
41202200,2017/01/02,09,0.001,0,0.002,0.002,,0.040,,,,0.025,18,,S,2.7,,
41202200,2017/01/02,10,0.001,0,0.002,0.002,,0.040,,,,0.022,20,,S,2.4,,
41202200,2017/01/02,11,0.001,0,0.003,0.003,,0.037,,,,0.020,19,,S,2.1,,
41202200,2017/01/02,12,0.001,0,0.003,0.003,,0.034,,,,0.022,22,,SSE,1.0,,
41202200,2017/01/02,13,0.001,0,0.004,0.004,,0.030,,,,0.020,21,,SSW,1.3,,
41202200,2017/01/02,14,0.001,0,0.003,0.003,,0.031,,,,0.025,20,,SE,0.9,,
41202200,2017/01/02,15,0.001,0,0.004,0.004,,0.025,,,,0.020,12,,SE,0.8,,
41202200,2017/01/02,16,0.001,0,0.005,0.005,,0.024,,,,0.023,13,,SSE,1.9,,
41202200,2017/01/02,17,0.001,0,0.003,0.003,,0.031,,,,0.017,15,,S,1.4,,
41202200,2017/01/02,18,0.001,0,0.004,0.004,,0.030,,,,0.019,14,,ESE,0.5,,
41202200,2017/01/02,19,0.001,0,0.004,0.004,,0.028,,,,0.017,13,,CALM,0.2,,
41202200,2017/01/02,20,0.001,0,0.003,0.003,,0.029,,,,0.014,10,,CALM,0.3,,
41202200,2017/01/02,21,0.001,0,0.004,0.004,,0.026,,,,0.016,9,,S,0.9,,
41202200,2017/01/02,22,0.001,0,0.005,0.005,,0.022,,,,0.010,9,,NE,0.5,,
41202200,2017/01/02,23,0.001,0.001,0.008,0.009,,0.018,,,,0.015,8,,WNW,0.6,,
41202200,2017/01/02,24,0.001,0,0.006,0.006,,0.020,,,,0.011,9,,CALM,0.4,,
41202200,2017/01/03,01,0.001,0,0.009,0.009,,0.016,,,,0.014,10,,CALM,0.1,,
41202200,2017/01/03,02,,0,0.007,0.007,,0.014,,,,0.011,-2,,CALM,0.4,,
41202200,2017/01/03,03,0.001,0,0.007,0.007,,0.016,,,,0.015,14,,NNW,0.5,,
41202200,2017/01/03,04,0.001,0,0.005,0.005,,0.021,,,,0.014,12,,W,0.8,,
41202200,2017/01/03,05,0.001,0,0.003,0.003,,0.033,,,,0.011,10,,WSW,1.1,,
41202200,2017/01/03,06,0.001,0,0.005,0.005,,0.023,,,,0.014,14,,SSE,1.0,,
41202200,2017/01/03,07,0.001,0,0.004,0.004,,0.029,,,,0.015,13,,SSW,1.4,,
41202200,2017/01/03,08,0.001,0,0.004,0.004,,0.031,,,,0.020,14,,W,0.6,,
41202200,2017/01/03,09,0.001,0.001,0.008,0.009,,0.022,,,,0.014,11,,CALM,0.3,,
41202200,2017/01/03,10,0.001,0.004,0.009,0.013,,0.026,,,,0.023,14,,WNW,2.0,,
41202200,2017/01/03,11,0.002,0,0.003,0.003,,0.047,,,,0.031,29,,NNW,1.4,,
41202200,2017/01/03,12,0.002,0,0.004,0.004,,0.050,,,,0.047,45,,NNE,2.3,,
41202200,2017/01/03,13,0.003,0.001,0.005,0.006,,0.047,,,,0.035,26,,NNE,2.8,,
41202200,2017/01/03,14,0.002,0.001,0.005,0.006,,0.050,,,,0.029,24,,NNE,2.4,,
41202200,2017/01/03,15,0.002,0,0.004,0.004,,0.052,,,,0.022,19,,ENE,2.0,,
41202200,2017/01/03,16,0.002,0,0.005,0.005,,0.053,,,,0.017,15,,NNW,1.3,,
41202200,2017/01/03,17,0.002,0,0.004,0.004,,0.051,,,,0.019,21,,CALM,0.3,,
41202200,2017/01/03,18,0.001,0,0.004,0.004,,0.049,,,,0.015,14,,CALM,0.4,,
