測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
41203050,2017/01/02,19,,0.004,0.020,0.024,0.4,,,,,0.030,,,,,,
41203050,2017/01/02,20,,0.012,0.022,0.034,0.5,,,,,0.032,,,,,,
41203050,2017/01/02,21,,0.036,0.029,0.065,0.7,,,,,0.036,,,,,,
41203050,2017/01/02,22,,0.048,0.020,0.068,0.7,,,,,0.028,,,,,,
41203050,2017/01/02,23,,0.040,0.024,0.064,0.7,,,,,0.021,,,,,,
41203050,2017/01/02,24,,0.068,0.024,0.092,0.7,,,,,0.024,,,,,,
41203050,2017/01/03,01,,0.061,0.025,0.086,0.7,,,,,0.025,,,,,,
41203050,2017/01/03,02,,0.060,0.020,0.080,0.6,,,,,0.026,,,,,,
41203050,2017/01/03,03,,0.075,0.025,0.100,0.6,,,,,0.022,,,,,,
41203050,2017/01/03,04,,0.087,0.020,0.107,0.6,,,,,0.021,,,,,,
41203050,2017/01/03,05,,0.078,0.017,0.095,0.6,,,,,0.020,,,,,,
41203050,2017/01/03,06,,0.070,0.017,0.087,0.6,,,,,0.019,,,,,,
41203050,2017/01/03,07,,0.047,0.019,0.066,0.4,,,,,0.023,,,,,,
41203050,2017/01/03,08,,0.024,0.015,0.039,0.4,,,,,0.019,,,,,,
41203050,2017/01/03,09,,0.023,0.010,0.033,0.4,,,,,0.027,,,,,,
41203050,2017/01/03,10,,0.039,0.014,0.053,0.5,,,,,0.027,,,,,,
41203050,2017/01/03,11,,0.022,0.015,0.037,0.4,,,,,0.023,,,,,,
41203050,2017/01/03,12,,0.015,0.017,0.032,0.4,,,,,0.022,,,,,,
41203050,2017/01/03,13,,0.015,0.008,0.023,0.4,,,,,0.023,,,,,,
41203050,2017/01/03,14,,0.010,0.011,0.021,0.3,,,,,0.020,,,,,,
41203050,2017/01/03,15,,0.006,0.012,0.018,0.3,,,,,0.021,,,,,,
41203050,2017/01/03,16,,0.010,0.014,0.024,0.3,,,,,0.023,,,,,,
41203050,2017/01/03,17,,0.005,0.012,0.017,0.3,,,,,0.019,,,,,,
41203050,2017/01/03,18,,0.004,0.016,0.020,0.3,,,,,0.022,,,,,,
41203050,2017/01/03,19,,0.005,0.019,0.024,0.3,,,,,0.022,,,,,,
41203050,2017/01/03,20,,0.011,0.036,0.047,0.5,,,,,0.022,,,,,,
41203050,2017/01/03,21,,0.007,0.028,0.035,0.4,,,,,0.022,,,,,,
41203050,2017/01/03,22,,0.051,0.040,0.091,0.7,,,,,0.023,,,,,,
41203050,2017/01/03,23,,0.048,0.033,0.081,0.6,,,,,0.022,,,,,,
41203050,2017/01/03,24,,0.017,0.022,0.039,0.3,,,,,0.020,,,,,,
41203050,2017/01/04,01,,0.028,0.021,0.049,0.3,,,,,0.020,,,,,,
41203050,2017/01/04,02,,0.059,0.028,0.087,0.4,,,,,0.019,,,,,,
41203050,2017/01/04,03,,0.047,0.026,0.073,0.3,,,,,0.019,,,,,,
41203050,2017/01/04,04,,0.091,0.032,0.123,0.4,,,,,0.017,,,,,,
41203050,2017/01/04,05,,0.025,0.020,0.045,0.3,,,,,0.017,,,,,,
41203050,2017/01/04,06,,0.077,0.026,0.103,0.4,,,,,0.020,,,,,,
41203050,2017/01/04,07,,0.126,0.026,0.152,0.4,,,,,0.019,,,,,,
41203050,2017/01/04,08,,0.119,0.026,0.145,0.6,,,,,0.023,,,,,,
41203050,2017/01/04,09,,0.061,0.014,0.075,0.4,,,,,0.025,,,,,,
41203050,2017/01/04,10,,0.022,0.013,0.035,0.3,,,,,0.027,,,,,,
41203050,2017/01/04,11,,0.021,0.019,0.040,0.3,,,,,0.029,,,,,,
41203050,2017/01/04,12,,0.027,0.022,0.049,0.4,,,,,0.033,,,,,,
41203050,2017/01/04,13,,0.012,0.020,0.032,0.4,,,,,0.030,,,,,,
41203050,2017/01/04,14,,0.013,0.018,0.031,0.3,,,,,0.029,,,,,,
41203050,2017/01/04,15,,0.012,0.019,0.031,0.4,,,,,0.029,,,,,,
41203050,2017/01/04,16,,0.017,0.028,0.045,0.4,,,,,0.035,,,,,,
41203050,2017/01/04,17,,0.024,0.030,0.054,0.5,,,,,0.031,,,,,,
41203050,2017/01/04,18,,0.020,0.032,0.052,0.5,,,,,0.025,,,,,,
41203050,2017/01/04,19,,0.009,0.027,0.036,0.5,,,,,0.033,,,,,,
41203050,2017/01/04,20,,0.002,0.020,0.022,0.5,,,,,0.037,,,,,,
41203050,2017/01/04,21,,0.003,0.023,0.026,0.5,,,,,0.042,,,,,,
41203050,2017/01/04,22,,0.020,0.048,0.068,0.7,,,,,0.043,,,,,,
41203050,2017/01/04,23,,0.019,0.033,0.052,0.6,,,,,0.038,,,,,,
41203050,2017/01/04,24,,0.045,0.049,0.094,0.6,,,,,0.041,,,,,,
41203050,2017/01/05,01,,0.068,0.049,0.117,0.7,,,,,0.041,,,,,,
41203050,2017/01/05,02,,0.040,0.036,0.076,0.6,,,,,0.040,,,,,,
41203050,2017/01/05,03,,0.033,0.034,0.067,0.5,,,,,0.039,,,,,,
41203050,2017/01/05,04,,0.061,0.036,0.097,0.6,,,,,0.040,,,,,,
41203050,2017/01/05,05,,0.019,0.028,0.047,0.5,,,,,0.039,,,,,,
41203050,2017/01/05,06,,0.047,0.034,0.081,0.5,,,,,0.038,,,,,,
41203050,2017/01/05,07,,0.018,0.028,0.046,0.5,,,,,0.041,,,,,,
41203050,2017/01/05,08,,0.024,0.037,0.061,0.6,,,,,0.037,,,,,,
41203050,2017/01/05,09,,0.027,0.030,0.057,0.5,,,,,0.033,,,,,,
41203050,2017/01/05,10,,0.026,0.028,0.054,0.5,,,,,0.031,,,,,,
41203050,2017/01/05,11,,0.029,0.035,0.064,0.5,,,,,0.035,,,,,,
41203050,2017/01/05,12,,0.013,0.023,0.036,0.4,,,,,0.030,,,,,,
41203050,2017/01/05,13,,0.014,0.018,0.032,0.3,,,,,0.025,,,,,,
41203050,2017/01/05,14,,0.007,0.012,0.019,0.3,,,,,0.017,,,,,,
41203050,2017/01/05,15,,0.006,0.012,0.018,0.2,,,,,0.014,,,,,,
41203050,2017/01/05,16,,0.009,0.015,0.024,0.2,,,,,0.015,,,,,,
41203050,2017/01/05,17,,0.008,0.015,0.023,0.3,,,,,0.013,,,,,,
41203050,2017/01/05,18,,0.007,0.013,0.020,0.3,,,,,0.013,,,,,,
41203050,2017/01/05,19,,0.004,0.012,0.016,0.2,,,,,0.014,,,,,,
41203050,2017/01/05,20,,0.003,0.010,0.013,0.2,,,,,0.009,,,,,,
41203050,2017/01/05,21,,0.001,0.007,0.008,0.2,,,,,0.007,,,,,,
41203050,2017/01/05,22,,0.002,0.005,0.007,0.1,,,,,0.005,,,,,,
41203050,2017/01/05,23,,0.001,0.007,0.008,0.1,,,,,0.006,,,,,,
41203050,2017/01/05,24,,0.002,0.006,0.008,0.1,,,,,0.008,,,,,,
41203050,2017/01/06,01,,0.001,0.009,0.010,0.1,,,,,0.008,,,,,,
41203050,2017/01/06,02,,,,,,,,,,0.009,,,,,,
41203050,2017/01/06,03,,0.002,0.007,0.009,0.1,,,,,0.006,,,,,,
41203050,2017/01/06,04,,0.001,0.007,0.008,0.1,,,,,0.008,,,,,,
41203050,2017/01/06,05,,0.002,0.010,0.012,0.1,,,,,0.008,,,,,,
41203050,2017/01/06,06,,0.001,0.013,0.014,0.1,,,,,0.010,,,,,,
41203050,2017/01/06,07,,0.005,0.016,0.021,0.1,,,,,0.010,,,,,,
41203050,2017/01/06,08,,0.007,0.027,0.034,0.2,,,,,0.012,,,,,,
41203050,2017/01/06,09,,0.018,0.034,0.052,0.2,,,,,0.013,,,,,,
41203050,2017/01/06,10,,0.008,0.017,0.025,0.2,,,,,0.014,,,,,,
41203050,2017/01/06,11,,0.006,0.011,0.017,0.2,,,,,0.012,,,,,,
41203050,2017/01/06,12,,0.006,0.011,0.017,0.2,,,,,0.013,,,,,,
41203050,2017/01/06,13,,0.008,0.014,0.022,0.2,,,,,0.012,,,,,,
41203050,2017/01/06,14,,0.009,0.011,0.020,0.2,,,,,0.007,,,,,,
41203050,2017/01/06,15,,0.009,0.015,0.024,0.2,,,,,0.011,,,,,,
41203050,2017/01/06,16,,0.009,0.014,0.023,0.2,,,,,0.008,,,,,,
41203050,2017/01/06,17,,0.008,0.017,0.025,0.2,,,,,0.010,,,,,,
41203050,2017/01/06,18,,0.007,0.020,0.027,0.2,,,,,0.013,,,,,,
41203050,2017/01/06,19,,0.012,0.030,0.042,0.3,,,,,0.014,,,,,,
41203050,2017/01/06,20,,0.011,0.039,0.050,0.4,,,,,0.013,,,,,,
41203050,2017/01/06,21,,0.014,0.041,0.055,0.3,,,,,0.013,,,,,,
41203050,2017/01/06,22,,0.015,0.042,0.057,0.3,,,,,0.011,,,,,,
41203050,2017/01/06,23,,0.014,0.037,0.051,0.3,,,,,0.011,,,,,,
41203050,2017/01/06,24,,0.014,0.035,0.049,0.2,,,,,0.012,,,,,,
41203050,2017/01/07,01,,0.019,0.038,0.057,0.2,,,,,0.011,,,,,,
41203050,2017/01/07,02,,0.019,0.040,0.059,0.2,,,,,0.012,,,,,,
41203050,2017/01/07,03,,0.041,0.036,0.077,0.2,,,,,0.011,,,,,,
41203050,2017/01/07,04,,0.107,0.052,0.159,0.3,,,,,0.013,,,,,,
41203050,2017/01/07,05,,0.047,0.037,0.084,0.2,,,,,0.010,,,,,,
41203050,2017/01/07,06,,0.077,0.036,0.113,0.3,,,,,0.017,,,,,,
41203050,2017/01/07,07,,0.057,0.038,0.095,0.3,,,,,0.014,,,,,,
41203050,2017/01/07,08,,0.075,0.023,0.098,0.4,,,,,0.019,,,,,,
41203050,2017/01/07,09,,0.173,0.048,0.221,0.9,,,,,0.045,,,,,,
41203050,2017/01/07,10,,0.067,0.045,0.112,0.5,,,,,0.037,,,,,,
41203050,2017/01/07,11,,0.032,0.026,0.058,0.5,,,,,0.037,,,,,,
41203050,2017/01/07,12,,0.033,0.033,0.066,0.5,,,,,0.041,,,,,,
41203050,2017/01/07,13,,0.030,0.033,0.063,0.4,,,,,0.029,,,,,,
41203050,2017/01/07,14,,0.017,0.024,0.041,0.3,,,,,0.020,,,,,,
41203050,2017/01/07,15,,0.026,0.032,0.058,0.4,,,,,0.021,,,,,,
41203050,2017/01/07,16,,0.047,0.038,0.085,0.4,,,,,0.026,,,,,,
41203050,2017/01/07,17,,0.037,0.040,0.077,0.5,,,,,0.028,,,,,,
41203050,2017/01/07,18,,0.050,0.037,0.087,0.6,,,,,0.031,,,,,,
41203050,2017/01/07,19,,0.038,0.040,0.078,0.6,,,,,0.030,,,,,,
41203050,2017/01/07,20,,0.030,0.039,0.069,0.5,,,,,0.023,,,,,,
41203050,2017/01/07,21,,0.020,0.029,0.049,0.4,,,,,0.020,,,,,,
41203050,2017/01/07,22,,0.019,0.028,0.047,0.4,,,,,0.018,,,,,,
41203050,2017/01/07,23,,0.011,0.027,0.038,0.4,,,,,0.017,,,,,,
41203050,2017/01/07,24,,0.009,0.029,0.038,0.3,,,,,0.015,,,,,,
41203050,2017/01/08,01,,0.004,0.022,0.026,0.3,,,,,0.014,,,,,,
41203050,2017/01/08,02,,0.003,0.027,0.030,0.3,,,,,0.015,,,,,,
41203050,2017/01/08,03,,0.003,0.025,0.028,0.3,,,,,0.010,,,,,,
41203050,2017/01/08,04,,0.001,0.015,0.016,0.2,,,,,0.007,,,,,,
41203050,2017/01/08,05,,0.002,0.014,0.016,0.2,,,,,0.007,,,,,,
41203050,2017/01/08,06,,0.002,0.016,0.018,0.2,,,,,0.004,,,,,,
41203050,2017/01/08,07,,0.003,0.017,0.020,0.3,,,,,0.004,,,,,,
41203050,2017/01/08,08,,0.005,0.022,0.027,0.3,,,,,0.006,,,,,,
41203050,2017/01/08,09,,0.006,0.024,0.030,0.4,,,,,0.007,,,,,,
41203050,2017/01/08,10,,0.010,0.023,0.033,0.4,,,,,0.005,,,,,,
41203050,2017/01/08,11,,0.011,0.017,0.028,0.3,,,,,0.006,,,,,,
41203050,2017/01/08,12,,0.011,0.017,0.028,0.4,,,,,0.002,,,,,,
41203050,2017/01/08,13,,0.009,0.015,0.024,0.3,,,,,0.005,,,,,,
41203050,2017/01/08,14,,0.011,0.018,0.029,0.3,,,,,0.006,,,,,,
41203050,2017/01/08,15,,0.002,0.008,0.010,0.2,,,,,0.003,,,,,,
41203050,2017/01/08,16,,0.010,0.018,0.028,0.3,,,,,0.007,,,,,,
41203050,2017/01/08,17,,0.014,0.017,0.031,0.2,,,,,0.003,,,,,,
41203050,2017/01/08,18,,0.020,0.017,0.037,0.3,,,,,0.008,,,,,,
41203050,2017/01/08,19,,0.018,0.015,0.033,0.3,,,,,0.008,,,,,,
41203050,2017/01/08,20,,0.017,0.014,0.031,0.3,,,,,0.004,,,,,,
41203050,2017/01/08,21,,0.014,0.016,0.030,0.2,,,,,0.004,,,,,,
41203050,2017/01/08,22,,0.013,0.021,0.034,0.2,,,,,0.006,,,,,,
41203050,2017/01/08,23,,0.013,0.018,0.031,0.2,,,,,0.005,,,,,,
41203050,2017/01/08,24,,0.012,0.024,0.036,0.2,,,,,0.007,,,,,,
41203050,2017/01/09,01,,0.010,0.018,0.028,0.2,,,,,0.006,,,,,,
41203050,2017/01/09,02,,0.014,0.020,0.034,0.2,,,,,0.007,,,,,,
41203050,2017/01/09,03,,0.026,0.023,0.049,0.2,,,,,0.006,,,,,,
41203050,2017/01/09,04,,0.027,0.024,0.051,0.2,,,,,0.008,,,,,,
41203050,2017/01/09,05,,0.024,0.022,0.046,0.1,,,,,0.008,,,,,,
41203050,2017/01/09,06,,0.034,0.025,0.059,0.2,,,,,0.009,,,,,,
41203050,2017/01/09,07,,0.043,0.019,0.062,0.2,,,,,0.010,,,,,,
41203050,2017/01/09,08,,0.051,0.027,0.078,0.3,,,,,0.014,,,,,,
41203050,2017/01/09,09,,0.063,0.045,0.108,0.4,,,,,0.015,,,,,,
41203050,2017/01/09,10,,0.050,0.033,0.083,0.4,,,,,0.016,,,,,,
41203050,2017/01/09,11,,0.059,0.040,0.099,0.5,,,,,0.019,,,,,,
41203050,2017/01/09,12,,0.027,0.026,0.053,0.4,,,,,0.026,,,,,,
41203050,2017/01/09,13,,0.024,0.021,0.045,0.4,,,,,0.031,,,,,,
41203050,2017/01/09,14,,0.028,0.022,0.050,0.4,,,,,0.033,,,,,,
41203050,2017/01/09,15,,0.030,0.029,0.059,0.4,,,,,0.034,,,,,,
41203050,2017/01/09,16,,0.027,0.025,0.052,0.4,,,,,0.032,,,,,,
41203050,2017/01/09,17,,0.036,0.029,0.065,0.4,,,,,0.032,,,,,,
41203050,2017/01/09,18,,0.036,0.037,0.073,0.5,,,,,0.037,,,,,,
41203050,2017/01/09,19,,0.032,0.038,0.070,0.6,,,,,0.037,,,,,,
41203050,2017/01/09,20,,0.037,0.033,0.070,0.6,,,,,0.034,,,,,,
41203050,2017/01/09,21,,0.061,0.043,0.104,0.6,,,,,0.037,,,,,,
41203050,2017/01/09,22,,0.048,0.040,0.088,0.6,,,,,0.034,,,,,,
41203050,2017/01/09,23,,0.067,0.040,0.107,0.6,,,,,0.034,,,,,,
41203050,2017/01/09,24,,0.083,0.043,0.126,0.6,,,,,0.032,,,,,,
41203050,2017/01/10,01,,0.101,0.044,0.145,0.6,,,,,0.032,,,,,,
41203050,2017/01/10,02,,0.107,0.031,0.138,0.5,,,,,0.033,,,,,,
41203050,2017/01/10,03,,0.132,0.038,0.170,0.5,,,,,0.032,,,,,,
41203050,2017/01/10,04,,0.105,0.037,0.142,0.4,,,,,0.036,,,,,,
41203050,2017/01/10,05,,0.046,0.019,0.065,0.4,,,,,0.033,,,,,,
41203050,2017/01/10,06,,0.026,0.018,0.044,0.4,,,,,0.033,,,,,,
41203050,2017/01/10,07,,0.075,0.030,0.105,0.4,,,,,0.034,,,,,,
41203050,2017/01/10,08,,0.119,0.034,0.153,0.7,,,,,0.036,,,,,,
41203050,2017/01/10,09,,0.145,0.052,0.197,0.8,,,,,0.041,,,,,,
41203050,2017/01/10,10,,0.113,0.054,0.167,0.5,,,,,0.039,,,,,,
41203050,2017/01/10,11,,0.080,0.043,0.123,0.5,,,,,0.036,,,,,,
41203050,2017/01/10,12,,0.057,0.031,0.088,0.4,,,,,0.031,,,,,,
41203050,2017/01/10,13,,0.051,0.033,0.084,0.3,,,,,0.025,,,,,,
41203050,2017/01/10,14,,0.062,0.030,0.092,0.3,,,,,0.017,,,,,,
41203050,2017/01/10,15,,0.060,0.027,0.087,0.2,,,,,0.014,,,,,,
41203050,2017/01/10,16,,0.061,0.039,0.100,0.3,,,,,0.017,,,,,,
41203050,2017/01/10,17,,0.076,0.043,0.119,0.3,,,,,0.016,,,,,,
41203050,2017/01/10,18,,0.064,0.039,0.103,0.4,,,,,0.016,,,,,,
41203050,2017/01/10,19,,0.120,0.051,0.171,0.6,,,,,0.020,,,,,,
41203050,2017/01/10,20,,0.097,0.052,0.149,0.6,,,,,0.020,,,,,,
41203050,2017/01/10,21,,0.090,0.043,0.133,0.6,,,,,0.019,,,,,,
41203050,2017/01/10,22,,0.098,0.048,0.146,0.5,,,,,0.018,,,,,,
41203050,2017/01/10,23,,0.074,0.038,0.112,0.5,,,,,0.016,,,,,,
41203050,2017/01/10,24,,0.077,0.040,0.117,0.4,,,,,0.017,,,,,,
41203050,2017/01/11,01,,0.038,0.034,0.072,0.3,,,,,0.017,,,,,,
41203050,2017/01/11,02,,0.046,0.039,0.085,0.3,,,,,0.014,,,,,,
41203050,2017/01/11,03,,0.061,0.029,0.090,0.3,,,,,0.018,,,,,,
41203050,2017/01/11,04,,0.091,0.037,0.128,0.3,,,,,0.018,,,,,,
41203050,2017/01/11,05,,0.121,0.034,0.155,0.3,,,,,0.018,,,,,,
41203050,2017/01/11,06,,0.169,0.032,0.201,0.3,,,,,0.022,,,,,,
41203050,2017/01/11,07,,0.083,0.025,0.108,0.3,,,,,0.022,,,,,,
41203050,2017/01/11,08,,0.141,0.035,0.176,0.6,,,,,0.024,,,,,,
41203050,2017/01/11,09,,0.098,0.032,0.130,0.5,,,,,0.019,,,,,,
41203050,2017/01/11,10,,0.085,0.034,0.119,0.3,,,,,0.013,,,,,,
41203050,2017/01/11,11,,0.073,0.032,0.105,0.2,,,,,0.012,,,,,,
41203050,2017/01/11,12,,0.072,0.047,0.119,0.2,,,,,0.011,,,,,,
41203050,2017/01/11,13,,0.039,0.026,0.065,0.2,,,,,0.004,,,,,,
41203050,2017/01/11,14,,0.040,0.024,0.064,0.2,,,,,0.008,,,,,,
41203050,2017/01/11,15,,0.049,0.028,0.077,0.2,,,,,0.007,,,,,,
41203050,2017/01/11,16,,0.046,0.028,0.074,0.2,,,,,0.014,,,,,,
41203050,2017/01/11,17,,0.060,0.033,0.093,0.2,,,,,0.007,,,,,,
41203050,2017/01/11,18,,0.075,0.051,0.126,0.3,,,,,0.005,,,,,,
41203050,2017/01/11,19,,0.072,0.057,0.129,0.4,,,,,0.007,,,,,,
41203050,2017/01/11,20,,0.094,0.037,0.131,0.4,,,,,0.008,,,,,,
41203050,2017/01/11,21,,0.099,0.053,0.152,0.4,,,,,0.006,,,,,,
41203050,2017/01/11,22,,0.040,0.031,0.071,0.3,,,,,0.007,,,,,,
41203050,2017/01/11,23,,0.039,0.034,0.073,0.3,,,,,0.007,,,,,,
41203050,2017/01/11,24,,0.074,0.043,0.117,0.4,,,,,0.012,,,,,,
41203050,2017/01/12,01,,0.096,0.036,0.132,0.3,,,,,0.009,,,,,,
41203050,2017/01/12,02,,0.093,0.037,0.130,0.3,,,,,0.010,,,,,,
41203050,2017/01/12,03,,0.085,0.037,0.122,0.3,,,,,0.008,,,,,,
41203050,2017/01/12,04,,0.120,0.041,0.161,0.3,,,,,0.013,,,,,,
41203050,2017/01/12,05,,0.047,0.035,0.082,0.2,,,,,0.015,,,,,,
41203050,2017/01/12,06,,0.025,0.024,0.049,0.2,,,,,0.013,,,,,,
41203050,2017/01/12,07,,0.040,0.016,0.056,0.2,,,,,0.011,,,,,,
41203050,2017/01/12,08,,0.039,0.021,0.060,0.3,,,,,0.017,,,,,,
41203050,2017/01/12,09,,0.047,0.019,0.066,0.3,,,,,0.018,,,,,,
41203050,2017/01/12,10,,0.052,0.021,0.073,0.2,,,,,0.016,,,,,,
41203050,2017/01/12,11,,,,,,,,,,,,,,,,
41203050,2017/01/12,12,,0.085,0.035,0.120,0.3,,,,,0.026,,,,,,
41203050,2017/01/12,13,,0.059,0.031,0.090,0.3,,,,,0.028,,,,,,
41203050,2017/01/12,14,,0.068,0.034,0.102,0.3,,,,,0.025,,,,,,
41203050,2017/01/12,15,,0.069,0.032,0.101,0.3,,,,,0.021,,,,,,
41203050,2017/01/12,16,,0.052,0.041,0.093,0.3,,,,,0.018,,,,,,
41203050,2017/01/12,17,,0.046,0.043,0.089,0.3,,,,,0.021,,,,,,
41203050,2017/01/12,18,,0.072,0.049,0.121,0.4,,,,,0.017,,,,,,
41203050,2017/01/12,19,,0.044,0.038,0.082,0.4,,,,,0.020,,,,,,
41203050,2017/01/12,20,,0.039,0.029,0.068,0.4,,,,,0.023,,,,,,
41203050,2017/01/12,21,,0.033,0.032,0.065,0.4,,,,,0.026,,,,,,
41203050,2017/01/12,22,,0.030,0.031,0.061,0.4,,,,,0.026,,,,,,
41203050,2017/01/12,23,,0.029,0.029,0.058,0.4,,,,,0.026,,,,,,
41203050,2017/01/12,24,,0.044,0.034,0.078,0.3,,,,,0.021,,,,,,
41203050,2017/01/13,01,,0.039,0.029,0.068,0.3,,,,,0.024,,,,,,
41203050,2017/01/13,02,,,,,,,,,,0.024,,,,,,
41203050,2017/01/13,03,,0.063,0.034,0.097,0.4,,,,,0.031,,,,,,
41203050,2017/01/13,04,,0.085,0.053,0.138,0.5,,,,,0.039,,,,,,
41203050,2017/01/13,05,,0.128,0.044,0.172,0.4,,,,,0.033,,,,,,
41203050,2017/01/13,06,,0.108,0.058,0.166,0.3,,,,,0.023,,,,,,
41203050,2017/01/13,07,,0.167,0.054,0.221,0.4,,,,,0.024,,,,,,
41203050,2017/01/13,08,,0.100,0.057,0.157,0.4,,,,,0.017,,,,,,
41203050,2017/01/13,09,,0.094,0.048,0.142,0.4,,,,,0.020,,,,,,
41203050,2017/01/13,10,,0.084,0.035,0.119,0.3,,,,,0.017,,,,,,
41203050,2017/01/13,11,,0.068,0.040,0.108,0.2,,,,,0.012,,,,,,
41203050,2017/01/13,12,,0.046,0.036,0.082,0.2,,,,,0.011,,,,,,
41203050,2017/01/13,13,,0.033,0.013,0.046,0.2,,,,,0.007,,,,,,
41203050,2017/01/13,14,,0.053,0.038,0.091,0.3,,,,,0.018,,,,,,
41203050,2017/01/13,15,,0.067,0.032,0.099,0.4,,,,,0.025,,,,,,
41203050,2017/01/13,16,,0.045,0.034,0.079,0.4,,,,,0.033,,,,,,
41203050,2017/01/13,17,,0.039,0.034,0.073,0.4,,,,,0.036,,,,,,
41203050,2017/01/13,18,,0.053,0.036,0.089,0.6,,,,,0.034,,,,,,
41203050,2017/01/13,19,,0.035,0.037,0.072,0.5,,,,,0.034,,,,,,
41203050,2017/01/13,20,,0.021,0.029,0.050,0.5,,,,,0.033,,,,,,
41203050,2017/01/13,21,,0.027,0.023,0.050,0.5,,,,,0.036,,,,,,
41203050,2017/01/13,22,,0.030,0.030,0.060,0.5,,,,,0.032,,,,,,
41203050,2017/01/13,23,,0.031,0.020,0.051,0.4,,,,,0.020,,,,,,
41203050,2017/01/13,24,,0.014,0.013,0.027,0.2,,,,,0.012,,,,,,
