測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
41202080,2017/01/01,01,,,,,,,,,,,,,,,,
41202080,2017/01/01,02,,,,,,,,,,,,,,,,
41202080,2017/01/01,03,,,,,,,,,,,,,,,,
41202080,2017/01/01,04,,,,,,,,,,,,,,,,
41202080,2017/01/01,05,,,,,,,,,,,,,,,,
41202080,2017/01/01,06,,,,,,,,,,,,,,,,
41202080,2017/01/01,07,,,,,,,,,,,,,,,,
41202080,2017/01/01,08,,,,,,,,,,,,,,,,
41202080,2017/01/01,09,,,,,,,,,,,,,,,,
41202080,2017/01/01,10,,,,,,,,,,,,,,,,
41202080,2017/01/01,11,,,,,,,,,,,,,,,,
41202080,2017/01/01,12,,,,,,,,,,,,,,,,
41202080,2017/01/01,13,,,,,,,,,,,,,,,,
41202080,2017/01/01,14,,,,,,,,,,,,,,,,
41202080,2017/01/01,15,,,,,,,,,,,,,,,,
41202080,2017/01/01,16,,,,,,,,,,,,,,,,
41202080,2017/01/01,17,,,,,,,,,,,,,,,,
41202080,2017/01/01,18,,,,,,,,,,,,,,,,
41202080,2017/01/01,19,,,,,,,,,,,,,,,,
41202080,2017/01/01,20,,,,,,,,,,,,,,,,
41202080,2017/01/01,21,,,,,,,,,,,,,,,,
41202080,2017/01/01,22,,,,,,,,,,,,,,,,
41202080,2017/01/01,23,,,,,,,,,,,,,,,,
41202080,2017/01/01,24,,,,,,,,,,,,,,,,
41202080,2017/01/02,01,,,,,,,,,,,,,,,,
41202080,2017/01/02,02,,,,,,,,,,,,,,,,
41202080,2017/01/02,03,,,,,,,,,,,,,,,,
41202080,2017/01/02,04,,,,,,,,,,,,,,,,
41202080,2017/01/02,05,,,,,,,,,,,,,,,,
41202080,2017/01/02,06,,,,,,,,,,,,,,,,
41202080,2017/01/02,07,,,,,,,,,,,,,,,,
41202080,2017/01/02,08,,,,,,,,,,,,,,,,
41202080,2017/01/02,09,,,,,,,,,,,,,,,,
41202080,2017/01/02,10,,,,,,,,,,,,,,,,
41202080,2017/01/02,11,,,,,,,,,,,,,,,,
41202080,2017/01/02,12,,,,,,,,,,,,,,,,
41202080,2017/01/02,13,,,,,,,,,,,,,,,,
41202080,2017/01/02,14,,,,,,,,,,,,,,,,
41202080,2017/01/02,15,,,,,,,,,,,,,,,,
41202080,2017/01/02,16,,,,,,,,,,,,,,,,
41202080,2017/01/02,17,,,,,,,,,,,,,,,,
41202080,2017/01/02,18,,,,,,,,,,,,,,,,
41202080,2017/01/02,19,,,,,,,,,,,,,,,,
41202080,2017/01/02,20,,,,,,,,,,,,,,,,
41202080,2017/01/02,21,,,,,,,,,,,,,,,,
41202080,2017/01/02,22,,,,,,,,,,,,,,,,
41202080,2017/01/02,23,,,,,,,,,,,,,,,,
41202080,2017/01/02,24,,,,,,,,,,,,,,,,
41202080,2017/01/03,01,,,,,,,,,,,,,,,,
41202080,2017/01/03,02,,,,,,,,,,,,,,,,
41202080,2017/01/03,03,,,,,,,,,,,,,,,,
41202080,2017/01/03,04,,,,,,,,,,,,,,,,
41202080,2017/01/03,05,,,,,,,,,,,,,,,,
