測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46202520,2017/01/01,17,0.002,0.006,0.012,0.018,0.3,,0.19,1.95,2.14,0.015,17,,WSW,2.2,,
46202520,2017/01/01,18,0.001,0.001,0.008,0.009,0.3,,0.27,1.92,2.19,0.014,17,,NW,0.9,,
46202520,2017/01/01,19,0,0.005,0.011,0.016,0.3,,0.28,1.94,2.22,0.021,25,,CALM,0.4,,
46202520,2017/01/01,20,0,0.005,0.011,0.016,0.4,,0.23,1.96,2.19,0.017,22,,CALM,0.4,,
46202520,2017/01/01,21,0,0.004,0.008,0.012,0.3,,0.35,1.98,2.33,0.015,17,,CALM,0.2,,
46202520,2017/01/01,22,0,0.008,0.011,0.019,0.4,,0.38,1.97,2.35,0.018,19,,E,0.6,,
46202520,2017/01/01,23,0.001,0.005,0.007,0.012,0.3,,0.35,1.99,2.34,0.016,20,,CALM,0,,
46202520,2017/01/01,24,0.001,0.004,0.007,0.011,0.4,,0.21,1.85,2.06,0.016,16,,CALM,0.4,,
46202520,2017/01/02,01,0,0.002,0.006,0.008,,,0.21,1.99,2.20,0.012,14,,CALM,0.1,,
46202520,2017/01/02,02,0.001,0.003,0.005,0.008,0.1,,0.28,2.07,2.35,0.013,15,,SE,0.9,,
46202520,2017/01/02,03,0.001,0.001,0.004,0.005,0.1,,0.27,2.02,2.29,0.013,15,,N,0.7,,
46202520,2017/01/02,04,0.001,0.001,0.004,0.005,0.1,,0.33,1.97,2.30,0.012,14,,E,0.6,,
46202520,2017/01/02,05,0.001,0,0.003,0.003,0.1,,0.29,2.00,2.29,0.012,13,,ENE,0.5,,
46202520,2017/01/02,06,0.001,0.001,0.003,0.004,0.1,,0.27,2.02,2.29,0.013,15,,CALM,0.3,,
46202520,2017/01/02,07,0,0.004,0.006,0.010,0.2,,0.34,1.96,2.30,0.016,14,,CALM,0.2,,
46202520,2017/01/02,08,0,0.010,0.007,0.017,0.2,,0.24,2.01,2.25,0.016,16,,NE,1.3,,
46202520,2017/01/02,09,0.001,0.022,0.009,0.031,0.2,,0.26,2.03,2.29,0.015,16,,NNE,0.7,,
46202520,2017/01/02,10,0.001,0.015,0.009,0.024,0.2,,0.33,1.94,2.27,0.013,13,,SE,1.2,,
46202520,2017/01/02,11,0.002,0.007,0.007,0.014,0.3,,0.23,1.97,2.20,0.017,11,,S,0.8,,
46202520,2017/01/02,12,0.002,0.004,0.008,0.012,0.2,,0.32,1.90,2.22,0.018,14,,ENE,1.2,,
46202520,2017/01/02,13,0.001,0.004,0.008,0.012,0.2,,0.29,1.98,2.27,0.019,16,,NNW,1.0,,
46202520,2017/01/02,14,0.001,0.004,0.009,0.013,0.2,,0.28,1.90,2.18,0.017,16,,WNW,1.8,,
46202520,2017/01/02,15,0.001,0.006,0.011,0.017,0.2,,0.24,1.92,2.16,0.017,14,,W,3.3,,
46202520,2017/01/02,16,0.001,0.006,0.011,0.017,0.2,,0.27,1.90,2.17,0.016,17,,NW,2.6,,
46202520,2017/01/02,17,0.001,0.004,0.010,0.014,0.2,,0.14,1.85,1.99,0.018,18,,NW,1.3,,
46202520,2017/01/02,18,0.001,0.002,0.008,0.010,0.2,,0.24,1.89,2.13,0.019,18,,NNW,1.6,,
46202520,2017/01/02,19,0.001,0.002,0.010,0.012,0.2,,0.33,1.91,2.24,0.019,17,,NNW,0.9,,
46202520,2017/01/02,20,0.001,0.004,0.012,0.016,0.2,,0.30,1.92,2.22,0.020,18,,N,0.7,,
46202520,2017/01/02,21,0.001,0.003,0.009,0.012,0.2,,0.27,1.92,2.19,0.021,20,,N,0.9,,
46202520,2017/01/02,22,0.001,0.002,0.006,0.008,0.2,,0.30,1.86,2.16,0.016,22,,CALM,0.4,,
46202520,2017/01/02,23,0.001,0.005,0.006,0.011,0.2,,0.25,1.87,2.12,0.018,17,,ENE,0.7,,
46202520,2017/01/02,24,0.001,0.004,0.008,0.012,0.2,,0.19,1.93,2.12,0.017,18,,CALM,0.3,,
46202520,2017/01/03,01,0.001,0.002,0.006,0.008,0.2,,0.31,1.95,2.26,0.018,20,,SE,0.5,,
46202520,2017/01/03,02,0,0.003,0.006,0.009,0.2,,0.26,1.99,2.25,0.018,20,,E,0.6,,
46202520,2017/01/03,03,0.001,0.003,0.005,0.008,0.1,,0.35,1.90,2.25,0.015,17,,CALM,0.2,,
46202520,2017/01/03,04,0.001,0.003,0.004,0.007,0.2,,0.27,1.91,2.18,0.015,17,,NW,1.1,,
46202520,2017/01/03,05,0.001,0.003,0.003,0.006,0.1,,0.27,1.98,2.25,0.013,15,,CALM,0.2,,
46202520,2017/01/03,06,0.001,0.003,0.004,0.007,0.2,,0.38,2.02,2.40,0.013,16,,ESE,0.9,,
46202520,2017/01/03,07,0.001,0.018,0.005,0.023,0.2,,0.21,2.00,2.21,0.013,17,,CALM,0.1,,
46202520,2017/01/03,08,0.001,0.029,0.007,0.036,0.3,,0.22,1.98,2.20,0.017,15,,ESE,0.7,,
46202520,2017/01/03,09,0.001,0.015,0.006,0.021,0.2,,0.22,2.02,2.24,0.011,14,,ESE,0.5,,
46202520,2017/01/03,10,0.001,0.012,0.006,0.018,0.2,,0.37,2.03,2.40,0.019,19,,CALM,0.4,,
46202520,2017/01/03,11,0.001,0.009,0.011,0.020,0.3,,0.27,1.95,2.22,0.021,18,,NW,2.6,,
46202520,2017/01/03,12,0.002,0.004,0.010,0.014,0.2,,0.23,1.84,2.07,0.021,16,,NNW,4.1,,
46202520,2017/01/03,13,0.003,0.004,0.009,0.013,0.2,,0.27,1.94,2.21,0.021,18,,NNW,4.9,,
46202520,2017/01/03,14,0.002,0.004,0.009,0.013,0.2,,0.05,1.90,1.95,0.020,19,,NW,4.5,,
46202520,2017/01/03,15,0.002,0.004,0.010,0.014,0.2,,0.15,1.86,2.01,0.017,23,,NW,4.3,,
46202520,2017/01/03,16,0.001,0.004,0.008,0.012,0.2,,0.23,1.82,2.05,0.019,26,,NW,3.7,,
46202520,2017/01/03,17,0.002,0.002,0.008,0.010,0.3,,0.29,1.89,2.18,0.025,27,,NW,3.5,,
46202520,2017/01/03,18,0.001,0.003,0.013,0.016,0.3,,0.19,1.93,2.12,0.030,30,,NNW,1.2,,
46202520,2017/01/03,19,0.001,0.003,0.013,0.016,0.4,,0.31,1.85,2.16,0.031,31,,CALM,0.4,,
46202520,2017/01/03,20,0.001,0.005,0.012,0.017,0.4,,0.21,1.93,2.14,0.031,32,,NNW,0.9,,
46202520,2017/01/03,21,0.001,0.003,0.008,0.011,0.3,,0.21,1.92,2.13,0.030,31,,N,1.1,,
46202520,2017/01/03,22,0.001,0.004,0.009,0.013,0.3,,0.25,1.90,2.15,0.025,26,,NNE,0.5,,
46202520,2017/01/03,23,0.001,0.006,0.007,0.013,0.3,,0.20,1.96,2.16,0.021,23,,CALM,0,,
46202520,2017/01/03,24,0.001,0.004,0.007,0.011,0.3,,0.25,1.99,2.24,0.021,21,,NW,0.7,,
46202520,2017/01/04,01,0.001,0.002,0.005,0.007,0.2,,0.26,1.90,2.16,0.017,24,,CALM,0.4,,
46202520,2017/01/04,02,0.001,0.002,0.004,0.006,0.2,,0.22,2.04,2.26,0.018,24,,CALM,0.3,,
46202520,2017/01/04,03,0.001,0.001,0.004,0.005,0.2,,0.31,1.99,2.30,0.023,26,,CALM,0.4,,
46202520,2017/01/04,04,0.001,0.001,0.003,0.004,0.1,,0.21,2.01,2.22,0.018,22,,E,0.6,,
46202520,2017/01/04,05,0.001,0.001,0.003,0.004,0.1,,0.17,1.99,2.16,0.017,18,,NE,0.7,,
46202520,2017/01/04,06,0.001,0.002,0.003,0.005,0.1,,0.22,2.03,2.25,0.014,17,,CALM,0.4,,
46202520,2017/01/04,07,0.001,0.007,0.005,0.012,0.2,,0.22,1.98,2.20,0.014,19,,ESE,0.8,,
46202520,2017/01/04,08,0,0.012,0.007,0.019,0.3,,0.25,2.01,2.26,0.014,16,,E,0.9,,
46202520,2017/01/04,09,0.001,0.018,0.008,0.026,0.3,,0.26,1.96,2.22,0.015,19,,CALM,0.4,,
46202520,2017/01/04,10,0.001,0.013,0.008,0.021,0.3,,0.20,1.93,2.13,0.016,17,,CALM,0.2,,
46202520,2017/01/04,11,0.001,0.011,0.010,0.021,0.3,,0.31,2.00,2.31,0.018,16,,CALM,0.4,,
46202520,2017/01/04,12,0.001,0.005,0.013,0.018,0.3,,0.23,1.97,2.20,0.029,27,,S,0.7,,
46202520,2017/01/04,13,0.002,0.002,0.007,0.009,0.2,,0.29,1.88,2.17,0.014,17,,NNW,4.4,,
46202520,2017/01/04,14,0.001,0.003,0.008,0.011,0.2,,0.25,1.88,2.13,0.010,11,,NW,3.4,,
46202520,2017/01/04,15,0.002,0.005,0.009,0.014,0.1,,0.09,1.87,1.96,0.011,9,,N,4.8,,
46202520,2017/01/04,16,0.002,0.003,0.008,0.011,0.2,,0.20,1.83,2.03,0.014,12,,NNW,3.0,,
46202520,2017/01/04,17,0.001,0.007,0.015,0.022,0.2,,0.18,1.82,2.00,0.015,16,,WNW,2.3,,
46202520,2017/01/04,18,0.001,0.003,0.014,0.017,0.3,,0.24,1.89,2.13,0.016,19,,NNW,1.2,,
46202520,2017/01/04,19,0.001,0.011,0.022,0.033,0.3,,0.34,1.87,2.21,0.021,23,,NNW,1.8,,
46202520,2017/01/04,20,0.001,0.004,0.012,0.016,0.2,,0.32,1.89,2.21,0.017,23,,NNW,1.1,,
46202520,2017/01/04,21,0.001,0.006,0.011,0.017,0.2,,0.20,1.83,2.03,0.017,19,,N,0.5,,
46202520,2017/01/04,22,0.001,0.013,0.014,0.027,0.3,,0.35,1.90,2.25,0.017,19,,E,0.6,,
46202520,2017/01/04,23,0.001,0.003,0.009,0.012,0.2,,0.32,1.95,2.27,0.015,16,,CALM,0.2,,
46202520,2017/01/04,24,0.001,0.003,0.009,0.012,0.2,,0.23,1.92,2.15,0.014,16,,CALM,0.2,,
46202520,2017/01/05,01,0.001,0.001,0.007,0.008,0.2,,0.28,1.97,2.25,0.013,16,,CALM,0.3,,
46202520,2017/01/05,02,0.001,0.001,0.005,0.006,0.1,,0.26,2.00,2.26,0.013,15,,CALM,0.3,,
46202520,2017/01/05,03,0.001,0.001,0.005,0.006,0.1,,0.28,1.98,2.26,0.014,16,,CALM,0.2,,
46202520,2017/01/05,04,0.001,0,0.004,0.004,0.1,,0.25,2.00,2.25,0.013,15,,CALM,0.4,,
46202520,2017/01/05,05,0.001,0.002,0.004,0.006,0.1,,0.32,1.94,2.26,0.014,17,,ENE,0.5,,
46202520,2017/01/05,06,0.001,0.012,0.006,0.018,0.2,,0.32,2.06,2.38,0.015,18,,CALM,0.3,,
46202520,2017/01/05,07,0.001,0.016,0.008,0.024,0.3,,0.23,2.01,2.24,0.014,17,,CALM,0.4,,
46202520,2017/01/05,08,0.001,0.044,0.014,0.058,0.6,,0.33,2.07,2.40,0.020,20,,N,0.5,,
46202520,2017/01/05,09,0.002,0.041,0.015,0.056,0.6,,0.38,1.95,2.33,0.022,23,,CALM,0.4,,
46202520,2017/01/05,10,0.001,0.028,0.016,0.044,0.5,,0.38,2.02,2.40,0.024,22,,CALM,0.4,,
46202520,2017/01/05,11,0.002,0.021,0.020,0.041,0.5,,0.33,2.00,2.33,0.029,28,,CALM,0.3,,
46202520,2017/01/05,12,0.002,0.008,0.016,0.024,0.3,,0.33,1.95,2.28,0.029,27,,CALM,0.4,,
46202520,2017/01/05,13,0.002,0.003,0.011,0.014,0.3,,0.22,1.90,2.12,0.024,26,,SE,0.9,,
46202520,2017/01/05,14,0.003,0.010,0.016,0.026,0.3,,0.29,1.95,2.24,0.024,26,,E,0.9,,
46202520,2017/01/05,15,0.003,0.005,0.012,0.017,0.3,,0.19,1.91,2.10,0.025,22,,E,1.8,,
46202520,2017/01/05,16,0.003,0.007,0.013,0.020,0.3,,0.24,1.90,2.14,0.028,26,,ENE,1.9,,
46202520,2017/01/05,17,0.003,0.005,0.011,0.016,0.3,,0.22,1.86,2.08,0.029,28,,E,1.8,,
46202520,2017/01/05,18,0.003,0.004,0.010,0.014,0.3,,0.28,1.90,2.18,0.025,23,,E,1.7,,
46202520,2017/01/05,19,0.003,0.003,0.009,0.012,0.3,,0.19,1.90,2.09,0.024,26,,ENE,1.6,,
46202520,2017/01/05,20,0.003,0.002,0.008,0.010,0.3,,0.10,1.84,1.94,0.027,24,,ENE,2.0,,
46202520,2017/01/05,21,0.002,0.003,0.010,0.013,0.3,,0.17,1.90,2.07,0.027,23,,E,1.6,,
46202520,2017/01/05,22,0.002,0.004,0.010,0.014,0.3,,0.27,1.88,2.15,0.024,23,,E,0.9,,
46202520,2017/01/05,23,0.003,0.001,0.006,0.007,0.2,,0.16,1.95,2.11,0.022,20,,E,1.6,,
46202520,2017/01/05,24,0.002,0.001,0.004,0.005,0.2,,0.25,1.89,2.14,0.021,21,,E,2.2,,
46202520,2017/01/06,01,0.002,0,0.004,0.004,0.2,,0.21,1.90,2.11,0.019,21,,ENE,1.1,,
46202520,2017/01/06,02,0.002,0,0.004,0.004,0.2,,0.19,1.89,2.08,0.019,19,,E,1.1,,
46202520,2017/01/06,03,0.001,0,0.004,0.004,0.2,,0.19,1.84,2.03,0.019,17,,ESE,1.1,,
46202520,2017/01/06,04,0.002,0,0.003,0.003,0.2,,0.27,1.92,2.19,0.017,16,,NE,0.7,,
46202520,2017/01/06,05,0.001,0,0.003,0.003,0.1,,0.29,1.85,2.14,0.016,16,,ESE,1.1,,
46202520,2017/01/06,06,0.001,0.001,0.004,0.005,0.2,,0.28,1.92,2.20,0.016,18,,E,2.2,,
46202520,2017/01/06,07,0.001,0.002,0.008,0.010,0.3,,0.15,1.83,1.98,0.015,16,,E,0.6,,
46202520,2017/01/06,08,0.001,0.010,0.016,0.026,0.4,,0.16,1.93,2.09,0.017,17,,SE,1.1,,
46202520,2017/01/06,09,0.001,0.018,0.021,0.039,0.4,,0.31,1.86,2.17,0.018,19,,ENE,0.9,,
46202520,2017/01/06,10,0.001,0.007,0.013,0.020,0.3,,0.20,1.98,2.18,0.015,17,,SE,1.6,,
46202520,2017/01/06,11,0.001,0.013,0.015,0.028,0.3,,0.21,1.92,2.13,0.014,15,,E,1.1,,
46202520,2017/01/06,12,0.001,0.012,0.012,0.024,0.3,,0.29,1.96,2.25,0.011,14,,ESE,1.5,,
46202520,2017/01/06,13,0.001,0.008,0.008,0.016,0.2,,0.23,1.94,2.17,0.012,14,,E,1.6,,
46202520,2017/01/06,14,0.001,0.007,0.007,0.014,0.2,,0.23,1.95,2.18,0.013,13,,ENE,1.5,,
46202520,2017/01/06,15,0.001,0.006,0.009,0.015,0.2,,0.24,1.90,2.14,0.013,12,,ENE,1.1,,
46202520,2017/01/06,16,0.001,0.006,0.009,0.015,0.2,,0.28,1.92,2.20,0.012,12,,ESE,2.2,,
46202520,2017/01/06,17,0.001,0.006,0.008,0.014,0.2,,0.24,1.93,2.17,0.011,11,,ESE,1.5,,
46202520,2017/01/06,18,0.001,0.006,0.013,0.019,0.4,,0.20,1.81,2.01,0.014,14,,CALM,0.3,,
46202520,2017/01/06,19,0.001,0.019,0.016,0.035,0.4,,0.32,1.96,2.28,0.016,16,,CALM,0.2,,
46202520,2017/01/06,20,0.001,0.015,0.012,0.027,0.4,,0.27,1.87,2.14,0.014,16,,CALM,0.3,,
46202520,2017/01/06,21,0.001,0.018,0.010,0.028,0.4,,0.41,1.91,2.32,0.015,16,,ENE,1.0,,
46202520,2017/01/06,22,0.001,0.017,0.014,0.031,0.4,,0.25,1.94,2.19,0.014,14,,CALM,0.2,,
46202520,2017/01/06,23,0.001,0.013,0.010,0.023,0.4,,0.17,1.99,2.16,0.011,14,,CALM,0.4,,
46202520,2017/01/06,24,0.001,0.004,0.006,0.010,0.2,,0.30,1.91,2.21,0.011,11,,NNW,0.7,,
46202520,2017/01/07,01,0.001,0.003,0.005,0.008,0.2,,0.41,1.90,2.31,0.011,12,,NNW,0.6,,
46202520,2017/01/07,02,0.001,0.004,0.006,0.010,0.1,,0.32,1.95,2.27,0.013,11,,NNW,0.7,,
46202520,2017/01/07,03,0.001,0.002,0.004,0.006,0.1,,0.27,1.99,2.26,0.010,10,,WNW,0.5,,
46202520,2017/01/07,04,0,0.002,0.004,0.006,0.2,,0.32,1.96,2.28,0.011,10,,NNW,1.2,,
46202520,2017/01/07,05,0.001,0.002,0.004,0.006,0.1,,0.22,1.94,2.16,0.008,10,,CALM,0.4,,
46202520,2017/01/07,06,0.001,0.007,0.006,0.013,0.3,,0.33,1.99,2.32,0.011,13,,CALM,0.4,,
46202520,2017/01/07,07,0.001,0.025,0.010,0.035,0.6,,0.40,1.98,2.38,0.012,13,,NW,0.6,,
46202520,2017/01/07,08,0.002,0.072,0.020,0.092,0.7,,0.48,2.01,2.49,0.018,17,,CALM,0.4,,
46202520,2017/01/07,09,0.001,0.078,0.022,0.100,0.9,,0.47,2.00,2.47,0.025,19,,W,0.6,,
46202520,2017/01/07,10,0.002,0.045,0.020,0.065,0.5,,0.48,1.92,2.40,0.016,18,,E,2.2,,
46202520,2017/01/07,11,0.001,0.006,0.008,0.014,0.2,,0.35,1.95,2.30,0.011,9,,E,1.7,,
46202520,2017/01/07,12,0.002,0.006,0.007,0.013,0.2,,0.22,1.92,2.14,0.012,9,,E,1.7,,
46202520,2017/01/07,13,0.001,0.005,0.008,0.013,0.2,,0.30,1.89,2.19,0.011,9,,E,2.5,,
46202520,2017/01/07,14,0.002,0.006,0.009,0.015,0.2,,0.24,1.87,2.11,0.013,11,,ENE,2.0,,
46202520,2017/01/07,15,0.001,0.005,0.009,0.014,0.2,,0.29,2.00,2.29,0.014,12,,ENE,1.5,,
46202520,2017/01/07,16,0.002,0.004,0.009,0.013,0.2,,0.30,1.92,2.22,0.012,12,,E,2.5,,
46202520,2017/01/07,17,0.001,0.004,0.007,0.011,0.2,,0.26,1.92,2.18,0.013,15,,ENE,1.7,,
46202520,2017/01/07,18,0.001,0.004,0.009,0.013,0.3,,0.26,1.84,2.10,0.017,14,,ENE,1.1,,
46202520,2017/01/07,19,0.001,0.009,0.020,0.029,0.5,,0.39,1.91,2.30,0.020,20,,NE,0.7,,
46202520,2017/01/07,20,0.001,0.005,0.013,0.018,0.3,,0.37,1.88,2.25,0.017,20,,ESE,2.3,,
46202520,2017/01/07,21,0.001,0.001,0.004,0.005,0.1,,0.13,1.91,2.04,0.011,10,,W,0.9,,
46202520,2017/01/07,22,0.001,0.002,0.007,0.009,0.2,,0.14,1.84,1.98,0.011,11,,NE,1.9,,
46202520,2017/01/07,23,0.001,0.001,0.004,0.005,0.1,,0.26,1.90,2.16,0.009,9,,SE,2.5,,
46202520,2017/01/07,24,0.001,0,0.003,0.003,0.1,,0.32,1.88,2.20,0.006,4,,SE,3.1,,
46202520,2017/01/08,01,0.001,0,0.002,0.002,0.1,,0.28,1.88,2.16,0.007,7,,ESE,2.7,,
46202520,2017/01/08,02,0.001,0,0.002,0.002,0.1,,0.24,1.93,2.17,0.004,6,,ESE,2.8,,
46202520,2017/01/08,03,0.001,0,0.001,0.001,0.1,,0.24,1.93,2.17,0.005,7,,E,0.8,,
46202520,2017/01/08,04,0.001,0,0.001,0.001,0.1,,0.23,1.80,2.03,0.004,5,,ENE,1.8,,
46202520,2017/01/08,05,0.001,0.001,0.002,0.003,0.1,,0.18,1.89,2.07,0.003,3,,WNW,1.2,,
46202520,2017/01/08,06,0.001,0.001,0.003,0.004,0.1,,0.27,1.87,2.14,0.002,5,,ENE,1.9,,
46202520,2017/01/08,07,0.002,0,0.004,0.004,0.1,,0.20,1.85,2.05,0.002,6,,WNW,0.5,,
46202520,2017/01/08,08,0.001,0.007,0.016,0.023,0.3,,0.22,1.85,2.07,0.003,6,,WNW,1.2,,
46202520,2017/01/08,09,0.001,0.008,0.012,0.020,0.2,,0.20,1.93,2.13,0.006,7,,NW,1.1,,
46202520,2017/01/08,10,0.001,0.005,0.009,0.014,0.2,,0.20,1.91,2.11,0.003,5,,NNE,3.8,,
46202520,2017/01/08,11,0.001,0.004,0.008,0.012,0.3,,0.19,1.88,2.07,0.002,2,,ESE,0.9,,
46202520,2017/01/08,12,0.002,0.004,0.007,0.011,0.2,,0.22,1.93,2.15,0.001,2,,NW,2.7,,
46202520,2017/01/08,13,0.002,0.006,0.007,0.013,0.3,,0.23,1.81,2.04,0.005,5,,NW,6.1,,
46202520,2017/01/08,14,0.003,0.006,0.007,0.013,0.3,,0.18,1.79,1.97,0.004,6,,NNW,3.1,,
46202520,2017/01/08,15,0.002,0.005,0.009,0.014,0.3,,0.24,1.85,2.09,0.004,3,,NW,4.5,,
46202520,2017/01/08,16,0.001,0.005,0.007,0.012,0.2,,0.16,1.85,2.01,0.007,4,,NW,4.1,,
46202520,2017/01/08,17,0.002,0.003,0.007,0.010,0.2,,0.21,1.83,2.04,0.005,5,,NW,3.3,,
46202520,2017/01/08,18,0.001,0.002,0.008,0.010,0.2,,0.24,1.86,2.10,0.008,9,,NW,2.8,,
46202520,2017/01/08,19,0.002,0.002,0.007,0.009,0.2,,0.31,1.84,2.15,0.006,7,,NNW,2.4,,
46202520,2017/01/08,20,0.001,0.002,0.006,0.008,0.2,,0.30,1.84,2.14,0.008,8,,N,2.0,,
46202520,2017/01/08,21,0.001,0.002,0.007,0.009,0.2,,0.26,1.83,2.09,0.007,8,,NNW,1.7,,
46202520,2017/01/08,22,0.001,0.002,0.008,0.010,0.4,,0.20,1.83,2.03,0.006,7,,NNW,0.6,,
46202520,2017/01/08,23,0.001,0.003,0.011,0.014,0.3,,0.31,1.91,2.22,0.009,9,,N,0.8,,
46202520,2017/01/08,24,0.001,0.002,0.007,0.009,0.2,,0.33,1.91,2.24,0.007,8,,CALM,0.2,,
46202520,2017/01/09,01,0.001,0.001,0.006,0.007,0.2,,0.30,1.88,2.18,0.005,7,,NNW,1.2,,
46202520,2017/01/09,02,0.002,0,0.004,0.004,0.1,,0.22,1.87,2.09,0.006,6,,CALM,0.4,,
46202520,2017/01/09,03,0.001,0.001,0.004,0.005,0.1,,0.28,1.93,2.21,0.006,6,,CALM,0.4,,
46202520,2017/01/09,04,0.001,0,0.004,0.004,0.1,,0.25,1.91,2.16,0.007,5,,SE,0.8,,
46202520,2017/01/09,05,0.001,0,0.004,0.004,0.1,,0.33,1.87,2.20,0.008,7,,CALM,0.4,,
46202520,2017/01/09,06,0.001,0.001,0.005,0.006,0.1,,0.20,1.90,2.10,0.005,4,,NW,3.4,,
46202520,2017/01/09,07,0.001,0.001,0.004,0.005,0.1,,0.20,1.88,2.08,0.010,7,,NNW,5.0,,
46202520,2017/01/09,08,0.001,0.005,0.009,0.014,0.2,,0.07,1.85,1.92,0.013,14,,NNW,2.6,,
46202520,2017/01/09,09,0.001,0.006,0.009,0.015,0.2,,0.19,1.92,2.11,0.013,13,,NNW,4.0,,
46202520,2017/01/09,10,0.002,0.005,0.009,0.014,0.2,,0.11,1.85,1.96,0.012,11,,NNW,4.6,,
46202520,2017/01/09,11,0.002,0.004,0.006,0.010,0.3,,0.15,1.94,2.09,0.014,16,,NNW,4.6,,
46202520,2017/01/09,12,0.001,0.005,0.008,0.013,0.3,,0.29,1.91,2.20,0.019,20,,NW,5.7,,
46202520,2017/01/09,13,0.001,0.003,0.006,0.009,0.3,,0.15,1.94,2.09,0.019,18,,NNW,6.7,,
46202520,2017/01/09,14,0.001,0.003,0.006,0.009,0.3,,0.20,1.87,2.07,0.024,24,,NNW,6.7,,
46202520,2017/01/09,15,0.001,0.004,0.005,0.009,0.2,,0.24,1.88,2.12,0.026,25,,NNW,5.3,,
46202520,2017/01/09,16,0.002,0.003,0.006,0.009,0.2,,0.29,1.98,2.27,0.027,28,,NNW,3.9,,
46202520,2017/01/09,17,,,,,,,,,,,,,NNW,3.5,,
46202520,2017/01/09,18,0.001,0.002,0.008,0.010,0.2,,4.19,1.36,5.55,0.029,32,,N,2.3,,
46202520,2017/01/09,19,0.002,0.003,0.010,0.013,0.3,,0.47,0.90,1.37,0.031,32,,NNW,1.9,,
46202520,2017/01/09,20,0.002,0.002,0.011,0.013,0.4,,0.34,1.18,1.52,0.031,36,,NNW,1.0,,
46202520,2017/01/09,21,0.002,0.003,0.014,0.017,0.4,,0.37,1.18,1.55,0.038,39,,NNE,1.2,,
46202520,2017/01/09,22,0.002,0.007,0.021,0.028,0.5,,0.32,1.23,1.55,0.038,41,,E,0.9,,
46202520,2017/01/09,23,0.001,0.006,0.016,0.022,0.5,,0.47,1.23,1.70,0.035,38,,ENE,0.5,,
46202520,2017/01/09,24,0.001,0.005,0.012,0.017,0.5,,0.37,1.28,1.65,0.031,35,,ESE,1.2,,
46202520,2017/01/10,01,0.001,0.002,0.007,0.009,0.3,,0.14,1.32,1.46,0.033,34,,CALM,0.2,,
46202520,2017/01/10,02,0.001,0.001,0.005,0.006,0.3,,0.27,1.43,1.70,0.031,33,,CALM,0.1,,
46202520,2017/01/10,03,0.001,0.001,0.004,0.005,0.2,,0.27,1.43,1.70,0.028,30,,E,0.7,,
46202520,2017/01/10,04,0.001,0.001,0.004,0.005,0.2,,0.29,1.42,1.71,0.027,33,,CALM,0.3,,
46202520,2017/01/10,05,0.001,0.001,0.003,0.004,0.2,,0.06,1.44,1.50,0.026,29,,NW,1.0,,
