測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46205010,2017/01/01,01,0.001,0,0.003,0.003,,0.034,0.09,1.99,2.08,,14,,N,1.2,,
46205010,2017/01/01,02,0,0,0.002,0.002,,0.028,0.09,2.00,2.09,0.012,11,,NNE,1.1,,
46205010,2017/01/01,03,0.001,0,0.002,0.002,,0.028,0.11,2.02,2.13,0.008,12,,N,1.9,,
46205010,2017/01/01,04,0.001,0,0.002,0.002,,0.035,0.10,2.00,2.10,0.013,12,,N,1.3,,
46205010,2017/01/01,05,0.001,0,0.002,0.002,,0.032,0.09,1.98,2.07,0.009,13,,NNE,0.9,,
46205010,2017/01/01,06,0,0.001,0.004,0.005,,0.028,0.09,1.98,2.07,0.011,13,,NNE,0.8,,
46205010,2017/01/01,07,0.001,0,0.004,0.004,,0.028,0.10,2.00,2.10,0.015,12,,E,0.9,,
46205010,2017/01/01,08,0.001,0,0.003,0.003,,0.028,0.10,2.00,2.10,0.013,9,,CALM,0.4,,
46205010,2017/01/01,09,0.001,0.001,0.003,0.004,,0.025,0.10,2.00,2.10,0.010,8,,NNW,1.7,,
46205010,2017/01/01,10,0.001,0,0.003,0.003,,0.034,0.09,1.99,2.08,0.014,17,,N,2.4,,
46205010,2017/01/01,11,0.001,0.001,0.003,0.004,,0.037,0.09,1.98,2.07,0.013,17,,N,3.0,,
46205010,2017/01/01,12,0.001,0,0.002,0.002,,0.038,0.09,1.98,2.07,0.013,15,,SSE,1.7,,
46205010,2017/01/01,13,0.001,0.001,0.003,0.004,,0.037,0.09,1.96,2.05,0.010,18,,SSE,1.9,,
46205010,2017/01/01,14,0.001,0,0.002,0.002,,0.040,0.08,1.95,2.03,0.012,20,,WNW,2.7,,
46205010,2017/01/01,15,0.001,0,0.002,0.002,,0.043,0.09,1.96,2.05,0.012,13,,NW,1.6,,
46205010,2017/01/01,16,0.001,0,0.002,0.002,,0.044,0.08,1.96,2.04,0.014,14,,N,2.7,,
46205010,2017/01/01,17,0.001,0,0.002,0.002,,0.045,0.10,1.95,2.05,0.015,18,,NNW,3.1,,
