測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
46482010,2017/01/02,08,0.001,0,0.002,0.002,,0.011,0.15,2.27,2.42,0.008,,,NNW,1.1,,
46482010,2017/01/02,09,0.001,0.001,0.003,0.004,,0.011,0.12,2.23,2.35,0.001,,,NNW,1.5,,
46482010,2017/01/02,10,0.001,0.001,0.003,0.004,,0.013,0.11,2.17,2.28,0.018,,,NNW,1.0,,
46482010,2017/01/02,11,0.001,0.001,0.003,0.004,,0.015,0.12,2.19,2.31,0.021,,,NW,1.9,,
46482010,2017/01/02,12,0.001,0.001,0.002,0.003,,0.027,0.08,2.02,2.10,0.013,,,WSW,3.4,,
46482010,2017/01/02,13,0.001,0,0.001,0.001,,0.032,0.13,1.94,2.07,0.004,,,W,4.4,,
46482010,2017/01/02,14,0.001,0,0,0,,0.034,0.09,1.94,2.03,0.006,,,W,5.5,,
46482010,2017/01/02,15,0.001,0,0.001,0.001,,0.034,0.11,1.93,2.04,0.004,,,W,3.8,,
46482010,2017/01/02,16,0.001,0,0.001,0.001,,0.032,0.11,1.94,2.05,0.013,,,WNW,2.8,,
46482010,2017/01/02,17,0.001,0,0.001,0.001,,0.030,0.11,1.94,2.05,0.018,,,WSW,2.5,,
46482010,2017/01/02,18,0.001,0,0.002,0.002,,0.026,0.10,1.94,2.04,0.008,,,W,2.2,,
46482010,2017/01/02,19,0.001,0,0.002,0.002,,0.026,0.11,1.96,2.07,0.010,,,W,2.4,,
46482010,2017/01/02,20,0.001,0,0.003,0.003,,0.023,0.14,1.97,2.11,0.020,,,WSW,3.1,,
46482010,2017/01/02,21,0.001,0,0.002,0.002,,0.022,0.15,1.96,2.11,0.004,,,WSW,3.1,,
46482010,2017/01/02,22,0.001,0,0.002,0.002,,0.019,0.12,1.99,2.11,0.023,,,WSW,2.3,,
46482010,2017/01/02,23,0,0,0.001,0.001,,0.020,0.10,1.98,2.08,0.006,,,WSW,3.2,,
46482010,2017/01/02,24,0.001,0,0.002,0.002,,0.015,0.13,2.08,2.21,0.006,,,WSW,3.1,,
46482010,2017/01/03,01,0.001,0,0.002,0.002,,0.012,0.13,2.17,2.30,0.009,,,W,2.4,,
46482010,2017/01/03,02,0.001,0,0.002,0.002,,0.012,0.14,2.26,2.40,0.025,,,WSW,3.9,,
46482010,2017/01/03,03,0.001,0,0.002,0.002,,0.016,0.13,2.09,2.22,0.008,,,W,3.2,,
46482010,2017/01/03,04,0.001,0,0.001,0.001,,0.021,0.13,2.02,2.15,0.005,,,WSW,3.3,,
46482010,2017/01/03,05,0.001,0,0.001,0.001,,0.019,0.13,2.00,2.13,0.001,,,WSW,3.1,,
46482010,2017/01/03,06,0.001,0,0.001,0.001,,0.023,0.13,1.99,2.12,0.016,,,CALM,0.4,,
46482010,2017/01/03,07,0.002,0.001,0.002,0.003,,0.026,0.13,1.97,2.10,0.004,,,WNW,1.7,,
46482010,2017/01/03,08,0.002,0,0.001,0.001,,0.031,0.10,1.97,2.07,0.003,,,NNW,1.0,,
46482010,2017/01/03,09,0.001,0,0.001,0.001,,0.029,0.09,1.96,2.05,0.010,,,WSW,1.3,,
46482010,2017/01/03,10,0.001,0,0.001,0.001,,0.031,0.11,1.96,2.07,0.023,,,WSW,2.6,,
46482010,2017/01/03,11,0.003,0,0.001,0.001,,0.035,0.12,1.94,2.06,0.012,,,WSW,2.9,,
46482010,2017/01/03,12,0.002,0,0.001,0.001,,0.039,0.12,1.95,2.07,0.031,,,W,2.4,,
46482010,2017/01/03,13,0.003,0,0.001,0.001,,0.041,0.13,1.94,2.07,0.060,,,WSW,4.6,,
46482010,2017/01/03,14,0.003,0,0.001,0.001,,0.042,0.11,1.94,2.05,0.034,,,W,5.1,,
46482010,2017/01/03,15,0.002,0,0.002,0.002,,0.042,0.11,1.94,2.05,0.036,,,W,5.1,,
46482010,2017/01/03,16,0.002,0,0.002,0.002,,0.041,0.10,1.94,2.04,0.015,,,W,3.6,,
46482010,2017/01/03,17,0.002,0,0.002,0.002,,0.039,0.12,1.94,2.06,0.047,,,WSW,3.4,,
46482010,2017/01/03,18,0.001,0,0.002,0.002,,0.035,0.12,1.95,2.07,0,,,SW,2.7,,
46482010,2017/01/03,19,0.001,0,0.001,0.001,,0.034,0.10,1.94,2.04,0.011,,,SSE,2.8,,
46482010,2017/01/03,20,0.001,0,0.002,0.002,,0.028,0.15,1.94,2.09,0.005,,,CALM,0.4,,
46482010,2017/01/03,21,0.001,0,0.003,0.003,,0.020,0.14,2.06,2.20,0,,,NNE,1.0,,
46482010,2017/01/03,22,0.002,0.001,0.005,0.006,,0.018,0.15,2.14,2.29,0,,,WNW,1.3,,
46482010,2017/01/03,23,0.001,0,0.004,0.004,,0.014,0.16,2.29,2.45,0.003,,,WNW,0.6,,
46482010,2017/01/03,24,0.001,0,0.004,0.004,,0.012,0.17,2.37,2.54,0.001,,,WSW,1.0,,
46482010,2017/01/04,01,0.001,0,0.004,0.004,,0.010,0.18,2.49,2.67,0.003,,,W,1.3,,
46482010,2017/01/04,02,0.001,0,0.004,0.004,,0.010,0.15,2.59,2.74,0.005,,,NW,1.3,,
46482010,2017/01/04,03,0.001,0,0.003,0.003,,0.011,0.14,2.36,2.50,0.007,,,WNW,1.1,,
46482010,2017/01/04,04,0.001,0,0.002,0.002,,0.011,0.15,2.39,2.54,0.013,,,NNW,2.7,,
46482010,2017/01/04,05,0.002,0,0.002,0.002,,0.014,0.15,2.19,2.34,0.014,,,NNW,3.0,,
46482010,2017/01/04,06,0.002,0,0.002,0.002,,0.015,0.12,2.18,2.30,0.019,,,NNW,3.6,,
46482010,2017/01/04,07,0.002,0,0.003,0.003,,0.016,0.15,2.16,2.31,0.007,,,NNW,3.6,,
46482010,2017/01/04,08,0.002,0.001,0.003,0.004,,0.022,0.15,2.13,2.28,0.005,,,W,4.3,,
46482010,2017/01/04,09,0.001,0,0.001,0.001,,0.035,0.10,1.98,2.08,0.009,,,W,3.6,,
46482010,2017/01/04,10,0.001,0,0.002,0.002,,0.033,0.11,2.00,2.11,0.027,,,WSW,5.5,,
46482010,2017/01/04,11,0.001,0,0.001,0.001,,0.037,0.10,1.96,2.06,0.036,,,WSW,5.4,,
46482010,2017/01/04,12,0.001,0,0.001,0.001,,0.036,0.11,1.96,2.07,0.014,,,WSW,3.5,,
46482010,2017/01/04,13,0.002,0,0.001,0.001,,0.038,0.10,1.95,2.05,0.001,,,W,3.8,,
46482010,2017/01/04,14,0.002,0,0.002,0.002,,0.037,0.10,1.94,2.04,0.012,,,W,5.0,,
46482010,2017/01/04,15,0.002,0,0.002,0.002,,0.038,0.09,1.94,2.03,0.009,,,W,4.2,,
46482010,2017/01/04,16,0.001,0,0.001,0.001,,0.039,0.10,1.93,2.03,0.030,,,WSW,4.1,,
46482010,2017/01/04,17,0.001,0,0.002,0.002,,0.035,0.10,1.93,2.03,0.020,,,WSW,3.4,,
46482010,2017/01/04,18,0.001,0,0.002,0.002,,0.035,0.10,1.93,2.03,0.005,,,WSW,4.4,,
46482010,2017/01/04,19,0.001,0,0.002,0.002,,0.034,0.13,1.93,2.06,0.012,,,WSW,3.8,,
46482010,2017/01/04,20,0.001,0,0.003,0.003,,0.028,0.11,1.94,2.05,0.008,,,W,2.7,,
46482010,2017/01/04,21,0.001,0,0.003,0.003,,0.026,0.13,1.95,2.08,0.001,,,WNW,2.7,,
46482010,2017/01/04,22,0.001,0,0.003,0.003,,0.026,0.12,1.99,2.11,0.007,,,W,3.4,,
46482010,2017/01/04,23,0.001,0,0.003,0.003,,0.017,0.13,2.07,2.20,0.021,,,NW,2.4,,
46482010,2017/01/04,24,0.002,0,0.004,0.004,,0.014,0.15,2.20,2.35,0.019,,,W,1.1,,
46482010,2017/01/05,01,0.001,0,0.003,0.003,,0.012,0.15,2.23,2.38,0,,,W,1.1,,
46482010,2017/01/05,02,0.001,0,0.002,0.002,,0.011,0.12,2.25,2.37,0,,,NW,1.1,,
46482010,2017/01/05,03,0.002,0,0.004,0.004,,0.009,0.16,2.43,2.59,0.014,,,WNW,1.4,,
46482010,2017/01/05,04,0.002,0,0.004,0.004,,0.007,0.17,2.69,2.86,0.009,,,NNW,1.1,,
46482010,2017/01/05,05,0.002,0,0.004,0.004,,0.008,0.19,2.61,2.80,0.001,,,WNW,0.7,,
46482010,2017/01/05,06,0.002,0,0.003,0.003,,0.011,0.12,2.46,2.58,0.009,,,W,0.8,,
46482010,2017/01/05,07,0.002,0,0.003,0.003,,0.008,0.17,2.47,2.64,0.007,,,E,0.5,,
46482010,2017/01/05,08,0.003,0.003,0.008,0.011,,0.007,0.13,2.39,2.52,0.007,,,E,0.7,,
46482010,2017/01/05,09,0.003,0.008,0.011,0.019,,0.006,0.18,2.22,2.40,0.009,,,N,0.7,,
46482010,2017/01/05,10,0.002,0.003,0.008,0.011,,0.017,0.12,2.12,2.24,0.027,,,ENE,2.3,,
46482010,2017/01/05,11,0.003,0.001,0.004,0.005,,0.033,0.10,1.98,2.08,0.021,,,ESE,3.1,,
46482010,2017/01/05,12,0.002,0,0.004,0.004,,0.033,0.09,1.97,2.06,0.032,,,E,2.9,,
46482010,2017/01/05,13,0.002,0.001,0.004,0.005,,0.030,0.11,1.97,2.08,0.032,,,NE,1.8,,
46482010,2017/01/05,14,0.002,0.001,0.004,0.005,,0.032,0.13,1.97,2.10,0.036,,,E,3.2,,
46482010,2017/01/05,15,0.002,0,0.003,0.003,,0.035,0.13,1.96,2.09,0.051,,,E,3.4,,
46482010,2017/01/05,16,0.001,0,0.003,0.003,,0.035,0.13,1.96,2.09,0.031,,,E,2.8,,
46482010,2017/01/05,17,0.001,0,0.003,0.003,,0.034,0.09,1.95,2.04,0.029,,,E,3.0,,
46482010,2017/01/05,18,0.001,0,0.003,0.003,,0.032,0.11,1.95,2.06,0.014,,,E,4.6,,
46482010,2017/01/05,19,0.001,0,0.002,0.002,,0.032,0.12,1.94,2.06,0.005,,,E,3.8,,
46482010,2017/01/05,20,0.001,0,0.002,0.002,,0.032,0.11,1.94,2.05,0.036,,,E,5.0,,
46482010,2017/01/05,21,0.001,0,0.002,0.002,,0.032,0.11,1.94,2.05,0.016,,,E,4.2,,
46482010,2017/01/05,22,0.001,0,0.002,0.002,,0.032,0.10,1.94,2.04,0.004,,,E,5.1,,
46482010,2017/01/05,23,0.001,0,0.002,0.002,,0.030,0.09,1.94,2.03,0.006,,,ENE,3.2,,
46482010,2017/01/05,24,0.001,0,0.003,0.003,,0.025,0.11,1.94,2.05,0.005,,,NE,1.4,,
46482010,2017/01/06,01,0.002,0,0.003,0.003,,0.022,0.11,1.96,2.07,0.016,,,NE,1.6,,
46482010,2017/01/06,02,0.002,0,0.003,0.003,,0.019,0.09,1.99,2.08,0,,,ENE,1.4,,
46482010,2017/01/06,03,0.001,0,0.003,0.003,,0.017,0.12,2.00,2.12,0.006,,,SE,0.6,,
46482010,2017/01/06,04,0.001,0,0.002,0.002,,0.020,0.11,2.00,2.11,0,,,ESE,0.9,,
46482010,2017/01/06,05,0.001,0,0.002,0.002,,0.019,0.12,1.99,2.11,0.003,,,E,0.5,,
46482010,2017/01/06,06,0.001,0,0.003,0.003,,0.018,0.13,1.99,2.12,0,,,CALM,0.4,,
46482010,2017/01/06,07,0.001,0,0.003,0.003,,0.016,0.13,2.00,2.13,0.007,,,CALM,0.3,,
46482010,2017/01/06,08,0.001,0,0.003,0.003,,0.015,0.11,1.99,2.10,0.016,,,CALM,0.3,,
46482010,2017/01/06,09,0.001,0,0.005,0.005,,0.014,0.12,2.00,2.12,0.007,,,NE,0.5,,
46482010,2017/01/06,10,0.001,0.001,0.008,0.009,,0.012,0.13,2.01,2.14,0.013,,,NE,0.7,,
46482010,2017/01/06,11,0.001,0.001,0.007,0.008,,0.011,0.12,2.00,2.12,0.015,,,NE,1.7,,
46482010,2017/01/06,12,0.001,0.002,0.006,0.008,,0.014,0.12,2.00,2.12,0.021,,,NNE,2.2,,
46482010,2017/01/06,13,0,0.001,0.005,0.006,,0.014,0.13,1.99,2.12,0.008,,,NNE,2.3,,
46482010,2017/01/06,14,0,0.001,0.005,0.006,,0.016,0.10,1.98,2.08,0.010,,,NNE,2.3,,
46482010,2017/01/06,15,0,0.001,0.006,0.007,,0.013,0.10,1.97,2.07,0.001,,,NE,1.5,,
46482010,2017/01/06,16,0,0.001,0.006,0.007,,0.014,0.12,1.97,2.09,0.018,,,NE,1.6,,
46482010,2017/01/06,17,0,0.001,0.006,0.007,,0.014,0.13,1.97,2.10,0.008,,,NNE,1.1,,
46482010,2017/01/06,18,0,0.001,0.007,0.008,,0.012,0.11,1.99,2.10,0.003,,,NE,0.8,,
46482010,2017/01/06,19,0.001,0,0.007,0.007,,0.013,0.14,2.00,2.14,0.006,,,NE,0.7,,
46482010,2017/01/06,20,0.001,0,0.005,0.005,,0.013,0.14,2.02,2.16,0.007,,,SSE,0.6,,
46482010,2017/01/06,21,0.001,0,0.004,0.004,,0.012,0.13,2.00,2.13,0,,,SSE,1.1,,
46482010,2017/01/06,22,0.001,0,0.003,0.003,,0.012,0.12,1.98,2.10,0.011,,,SE,0.7,,
46482010,2017/01/06,23,0.001,0,0.003,0.003,,0.015,0.11,1.99,2.10,0.001,,,SW,0.5,,
46482010,2017/01/06,24,0.001,0,0.002,0.002,,0.014,0.13,2.00,2.13,0,,,S,0.8,,
46482010,2017/01/07,01,0,0,0.002,0.002,,0.012,0.13,2.04,2.17,0.007,,,SSE,0.6,,
46482010,2017/01/07,02,0.001,0,0.001,0.001,,0.018,0.12,1.99,2.11,0.001,,,SSE,1.3,,
46482010,2017/01/07,03,0.001,0,0.001,0.001,,0.019,0.11,1.96,2.07,0.002,,,SSE,1.7,,
46482010,2017/01/07,04,0.001,0,0.002,0.002,,0.018,0.13,1.96,2.09,0.001,,,SSE,1.9,,
46482010,2017/01/07,05,0.001,0,0.002,0.002,,0.016,0.10,1.96,2.06,0.001,,,SE,1.6,,
46482010,2017/01/07,06,0.001,0,0.002,0.002,,0.014,0.09,1.97,2.06,0.003,,,ESE,1.1,,
46482010,2017/01/07,07,0.001,0,0.003,0.003,,0.012,0.11,1.99,2.10,0.002,,,ESE,0.6,,
46482010,2017/01/07,08,0.001,0,0.003,0.003,,0.012,0.13,2.00,2.13,0.007,,,SE,1.1,,
46482010,2017/01/07,09,0.001,0.001,0.003,0.004,,0.015,0.09,2.00,2.09,0.013,,,SSE,1.5,,
46482010,2017/01/07,10,0.001,0.001,0.004,0.005,,0.017,0.12,2.00,2.12,0.024,,,NNE,1.2,,
46482010,2017/01/07,11,0.001,0.001,0.004,0.005,,0.016,0.11,2.00,2.11,0.024,,,ENE,1.4,,
46482010,2017/01/07,12,0.001,0.001,0.004,0.005,,0.019,0.13,1.97,2.10,0.039,,,ENE,2.7,,
46482010,2017/01/07,13,0.001,0.001,0.003,0.004,,0.020,0.12,1.94,2.06,0.020,,,ENE,2.0,,
46482010,2017/01/07,14,0.001,0.001,0.005,0.006,,0.019,0.09,1.94,2.03,0.032,,,ENE,1.7,,
46482010,2017/01/07,15,0.001,0.001,0.006,0.007,,0.017,0.14,1.94,2.08,0.055,,,E,2.3,,
46482010,2017/01/07,16,0.001,0,0.003,0.003,,0.023,0.12,1.92,2.04,0.044,,,E,3.3,,
46482010,2017/01/07,17,0.001,0,0.003,0.003,,0.023,0.09,1.91,2.00,0.028,,,E,3.5,,
46482010,2017/01/07,18,0.001,0,0.004,0.004,,0.022,0.09,1.91,2.00,0.011,,,E,4.1,,
46482010,2017/01/07,19,0.001,0,0.002,0.002,,0.023,0.10,1.91,2.01,0.003,,,E,2.2,,
46482010,2017/01/07,20,0.001,0,0.003,0.003,,0.019,0.08,1.94,2.02,0.009,,,E,0.7,,
46482010,2017/01/07,21,0.001,0,0.003,0.003,,0.017,0.12,1.95,2.07,0.006,,,NE,0.9,,
46482010,2017/01/07,22,0,0,0.002,0.002,,0.022,0.10,1.92,2.02,0.009,,,ENE,3.1,,
46482010,2017/01/07,23,0,0,0.001,0.001,,0.023,0.10,1.89,1.99,0.009,,,E,3.1,,
46482010,2017/01/07,24,0,0,0.001,0.001,,0.024,0.11,1.90,2.01,0.006,,,E,3.5,,
46482010,2017/01/08,01,0,0,0,0,,0.027,0.06,1.89,1.95,0.012,,,ESE,5.2,,
46482010,2017/01/08,02,0,0,0,0,,0.027,0.11,1.88,1.99,0.001,,,ESE,4.3,,
46482010,2017/01/08,03,0,0,0,0,,0.027,0.08,1.88,1.96,0.004,,,E,4.0,,
46482010,2017/01/08,04,0,0,0,0,,0.027,0.09,1.88,1.97,0.016,,,ESE,5.4,,
46482010,2017/01/08,05,0,0,0,0,,0.027,0.09,1.87,1.96,0.012,,,E,5.0,,
46482010,2017/01/08,06,0,0,0,0,,0.027,0.10,1.87,1.97,0.029,,,E,3.7,,
46482010,2017/01/08,07,0,0,0,0,,0.026,0.09,1.87,1.96,0.011,,,E,4.8,,
46482010,2017/01/08,08,0,0,0,0,,0.025,0.09,1.87,1.96,0.008,,,NNE,2.7,,
46482010,2017/01/08,09,0,0,0.001,0.001,,0.019,0.12,1.91,2.03,0.004,,,CALM,0.4,,
46482010,2017/01/08,10,0,0,0.002,0.002,,0.017,0.11,1.94,2.05,0.003,,,S,1.2,,
46482010,2017/01/08,11,0,0,0.002,0.002,,0.017,0.11,1.93,2.04,0.010,,,NNW,1.8,,
46482010,2017/01/08,12,0,0,0.001,0.001,,0.018,0.10,1.92,2.02,0.008,,,NNW,2.7,,
46482010,2017/01/08,13,0,0,0.001,0.001,,0.020,0.09,1.89,1.98,0.001,,,W,1.1,,
46482010,2017/01/08,14,0.001,0,0,0,,0.021,0.06,1.88,1.94,0,,,SW,5.6,,
46482010,2017/01/08,15,0.001,0,0.001,0.001,,0.023,0.08,1.88,1.96,0,,,WSW,6.4,,
46482010,2017/01/08,16,0.001,0.001,0.002,0.003,,0.023,0.10,1.89,1.99,0.004,,,W,4.5,,
46482010,2017/01/08,17,0.001,0,0.002,0.002,,0.023,0.11,1.89,2.00,0.002,,,NNW,4.1,,
46482010,2017/01/08,18,0.001,0,0.002,0.002,,0.026,0.11,1.89,2.00,0.011,,,WNW,2.6,,
46482010,2017/01/08,19,0.001,0,0.002,0.002,,0.022,0.10,1.91,2.01,0.001,,,W,2.9,,
46482010,2017/01/08,20,0.002,0,0.002,0.002,,0.022,0.11,1.94,2.05,0.006,,,W,2.1,,
46482010,2017/01/08,21,0.001,0,0.002,0.002,,0.022,0.11,1.92,2.03,0.004,,,WNW,1.4,,
46482010,2017/01/08,22,0.001,0,0.002,0.002,,0.022,0.11,1.94,2.05,0.001,,,W,4.0,,
46482010,2017/01/08,23,0.001,0,0.001,0.001,,0.025,0.10,1.91,2.01,0.002,,,WNW,3.2,,
46482010,2017/01/08,24,0.001,0,0.001,0.001,,0.024,0.12,1.92,2.04,0,,,NNW,3.0,,
46482010,2017/01/09,01,0.001,0,0.001,0.001,,0.022,0.12,1.92,2.04,0.003,,,NW,2.3,,
46482010,2017/01/09,02,0.001,0,0.001,0.001,,0.021,0.10,1.94,2.04,0.001,,,WSW,3.8,,
46482010,2017/01/09,03,0.001,0,0.001,0.001,,0.022,0.10,1.91,2.01,0,,,WSW,3.2,,
46482010,2017/01/09,04,0.001,0,0.001,0.001,,0.023,0.11,1.92,2.03,0,,,WSW,3.5,,
46482010,2017/01/09,05,0.001,0,0.001,0.001,,0.022,0.10,1.91,2.01,0.002,,,WSW,3.9,,
46482010,2017/01/09,06,0.001,0,0.001,0.001,,0.023,0.07,1.92,1.99,0.005,,,W,3.1,,
46482010,2017/01/09,07,0.002,0,0.001,0.001,,0.024,0.13,1.93,2.06,0,,,WSW,3.7,,
46482010,2017/01/09,08,0.002,0,0.002,0.002,,0.023,0.11,1.93,2.04,0.003,,,WSW,1.8,,
46482010,2017/01/09,09,0.003,0,0.002,0.002,,0.025,0.12,1.92,2.04,0.001,,,W,2.1,,
46482010,2017/01/09,10,0.003,0.001,0.002,0.003,,0.026,0.12,1.93,2.05,0,,,W,4.7,,
46482010,2017/01/09,11,0.003,0,0.002,0.002,,0.028,0.12,1.94,2.06,0.008,,,WNW,3.2,,
46482010,2017/01/09,12,0.002,0,0.001,0.001,,0.031,0.08,1.93,2.01,0.002,,,W,6.8,,
46482010,2017/01/09,13,0.001,0,0.001,0.001,,0.031,0.12,1.94,2.06,0.005,,,WNW,3.8,,
46482010,2017/01/09,14,0.002,0,0.001,0.001,,0.032,0.11,1.94,2.05,0.005,,,NNW,7.1,,
46482010,2017/01/09,15,0.001,0,0.001,0.001,,0.036,0.09,1.94,2.03,0.023,,,NNW,6.7,,
46482010,2017/01/09,16,0.001,0,0.001,0.001,,0.036,0.09,1.94,2.03,0.019,,,NW,5.1,,
46482010,2017/01/09,17,0.002,0,0.002,0.002,,0.035,0.12,1.96,2.08,0.039,,,WNW,4.3,,
46482010,2017/01/09,18,0.001,0.001,0.004,0.005,,0.031,0.13,1.98,2.11,0.031,,,WNW,2.4,,
46482010,2017/01/09,19,0.001,0,0.003,0.003,,0.029,0.13,2.04,2.17,0.047,,,W,2.6,,
46482010,2017/01/09,20,0.001,0,0.002,0.002,,0.030,0.13,2.03,2.16,0.030,,,W,2.0,,
46482010,2017/01/09,21,0.001,0,0.002,0.002,,0.029,0.15,1.99,2.14,0.024,,,W,1.0,,
46482010,2017/01/09,22,0.001,0,0.002,0.002,,0.028,0.13,1.98,2.11,0.006,,,SSW,1.3,,
46482010,2017/01/09,23,0.001,0,0.001,0.001,,0.027,0.14,2.00,2.14,0,,,WSW,4.0,,
46482010,2017/01/09,24,0.002,0,0.001,0.001,,0.032,0.13,1.97,2.10,0,,,WNW,2.2,,
46482010,2017/01/10,01,0.004,0,0.002,0.002,,0.031,0.13,2.01,2.14,0,,,NNW,3.3,,
46482010,2017/01/10,02,0.003,0,0.002,0.002,,0.031,0.14,2.06,2.20,0.002,,,NNW,2.9,,
46482010,2017/01/10,03,0.004,0,0.003,0.003,,0.022,0.15,2.21,2.36,0.004,,,WNW,0.8,,
46482010,2017/01/10,04,0.003,0,0.003,0.003,,0.015,0.17,2.27,2.44,0.005,,,WNW,1.3,,
46482010,2017/01/10,05,0.003,0,0.004,0.004,,0.011,0.18,2.52,2.70,0.004,,,W,1.2,,
46482010,2017/01/10,06,0.002,0,0.003,0.003,,0.012,0.14,2.41,2.55,0.006,,,W,0.9,,
46482010,2017/01/10,07,0.002,0,0.003,0.003,,0.011,0.14,2.36,2.50,0,,,WNW,1.7,,
46482010,2017/01/10,08,0.002,0.001,0.005,0.006,,0.010,0.17,2.42,2.59,0.005,,,WNW,1.3,,
46482010,2017/01/10,09,0.002,0.005,0.008,0.013,,0.008,0.17,2.56,2.73,0.018,,,WNW,1.0,,
46482010,2017/01/10,10,0.002,0.004,0.008,0.012,,0.014,0.16,2.43,2.59,0.035,,,WNW,2.3,,
46482010,2017/01/10,11,0.002,0.001,0.006,0.007,,0.024,0.14,2.17,2.31,0.051,,,NW,2.9,,
46482010,2017/01/10,12,0.003,0.001,0.003,0.004,,0.031,0.12,2.00,2.12,0.054,,,W,5.2,,
46482010,2017/01/10,13,0.002,0,0.001,0.001,,0.034,0.12,1.95,2.07,0.024,,,W,5.9,,
46482010,2017/01/10,14,0.002,0.001,0.002,0.003,,0.030,0.11,1.96,2.07,0.029,,,WNW,4.2,,
46482010,2017/01/10,15,0.002,0,0.001,0.001,,0.031,0.10,1.95,2.05,0.032,,,W,5.9,,
46482010,2017/01/10,16,0.001,0,0.002,0.002,,0.032,0.13,1.94,2.07,0.008,,,NW,3.2,,
