測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34207040,2017/01/01,01,0.001,0.002,0.014,0.016,,0.010,,,,0.011,8,,ENE,0.8,,
34207040,2017/01/01,02,0.001,0.002,0.014,0.016,,0.009,,,,0.002,18,,CALM,0.3,,
34207040,2017/01/01,03,0,0.002,0.013,0.015,,0.010,,,,0.012,14,,N,0.5,,
34207040,2017/01/01,04,0.001,0.001,0.012,0.013,,0.012,,,,0.013,13,,N,0.6,,
34207040,2017/01/01,05,0,0.001,0.012,0.013,,0.012,,,,0.013,11,,N,0.6,,
34207040,2017/01/01,06,0,0.001,0.008,0.009,,0.012,,,,0.019,14,,N,0.4,,
34207040,2017/01/01,07,0,0.001,0.010,0.011,,0.010,,,,0.017,13,,NNE,0.8,,
34207040,2017/01/01,08,0,0.003,0.010,0.013,,0.010,,,,0.024,18,,NE,0.8,,
34207040,2017/01/01,09,0.001,0.005,0.009,0.014,,0.013,,,,0.013,23,,E,0.6,,
34207040,2017/01/01,10,0.001,0.004,0.007,0.011,,0.020,,,,0.021,20,,ENE,1.0,,
34207040,2017/01/01,11,0.001,0.002,0.005,0.007,,0.030,,,,0.022,16,,WSW,2.0,,
34207040,2017/01/01,12,0.001,0.001,0.003,0.004,,0.038,,,,0.018,15,,SW,1.8,,
34207040,2017/01/01,13,0.001,0.001,0.003,0.004,,0.042,,,,0.012,16,,WSW,1.8,,
34207040,2017/01/01,14,0.001,0.001,0.004,0.005,,0.041,,,,0.009,10,,WSW,2.3,,
34207040,2017/01/01,15,0.001,0,0.003,0.003,,0.040,,,,0.013,10,,WSW,2.1,,
34207040,2017/01/01,16,0.001,0,0.004,0.004,,0.042,,,,0.016,9,,WSW,1.5,,
34207040,2017/01/01,17,0.001,0,0.005,0.005,,0.041,,,,0.014,12,,SW,1.6,,
34207040,2017/01/01,18,0.001,0.001,0.015,0.016,,0.032,,,,0.018,11,,NNE,0.4,,
34207040,2017/01/01,19,0.001,0.002,0.026,0.028,,0.015,,,,0.015,13,,NE,0.9,,
34207040,2017/01/01,20,0.001,0.002,0.023,0.025,,0.015,,,,0.013,17,,NNE,1.1,,
34207040,2017/01/01,21,0.001,0.001,0.018,0.019,,0.016,,,,0.010,16,,CALM,0.1,,
34207040,2017/01/01,22,0.001,0.001,0.015,0.016,,0.015,,,,0.012,7,,ENE,0.4,,
34207040,2017/01/01,23,0.001,0.001,0.014,0.015,,0.013,,,,0.018,14,,E,1.0,,
34207040,2017/01/01,24,0,0.001,0.013,0.014,,0.014,,,,0.012,18,,ENE,0.4,,
34207040,2017/01/02,01,0,0.001,0.012,0.013,,0.013,,,,0.003,13,,NNE,0.8,,
34207040,2017/01/02,02,,,,,,,,,,0.011,9,,NE,1.0,,
34207040,2017/01/02,03,0,0.001,0.008,0.009,,0.010,,,,0.015,14,,NNE,0.6,,
34207040,2017/01/02,04,0,0.001,0.007,0.008,,0.011,,,,0.020,13,,CALM,0.3,,
34207040,2017/01/02,05,0,0.003,0.009,0.012,,0.008,,,,0.013,18,,NE,0.4,,
34207040,2017/01/02,06,0,0.002,0.008,0.010,,0.009,,,,0.008,18,,NNW,0.5,,
34207040,2017/01/02,07,0,0.002,0.008,0.010,,0.008,,,,0.013,12,,NNE,0.8,,
34207040,2017/01/02,08,0,0.002,0.008,0.010,,0.008,,,,0.007,11,,NNE,0.4,,
34207040,2017/01/02,09,0,0.004,0.007,0.011,,0.009,,,,0.011,11,,NNE,0.4,,
34207040,2017/01/02,10,0,0.003,0.006,0.009,,0.011,,,,0.012,18,,SE,0.4,,
34207040,2017/01/02,11,0,0.003,0.007,0.010,,0.019,,,,0.024,15,,WSW,1.2,,
34207040,2017/01/02,12,0.002,0.009,0.014,0.023,,0.013,,,,0.030,30,,SSW,0.7,,
34207040,2017/01/02,13,0.006,0.013,0.016,0.029,,0.019,,,,0.047,35,,SSW,0.8,,
34207040,2017/01/02,14,0.002,0.003,0.009,0.012,,0.029,,,,0.027,27,,SSW,2.4,,
34207040,2017/01/02,15,0.001,0.001,0.006,0.007,,0.036,,,,0.018,16,,SW,3.1,,
34207040,2017/01/02,16,0.001,0.001,0.006,0.007,,0.037,,,,0.021,17,,WSW,3.4,,
34207040,2017/01/02,17,0,0.001,0.007,0.008,,0.036,,,,0.021,19,,W,0.8,,
