測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34212030,2017/01/02,17,0.004,0,0.006,0.006,,0.042,,,,0.022,22,,W,3.0,,
34212030,2017/01/02,18,0.005,0,0.010,0.010,,0.035,,,,0.018,20,,W,2.4,,
34212030,2017/01/02,19,0.004,0,0.008,0.008,,0.039,,,,0.014,14,,NW,1.2,,
34212030,2017/01/02,20,0.004,0,0.012,0.012,,0.037,,,,0.013,12,,S,1.2,,
34212030,2017/01/02,21,0.003,0,0.015,0.015,,0.023,,,,0.022,17,,E,0.6,,
34212030,2017/01/02,22,0.004,0.001,0.019,0.020,,0.015,,,,0.025,15,,WNW,0.5,,
34212030,2017/01/02,23,0.003,0,0.015,0.015,,0.018,,,,0.022,12,,W,0.6,,
34212030,2017/01/02,24,0.003,0,0.011,0.011,,0.020,,,,0.034,12,,CALM,0.3,,
34212030,2017/01/03,01,0.003,0,0.014,0.014,,0.015,,,,0.016,16,,NE,0.5,,
34212030,2017/01/03,02,0.003,0.001,0.014,0.015,,0.010,,,,0.019,16,,WNW,0.6,,
34212030,2017/01/03,03,0.003,0,0.013,0.013,,0.011,,,,0.021,9,,NW,0.4,,
34212030,2017/01/03,04,0.003,0,0.010,0.010,,0.012,,,,0.027,13,,W,1.6,,
34212030,2017/01/03,05,0.003,0,0.010,0.010,,0.011,,,,0.014,15,,N,0.8,,
34212030,2017/01/03,06,0.003,0,0.009,0.009,,0.017,,,,0.028,14,,WNW,1.3,,
34212030,2017/01/03,07,0.003,0.001,0.010,0.011,,0.016,,,,0.022,17,,SSE,0.6,,
34212030,2017/01/03,08,0.003,0.002,0.011,0.013,,0.010,,,,0.024,11,,WNW,0.4,,
34212030,2017/01/03,09,0.003,0.004,0.010,0.014,,0.014,,,,0.015,17,,SSE,1.1,,
34212030,2017/01/03,10,0.003,0.004,0.009,0.013,,0.025,,,,0.017,21,,SW,1.2,,
34212030,2017/01/03,11,0.004,0.001,0.004,0.005,,0.044,,,,0.018,13,,W,2.6,,
34212030,2017/01/03,12,0.004,0,0.003,0.003,,0.050,,,,0.019,11,,WSW,2.3,,
34212030,2017/01/03,13,0.005,0,0.003,0.003,,0.051,,,,0.016,20,,W,3.2,,
34212030,2017/01/03,14,0.005,0,0.003,0.003,,0.053,,,,0.016,19,,WNW,2.9,,
34212030,2017/01/03,15,0.005,0,0.003,0.003,,0.053,,,,0.038,24,,NNW,1.6,,
34212030,2017/01/03,16,0.005,0,0.003,0.003,,0.053,,,,0.042,35,,WNW,2.7,,
34212030,2017/01/03,17,0.005,0,0.004,0.004,,0.054,,,,0.034,30,,NW,2.0,,
34212030,2017/01/03,18,0.005,0,0.008,0.008,,0.047,,,,0.038,34,,SW,0.9,,
34212030,2017/01/03,19,0.005,0,0.013,0.013,,0.034,,,,0.051,41,,S,1.4,,
34212030,2017/01/03,20,0.005,0.001,0.016,0.017,,0.025,,,,0.049,39,,WNW,0.8,,
34212030,2017/01/03,21,0.004,0,0.013,0.013,,0.026,,,,0.031,32,,W,1.1,,
34212030,2017/01/03,22,0.004,0,0.012,0.012,,0.026,,,,0.033,29,,W,1.6,,
34212030,2017/01/03,23,0.004,0.001,0.013,0.014,,0.021,,,,0.025,29,,W,1.1,,
34212030,2017/01/03,24,0.003,0,0.011,0.011,,0.024,,,,0.040,26,,CALM,0.1,,
34212030,2017/01/04,01,0.003,0,0.012,0.012,,0.018,,,,0.038,22,,SW,0.6,,
34212030,2017/01/04,02,0.003,0,0.012,0.012,,0.017,,,,0.038,26,,SSW,0.7,,
34212030,2017/01/04,03,0.003,0,0.014,0.014,,0.011,,,,0.031,24,,WNW,1.4,,
34212030,2017/01/04,04,0.003,0,0.013,0.013,,0.014,,,,0.038,23,,S,0.5,,
34212030,2017/01/04,05,0.003,0.001,0.013,0.014,,0.013,,,,0.021,19,,WSW,1.6,,
34212030,2017/01/04,06,0.003,0,0.012,0.012,,0.012,,,,0.026,22,,CALM,0.3,,
34212030,2017/01/04,07,0.003,0.001,0.014,0.015,,0.009,,,,0.027,24,,WSW,0.9,,
34212030,2017/01/04,08,0.004,0.003,0.014,0.017,,0.012,,,,0.033,22,,NNW,0.9,,
34212030,2017/01/04,09,0.006,0.012,0.017,0.029,,0.011,,,,0.028,24,,CALM,0.3,,
34212030,2017/01/04,10,0.005,0.016,0.021,0.037,,0.020,,,,0.032,24,,W,0.8,,
34212030,2017/01/04,11,0.005,0.010,0.018,0.028,,0.027,,,,0.031,25,,NNE,0.6,,
34212030,2017/01/04,12,0.005,0.004,0.013,0.017,,0.042,,,,0.029,20,,WNW,2.8,,
34212030,2017/01/04,13,0.005,0,0.004,0.004,,0.054,,,,0.014,11,,W,3.3,,
34212030,2017/01/04,14,0.006,0,0.004,0.004,,0.056,,,,0.018,20,,WNW,2.5,,
34212030,2017/01/04,15,0.007,0,0.004,0.004,,0.059,,,,0.030,19,,N,2.8,,
34212030,2017/01/04,16,0.007,0,0.005,0.005,,0.060,,,,0.020,18,,NW,3.8,,
34212030,2017/01/04,17,0.007,0,0.005,0.005,,0.060,,,,0.031,20,,NW,4.2,,
34212030,2017/01/04,18,0.007,0,0.005,0.005,,0.058,,,,0.032,23,,NW,3.3,,
34212030,2017/01/04,19,0.007,0,0.006,0.006,,0.059,,,,0.038,21,,NNW,1.3,,
34212030,2017/01/04,20,0.006,0,0.009,0.009,,0.054,,,,0.035,23,,SSW,1.2,,
34212030,2017/01/04,21,0.005,0,0.011,0.011,,0.048,,,,0.035,25,,NNW,2.1,,
34212030,2017/01/04,22,0.005,0,0.014,0.014,,0.038,,,,0.027,20,,WSW,0.6,,
34212030,2017/01/04,23,0.005,0,0.018,0.018,,0.029,,,,0.013,20,,SW,0.6,,
34212030,2017/01/04,24,0.004,0,0.019,0.019,,0.025,,,,0.027,22,,WSW,0.8,,
34212030,2017/01/05,01,0.004,0,0.018,0.018,,0.021,,,,0.023,20,,N,0.4,,
34212030,2017/01/05,02,0.004,0.001,0.020,0.021,,0.015,,,,0.028,22,,W,1.1,,
34212030,2017/01/05,03,0.004,0.001,0.018,0.019,,0.013,,,,0.014,17,,WSW,0.6,,
34212030,2017/01/05,04,0.003,0,0.014,0.014,,0.021,,,,0.012,17,,SE,0.4,,
34212030,2017/01/05,05,0.003,0,0.008,0.008,,0.032,,,,0.008,16,,WSW,1.0,,
34212030,2017/01/05,06,0.003,0,0.003,0.003,,0.042,,,,0.007,14,,N,3.2,,
34212030,2017/01/05,07,0.003,0,0.003,0.003,,0.043,,,,0.018,19,,NNE,2.6,,
34212030,2017/01/05,08,0.003,0,0.005,0.005,,0.040,,,,0.020,14,,NNE,4.4,,
34212030,2017/01/05,09,0.003,0.001,0.006,0.007,,0.039,,,,0.017,15,,ENE,2.6,,
34212030,2017/01/05,10,0.003,0.001,0.003,0.004,,0.043,,,,0.006,10,,NNE,4.0,,
34212030,2017/01/05,11,0.003,0.001,0.003,0.004,,0.044,,,,0.007,8,,NE,4.1,,
34212030,2017/01/05,12,0.003,0.001,0.002,0.003,,0.045,,,,0.006,8,,NNE,4.1,,
34212030,2017/01/05,13,0.003,0,0.002,0.002,,0.045,,,,0.012,5,,NNE,4.0,,
34212030,2017/01/05,14,0.003,0.001,0.003,0.004,,0.044,,,,0.002,10,,N,5.3,,
34212030,2017/01/05,15,0.003,0,0.002,0.002,,0.044,,,,0.006,9,,NNE,5.4,,
34212030,2017/01/05,16,0.003,0,0.002,0.002,,0.044,,,,0.015,7,,NNE,4.9,,
34212030,2017/01/05,17,0.003,0,0.002,0.002,,0.044,,,,0.015,8,,NNE,3.3,,
34212030,2017/01/05,18,0.003,0.001,0.004,0.005,,0.041,,,,0.012,7,,N,4.3,,
34212030,2017/01/05,19,0.003,0,0.003,0.003,,0.042,,,,0.013,6,,N,3.3,,
34212030,2017/01/05,20,0.003,0,0.003,0.003,,0.041,,,,0.010,9,,NNE,2.6,,
34212030,2017/01/05,21,0.003,0,0.004,0.004,,0.040,,,,0.012,7,,NNE,1.4,,
34212030,2017/01/05,22,0.003,0,0.005,0.005,,0.038,,,,0.005,7,,NNE,1.9,,
34212030,2017/01/05,23,0.003,0,0.008,0.008,,0.033,,,,0.013,2,,NNE,1.4,,
34212030,2017/01/05,24,0.003,0,0.005,0.005,,0.034,,,,0.009,8,,NNE,1.4,,
34212030,2017/01/06,01,0.003,0,0.007,0.007,,0.032,,,,0.005,5,,NNW,0.8,,
34212030,2017/01/06,02,0.003,,,,,,,,,0.008,7,,NNE,1.5,,
34212030,2017/01/06,03,0.003,0,0.006,0.006,,0.032,,,,0.007,6,,NE,1.1,,
34212030,2017/01/06,04,0.003,0,0.004,0.004,,0.035,,,,0.016,6,,N,1.4,,
34212030,2017/01/06,05,0.003,0,0.004,0.004,,0.036,,,,0.009,11,,NNE,1.3,,
34212030,2017/01/06,06,0.003,0,0.005,0.005,,0.034,,,,0.013,12,,NNE,1.2,,
34212030,2017/01/06,07,0.003,0,0.007,0.007,,0.034,,,,0.015,8,,NNE,1.8,,
34212030,2017/01/06,08,0.004,0.001,0.015,0.016,,0.025,,,,0.014,7,,NE,2.1,,
34212030,2017/01/06,09,0.005,0.001,0.012,0.013,,0.029,,,,0.009,11,,NE,2.1,,
34212030,2017/01/06,10,0.004,0.002,0.007,0.009,,0.036,,,,0.012,6,,ENE,4.1,,
34212030,2017/01/06,11,0.003,0,0.002,0.002,,0.042,,,,0.008,3,,NE,3.8,,
34212030,2017/01/06,12,0.003,0,0.002,0.002,,0.043,,,,0.005,3,,ENE,2.7,,
34212030,2017/01/06,13,0.003,0,0.002,0.002,,0.044,,,,0.001,6,,ENE,3.0,,
34212030,2017/01/06,14,0.003,0,0.002,0.002,,0.044,,,,0,7,,E,2.8,,
34212030,2017/01/06,15,,,,,,,,,,,1,,ESE,2.2,,
34212030,2017/01/06,16,0.002,0.001,0.006,0.007,,0.038,,,,0.002,11,,E,3.2,,
34212030,2017/01/06,17,0.004,0.001,0.009,0.010,,0.037,,,,0.014,13,,SE,1.4,,
34212030,2017/01/06,18,0.005,0,0.013,0.013,,0.033,,,,0.008,11,,ENE,1.8,,
34212030,2017/01/06,19,0.005,0.001,0.023,0.024,,0.020,,,,0.009,15,,ENE,2.0,,
34212030,2017/01/06,20,0.004,0.002,0.026,0.028,,0.015,,,,0.018,19,,NE,0.9,,
34212030,2017/01/06,21,0.004,0.005,0.033,0.038,,0.008,,,,0.029,14,,N,0.5,,
34212030,2017/01/06,22,0.004,0.006,0.030,0.036,,0.007,,,,0.025,14,,NNW,0.7,,
34212030,2017/01/06,23,0.004,0.008,0.029,0.037,,0.006,,,,0.022,11,,NNE,0.9,,
34212030,2017/01/06,24,0.005,0.008,0.030,0.038,,0.006,,,,0.025,10,,NNE,0.9,,
34212030,2017/01/07,01,0.004,0.006,0.026,0.032,,0.005,,,,0.013,15,,W,0.9,,
34212030,2017/01/07,02,0.004,0.008,0.025,0.033,,0.005,,,,0.021,13,,CALM,0.2,,
34212030,2017/01/07,03,0.003,0.013,0.023,0.036,,0.004,,,,0.018,9,,NW,0.6,,
34212030,2017/01/07,04,0.003,0.010,0.022,0.032,,0.005,,,,0.031,7,,NW,1.1,,
34212030,2017/01/07,05,0.004,0.003,0.019,0.022,,0.005,,,,0.005,9,,CALM,0,,
34212030,2017/01/07,06,0.003,0.014,0.020,0.034,,0.004,,,,0.003,10,,WNW,1.0,,
34212030,2017/01/07,07,0.003,0.017,0.021,0.038,,0.004,,,,0.004,8,,W,0.5,,
34212030,2017/01/07,08,0.005,0.031,0.023,0.054,,0.005,,,,0.005,12,,WNW,0.7,,
34212030,2017/01/07,09,0.006,0.042,0.023,0.065,,0.007,,,,0.009,13,,WNW,0.8,,
34212030,2017/01/07,10,0.007,0.028,0.025,0.053,,0.009,,,,0.020,16,,W,0.4,,
34212030,2017/01/07,11,0.006,0.012,0.017,0.029,,0.020,,,,0.023,8,,NE,2.1,,
34212030,2017/01/07,12,0.006,0.004,0.012,0.016,,0.027,,,,0.015,7,,NNE,2.5,,
34212030,2017/01/07,13,0.006,0.004,0.012,0.016,,0.027,,,,0.003,6,,NNE,2.3,,
34212030,2017/01/07,14,0.006,0.004,0.012,0.016,,0.028,,,,0.003,7,,N,1.8,,
34212030,2017/01/07,15,0.006,0.003,0.012,0.015,,0.029,,,,0.007,11,,NNE,2.2,,
34212030,2017/01/07,16,0.005,0.001,0.012,0.013,,0.028,,,,0.012,15,,E,2.2,,
34212030,2017/01/07,17,0.005,0.001,0.013,0.014,,0.026,,,,0.012,12,,E,1.5,,
34212030,2017/01/07,18,0.006,0,0.015,0.015,,0.025,,,,0.025,13,,ENE,2.0,,
34212030,2017/01/07,19,0.006,0.001,0.023,0.024,,0.017,,,,0.021,19,,NNE,1.7,,
34212030,2017/01/07,20,0.006,0.001,0.023,0.024,,0.015,,,,0.028,16,,NNE,1.4,,
34212030,2017/01/07,21,0.007,0,0.023,0.023,,0.016,,,,0.035,15,,ESE,0.6,,
34212030,2017/01/07,22,0.006,0.003,0.027,0.030,,0.010,,,,0.029,22,,WSW,1.0,,
34212030,2017/01/07,23,0.006,0.004,0.028,0.032,,0.007,,,,0.029,22,,CALM,0.1,,
34212030,2017/01/07,24,0.006,0.001,0.025,0.026,,0.009,,,,0.019,20,,NNE,1.7,,
34212030,2017/01/08,01,0.006,0.001,0.023,0.024,,0.012,,,,0.018,14,,NE,2.3,,
34212030,2017/01/08,02,0.005,0,0.020,0.020,,0.015,,,,0.024,18,,ENE,2.1,,
34212030,2017/01/08,03,0.004,0,0.017,0.017,,0.014,,,,0.025,15,,NW,0.4,,
34212030,2017/01/08,04,0.004,0,0.015,0.015,,0.016,,,,0.026,19,,NE,1.4,,
34212030,2017/01/08,05,0.003,0,0.006,0.006,,0.028,,,,0.013,8,,ENE,2.4,,
34212030,2017/01/08,06,0.003,0,0.007,0.007,,0.026,,,,0.009,9,,NNE,4.0,,
34212030,2017/01/08,07,0.003,0,0.006,0.006,,0.029,,,,0.020,10,,ESE,1.2,,
34212030,2017/01/08,08,0.003,0,0.008,0.008,,0.023,,,,0.016,10,,NNE,1.3,,
34212030,2017/01/08,09,0.003,0.001,0.011,0.012,,0.019,,,,0.012,13,,NNE,2.2,,
34212030,2017/01/08,10,0.003,0.001,0.010,0.011,,0.024,,,,0.020,11,,ENE,1.2,,
34212030,2017/01/08,11,0.003,0.001,0.009,0.010,,0.027,,,,0.005,11,,E,1.1,,
34212030,2017/01/08,12,0.003,0.001,0.009,0.010,,0.028,,,,0.003,8,,NNE,2.2,,
34212030,2017/01/08,13,0.003,0.001,0.007,0.008,,0.030,,,,0.012,9,,ENE,2.2,,
34212030,2017/01/08,14,0.003,0,0.004,0.004,,0.033,,,,0.007,-1,,ENE,2.4,,
34212030,2017/01/08,15,0.003,0,0.003,0.003,,0.036,,,,0.001,8,,ENE,0.4,,
34212030,2017/01/08,16,0.003,0,0.004,0.004,,0.033,,,,0.012,6,,ESE,2.0,,
34212030,2017/01/08,17,0.003,0,0.004,0.004,,0.034,,,,0.010,10,,E,1.4,,
34212030,2017/01/08,18,0.003,0,0.004,0.004,,0.036,,,,0,6,,NE,0.6,,
34212030,2017/01/08,19,0.003,0,0.006,0.006,,0.032,,,,0.005,5,,ENE,0.8,,
34212030,2017/01/08,20,0.003,0,0.009,0.009,,0.026,,,,0.007,12,,CALM,0.2,,
34212030,2017/01/08,21,0.003,0,0.008,0.008,,0.025,,,,0.007,9,,W,0.5,,
34212030,2017/01/08,22,0.003,0,0.012,0.012,,0.019,,,,0.008,9,,WSW,1.3,,
34212030,2017/01/08,23,0.003,0.001,0.014,0.015,,0.016,,,,0.009,13,,SE,0.5,,
34212030,2017/01/08,24,0.003,0.001,0.016,0.017,,0.013,,,,0.023,12,,NW,1.1,,
34212030,2017/01/09,01,0.003,0.001,0.014,0.015,,0.013,,,,0.009,6,,SE,0.7,,
34212030,2017/01/09,02,0.003,0,0.012,0.012,,0.011,,,,0.006,6,,SSE,1.5,,
34212030,2017/01/09,03,0.002,0,0.007,0.007,,0.016,,,,0.005,3,,E,0.7,,
34212030,2017/01/09,04,0.002,0,0.005,0.005,,0.026,,,,0.011,5,,SW,1.8,,
34212030,2017/01/09,05,0.002,0,0.008,0.008,,0.018,,,,0.004,8,,W,0.4,,
34212030,2017/01/09,06,0.002,0,0.008,0.008,,0.021,,,,0.010,2,,SSW,0.5,,
34212030,2017/01/09,07,0.003,0.001,0.011,0.012,,0.015,,,,0.005,5,,WNW,1.0,,
34212030,2017/01/09,08,0.003,0,0.012,0.012,,0.017,,,,0.011,7,,SSW,0.6,,
34212030,2017/01/09,09,0.003,0.005,0.014,0.019,,0.015,,,,0.008,7,,W,1.0,,
34212030,2017/01/09,10,0.003,0.005,0.014,0.019,,0.018,,,,0.016,6,,WNW,1.1,,
34212030,2017/01/09,11,0.004,0.003,0.013,0.016,,0.022,,,,0.015,7,,NW,1.7,,
34212030,2017/01/09,12,0.003,0.002,0.008,0.010,,0.031,,,,0.002,5,,W,3.6,,
34212030,2017/01/09,13,0.003,0.001,0.005,0.006,,0.039,,,,0.009,8,,WNW,4.8,,
34212030,2017/01/09,14,0.003,0.001,0.004,0.005,,0.044,,,,0.021,14,,WNW,5.7,,
34212030,2017/01/09,15,0.004,0.001,0.004,0.005,,0.049,,,,0.034,29,,W,6.0,,
34212030,2017/01/09,16,0.004,0,0.004,0.004,,0.050,,,,0.043,27,,W,4.9,,
34212030,2017/01/09,17,0.004,0,0.005,0.005,,0.049,,,,0.029,25,,WNW,3.4,,
34212030,2017/01/09,18,0.004,0,0.004,0.004,,0.049,,,,0.031,20,,WNW,3.3,,
34212030,2017/01/09,19,0.003,0,0.005,0.005,,0.047,,,,0.031,26,,WNW,2.8,,
34212030,2017/01/09,20,0.004,0,0.009,0.009,,0.041,,,,0.033,22,,SW,0.9,,
34212030,2017/01/09,21,0.004,0,0.013,0.013,,0.032,,,,0.021,26,,CALM,0.2,,
34212030,2017/01/09,22,0.004,0,0.020,0.020,,0.020,,,,0.016,27,,SSE,1.2,,
34212030,2017/01/09,23,0.004,0.003,0.025,0.028,,0.013,,,,0.026,27,,W,0.8,,
34212030,2017/01/09,24,0.005,0.002,0.026,0.028,,0.009,,,,0.028,28,,SSE,1.6,,
34212030,2017/01/10,01,0.005,0.003,0.027,0.030,,0.006,,,,0.028,25,,CALM,0.3,,
34212030,2017/01/10,02,0.004,0.005,0.023,0.028,,0.005,,,,0.019,21,,WSW,0.7,,
34212030,2017/01/10,03,0.003,0.004,0.021,0.025,,0.005,,,,0.016,17,,SW,0.4,,
34212030,2017/01/10,04,0.003,0.004,0.018,0.022,,0.007,,,,0.019,18,,ESE,0.6,,
34212030,2017/01/10,05,0.006,0.003,0.018,0.021,,0.006,,,,0.016,19,,SE,0.5,,
34212030,2017/01/10,06,0.003,0.009,0.017,0.026,,0.010,,,,0.031,18,,CALM,0.2,,
34212030,2017/01/10,07,0.004,0.017,0.020,0.037,,0.004,,,,0.021,22,,WSW,0.7,,
34212030,2017/01/10,08,0.009,0.023,0.022,0.045,,0.005,,,,0.029,18,,WSW,1.0,,
34212030,2017/01/10,09,0.007,0.053,0.023,0.076,,0.007,,,,0.026,22,,SSW,0.4,,
34212030,2017/01/10,10,0.005,0.050,0.025,0.075,,0.009,,,,0.025,28,,WSW,0.4,,
34212030,2017/01/10,11,0.007,0.013,0.019,0.032,,0.022,,,,0.023,22,,W,1.0,,
34212030,2017/01/10,12,0.004,0.001,0.006,0.007,,0.044,,,,0.021,23,,SW,4.5,,
34212030,2017/01/10,13,0.005,0.001,0.007,0.008,,0.043,,,,0.014,19,,W,3.8,,
34212030,2017/01/10,14,0.004,0.001,0.007,0.008,,0.044,,,,0.015,17,,WSW,4.7,,
34212030,2017/01/10,15,0.004,0.001,0.005,0.006,,0.047,,,,0.011,12,,W,4.3,,
34212030,2017/01/10,16,0.004,0,0.004,0.004,,0.048,,,,0.011,10,,WNW,4.6,,
34212030,2017/01/10,17,0.004,0,0.004,0.004,,0.048,,,,0.018,6,,WNW,4.9,,
34212030,2017/01/10,18,0.004,0,0.005,0.005,,0.048,,,,0.021,11,,WNW,2.1,,
34212030,2017/01/10,19,0.004,0,0.006,0.006,,0.049,,,,0.020,11,,NW,3.4,,
34212030,2017/01/10,20,0.003,0,0.005,0.005,,0.048,,,,0.022,12,,WNW,1.8,,
34212030,2017/01/10,21,0.004,0,0.007,0.007,,0.044,,,,0.019,7,,WNW,3.4,,
34212030,2017/01/10,22,0.004,0,0.003,0.003,,0.045,,,,0.009,8,,WNW,3.1,,
34212030,2017/01/10,23,0.004,0.001,0.009,0.010,,0.038,,,,0.007,11,,SSW,1.4,,
34212030,2017/01/10,24,0.003,0,0.015,0.015,,0.030,,,,0.007,10,,ESE,0.5,,
34212030,2017/01/11,01,0.003,0,0.015,0.015,,0.025,,,,0.008,5,,SSE,1.5,,
34212030,2017/01/11,02,0.003,0,0.010,0.010,,0.028,,,,0.005,6,,ESE,0.9,,
34212030,2017/01/11,03,0.003,0.001,0.020,0.021,,0.016,,,,0.010,6,,SSE,0.5,,
34212030,2017/01/11,04,0.003,0,0.015,0.015,,0.019,,,,0.001,8,,ESE,1.0,,
34212030,2017/01/11,05,0.003,0,0.013,0.013,,0.022,,,,0.003,8,,SSE,1.4,,
34212030,2017/01/11,06,0.003,0.001,0.020,0.021,,0.012,,,,0.006,4,,SE,1.7,,
34212030,2017/01/11,07,0.003,0,0.017,0.017,,0.015,,,,0.011,5,,S,0.6,,
34212030,2017/01/11,08,0.003,0.007,0.023,0.030,,0.010,,,,0.015,8,,SE,0.6,,
34212030,2017/01/11,09,0.004,0.023,0.024,0.047,,0.012,,,,0.013,5,,SSE,1.0,,
34212030,2017/01/11,10,0.004,0.004,0.008,0.012,,0.033,,,,0.007,5,,W,3.8,,
34212030,2017/01/11,11,,0.001,0.004,0.005,,0.039,,,,,5,,WSW,4.0,,
34212030,2017/01/11,12,0.003,0.001,0.004,0.005,,0.040,,,,0.006,5,,WNW,5.0,,
34212030,2017/01/11,13,0.003,0.001,0.003,0.004,,0.042,,,,0.006,3,,W,7.2,,
34212030,2017/01/11,14,0.003,0.001,0.002,0.003,,0.044,,,,0.020,4,,WNW,3.3,,
34212030,2017/01/11,15,0.003,0.001,0.003,0.004,,0.043,,,,0.017,8,,WNW,4.9,,
34212030,2017/01/11,16,0.003,0.001,0.003,0.004,,0.044,,,,0.009,2,,WNW,4.9,,
34212030,2017/01/11,17,0.003,0.001,0.004,0.005,,0.042,,,,0.019,5,,W,3.5,,
34212030,2017/01/11,18,0.003,0,0.005,0.005,,0.040,,,,0.002,6,,NW,4.6,,
34212030,2017/01/11,19,0.004,0.001,0.006,0.007,,0.039,,,,0.009,7,,W,2.1,,
34212030,2017/01/11,20,0.003,0,0.008,0.008,,0.037,,,,0.006,6,,WNW,1.5,,
34212030,2017/01/11,21,0.003,0,0.013,0.013,,0.031,,,,0.014,8,,SW,2.8,,
34212030,2017/01/11,22,0.003,0.001,0.010,0.011,,0.033,,,,0.014,1,,WSW,1.4,,
