測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34207020,2017/01/02,01,0.001,0.001,0.006,0.007,,0.015,0.06,2.01,2.07,0.009,,,N,0.9,3.2,82.2
34207020,2017/01/02,02,0.001,0.001,0.005,0.006,,0.013,0.04,2.00,2.04,0.013,,,N,1.2,2.7,86.2
34207020,2017/01/02,03,0.001,0.001,0.004,0.005,,0.012,0.03,2.01,2.04,0.018,,,N,1.0,2.4,86.9
34207020,2017/01/02,04,0.001,0.001,0.004,0.005,,0.011,0.04,2.02,2.06,0.018,,,N,1.0,1.8,88.0
34207020,2017/01/02,05,0.001,0,0.004,0.004,,0.010,0.03,2.01,2.04,0.010,,,N,1.3,1.5,90.0
34207020,2017/01/02,06,0.001,0.001,0.004,0.005,,0.008,0.02,2.02,2.04,0.017,,,NNW,1.0,1.3,90.3
34207020,2017/01/02,07,0.001,0.001,0.004,0.005,,0.007,0.04,2.01,2.05,0.009,,,N,1.4,1.2,89.9
34207020,2017/01/02,08,0.001,0.001,0.005,0.006,,0.006,0.02,2.02,2.04,0.020,,,NNW,0.9,1.6,89.1
34207020,2017/01/02,09,0.001,0.002,0.005,0.007,,0.007,0.04,2.02,2.06,0.015,,,NNE,1.1,2.6,85.0
34207020,2017/01/02,10,0.001,0.002,0.006,0.008,,0.009,0.07,2.01,2.08,0.014,,,ENE,0.5,4.1,78.8
34207020,2017/01/02,11,0.001,0.003,0.008,0.011,,0.011,0.04,2.01,2.05,0.017,,,WSW,0.7,5.7,71.7
34207020,2017/01/02,12,0.003,0.006,0.013,0.019,,0.010,0.09,2.03,2.12,0.019,,,CALM,0.3,7.4,69.1
34207020,2017/01/02,13,0.004,0.008,0.015,0.023,,0.013,0.09,2.05,2.14,0.028,,,SE,1.0,10.6,63.3
34207020,2017/01/02,14,0.003,0.002,0.008,0.010,,0.028,0.07,2.01,2.08,0.031,,,SW,2.7,12.8,57.3
34207020,2017/01/02,15,0.002,0.001,0.006,0.007,,0.036,0.02,1.99,2.01,0.023,,,SW,3.4,13.7,52.7
34207020,2017/01/02,16,0.002,0.001,0.005,0.006,,0.039,0.04,1.99,2.03,0.018,,,WSW,3.0,13.0,55.5
34207020,2017/01/02,17,0.002,0.001,0.006,0.007,,0.037,0.02,1.98,2.00,0.025,,,W,1.7,12.5,58.8
34207020,2017/01/02,18,0.002,0.001,0.008,0.009,,0.033,0.03,1.99,2.02,0.021,,,WNW,1.9,11.6,63.8
34207020,2017/01/02,19,0.002,0.001,0.012,0.013,,0.025,0.05,1.99,2.04,0.019,,,WNW,1.7,10.2,64.5
34207020,2017/01/02,20,0.001,0,0.008,0.008,,0.030,0.04,1.99,2.03,0.018,,,WSW,2.3,10.2,52.0
34207020,2017/01/02,21,0.001,0.001,0.007,0.008,,0.032,0.01,1.98,1.99,0.015,,,W,1.5,8.9,56.8
34207020,2017/01/02,22,0.001,0.001,0.009,0.010,,0.028,0.04,1.99,2.03,0.020,,,NNW,1.6,8.1,61.7
34207020,2017/01/02,23,0.001,0.001,0.010,0.011,,0.025,0.07,2.00,2.07,0.016,,,N,1.8,6.7,68.2
34207020,2017/01/02,24,0.001,0.001,0.011,0.012,,0.022,0.08,2.01,2.09,0.025,,,N,1.3,6.2,72.0
34207020,2017/01/03,01,0.001,0,0.008,0.008,,0.021,0.08,2.01,2.09,0.019,,,N,1.8,5.5,75.0
34207020,2017/01/03,02,,,,,,,,,,0.018,,,NNE,0.5,4.7,79.1
34207020,2017/01/03,03,0.001,0.001,0.010,0.011,,0.013,0.09,2.00,2.09,0.017,,,NNW,0.8,4.4,82.8
34207020,2017/01/03,04,0.001,0.001,0.007,0.008,,0.015,0.07,1.99,2.06,0.013,,,NNW,1.2,4.4,81.8
34207020,2017/01/03,05,0.001,0.001,0.006,0.007,,0.016,0.06,1.99,2.05,0.012,,,N,1.6,4.5,80.2
34207020,2017/01/03,06,0.001,0.001,0.006,0.007,,0.015,0.04,1.99,2.03,0.013,,,N,1.4,4.6,81.5
34207020,2017/01/03,07,0.001,0.001,0.008,0.009,,0.011,0.07,1.99,2.06,0.018,,,N,0.8,4.4,83.3
34207020,2017/01/03,08,0.001,0.001,0.008,0.009,,0.010,0.07,2.00,2.07,0.017,,,N,1.4,4.1,84.5
34207020,2017/01/03,09,0.001,0.004,0.010,0.014,,0.008,0.09,2.01,2.10,0.019,,,NNW,0.5,5.4,80.3
34207020,2017/01/03,10,0.001,0.006,0.012,0.018,,0.011,0.18,2.01,2.19,0.022,,,NNE,1.1,8.9,65.8
34207020,2017/01/03,11,0.001,0.002,0.008,0.010,,0.026,0.10,2.00,2.10,0.018,,,NW,3.0,12.2,40.0
34207020,2017/01/03,12,0.002,0.001,0.004,0.005,,0.040,0.03,1.98,2.01,0.026,,,NNW,2.9,12.8,39.9
34207020,2017/01/03,13,0.001,0.001,0.003,0.004,,0.042,0.04,1.98,2.02,0.027,,,NW,2.8,13.2,34.4
34207020,2017/01/03,14,0.001,0,0.003,0.003,,0.043,0.04,1.98,2.02,0.034,,,NW,2.8,13.1,32.6
34207020,2017/01/03,15,0.001,0.001,0.004,0.005,,0.044,0.04,1.97,2.01,0.030,,,NW,2.2,14.0,30.2
34207020,2017/01/03,16,0.002,0.001,0.003,0.004,,0.045,0.04,1.97,2.01,0.031,,,WNW,2.1,13.7,29.6
34207020,2017/01/03,17,0.002,0,0.004,0.004,,0.044,0.06,1.98,2.04,0.035,,,NW,1.6,12.5,32.8
34207020,2017/01/03,18,0.001,0.001,0.008,0.009,,0.039,0.08,1.99,2.07,0.031,,,N,2.4,11.1,38.1
34207020,2017/01/03,19,0.001,0.001,0.010,0.011,,0.034,0.07,1.99,2.06,0.036,,,W,1.3,9.9,44.0
34207020,2017/01/03,20,0.001,0.001,0.013,0.014,,0.028,0.08,2.01,2.09,0.024,,,N,0.8,8.0,52.4
34207020,2017/01/03,21,0.001,0.002,0.023,0.025,,0.013,0.13,2.03,2.16,0.042,,,NNW,1.0,7.1,59.2
34207020,2017/01/03,22,0.001,0.003,0.026,0.029,,0.007,0.22,2.07,2.29,0.037,,,WNW,0.5,5.9,65.8
34207020,2017/01/03,23,0.001,0.002,0.021,0.023,,0.008,0.18,2.05,2.23,0.040,,,NW,0.6,5.3,69.5
34207020,2017/01/03,24,0.001,0.002,0.018,0.020,,0.009,0.15,2.04,2.19,0.026,,,NNW,0.6,4.7,72.8
34207020,2017/01/04,01,0.001,0.001,0.013,0.014,,0.014,0.11,2.04,2.15,0.032,,,WNW,0.5,4.2,74.5
34207020,2017/01/04,02,0.001,0.001,0.011,0.012,,0.017,0.07,2.03,2.10,0.028,,,WNW,0.4,3.5,76.4
34207020,2017/01/04,03,0.001,0,0.010,0.010,,0.019,0.09,2.03,2.12,0.031,,,N,1.2,3.9,75.6
34207020,2017/01/04,04,0.001,0.001,0.009,0.010,,0.020,0.07,2.03,2.10,0.031,,,N,1.5,3.2,76.6
34207020,2017/01/04,05,0.001,0,0.007,0.007,,0.019,0.06,2.03,2.09,0.029,,,CALM,0.3,2.7,77.9
34207020,2017/01/04,06,0.001,0,0.009,0.009,,0.017,0.08,2.03,2.11,0.035,,,N,1.9,2.7,76.4
34207020,2017/01/04,07,0.001,0.001,0.008,0.009,,0.018,0.06,2.02,2.08,0.032,,,N,1.4,2.4,78.2
34207020,2017/01/04,08,0.001,0.001,0.012,0.013,,0.013,0.06,2.02,2.08,0.027,,,NNW,1.4,2.4,78.9
34207020,2017/01/04,09,0.001,0.005,0.014,0.019,,0.012,0.10,2.02,2.12,0.038,,,N,1.1,4.0,71.7
34207020,2017/01/04,10,0.001,0.004,0.012,0.016,,0.017,0.09,2.02,2.11,0.032,,,N,1.5,6.9,58.9
34207020,2017/01/04,11,0.002,0.003,0.014,0.017,,0.025,0.10,2.01,2.11,0.028,,,WNW,2.0,11.2,53.3
34207020,2017/01/04,12,0.002,0.001,0.007,0.008,,0.037,0.07,1.98,2.05,0.021,,,WSW,1.4,12.8,47.3
34207020,2017/01/04,13,0.002,0.001,0.006,0.007,,0.042,0.03,1.97,2.00,0.024,,,NNW,3.3,13.7,37.1
34207020,2017/01/04,14,0.002,0.001,0.004,0.005,,0.049,0.04,1.99,2.03,0.027,,,WNW,3.8,14.0,31.6
34207020,2017/01/04,15,0.003,0.001,0.005,0.006,,0.050,0.04,2.00,2.04,0.026,,,WNW,3.8,14.3,30.7
34207020,2017/01/04,16,0.003,0.001,0.005,0.006,,0.051,0.05,2.00,2.05,0.029,,,WNW,2.5,13.9,31.3
34207020,2017/01/04,17,0.003,0,0.007,0.007,,0.049,0.04,2.01,2.05,0.032,,,NNW,3.0,12.8,35.4
34207020,2017/01/04,18,0.003,0,0.006,0.006,,0.048,0.04,2.01,2.05,0.033,,,N,2.6,11.6,40.4
34207020,2017/01/04,19,0.003,0.001,0.008,0.009,,0.044,0.05,2.01,2.06,0.028,,,N,1.9,10.1,46.4
34207020,2017/01/04,20,0.002,0.002,0.015,0.017,,0.030,0.09,2.04,2.13,0.040,,,NE,0.9,9.1,49.4
34207020,2017/01/04,21,0.002,0.001,0.014,0.015,,0.029,0.10,2.03,2.13,0.028,,,NNW,1.7,8.9,49.8
34207020,2017/01/04,22,0.002,0.001,0.013,0.014,,0.030,0.10,2.02,2.12,0.023,,,NW,1.3,7.5,56.0
34207020,2017/01/04,23,0.001,0.001,0.017,0.018,,0.022,0.11,2.01,2.12,0.027,,,NNE,1.9,6.8,60.5
34207020,2017/01/04,24,0.001,0.001,0.009,0.010,,0.029,0.08,2.02,2.10,0.026,,,N,2.1,6.2,62.0
34207020,2017/01/05,01,0.001,0.001,0.008,0.009,,0.026,0.07,2.00,2.07,0.018,,,NNE,0.6,5.8,65.1
34207020,2017/01/05,02,0.001,0.001,0.010,0.011,,0.022,0.08,2.01,2.09,0.028,,,CALM,0.3,5.2,68.5
34207020,2017/01/05,03,0.001,0.001,0.018,0.019,,0.008,0.07,2.04,2.11,0.028,,,WNW,0.5,4.3,74.4
34207020,2017/01/05,04,0.001,0.002,0.020,0.022,,0.006,0.09,2.03,2.12,0.020,,,WSW,0.8,4.1,77.1
34207020,2017/01/05,05,0.001,0.001,0.020,0.021,,0.006,0.08,2.02,2.10,0.019,,,W,0.4,4.5,76.6
34207020,2017/01/05,06,0.001,0.005,0.023,0.028,,0.002,0.09,2.01,2.10,0.020,,,CALM,0.3,5.1,74.8
34207020,2017/01/05,07,0.001,0.022,0.023,0.045,,0.001,0.12,2.05,2.17,0.019,,,WSW,0.5,5.0,74.7
34207020,2017/01/05,08,0.001,0.015,0.024,0.039,,0.008,0.13,2.06,2.19,0.018,,,NNE,1.4,6.6,56.4
34207020,2017/01/05,09,0.001,0.002,0.011,0.013,,0.027,0.08,2.00,2.08,0.023,,,ENE,2.9,7.5,47.7
34207020,2017/01/05,10,0.001,0.001,0.006,0.007,,0.034,0.06,1.97,2.03,0.011,,,NE,3.2,8.5,39.4
34207020,2017/01/05,11,0.001,0.002,0.006,0.008,,0.036,0.04,1.97,2.01,0.008,,,ENE,3.6,8.9,38.4
34207020,2017/01/05,12,0.001,0.002,0.006,0.008,,0.035,0.04,1.97,2.01,0.007,,,ENE,2.2,9.0,38.0
34207020,2017/01/05,13,0.001,0.001,0.007,0.008,,0.034,0.05,1.97,2.02,0.016,,,E,2.7,8.6,40.1
34207020,2017/01/05,14,0.001,0.002,0.006,0.008,,0.035,0.05,1.97,2.02,0.007,,,NNE,1.9,8.7,39.8
34207020,2017/01/05,15,0.001,0.001,0.005,0.006,,0.034,0.07,1.97,2.04,0.012,,,N,2.7,8.6,34.5
34207020,2017/01/05,16,0.001,0.002,0.008,0.010,,0.032,0.03,1.97,2.00,0.010,,,NE,2.2,8.4,35.2
34207020,2017/01/05,17,0.001,0.001,0.006,0.007,,0.033,0.04,1.97,2.01,0.010,,,NNE,3.5,7.8,31.4
34207020,2017/01/05,18,0.001,0.001,0.007,0.008,,0.031,0.05,1.97,2.02,0.011,,,NNE,2.2,7.1,36.9
34207020,2017/01/05,19,0.001,0.001,0.010,0.011,,0.028,0.08,1.98,2.06,0.015,,,NE,1.6,6.8,41.4
34207020,2017/01/05,20,0.001,0.001,0.010,0.011,,0.027,0.08,1.98,2.06,0.009,,,NNE,1.4,6.2,45.3
34207020,2017/01/05,21,0.001,0.001,0.012,0.013,,0.024,0.08,1.99,2.07,0.009,,,N,0.9,5.8,47.1
34207020,2017/01/05,22,0.001,0.002,0.018,0.020,,0.016,0.08,2.00,2.08,0.005,,,NW,0.4,5.2,53.0
34207020,2017/01/05,23,0.001,0.002,0.027,0.029,,0.005,0.10,2.00,2.10,0.011,,,NNW,1.1,4.9,54.6
34207020,2017/01/05,24,0.001,0.001,0.017,0.018,,0.012,0.10,2.00,2.10,0.010,,,NNE,1.0,4.7,55.1
34207020,2017/01/06,01,0.001,0.001,0.011,0.012,,0.016,0.08,2.00,2.08,0.007,,,N,0.8,4.5,56.7
34207020,2017/01/06,02,0.001,0.001,0.012,0.013,,0.015,0.07,1.99,2.06,0.012,,,NNE,1.2,4.2,59.0
34207020,2017/01/06,03,0.001,0.001,0.013,0.014,,0.013,0.05,1.99,2.04,0.010,,,W,0.5,4.1,62.7
34207020,2017/01/06,04,0.001,0.004,0.019,0.023,,0.008,0.06,1.99,2.05,0.014,,,N,1.1,4.1,61.5
34207020,2017/01/06,05,0.001,0.002,0.017,0.019,,0.008,0.07,1.99,2.06,0.012,,,NNE,1.4,3.8,62.7
34207020,2017/01/06,06,0.001,0.001,0.010,0.011,,0.013,0.07,1.99,2.06,0.015,,,NNE,1.5,3.8,64.1
34207020,2017/01/06,07,0.001,0.001,0.012,0.013,,0.011,0.07,1.99,2.06,0.005,,,N,1.2,3.6,66.0
34207020,2017/01/06,08,0.001,0.002,0.015,0.017,,0.008,0.07,2.00,2.07,0.010,,,N,1.3,3.5,68.1
34207020,2017/01/06,09,0.001,0.005,0.016,0.021,,0.008,0.15,2.00,2.15,0.009,,,NNE,1.2,4.0,63.8
34207020,2017/01/06,10,0.001,0.010,0.018,0.028,,0.012,0.10,2.00,2.10,0.019,,,NE,1.3,6.7,47.0
34207020,2017/01/06,11,0.001,0.004,0.011,0.015,,0.029,0.08,1.99,2.07,0.016,,,NE,2.7,8.2,40.0
34207020,2017/01/06,12,,,,,,,0.04,1.99,2.03,0.004,,,ESE,2.9,8.9,38.7
34207020,2017/01/06,13,,,,,,0.032,0.04,1.98,2.02,0.017,,,ESE,2.3,9.2,37.8
34207020,2017/01/06,14,0.004,0.003,0.014,0.017,,0.028,0.08,1.98,2.06,0.023,,,SSE,3.1,9.3,38.5
34207020,2017/01/06,15,0.003,0.002,0.013,0.015,,0.030,0.08,1.98,2.06,0.018,,,S,3.8,9.5,39.7
34207020,2017/01/06,16,0.003,0.002,0.011,0.013,,0.031,0.08,1.98,2.06,0.016,,,S,2.6,9.2,40.9
34207020,2017/01/06,17,0.002,0.001,0.012,0.013,,0.028,0.06,1.98,2.04,0.014,,,S,1.6,8.4,44.0
34207020,2017/01/06,18,0.002,0.001,0.018,0.019,,0.018,0.10,1.97,2.07,0.018,,,W,0.8,7.7,47.5
34207020,2017/01/06,19,0.002,0.009,0.034,0.043,,0.005,0.18,1.99,2.17,0.021,,,NNW,1.5,6.4,54.3
34207020,2017/01/06,20,0.002,0.003,0.028,0.031,,0.007,0.17,2.00,2.17,0.028,,,NNE,1.0,5.4,58.6
34207020,2017/01/06,21,0.002,0.003,0.024,0.027,,0.007,0.14,2.01,2.15,0.028,,,N,2.0,4.1,65.6
34207020,2017/01/06,22,0.001,0.002,0.020,0.022,,0.008,0.11,2.01,2.12,0.018,,,N,1.7,3.6,66.7
34207020,2017/01/06,23,0.002,0.003,0.021,0.024,,0.006,0.12,2.00,2.12,0.016,,,NNW,0.5,3.2,68.8
34207020,2017/01/06,24,0.001,0.002,0.019,0.021,,0.006,0.13,2.00,2.13,0.019,,,N,1.5,2.2,74.8
34207020,2017/01/07,01,0.001,0.002,0.017,0.019,,0.006,0.12,2.00,2.12,0.014,,,N,1.7,1.9,77.1
34207020,2017/01/07,02,0.001,0.001,0.013,0.014,,0.008,0.08,1.99,2.07,0.012,,,N,0.5,1.8,75.6
34207020,2017/01/07,03,0.001,0.001,0.012,0.013,,0.008,0.06,1.99,2.05,0.012,,,N,1.4,0.9,79.0
34207020,2017/01/07,04,0.001,0.001,0.012,0.013,,0.006,0.08,1.99,2.07,0.015,,,N,1.7,0.3,81.9
34207020,2017/01/07,05,0.001,0.002,0.010,0.012,,0.007,0.07,1.99,2.06,0.010,,,NNW,0.9,0.2,81.8
34207020,2017/01/07,06,0.001,0.001,0.011,0.012,,0.006,0.05,1.99,2.04,0.009,,,N,1.0,0,82.9
34207020,2017/01/07,07,0.001,0.002,0.011,0.013,,0.005,0.07,1.99,2.06,0.012,,,N,1.3,-0.4,84.5
34207020,2017/01/07,08,0.001,0.004,0.012,0.016,,0.004,0.08,1.99,2.07,0.009,,,N,1.6,-0.1,83.3
34207020,2017/01/07,09,0.001,0.014,0.015,0.029,,0.004,0.12,2.00,2.12,0.011,,,NNE,1.5,1.2,76.7
34207020,2017/01/07,10,0.001,0.013,0.017,0.030,,0.006,0.11,1.99,2.10,0.014,,,WNW,0.4,3.3,68.2
34207020,2017/01/07,11,0.001,0.009,0.018,0.027,,0.010,0.14,1.99,2.13,0.022,,,NNE,1.0,5.3,58.6
34207020,2017/01/07,12,0.002,0.005,0.015,0.020,,0.020,0.11,1.99,2.10,0.020,,,ESE,1.8,8.1,47.0
34207020,2017/01/07,13,0.003,0.003,0.013,0.016,,0.025,0.07,1.98,2.05,0.014,,,SSE,1.4,9.2,46.2
34207020,2017/01/07,14,0.006,0.005,0.020,0.025,,0.021,0.08,1.98,2.06,0.025,,,S,2.1,9.2,48.2
34207020,2017/01/07,15,0.009,0.005,0.025,0.030,,0.017,0.10,1.98,2.08,0.033,,,S,1.4,9.5,49.7
34207020,2017/01/07,16,0.006,0.004,0.025,0.029,,0.017,0.11,1.98,2.09,0.023,,,S,1.6,9.0,52.4
34207020,2017/01/07,17,0.004,0.002,0.023,0.025,,0.015,0.11,1.98,2.09,0.022,,,S,1.2,8.8,54.3
34207020,2017/01/07,18,0.004,0.003,0.027,0.030,,0.012,0.15,1.98,2.13,0.026,,,ESE,1.6,8.7,56.8
34207020,2017/01/07,19,0.004,0.004,0.028,0.032,,0.011,0.28,2.00,2.28,0.030,,,ENE,1.1,8.5,58.5
34207020,2017/01/07,20,0.004,0.006,0.030,0.036,,0.008,0.22,2.01,2.23,0.023,,,NE,1.6,8.1,58.7
34207020,2017/01/07,21,0.002,0.004,0.028,0.032,,0.006,0.25,2.01,2.26,0.032,,,NE,0.5,6.9,63.6
34207020,2017/01/07,22,0.002,0.003,0.027,0.030,,0.005,0.22,2.01,2.23,0.026,,,N,1.2,7.1,61.7
34207020,2017/01/07,23,0.002,0.002,0.020,0.022,,0.008,0.18,2.01,2.19,0.031,,,NNE,1.5,6.5,65.2
34207020,2017/01/07,24,0.001,0.002,0.018,0.020,,0.008,0.15,1.99,2.14,0.026,,,NNE,0.8,6.8,63.3
34207020,2017/01/08,01,0.001,0.002,0.021,0.023,,0.005,0.18,2.00,2.18,0.028,,,N,0.8,6.7,64.7
34207020,2017/01/08,02,0.001,0.003,0.020,0.023,,0.004,0.18,2.00,2.18,0.020,,,N,0.4,6.8,66.7
34207020,2017/01/08,03,0.001,0.001,0.018,0.019,,0.006,0.17,2.00,2.17,0.029,,,N,0.9,6.6,71.6
34207020,2017/01/08,04,0.001,0.001,0.014,0.015,,0.009,0.11,1.98,2.09,0.016,,,NNW,0.4,5.9,82.7
34207020,2017/01/08,05,0.001,0.001,0.011,0.012,,0.010,0.10,1.98,2.08,0.016,,,CALM,0.3,5.7,85.3
34207020,2017/01/08,06,0.001,0.001,0.009,0.010,,0.011,0.09,1.97,2.06,0.020,,,NNE,1.2,5.5,89.3
34207020,2017/01/08,07,0.001,0.001,0.010,0.011,,0.009,0.09,1.97,2.06,0.017,,,NE,1.3,5.7,89.3
34207020,2017/01/08,08,0.001,0.001,0.010,0.011,,0.014,0.21,1.96,2.17,0.017,,,NE,1.0,5.9,82.9
34207020,2017/01/08,09,0.001,0.003,0.012,0.015,,0.013,0.11,1.96,2.07,0.012,,,NNE,0.4,6.3,82.3
34207020,2017/01/08,10,0.001,0.006,0.016,0.022,,0.008,0.10,1.96,2.06,0.013,,,ESE,0.8,6.3,87.7
34207020,2017/01/08,11,0.001,0.005,0.015,0.020,,0.010,0.14,1.97,2.11,0.011,,,NNE,1.0,6.4,88.8
34207020,2017/01/08,12,0.001,0.003,0.013,0.016,,0.013,0.13,1.95,2.08,0.017,,,NNE,1.4,6.6,90.0
34207020,2017/01/08,13,0.001,0.002,0.011,0.013,,0.013,0.10,1.95,2.05,0.014,,,N,0.9,6.7,91.9
34207020,2017/01/08,14,0.001,0.002,0.010,0.012,,0.013,0.11,1.94,2.05,0.014,,,S,0.8,7.4,91.8
34207020,2017/01/08,15,0.001,0.002,0.011,0.013,,0.013,0.11,1.94,2.05,0.018,,,ESE,1.1,7.6,92.2
34207020,2017/01/08,16,0.001,0.003,0.013,0.016,,0.016,0.12,1.94,2.06,0.014,,,ESE,2.0,7.5,88.7
34207020,2017/01/08,17,0.003,0.002,0.016,0.018,,0.017,0.07,1.93,2.00,0.012,,,SSW,0.9,7.6,86.3
34207020,2017/01/08,18,0.004,0.001,0.017,0.018,,0.014,0.09,1.93,2.02,0.018,,,N,1.2,7.5,85.8
34207020,2017/01/08,19,0.005,0.002,0.024,0.026,,0.008,0.08,1.94,2.02,0.020,,,WNW,0.5,7.1,91.9
34207020,2017/01/08,20,0.006,0.002,0.026,0.028,,0.005,0.08,1.95,2.03,0.029,,,WSW,1.0,7.1,91.7
34207020,2017/01/08,21,0.006,0.002,0.025,0.027,,0.004,0.07,1.95,2.02,0.027,,,WSW,1.4,7.1,90.5
34207020,2017/01/08,22,0.006,0.001,0.022,0.023,,0.007,0.05,1.94,1.99,0.025,,,W,1.9,7.3,87.8
34207020,2017/01/08,23,0.004,0.001,0.016,0.017,,0.012,0.06,1.93,1.99,0.020,,,WNW,1.2,7.0,87.4
34207020,2017/01/08,24,0.002,0.001,0.013,0.014,,0.013,0.04,1.93,1.97,0.018,,,W,1.8,7.2,88.7
34207020,2017/01/09,01,0.002,0.001,0.009,0.010,,0.014,0.05,1.93,1.98,0.012,,,WNW,1.2,7.3,87.8
34207020,2017/01/09,02,0.001,0.001,0.012,0.013,,0.011,0.07,1.93,2.00,0.014,,,WNW,1.0,6.8,89.4
34207020,2017/01/09,03,0.001,0.001,0.009,0.010,,0.014,0.07,1.93,2.00,0.003,,,W,1.6,7.1,86.7
34207020,2017/01/09,04,0.001,0.001,0.005,0.006,,0.021,0.04,1.91,1.95,0.009,,,WNW,1.4,7.2,83.1
34207020,2017/01/09,05,0.001,0.001,0.007,0.008,,0.019,0.04,1.91,1.95,0.004,,,NW,2.1,6.4,85.8
34207020,2017/01/09,06,0.001,0.001,0.007,0.008,,0.021,0.02,1.91,1.93,0.012,,,WNW,1.9,6.8,81.7
34207020,2017/01/09,07,0.001,0.001,0.010,0.011,,0.017,0.02,1.91,1.93,0.002,,,NW,2.0,6.7,83.9
34207020,2017/01/09,08,0.001,0.001,0.014,0.015,,0.013,0.06,1.93,1.99,0.016,,,N,1.9,6.4,87.1
34207020,2017/01/09,09,0.001,0.002,0.015,0.017,,0.014,0.09,1.94,2.03,0.002,,,NNW,0.9,7.1,85.6
34207020,2017/01/09,10,0.001,0.003,0.015,0.018,,0.015,0.09,1.94,2.03,0.014,,,CALM,0.2,8.2,84.5
34207020,2017/01/09,11,0.001,0.002,0.009,0.011,,0.023,0.08,1.94,2.02,0.010,,,W,2.4,9.7,78.8
34207020,2017/01/09,12,0.001,0.001,0.007,0.008,,0.028,0.05,1.92,1.97,0.011,,,WNW,2.3,10.4,70.5
34207020,2017/01/09,13,0.001,0.001,0.005,0.006,,0.032,0.04,1.94,1.98,0.008,,,NW,3.4,10.5,63.7
