測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
02307950,2017/01/04,14,0,0,0.001,0.001,,0.046,,,,,10,,W,9.6,3.1,76.0
02307950,2017/01/04,15,0,0,0.001,0.001,,0.046,,,,,10,,WSW,2.5,1.3,98.0
02307950,2017/01/04,16,0,0,0.001,0.001,,0.046,,,,,6,,NW,2.8,1.5,94.0
02307950,2017/01/04,17,0,0,0.001,0.001,,0.045,,,,,5,,NW,3.2,1.4,90.0
02307950,2017/01/04,18,0,0,0.001,0.001,,0.045,,,,,6,,NW,3.6,1.6,87.0
02307950,2017/01/04,19,0,0,0.001,0.002,,0.045,,,,,7,,NW,3.3,1.1,82.0
02307950,2017/01/04,20,0,0,0.001,0.001,,0.045,,,,,8,,WNW,4.1,0.6,87.0
02307950,2017/01/04,21,0,0,0.001,0.001,,0.045,,,,,13,,NW,2.5,0.2,91.0
02307950,2017/01/04,22,0,0,0.001,0.001,,0.045,,,,,10,,WNW,4.8,0.4,82.0
02307950,2017/01/04,23,0,0,0.001,0.001,,0.046,,,,,8,,WNW,4.5,0,94.0
02307950,2017/01/04,24,0,0,0.001,0.001,,0.043,,,,,8,,NNW,2.9,-0.3,87.0
02307950,2017/01/05,01,0,0,0.001,0.001,,0.041,,,,,5,,NNW,3.3,0.1,83.0
02307950,2017/01/05,02,0,0,0.001,0.001,,0.040,,,,,4,,NW,4.0,-0.1,83.0
02307950,2017/01/05,03,0,0,0.001,0.001,,0.040,,,,,7,,WNW,4.1,-0.1,87.0
02307950,2017/01/05,04,0,0,0.001,0.001,,0.041,,,,,6,,WNW,5.2,-0.2,79.0
02307950,2017/01/05,05,0,0,0.001,0.001,,0.042,,,,,7,,W,5.8,0,73.0
02307950,2017/01/05,06,0,0,0.001,0.001,,0.041,,,,,6,,W,4.8,-0.6,95.0
02307950,2017/01/05,07,0,0,0.001,0.001,,0.041,,,,,9,,NW,4.0,-0.2,84.0
02307950,2017/01/05,08,0,0,0.001,0.001,,0.040,,,,,7,,W,6.4,0.1,85.0
02307950,2017/01/05,09,0,0,0.001,0.001,,0.039,,,,,8,,W,9.6,-0.7,98.0
02307950,2017/01/05,10,0,0,0.001,0.001,,0.039,,,,,4,,NNW,2.8,0.3,87.0
02307950,2017/01/05,11,0,0,0.001,0.001,,0.039,,,,,6,,N,3.5,0.2,76.0
02307950,2017/01/05,12,0,0,0.001,0.001,,0.038,,,,,6,,NW,4.1,1.2,62.0
02307950,2017/01/05,13,0,0,0.001,0.001,,0.037,,,,,4,,NNW,2.8,1.9,57.0
02307950,2017/01/05,14,0,0,0.001,0.001,,0.037,,,,,4,,NNW,2.4,0.7,55.0
02307950,2017/01/05,15,0,0,0.001,0.001,,0.038,,,,,7,,NE,2.5,0.7,64.0
02307950,2017/01/05,16,0,0,0.001,0.001,,0.038,,,,,4,,N,2.9,0.1,64.0
02307950,2017/01/05,17,0,0,0.001,0.001,,0.038,,,,,4,,NNW,3.7,-1.1,78.0
02307950,2017/01/05,18,0,0,0.001,0.001,,0.037,,,,,7,,NNW,2.4,-1.3,75.0
02307950,2017/01/05,19,0,0,0.001,0.001,,0.037,,,,,6,,N,2.5,-1.5,82.0
02307950,2017/01/05,20,0,0,0.001,0.001,,0.037,,,,,5,,NNE,2.1,-1.7,76.0
02307950,2017/01/05,21,0,0,0.001,0.001,,0.038,,,,,5,,N,2.4,-2.0,76.0
02307950,2017/01/05,22,0,0,0.001,0.001,,0.038,,,,,7,,NNW,3.2,-2.5,70.0
02307950,2017/01/05,23,0,0,0.001,0.001,,0.038,,,,,4,,NNW,2.6,-2.5,70.0
02307950,2017/01/05,24,0,0,0.001,0.001,,0.038,,,,,4,,NW,2.1,-2.4,70.0
02307950,2017/01/06,01,0,0,0.001,0.001,,0.038,,,,,7,,NNW,3.2,-2.2,66.0
02307950,2017/01/06,02,0,0,0.001,0.001,,0.038,,,,,4,,NNW,2.8,-2.0,69.0
02307950,2017/01/06,03,0,0,0.001,0.001,,0.039,,,,,5,,N,3.1,-1.7,71.0
02307950,2017/01/06,04,0,0,0.001,0.001,,0.039,,,,,3,,NNW,2.5,-1.8,74.0
02307950,2017/01/06,05,0,0,0,0,,0.039,,,,,5,,WNW,3.8,-1.7,82.0
02307950,2017/01/06,06,0,0,0.001,0.001,,0.039,,,,,3,,WNW,5.5,-1.7,82.0
02307950,2017/01/06,07,0,0,0,0,,0.039,,,,,5,,NW,4.2,-2.1,78.0
02307950,2017/01/06,08,0,0,0,0,,0.039,,,,,4,,NW,5.1,-1.4,75.0
02307950,2017/01/06,09,0,0,0,0,,0.039,,,,,6,,NW,4.0,-1.1,71.0
02307950,2017/01/06,10,0,0,0,0,,0.039,,,,,4,,W,4.9,-0.3,80.0
02307950,2017/01/06,11,0,0,0.001,0.001,,0.039,,,,,7,,W,5.2,0.5,81.0
02307950,2017/01/06,12,0,0,0.001,0.001,,0.040,,,,,4,,W,8.5,1.3,73.0
02307950,2017/01/06,13,0,0,0,0.001,,0.040,,,,,6,,W,10.1,1.3,77.0
02307950,2017/01/06,14,0,0,0,0,,0.040,,,,,3,,W,10.1,1.2,76.0
02307950,2017/01/06,15,0,0,0,0,,0.040,,,,,7,,W,9.1,1.3,76.0
02307950,2017/01/06,16,0,0,0,0,,0.040,,,,,7,,W,10.2,1.7,74.0
02307950,2017/01/06,17,0,0,0,0,,0.040,,,,,5,,W,12.2,1.8,72.0
02307950,2017/01/06,18,0,0,0,0,,0.040,,,,,4,,W,11.2,1.9,75.0
02307950,2017/01/06,19,0,0,0.001,0.001,,0.040,,,,,6,,W,11.3,2.1,71.0
02307950,2017/01/06,20,0,0,0,0,,0.041,,,,,3,,W,11.6,2.2,74.0
02307950,2017/01/06,21,0,0,0.001,0.001,,0.041,,,,,7,,W,12.0,1.9,72.0
02307950,2017/01/06,22,0,0,0,0,,0.042,,,,,6,,W,12.3,2.1,67.0
02307950,2017/01/06,23,0,0,0,0,,0.042,,,,,3,,W,12.9,2.3,69.0
02307950,2017/01/06,24,0,0,0.001,0.001,,0.042,,,,,7,,W,13.8,2.3,72.0
02307950,2017/01/07,01,0,0,0,0,,0.042,,,,,6,,W,13.0,2.4,75.0
02307950,2017/01/07,02,0,0,0.001,0.001,,0.042,,,,,5,,W,14.9,2.1,71.0
02307950,2017/01/07,03,0,0,0,0,,0.043,,,,,6,,W,14.5,2.6,81.0
02307950,2017/01/07,04,0,0,0,0,,0.044,,,,,7,,W,13.1,2.5,77.0
02307950,2017/01/07,05,0,0,0,0,,0.044,,,,,7,,W,12.6,2.8,75.0
02307950,2017/01/07,06,0,0,0.001,0.001,,0.044,,,,,8,,W,12.6,2.7,70.0
02307950,2017/01/07,07,0,0,0,0,,0.044,,,,,7,,W,12.2,3.2,73.0
02307950,2017/01/07,08,0,0,0.001,0.001,,0.043,,,,,8,,W,13.0,2.8,92.0
02307950,2017/01/07,09,0,0,0,0,,0.044,,,,,10,,W,12.1,3.0,76.0
02307950,2017/01/07,10,0,0,0,0,,0.043,,,,,6,,W,12.2,3.3,79.0
02307950,2017/01/07,11,0,0,0,0,,0.043,,,,,7,,W,13.3,3.8,77.0
02307950,2017/01/07,12,0,0,0,0,,0.043,,,,,8,,W,12.0,3.9,75.0
02307950,2017/01/07,13,0,0,0.001,0.001,,0.043,,,,,6,,W,12.9,4.4,79.0
02307950,2017/01/07,14,0,0,0,0,,0.043,,,,,6,,W,12.8,4.3,78.0
02307950,2017/01/07,15,0,0,0,0,,0.043,,,,,6,,W,13.6,4.0,76.0
02307950,2017/01/07,16,0,0,0.001,0.001,,0.044,,,,,7,,W,12.6,4.0,75.0
02307950,2017/01/07,17,0,0,0.001,0.001,,0.045,,,,,6,,W,12.3,4.1,75.0
02307950,2017/01/07,18,0,0,0.001,0.001,,0.046,,,,,8,,W,12.1,3.8,77.0
02307950,2017/01/07,19,0.001,0,0.001,0.001,,0.046,,,,,8,,W,12.1,2.8,75.0
02307950,2017/01/07,20,0.001,0,0.001,0.001,,0.045,,,,,8,,W,10.8,2.5,78.0
02307950,2017/01/07,21,0.001,0,0.001,0.001,,0.045,,,,,8,,W,11.5,1.8,75.0
02307950,2017/01/07,22,0,0,0.001,0.001,,0.044,,,,,10,,W,7.4,1.8,78.0
02307950,2017/01/07,23,0,0,0.001,0.001,,0.043,,,,,9,,WNW,5.5,1.2,74.0
02307950,2017/01/07,24,0,0,0.001,0.001,,0.043,,,,,7,,WNW,3.7,0.4,74.0
02307950,2017/01/08,01,0,0,0.001,0.001,,0.042,,,,,10,,NW,2.5,0.5,78.0
02307950,2017/01/08,02,0,0,0.001,0.001,,0.042,,,,,9,,NW,2.6,-0.2,76.0
02307950,2017/01/08,03,0,0,0.001,0.001,,0.042,,,,,6,,NNW,2.3,-0.5,78.0
02307950,2017/01/08,04,0,0,0.001,0.001,,0.042,,,,,7,,N,1.5,-0.6,78.0
02307950,2017/01/08,05,0,0,0.001,0.001,,0.042,,,,,7,,NE,1.9,-0.3,73.0
02307950,2017/01/08,06,0.001,0,0.001,0.001,,0.042,,,,,6,,ENE,2.7,0,75.0
02307950,2017/01/08,07,0.001,0,0.001,0.001,,0.041,,,,,7,,ENE,3.2,0.1,78.0
02307950,2017/01/08,08,0,0,0.001,0.001,,0.040,,,,,8,,ENE,3.1,0.7,77.0
02307950,2017/01/08,09,0,0,0.001,0.001,,0.039,,,,,7,,NE,2.2,1.3,78.0
02307950,2017/01/08,10,0.001,0,0.001,0.001,,0.040,,,,,8,,ENE,2.6,1.3,77.0
02307950,2017/01/08,11,0,0,0.001,0.001,,0.039,,,,,9,,ENE,4.4,1.7,75.0
02307950,2017/01/08,12,0,0,0.002,0.002,,0.039,,,,,6,,ENE,5.5,1.7,77.0
02307950,2017/01/08,13,0,0,0.003,0.003,,0.038,,,,,6,,ENE,5.3,2.3,78.0
02307950,2017/01/08,14,0,0,0.001,0.002,,0.040,,,,,7,,ENE,4.2,2.3,76.0
02307950,2017/01/08,15,0,0,0.001,0.001,,0.041,,,,,7,,ENE,8.1,2.0,75.0
02307950,2017/01/08,16,0,0,0.001,0.001,,0.040,,,,,8,,E,4.4,1.6,76.0
02307950,2017/01/08,17,0,0,0.001,0.001,,0.040,,,,,8,,E,6.1,1.1,83.0
02307950,2017/01/08,18,0,0,0.001,0.001,,0.038,,,,,10,,E,8.6,1.4,88.0
02307950,2017/01/08,19,0,0,0.001,0.001,,0.038,,,,,9,,E,8.1,1.5,87.0
02307950,2017/01/08,20,0,0,0.001,0.001,,0.039,,,,,11,,E,7.8,1.9,87.0
02307950,2017/01/08,21,0,0,0.001,0.001,,0.039,,,,,10,,E,8.9,2.2,90.0
02307950,2017/01/08,22,0,0,0.001,0.001,,0.040,,,,,8,,E,7.3,2.6,89.0
02307950,2017/01/08,23,0,0,0.001,0.001,,0.040,,,,,7,,E,4.6,2.5,84.0
02307950,2017/01/08,24,0,0,0.001,0.001,,0.039,,,,,7,,E,5.3,2.3,81.0
02307950,2017/01/09,01,0,0,0.001,0.001,,0.040,,,,,8,,E,4.7,2.4,80.0
02307950,2017/01/09,02,0,0,0.001,0.001,,0.040,,,,,8,,E,4.8,2.5,78.0
02307950,2017/01/09,03,0,0,0.001,0.001,,0.041,,,,,5,,ESE,2.9,2.7,78.0
02307950,2017/01/09,04,0,0,0.001,0.001,,0.042,,,,,6,,ESE,1.1,2.9,75.0
02307950,2017/01/09,05,0,0,0.001,0.001,,0.043,,,,,7,,SE,0.9,2.8,66.0
02307950,2017/01/09,06,0,0,0.001,0.001,,0.044,,,,,6,,ESE,0.9,3.6,66.0
02307950,2017/01/09,07,0,0,0.001,0.001,,0.044,,,,,5,,ESE,0.8,3.5,69.0
02307950,2017/01/09,08,0,0,0.001,0.001,,0.044,,,,,6,,CALM,0.2,3.3,74.0
02307950,2017/01/09,09,0,0,0.001,0.001,,0.042,,,,,7,,NNW,0.5,4.9,72.0
02307950,2017/01/09,10,0,0,0.001,0.001,,0.042,,,,,7,,W,0.7,4.9,69.0
02307950,2017/01/09,11,0,0,0.001,0.001,,0.042,,,,,7,,WSW,2.2,6.0,72.0
02307950,2017/01/09,12,0,0,0.001,0.001,,0.044,,,,,7,,WSW,1.9,5.7,77.0
02307950,2017/01/09,13,0,0,0.001,0.001,,0.043,,,,,5,,WSW,2.3,4.2,95.0
02307950,2017/01/09,14,0,0,0.001,0.001,,0.043,,,,,10,,WSW,1.9,4.0,97.0
02307950,2017/01/09,15,0,0,0.001,0.001,,0.043,,,,,7,,WSW,2.4,3.1,98.0
02307950,2017/01/09,16,0,0,0.001,0.001,,0.043,,,,,6,,SW,2.1,2.6,99.0
02307950,2017/01/09,17,0,0,0.001,0.001,,0.042,,,,,5,,W,2.2,3.1,99.0
02307950,2017/01/09,18,0,0,0.001,0.001,,0.042,,,,,6,,W,10.2,3.4,98.0
02307950,2017/01/09,19,0,0,0.001,0.001,,0.041,,,,,7,,W,12.2,3.3,94.0
02307950,2017/01/09,20,0,0,0,0,,0.041,,,,,6,,W,11.8,3.0,89.0
02307950,2017/01/09,21,0,0,0.001,0.001,,0.045,,,,,9,,W,12.6,3.1,95.0
02307950,2017/01/09,22,0,0,0.001,0.001,,0.044,,,,,10,,W,14.5,2.7,97.0
02307950,2017/01/09,23,0,0,0.001,0.001,,0.042,,,,,10,,W,12.2,1.8,96.0
02307950,2017/01/09,24,0.001,0,0.001,0.001,,0.041,,,,,12,,W,15.7,1.7,83.0
02307950,2017/01/10,01,0,0,0.001,0.001,,0.043,,,,,13,,W,14.1,1.5,77.0
02307950,2017/01/10,02,0,0,0.001,0.001,,0.043,,,,,10,,W,13.3,0.7,80.0
02307950,2017/01/10,03,0.001,0,0.001,0.001,,0.043,,,,,13,,W,14.4,0.3,79.0
02307950,2017/01/10,04,0,0,0.001,0.001,,0.044,,,,,12,,W,13.2,0,77.0
02307950,2017/01/10,05,0.001,0,0.001,0.001,,0.044,,,,,13,,W,11.7,0.1,80.0
02307950,2017/01/10,06,0.001,0,0.001,0.001,,0.045,,,,,15,,W,12.0,0,75.0
02307950,2017/01/10,07,0.001,0,0.001,0.001,,0.045,,,,,15,,W,11.9,-0.2,72.0
02307950,2017/01/10,08,0.001,0,0.001,0.001,,0.045,,,,,14,,W,10.7,-0.4,78.0
02307950,2017/01/10,09,0.001,0,0.001,0.001,,0.044,,,,,16,,W,11.4,-1.0,83.0
02307950,2017/01/10,10,0.001,0,0.001,0.002,,0.042,,,,,17,,W,12.6,-2.0,99.0
02307950,2017/01/10,11,0,0,0.001,0.001,,0.042,,,,,17,,W,13.7,-1.8,98.0
02307950,2017/01/10,12,0,0,0.001,0.001,,0.038,,,,,14,,W,14.2,-1.4,96.0
02307950,2017/01/10,13,0,0,0,0,,0.039,,,,,5,,W,12.8,-1.6,91.0
02307950,2017/01/10,14,0,0,0,0,,0.040,,,,,5,,W,10.3,-2.0,80.0
02307950,2017/01/10,15,0,0,0.001,0.001,,0.039,,,,,6,,WNW,6.9,-2.5,90.0
02307950,2017/01/10,16,0.001,0,0.001,0.001,,0.039,,,,,9,,W,9.8,-2.0,79.0
02307950,2017/01/10,17,0.001,0,0.001,0.001,,0.039,,,,,10,,W,12.0,-2.0,74.0
02307950,2017/01/10,18,0.001,0,0.001,0,,0.039,,,,,9,,W,10.8,-2.6,81.0
02307950,2017/01/10,19,0.001,0,0.001,0.001,,0.040,,,,,11,,W,14.1,-2.1,75.0
02307950,2017/01/10,20,0.001,0,0.001,0.001,,0.041,,,,,7,,W,14.2,-3.6,98.0
02307950,2017/01/10,21,0.001,0,0.001,0.001,,0.040,,,,,8,,W,17.9,-4.1,98.0
02307950,2017/01/10,22,0.001,0,0.001,0.001,,0.040,,,,,11,,W,17.4,-3.0,98.0
02307950,2017/01/10,23,0,0,0,0.001,,0.040,,,,,8,,W,18.4,-2.9,79.0
02307950,2017/01/10,24,0.001,0,0.001,0.001,,0.039,,,,,7,,W,14.0,-4.5,99.0
02307950,2017/01/11,01,0,0,0,0,,0.038,,,,,8,,W,16.7,-3.8,78.0
02307950,2017/01/11,02,0,0,0.001,0.001,,0.035,,,,,8,,W,12.8,-5.2,98.0
02307950,2017/01/11,03,0,0,0,0,,0.034,,,,,8,,W,14.3,-5.6,99.0
02307950,2017/01/11,04,0,0,0.001,0.001,,0.035,,,,,6,,W,15.7,-4.5,97.0
02307950,2017/01/11,05,0,0,0.001,0,,0.035,,,,,4,,W,15.4,-4.9,84.0
02307950,2017/01/11,06,0,0,0,0,,0.036,,,,,6,,W,16.7,-4.7,87.0
02307950,2017/01/11,07,0,0,0,0,,0.037,,,,,6,,W,17.7,-4.8,82.0
02307950,2017/01/11,08,0,0,0,0,,0.036,,,,,6,,W,14.3,-5.1,79.0
02307950,2017/01/11,09,0,0,0,0,,0.036,,,,,10,,W,15.6,-5.3,92.0
02307950,2017/01/11,10,0,0,0,0,,0.038,,,,,7,,W,15.0,-6.2,98.0
02307950,2017/01/11,11,0,0,0,0,,0.039,,,,,10,,W,19.5,-5.1,78.0
02307950,2017/01/11,12,0,0,0,0,,0.040,,,,,4,,W,17.3,-6.3,88.0
02307950,2017/01/11,13,0,0,0,0,,0.040,,,,,9,,W,16.8,-6.4,80.0
02307950,2017/01/11,14,0,0,0,0,,0.040,,,,,9,,W,15.4,-6.0,79.0
02307950,2017/01/11,15,0,0,0,0,,0.040,,,,,3,,W,16.0,-6.7,96.0
02307950,2017/01/11,16,0,0,0,0,,0.040,,,,,7,,W,15.6,-6.3,84.0
02307950,2017/01/11,17,0,0,0,0,,0.040,,,,,7,,W,15.5,-6.6,95.0
02307950,2017/01/11,18,0,0,0,0,,0.040,,,,,8,,W,14.4,-6.5,98.0
02307950,2017/01/11,19,0,0,0,0,,0.041,,,,,7,,W,18.6,-5.7,79.0
02307950,2017/01/11,20,0,0,0,0,,0.042,,,,,8,,W,19.7,-5.9,75.0
02307950,2017/01/11,21,0,0,0,0,,0.042,,,,,8,,W,15.9,-6.0,94.0
02307950,2017/01/11,22,0,0,0,0,,0.041,,,,,7,,W,19.4,-6.1,97.0
02307950,2017/01/11,23,0,0,0,0,,0.041,,,,,6,,W,19.1,-5.2,85.0
02307950,2017/01/11,24,0,0,0,0,,0.041,,,,,5,,W,18.3,-6.3,98.0
02307950,2017/01/12,01,0,0,0,0,,0.041,,,,,6,,W,17.1,-6.0,98.0
