測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204730,2017/01/01,01,0.001,0,0.012,0.012,,0.009,,,,0.011,,,N,0.7,3.7,95.1
07204730,2017/01/01,02,0.001,0,0.009,0.009,,0.011,,,,0.008,,,CALM,0.3,3.4,95.5
07204730,2017/01/01,03,0.001,0,0.008,0.008,,0.012,,,,0.009,,,CALM,0.2,3.4,95.6
07204730,2017/01/01,04,0,0,0.006,0.006,,0.014,,,,0.011,,,N,0.6,3.3,95.5
07204730,2017/01/01,05,0,0,0.006,0.006,,0.011,,,,0.007,,,CALM,0.4,2.7,97.2
07204730,2017/01/01,06,0.001,0,0.006,0.006,,0.009,,,,0.009,,,CALM,0.4,2.1,97.4
07204730,2017/01/01,07,0,0.001,0.007,0.008,,0.007,,,,0.008,,,CALM,0.2,1.7,97.7
07204730,2017/01/01,08,0.001,0.002,0.008,0.010,,0.006,,,,0.005,,,CALM,0.2,3.9,96.6
07204730,2017/01/01,09,0.001,0.003,0.006,0.009,,0.022,,,,0.010,,,N,1.9,8.9,69.8
07204730,2017/01/01,10,0.001,0,0.001,0.001,,0.039,,,,0.009,,,N,2.4,11.1,59.7
07204730,2017/01/01,11,0.001,0,0.001,0.001,,0.041,,,,0.007,,,N,2.6,11.8,52.3
07204730,2017/01/01,12,0.001,0,0.001,0.001,,0.042,,,,0.006,,,NNW,2.3,13.5,48.2
07204730,2017/01/01,13,0.001,0,0.001,0.001,,0.043,,,,0.010,,,NNW,2.5,12.2,47.1
07204730,2017/01/01,14,0.001,0,0.001,0.001,,0.043,,,,0.005,,,NNW,2.6,11.4,50.3
07204730,2017/01/01,15,0.001,0,0.001,0.001,,0.043,,,,0.007,,,NW,2.9,10.5,51.7
07204730,2017/01/01,16,0.001,0,0.001,0.001,,0.043,,,,0.007,,,NW,2.3,9.9,52.0
07204730,2017/01/01,17,0.001,0,0.001,0.001,,0.043,,,,0.003,,,WNW,2.9,9.1,56.0
07204730,2017/01/01,18,0.001,0,0.001,0.001,,0.043,,,,0.007,,,W,1.5,8.4,59.0
07204730,2017/01/01,19,0,0,0.002,0.002,,0.040,,,,0.007,,,W,2.0,7.4,63.3
07204730,2017/01/01,20,0,0,0.003,0.003,,0.036,,,,0.005,,,WNW,0.6,5.4,74.4
07204730,2017/01/01,21,0.001,0,0.005,0.005,,0.032,,,,0.009,,,W,1.2,4.6,77.8
07204730,2017/01/01,22,0,0,0.003,0.003,,0.033,,,,0.008,,,WSW,1.5,5.3,74.5
07204730,2017/01/01,23,0,0,0.003,0.003,,0.030,,,,0.008,,,NNW,0.6,4.7,78.7
07204730,2017/01/01,24,0,0,0.003,0.003,,0.030,,,,0.009,,,WNW,1.4,5.7,70.3
07204730,2017/01/02,01,0.001,0,0.002,0.002,,0.033,,,,0.010,,,WSW,1.1,5.4,70.5
07204730,2017/01/02,02,0.001,0,0.003,0.003,,,,,,0.008,,,CALM,0.4,2.7,86.2
07204730,2017/01/02,03,0.001,0,0.003,0.003,,0.019,,,,0.009,,,NNE,0.6,2.3,92.0
07204730,2017/01/02,04,0,0,0.004,0.004,,0.016,,,,0.010,,,CALM,0.5,1.6,93.2
07204730,2017/01/02,05,0.001,0,0.004,0.004,,0.013,,,,0.006,,,CALM,0.1,1.5,95.0
07204730,2017/01/02,06,0.001,0,0.005,0.005,,0.012,,,,0.011,,,CALM,0.2,2.3,92.8
07204730,2017/01/02,07,0.001,0,0.006,0.006,,0.011,,,,0.009,,,CALM,0.3,2.1,94.4
07204730,2017/01/02,08,0.001,0.002,0.008,0.010,,0.008,,,,0.010,,,CALM,0.1,2.9,93.7
07204730,2017/01/02,09,0.001,0.007,0.010,0.017,,0.007,,,,0.013,,,CALM,0.3,5.4,84.1
07204730,2017/01/02,10,0.001,0.004,0.009,0.013,,0.014,,,,0.011,,,N,0.8,8.4,72.0
07204730,2017/01/02,11,0.002,0.002,0.007,0.009,,0.024,,,,0.012,,,CALM,0,10.0,64.6
07204730,2017/01/02,12,0.001,0.001,0.005,0.006,,0.030,,,,0.015,,,SSE,0.9,10.4,69.6
07204730,2017/01/02,13,0.001,0.001,0.005,0.006,,0.029,,,,0.015,,,SW,0.7,9.2,83.9
07204730,2017/01/02,14,0.002,0.001,0.008,0.009,,0.027,,,,0.012,,,CALM,0.3,10.5,76.0
07204730,2017/01/02,15,0.004,0.001,0.007,0.008,,0.033,,,,0.014,,,ESE,1.7,10.8,67.6
07204730,2017/01/02,16,0.003,0.001,0.007,0.008,,0.032,,,,0.011,,,CALM,0.5,8.7,79.3
07204730,2017/01/02,17,0.003,0,0.009,0.009,,0.027,,,,0.012,,,CALM,0.2,6.7,87.0
07204730,2017/01/02,18,0.001,0.001,0.014,0.015,,0.014,,,,0.011,,,CALM,0.4,5.0,95.1
07204730,2017/01/02,19,0.001,0.002,0.016,0.018,,0.007,,,,0.012,,,CALM,0.2,3.8,96.8
07204730,2017/01/02,20,0,0.003,0.016,0.019,,0.004,,,,0.011,,,CALM,0.1,2.9,97.5
07204730,2017/01/02,21,0,0.002,0.015,0.017,,0.003,,,,0.016,,,CALM,0,2.1,97.7
07204730,2017/01/02,22,0,0.003,0.014,0.017,,0.002,,,,0.014,,,CALM,0.3,1.9,97.7
07204730,2017/01/02,23,0.001,0.002,0.011,0.013,,0.003,,,,0.014,,,CALM,0.1,1.4,97.9
07204730,2017/01/02,24,0,0.002,0.009,0.011,,0.007,,,,0.015,,,WNW,1.3,2.3,98.0
07204730,2017/01/03,01,0.001,,,,,0.008,,,,0.012,,,N,0.7,1.5,97.7
07204730,2017/01/03,02,0.001,0.001,0.006,0.007,,0.013,,,,0.016,,,WSW,0.6,1.9,97.5
07204730,2017/01/03,03,0,0.001,0.004,0.005,,0.020,,,,0.013,,,SSW,0.8,2.7,97.3
07204730,2017/01/03,04,0,0.001,0.003,0.004,,0.025,,,,0.011,,,CALM,0.4,2.4,97.5
07204730,2017/01/03,05,0.001,0,0.003,0.003,,0.030,,,,0.013,,,W,0.7,3.8,94.5
07204730,2017/01/03,06,0.001,0,0.002,0.002,,0.041,,,,0.019,,,CALM,0.5,3.4,91.8
07204730,2017/01/03,07,0.001,0,0.003,0.003,,0.040,,,,0.018,,,S,1.0,4.5,88.6
07204730,2017/01/03,08,0.001,0.001,0.003,0.004,,0.043,,,,0.016,,,SSE,1.2,5.9,77.1
07204730,2017/01/03,09,0.001,0.001,0.003,0.004,,0.045,,,,0.019,,,NW,1.9,8.3,61.1
07204730,2017/01/03,10,0.002,0.001,0.002,0.003,,0.048,,,,0.022,,,NE,1.5,8.9,56.0
07204730,2017/01/03,11,0.002,0,0.002,0.002,,0.049,,,,0.027,,,N,2.5,8.4,56.0
07204730,2017/01/03,12,0.002,0,0.002,0.002,,0.049,,,,0.026,,,NNW,4.0,8.6,59.9
07204730,2017/01/03,13,0.002,0.001,0.002,0.003,,0.048,,,,0.025,,,NNW,2.2,9.5,58.7
07204730,2017/01/03,14,0.002,0,0.002,0.002,,0.049,,,,0.029,,,NNW,2.2,9.3,50.2
07204730,2017/01/03,15,0.002,0,0.002,0.002,,0.049,,,,0.033,,,NNW,3.2,8.4,54.3
07204730,2017/01/03,16,0.002,0.001,0.002,0.003,,0.047,,,,0.032,,,NNW,2.0,7.4,60.1
07204730,2017/01/03,17,0.002,0,0.002,0.002,,0.047,,,,0.028,,,NNW,2.9,6.8,61.9
07204730,2017/01/03,18,0.002,0,0.002,0.002,,0.046,,,,0.027,,,N,2.3,6.6,61.9
07204730,2017/01/03,19,0.002,0,0.002,0.002,,0.045,,,,0.028,,,WNW,1.3,5.6,67.1
07204730,2017/01/03,20,0.001,0,0.006,0.006,,0.033,,,,0.029,,,N,0.7,3.2,79.6
07204730,2017/01/03,21,0.001,0.001,0.011,0.012,,0.020,,,,0.026,,,CALM,0.2,1.8,87.7
07204730,2017/01/03,22,0.001,0.001,0.011,0.012,,0.018,,,,0.030,,,CALM,0.4,1.4,92.1
07204730,2017/01/03,23,0.001,0.001,0.011,0.012,,0.014,,,,0.027,,,CALM,0,1.7,91.8
07204730,2017/01/03,24,0,0.001,0.011,0.012,,0.012,,,,0.026,,,CALM,0.3,2.0,91.6
07204730,2017/01/04,01,0.001,0.001,0.010,0.011,,0.012,,,,0.029,,,CALM,0.3,2.4,92.0
07204730,2017/01/04,02,0.001,0.001,0.007,0.008,,0.013,,,,0.022,,,CALM,0.5,3.3,92.6
07204730,2017/01/04,03,0.001,0,0.004,0.004,,0.027,,,,0.022,,,CALM,0.3,4.5,86.9
07204730,2017/01/04,04,0.001,0,0.002,0.002,,0.033,,,,0.023,,,CALM,0.5,4.0,85.9
07204730,2017/01/04,05,0.001,0.001,0.004,0.005,,0.025,,,,0.022,,,CALM,0.3,2.3,93.1
07204730,2017/01/04,06,0.001,0,0.004,0.004,,0.023,,,,0.020,,,CALM,0.2,2.5,95.1
07204730,2017/01/04,07,0.001,0.001,0.006,0.007,,0.017,,,,0.020,,,CALM,0.1,2.8,95.3
07204730,2017/01/04,08,0.001,0.002,0.011,0.013,,0.013,,,,0.021,,,NW,0.9,3.8,93.0
07204730,2017/01/04,09,0.001,0.007,0.015,0.022,,0.009,,,,0.022,,,CALM,0.2,5.6,84.5
07204730,2017/01/04,10,0.001,0.005,0.010,0.015,,0.027,,,,0.023,,,ESE,1.5,8.3,57.7
07204730,2017/01/04,11,0.004,0.003,0.008,0.011,,0.037,,,,0.020,,,ENE,0.7,10.6,50.6
07204730,2017/01/04,12,0.003,0.001,0.007,0.008,,0.037,,,,0.021,,,NNW,1.8,9.5,54.9
07204730,2017/01/04,13,0.001,0.001,0.003,0.004,,0.043,,,,0.020,,,WNW,1.8,10.2,52.7
07204730,2017/01/04,14,0.001,0.001,0.002,0.003,,0.044,,,,0.018,,,NW,2.3,9.4,61.9
07204730,2017/01/04,15,0.001,0,0.002,0.002,,0.043,,,,0.011,,,NNW,2.1,7.7,74.8
07204730,2017/01/04,16,0.001,0,0.002,0.002,,0.042,,,,0.006,,,WNW,2.2,7.8,59.9
07204730,2017/01/04,17,0.001,0.001,0.002,0.003,,0.044,,,,0.009,,,NNW,1.6,6.8,60.2
07204730,2017/01/04,18,0.001,0,0.002,0.002,,0.046,,,,0.011,,,NW,1.5,6.7,54.9
07204730,2017/01/04,19,0.001,0,0.002,0.002,,0.044,,,,0.014,,,NW,1.2,6.2,59.4
07204730,2017/01/04,20,0.001,0,0.002,0.002,,0.044,,,,0.014,,,WNW,2.9,5.9,61.7
07204730,2017/01/04,21,0.001,0,0.001,0.001,,0.044,,,,0.011,,,SW,1.1,5.5,60.3
07204730,2017/01/04,22,0.001,0.001,0.003,0.004,,0.039,,,,0.016,,,W,1.1,4.4,67.2
07204730,2017/01/04,23,0.001,0,0.002,0.002,,0.041,,,,0.015,,,NW,1.9,5.1,61.9
07204730,2017/01/04,24,0.001,0,0.001,0.001,,0.043,,,,0.019,,,NW,2.4,5.3,61.8
07204730,2017/01/05,01,0.001,0,0.001,0.001,,0.043,,,,0.017,,,WNW,1.5,5.1,66.8
07204730,2017/01/05,02,0,0,0.001,0.001,,0.043,,,,0.009,,,NW,2.3,5.4,61.9
07204730,2017/01/05,03,0.001,0,0.001,0.001,,0.042,,,,0.008,,,WNW,2.6,5.5,62.6
07204730,2017/01/05,04,0.001,0,0.001,0.001,,0.042,,,,0.007,,,WNW,0.8,4.8,68.2
07204730,2017/01/05,05,0.001,0,0.001,0.001,,0.039,,,,0.007,,,W,0.6,2.7,76.6
07204730,2017/01/05,06,0.001,0,0.001,0.001,,0.041,,,,0.010,,,NNW,0.9,4.1,66.0
07204730,2017/01/05,07,0.001,0.001,0.004,0.005,,0.033,,,,0.008,,,ESE,1.3,2.6,76.8
07204730,2017/01/05,08,,,,,,,,,,,,,,,,
07204730,2017/01/05,09,0.001,0.002,0.004,0.006,,0.040,,,,0.013,,,NW,2.1,5.7,58.6
07204730,2017/01/05,10,0.001,0,0.001,0.001,,0.043,,,,0.014,,,WNW,3.1,6.4,52.2
07204730,2017/01/05,11,0.001,0.001,0.001,0.002,,0.043,,,,0.009,,,WNW,3.8,6.8,45.8
07204730,2017/01/05,12,0.001,0.001,0.001,0.002,,0.043,,,,0.011,,,NW,3.3,8.1,42.0
07204730,2017/01/05,13,0.001,0.001,0.001,0.002,,0.044,,,,0.012,,,WNW,5.3,7.0,42.8
07204730,2017/01/05,14,0.001,0,0.001,0.001,,0.044,,,,0.010,,,NW,4.0,7.1,43.6
07204730,2017/01/05,15,,,,,,,,,,0.013,,,WNW,4.4,6.0,45.4
07204730,2017/01/05,16,0.001,0,0.001,0.001,,0.041,,,,0.009,,,NW,3.6,5.2,50.4
07204730,2017/01/05,17,0.001,0,0.002,0.002,,0.041,,,,0.013,,,NW,3.0,3.9,59.0
