測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07546010,2017/01/03,08,,,,,,0.049,,,,,,,CALM,0.5,6.2,64.4
07546010,2017/01/03,09,,,,,,0.047,,,,,,,N,1.4,7.5,57.0
07546010,2017/01/03,10,,,,,,0.047,,,,,,,N,1.0,7.9,55.0
07546010,2017/01/03,11,,,,,,0.047,,,,,,,N,1.2,8.4,51.4
07546010,2017/01/03,12,,,,,,0.047,,,,,,,NNW,1.1,7.9,52.7
07546010,2017/01/03,13,,,,,,0.044,,,,,,,N,0.8,9.1,49.9
07546010,2017/01/03,14,,,,,,0.046,,,,,,,NNE,0.7,9.6,43.1
07546010,2017/01/03,15,,,,,,0.046,,,,,,,N,1.7,8.0,49.2
07546010,2017/01/03,16,,,,,,0.044,,,,,,,CALM,0.3,6.6,57.8
07546010,2017/01/03,17,,,,,,0.040,,,,,,,CALM,0.2,3.8,66.5
07546010,2017/01/03,18,,,,,,0.033,,,,,,,S,0.6,1.9,76.4
07546010,2017/01/03,19,,,,,,0.029,,,,,,,CALM,0.5,1.1,83.1
07546010,2017/01/03,20,,,,,,0.028,,,,,,,CALM,0.4,0.7,87.1
07546010,2017/01/03,21,,,,,,0.026,,,,,,,CALM,0.4,-1.0,88.7
07546010,2017/01/03,22,,,,,,0.023,,,,,,,CALM,0.3,-1.4,92.8
07546010,2017/01/03,23,,,,,,0.022,,,,,,,S,1.0,-0.7,95.6
07546010,2017/01/03,24,,,,,,0.023,,,,,,,SSE,1.0,-1.2,95.1
07546010,2017/01/04,01,,,,,,0.022,,,,,,,CALM,0.3,-1.9,95.4
07546010,2017/01/04,02,,,,,,0.017,,,,,,,CALM,0,-2.1,96.1
07546010,2017/01/04,03,,,,,,0.016,,,,,,,CALM,0.4,-1.0,98.7
07546010,2017/01/04,04,,,,,,0.019,,,,,,,S,0.7,-0.7,98.4
07546010,2017/01/04,05,,,,,,0.020,,,,,,,CALM,0.2,-1.0,99.0
07546010,2017/01/04,06,,,,,,0.019,,,,,,,CALM,0.5,-0.4,98.6
07546010,2017/01/04,07,,,,,,0.017,,,,,,,CALM,0.1,-0.3,97.8
07546010,2017/01/04,08,,,,,,0.015,,,,,,,SSW,0.6,1.2,99.0
07546010,2017/01/04,09,,,,,,0.017,,,,,,,CALM,0,4.1,99.3
07546010,2017/01/04,10,,,,,,0.035,,,,,,,CALM,0.2,5.6,87.6
07546010,2017/01/04,11,,,,,,0.035,,,,,,,CALM,0.2,8.0,75.4
07546010,2017/01/04,12,,,,,,0.044,,,,,,,SSW,1.1,9.7,63.5
07546010,2017/01/04,13,,,,,,0.042,,,,,,,N,1.4,5.9,80.6
07546010,2017/01/04,14,,,,,,0.036,,,,,,,N,1.0,4.7,92.6
07546010,2017/01/04,15,,,,,,0.036,,,,,,,N,0.9,7.1,73.7
07546010,2017/01/04,16,,,,,,0.040,,,,,,,CALM,0.5,6.3,71.8
07546010,2017/01/04,17,,,,,,0.036,,,,,,,CALM,0.3,3.6,84.5
07546010,2017/01/04,18,,,,,,0.023,,,,,,,CALM,0.3,2.1,93.0
07546010,2017/01/04,19,,,,,,0.019,,,,,,,S,0.7,0.8,97.2
07546010,2017/01/04,20,,,,,,0.018,,,,,,,S,1.0,0.1,98.3
07546010,2017/01/04,21,,,,,,0.018,,,,,,,CALM,0.5,-0.6,98.8
07546010,2017/01/04,22,,,,,,0.018,,,,,,,S,0.6,0.2,99.3
07546010,2017/01/04,23,,,,,,0.020,,,,,,,CALM,0.3,0.8,99.3
07546010,2017/01/04,24,,,,,,0.017,,,,,,,CALM,0.4,0.9,98.6
07546010,2017/01/05,01,,,,,,0.018,,,,,,,CALM,0.3,1.4,97.8
07546010,2017/01/05,02,,,,,,0.018,,,,,,,CALM,0.4,0.5,97.0
07546010,2017/01/05,03,,,,,,0.019,,,,,,,CALM,0.4,0.8,97.9
07546010,2017/01/05,04,,,,,,0.024,,,,,,,NNW,1.0,2.1,93.9
07546010,2017/01/05,05,,,,,,0.043,,,,,,,N,0.9,2.9,66.5
07546010,2017/01/05,06,,,,,,0.042,,,,,,,NNW,1.0,1.8,64.8
07546010,2017/01/05,07,,,,,,0.041,,,,,,,NNW,1.2,2.1,62.8
07546010,2017/01/05,08,,,,,,0.042,,,,,,,N,1.8,3.5,59.5
07546010,2017/01/05,09,,,,,,0.043,,,,,,,NNW,2.1,4.2,57.4
07546010,2017/01/05,10,,,,,,0.042,,,,,,,NNW,2.2,5.0,54.5
07546010,2017/01/05,11,,,,,,0.042,,,,,,,NNW,2.1,5.6,50.4
07546010,2017/01/05,12,,,,,,0.043,,,,,,,NNW,2.1,6.1,46.1
07546010,2017/01/05,13,,,,,,0.042,,,,,,,N,2.0,6.3,44.2
07546010,2017/01/05,14,,,,,,0.042,,,,,,,NNE,1.2,6.2,41.1
07546010,2017/01/05,15,,,,,,0.042,,,,,,,N,1.5,5.9,42.3
07546010,2017/01/05,16,,,,,,0.041,,,,,,,N,1.5,3.8,55.5
07546010,2017/01/05,17,,,,,,0.040,,,,,,,N,0.9,2.8,62.1
07546010,2017/01/05,18,,,,,,0.039,,,,,,,N,0.9,2.3,66.0
07546010,2017/01/05,19,,,,,,0.039,,,,,,,N,1.1,2.3,61.5
07546010,2017/01/05,20,,,,,,0.038,,,,,,,N,0.9,1.7,65.3
07546010,2017/01/05,21,,,,,,0.039,,,,,,,N,1.2,1.4,65.4
07546010,2017/01/05,22,,,,,,0.039,,,,,,,NNW,1.2,1.2,62.0
07546010,2017/01/05,23,,,,,,0.038,,,,,,,N,0.8,1.1,62.4
07546010,2017/01/05,24,,,,,,0.039,,,,,,,NNW,1.1,0.7,61.8
07546010,2017/01/06,01,,,,,,0.039,,,,,,,NNW,1.3,1.2,60.7
07546010,2017/01/06,02,,,,,,0.039,,,,,,,CALM,0.3,0,63.5
07546010,2017/01/06,03,,,,,,0.033,,,,,,,CALM,0,-1.9,71.6
07546010,2017/01/06,04,,,,,,0.026,,,,,,,CALM,0.2,-2.7,82.5
07546010,2017/01/06,05,,,,,,0.021,,,,,,,CALM,0,-3.7,86.5
07546010,2017/01/06,06,,,,,,0.019,,,,,,,CALM,0.1,-3.9,89.1
07546010,2017/01/06,07,,,,,,0.020,,,,,,,CALM,0,-4.3,91.0
07546010,2017/01/06,08,,,,,,0.018,,,,,,,CALM,0.1,-3.1,93.6
07546010,2017/01/06,09,,,,,,0.023,,,,,,,N,1.0,2.0,79.7
07546010,2017/01/06,10,,,,,,0.034,,,,,,,NNE,1.5,3.5,63.2
07546010,2017/01/06,11,,,,,,0.037,,,,,,,NNE,1.2,4.1,59.2
07546010,2017/01/06,12,,,,,,0.037,,,,,,,N,1.5,5.0,56.0
07546010,2017/01/06,13,,,,,,0.037,,,,,,,NNE,1.2,5.3,54.7
07546010,2017/01/06,14,,,,,,0.038,,,,,,,N,1.3,5.9,50.9
07546010,2017/01/06,15,,,,,,0.036,,,,,,,NNE,1.3,5.4,54.8
07546010,2017/01/06,16,,,,,,0.036,,,,,,,N,1.0,4.6,52.4
07546010,2017/01/06,17,,,,,,0.039,,,,,,,N,0.7,3.6,52.4
07546010,2017/01/06,18,,,,,,0.036,,,,,,,CALM,0.4,0.3,62.3
07546010,2017/01/06,19,,,,,,0.026,,,,,,,CALM,0.1,-1.6,75.2
07546010,2017/01/06,20,,,,,,0.023,,,,,,,SSE,0.7,-2.3,83.1
07546010,2017/01/06,21,,,,,,0.021,,,,,,,CALM,0.5,-2.8,85.9
07546010,2017/01/06,22,,,,,,0.019,,,,,,,CALM,0.4,-3.4,88.9
07546010,2017/01/06,23,,,,,,0.018,,,,,,,S,0.6,-3.3,91.8
07546010,2017/01/06,24,,,,,,0.019,,,,,,,CALM,0.2,-4.0,92.4
07546010,2017/01/07,01,,,,,,0.015,,,,,,,S,0.6,-3.9,94.5
07546010,2017/01/07,02,,,,,,0.017,,,,,,,S,0.6,-4.1,96.3
07546010,2017/01/07,03,,,,,,0.017,,,,,,,S,0.7,-3.7,97.6
07546010,2017/01/07,04,,,,,,0.016,,,,,,,S,0.6,-4.8,97.2
07546010,2017/01/07,05,,,,,,0.016,,,,,,,S,0.6,-4.0,97.8
07546010,2017/01/07,06,,,,,,0.014,,,,,,,CALM,0.2,-4.8,97.4
07546010,2017/01/07,07,,,,,,0.016,,,,,,,S,1.0,-4.4,98.2
07546010,2017/01/07,08,,,,,,0.015,,,,,,,CALM,0.1,-3.6,99.0
07546010,2017/01/07,09,,,,,,0.020,,,,,,,CALM,0.1,0.6,99.3
07546010,2017/01/07,10,,,,,,0.031,,,,,,,SSE,0.9,6.7,61.1
07546010,2017/01/07,11,,,,,,0.039,,,,,,,S,1.4,7.5,52.0
07546010,2017/01/07,12,,,,,,0.040,,,,,,,NE,0.7,8.6,48.7
07546010,2017/01/07,13,,,,,,0.042,,,,,,,NNE,0.7,8.9,44.7
07546010,2017/01/07,14,,,,,,0.041,,,,,,,ENE,0.6,9.7,41.4
07546010,2017/01/07,15,,,,,,0.040,,,,,,,E,0.7,8.7,42.2
07546010,2017/01/07,16,,,,,,0.040,,,,,,,E,0.6,7.5,49.8
07546010,2017/01/07,17,,,,,,0.037,,,,,,,CALM,0.3,5.6,61.1
07546010,2017/01/07,18,,,,,,0.035,,,,,,,CALM,0.4,4.3,69.6
07546010,2017/01/07,19,,,,,,0.031,,,,,,,CALM,0.2,2.4,77.5
07546010,2017/01/07,20,,,,,,0.029,,,,,,,CALM,0.3,1.4,84.9
07546010,2017/01/07,21,,,,,,0.027,,,,,,,CALM,0.3,1.3,89.5
07546010,2017/01/07,22,,,,,,0.028,,,,,,,CALM,0.2,1.1,90.4
07546010,2017/01/07,23,,,,,,0.029,,,,,,,CALM,0.5,1.5,92.5
07546010,2017/01/07,24,,,,,,0.029,,,,,,,CALM,0.3,1.4,92.8
07546010,2017/01/08,01,,,,,,0.025,,,,,,,S,0.8,-0.7,93.3
07546010,2017/01/08,02,,,,,,0.022,,,,,,,CALM,0.1,-1.5,95.3
07546010,2017/01/08,03,,,,,,0.021,,,,,,,CALM,0.3,-1.4,97.1
07546010,2017/01/08,04,,,,,,0.021,,,,,,,CALM,0.3,-1.4,98.3
07546010,2017/01/08,05,,,,,,0.023,,,,,,,CALM,0.2,-1.3,98.3
07546010,2017/01/08,06,,,,,,0.028,,,,,,,CALM,0.2,-0.7,91.8
07546010,2017/01/08,07,,,,,,0.023,,,,,,,S,0.7,-1.0,95.5
07546010,2017/01/08,08,,,,,,0.022,,,,,,,CALM,0,0,98.4
07546010,2017/01/08,09,,,,,,0.020,,,,,,,CALM,0.2,5.1,99.3
07546010,2017/01/08,10,,,,,,0.037,,,,,,,N,1.1,7.2,75.3
07546010,2017/01/08,11,,,,,,0.043,,,,,,,NNW,1.3,7.5,71.9
07546010,2017/01/08,12,,,,,,0.046,,,,,,,N,1.0,7.8,69.0
07546010,2017/01/08,13,,,,,,0.046,,,,,,,N,0.7,7.5,69.6
07546010,2017/01/08,14,,,,,,0.044,,,,,,,NNW,0.7,7.3,69.8
07546010,2017/01/08,15,,,,,,0.042,,,,,,,CALM,0.3,6.8,72.9
07546010,2017/01/08,16,,,,,,0.035,,,,,,,CALM,0.1,5.9,80.9
07546010,2017/01/08,17,,,,,,0.030,,,,,,,CALM,0.5,6.3,79.1
07546010,2017/01/08,18,,,,,,0.041,,,,,,,CALM,0.5,7.5,72.1
07546010,2017/01/08,19,,,,,,0.043,,,,,,,CALM,0.5,7.4,74.0
07546010,2017/01/08,20,,,,,,0.042,,,,,,,NNE,0.6,6.3,87.1
07546010,2017/01/08,21,,,,,,0.041,,,,,,,CALM,0.5,6.2,94.5
07546010,2017/01/08,22,,,,,,0.037,,,,,,,CALM,0.3,5.3,97.2
07546010,2017/01/08,23,,,,,,0.035,,,,,,,CALM,0.3,5.2,99.3
07546010,2017/01/08,24,,,,,,0.039,,,,,,,NNE,1.4,6.7,99.3
07546010,2017/01/09,01,,,,,,0.042,,,,,,,N,1.2,6.5,99.3
07546010,2017/01/09,02,,,,,,0.031,,,,,,,NNW,1.9,4.7,99.3
07546010,2017/01/09,03,,,,,,0.030,,,,,,,NNW,2.0,3.9,99.3
07546010,2017/01/09,04,,,,,,0.035,,,,,,,NNW,1.9,3.9,99.3
07546010,2017/01/09,05,,,,,,0.036,,,,,,,NNW,2.6,4.1,99.3
07546010,2017/01/09,06,,,,,,0.037,,,,,,,NNW,2.4,4.4,99.3
07546010,2017/01/09,07,,,,,,0.037,,,,,,,NNW,2.3,4.1,99.3
07546010,2017/01/09,08,,,,,,0.038,,,,,,,NNW,2.2,4.5,99.3
07546010,2017/01/09,09,,,,,,0.037,,,,,,,NNW,1.9,4.8,99.3
07546010,2017/01/09,10,,,,,,0.038,,,,,,,NNW,1.8,6.5,96.9
07546010,2017/01/09,11,,,,,,0.038,,,,,,,N,1.7,7.4,85.9
07546010,2017/01/09,12,,,,,,0.039,,,,,,,N,1.8,7.4,83.9
07546010,2017/01/09,13,,,,,,0.039,,,,,,,N,1.3,8.4,76.0
07546010,2017/01/09,14,,,,,,0.039,,,,,,,N,1.5,8.0,77.3
07546010,2017/01/09,15,,,,,,0.038,,,,,,,N,1.2,7.8,77.0
07546010,2017/01/09,16,,,,,,0.036,,,,,,,CALM,0.5,7.4,80.5
07546010,2017/01/09,17,,,,,,0.031,,,,,,,CALM,0.4,6.2,86.6
07546010,2017/01/09,18,,,,,,0.031,,,,,,,CALM,0.4,5.9,88.5
07546010,2017/01/09,19,,,,,,0.022,,,,,,,CALM,0.5,4.1,96.1
07546010,2017/01/09,20,,,,,,0.035,,,,,,,N,1.3,6.9,64.4
07546010,2017/01/09,21,,,,,,0.041,,,,,,,NNW,1.1,6.2,67.4
07546010,2017/01/09,22,,,,,,0.040,,,,,,,N,1.2,6.5,70.7
07546010,2017/01/09,23,,,,,,0.041,,,,,,,NW,1.1,6.5,67.7
07546010,2017/01/09,24,,,,,,0.031,,,,,,,SE,0.6,3.3,86.1
07546010,2017/01/10,01,,,,,,0.026,,,,,,,SSE,0.8,2.7,89.8
07546010,2017/01/10,02,,,,,,0.022,,,,,,,SSE,0.8,0.9,92.7
07546010,2017/01/10,03,,,,,,0.018,,,,,,,S,0.7,0.5,96.2
07546010,2017/01/10,04,,,,,,0.030,,,,,,,NNW,0.9,3.6,74.2
07546010,2017/01/10,05,,,,,,0.043,,,,,,,N,0.6,3.8,63.7
07546010,2017/01/10,06,,,,,,0.039,,,,,,,N,0.6,3.3,69.4
07546010,2017/01/10,07,,,,,,0.031,,,,,,,S,1.0,-0.7,81.1
07546010,2017/01/10,08,,,,,,0.018,,,,,,,SSE,0.6,0.5,92.6
07546010,2017/01/10,09,,,,,,0.020,,,,,,,CALM,0.3,4.7,92.7
07546010,2017/01/10,10,,,,,,0.042,,,,,,,NNE,0.6,6.8,50.7
07546010,2017/01/10,11,,,,,,,,,,,,,NE,0.7,7.1,49.3
07546010,2017/01/10,12,,,,,,0.041,,,,,,,ESE,1.1,9.1,44.2
07546010,2017/01/10,13,,,,,,0.042,,,,,,,ENE,1.1,9.0,42.7
07546010,2017/01/10,14,,,,,,0.041,,,,,,,E,0.7,10.6,38.5
07546010,2017/01/10,15,,,,,,0.040,,,,,,,SSE,1.4,12.0,31.8
07546010,2017/01/10,16,,,,,,0.035,,,,,,,SSE,1.2,8.5,54.0
07546010,2017/01/10,17,,,,,,0.037,,,,,,,S,1.6,7.9,60.9
07546010,2017/01/10,18,,,,,,0.031,,,,,,,CALM,0,6.3,68.7
07546010,2017/01/10,19,,,,,,0.037,,,,,,,ESE,0.6,7.8,60.6
07546010,2017/01/10,20,,,,,,0.038,,,,,,,CALM,0.4,5.9,69.9
07546010,2017/01/10,21,,,,,,0.034,,,,,,,NE,0.6,5.1,70.8
07546010,2017/01/10,22,,,,,,0.036,,,,,,,E,1.1,6.4,68.4
07546010,2017/01/10,23,,,,,,0.037,,,,,,,N,1.5,1.5,89.4
07546010,2017/01/10,24,,,,,,0.035,,,,,,,NNE,0.6,0.8,95.9
07546010,2017/01/11,01,,,,,,0.027,,,,,,,CALM,0,-0.4,95.8
07546010,2017/01/11,02,,,,,,0.018,,,,,,,CALM,0.5,-1.0,98.2
07546010,2017/01/11,03,,,,,,0.014,,,,,,,CALM,0.5,-0.7,99.3
07546010,2017/01/11,04,,,,,,0.015,,,,,,,CALM,0.3,-0.2,99.3
07546010,2017/01/11,05,,,,,,0.030,,,,,,,NNE,0.6,1.5,81.5
07546010,2017/01/11,06,,,,,,0.038,,,,,,,CALM,0.4,1.5,69.1
07546010,2017/01/11,07,,,,,,0.035,,,,,,,CALM,0.3,0.9,75.8
07546010,2017/01/11,08,,,,,,0.029,,,,,,,CALM,0.4,1.6,85.2
07546010,2017/01/11,09,,,,,,0.037,,,,,,,N,0.6,3.2,68.2
07546010,2017/01/11,10,,,,,,0.037,,,,,,,NNE,0.7,3.1,59.6
07546010,2017/01/11,11,,,,,,0.038,,,,,,,N,0.9,3.5,57.9
07546010,2017/01/11,12,,,,,,0.037,,,,,,,NNE,0.9,3.8,57.4
07546010,2017/01/11,13,,,,,,0.049,,,,,,,CALM,0.5,3.4,55.9
07546010,2017/01/11,14,,,,,,0.025,,,,,,,CALM,0.5,3.6,59.9
07546010,2017/01/11,15,,,,,,0.038,,,,,,,N,0.8,3.3,57.7
07546010,2017/01/11,16,,,,,,0.041,,,,,,,N,0.8,2.9,57.8
07546010,2017/01/11,17,,,,,,0.030,,,,,,,N,0.9,2.1,64.4
07546010,2017/01/11,18,,,,,,0.036,,,,,,,N,0.6,1.8,67.6
07546010,2017/01/11,19,,,,,,0.037,,,,,,,CALM,0.5,1.2,70.9
07546010,2017/01/11,20,,,,,,0.036,,,,,,,CALM,0.3,0.3,74.7
07546010,2017/01/11,21,,,,,,0.028,,,,,,,CALM,0.2,-1.8,84.3
07546010,2017/01/11,22,,,,,,0.021,,,,,,,CALM,0.3,-2.5,90.5
07546010,2017/01/11,23,,,,,,0.018,,,,,,,CALM,0.3,-2.2,94.7
07546010,2017/01/11,24,,,,,,0.016,,,,,,,CALM,0.4,-1.6,94.9
07546010,2017/01/12,01,,,,,,0.015,,,,,,,CALM,0.5,-1.2,94.4
07546010,2017/01/12,02,,,,,,0.016,,,,,,,S,0.6,-2.5,92.8
07546010,2017/01/12,03,,,,,,0.015,,,,,,,SSE,0.6,-3.1,95.5
07546010,2017/01/12,04,,,,,,0.013,,,,,,,CALM,0.2,-3.6,96.5
07546010,2017/01/12,05,,,,,,0.014,,,,,,,S,0.7,-3.7,98.1
07546010,2017/01/12,06,,,,,,0.014,,,,,,,CALM,0,-3.7,98.7
07546010,2017/01/12,07,,,,,,0.013,,,,,,,CALM,0.4,-4.1,99.0
07546010,2017/01/12,08,,,,,,0.013,,,,,,,CALM,0.3,-2.8,99.4
07546010,2017/01/12,09,,,,,,0.016,,,,,,,CALM,0.3,2.4,99.4
07546010,2017/01/12,10,,,,,,0.036,,,,,,,NE,0.8,4.8,62.6
07546010,2017/01/12,11,,,,,,0.038,,,,,,,NNE,0.9,5.6,57.4
07546010,2017/01/12,12,,,,,,0.038,,,,,,,NNW,1.6,5.4,57.6
07546010,2017/01/12,13,,,,,,0.038,,,,,,,NNW,1.3,3.8,68.4
07546010,2017/01/12,14,,,,,,0.038,,,,,,,N,1.0,4.4,60.2
07546010,2017/01/12,15,,,,,,0.036,,,,,,,NNW,1.0,3.3,69.4
07546010,2017/01/12,16,,,,,,0.036,,,,,,,N,0.6,2.2,74.1
07546010,2017/01/12,17,,,,,,0.032,,,,,,,CALM,0.2,0.2,80.7
07546010,2017/01/12,18,,,,,,0.027,,,,,,,CALM,0.3,-0.4,85.6
07546010,2017/01/12,19,,,,,,0.032,,,,,,,CALM,0.3,0.2,87.3
07546010,2017/01/12,20,,,,,,0.029,,,,,,,NNW,0.8,-0.2,90.6
07546010,2017/01/12,21,,,,,,0.025,,,,,,,CALM,0.3,-1.5,91.8
07546010,2017/01/12,22,,,,,,0.018,,,,,,,CALM,0.4,-1.0,94.7
07546010,2017/01/12,23,,,,,,0.017,,,,,,,CALM,0.3,-1.0,95.1
07546010,2017/01/12,24,,,,,,0.019,,,,,,,S,1.0,0.5,96.5
07546010,2017/01/13,01,,,,,,0.036,,,,,,,S,2.5,2.3,93.9
07546010,2017/01/13,02,,,,,,0.037,,,,,,,SSE,0.7,1.4,94.4
07546010,2017/01/13,03,,,,,,0.032,,,,,,,CALM,0.2,-0.1,94.4
07546010,2017/01/13,04,,,,,,0.027,,,,,,,N,0.9,0,97.5
07546010,2017/01/13,05,,,,,,0.025,,,,,,,CALM,0.3,-0.7,95.7
07546010,2017/01/13,06,,,,,,0.016,,,,,,,CALM,0.1,-2.3,96.4
07546010,2017/01/13,07,,,,,,0.012,,,,,,,CALM,0.1,-2.3,98.5
07546010,2017/01/13,08,,,,,,0.017,,,,,,,CALM,0.4,0,99.4
07546010,2017/01/13,09,,,,,,0.022,,,,,,,N,1.0,1.5,97.2
07546010,2017/01/13,10,,,,,,0.028,,,,,,,N,1.0,2.6,78.7
07546010,2017/01/13,11,,,,,,0.032,,,,,,,N,1.4,3.2,73.2
07546010,2017/01/13,12,,,,,,0.036,,,,,,,N,1.0,3.2,69.0
07546010,2017/01/13,13,,,,,,0.034,,,,,,,N,1.3,2.6,68.2
07546010,2017/01/13,14,,,,,,0.031,,,,,,,N,0.7,2.4,71.2
07546010,2017/01/13,15,,,,,,0.031,,,,,,,CALM,0.4,2.1,81.0
07546010,2017/01/13,16,,,,,,0.032,,,,,,,NNE,0.9,2.1,71.3
07546010,2017/01/13,17,,,,,,0.032,,,,,,,CALM,0.5,0.5,73.9
07546010,2017/01/13,18,,,,,,0.024,,,,,,,CALM,0.4,-1.9,84.1
07546010,2017/01/13,19,,,,,,0.019,,,,,,,CALM,0.3,-2.5,92.6
07546010,2017/01/13,20,,,,,,0.019,,,,,,,SSE,0.6,-2.5,95.6
07546010,2017/01/13,21,,,,,,0.016,,,,,,,CALM,0.2,-3.6,95.4
07546010,2017/01/13,22,,,,,,0.015,,,,,,,CALM,0.1,-3.1,97.3
07546010,2017/01/13,23,,,,,,0.025,,,,,,,CALM,0.5,-1.9,90.1
07546010,2017/01/13,24,,,,,,0.028,,,,,,,CALM,0.5,-1.9,92.4
07546010,2017/01/14,01,,,,,,0.031,,,,,,,CALM,0.5,-2.1,94.4
07546010,2017/01/14,02,,,,,,0.026,,,,,,,CALM,0,-2.8,94.7
