測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204210,2017/01/01,22,0.001,0,0.003,0.003,,0.031,,,,0.007,3,,NNW,0.9,5.2,60.3
07204210,2017/01/01,23,0.001,0,0.003,0.003,,0.030,,,,0.006,3,,N,1.5,4.7,63.5
07204210,2017/01/01,24,0.001,0,0.003,0.003,,0.027,,,,0.006,1,,NNW,0.6,4.8,61.2
07204210,2017/01/02,01,0.001,0,0.003,0.003,,0.029,,,,0.006,6,,CALM,0.5,4.7,60.9
07204210,2017/01/02,02,0.001,0,0.003,0.003,,0.026,,,,0.006,2,,NW,0.7,3.9,67.0
07204210,2017/01/02,03,0.001,0,0.003,0.003,,0.024,,,,0.006,3,,SW,0.6,3.3,69.5
07204210,2017/01/02,04,0.001,0,0.003,0.003,,0.023,,,,0.007,6,,WSW,0.8,2.7,73.3
07204210,2017/01/02,05,0.001,0,0.003,0.003,,0.023,,,,0.007,7,,NNW,0.9,2.9,72.2
07204210,2017/01/02,06,0.001,0,0.004,0.004,,0.018,,,,0.008,1,,N,1.3,4.8,68.5
07204210,2017/01/02,07,0.002,0.001,0.007,0.008,,0.015,,,,0.009,6,,NW,1.0,4.4,68.9
07204210,2017/01/02,08,0.001,0.002,0.010,0.012,,0.013,,,,0.009,4,,CALM,0.5,3.4,75.1
07204210,2017/01/02,09,0.001,0.002,0.008,0.010,,0.017,,,,0.012,7,,N,1.2,6.5,63.9
07204210,2017/01/02,10,0.001,0.001,0.006,0.007,,0.024,,,,0.011,8,,CALM,0.5,8.4,60.2
07204210,2017/01/02,11,0.001,0.002,0.007,0.009,,0.026,,,,0.011,10,,CALM,0.4,10.7,55.2
07204210,2017/01/02,12,0.001,0.001,0.006,0.007,,0.033,,,,0.014,13,,SW,0.6,10.5,52.0
07204210,2017/01/02,13,0.001,0.002,0.011,0.013,,0.026,,,,0.014,8,,CALM,0.3,9.9,55.5
07204210,2017/01/02,14,0.002,0.003,0.012,0.015,,0.025,,,,0.011,8,,WNW,0.8,10.3,53.7
07204210,2017/01/02,15,0.003,0.002,0.008,0.010,,0.031,,,,0.011,7,,CALM,0.3,10.5,52.7
07204210,2017/01/02,16,0.002,0.001,0.009,0.010,,0.028,,,,0.013,10,,CALM,0.2,10.3,50.6
07204210,2017/01/02,17,0.002,0.001,0.012,0.013,,0.025,,,,0.015,5,,WSW,0.7,7.8,61.9
07204210,2017/01/02,18,0.002,0.001,0.015,0.016,,0.019,,,,0.012,14,,N,2.4,6.4,71.4
07204210,2017/01/02,19,0.001,0.001,0.014,0.015,,0.013,,,,0.012,9,,W,1.1,4.5,80.4
07204210,2017/01/02,20,0.001,0.003,0.017,0.020,,0.007,,,,0.011,12,,WNW,1.0,3.8,84.8
07204210,2017/01/02,21,0.001,0.003,0.018,0.021,,0.003,,,,0.013,9,,WNW,1.0,3.2,97.3
07204210,2017/01/02,22,0.001,0.002,0.014,0.016,,0.008,,,,0.010,16,,NNW,1.0,2.9,96.3
07204210,2017/01/02,23,0.001,0.001,0.010,0.011,,0.011,,,,0.013,12,,NW,1.3,2.0,97.7
07204210,2017/01/02,24,0.001,0.001,0.010,0.011,,0.012,,,,0.013,14,,N,1.3,2.9,92.2
07204210,2017/01/03,01,0.001,0.001,0.007,0.008,,0.015,,,,0.011,6,,WNW,1.2,4.4,87.6
07204210,2017/01/03,02,0.001,0,0.004,0.004,,0.030,,,,0.011,8,,NNW,1.4,7.2,65.3
07204210,2017/01/03,03,0.002,0,0.001,0.001,,0.046,,,,0.009,3,,NNW,1.2,7.3,60.5
07204210,2017/01/03,04,0.001,0,0.002,0.002,,0.046,,,,0.011,4,,SE,0.9,5.9,69.3
07204210,2017/01/03,05,0.001,0,0.002,0.002,,0.045,,,,0.013,10,,ENE,1.2,6.3,63.1
07204210,2017/01/03,06,0.001,0,0.002,0.002,,0.045,,,,0.016,13,,E,2.1,5.9,62.5
07204210,2017/01/03,07,0.001,0,0.002,0.002,,0.044,,,,0.015,14,,NNE,0.6,4.4,69.4
07204210,2017/01/03,08,0.001,0,0.004,0.004,,0.041,,,,0.016,13,,CALM,0.4,6.0,58.3
07204210,2017/01/03,09,0.002,0,0.002,0.002,,0.044,,,,0.015,9,,NE,1.8,7.5,49.5
07204210,2017/01/03,10,0.002,0,0.001,0.001,,0.048,,,,0.020,16,,N,4.1,8.1,42.1
07204210,2017/01/03,11,0.002,0,0.002,0.002,,0.049,,,,0.023,21,,NW,2.5,8.5,43.8
07204210,2017/01/03,12,0.003,0,0.002,0.002,,0.048,,,,0.021,16,,NNW,2.7,8.6,44.1
07204210,2017/01/03,13,0.002,0,0.002,0.002,,0.048,,,,0.020,14,,N,3.5,7.2,52.7
07204210,2017/01/03,14,0.002,0,0.002,0.002,,0.048,,,,0.018,16,,N,2.7,8.5,37.8
07204210,2017/01/03,15,0.002,0,0.002,0.002,,0.049,,,,0.025,20,,NNW,3.9,7.4,46.4
07204210,2017/01/03,16,0.002,0.001,0.003,0.004,,0.046,,,,0.023,22,,NNW,3.0,7.6,41.6
07204210,2017/01/03,17,0.002,0,0.002,0.002,,0.047,,,,0.024,24,,NNW,1.7,6.6,48.6
07204210,2017/01/03,18,0.002,0,0.002,0.002,,0.045,,,,0.023,21,,NNE,1.0,6.3,47.2
07204210,2017/01/03,19,0.002,0,0.004,0.004,,0.042,,,,0.025,23,,N,1.7,6.3,48.3
07204210,2017/01/03,20,0.002,0,0.002,0.002,,0.043,,,,0.023,17,,NNE,0.8,4.7,54.6
07204210,2017/01/03,21,0.001,0.001,0.010,0.011,,0.031,,,,0.025,20,,NNW,0.6,4.2,57.6
07204210,2017/01/03,22,0.001,0.001,0.011,0.012,,0.025,,,,0.024,19,,W,1.4,2.1,70.1
07204210,2017/01/03,23,0.001,0.001,0.011,0.012,,0.020,,,,0.024,17,,NE,0.8,2.3,71.9
07204210,2017/01/03,24,0.001,0,0.006,0.006,,0.023,,,,0.022,16,,WSW,0.7,2.1,72.6
07204210,2017/01/04,01,0.001,0,0.006,0.006,,0.022,,,,0.022,18,,CALM,0.5,2.3,73.1
07204210,2017/01/04,02,0.001,0,0.005,0.005,,0.025,,,,0.021,19,,NNW,1.0,3.4,73.1
07204210,2017/01/04,03,0.002,0,0.003,0.003,,0.032,,,,0.021,17,,NW,0.9,4.4,68.4
07204210,2017/01/04,04,0.001,0,0.002,0.002,,0.029,,,,0.020,15,,NNE,1.4,3.8,70.0
07204210,2017/01/04,05,0.001,0,0.003,0.003,,0.026,,,,0.018,17,,ESE,1.2,3.3,71.9
07204210,2017/01/04,06,0.001,0,0.004,0.004,,0.025,,,,0.018,17,,NNW,1.1,3.0,76.5
07204210,2017/01/04,07,0.001,0,0.005,0.005,,0.019,,,,0.021,13,,NW,0.7,3.0,79.6
07204210,2017/01/04,08,0.001,0.001,0.009,0.010,,0.016,,,,0.019,14,,CALM,0.4,3.5,77.4
07204210,2017/01/04,09,0.001,0.002,0.011,0.013,,0.017,,,,0.021,18,,N,0.8,5.4,66.4
07204210,2017/01/04,10,0.001,0.001,0.005,0.006,,0.031,,,,0.018,8,,NE,0.8,7.4,49.1
07204210,2017/01/04,11,0.003,0.001,0.007,0.008,,0.034,,,,0.014,17,,E,1.1,9.2,40.3
07204210,2017/01/04,12,0.004,0.001,0.008,0.009,,0.037,,,,0.018,13,,NE,1.2,8.7,44.0
07204210,2017/01/04,13,0.002,0,0.003,0.003,,0.041,,,,0.015,16,,WNW,2.1,9.6,43.6
07204210,2017/01/04,14,0.001,0.001,0.002,0.003,,0.044,,,,0.012,15,,NNW,3.2,8.9,53.2
07204210,2017/01/04,15,0.001,0,0.002,0.002,,0.041,,,,0.007,1,,NNW,1.5,7.8,58.7
07204210,2017/01/04,16,0.001,0,0.003,0.003,,0.039,,,,0.005,5,,NNW,2.1,7.6,48.7
07204210,2017/01/04,17,0.001,0,0.002,0.002,,0.044,,,,0.009,-1,,NW,3.0,6.6,45.2
07204210,2017/01/04,18,0.001,0,0.002,0.002,,0.045,,,,0.012,12,,NNW,2.3,6.5,42.9
07204210,2017/01/04,19,0.001,0,0.001,0.001,,0.045,,,,0.013,11,,N,1.7,6.3,46.8
07204210,2017/01/04,20,0.001,0,0.002,0.002,,0.043,,,,0.011,5,,NW,2.5,5.4,49.5
07204210,2017/01/04,21,0.001,0,0.001,0.001,,0.043,,,,0.013,13,,NW,1.5,5.6,43.1
07204210,2017/01/04,22,0.001,0,0.002,0.002,,0.041,,,,0.013,8,,NNE,2.1,5.5,44.9
07204210,2017/01/04,23,0.001,0,0.001,0.001,,0.043,,,,0.015,11,,NW,3.4,5.4,46.3
07204210,2017/01/04,24,0.001,0,0.001,0.001,,0.043,,,,0.016,17,,N,3.8,5.2,48.0
07204210,2017/01/05,01,0.001,,,,,0.042,,,,0.013,7,,NW,2.6,4.9,51.9
07204210,2017/01/05,02,0.001,0,0.001,0.001,,0.042,,,,0.008,7,,NNW,2.1,5.3,50.8
07204210,2017/01/05,03,0.001,0,0.001,0.001,,0.042,,,,0.007,1,,NNE,2.2,5.1,52.8
07204210,2017/01/05,04,0.001,0,0.001,0.001,,0.041,,,,0.003,4,,NNE,1.6,4.2,58.1
07204210,2017/01/05,05,0.001,0,0.002,0.002,,0.040,,,,0.002,2,,NW,1.5,3.7,57.8
07204210,2017/01/05,06,0.001,0,0.002,0.002,,0.041,,,,0.005,-2,,N,2.0,3.6,55.7
07204210,2017/01/05,07,0.001,0,0.002,0.002,,0.040,,,,0.006,5,,NNE,2.5,3.1,56.6
07204210,2017/01/05,08,0.001,0,0.002,0.002,,0.041,,,,0.009,9,,N,2.2,3.6,52.7
07204210,2017/01/05,09,0.001,0,0.002,0.002,,0.042,,,,0.010,10,,N,2.5,4.7,47.5
07204210,2017/01/05,10,,,,,,,,,,0.009,5,,N,2.6,5.7,39.5
07204210,2017/01/05,11,0.001,0,0.002,0.002,,0.038,,,,0.005,2,,N,2.7,6.4,34.8
07204210,2017/01/05,12,0.001,0,0.002,0.002,,0.040,,,,0.008,2,,NW,2.9,7.7,28.4
07204210,2017/01/05,13,0.001,0,0.002,0.002,,0.041,,,,0.008,14,,NNW,3.6,7.4,29.2
07204210,2017/01/05,14,0.001,0,0.002,0.002,,0.041,,,,0.010,8,,NNW,3.9,7.4,30.0
07204210,2017/01/05,15,0.001,0,0.002,0.002,,0.042,,,,0.010,3,,N,4.7,5.9,32.9
07204210,2017/01/05,16,0,0,0.002,0.002,,0.041,,,,0.009,9,,N,3.3,5.1,36.5
07204210,2017/01/05,17,0.001,0,0.002,0.002,,0.040,,,,0.010,7,,NNW,3.2,3.5,49.4
07204210,2017/01/05,18,0.001,0,0.002,0.002,,0.039,,,,0.006,6,,NNW,2.8,3.0,51.5
07204210,2017/01/05,19,0.001,0,0.002,0.002,,0.039,,,,0.008,7,,NNW,2.7,2.6,52.1
07204210,2017/01/05,20,0.001,0,0.002,0.002,,0.038,,,,0.006,-1,,NNW,1.8,2.0,55.4
07204210,2017/01/05,21,0.001,0,0.002,0.002,,0.038,,,,0.005,3,,N,1.4,1.7,56.4
07204210,2017/01/05,22,0.001,0,0.002,0.002,,0.036,,,,0.006,5,,NW,1.3,1.4,56.0
07204210,2017/01/05,23,0.001,0,0.002,0.002,,0.036,,,,0.004,4,,NNW,1.1,1.0,55.8
07204210,2017/01/05,24,0,0,0.002,0.002,,0.037,,,,0.006,-2,,N,2.9,1.1,57.2
07204210,2017/01/06,01,,0,0.002,0.002,,0.034,,,,0.006,7,,N,1.1,0.6,60.9
07204210,2017/01/06,02,0.001,0,0.002,0.002,,0.034,,,,0.004,5,,ENE,2.0,0.2,60.3
07204210,2017/01/06,03,0.001,0,0.002,0.002,,0.035,,,,0.004,8,,NE,2.1,0.6,57.8
07204210,2017/01/06,04,0.001,0,0.002,0.002,,0.035,,,,0.005,2,,N,0.6,0.2,60.5
07204210,2017/01/06,05,0.001,0,0.002,0.002,,0.034,,,,0.004,5,,NW,0.9,-0.5,65.6
07204210,2017/01/06,06,0.001,0,0.004,0.004,,0.031,,,,0.006,5,,N,0.9,-1.8,71.5
07204210,2017/01/06,07,0,0,0.008,0.008,,0.022,,,,0.006,9,,CALM,0.4,-2.3,76.4
07204210,2017/01/06,08,0.001,0.002,0.015,0.017,,0.014,,,,0.006,1,,CALM,0.4,-0.8,72.5
07204210,2017/01/06,09,0.001,0.006,0.016,0.022,,0.016,,,,0.008,8,,CALM,0.5,1.9,60.1
07204210,2017/01/06,10,0.001,0.004,0.012,0.016,,0.026,,,,0.007,4,,NNE,1.7,3.8,46.7
07204210,2017/01/06,11,0.001,0,0.002,0.002,,0.038,,,,0.005,10,,N,2.4,5.1,39.3
07204210,2017/01/06,12,0.001,0,0.003,0.003,,0.037,,,,0.004,2,,NNE,2.4,5.8,37.3
07204210,2017/01/06,13,0.001,0,0.002,0.002,,0.040,,,,0.004,3,,NNW,2.0,6.1,38.4
07204210,2017/01/06,14,0.001,0,0.002,0.002,,0.039,,,,0.006,-2,,N,3.0,6.3,37.0
07204210,2017/01/06,15,0,0,0.002,0.002,,0.039,,,,0.007,6,,N,2.1,5.6,42.1
07204210,2017/01/06,16,0.001,0,0.003,0.003,,0.038,,,,0.004,4,,NNW,1.7,5.3,44.0
07204210,2017/01/06,17,0.001,0,0.003,0.003,,0.037,,,,0.004,-2,,NNW,2.3,4.1,48.7
07204210,2017/01/06,18,0.001,0,0.004,0.004,,0.036,,,,0.006,1,,N,1.8,3.3,53.5
07204210,2017/01/06,19,0.001,0,0.004,0.004,,0.033,,,,0.007,4,,E,1.0,2.2,58.4
07204210,2017/01/06,20,0.001,0,0.007,0.007,,0.028,,,,0.009,2,,ENE,0.7,1.3,62.4
07204210,2017/01/06,21,0,0,0.005,0.005,,0.029,,,,0.007,1,,E,1.5,1.7,62.0
07204210,2017/01/06,22,0.001,0,0.009,0.009,,0.024,,,,0.003,5,,W,0.8,-0.4,71.5
07204210,2017/01/06,23,0.001,0,0.016,0.016,,0.013,,,,0.007,-1,,WNW,1.0,-1.5,78.4
07204210,2017/01/06,24,0.001,0.001,0.020,0.021,,0.007,,,,0.006,7,,W,1.1,-2.4,82.1
07204210,2017/01/07,01,0,0.001,0.014,0.015,,0.011,,,,0.005,6,,WNW,0.6,-2.6,81.8
07204210,2017/01/07,02,0,0.001,0.015,0.016,,,,,,0.006,4,,NW,0.6,-2.9,85.1
07204210,2017/01/07,03,0.001,0.001,0.016,0.017,,0.008,,,,0.007,7,,N,1.1,-2.4,86.9
07204210,2017/01/07,04,0.001,0,0.009,0.009,,0.017,,,,0.005,3,,N,1.0,-3.2,77.3
07204210,2017/01/07,05,0.001,0,0.008,0.008,,0.017,,,,0.006,-2,,N,0.9,-2.8,80.5
07204210,2017/01/07,06,0.001,0,0.009,0.009,,0.015,,,,0.008,7,,WNW,1.1,-3.4,82.5
07204210,2017/01/07,07,0.001,0.003,0.012,0.015,,0.013,,,,0.007,7,,WNW,1.1,-3.9,81.7
07204210,2017/01/07,08,0.001,0.007,0.019,0.026,,0.008,,,,0.008,9,,NNE,1.5,-1.6,75.9
07204210,2017/01/07,09,0.001,0.006,0.018,0.024,,0.014,,,,0.017,19,,SE,1.0,1.5,61.7
07204210,2017/01/07,10,0.001,0.009,0.023,0.032,,0.015,,,,0.015,13,,WSW,1.1,4.9,51.6
07204210,2017/01/07,11,0.001,0.002,0.010,0.012,,0.028,,,,0.007,5,,W,1.7,8.0,37.9
07204210,2017/01/07,12,0.001,0.001,0.003,0.004,,0.037,,,,0.006,2,,NW,1.7,9.9,30.5
07204210,2017/01/07,13,0.001,0,0.001,0.001,,0.041,,,,0.004,-1,,NW,2.5,10.1,29.0
07204210,2017/01/07,14,0.001,0,0.001,0.001,,0.041,,,,0.005,9,,WNW,1.6,10.8,28.7
07204210,2017/01/07,15,0.001,0,0.002,0.002,,0.041,,,,0.004,4,,NNW,2.6,10.2,30.6
07204210,2017/01/07,16,0.001,0,0.003,0.003,,0.042,,,,0.006,4,,W,2.9,9.2,33.4
07204210,2017/01/07,17,0.001,0,0.004,0.004,,0.041,,,,0.008,6,,NNE,1.5,7.4,41.2
07204210,2017/01/07,18,0.001,0,0.007,0.007,,0.036,,,,0.008,8,,WNW,1.0,5.2,51.5
07204210,2017/01/07,19,0.001,0.001,0.022,0.023,,0.016,,,,0.012,4,,CALM,0.5,3.9,57.7
07204210,2017/01/07,20,0.001,0.001,0.022,0.023,,0.015,,,,0.014,9,,W,1.3,2.4,62.9
07204210,2017/01/07,21,0.001,0,0.015,0.015,,0.019,,,,0.011,10,,N,1.1,2.1,66.8
07204210,2017/01/07,22,0.001,0,0.008,0.008,,0.022,,,,0.013,6,,WSW,0.6,1.1,73.8
07204210,2017/01/07,23,0.001,0.001,0.013,0.014,,0.016,,,,0.010,16,,NW,1.2,0.5,75.4
07204210,2017/01/07,24,0.001,0,0.010,0.010,,0.019,,,,0.010,6,,NNE,2.2,0.5,78.7
07204210,2017/01/08,01,0.001,0,0.005,0.005,,0.022,,,,0.009,8,,W,1.5,0.1,83.7
07204210,2017/01/08,02,0.001,0,0.006,0.006,,0.025,,,,0.010,8,,WNW,1.6,1.6,79.0
07204210,2017/01/08,03,0.001,0,0.002,0.002,,0.035,,,,0.010,12,,N,1.3,2.6,68.0
07204210,2017/01/08,04,0.001,0,0.002,0.002,,0.037,,,,0.008,9,,NNE,2.1,3.5,63.9
07204210,2017/01/08,05,0.001,0,0.002,0.002,,0.039,,,,0.009,7,,NNE,3.0,3.5,61.8
07204210,2017/01/08,06,0.001,0,0.001,0.001,,0.039,,,,0.009,6,,NNE,2.1,4.0,61.3
07204210,2017/01/08,07,0.001,0,0.001,0.001,,0.040,,,,0.008,7,,NE,1.9,4.7,58.7
07204210,2017/01/08,08,0.001,0,0.003,0.003,,0.038,,,,0.008,10,,NNE,1.9,4.1,61.7
07204210,2017/01/08,09,0.001,0.001,0.005,0.006,,0.031,,,,0.013,11,,N,0.8,5.4,59.2
07204210,2017/01/08,10,0.001,0.001,0.005,0.006,,0.034,,,,0.011,2,,ENE,1.1,8.0,50.9
07204210,2017/01/08,11,0.001,0,0.003,0.003,,0.039,,,,0.009,6,,ENE,1.3,9.1,54.1
07204210,2017/01/08,12,0.002,0.001,0.004,0.005,,0.040,,,,0.012,5,,E,3.8,8.9,56.8
07204210,2017/01/08,13,0.003,0,0.005,0.005,,0.043,,,,0.016,11,,ENE,3.5,8.3,58.0
07204210,2017/01/08,14,0.003,0,0.004,0.004,,0.044,,,,0.016,12,,E,2.7,7.9,60.7
07204210,2017/01/08,15,0.002,0,0.004,0.004,,0.044,,,,0.017,16,,E,2.7,7.7,60.2
07204210,2017/01/08,16,0.002,0,0.004,0.004,,0.043,,,,0.015,10,,ENE,2.6,7.5,60.1
07204210,2017/01/08,17,0.002,0,0.004,0.004,,0.042,,,,0.013,9,,ENE,2.1,7.4,59.6
07204210,2017/01/08,18,0.001,0,0.003,0.003,,0.042,,,,0.013,11,,NE,2.2,7.2,64.8
07204210,2017/01/08,19,0.001,0,0.002,0.002,,0.041,,,,0.013,11,,ENE,3.2,6.5,78.3
07204210,2017/01/08,20,0.001,0,0.002,0.002,,0.039,,,,0.011,7,,ENE,2.7,6.0,87.7
07204210,2017/01/08,21,0.001,0,0.001,0.001,,0.039,,,,0.009,7,,NE,2.9,6.2,94.4
07204210,2017/01/08,22,0.001,0,0.001,0.001,,0.040,,,,0.008,12,,ENE,3.5,6.4,96.4
07204210,2017/01/08,23,0.001,0,0.001,0.001,,0.041,,,,0.008,5,,ENE,4.0,6.5,99.1
07204210,2017/01/08,24,0.001,0,0.001,0.001,,0.042,,,,0.006,5,,ENE,4.2,6.7,99.4
07204210,2017/01/09,01,0.001,0,0.001,0.001,,0.042,,,,0.006,4,,ENE,4.5,6.9,98.4
07204210,2017/01/09,02,0,0,0.001,0.001,,0.043,,,,0.002,3,,ENE,6.1,7.3,97.4
07204210,2017/01/09,03,0,0,0.001,0.001,,0.043,,,,0.002,3,,ENE,4.9,7.1,96.2
07204210,2017/01/09,04,0,0,0.001,0.001,,0.042,,,,0.003,3,,NE,5.4,6.9,86.6
07204210,2017/01/09,05,0.001,0,0.001,0.001,,0.040,,,,0.002,-4,,NNE,3.2,6.0,82.4
07204210,2017/01/09,06,0.001,0,0.001,0.001,,0.039,,,,0.002,-3,,NNE,4.5,5.9,75.1
07204210,2017/01/09,07,0,0,0.001,0.001,,0.038,,,,0.002,-1,,NNE,5.3,5.4,74.5
07204210,2017/01/09,08,0,0,0.001,0.001,,0.039,,,,0.002,7,,N,4.2,5.9,74.2
07204210,2017/01/09,09,0.001,0,0.002,0.002,,0.039,,,,0.003,-1,,NNE,3.5,6.6,73.1
07204210,2017/01/09,10,0.001,0,0.002,0.002,,0.039,,,,0.003,1,,NNE,3.7,6.9,68.5
07204210,2017/01/09,11,0,0,0.001,0.001,,0.040,,,,0.003,3,,NNE,4.0,8.3,64.6
07204210,2017/01/09,12,0.001,0,0.001,0.001,,0.040,,,,0.004,7,,N,3.5,8.3,62.5
07204210,2017/01/09,13,0,0,0.001,0.001,,0.039,,,,0.003,8,,NNE,3.1,8.8,61.5
07204210,2017/01/09,14,0.001,0,0.001,0.001,,0.040,,,,0.003,1,,NNE,2.9,8.7,58.9
07204210,2017/01/09,15,0,0,0.002,0.002,,0.038,,,,0.001,-5,,NNW,0.8,8.5,62.4
07204210,2017/01/09,16,0.001,0,0.002,0.002,,0.036,,,,0.004,1,,N,0.8,8.1,63.1
07204210,2017/01/09,17,0.001,0,0.004,0.004,,0.034,,,,0.002,4,,NE,1.3,7.8,64.5
07204210,2017/01/09,18,0.001,0.001,0.004,0.005,,0.033,,,,0.006,9,,NE,1.5,7.7,62.9
07204210,2017/01/09,19,0.001,0,0.003,0.003,,0.035,,,,0.006,8,,E,2.4,7.0,64.5
07204210,2017/01/09,20,0.001,0,0.004,0.004,,0.033,,,,0.007,8,,E,2.0,6.5,64.7
07204210,2017/01/09,21,0.001,0,0.002,0.002,,0.036,,,,0.005,4,,ESE,0.6,5.0,67.0
07204210,2017/01/09,22,0.001,0,0.004,0.004,,0.033,,,,0.006,3,,E,2.0,5.6,65.0
07204210,2017/01/09,23,0.001,0,0.003,0.003,,0.033,,,,0.004,2,,NNW,0.9,5.3,69.2
07204210,2017/01/09,24,0.001,0,0.003,0.003,,0.031,,,,0.004,3,,NNE,1.6,4.7,70.8
07204210,2017/01/10,01,0.001,0,0.004,0.004,,0.028,,,,0.004,3,,N,0.7,3.5,74.4
07204210,2017/01/10,02,0.001,0,0.004,0.004,,0.024,,,,0.006,4,,N,1.4,3.2,81.7
07204210,2017/01/10,03,0.001,0,0.003,0.003,,0.026,,,,0.005,6,,W,1.4,5.4,61.7
07204210,2017/01/10,04,0.001,0,0.001,0.001,,0.041,,,,0.010,5,,NW,1.7,5.6,48.0
07204210,2017/01/10,05,0,0,0.001,0.001,,0.044,,,,0.010,8,,NW,3.2,5.9,43.7
07204210,2017/01/10,06,0.001,0,0.001,0.001,,0.042,,,,0.009,3,,N,1.6,5.4,42.3
07204210,2017/01/10,07,0.001,0,0.003,0.003,,0.039,,,,0.010,4,,WNW,1.4,4.4,46.3
07204210,2017/01/10,08,0.001,0.001,0.009,0.010,,0.032,,,,0.013,9,,CALM,0.5,4.3,51.1
07204210,2017/01/10,09,0.001,0.001,0.008,0.009,,0.036,,,,0.012,7,,NW,1.4,6.2,41.8
07204210,2017/01/10,10,0.001,0,0.003,0.003,,0.042,,,,0.010,10,,WNW,3.5,7.4,35.7
07204210,2017/01/10,11,0.001,0,0.002,0.002,,0.043,,,,0.009,5,,NW,2.1,8.9,32.7
07204210,2017/01/10,12,0.001,0,0.003,0.003,,0.043,,,,0.008,3,,NW,1.8,10.1,31.8
07204210,2017/01/10,13,0.001,0,0.002,0.002,,0.043,,,,0.010,3,,W,2.1,11.0,29.0
07204210,2017/01/10,14,0.002,0.002,0.007,0.009,,0.035,,,,0.010,8,,SW,2.4,11.3,36.2
07204210,2017/01/10,15,0.002,0.001,0.007,0.008,,0.035,,,,0.011,6,,SW,2.1,10.5,43.8
07204210,2017/01/10,16,0.002,0.001,0.007,0.008,,0.034,,,,0.011,7,,SW,2.3,9.8,45.4
07204210,2017/01/10,17,0.003,0.001,0.011,0.012,,0.032,,,,0.009,0,,WSW,3.0,8.6,48.4
07204210,2017/01/10,18,0.002,0.002,0.016,0.018,,0.028,,,,0.012,8,,WNW,1.5,7.8,50.7
07204210,2017/01/10,19,0.002,0,0.011,0.011,,0.029,,,,0.011,5,,N,2.7,7.2,54.4
07204210,2017/01/10,20,0.001,0,0.003,0.003,,0.040,,,,0.004,2,,NNE,1.5,6.9,57.1
07204210,2017/01/10,21,0.001,0,0.004,0.004,,0.037,,,,0.003,-1,,W,1.4,5.8,61.4
