測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07207010,2017/01/03,16,0.002,0,0.004,0.004,,0.040,0.07,1.96,2.03,0.020,,,NNW,3.7,4.7,64.2
07207010,2017/01/03,17,0.001,0,0.004,0.004,,0.040,0.07,1.97,2.04,0.016,,,NE,0.6,4.5,62.2
07207010,2017/01/03,18,0.002,0,0.004,0.004,,0.040,0.06,1.96,2.02,0.011,,,NE,1.2,4.5,61.3
07207010,2017/01/03,19,0.001,0,0.006,0.006,,0.038,0.08,1.96,2.04,0.017,,,SE,1.6,4.5,60.3
07207010,2017/01/03,20,0.001,0,0.003,0.003,,0.041,0.07,1.96,2.03,0.016,,,WSW,1.7,3.9,63.8
07207010,2017/01/03,21,0.001,0,0.005,0.005,,0.037,0.07,1.95,2.02,0.017,,,NNE,0.6,4.1,63.5
07207010,2017/01/03,22,0.001,0,0.005,0.005,,0.037,0.06,1.96,2.02,0.019,,,WSW,1.1,3.9,64.5
07207010,2017/01/03,23,0.001,0,0.005,0.005,,0.039,0.06,1.96,2.02,0.014,,,SW,1.1,4.2,63.0
07207010,2017/01/03,24,0.001,0,0.002,0.002,,0.041,0.06,1.95,2.01,0.012,,,W,2.5,4.3,63.7
07207010,2017/01/04,01,0.001,0,0.002,0.002,,0.041,0.05,1.95,2.00,0.010,,,W,2.4,4.1,66.5
07207010,2017/01/04,02,0.001,0,0.003,0.003,,0.041,0.05,1.94,1.99,0.010,,,W,2.5,4.5,63.4
07207010,2017/01/04,03,0.001,0,0.003,0.003,,0.039,0.05,1.95,2.00,0.011,,,WSW,1.4,3.8,72.6
07207010,2017/01/04,04,0.001,0,0.004,0.004,,0.037,0.05,1.96,2.01,0.014,,,WNW,1.1,3.7,72.6
07207010,2017/01/04,05,0.001,0,0.004,0.004,,0.033,0.06,1.98,2.04,0.005,,,S,0.8,2.9,77.5
07207010,2017/01/04,06,0.001,0,0.002,0.002,,0.031,0.06,1.99,2.05,0.006,,,SSE,1.3,2.5,71.3
07207010,2017/01/04,07,0.001,0,0.003,0.003,,0.028,0.06,1.97,2.03,0.012,,,SSE,1.6,1.9,74.5
07207010,2017/01/04,08,0.001,0.001,0.004,0.005,,0.025,0.07,1.96,2.03,0.010,,,S,1.0,2.1,77.3
07207010,2017/01/04,09,0.001,0.001,0.005,0.006,,0.023,0.07,1.96,2.03,0.010,,,ESE,1.6,3.0,75.5
07207010,2017/01/04,10,0.001,0.002,0.009,0.011,,0.020,0.08,1.97,2.05,0.016,,,CALM,0.2,3.6,68.1
07207010,2017/01/04,11,0.001,0.001,0.009,0.010,,0.023,0.13,1.96,2.09,0.013,,,NW,2.2,4.5,64.3
07207010,2017/01/04,12,0.001,0.002,0.009,0.011,,0.029,0.10,1.95,2.05,0.009,,,SSW,0.6,4.6,72.6
07207010,2017/01/04,13,0.001,0.002,0.006,0.008,,0.036,0.08,1.94,2.02,0.006,,,W,2.2,5.9,75.6
07207010,2017/01/04,14,0.001,0.001,0.005,0.006,,0.036,0.06,1.93,1.99,0.005,,,NW,3.2,5.2,76.5
07207010,2017/01/04,15,0.001,0.001,0.007,0.008,,0.034,0.07,1.94,2.01,0,,,NW,1.9,5.3,72.9
07207010,2017/01/04,16,0.001,0.001,0.004,0.005,,0.040,0.06,1.92,1.98,0.001,,,WNW,4.3,4.4,69.0
07207010,2017/01/04,17,0.001,0.001,0.005,0.006,,0.040,0.05,1.91,1.96,0.001,,,WNW,4.9,3.9,60.6
07207010,2017/01/04,18,0.001,0.001,0.004,0.005,,0.041,0.05,1.91,1.96,0.006,,,WNW,6.7,3.4,65.8
07207010,2017/01/04,19,0.001,0.001,0.004,0.005,,0.040,0.05,1.91,1.96,0.004,,,WNW,6.6,3.0,66.5
07207010,2017/01/04,20,0.001,0.001,0.002,0.003,,0.040,0.04,1.91,1.95,0.006,,,WNW,7.4,3.2,58.1
07207010,2017/01/04,21,0.001,0.001,0.002,0.003,,0.041,0.04,1.91,1.95,0.007,,,WNW,8.5,3.0,58.7
07207010,2017/01/04,22,0.001,0.001,0.003,0.004,,0.041,0.04,1.91,1.95,0.002,,,WNW,8.6,3.0,59.6
07207010,2017/01/04,23,0.001,0.001,0.003,0.004,,0.041,0.04,1.92,1.96,0,,,WNW,11.1,3.0,59.5
07207010,2017/01/04,24,0.001,0,0.002,0.002,,0.041,0.04,1.92,1.96,0.005,,,WNW,8.3,2.6,69.1
07207010,2017/01/05,01,0.001,0,0.002,0.002,,0.039,0.04,1.91,1.95,0.001,,,NW,7.7,2.4,68.1
07207010,2017/01/05,02,0.001,0,0.002,0.002,,0.039,0.04,1.92,1.96,0,,,WNW,8.9,2.5,64.8
07207010,2017/01/05,03,0.001,0,0.002,0.002,,0.040,0.04,1.92,1.96,0.001,,,WNW,6.3,2.1,71.0
07207010,2017/01/05,04,0.001,0,0.002,0.002,,0.039,0.03,1.91,1.94,0,,,NW,4.9,1.4,75.8
07207010,2017/01/05,05,0.001,0,0.003,0.003,,0.039,0.03,1.91,1.94,0.001,,,WNW,5.1,1.5,67.2
07207010,2017/01/05,06,0.001,0,0.003,0.003,,0.039,0.03,1.91,1.94,0,,,WNW,7.4,1.4,63.6
07207010,2017/01/05,07,0.001,0.001,0.002,0.003,,0.040,0.03,1.91,1.94,0.001,,,WNW,7.0,1.2,65.0
07207010,2017/01/05,08,0.001,0.001,0.003,0.004,,0.040,0.04,1.91,1.95,0,,,WNW,7.9,1.7,63.8
07207010,2017/01/05,09,0.001,0.001,0.002,0.003,,0.040,0.04,1.92,1.96,0.002,,,WNW,9.1,2.2,59.7
07207010,2017/01/05,10,0.001,0.001,0.003,0.004,,0.039,0.04,1.92,1.96,0.002,,,WNW,7.6,3.1,52.5
07207010,2017/01/05,11,,0.001,0.003,0.004,,,,,,0.001,,,WNW,8.4,3.9,48.2
07207010,2017/01/05,12,,,,,,0.035,0.06,1.92,1.98,0.001,,,WNW,8.9,3.8,48.5
07207010,2017/01/05,13,0.001,0.003,0.003,0.006,,0.036,0.06,1.93,1.99,0.003,,,WNW,6.4,4.3,49.8
07207010,2017/01/05,14,0,0.001,0.003,0.004,,0.037,0.04,1.92,1.96,0.003,,,WNW,7.5,3.6,51.7
07207010,2017/01/05,15,0,0.001,0.003,0.004,,0.037,0.04,1.92,1.96,0,,,WNW,8.2,3.0,49.4
07207010,2017/01/05,16,0,0.001,0.003,0.004,,0.037,0.04,1.92,1.96,0,,,WNW,9.2,1.5,59.0
07207010,2017/01/05,17,0,0.001,0.003,0.004,,0.036,0.04,1.92,1.96,0.002,,,WNW,8.6,0.9,55.8
07207010,2017/01/05,18,0,0.001,0.003,0.004,,0.036,0.04,1.92,1.96,0,,,WNW,8.4,0.3,62.6
07207010,2017/01/05,19,0,0.001,0.003,0.004,,0.036,0.04,1.92,1.96,0,,,WNW,8.1,-0.1,65.9
07207010,2017/01/05,20,0,0.001,0.004,0.005,,0.034,0.04,1.93,1.97,0,,,NW,3.8,-0.4,67.6
07207010,2017/01/05,21,0,0.001,0.005,0.006,,0.032,0.04,1.93,1.97,0,,,NW,5.5,-0.4,67.6
07207010,2017/01/05,22,0,0.001,0.004,0.005,,0.033,0.04,1.93,1.97,0,,,WNW,8.2,-0.6,66.6
07207010,2017/01/05,23,0,0.001,0.003,0.004,,0.034,0.03,1.92,1.95,0.004,,,NW,6.5,-0.7,70.1
07207010,2017/01/05,24,0,0,0.003,0.003,,0.034,0.05,1.92,1.97,0,,,NW,5.6,-0.7,69.6
07207010,2017/01/06,01,0,0,0.002,0.002,,0.035,0.04,1.93,1.97,0,,,NW,4.4,-0.6,71.2
07207010,2017/01/06,02,0,0,0.003,0.003,,0.035,0.03,1.92,1.95,0,,,NW,5.7,-0.4,69.5
07207010,2017/01/06,03,0,0,0.003,0.003,,0.035,0.03,1.93,1.96,0,,,NW,3.8,-0.1,69.3
07207010,2017/01/06,04,0,0,0.003,0.003,,0.034,0.03,1.92,1.95,0,,,NW,3.9,0,72.3
07207010,2017/01/06,05,0,0,0.002,0.002,,0.034,0.03,1.92,1.95,0,,,NW,3.8,-0.2,72.2
07207010,2017/01/06,06,0,0,0.003,0.003,,0.034,0.03,1.92,1.95,0,,,NNW,2.0,-0.1,72.1
07207010,2017/01/06,07,0,0.001,0.005,0.006,,0.031,0.04,1.93,1.97,0,,,NW,3.4,0,70.7
07207010,2017/01/06,08,0,0.003,0.012,0.015,,0.026,0.06,1.93,1.99,0,,,WNW,1.6,0.8,67.0
07207010,2017/01/06,09,0,0.003,0.011,0.014,,0.028,0.06,1.93,1.99,0,,,NW,3.3,1.6,64.3
07207010,2017/01/06,10,0,0.005,0.008,0.013,,0.030,0.07,1.93,2.00,0,,,WNW,2.9,2.1,60.1
07207010,2017/01/06,11,0,0.003,0.007,0.010,,0.033,0.05,1.92,1.97,0,,,WNW,4.6,3.0,55.7
07207010,2017/01/06,12,0,0.002,0.004,0.006,,0.035,0.06,1.92,1.98,0,,,WNW,5.1,3.2,53.8
07207010,2017/01/06,13,0,0.002,0.004,0.006,,0.035,0.04,1.92,1.96,0,,,NW,5.2,3.3,56.8
07207010,2017/01/06,14,0,0.002,0.004,0.006,,0.035,0.11,1.92,2.03,0,,,NW,5.8,3.8,51.5
07207010,2017/01/06,15,0,0.001,0.004,0.005,,0.034,0.04,1.93,1.97,0,,,NW,4.5,3.5,51.7
07207010,2017/01/06,16,0,0.001,0.005,0.006,,0.034,0.04,1.92,1.96,0,,,NW,3.9,2.7,56.2
07207010,2017/01/06,17,0,0.001,0.007,0.008,,0.031,0.05,1.92,1.97,0,,,NW,3.6,1.7,62.2
07207010,2017/01/06,18,0,0.002,0.014,0.016,,0.024,0.07,1.92,1.99,0,,,NW,1.3,1.1,65.8
07207010,2017/01/06,19,0,0.001,0.014,0.015,,0.022,0.09,1.92,2.01,0,,,NW,2.4,1.1,65.1
07207010,2017/01/06,20,0,0.003,0.021,0.024,,0.017,0.09,1.93,2.02,0,,,CALM,0.4,-0.2,71.1
07207010,2017/01/06,21,0,0.007,0.033,0.040,,0.004,0.23,1.95,2.18,0,,,NW,1.0,-1.1,77.2
07207010,2017/01/06,22,0.001,0.029,0.039,0.068,,0.002,0.27,1.97,2.24,0.002,,,NNW,1.1,-0.5,67.9
07207010,2017/01/06,23,0,0.005,0.031,0.036,,0.004,0.19,1.94,2.13,0,,,E,0.6,-2.4,76.3
07207010,2017/01/06,24,0,0.001,0.020,0.021,,0.010,0.18,1.95,2.13,0.008,,,SSE,0.8,-3.1,77.0
07207010,2017/01/07,01,0,0,0.011,0.011,,0.014,,,,0.004,,,SSE,1.3,-4.0,83.3
07207010,2017/01/07,02,0,0,0.008,0.008,,0.014,0.09,1.99,2.08,0,,,SSE,0.6,-4.2,83.3
07207010,2017/01/07,03,0,0,0.007,0.007,,0.015,0.08,1.97,2.05,0.003,,,SE,1.1,-4.2,82.9
07207010,2017/01/07,04,0,0,0.007,0.007,,0.015,0.08,1.96,2.04,0,,,SE,1.1,-4.5,82.0
07207010,2017/01/07,05,0,0.001,0.010,0.011,,0.011,0.13,1.97,2.10,0.003,,,ESE,0.8,-4.7,82.8
07207010,2017/01/07,06,0,0.001,0.011,0.012,,0.013,0.11,1.97,2.08,0.001,,,ESE,1.4,-3.7,80.0
07207010,2017/01/07,07,0,0.001,0.014,0.015,,0.011,0.09,1.96,2.05,0.006,,,E,1.1,-2.4,76.8
07207010,2017/01/07,08,0.001,0.031,0.029,0.060,,0.002,0.25,1.96,2.21,0.002,,,SE,0.8,-1.5,76.5
07207010,2017/01/07,09,0.001,0.044,0.033,0.077,,0.003,0.25,1.95,2.20,0.009,,,CALM,0.2,0.5,71.3
07207010,2017/01/07,10,0.001,0.039,0.024,0.063,,0.017,0.23,1.94,2.17,0.003,,,W,3.6,4.9,52.2
07207010,2017/01/07,11,0,0.003,0.005,0.008,,0.035,0.05,1.91,1.96,0,,,WNW,5.8,6.3,42.1
07207010,2017/01/07,12,0,0.002,0.004,0.006,,0.036,0.05,1.91,1.96,0,,,NW,5.4,6.4,39.8
07207010,2017/01/07,13,0,0.001,0.003,0.004,,0.037,0.05,1.90,1.95,0,,,WNW,3.6,7.3,41.7
07207010,2017/01/07,14,0,0.001,0.004,0.005,,0.037,0.05,1.90,1.95,0,,,WNW,3.6,7.5,41.3
07207010,2017/01/07,15,0,0.001,0.004,0.005,,0.037,0.05,1.91,1.96,0,,,NW,2.0,7.5,42.1
07207010,2017/01/07,16,0,0.001,0.005,0.006,,0.036,0.06,1.91,1.97,0,,,NNW,1.6,6.3,46.7
07207010,2017/01/07,17,0,0.002,0.011,0.013,,0.030,0.08,1.91,1.99,0.004,,,NNE,1.6,5.4,53.9
07207010,2017/01/07,18,0,0.002,0.011,0.013,,0.030,0.10,1.92,2.02,0.007,,,NW,1.7,5.2,56.5
07207010,2017/01/07,19,0,0.001,0.008,0.009,,0.032,0.07,1.91,1.98,0.001,,,WNW,2.6,5.0,59.8
07207010,2017/01/07,20,0,0.001,0.005,0.006,,0.036,0.05,1.91,1.96,0.002,,,W,2.0,5.0,60.8
07207010,2017/01/07,21,0,0,0.003,0.003,,0.038,0.05,1.91,1.96,0,,,WNW,2.5,5.0,59.9
07207010,2017/01/07,22,0,0,0.003,0.003,,0.039,0.04,1.91,1.95,0,,,W,2.2,4.8,60.4
07207010,2017/01/07,23,0,0,0.003,0.003,,0.040,0.04,1.91,1.95,0,,,WNW,2.8,4.4,60.7
07207010,2017/01/07,24,0,0,0.004,0.004,,0.037,0.04,1.91,1.95,0.001,,,NNE,0.7,3.2,67.4
07207010,2017/01/08,01,0,0,0.007,0.007,,0.029,0.08,1.92,2.00,0,,,S,0.6,0.9,74.3
07207010,2017/01/08,02,0,0.001,0.013,0.014,,0.020,0.08,1.94,2.02,0,,,CALM,0.5,-0.1,80.0
07207010,2017/01/08,03,0,0.001,0.018,0.019,,0.013,0.08,1.96,2.04,0.003,,,ESE,1.3,-1.0,82.8
07207010,2017/01/08,04,0,0,0.008,0.008,,0.018,0.06,1.96,2.02,0.001,,,CALM,0.5,-1.5,83.3
07207010,2017/01/08,05,0,0,0.009,0.009,,0.014,0.10,1.97,2.07,0.001,,,SE,0.6,-2.1,86.3
07207010,2017/01/08,06,0,0.001,0.011,0.012,,0.012,0.09,1.98,2.07,0.001,,,NE,0.7,-2.4,86.6
07207010,2017/01/08,07,0,0.001,0.012,0.013,,0.010,0.10,1.99,2.09,0.003,,,CALM,0.4,-2.7,87.8
07207010,2017/01/08,08,0,0.012,0.019,0.031,,0.005,0.20,2.00,2.20,0.008,,,ESE,0.7,-2.1,85.6
07207010,2017/01/08,09,0,0.008,0.014,0.022,,0.011,0.18,1.98,2.16,0.007,,,SSE,1.1,1.4,77.0
07207010,2017/01/08,10,0,0.003,0.006,0.009,,0.021,0.07,1.97,2.04,0.012,,,CALM,0.5,3.9,68.8
07207010,2017/01/08,11,0.001,0.003,0.009,0.012,,0.026,0.09,1.95,2.04,0.012,,,WNW,0.9,6.0,59.7
07207010,2017/01/08,12,0.001,0.002,0.007,0.009,,0.031,0.10,1.92,2.02,0.010,,,NW,0.6,7.0,56.4
07207010,2017/01/08,13,0.001,0.001,0.006,0.007,,0.034,0.08,1.90,1.98,0.008,,,NNE,0.9,7.5,53.9
07207010,2017/01/08,14,0.001,0.001,0.006,0.007,,0.035,0.08,1.91,1.99,0.005,,,E,0.7,8.0,54.2
07207010,2017/01/08,15,0.001,0,0.003,0.003,,0.040,0.06,1.90,1.96,0.003,,,ESE,3.2,7.5,58.5
07207010,2017/01/08,16,0.001,0.001,0.004,0.005,,0.038,0.06,1.91,1.97,0.001,,,ESE,2.4,6.1,63.7
07207010,2017/01/08,17,0.001,0,0.004,0.004,,0.039,0.06,1.91,1.97,0.009,,,ENE,2.5,5.4,66.0
07207010,2017/01/08,18,0.001,0.001,0.005,0.006,,0.039,0.08,1.91,1.99,0.005,,,ENE,1.3,5.4,66.2
07207010,2017/01/08,19,0,0,0.004,0.004,,0.038,0.06,1.91,1.97,0.002,,,N,1.6,4.1,82.9
07207010,2017/01/08,20,0,0.001,0.008,0.009,,0.031,0.06,1.90,1.96,0.006,,,NNW,1.9,3.2,89.2
07207010,2017/01/08,21,0,0.001,0.012,0.013,,0.027,0.07,1.91,1.98,0.007,,,NNW,2.5,2.7,91.3
07207010,2017/01/08,22,0,0,0.011,0.011,,0.027,0.06,1.92,1.98,0.006,,,N,2.8,2.0,94.1
07207010,2017/01/08,23,0,0,0.003,0.003,,0.032,0.05,1.91,1.96,0.001,,,NNW,2.8,1.8,94.7
07207010,2017/01/08,24,0,0,0.002,0.002,,0.033,0.05,1.90,1.95,0,,,N,3.0,1.5,94.9
07207010,2017/01/09,01,0,0,0.002,0.002,,0.033,0.05,1.90,1.95,0,,,N,2.9,1.5,95.0
07207010,2017/01/09,02,0,0,0.002,0.002,,0.034,0.04,1.90,1.94,0,,,N,2.9,1.5,94.8
07207010,2017/01/09,03,0,0,0.003,0.003,,0.033,0.05,1.90,1.95,0,,,N,4.1,1.7,93.6
07207010,2017/01/09,04,0,0,0.006,0.006,,0.030,0.04,1.90,1.94,0,,,N,3.0,1.8,94.4
07207010,2017/01/09,05,0,0,0.007,0.007,,0.030,0.05,1.90,1.95,0,,,NNW,3.2,2.5,92.7
07207010,2017/01/09,06,0,0,0.002,0.002,,0.037,0.03,1.90,1.93,0,,,NNW,3.2,1.9,94.8
07207010,2017/01/09,07,0,0,0.008,0.008,,0.030,0.04,1.90,1.94,0,,,N,2.0,2.1,95.3
07207010,2017/01/09,08,0,0.002,0.018,0.020,,0.020,0.07,1.90,1.97,0,,,N,2.3,2.4,95.6
07207010,2017/01/09,09,0,0.002,0.010,0.012,,0.025,0.07,1.90,1.97,0,,,N,1.9,2.9,95.5
07207010,2017/01/09,10,0,0.005,0.012,0.017,,0.023,0.08,1.93,2.01,0,,,N,2.2,3.8,94.9
07207010,2017/01/09,11,0,0.003,0.009,0.012,,0.025,0.10,1.91,2.01,0.003,,,N,2.1,5.3,90.0
07207010,2017/01/09,12,0,0.001,0.004,0.005,,0.034,0.07,1.89,1.96,0,,,N,2.9,6.3,78.3
07207010,2017/01/09,13,0,0.001,0.005,0.006,,0.033,0.05,1.89,1.94,0,,,NNW,3.4,6.3,73.9
07207010,2017/01/09,14,0,0.001,0.003,0.004,,0.035,0.04,1.88,1.92,0,,,NW,6.0,5.9,75.9
07207010,2017/01/09,15,0,0.001,0.003,0.004,,0.035,0.04,1.88,1.92,0,,,NW,4.3,5.5,79.9
07207010,2017/01/09,16,0,0.001,0.004,0.005,,0.033,0.05,1.87,1.92,0,,,NNW,3.1,5.4,77.6
07207010,2017/01/09,17,0,0.001,0.006,0.007,,0.032,0.04,1.87,1.91,0,,,NW,1.6,5.6,75.0
07207010,2017/01/09,18,0,0.001,0.007,0.008,,0.031,0.05,1.88,1.93,0,,,WNW,3.8,5.2,72.0
07207010,2017/01/09,19,0,0.001,0.007,0.008,,0.033,0.05,1.88,1.93,0,,,WNW,3.7,4.8,67.9
